Entity,COR,INC,PAR,SPU,MIS,IGN
"more than 100",0,0,0,0,0,1
"3 1",0,0,0,0,0,1
"uburke1 Banbridge",0,0,0,0,0,1
"one Malaysian",0,0,0,0,0,1
"283",0,0,0,0,0,1
"5k",0,0,0,0,0,1
"1.",0,0,0,0,0,1
"about 275",0,0,0,0,0,1
"7",0,0,0,0,0,1
"co/7U66O3cWm0",0,0,0,0,0,1
"co/63uYQKx4J2 Gardai",0,0,0,0,0,1
"9 :3 30 FREE ICE CREAM No",0,0,0,0,0,1
"2020.",0,0,0,0,0,1
"2 1bn",0,0,0,0,0,1
"10 Americans",0,0,0,0,0,1
"15m",0,0,0,0,0,1
"co/4W909vK6m1",0,0,0,0,0,1
"half",0,0,0,0,0,1
"23 Americans",0,0,0,0,0,1
"07",0,0,0,0,0,1
"37 9",0,0,0,0,0,1
"at least 19",0,0,0,0,0,1
"61 2",0,0,0,0,0,1
"327",0,0,0,0,0,1
"seven",0,0,0,0,0,1
"28 Sun Times",0,0,0,0,0,1
"10 BasicFactsAboutMe 2",0,0,0,0,0,1
"5 / 16 `` Bore A Diam",0,0,0,0,0,1
"59",0,0,0,0,0,1
"co/Za4uu206r0",0,0,0,0,0,1
"co/i0PL1T4Z1y",0,0,0,0,0,1
"up to 16 billion",0,0,0,0,0,1
"Nearly 6",0,0,0,0,0,1
"About 122",0,0,0,0,0,1
"168 million",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"3 1 GGMU Photo",0,0,0,0,0,1
"50 billion",0,0,0,0,0,1
"8. co/ERuwcHcGLt S P 500",0,0,0,0,0,1
"103.",0,0,0,0,0,1
"162",0,0,0,0,0,1
"Y3",0,0,0,0,0,1
"About 1",0,0,0,0,0,1
"400",0,0,0,0,0,1
"gricey59",0,0,0,0,0,1
"more than 250",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"1004",0,0,0,0,0,1
"1620",0,0,0,0,0,1
"1 22 / 25",0,0,0,0,0,1
"7 . 1 billion",0,0,0,0,0,1
"08",0,0,0,0,0,1
"30 Culture",0,0,0,0,0,1
"351",0,0,0,0,0,1
"14",0,0,0,0,0,1
"182.",0,0,0,0,0,1
"only 600 Saving at least 200 Bargain",0,0,0,0,0,1
"4mm",0,0,0,0,0,1
"15b",0,0,0,0,0,1
"209,454",0,0,0,0,0,1
"CM 2",0,1,0,0,0,0
"57",0,0,0,0,0,1
"2012",0,0,0,0,0,1
"co/Hyg893U7 London",0,0,0,0,0,1
"1011",0,0,0,0,0,1
"71",0,0,0,0,0,1
"23 DanPatrick",0,0,0,0,0,1
"6 :3 30",0,0,0,0,0,1
"10,000",0,0,0,0,0,1
"22 ContentMarketing Experts Reveal the Secrets to Writing Killer Blog Posts",0,0,0,0,0,1
"150",0,0,0,0,0,1
"a long text half",0,0,0,0,0,1
"62",0,0,0,0,0,1
"132m 80m",0,0,0,0,0,1
"4",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"73k",0,0,0,0,0,1
"Over 447,000",0,0,0,0,0,1
"+18",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"Four",0,0,0,0,0,1
"more than 700",0,0,0,0,0,1
"le14",0,0,0,0,0,1
"millions",0,0,0,0,0,1
"9",0,0,0,0,0,1
"206",0,0,0,0,0,1
"110",0,0,0,0,0,1
"75m",0,0,0,0,0,1
"21",0,0,0,0,0,1
"50m",0,0,0,0,0,1
"900 million",0,0,0,0,0,1
"701",0,0,0,0,0,1
"6 Celtic",0,0,0,0,0,1
"co/Dp0Fz5KG6r Around 20",0,0,0,0,0,1
"99 Min Order : 17 Units",0,0,0,0,0,1
"500m",0,0,0,0,0,1
"2 / 2",0,0,0,0,0,1
"girostart2014",0,0,0,0,0,1
"quarter",0,0,0,0,0,1
"4 DLA",0,0,0,0,0,1
"001 122697",0,0,0,0,0,1
"27",0,0,0,0,0,1
"at least 100",0,0,0,0,0,1
"10 million Hamilton Spectator : IBNLiveA",0,0,0,0,0,1
"six Pakistanis",0,0,0,0,0,1
"Millions",0,0,0,0,0,1
"088",0,0,0,0,0,1
"2",0,0,0,0,0,1
"4,947,486",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"more than 140",0,0,0,0,0,1
"10 millionHamilton",0,0,0,0,0,1
"28 Essential Facebook Timeline Resources",0,0,0,0,0,1
"co/6W5o0D0qb6",0,0,0,0,0,1
"224m",0,0,0,0,0,1
"11 RT AlfredoFlores : Happy Birthday",0,0,0,0,0,1
"2 1.",0,0,0,0,0,1
"835",0,0,0,0,0,1
"12",0,0,0,0,0,1
"250",0,0,0,0,0,1
"154 Dutch",0,0,0,0,0,1
"35",0,0,0,0,0,1
"Ten",0,0,0,0,0,1
"249",0,0,0,0,0,1
"Score 2 1",0,0,0,0,0,1
"550m",0,0,0,0,0,1
"45pm",0,0,0,0,0,1
"more than 9",0,0,0,0,0,1
"23",0,0,0,0,0,1
"90",0,0,0,0,0,1
"900",0,0,0,0,0,1
"KiSS925",0,1,0,0,0,0
"co/zbruy61XC1 About 75",0,0,0,0,0,1
"about half",0,0,0,0,0,1
"26",0,0,0,0,0,1
"46",0,0,0,0,0,1
"five",0,0,0,0,0,1
"243",0,0,0,0,0,1
"314",0,0,0,0,0,1
"801",0,0,0,0,0,1
"381",0,0,0,0,0,1
"nine",0,0,0,0,0,1
"500",0,0,0,0,0,1
"140301",0,0,0,0,0,1
"19million",0,0,0,0,0,1
"87",0,0,0,0,0,1
"30",0,0,0,0,0,1
"200m",0,0,0,0,0,1
"4 CBB",0,0,0,0,0,1
"MH17",0,0,0,0,0,1
"3 Rugby",0,0,0,0,0,1
"880",0,0,0,0,0,1
"370",0,0,0,0,0,1
"Nearly 96",0,0,0,0,0,1
"11914",0,0,0,0,0,1
"13eap13 STOP THIS IS GROSS Cure_P_ 5374 Minecraft",0,0,0,0,0,1
"700",0,0,0,0,0,1
"192",0,0,0,0,0,1
"26th One",0,0,0,0,0,1
"Aids2014",0,0,0,0,0,1
"three Mounties",0,0,0,0,0,1
"256",0,0,0,0,0,1
"122 Albertans",0,0,0,0,0,1
"96",0,0,0,0,0,1
"1o",0,0,0,0,0,1
"Two Lululemon",0,0,0,0,0,1
"MH370",0,0,0,0,0,1
"09",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"18m",0,0,0,0,0,1
"107",0,0,0,0,0,1
"7k",0,0,0,0,0,1
"A few dozen",0,0,0,0,0,1
"9c",0,0,0,0,0,1
"83",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"131",0,0,0,0,0,1
"70",0,0,0,0,0,1
"channon5",0,1,0,0,0,0
"1 . 05",0,0,0,0,0,1
"8 million",0,0,0,0,0,1
"300",0,0,0,0,0,1
"13",0,0,0,0,0,1
"8 Aussies",0,0,0,0,0,1
"20m",0,0,0,0,0,1
"co/A4qVzM26er",0,0,0,0,0,1
"1 Gol",0,0,0,0,0,1
"co/I1d4S4D5 Amazon UK",0,0,0,0,0,1
"14 7",0,0,0,0,0,1
"15yo",0,0,0,0,0,1
"04 30 / 01 / 12 5",0,0,0,0,0,1
"12c",0,0,0,0,0,1
"3bn",0,0,0,0,0,1
"another seven",0,0,0,0,0,1
"zerohour",0,0,0,0,0,1
"1",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"hundreds",0,0,0,0,0,1
"two WritersCentreAU",0,0,0,0,0,1
"81",0,0,0,0,0,1
"721",0,0,0,0,0,1
"101",0,0,0,0,0,1
"1 . 9 billion First",0,0,0,0,0,1
"400 Million",0,0,0,0,0,1
"02",0,0,0,0,0,1
"40",0,0,0,0,0,1
"At least 11",0,0,0,0,0,1
"4 Belgians",0,0,0,0,0,1
"6 Washington Redskins",0,0,0,0,0,1
"485",0,0,0,0,0,1
"less than 5000",0,0,0,0,0,1
"3d",0,0,0,0,0,1
"295",0,0,0,0,0,1
"961",0,0,0,0,0,1
"777 200",0,0,0,0,0,1
"12 MEPs",0,0,0,0,0,1
"approximately 7billion",0,0,0,0,0,1
"6mm",0,0,0,0,0,1
"808",0,0,0,0,0,1
"11",0,0,0,0,0,1
"109.",0,0,0,0,0,1
"b4",0,0,0,0,0,1
"5 NRL",0,0,0,0,0,1
"54 5",0,0,0,0,0,1
"100",0,0,0,0,0,1
"more than one",0,0,0,0,0,1
"33 billion",0,0,0,0,0,1
"swo2212 l8jxx71",0,0,0,0,0,1
"One",0,0,0,0,0,1
"746",0,0,0,0,0,1
"144",0,0,0,0,0,1
"332",0,0,0,0,0,1
"512",0,0,0,0,0,1
"60 Gorge",0,0,0,0,0,1
"8 / 12",0,0,0,0,0,1
"every six",0,0,0,0,0,1
"925",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"2nd",0,0,0,0,0,1
"3 04:04 02/01/12 6",0,0,0,0,0,1
"co/uf9j4q7T8n RT BronnleyEngland",0,0,0,0,0,1
"2.",0,0,0,0,0,1
"Key 103 103.",0,0,0,0,0,1
"695",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"about 10",0,0,0,0,0,1
"7d",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"attac2014",0,0,0,0,0,1
"zero Russia",0,0,0,0,0,1
"82",0,0,0,0,0,1
"3000",0,0,0,0,0,1
"10 UNSC",0,0,0,0,0,1
"01",0,0,0,0,0,1
"7 million",0,0,0,0,0,1
"41",0,0,0,0,0,1
"89",0,0,0,0,0,1
"Tue 1000",0,0,0,0,0,1
"51",0,0,0,0,0,1
"almost 300",0,0,0,0,0,1
"1500hrs",0,0,0,0,0,1
"25",0,0,0,0,0,1
"76.",0,0,0,0,0,1
"200",0,0,0,0,0,1
"co/y4rIR74f",0,0,0,0,0,1
"ISO 9001",0,0,0,0,0,1
"two British",0,0,0,0,0,1
"600",0,0,0,0,0,1
"0. o Shooter",0,0,0,0,0,1
"peteenty62",0,1,0,0,0,0
"9829",0,0,0,0,0,1
"85",0,0,0,0,0,1
"10 4",0,0,0,0,0,1
"8 IRA",0,0,0,0,0,1
"at least 46",0,0,0,0,0,1
"2 billion",0,0,0,0,0,1
"12/13",0,0,0,0,0,1
"56 RT FunnyVines",0,0,0,0,0,1
"6 28 14",0,0,0,0,0,1
"less than 1 . 35",0,0,0,0,0,1
"140",0,0,0,0,0,1
"sanj971",0,1,0,0,0,0
"1600",0,0,0,0,0,1
"275",0,0,0,0,0,1
"0",0,0,0,0,0,1
"2014.",0,0,0,0,0,1
"Only 10.",0,0,0,0,0,1
"22",0,0,0,0,0,1
"999",0,0,0,0,0,1
"77",0,0,0,0,0,1
"74.",0,0,0,0,0,1
"50 Claire 's Accessories",0,0,0,0,0,1
"552",0,0,0,0,0,1
"6 UK",0,0,0,0,0,1
"7 billion",0,0,0,0,0,1
"39 Ski Resorts Note Increase in Car Hire Demand Season Car Hire",0,0,0,0,0,1
"9 11 Memorial Stair Climb",0,0,0,0,0,1
"just 50",0,0,0,0,0,1
"28",0,0,0,0,0,1
"anonymo76474365",0,0,0,0,0,1
"29",0,0,0,0,0,1
"276 million",0,0,0,0,0,1
"MH17 PrayForMH17 Malaysian Airlines",0,0,0,0,0,1
"21.",0,0,0,0,0,1
"19",0,0,0,0,0,1
"41m",0,0,0,0,0,1
"4 / 23 / 2014 10",0,0,0,0,0,1
"154",0,0,0,0,0,1
"36",0,0,0,0,0,1
"069",0,0,0,0,0,1
"at least six",0,0,0,0,0,1
"50",0,0,0,0,0,1
"8",0,0,0,0,0,1
"7 2",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"Only One",0,0,0,0,0,1
"50c",0,0,0,0,0,1
"7bn",0,0,0,0,0,1
"10 Amazon Gift Card",0,0,0,0,0,1
"784307689",0,0,0,0,0,1
"1035",0,0,0,0,0,1
"32960853",0,0,0,0,0,1
"25km",0,0,0,0,0,1
"54",0,0,0,0,0,1
"140628",0,0,0,0,0,1
"Tue 2200",0,0,0,0,0,1
"co/3g85f3i44f",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"160m",0,0,0,0,0,1
"four",0,0,0,0,0,1
"Ten nine eight",0,0,0,0,0,1
"co/4zzMiO6l8m",0,0,0,0,0,1
"Hundreds",0,0,0,0,0,1
"360recordsuk",0,1,0,0,0,0
"2c",0,0,0,0,0,1
"05",0,0,0,0,0,1
"At least one",0,0,0,0,0,1
"55m",0,0,0,0,0,1
"Six",0,0,0,0,0,1
"six",0,0,0,0,0,1
"457",0,0,0,0,0,1
"78",0,0,0,0,0,1
"three",0,0,0,0,0,1
"40,000 More than 100",0,0,0,0,0,1
"870 asmc14",0,0,0,0,0,1
"a cool million",0,0,0,0,0,1
"615",0,0,0,0,0,1
"Just over 2hours",0,0,0,0,0,1
"million",0,0,0,0,0,1
"63",0,0,0,0,0,1
"180",0,0,0,0,0,1
"Zero",0,0,0,0,0,1
"10 16",0,0,0,0,0,1
"99",0,0,0,0,0,1
"2291686506322067 Terio",0,0,0,0,0,1
"649",0,0,0,0,0,1
"09 : 21 AM RT Khalil_Mane :",0,0,0,0,0,1
"750",0,0,0,0,0,1
"33",0,0,0,0,0,1
"45",0,0,0,0,0,1
"8.",0,0,0,0,0,1
"4 Germans",0,0,0,0,0,1
"085602162888 Pin : 24 C 22211",0,0,0,0,0,1
"39 million",0,0,0,0,0,1
"co/9H9dZH6YSJ",0,0,0,0,0,1
"370.",0,0,0,0,0,1
"3 Filipinos",0,0,0,0,0,1
"co/8X9QR2r7zz",0,0,0,0,0,1
"budget14 10c",0,0,0,0,0,1
*TOTAL*,0,10,0,0,0,508
