Entity,COR,INC,PAR,SPU,MIS,IGN
"Head_Weasel",0,0,0,0,1,0
"Andrea Horwath HQ",0,0,1,0,0,0
"Luke Batty",1,0,0,0,0,0
"Benjamin Mullin Poynter",0,0,1,0,0,0
"carlyraejepsen",1,0,0,0,0,0
"girlcallederin",0,0,0,0,1,0
"marius",1,0,0,0,0,0
"Wagner",0,0,0,1,0,0
"HananRazek",1,0,0,0,0,0
"Christine",1,0,0,0,0,0
"RT TheCosby",0,0,1,0,0,0
"RT TelegraphNews",0,0,1,0,0,0
"Sloan Gibson",1,0,0,0,0,0
"#noparker xxjadexx",0,0,0,0,1,0
"Mundo",0,0,0,1,0,0
"Sext",0,0,1,0,0,0
"dey hail oooo '",0,0,0,1,0,0
"LouisReeson",0,0,0,0,1,0
"McGuinness",0,0,0,0,1,0
"Scolleague",1,0,0,0,0,0
"Kugluktuk HS",0,1,0,0,0,0
"Vamos Alberto",0,0,1,0,0,0
"Howard Webb",1,0,0,0,0,0
"Dalai Lama",0,0,0,0,1,0
"SoloFotoCasera",0,0,0,0,1,0
"The King Edwards '",0,0,1,0,0,0
"moonlightlouis",0,0,0,0,1,0
"Mick",1,0,0,0,0,0
"kYR7H4 David Miliband",0,0,1,0,0,0
"Tonicah",0,0,0,0,1,0
"Louis van Gaal 's",0,0,1,0,0,0
"RT CatPornx",0,0,1,0,0,0
"ArianaGrande",1,0,0,0,0,0
"STEPHEN LAWRENCE",1,0,0,0,0,0
"Malia",0,1,0,0,0,0
"jakclark95 lad",0,0,0,1,0,0
"Zia Abdul Haq",1,0,0,0,0,0
"Shaun Wright",1,0,0,0,0,0
"Ed Miliband",1,0,0,0,0,0
"Thomas Zipp Schwartze",0,0,1,0,0,0
"Olivia",1,0,0,0,0,0
"Cecil Balmond",1,0,0,0,0,0
"Paul Nurse",0,0,1,0,0,0
"Otps",0,0,0,1,0,0
"Np",0,0,0,1,0,0
"Patty Calhoun",1,0,0,0,0,0
"Jordan",0,1,0,0,0,0
"naimlabel neilcowleytrio",0,0,1,0,0,0
"cdnpoli cdnbiz",0,0,0,1,0,0
"RT jatogson",0,0,1,0,0,0
"everton",0,1,0,0,0,0
"RT kimyixing",0,0,1,0,0,0
"Marco Carola",1,0,0,0,0,0
"GRRM",0,0,0,1,0,0
"J Lo",0,0,0,1,0,0
"EEEE D",0,0,0,1,0,0
"pitbull",0,0,0,0,1,0
"Will McDonald 's",0,0,1,0,0,0
"boris",1,0,0,0,0,0
"Richard Rawson",1,0,0,0,0,0
"Noah",0,0,1,0,0,0
"T . W . Shannon",0,0,0,0,1,0
"FryDay",0,0,0,1,0,0
"JuliaTalks",0,0,1,0,0,0
"# ripettajames",0,0,0,0,1,0
"ShashiTharoor",0,0,0,0,1,0
"L_E_G",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Ada naga naga",0,0,0,1,0,0
"Ric",1,0,0,0,0,0
"Com licenca",0,0,0,1,0,0
"Judy Craymer",1,0,0,0,0,0
"ld8GjA Prince Harry",0,0,1,0,0,0
"#KathnielFan",0,0,0,0,1,0
"MaraBrockAkil",0,0,0,0,1,0
"POTUS",1,0,0,0,0,0
"Sarah",1,0,0,0,0,0
"Gledhill",0,0,0,1,0,0
"Ks4zMFwQlm",0,0,0,1,0,0
"Til",0,0,1,0,0,0
"Mirandes",0,1,0,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Miranda",1,0,0,0,0,0
"Scribblr",0,0,0,1,0,0
"Wonkblog",0,1,0,0,0,0
"SamOvenden Baaaaanks",0,0,1,0,0,0
"Jim Middleton",1,0,0,0,0,0
"edsheeran",1,0,0,0,0,0
"Alward",0,0,1,0,0,0
"Despedimos el ano con victoria y lideres",0,0,1,0,0,0
"Hilton Als",1,0,0,0,0,0
"LavaMagazine",0,1,0,0,0,0
"Trudeau",1,0,0,0,0,0
"Bernard Levin",1,0,0,0,0,0
"Treino hoje",0,0,0,1,0,0
"Stephen Colbert",1,0,0,0,0,0
"finalsweek",0,0,0,1,0,0
"Mitford",1,0,0,0,0,0
"Nana",1,0,0,0,0,0
"Erwin",1,0,0,0,0,0
"verifiedNZ",1,0,0,0,0,0
"Derek",1,0,0,0,0,0
"riskeverything",0,0,0,1,0,0
"Liza",1,0,0,0,0,0
"Alex Johnson",1,0,0,0,0,0
"qvUYPoqlig",0,0,0,1,0,0
"thejamiebowen",1,0,0,0,0,0
"blowyourhousedown",0,0,0,1,0,0
"smilebeautifulsmile",0,0,0,1,0,0
"Valentina",0,0,0,1,0,0
"buscar hajajajajajajjaja RT",0,0,1,0,0,0
"Alias",0,0,0,0,1,0
"#AlanPardew",0,0,0,0,1,0
"KibaliMoreithi",0,0,0,0,1,0
"Luke Hemmings",1,0,0,0,0,0
"Bob Omb",0,0,1,0,0,0
"ianjsilvera Hi Ian",0,0,1,0,0,0
"eilisohanlon",0,0,0,0,1,0
"Ben Goldacre",1,0,0,0,0,0
"sono scritti nelle Lamentazioni",0,0,0,1,0,0
"gavin",1,0,0,0,0,0
"Murray",0,0,1,0,0,0
"FuckOff",0,0,0,1,0,0
"Marisha_D",0,0,0,0,1,0
"#TharkiTharoor.",0,0,0,0,1,0
"DrJoanneFarrow",0,0,0,0,1,0
"LeisaDouglas dianamercer",0,0,1,0,0,0
"George Alexander Louis",1,0,0,0,0,0
"Cinderella",1,0,0,0,0,0
"wendyquent",1,0,0,0,0,0
"KathyLette",1,0,0,0,0,0
"whoisKATY",0,0,0,0,1,0
"Baby Ferouz 's",0,0,1,0,0,0
"TheMoustacher",1,0,0,0,0,0
"Xx",0,0,0,1,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"qLp1eTBSIP marcuskelson",0,0,1,0,0,0
"Aliarazak",0,0,0,0,1,0
"MyWeirdSecret",0,0,1,0,0,0
"gumball3000",0,1,0,0,0,0
"Chris Invest Nigeria",0,0,1,0,0,0
"Rebekah Brooks",0,0,0,0,1,0
"Jose Mourinho",1,0,0,0,0,0
"iNiallsSmilee_",0,0,0,0,1,0
"Bloomberg London",0,0,0,1,0,0
"I4ylcHD3Gz billyfoulkes",0,0,1,0,0,0
"Vaz Te tonight",0,0,1,0,0,0
"trey",1,0,0,0,0,0
"Stuff",0,0,1,0,0,0
"co/12CVs7iTpA",0,0,0,1,0,0
"co/7oTa4P9D",0,0,0,1,0,0
"JVJzhYy0CQ George Galloway",0,0,1,0,0,0
"Thomas Duncan",1,0,0,0,0,0
"Hva skal",0,0,0,1,0,0
"ahamillphotos Sunrise",0,0,0,1,0,0
"LilSwag",0,0,1,0,0,0
"Martin",1,0,0,0,0,0
"richardfortey",1,0,0,0,0,0
"sherlock butI",0,0,0,1,0,0
"BillClinton",0,0,1,0,0,0
"de verdad productividad",0,0,1,0,0,0
"RT RestaurantJobs",0,0,1,0,0,0
"nuh nuh",0,0,0,1,0,0
"LaBellver",0,0,0,0,1,0
"hylkasivat Herran",0,0,0,1,0,0
"Blanc Sablon",1,0,0,0,0,0
"GTownPorirua",0,0,0,0,1,0
"Androidgames Android Gameinsight",0,0,0,1,0,0
"lukebatty",0,0,1,0,0,0
"co/88E80YKn1s BombshellBetti",0,0,1,0,0,0
"Rupert Murdoch 's",0,0,1,0,0,0
"Mark Rutte",0,0,0,0,1,0
"Imara",0,0,0,0,1,0
"BodegaIniesta",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"bieber_banana_",0,0,0,0,1,0
"KevBurbano",0,0,0,0,1,0
"Douglas Carswell",1,0,0,0,0,0
"Kate Winslet",0,0,0,0,1,0
"Y2KRISS",0,0,0,1,0,0
"BOUDAW ANLE",0,0,0,1,0,0
"wgwk0cB3Ee",0,0,0,1,0,0
"NatashaUtting",0,0,0,0,1,0
"satc",0,0,0,1,0,0
"isabelle",1,0,0,0,0,0
"bMDJDezaVc U. S.",0,0,1,0,0,0
"RT Theviolentjuan",0,0,1,0,0,0
"Carol Midgley",1,0,0,0,0,0
"vou dormir",0,0,0,1,0,0
"jenniferweiner",1,0,0,0,0,0
"MbalulaFikile",0,0,0,0,1,0
"Zadrogas",1,0,0,0,0,0
"Katrina_SJ",0,0,0,0,1,0
"Wishh",0,0,0,1,0,0
"im gna",0,0,0,1,0,0
"stu_loudon",0,0,0,0,1,0
"NeighborhoodFP",0,0,0,0,1,0
"Reeva",1,0,0,0,0,0
"Gerry Adams '",0,0,1,0,0,0
"Adrianna",0,0,0,0,1,0
"David Dimbleby 's",0,0,1,0,0,0
"michael",1,0,0,0,0,0
"Brian",1,0,0,0,0,0
"beyonce",1,0,0,0,0,0
"assista jogando",0,0,0,1,0,0
"BLEEDINGXANAX",0,0,0,0,1,0
"ashish_prataps",0,0,0,0,1,0
"Mandy",1,0,0,0,0,0
"Van Helsing",0,0,0,1,0,0
"Casey hahaha",0,0,1,0,0,0
"Alex Ferguson",0,0,1,0,0,0
"Pwebstertimes",0,1,0,0,0,0
"Errol ers",0,0,0,1,0,0
"odowdt",0,0,0,0,1,0
"Clive Owen Juliette Binoche",0,0,1,0,0,0
"shorty",0,0,0,1,0,0
"Stephen Harper",1,0,0,0,0,0
"barrabest angie_weather",0,0,1,0,0,0
"isienne Jumalaa",0,0,0,1,0,0
"wendy_harmer",1,0,0,0,0,0
"RT nevali",0,0,1,0,0,0
"Loz",0,0,0,0,1,0
"Asoor_k",0,0,0,0,1,0
"anghami",1,0,0,0,0,0
"Dr Chris",0,0,0,0,1,0
"j_freedland",0,0,0,0,1,0
"AircrewBuzz",1,0,0,0,0,0
"Mark Zuckerberg",0,0,0,0,1,0
"Blinky Bill",1,0,0,0,0,0
"Albert Reynolds http://t",0,0,1,0,0,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"Gino Odjick 's",0,0,1,0,0,0
"faisalislam",0,0,0,0,1,0
"TeeJ_The_DeeJ",0,0,0,0,1,0
"Towie Lonely",0,0,0,1,0,0
"gracey000011",1,0,0,0,0,0
"SAM C",1,0,0,0,0,0
"Docherty",1,0,0,0,0,0
"MichelMartelly",0,0,1,0,0,0
"shaneferro",1,0,0,0,0,0
"Richard Flanagan",1,0,0,0,0,0
"Nicole Scherzinger",1,0,0,0,0,0
"Bishop John McAreavey",1,0,0,0,0,0
"Albert Einstein",1,0,0,0,0,0
"I G G Y",0,0,0,0,1,0
"porrandemi",1,0,0,0,0,0
"Zac_Posen",0,0,0,0,1,0
"Lunchtimeagenda DavidLeyonhjelm",0,0,1,0,0,0
"qUBwIdMt Northern Lights",0,0,0,1,0,0
"shawnmoodie",1,0,0,0,0,0
"Borgen",0,0,0,1,0,0
"Rev Gibson",0,0,1,0,0,0
"primi ga sav",0,0,0,1,0,0
"himanghopie",0,0,0,0,1,0
"RT LolaKoral",0,0,1,0,0,0
"icegaeng",0,0,0,0,1,0
"MitchellZoey",1,0,0,0,0,0
"PM NajibRazak 's",0,0,1,0,0,0
"Bishop",0,0,0,0,1,0
"this ruairimckiernan",0,0,1,0,0,0
"StephenPiment",0,0,0,0,1,0
"Phil Mickelson",1,0,0,0,0,0
"Reece_Webbz",0,0,0,0,1,0
"QUIC",0,0,0,1,0,0
"#SelenaGomez",0,0,0,0,1,0
"Jim Frederick",1,0,0,0,0,0
"Connie",1,0,0,0,0,0
"RossMarowits",1,0,0,0,0,0
"leo",1,0,0,0,0,0
"Wael Ghonim",0,0,1,0,0,0
"Tracy Martin",1,0,0,0,0,0
"Emili Sande",0,0,0,1,0,0
"Mum",0,0,0,1,0,0
"allison argent 's",0,0,1,0,0,0
"hunnies",0,0,0,0,1,0
"AaronPearse",0,0,0,0,1,0
"SirSteven",0,0,0,0,1,0
"HuwALewis",0,0,0,0,1,0
"james SgtJamesMain",0,0,1,0,0,0
"Anthony Kiedis",1,0,0,0,0,0
"ellabtwjackson",0,0,0,0,1,0
"jontyhurwitz",0,1,0,0,0,0
"medialens",0,0,0,0,1,0
"pray4safety",0,0,0,1,0,0
"Carrie_Preston",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"KAY_RETRO",0,0,0,0,1,0
"nickkimcb",0,0,0,0,1,0
"Hanny Setiawan",1,0,0,0,0,0
"OlIYutQtXz Wen",0,0,1,0,0,0
"5000th Daily",0,0,0,1,0,0
"Ronnie Lovejoy",1,0,0,0,0,0
"jernandes",0,0,0,0,1,0
"Liz Crowe",1,0,0,0,0,0
"poroshenko",1,0,0,0,0,0
"AutumnScriver",0,0,0,0,1,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"wen mi",0,0,0,1,0,0
"Levon Hayrapetyan",1,0,0,0,0,0
"RedFoo",0,0,0,0,1,0
"charl_watkins",0,0,0,0,1,0
"U. S.",0,0,1,0,0,0
"Columnisten",0,0,0,1,0,0
"phish",0,0,0,1,0,0
"techhub Edenbridge Job",0,0,0,1,0,0
"co/3qrrp1nx7u Yubylopez_ siipi RT",0,0,1,0,0,0
"Angel",1,0,0,0,0,0
"Wanda HeatherMCurtis1",0,0,1,0,0,0
"alwayss",0,0,0,1,0,0
"Jgh",0,0,0,1,0,0
"Lisawebber83",0,0,1,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"NiceRT JosephYobo3",0,0,1,0,0,0
"Denis Coderre",0,0,0,0,1,0
"Inabo",1,0,0,0,0,0
"I4ylcHD3Gz Time",0,0,1,0,0,0
"NinaBStevens",0,0,0,0,1,0
"Oamaru",0,1,0,0,0,0
"Jim Gavin",0,0,0,0,1,0
"Xx Coco "" auberginefedora :",0,0,1,0,0,0
"Hyung",1,0,0,0,0,0
"richardjgodwin",1,0,0,0,0,0
"omfg",0,0,0,1,0,0
"chloelovesSVU",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"Halep",1,0,0,0,0,0
"Kaarrk",0,0,0,1,0,0
"snog russell",0,0,0,1,0,0
"Hakuna Mata",0,0,0,1,0,0
"Shazana Salleh",1,0,0,0,0,0
"Scarystuff",0,0,0,1,0,0
"D cheersmeupeverytime RT",0,0,1,0,0,0
"MssRayan",1,0,0,0,0,0
"ivetesangalo saudades minha cantora meu",0,0,1,0,0,0
"bitchahontas",0,0,0,0,1,0
"TigerWoods",0,0,0,0,1,0
"ko tapos",0,0,0,1,0,0
"Fianna Fail Roscommon",0,0,1,0,0,0
"Pharrell Williams",1,0,0,0,0,0
"timelinenya ngeeeekkk",0,0,0,1,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"Breidge Gadd",0,0,0,0,1,0
"jbenton",0,0,0,0,1,0
"Ejaaaeee fuck",0,0,1,0,0,0
"hebehu",0,0,0,0,1,0
"OmgGir",0,0,0,0,1,0
"MrXathon",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"Afrocubism",0,0,0,1,0,0
"Jamie",1,0,0,0,0,0
"jacob",1,0,0,0,0,0
"M8TOjFocdC Getty",0,0,0,1,0,0
"Rory",1,0,0,0,0,0
"Garth Brooks Croke Park",0,0,1,0,0,0
"anisesmith",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"co/4ZlZJEfB2B",0,0,0,1,0,0
"Therese",1,0,0,0,0,0
"gillesakacake",0,0,0,0,1,0
"Pattie",1,0,0,0,0,0
"Carrie ist eine ganz schon",0,0,0,1,0,0
"Darron",0,0,1,0,0,0
"Snowden",1,0,0,0,0,0
"W. Shannon",0,0,1,0,0,0
"chloeebyrneWL",0,0,0,1,0,0
"hahahahahahahahahahahahahaha",0,0,0,1,0,0
"Slaughter",0,0,0,1,0,0
"Gonna",0,0,0,1,0,0
"JohnButlerTrio",0,0,0,0,1,0
"lenadunham",1,0,0,0,0,0
"JoshEmett",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"Asbos",0,0,0,1,0,0
"KimKardashian",0,0,0,0,1,0
"Supper Woo",0,0,0,1,0,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"Humblebrag",0,0,0,0,1,0
"Peter Hotez",1,0,0,0,0,0
"JenniferElm",1,0,0,0,0,0
"ep2014 Ecclestone",0,0,1,0,0,0
"matt di angelo",1,0,0,0,0,0
"Ardspeninsula",0,0,0,1,0,0
"Domensin",0,0,0,0,1,0
"mis",0,0,1,0,0,0
"Sarah Palin",0,0,0,0,1,0
"LIL B Lil B",0,0,1,0,0,0
"FLAGALine",0,1,0,0,0,0
"RT SoNostalgic",0,0,1,0,0,0
"cr7",0,0,0,1,0,0
"Henry",1,0,0,0,0,0
"Tina",1,0,0,0,0,0
"Bukhari",1,0,0,0,0,0
"PGqLTitOOd",0,0,0,1,0,0
"lexibraicovich gwynnharris",0,0,1,0,0,0
"leejunghoho gshshahsha",0,0,1,0,0,0
"Olaf Palme",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"Cody",1,0,0,0,0,0
"Steve Jones",1,0,0,0,0,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"beasoje",1,0,0,0,0,0
"ross",0,0,1,0,0,0
"sophs_cx",0,0,0,0,1,0
"Goodnews",0,0,0,1,0,0
"GlorTire",0,0,0,1,0,0
"Momo_Morgann",0,0,0,0,1,0
"nelsoncardoz Hi Nelson",0,0,1,0,0,0
"#SeanRef:",0,0,0,0,1,0
"ecco",0,0,0,1,0,0
"morosamt",0,0,0,0,1,0
"Kate Humble",0,0,0,0,1,0
"co/6GsLFh1TgZ RT",0,0,1,0,0,0
"SimoLove Coroner",0,0,1,0,0,0
"IamCecesca",1,0,0,0,0,0
"RT cross_ghetto",0,0,1,0,0,0
"FRUK",0,0,0,1,0,0
"B. C.",0,0,1,0,0,0
"OntheJob",0,0,0,1,0,0
"DZDz5aa1n6 Bergdahl",0,0,1,0,0,0
"Peter Gleeson",0,0,0,0,1,0
"meali",0,0,0,1,0,0
"Ajs13jOP0m Obama",0,0,1,0,0,0
"cri5b",1,0,0,0,0,0
"Frankie cocozza",1,0,0,0,0,0
"stillnotready",0,0,0,1,0,0
"Vic",0,1,0,0,0,0
"Andrew Stoner",1,0,0,0,0,0
"dontcallmedunk",0,0,0,0,1,0
"DaveBoll",0,0,0,0,1,0
"chaguan",0,0,0,1,0,0
"aintnobidnesslikeshowb",0,0,0,1,0,0
"geahsam",0,0,0,0,1,0
"romeo",1,0,0,0,0,0
"Makeup",0,0,0,1,0,0
"GTCost",0,0,0,0,1,0
"jacquieleemusic",1,0,0,0,0,0
"jatdevilee",1,0,0,0,0,0
"Fran Kelly",1,0,0,0,0,0
"omgltsSoTrue",0,0,0,0,1,0
"DeclanHarmon",0,0,0,0,1,0
"Cliff Richard 's",0,0,1,0,0,0
"Lisamaffiauk",1,0,0,0,0,0
"maarieam",0,0,0,0,1,0
"Baggott",1,0,0,0,0,0
"dick",0,0,1,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"FightOn",0,0,0,1,0,0
"Prayuth Chan ocha",0,0,0,1,0,0
"laurengayejones",1,0,0,0,0,0
"theKentWhitaker",0,0,1,0,0,0
"Gerard Gardens",0,1,0,0,0,0
"co/6eFxTJgGy6 nswpol",0,0,0,1,0,0
"jtimberlake",1,0,0,0,0,0
"Warwick Davis",1,0,0,0,0,0
"Bama",1,0,0,0,0,0
"RT EnyaPallett",0,0,1,0,0,0
"Nbocvw",0,1,0,0,0,0
"Delays H '",0,0,0,1,0,0
"canadarm",0,0,0,1,0,0
"JUANES",0,0,0,0,1,0
"Aries_ht",0,0,0,0,1,0
"PeteFTD",0,0,0,0,1,0
"astronomicniall",0,0,0,0,1,0
"Pixie Lott 's",0,0,1,0,0,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"NNW",0,0,0,1,0,0
"Meg_HillierMP",0,0,0,0,1,0
"lawl",0,0,1,0,0,0
"Logitech G19",0,0,0,1,0,0
"DannyHackett Crossrail",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"XCZv2Xs0",0,0,0,1,0,0
"SI MOI JE",0,0,0,1,0,0
"Jim Gibney '",0,0,1,0,0,0
"nickcurtis",1,0,0,0,0,0
"r6PrFAsL9A",0,0,0,1,0,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"MacKay",1,0,0,0,0,0
"Voteon",0,0,0,1,0,0
"EricaSpeaksss",0,0,0,0,1,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"Mariana_gde",0,0,0,0,1,0
"cooolldddd BURR",0,0,0,1,0,0
"Astro_DavidS",0,0,0,0,1,0
"lovin",0,0,1,0,0,0
"Roger Boyes",1,0,0,0,0,0
"nufc cisse",0,0,1,0,0,0
"NICOLA",1,0,0,0,0,0
"chloe @ chloesmith",0,0,0,0,1,0
"anima RT",0,0,1,0,0,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"JeanneMoos",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"Maddie McCann",0,0,0,0,1,0
"anderson",1,0,0,0,0,0
"vernontava",1,0,0,0,0,0
"YQEW8GCe",0,0,0,1,0,0
"liamdutton",1,0,0,0,0,0
"jonnolondon",0,0,0,0,1,0
"Alex_Godinez_",0,0,0,0,1,0
"RQgGc7LDSb tweetstats",0,0,0,1,0,0
"OliGood",0,0,0,0,1,0
"Dyer",1,0,0,0,0,0
"MinTemp",0,0,0,1,0,0
"gD4ytaIIiS Mayorjd",0,0,1,0,0,0
"zerohour",0,0,0,1,0,0
"Mackintosh",0,0,0,1,0,0
"MT hdevreij",0,0,1,0,0,0
"Sasaki",1,0,0,0,0,0
"NewtonMark",0,0,0,0,1,0
"KissFMUK",0,0,0,0,1,0
"TimMinchin",1,0,0,0,0,0
"Matt Baggott",1,0,0,0,0,0
"Klaroline",0,0,1,0,0,0
"William Ackman",1,0,0,0,0,0
"Squidward",0,0,0,0,1,0
"Griffins",0,1,0,0,0,0
"Susan Berson",1,0,0,0,0,0
"pgganti yg belom",0,0,0,1,0,0
"Morgan Schneiderlin",1,0,0,0,0,0
"harleypeters",1,0,0,0,0,0
"Mi",0,0,1,0,0,0
"patriot_conan",1,0,0,0,0,0
"DaveProps",0,0,0,0,1,0
"Young ha "" AlexaHotz",0,0,1,0,0,0
"RT Ludacris",0,0,1,0,0,0
"dang",0,0,1,0,0,0
"Kathleen Sebelius",1,0,0,0,0,0
"priva",0,0,0,1,0,0
"decisiooons",0,0,0,1,0,0
"Cattnipper",0,0,0,0,1,0
"Denis Napthine",1,0,0,0,0,0
"justinbieber",1,0,0,0,0,0
"adriantullberg",0,0,0,0,1,0
"Chrissy ASIC",0,0,1,0,0,0
"Dr_Airbrake",0,0,0,0,1,0
"Martha Marcy",0,0,1,0,0,0
"MaxineSkillen",0,0,0,0,1,0
"Dikembe Mutombo",1,0,0,0,0,0
"Luke Batty 's",0,0,1,0,0,0
"Jobs Edenbridge",0,0,0,1,0,0
"LeanneFaulkner2 ariannahuff",0,0,1,0,0,0
"Gunnarsson",1,0,0,0,0,0
"AhLizi",0,0,0,0,1,0
"Jobs Grimsby",0,0,0,1,0,0
"Banga",0,0,0,1,0,0
"Bored leejxngsk",0,0,1,0,0,0
"parswnoredomx",0,0,0,0,1,0
"noel",1,0,0,0,0,0
"RT visxnya lights",0,0,1,0,0,0
"D_Shariatmadari",0,0,0,0,1,0
"daniellemenop",0,0,0,0,1,0
"CCasciano",0,0,0,0,1,0
"drantbradley OUPAcademic",0,0,1,0,0,0
"Dirigir el juego es la clave",0,0,0,1,0,0
"Ferguson",1,0,0,0,0,0
"MH17",0,0,0,1,0,0
"Harry Potter '",0,0,1,0,0,0
"Leslie Uggams",1,0,0,0,0,0
"Easter",1,0,0,0,0,0
"royalwedding",0,0,0,1,0,0
"Pistorius",1,0,0,0,0,0
"S. soil",0,0,1,0,0,0
"Neil Patrick Harris",0,0,0,0,1,0
"clarescake",0,0,0,0,1,0
"Puddinstrip",0,0,0,0,1,0
"ughxariana",0,0,0,0,1,0
"jac_mar_dav",0,0,0,0,1,0
"Mog",0,0,1,0,0,0
"Allison Morris",0,0,0,0,1,0
"Leiali",0,0,0,0,1,0
"Alexander",1,0,0,0,0,0
"jessicaklau Woman",0,0,1,0,0,0
"Armstrong",1,0,0,0,0,0
"Feltoltottem",0,0,0,1,0,0
"Alice",1,0,0,0,0,0
"ghostlondon",0,0,0,1,0,0
"seamuscoffey RobKitchin",0,0,1,0,0,0
"robstears",0,0,0,0,1,0
"cxntfs",0,0,0,0,1,0
"jager",0,0,0,1,0,0
"Nicola Adams",1,0,0,0,0,0
