Entity,COR,INC,PAR,SPU,MIS,IGN
"Freshmicrosoft",0,0,0,0,0,1
"Canadians",0,0,0,0,0,1
"Civilians",0,0,0,0,0,1
"Malaysians",0,0,0,0,0,1
"DavidPaddon",0,1,0,0,0,0
"Germans",0,1,0,0,0,0
"Chinese",0,1,0,0,0,0
"Thanks",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Conservative",0,1,0,0,0,0
"Canadian Eugenie Bouchard",0,0,0,0,0,1
"Libyan",0,1,0,0,0,0
"Neanderthals",0,0,0,0,0,1
"Russian BUK",0,0,0,0,0,1
"Portrushian",0,1,0,0,0,0
"Albertans",0,1,0,0,0,0
"Gaelic",0,0,0,0,0,1
"Daehli",0,1,0,0,0,0
"New Zealanders",0,0,0,0,0,1
"co/SjfI0nVScN Rob Ford",0,0,0,0,0,1
"Persian",0,0,0,0,0,1
"Missionbeat",0,1,0,0,0,0
"Kenyan",0,0,0,0,0,1
"Roman Catholic",0,0,0,0,0,1
"Islamist",0,0,0,0,0,1
"GuardianJessica",0,1,0,0,0,0
"Provincial",0,1,0,0,0,0
"CitizensBank",0,0,0,0,0,1
"Peacocks",0,1,0,0,0,0
"Mexican",0,1,0,0,0,0
"Killjoys",0,0,0,0,0,1
"Kenyans",0,1,0,0,0,0
"Finnish",0,0,0,0,0,1
"ChicoBalzaretti",0,0,0,0,0,1
"Philippine",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"Jewish",0,0,0,0,0,1
"Scottish",0,1,0,0,0,0
"RiverboatCapt",0,1,0,0,0,0
"Catholic",0,0,0,0,0,1
"Pakistani",0,0,0,0,0,1
"Balkan",0,1,0,0,0,0
"British Polish",0,0,0,0,0,1
"Japanese",0,0,0,0,0,1
"Palestinians",0,0,0,0,0,1
"Pro Russian",0,0,0,0,0,1
"Tories",0,1,0,0,0,0
"Syrian Golan Heights",0,1,0,0,0,0
"Irish",0,1,0,0,0,0
"Catchiness",0,0,0,0,0,1
"Ukrainian",0,1,0,0,0,0
"Socialist",0,0,0,0,0,1
"Christian",0,1,0,0,0,0
"Loyalist",0,0,0,0,0,1
"Uyghur",0,0,0,0,0,1
"Muslims",0,0,0,0,0,1
"Liberal Democrats",0,1,0,0,0,0
"England Saxons",0,1,0,0,0,0
"Israeli",0,1,0,0,0,0
"OldhamChronicle",0,1,0,0,0,0
"Briton",0,1,0,0,0,0
"Pilgrims",0,0,0,0,0,1
"Govt",0,0,0,0,0,1
"MaraBrockAkil",0,1,0,0,0,0
"Wallabies",0,1,0,0,0,0
"Russian",0,1,0,0,0,0
"Sunni",0,1,0,0,0,0
"Welsh",0,1,0,0,0,0
"co/FmYNzxvjsA Iraqis",0,0,0,0,0,1
"Afghan",0,1,0,0,0,0
"American",0,1,0,0,0,0
"Pentecostal",0,0,0,0,0,1
"Conservatives",0,1,0,0,0,0
"BeingSalmanKhan",0,1,0,0,0,0
"Egyptian",0,1,0,0,0,0
"Northerners",0,0,0,0,0,1
"co/4DIMcrKZ Timi Yuro",0,0,0,0,0,1
"Nigerian",0,0,0,0,0,1
"UKIP European",0,0,0,0,0,1
"DaniellaRosita",0,1,0,0,0,0
"Hawaiin",0,0,0,0,0,1
"Islamic State",0,1,0,0,0,0
"Liberal",0,1,0,0,0,0
"Icelandic Met Office",0,1,0,0,0,0
"Zambian",0,0,0,0,0,1
"African American",0,0,0,0,0,1
"S. Congress",0,0,0,0,0,1
"Agustina",0,1,0,0,0,0
"Nationals",0,1,0,0,0,0
"WinForChristians",0,0,0,0,0,1
"South Australian",0,1,0,0,0,0
"Shia",0,0,0,0,0,1
"Tasmanian",0,1,0,0,0,0
"Liberals",0,1,0,0,0,0
"S.",0,0,0,0,0,1
"Spanish",0,1,0,0,0,0
"PoweringAustralia ACCC",0,0,0,0,0,1
"Chinese Australian",0,0,0,0,0,1
"MorrisonsOffers",0,0,0,0,0,1
"co/1vkMomve1j",0,0,0,0,0,1
"ColinHanks",0,1,0,0,0,0
"Polish",0,0,0,0,0,1
"Dutch",0,0,0,0,0,1
"Atleast",0,0,0,0,0,1
"Seanad",0,1,0,0,0,0
"DamianKnowles",0,1,0,0,0,0
"Tas",0,1,0,0,0,0
"Markets",0,0,0,0,0,1
"Indonesian",0,1,0,0,0,0
"North Korean",0,1,0,0,0,0
"Britpop",0,0,0,0,0,1
"Aztec",0,1,0,0,0,0
"co/rlbm2xl3 England Saxons",0,0,0,0,0,1
"Gazan",0,0,0,0,0,1
*TOTAL*,0,108,0,0,0,121
