Entity,COR,INC,PAR,SPU,MIS,IGN
"Dz0Zne4CTh Cracks",0,0,0,0,0,1
"co/2ldWHcWr0F Ukip",0,0,0,0,0,1
"Dean street townhouse sohohouse",0,0,0,0,0,1
"Long Eaton",0,0,0,0,0,1
"the Francis Report",0,0,0,0,0,1
"The Saatchi Gallery http://t",0,0,0,0,0,1
"Jejum de Daniel http://t.",0,0,0,0,0,1
"GetGlue http://t.",0,0,0,0,0,1
"MKV 165 MB",0,0,0,0,0,1
"Galway Bay",0,1,0,0,0,0
"the Rings LEGO Sets http://t",0,0,0,0,0,1
"La Dearg",0,0,0,0,0,1
"GetGlue TreySongz",0,0,0,0,0,1
"Niagara West Glanbrook",0,0,0,0,0,1
"Embassy",0,0,0,0,0,1
"http://t.",0,0,0,0,0,1
"Buckingham Palace",0,1,0,0,0,0
"Carrickfergus 5",0,0,0,0,0,1
"Inquirer http://t.",0,0,0,0,0,1
"WCMCanada VIDEO http://t",0,0,0,0,0,1
"HRes 36",0,0,0,0,0,1
"the North http://t.",0,0,0,0,0,1
"Centennial Plaza",0,1,0,0,0,0
"SonyCentreTO",0,1,0,0,0,0
"Thick",0,0,0,0,0,1
"Bispo Edir Macedo",0,0,0,0,0,1
"b1BikqHk LV",0,0,0,0,0,1
"Goodridge Street",0,1,0,0,0,0
"Tow Center",0,1,0,0,0,0
"the Rose Bowl",0,0,0,0,0,1
"Johndelx",0,1,0,0,0,0
"Military Building",0,0,0,0,0,1
"Conservative Home http://t",0,0,0,0,0,1
"Ameezy VoteUKMahomies KCA",0,0,0,0,0,1
"Juno Beach http://t",0,0,0,0,0,1
"the Opera House",0,0,0,0,0,1
"Milos Raonic",0,1,0,0,0,0
"Myung Ga",0,1,0,0,0,0
"Ilminster , Avon and Somerset",0,0,0,0,0,1
"Amaya Gaming",0,1,0,0,0,0
"the Nelson Distr",0,0,0,0,0,1
"Limerick http://t.",0,0,0,0,0,1
"Sylvia Mathews Burwell",0,1,0,0,0,0
"Loopygirl TheKnitStudio",0,0,0,0,0,1
"FX",0,0,0,0,0,1
"Fort Hood Rampage http://t",0,0,0,0,0,1
"OMG Vevo",0,0,0,0,0,1
"Amazing GuettaMainSquare cc",0,0,0,0,0,1
"the Keys http://t.",0,0,0,0,0,1
"the U. S. Embassy",0,0,0,0,0,1
"Royal Gallery",0,1,0,0,0,0
"Fernsehturm /",0,0,0,0,0,1
"Croke Park",0,1,0,0,0,0
"Willey Street",0,1,0,0,0,0
"the Pulitzer Center",0,0,0,0,0,1
"Cannes Ibiza http://t",0,0,0,0,0,1
"Stick",0,0,0,0,0,1
"XxPMPGkGT3 Noonan",0,0,0,0,0,1
"Cross http://t",0,0,0,0,0,1
"Amnesia Ibiza http://t",0,0,0,0,0,1
"Everton http://t.",0,0,0,0,0,1
"GCSEresults",0,0,0,0,0,1
"Fionnuala OConnor Postering",0,0,0,0,0,1
"the ArcelorMittal Orbit",0,0,0,0,0,1
"Libra http://t",0,0,0,0,0,1
"Louis Vuitton CandyColours http://t",0,0,0,0,0,1
"Rugby",0,0,0,0,0,1
"Courtz n",0,0,0,0,0,1
"Baghdad Embassy",0,1,0,0,0,0
"Omg",0,0,0,0,0,1
"Bay Street",0,1,0,0,0,0
"MH17 flight",0,0,0,0,0,1
"Wallpaper JohnHenryRyan",0,0,0,0,0,1
"International Space Station http://t",0,0,0,0,0,1
"AlmeidaTheatre http://t.",0,0,0,0,0,1
"AmandaRishworth Parl House",0,0,0,0,0,1
"como va pues",0,0,0,0,0,1
"NSW Govts http://t.",0,0,0,0,0,1
"CrossFitQueens Finishing 1",0,0,0,0,0,1
"Loose Women",0,0,0,0,0,1
"ayns",0,0,0,0,0,1
"niqht wey",0,0,0,0,0,1
"Skegness",0,0,0,0,0,1
"the Brighton Centre",0,0,0,0,0,1
"N Kildare",0,1,0,0,0,0
"Legs collapse",0,0,0,0,0,1
"Wembley Stadium",0,1,0,0,0,0
"Sama Sama",0,0,0,0,0,1
"Menit OPPOIndonesia",0,0,0,0,0,1
"CriticsChoice Good",0,0,0,0,0,1
"ContraOAumento",0,0,0,0,0,1
"Goresbrook",0,0,0,0,0,1
"iPhones http://t",0,0,0,0,0,1
"Luxor http://t",0,0,0,0,0,1
"Broadway",0,1,0,0,0,0
"Grand Pride",0,0,0,0,0,1
"Nottingham Railway Station",0,1,0,0,0,0
"Ladotelli",0,1,0,0,0,0
"Huxley",0,0,0,0,0,1
"West Bromwich Albion http://t",0,0,0,0,0,1
"Club Quarter Marathon http://t",0,0,0,0,0,1
"the a. m",0,0,0,0,0,1
"the HappyHeartsFund Gala http://t.",0,0,0,0,0,1
"Jaipur Lit Fest http://t.",0,0,0,0,0,1
"the Bridge http://t.",0,0,0,0,0,1
"Everton Lmao",0,0,0,0,0,1
"Heathrow",0,0,0,0,0,1
"City Garden Apts",0,1,0,0,0,0
"Casement Park",0,1,0,0,0,0
"the Emergency Ops Centre",0,0,0,0,0,1
"Flightradar 24",0,0,0,0,0,1
"Heathrow Airport",0,1,0,0,0,0
"Bermuda http://t.",0,0,0,0,0,1
"Streetstyle bbfo London Street Life",0,0,0,0,0,1
"Westgate Mall http://t.",0,0,0,0,0,1
"Facility",0,0,0,0,0,1
"Caffe Nero 21 High St.",0,0,0,0,0,1
"Menlough County Galway",0,1,0,0,0,0
"the Hawkesbury International Sand Sculpture Competition",0,0,0,0,0,1
"Rex",0,0,0,0,0,1
"Red River",0,1,0,0,0,0
"Shepherd Neame",0,1,0,0,0,0
"the St Matthew 's",0,0,0,0,0,1
"Fort Lee",0,1,0,0,0,0
"Wexford Park",0,1,0,0,0,0
"FAcup",0,1,0,0,0,0
"Scart",0,0,0,0,0,1
"Galway",0,0,0,0,0,1
"co/6geIkKyEiS Best",0,0,0,0,0,1
"Sigma",0,0,0,0,0,1
"Wimbledon http://t",0,0,0,0,0,1
"Eleven Madison Park",0,1,0,0,0,0
"Vic Park",0,1,0,0,0,0
"the Dartford River Crossing",0,0,0,0,0,1
"Tower Hamlets",0,1,0,0,0,0
"Jasper National Park http://t",0,0,0,0,0,1
"Grand Final",0,0,0,0,0,1
*TOTAL*,0,53,0,0,0,158
