Entity,COR,INC,PAR,SPU,MIS,IGN
"Cam_Footlights days",0,0,0,0,0,1
"20 years old",0,0,0,0,0,1
"June",0,0,0,0,0,1
"a weekend",0,0,0,0,0,1
"2009",0,0,0,0,0,1
"a tough year",0,0,0,0,0,1
"friday the 13th",0,0,0,0,0,1
"The last three days",0,0,0,0,0,1
"50 / 50.",0,0,0,0,0,1
"59",0,0,0,0,0,1
"Another spectacular day",0,0,0,0,0,1
"the great Hot9at9",0,0,0,0,0,1
"2014 Eurovision Song Contest",0,0,0,0,0,1
"21 years",0,0,0,0,0,1
"an incredible few days",0,0,0,0,0,1
"this weekend Est1853",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"Wed 15 Oct 3",0,0,0,0,0,1
"under 15",0,0,0,0,0,1
"that weekend",0,0,0,0,0,1
"30 today",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"5 Jan 26 Mar 01 BELGIUM XPEDYS",0,0,0,0,0,1
"half 8",0,0,0,0,0,1
"June 8th Stretford Fire Station",0,0,0,0,0,1
"27 year old Melbourne",0,0,0,0,0,1
"3 year old",0,0,0,0,0,1
"next week From the land of The",0,0,0,0,0,1
"20s",0,0,0,0,0,1
"the new millennium",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"7C W 37 . 0km/hr 1006",0,0,0,0,0,1
"our 26th year tomorrow morning",0,0,0,0,0,1
"13 year old",0,0,0,0,0,1
"08",0,0,0,0,0,1
"23 April",0,0,0,0,0,1
"1999 BloombergNews International Criminal Court",0,0,0,0,0,1
"serendipity1952",0,0,0,0,0,1
"1 day",0,0,0,0,0,1
"January 1 of 2014.",0,0,0,0,0,1
"20th Birthday",0,0,0,0,0,1
"2111316993",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"1978",0,0,0,0,0,1
"22K+",0,0,0,0,0,1
"2014 CFDA Fashion Icon of the Year",0,0,0,0,0,1
"92",0,0,0,0,0,1
"last summer",0,0,0,0,0,1
"just 40 this week",0,0,0,0,0,1
"4 days in a row",0,0,0,0,0,1
"Dry Season",0,0,0,0,0,1
"JAN 2015",0,0,0,0,0,1
"Today",0,1,0,0,0,0
"2012",0,0,0,0,0,1
"1057darwin",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"the last few years",0,0,0,0,0,1
"9km / hr 1024",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday 9 January",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"a big year",0,0,0,0,0,1
"7 Nights this week",0,0,0,0,0,1
"4",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"the 90210",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"Mother 's Day",0,0,0,0,0,1
"2014 Olympic",0,0,0,0,0,1
"the 27th",0,0,0,0,0,1
"40 years liztilley84 Morning",0,0,0,0,0,1
"the 30 odd years",0,0,0,0,0,1
"1920",0,0,0,0,0,1
"12 days of Christmas . 12days",0,0,0,0,0,1
"the day ahead",0,0,0,0,0,1
"Sunday afternoon",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"a week today",0,0,0,0,0,1
"6 week",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"8 January 1982",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"26 year old American",0,0,0,0,0,1
"quarter",0,0,0,0,0,1
"40 year old",0,0,0,0,0,1
"April",0,0,0,0,0,1
"the next 6 months",0,0,0,0,0,1
"8 year old",0,0,0,0,0,1
"a one year",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"2011 ManofPrinciple richardhills777 Well",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"5 months",0,0,0,0,0,1
"October",0,0,0,0,0,1
"year",0,0,0,0,0,1
"32 years",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"days",0,0,0,0,0,1
"2014 10th 12th",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"123 days",0,0,0,0,0,1
"April 22.",0,0,0,0,0,1
"the warmest day of the year",0,0,0,0,0,1
"20th birthday",0,0,0,0,0,1
"a million years",0,0,0,0,0,1
"1977 vs 2014",0,0,0,0,0,1
"3 more months",0,0,0,0,0,1
"12 mo days",0,0,0,0,0,1
"Nov 24",0,0,0,0,0,1
"a few days ago",0,0,0,0,0,1
"some1",0,0,0,0,0,1
"2bn",0,0,0,0,0,1
"40 year Qld",0,0,0,0,0,1
"10 years ago",0,0,0,0,0,1
"another beautiful day",0,0,0,0,0,1
"80s",0,0,0,0,0,1
"Tuesday 26 August 2014",0,0,0,0,0,1
"as many days",0,0,0,0,0,1
"13m Tony Mayo RT SKTV_",0,0,0,0,0,1
"MH17 PrayForMH17",0,0,0,0,0,1
"Autumn",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"years",0,0,0,0,0,1
"90",0,0,0,0,0,1
"co/r4deovd8b6 B. C.",0,0,0,0,0,1
"Sunday Salvacion 's",0,0,0,0,0,1
"late Satur",0,0,0,0,0,1
"This week 's Ag",0,0,0,0,0,1
"one month",0,0,0,0,0,1
"9 months",0,0,0,0,0,1
"2010 2012",0,0,0,0,0,1
"2 week",0,0,0,0,0,1
"2 month old",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the month",0,0,0,0,0,1
"Tuesday night",0,0,0,0,0,1
"January",0,0,0,0,0,1
"3 11",0,0,0,0,0,1
"Between 50",0,0,0,0,0,1
"the years",0,0,0,0,0,1
"0997",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"MH17",0,0,0,0,0,1
"SH 2013",0,0,0,0,0,1
"almost 20m in first nine months",0,0,0,0,0,1
"2014 FIFA World Cup",0,0,0,0,0,1
"000 a month",0,0,0,0,0,1
"today 1",0,0,0,0,0,1
"Every day",0,0,0,0,0,1
"1964",0,0,0,0,0,1
"Feb 9",0,0,0,0,0,1
"4 day / 3 night Walt Disney",0,0,0,0,0,1
"July 2",0,0,0,0,0,1
"1959",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"14 days",0,0,0,0,0,1
"the crappiest month of the year",0,0,0,0,0,1
"2nyts",0,0,0,0,0,1
"4rest of day",0,0,0,0,0,1
"43 days",0,0,0,0,0,1
"the 2nd",0,0,0,0,0,1
"perfect . D. O. D. G.",0,0,0,0,0,1
"10 a week",0,0,0,0,0,1
"41 years",0,0,0,0,0,1
"49yo",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"21 September",0,0,0,0,0,1
"the last 12 years",0,0,0,0,0,1
"Night 2",0,0,0,0,0,1
"Sept quarter",0,0,0,0,0,1
"last few days",0,0,0,0,0,1
"2013 Grand Final",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"2003 A. Napoli",0,0,0,0,0,1
"100m",0,0,0,0,0,1
"ONE month",0,0,0,0,0,1
"day2",0,0,0,0,0,1
"1st",0,0,0,0,0,1
"2000 OBO",0,0,0,0,0,1
"16 Jan 1884 A . A. Milne 1882",0,0,0,0,0,1
"July 14",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"today RT",0,0,0,0,0,1
"70",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"Monday morning",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"long days",0,0,0,0,0,1
"20m",0,0,0,0,0,1
"Easter",0,1,0,0,0,0
"later next week",0,0,0,0,0,1
"February 14th",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"2012 Premier League",0,0,0,0,0,1
"12th Birthday",0,0,0,0,0,1
"the 100 years ago",0,0,0,0,0,1
"a second 9o '",0,0,0,0,0,1
"April Fools Day",0,0,0,0,0,1
"this long weekend",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"6 7 days",0,0,0,0,0,1
"Late this month",0,0,0,0,0,1
"Nine year old",0,0,0,0,0,1
"My 10th one Whhaaa Have a wonderful night",0,0,0,0,0,1
"Menstrual Hygiene Day",0,0,0,0,0,1
"9790",0,0,0,0,0,1
"Feb 3rd",0,0,0,0,0,1
"Friday 29 August 2014",0,0,0,0,0,1
"Wednesday 21st May",0,0,0,0,0,1
"half 7",0,0,0,0,0,1
"3rd quarter",0,0,0,0,0,1
"June 19. . . 2014.",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"jeffery198625 paulgore1974",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"Sad day",0,0,0,0,0,1
"a three and a half year",0,0,0,0,0,1
"30k before summer",0,0,0,0,0,1
"Friday 13th",0,0,0,0,0,1
"14 year",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the age of 89",0,0,0,0,0,1
"Xmas",0,0,0,0,0,1
"35m",0,0,0,0,0,1
"10 months",0,0,0,0,0,1
"May 9 to May 11.",0,0,0,0,0,1
"11",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"7 years ago",0,0,0,0,0,1
"next season 's",0,0,0,0,0,1
"later this summer NY Democratic",0,0,0,0,0,1
"April 5",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"the best day",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"26 August",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"Mon 6th Feb",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"Thursday 19th January 2012",0,0,0,0,0,1
"First week",0,0,0,0,0,1
"the 6th",0,0,0,0,0,1
"its centenary year",0,0,0,0,0,1
"15 weeks",0,0,0,0,0,1
"the right day",0,0,0,0,0,1
"2nd",0,0,0,0,0,1
"seven months",0,0,0,0,0,1
"last quarter",0,0,0,0,0,1
"the entire second half",0,0,0,0,0,1
"the final year",0,0,0,0,0,1
"Oct",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"January 2012",0,0,0,0,0,1
"all day yesterday",0,0,0,0,0,1
"Eight months ago",0,0,0,0,0,1
"the N 20",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"Temperature 7 . 5 C. Rain today 1",0,0,0,0,0,1
"0520",0,0,0,0,0,1
"age 82",0,0,0,0,0,1
"1983",0,0,0,0,0,1
"2022 World Cup",0,1,0,0,0,0
"June 16",0,0,0,0,0,1
"Last season",0,0,0,0,0,1
"mopsa105 Thanks",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"co/53oMkqNE7q Fabulous day",0,0,0,0,0,1
"89",0,0,0,0,0,1
"1995",0,0,0,0,0,1
"60s",0,0,0,0,0,1
"2013 / 14",0,0,0,0,0,1
"the silly season",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"today RT sim0n91",0,0,0,0,0,1
"Thursday 28 August 2014",0,0,0,0,0,1
"Nj 2 days",0,0,0,0,0,1
"the final day",0,0,0,0,0,1
"2014 Liberal Party",0,0,0,0,0,1
"the next 5 weeks",0,0,0,0,0,1
"Week",0,0,0,0,0,1
"today HMV",0,0,0,0,0,1
"So 4 months",0,0,0,0,0,1
"6mm Sun 26w / m2 0 . 1kwh today",0,0,0,0,0,1
"75 today",0,0,0,0,0,1
"See Change May 13 14.",0,0,0,0,0,1
"first day",0,0,0,0,0,1
"1951",0,0,0,0,0,1
"16407967716 March",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"next few days",0,0,0,0,0,1
"16 year",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"1 and a half months",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"Feb. 250 3 x 3hrs",0,0,0,0,0,1
"today OMG",0,0,0,0,0,1
"another six months",0,0,0,0,0,1
"Day 2 of Walk4Water",0,0,0,0,0,1
"June 2013 where2mate",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"Co Derry 24 / 07 / 14",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"full year",0,0,0,0,0,1
"Friday Freebie",0,0,0,0,0,1
"the Wedding of the Century",0,0,0,0,0,1
"Saturday night",0,0,0,0,0,1
"eight years",0,0,0,0,0,1
"summer weekends",0,0,0,0,0,1
"today",0,1,0,0,0,0
"August",0,0,0,0,0,1
"18 March",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"3rd",0,0,0,0,0,1
"4 / 30 5p McNamara",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"the next 2 years",0,0,0,0,0,1
"This weekend",0,0,0,0,0,1
"Day 1",0,0,0,0,0,1
"1 / 4 x5274",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"AM Nights",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"Tuesday RT fIirting",0,0,0,0,0,1
"this years BDO Darts",0,0,0,0,0,1
"U. S.",0,0,0,0,0,1
"WEDNESDAY",0,0,0,0,0,1
"the second half of this year",0,0,0,0,0,1
"35 Years",0,0,0,0,0,1
"1983.",0,0,0,0,0,1
"the most exciting day",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"One hundred years ago",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"January next year",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"1921 Dail",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"25p",0,0,0,0,0,1
"latest quarter",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"2011 TV Choice Awards Amazon UK DVD ITV Have",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"many 20+ year olds",0,0,0,0,0,1
"The last year",0,0,0,0,0,1
"next season",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"1mph gust 33 . 6mph",0,0,0,0,0,1
"this year or early next year",0,0,0,0,0,1
"1914",0,0,0,0,0,1
"March",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"July August holidays",0,0,0,0,0,1
"one later this month",0,0,0,0,0,1
"mrminnoy22 2 0 EZMONEY Nail",0,0,0,0,0,1
"Mac 2011",0,0,0,0,0,1
"A year later",0,0,0,0,0,1
"the 2011 season",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"January 2001 Wowza",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"q1",0,0,0,0,0,1
"May",0,0,0,0,0,1
"Saturdays",0,0,0,0,0,1
"18th Birthday",0,0,0,0,0,1
"61 year",0,0,0,0,0,1
"2012 Benghazi",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"45",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"last week 's",0,0,0,0,0,1
"23 year old",0,0,0,0,0,1
"the half built Sao Paulo Stadium",0,0,0,0,0,1
"February",0,0,0,0,0,1
"2 weeks MAX",0,0,0,0,0,1
"Day 5",0,0,0,0,0,1
"26 October",0,0,0,0,0,1
"Bad Day",0,0,0,0,0,1
"Thurs",0,0,0,0,0,1
*TOTAL*,0,5,0,0,0,565
