Entity,COR,INC,PAR,SPU,MIS,IGN
"andyburnhammp",0,0,0,0,1,0
"Wigan Warrington",0,0,0,1,0,0
"Levon Hayrapetyan",1,0,0,0,0,0
"RedFoo",0,0,0,0,1,0
"jianghomeshi",1,0,0,0,0,0
"DebSpillane",1,0,0,0,0,0
"Bourchier",0,0,1,0,0,0
"YMTfm",0,0,0,0,1,0
"Jake",0,0,1,0,0,0
"Henry J . Kaiser",0,0,0,0,1,0
"Wanda HeatherMCurtis1",0,0,1,0,0,0
"FactsOfSchool",0,0,0,0,1,0
"Bolter",1,0,0,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"kyliegillies",0,0,0,0,1,0
"richardkendall",0,0,0,0,1,0
"mundyspeaks",0,0,0,0,1,0
"BhoyEddie",0,0,0,0,1,0
"Inabo",1,0,0,0,0,0
"Denis Coderre",0,0,0,0,1,0
"Woo hoo",0,0,0,1,0,0
"WorldJen",0,1,0,0,0,0
"LUKEMONAGHAN",1,0,0,0,0,0
"luke robert hemmings",0,0,0,0,1,0
"Jim Gavin",0,0,0,0,1,0
"rihanna",0,0,0,0,1,0
"SportsNight",0,0,0,1,0,0
"Hyung",1,0,0,0,0,0
"richardjgodwin",1,0,0,0,0,0
"chloelovesSVU",0,0,0,0,1,0
"nathancphillips",0,0,0,0,1,0
"ichadlowe",0,0,0,0,1,0
"ianjsilvera",1,0,0,0,0,0
"Halep",1,0,0,0,0,0
"Kaarrk",0,0,0,1,0,0
"RT Za1d",0,0,1,0,0,0
"kbiglandcoles",0,0,0,0,1,0
"Hakuna Mata",0,0,0,1,0,0
"Shazana Salleh",1,0,0,0,0,0
"Scarystuff",0,0,0,1,0,0
"bitchahontas",0,0,0,0,1,0
"Pharrell Williams",1,0,0,0,0,0
"tarasutherland",0,0,0,0,1,0
"Colleen Newvine",1,0,0,0,0,0
"shadihamid",0,0,0,0,1,0
"Breidge Gadd",0,0,0,0,1,0
"jbenton",0,0,0,0,1,0
"Oloni",0,0,0,0,1,0
"Laurel",0,0,0,1,0,0
"hebehu",0,0,0,0,1,0
"Gloria",0,0,1,0,0,0
"MarkDuplass",0,0,0,0,1,0
"OmgGir",0,0,0,0,1,0
"MrXathon",0,0,0,0,1,0
"Masha",0,0,0,1,0,0
"watson",0,0,1,0,0,0
"Jamie",1,0,0,0,0,0
"#JuliaTalks",0,0,0,0,1,0
"YungOG",0,0,1,0,0,0
"KicchaSudeep",0,0,0,0,1,0
"Rory",1,0,0,0,0,0
"anisesmith",0,0,0,0,1,0
"SavingMyBrosAss",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"Therese",1,0,0,0,0,0
"SalmaYaqoob",0,0,0,0,1,0
"gillesakacake",0,0,0,0,1,0
"JohnButlerTrio",0,0,0,0,1,0
"IkerJimemez",0,0,0,0,1,0
"Roald Dahl '",0,0,1,0,0,0
"Snowden",1,0,0,0,0,0
"W. Shannon",0,0,1,0,0,0
"pearce",0,0,1,0,0,0
"Dex",1,0,0,0,0,0
"wpkofficial",0,0,0,0,1,0
"HerTinyElephant",0,0,0,0,1,0
"Duchess Kate",0,0,0,0,1,0
"JoshEmett",0,0,0,0,1,0
"MajorSnoop",0,0,0,0,1,0
"dukeofmuke",0,0,0,0,1,0
"constelIation",0,0,0,0,1,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"Martinn",0,0,1,0,0,0
"mario",0,0,0,0,1,0
"Widodo",1,0,0,0,0,0
"_fergusduffy_",0,0,0,0,1,0
"chanyeol",0,0,0,0,1,0
"ConorWilson",0,0,0,0,1,0
"Humblebrag",0,0,0,0,1,0
"danylmc",0,0,0,0,1,0
"Peter Hotez",1,0,0,0,0,0
"yjdaehyun",0,0,0,0,1,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"LydiaRoseBright",0,0,0,0,1,0
"mashable",0,0,0,0,1,0
"Henry",1,0,0,0,0,0
"Tina",1,0,0,0,0,0
"Burnley",0,1,0,0,0,0
"Bukhari",1,0,0,0,0,0
"LisaMillar",0,0,0,0,1,0
"jazmine sullivan-",0,0,0,0,1,0
"Yasssss",0,0,0,0,1,0
"frank",0,0,0,0,1,0
"jes_af",0,0,0,0,1,0
"Luke Batty '",0,0,1,0,0,0
"Steve Jones",1,0,0,0,0,0
"John Brown",1,0,0,0,0,0
"Isaac",0,0,1,0,0,0
"Loool",0,0,0,1,0,0
"ross",0,0,1,0,0,0
"sophs_cx",0,0,0,0,1,0
"Moar Lemsip",0,0,0,0,1,0
"Laurentmurphy",0,0,0,0,1,0
"JD",1,0,0,0,0,0
"greenworldtoday",0,0,0,0,1,0
"Tas",0,1,0,0,0,0
"BhasChat",0,1,0,0,0,0
"scooterbraun",0,0,0,0,1,0
"ArjunArtist",0,0,0,0,1,0
"#JollySweets",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"Anise",0,0,0,0,1,0
"morosamt",0,0,0,0,1,0
"Catan",0,0,0,1,0,0
"Seth Rogen",0,0,0,0,1,0
"SimoLove Coroner",0,0,1,0,0,0
"watkins",0,0,1,0,0,0
"makeupbymario",0,0,0,0,1,0
"justinbieber @ scooterbraun @ Ludacris",0,0,0,0,1,0
"Kate Humble",0,0,0,0,1,0
"ruebourbonph",0,0,0,0,1,0
"RT ChefMarcCollins",0,0,1,0,0,0
"NewHaven BrewRun",0,0,0,1,0,0
"Jimmy Lift",0,0,1,0,0,0
"Vic",0,1,0,0,0,0
"Andrew Stoner",1,0,0,0,0,0
"dontcallmedunk",0,0,0,0,1,0
"geahsam",0,0,0,0,1,0
"CharlesDagnall",1,0,0,0,0,0
"billyfoulkes",0,0,0,0,1,0
"JLo",1,0,0,0,0,0
"JayRJordan",0,0,0,0,1,0
"Fran Kelly",1,0,0,0,0,0
"Effy",0,0,0,0,1,0
"illshawn",0,0,0,0,1,0
"#jacobsnewvine",0,0,0,0,1,0
"omgltsSoTrue",0,0,0,0,1,0
"Janss",0,0,0,0,1,0
"Gene Cohen '",0,0,1,0,0,0
"Baggott",1,0,0,0,0,0
"maarieam",0,0,0,0,1,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"Prayuth Chan ocha",0,0,0,1,0,0
"Kim Seung Soo Bertolak ke Samudra Hindia",0,0,1,0,0,0
"RichieHardcore",0,0,0,0,1,0
"JohnNewmanMusic",0,0,0,0,1,0
"Warwick Davis",1,0,0,0,0,0
"RT EnyaPallett",0,0,1,0,0,0
"INSANE",0,0,0,1,0,0
"DublinCityUni Cronkite",0,0,0,1,0,0
"Aries_ht",0,0,0,0,1,0
"astronomicniall",0,0,0,0,1,0
"JesselynRadack",0,0,0,0,1,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"Rosie Batty '",0,0,1,0,0,0
"Rogers",0,0,1,0,0,0
"TheRealGrimmie",0,0,0,0,1,0
"DannyHackett Crossrail",0,0,1,0,0,0
"MrTake",0,0,1,0,0,0
"Owen Farrell",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"Kev",1,0,0,0,0,0
"Errol",0,0,0,1,0,0
"nickcurtis",1,0,0,0,0,0
"gypsysnail",0,0,0,0,1,0
"wwazaynvines",0,0,0,0,1,0
"Roman Abramovich '",0,0,1,0,0,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"MacKay",1,0,0,0,0,0
"Mervy",0,0,1,0,0,0
"MrGabbyD",0,0,0,0,1,0
"EricaSpeaksss",0,0,0,0,1,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"Kris",0,0,0,0,1,0
"BrooklynSwine",0,0,0,0,1,0
"Mariana_gde",0,0,0,0,1,0
"siammohammed",0,0,0,0,1,0
"Astro_DavidS",0,0,0,0,1,0
"Roger Boyes",1,0,0,0,0,0
"JasGardner",1,0,0,0,0,0
"bby",0,0,0,0,1,0
"lydia",0,0,0,0,1,0
"Tillymintcrosby Albion",0,0,1,0,0,0
"Mojahedineng",0,0,0,0,1,0
"NICOLA",1,0,0,0,0,0
"chloe @ chloesmith",0,0,0,0,1,0
"Rue Bourbon",1,0,0,0,0,0
"Bryan",1,0,0,0,0,0
"Manny Pacquiao",1,0,0,0,0,0
"Michael Jackson",1,0,0,0,0,0
"Kevin",1,0,0,0,0,0
"JeanneMoos",1,0,0,0,0,0
"Mick Jagger",1,0,0,0,0,0
"IndianaAL",1,0,0,0,0,0
"HugForStyles",0,0,0,0,1,0
"praditya _ M",0,0,0,0,1,0
"alex",0,0,1,0,0,0
"anderson",1,0,0,0,0,0
"janfrodeno",0,0,0,0,1,0
"remymichaels",0,0,0,0,1,0
"apandolf",0,0,0,0,1,0
"jonnolondon",0,0,0,0,1,0
"OliGood",0,0,0,0,1,0
"cian_mccormack",0,0,0,0,1,0
"Jim Extra",0,0,1,0,0,0
"Mackintosh",0,0,0,1,0,0
"Maggie Smith",1,0,0,0,0,0
"Sasaki",1,0,0,0,0,0
"NewtonMark",0,0,0,0,1,0
"Kejri",1,0,0,0,0,0
"Matt Baggott",1,0,0,0,0,0
"brightey",0,0,0,0,1,0
"KevinSpacey",0,0,0,0,1,0
"Cristo Redentor",0,0,0,0,1,0
"Griffins",0,1,0,0,0,0
"Susan Berson",1,0,0,0,0,0
"i_m_justinbiebe",0,0,0,0,1,0
"Morgan Schneiderlin",1,0,0,0,0,0
"Oliver Letwin MP",0,0,1,0,0,0
"NursepollyRgn",0,0,0,0,1,0
"Kathleen Sebelius",1,0,0,0,0,0
"Cattnipper",0,0,0,0,1,0
"Denis Napthine",1,0,0,0,0,0
"adriantullberg",0,0,0,0,1,0
"Chrissy ASIC",0,0,1,0,0,0
"Dr_Airbrake",0,0,0,0,1,0
"Payne Louis",0,0,1,0,0,0
"Meatloaf",0,1,0,0,0,0
"MaxineSkillen",0,0,0,0,1,0
"jupalyeon_",0,0,0,0,1,0
"Gunnarsson",1,0,0,0,0,0
"parswnoredomx",0,0,0,0,1,0
"Jobs Grimsby",0,0,0,1,0,0
"Thomas",0,0,1,0,0,0
"musicthanx",0,0,0,0,1,0
"daniellemenop",0,0,0,0,1,0
"evonnebenedict",0,0,0,0,1,0
"gwynnharris",0,0,0,0,1,0
"Frey",0,0,1,0,0,0
"Ferguson",1,0,0,0,0,0
"#EnriqueIglesias",0,0,0,0,1,0
"Harry Potter '",0,0,1,0,0,0
"Leslie Uggams",1,0,0,0,0,0
"jindal",0,0,0,0,1,0
"clarescake",0,0,0,0,1,0
"Pistorius",1,0,0,0,0,0
"Sial warnet",0,0,0,0,1,0
"cowan_jimmy",0,0,0,0,1,0
"ughxariana",0,0,0,0,1,0
"MASieghart",0,0,0,0,1,0
"jac_mar_dav",0,0,0,0,1,0
"Mog",0,0,1,0,0,0
"Briton",0,0,0,0,1,0
"Leiali",0,0,0,0,1,0
"Alexander",1,0,0,0,0,0
"Armstrong",1,0,0,0,0,0
"Alice",1,0,0,0,0,0
"cxntfs",0,0,0,0,1,0
"robstears",0,0,0,0,1,0
"Nicola Adams",1,0,0,0,0,0
"Ludacris",0,0,0,0,1,0
"oranumtarot",0,0,0,0,1,0
"Malcolm Fraser",1,0,0,0,0,0
"chrijmnz",0,0,0,0,1,0
"quimarrufat",0,0,0,0,1,0
"Djokovic",1,0,0,0,0,0
"jeongkookepr",0,0,0,0,1,0
"_hernameisANDY",0,0,0,0,1,0
"kylieminogue",0,0,0,0,1,0
"StephenHignell",0,0,0,0,1,0
"thek_kollection",0,0,0,0,1,0
"Ratchel_rai",0,0,0,0,1,0
"James Moore",1,0,0,0,0,0
"James Franco",1,0,0,0,0,0
"Gabriele",0,0,1,0,0,0
"Barack Obama",1,0,0,0,0,0
"ollyofficial",0,0,0,0,1,0
"HalaynaSotiriou",0,0,0,0,1,0
"matthew grey gubler",0,0,0,0,1,0
"EckhartTolle",1,0,0,0,0,0
"BernardKeane",0,0,0,0,1,0
"farah",0,0,0,0,1,0
"EarthaKitt",1,0,0,0,0,0
"David Dimbleby '",0,0,1,0,0,0
"Leo",1,0,0,0,0,0
"ViniDiamandis",0,0,0,0,1,0
"Slieve Anierin",0,1,0,0,0,0
"Ruby Dee",1,0,0,0,0,0
"bethshak Glad",0,0,0,1,0,0
"Scotland Bill",0,0,0,0,1,0
"alexshinta",1,0,0,0,0,0
"SuperSoulSunday Louis",0,0,1,0,0,0
"Brad_Attitude",0,0,0,0,1,0
"Daniel James Evans",1,0,0,0,0,0
"realromadowney",0,0,0,0,1,0
"#playadelcarmen",0,0,0,0,1,0
"Anthony Weiner '",0,0,1,0,0,0
"Catherine Middleton",1,0,0,0,0,0
"smritiirani",0,0,0,0,1,0
"OsamaSaeed",0,0,0,0,1,0
"Liam Bradley",1,0,0,0,0,0
"Bowe Bergdahl",0,0,0,0,1,0
"alicia keys",0,0,0,0,1,0
"Julia Christensen",1,0,0,0,0,0
"Veej",0,0,1,0,0,0
"ButeraBradbery",0,0,0,0,1,0
"Lesley Garrett",1,0,0,0,0,0
"Diana Spencer",1,0,0,0,0,0
"Plott",1,0,0,0,0,0
"NSheia",0,0,0,0,1,0
"DarienFlorez",0,0,0,0,1,0
"Damn",0,0,1,0,0,0
"worried_mind",0,0,0,0,1,0
"Sara",1,0,0,0,0,0
"JeniferHampton",0,0,0,0,1,0
"lizayschnab",0,0,0,0,1,0
"blitzkids",0,0,0,0,1,0
"Loopygirl",0,0,0,0,1,0
