Entity,COR,INC,PAR,SPU,MIS,IGN
"DOFP",0,0,0,0,0,1
"Minat",0,0,0,0,0,1
"the1mpounddrop",0,0,0,0,0,1
"odio Heathrow",0,0,0,0,0,1
"RAF",0,1,0,0,0,0
"the Milky Way",0,0,0,0,0,1
"Sprint cup",0,1,0,0,0,0
"BUK M 1",0,0,0,0,0,1
"Whiskey Stones",0,0,0,0,0,1
"Seanad",0,1,0,0,0,0
"\ Abstract Column",0,0,0,0,0,1
"Scart",0,0,0,0,0,1
"Y9txKYkHEz",0,0,0,0,0,1
"OhSoCocoBb",0,0,0,0,0,1
"Baby",0,0,0,0,0,1
"Snapshots",0,1,0,0,0,0
"v'ad",0,0,0,0,0,1
"F1",0,1,0,0,0,0
"Flight TG 921",0,0,0,0,0,1
"Converse",0,1,0,0,0,0
"128 MB",0,0,0,0,0,1
"Chiffon Long Sleeve Casual Blouse",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"DamianKnowles jonnolondon KrisKingPmr",0,0,0,0,0,1
"MinTemp 9",0,0,0,0,0,1
"KIjwRm5Sl1 An American",0,0,0,0,0,1
"Pack of 1",0,0,0,0,0,1
*TOTAL*,0,51,0,0,0,178
