Entity,COR,INC,PAR,SPU,MIS,IGN
"Nigeria",1,0,0,0,0,0
"SEVEN Belfast",0,0,1,0,0,0
"Ecuador",1,0,0,0,0,0
"Lakes",1,0,0,0,0,0
"Keys",1,0,0,0,0,0
"County Cavan",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Galtymore",1,0,0,0,0,0
"Marriott_Cayman",1,0,0,0,0,0
"Zürich",0,0,0,0,1,0
"Calgary TVWatchtower",0,0,1,0,0,0
"Париже",0,0,0,0,1,0
"Central London",1,0,0,0,0,0
"wonderfulIRL",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"City Centre",1,0,0,0,0,0
"Quebec",1,0,0,0,0,0
"Serenity Hair Spa",0,1,0,0,0,0
"Parlt",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Iceland",1,0,0,0,0,0
"Oola",1,0,0,0,0,0
"York",1,0,0,0,0,0
"Bristol",1,0,0,0,0,0
"Inis Mor",0,0,0,0,1,0
"Sri Lanka",1,0,0,0,0,0
"Royal Gallery",1,0,0,0,0,0
"NAKAKAINIS",0,0,1,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Downing St",1,0,0,0,0,0
"Londoner",1,0,0,0,0,0
"Barca",0,1,0,0,0,0
"Brighton Detention Centre",1,0,0,0,0,0
"Dail",1,0,0,0,0,0
"Cloverhill",0,0,1,0,0,0
"Bay Street",1,0,0,0,0,0
"Hungary",1,0,0,0,0,0
"Dun Leary",1,0,0,0,0,0
"Sportscenter",0,0,0,0,1,0
"Christchurch",1,0,0,0,0,0
"Aeropuerto de Tenerife Sur-Reina Sofía",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"gaza",0,0,0,0,1,0
"N Kildare",1,0,0,0,0,0
"Lac- Mégantic",0,0,0,0,1,0
"Wembley Stadium",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"Dillon",1,0,0,0,0,0
"River Foyle",1,0,0,0,0,0
"Chennai",0,0,0,0,1,0
"Tunisia",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"bryneven primary school",0,0,0,0,1,0
"Rossnowlagh",0,0,1,0,0,0
"Carroll",1,0,0,0,0,0
"United States",1,0,0,0,0,0
"ohio",0,0,0,0,1,0
"Jumalaa",0,0,1,0,0,0
"MandaAmelita",0,0,0,1,0,0
"West Cork",0,0,1,0,0,0
"Turkey",1,0,0,0,0,0
"South Pole",1,0,0,0,0,0
"Qld",0,0,0,0,1,0
"Afghanistan",1,0,0,0,0,0
"The Shadows",0,0,1,0,0,0
"Stilton",1,0,0,0,0,0
"Ukraine border",0,0,0,0,1,0
"Cambodia",1,0,0,0,0,0
"Turkish",0,0,0,0,1,0
"North",1,0,0,0,0,0
"MarianMJR",0,1,0,0,0,0
"Beersheba",1,0,0,0,0,0
"Hifi",1,0,0,0,0,0
"Qatar Guy",0,0,1,0,0,0
"Jerusalemia",0,0,1,0,0,0
"Arena",1,0,0,0,0,0
"HI",1,0,0,0,0,0
"Cambridge",1,0,0,0,0,0
"#Ukraine)",0,0,0,0,1,0
"Portugal",1,0,0,0,0,0
"SoibiTonteLJ",0,0,1,0,0,0
"OH",0,0,0,1,0,0
"Aldwych",0,0,0,1,0,0
"Finland",1,0,0,0,0,0
"USAvsBEL",0,0,1,0,0,0
"Nashville",0,0,1,0,0,0
"Miami",0,0,1,0,0,0
"Yay",0,0,0,1,0,0
"Russia Ukraine",0,0,1,0,0,0
"GALAXYKzoom",0,0,1,0,0,0
"Saffrons",0,0,0,0,1,0
"Gaza Hamas",0,0,1,0,0,0
"Hyde Park",1,0,0,0,0,0
"Asia",1,0,0,0,0,0
"RT Za1d",0,0,0,1,0,0
"CT",0,0,0,1,0,0
"Zwr6NxwUN7",0,0,1,0,0,0
"rochestown",0,0,0,0,1,0
"United Kingdom",1,0,0,0,0,0
"Dublin BrennanMarjorie",0,0,1,0,0,0
"Folkestone",1,0,0,0,0,0
"Scorchio",0,0,1,0,0,0
"Sefton",1,0,0,0,0,0
"Potters Bar",1,0,0,0,0,0
"Westminster Colorado",1,0,0,0,0,0
"amnesia_ibiza",0,0,0,0,1,0
"UlsterGAA",0,0,0,0,1,0
"Niagara West Glanbrook Voteon Liberal",0,0,1,0,0,0
"White House",1,0,0,0,0,0
"Mt Cook",1,0,0,0,0,0
"subways",0,0,0,0,1,0
"Macquarie Point",0,1,0,0,0,0
"Rex",0,0,0,1,0,0
"Varnum St Landover Hills Panasonic",0,0,1,0,0,0
"PwEVlaKWtH",0,0,1,0,0,0
"#Iran",0,0,0,0,1,0
"Norfolk",1,0,0,0,0,0
"west Africa",0,0,0,0,1,0
"Northbrook St Newbury",1,0,0,0,0,0
"Belarus",1,0,0,0,0,0
"Yellowknife",1,0,0,0,0,0
"Ballygowan Mournes",0,0,1,0,0,0
"Cheviot",0,0,1,0,0,0
"#nigeria",0,0,0,0,1,0
"Stewart Island",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"TOREZ",0,0,1,0,0,0
"Eastern Europe",1,0,0,0,0,0
"#Africa",0,0,0,0,1,0
"DZDz5aa1n6 Bergdahl",0,0,0,1,0,0
"Boulder",1,0,0,0,0,0
"Benghazi",1,0,0,0,0,0
"Saskatchewan",1,0,0,0,0,0
"South Korea",1,0,0,0,0,0
"Liverpool",1,0,0,0,0,0
"The Common Room Dun Know ZDNet",0,0,1,0,0,0
"Bruckner Interchange NY",0,0,1,0,0,0
"Brazil",1,0,0,0,0,0
"BelTA",0,0,0,1,0,0
"#Germany",0,0,0,0,1,0
"Nebraska",1,0,0,0,0,0
"Moranbah",0,0,0,0,1,0
"East Belfast",1,0,0,0,0,0
"Chicago",1,0,0,0,0,0
"Tipperary",1,0,0,0,0,0
"Infairview",0,0,0,1,0,0
"Zagreb",1,0,0,0,0,0
"GAFINDUSTRIES",0,1,0,0,0,0
"Cape Breton",1,0,0,0,0,0
"DanicasandreasD Aileenrms",0,0,0,1,0,0
"Glasgow School of Art",0,0,0,0,1,0
"Paris",1,0,0,0,0,0
"CHCH",1,0,0,0,0,0
"Amiens Cathedral",1,0,0,0,0,0
"Western",0,0,1,0,0,0
"Tilbury Docks",1,0,0,0,0,0
"Tasmanians",0,0,0,0,1,0
"UK North Sea",1,0,0,0,0,0
"Hakupha",0,0,0,0,1,0
"Kobane",1,0,0,0,0,0
"Willis Street",0,0,1,0,0,0
"Pukehinau Flats",1,0,0,0,0,0
"photosofdublin",0,0,0,0,1,0
"Tow Center",0,0,0,0,1,0
"Somerset",1,0,0,0,0,0
"Somalia",1,0,0,0,0,0
"HORRIFIC",0,0,1,0,0,0
"KHODORKOVSKIY",0,1,0,0,0,0
"Detroit",0,0,0,1,0,0
"GalwayWeather",1,0,0,0,0,0
"WallisAnnenbergHall",0,0,1,0,0,0
"D",0,0,1,0,0,0
"Blacwood",1,0,0,0,0,0
"polref_Ireland",0,0,0,0,1,0
"Convent Primary",1,0,0,0,0,0
"Baton Rouge",1,0,0,0,0,0
"Toowoomba",1,0,0,0,0,0
"Portsmouth",1,0,0,0,0,0
"#Sydney",0,0,0,0,1,0
"Nenagh Ireland",1,0,0,0,0,0
"Hamilton",1,0,0,0,0,0
"Myung Ga",1,0,0,0,0,0
"South East London",1,0,0,0,0,0
"Sprouting Rock",1,0,0,0,0,0
"Ferguson Missouri",0,0,1,0,0,0
"Australia",1,0,0,0,0,0
"Castlecliff",1,0,0,0,0,0
"Yorkshire Dales",1,0,0,0,0,0
"Syston",1,0,0,0,0,0
"Syrian Golan Heights",1,0,0,0,0,0
"Smurfs ' Village",0,0,1,0,0,0
"Syrian",0,0,0,0,1,0
"Yarraville Club",1,0,0,0,0,0
"UK_IT_Jobs",0,0,1,0,0,0
"Victoria Street Hamilton",1,0,0,0,0,0
"Murgh Mangalore",0,0,0,1,0,0
"Washington",1,0,0,0,0,0
"Orlando",1,0,0,0,0,0
"Nottingham Railway Station",1,0,0,0,0,0
"Earth",1,0,0,0,0,0
"Zurich",0,0,0,1,0,0
"Night Garden",0,0,0,1,0,0
"Casement Park",1,0,0,0,0,0
"Sacramento",1,0,0,0,0,0
"Hospital",0,0,1,0,0,0
"Venezuela SOSVenezuela OscarsForVenezuela Oscars2014",0,0,1,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"Mideast",1,0,0,0,0,0
"Warwickshire",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"German-based",0,0,0,0,1,0
"WestStafford Bypass GeoffreyJFowler",0,0,1,0,0,0
"Nantong",1,0,0,0,0,0
"Watford",1,0,0,0,0,0
"Magilligan",1,0,0,0,0,0
"Idalia",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"Hurunui",0,0,1,0,0,0
"Tiananmen Square",1,0,0,0,0,0
"standrews",0,0,0,0,1,0
"#Chelsea",0,0,0,0,1,0
"Mars",1,0,0,0,0,0
"Peace River",1,0,0,0,0,0
"todmorden",0,0,0,0,1,0
"Malia",0,0,0,0,1,0
"Caseys",0,0,1,0,0,0
"ILBASKETLIVORNESE",0,0,1,0,0,0
"New Orleans",1,0,0,0,0,0
"Liberia",1,0,0,0,0,0
"Ghetto",0,0,0,1,0,0
"BSOMF",0,1,0,0,0,0
"HachyHflava",0,0,1,0,0,0
"Kirkuk",1,0,0,0,0,0
"#belfast",0,0,0,0,1,0
"Easton BrstlGreenDoors",0,0,1,0,0,0
"#Thailand:",0,0,0,0,1,0
"#townsville",0,0,0,0,1,0
"Grange Co Limerick",0,0,1,0,0,0
"Dunluce Castle",1,0,0,0,0,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Villers Bretonneux",0,0,0,1,0,0
"Reading",1,0,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Singapore",1,0,0,0,0,0
"Buckingham Palace",1,0,0,0,0,0
"Lewes",0,0,0,0,1,0
"Dover",1,0,0,0,0,0
"C Genoa KKQuiz",0,0,1,0,0,0
"Diyala",1,0,0,0,0,0
"Mozambique",0,0,0,0,1,0
"China",1,0,0,0,0,0
"France Germany Labour",0,0,1,0,0,0
"Wellington City",1,0,0,0,0,0
"Sydney Melbourne",0,0,1,0,0,0
"Meadows",0,0,0,1,0,0
"ox .",0,0,0,0,1,0
"Denmark",1,0,0,0,0,0
"Newfoundland",1,0,0,0,0,0
"Salford",1,0,0,0,0,0
"West",1,0,0,0,0,0
"#Syria",0,0,0,0,1,0
"galleries",0,0,0,0,1,0
"Michigan",1,0,0,0,0,0
"Baby",0,0,0,1,0,0
"MK",1,0,0,0,0,0
"jinmark",0,0,0,0,1,0
"Scotland YesScotland",0,0,1,0,0,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Iran Islamabad Pakistan",0,0,1,0,0,0
"Townsville",1,0,0,0,0,0
"SW England",0,0,1,0,0,0
"Dean",0,0,1,0,0,0
"#Gaza,",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"SuffolkAONB",1,0,0,0,0,0
"#darwin",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Edenbridge",1,0,0,0,0,0
"earth",0,0,0,0,1,0
"KL",0,0,1,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"Russia.",0,0,0,0,1,0
"Grafton",0,0,1,0,0,0
"Goldsmith",0,1,0,0,0,0
"Montreal",1,0,0,0,0,0
"Iraq",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"Brisbane",1,0,0,0,0,0
"Sargasso Sea Gulf Coast",0,0,1,0,0,0
"Arun",1,0,0,0,0,0
"Causeway Coast Antrim",0,0,1,0,0,0
"#Ukraine,",0,0,0,0,1,0
"Cairo",1,0,0,0,0,0
"Thornhill",1,0,0,0,0,0
"o2 Arena .",0,0,0,0,1,0
"Eastern Ukraine",1,0,0,0,0,0
"Yarraville",1,0,0,0,0,0
"North Bay",1,0,0,0,0,0
"shannon",0,0,0,0,1,0
"Costa Del Tramore",1,0,0,0,0,0
"Santiago",1,0,0,0,0,0
"LowestoftVision",0,0,0,1,0,0
"southern Greece",0,0,0,0,1,0
"Primary Care Resource Centre",0,1,0,0,0,0
"Swynnerton",0,0,0,0,1,0
"#houston",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Pinehurst",0,0,1,0,0,0
"Honey Nut Loops",0,0,0,1,0,0
"Dartford",0,1,0,0,0,0
"Montague",1,0,0,0,0,0
"Essex",1,0,0,0,0,0
"deepsarcasm",0,0,0,1,0,0
"Birmingham",1,0,0,0,0,0
"U . S .",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Penkridge",1,0,0,0,0,0
"#Milwaukee.",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"SomersetHouse",1,0,0,0,0,0
"Cork City",0,0,0,0,1,0
"Middleton",0,1,0,0,0,0
"Castlecomer",1,0,0,0,0,0
"Slavyansk",1,0,0,0,0,0
"Republic",1,0,0,0,0,0
"# nottingham",0,0,0,0,1,0
"Malaysia",1,0,0,0,0,0
"England World Cup",0,0,1,0,0,0
"Sweden",1,0,0,0,0,0
"Kyiv",0,0,1,0,0,0
"Satur",0,0,1,0,0,0
"Goodridge Street",1,0,0,0,0,0
"Sarcelles",0,1,0,0,0,0
"KicchaSudeep",0,1,0,0,0,0
"Mt Yale",1,0,0,0,0,0
"Sandymount Strand",1,0,0,0,0,0
"Manawatu",0,0,1,0,0,0
"Cannes2013",0,0,1,0,0,0
"Annapurna",1,0,0,0,0,0
"Mallow",1,0,0,0,0,0
"Latin America",1,0,0,0,0,0
"#Clones",0,0,0,0,1,0
"Ukrainian territory",0,0,0,0,1,0
"Family Doctors Clinic",1,0,0,0,0,0
"Russia",1,0,0,0,0,0
"Congo",0,0,1,0,0,0
"#springst",0,0,0,0,1,0
"Houston",1,0,0,0,0,0
"Nicaragua",1,0,0,0,0,0
"Mayfair",1,0,0,0,0,0
"AlmeidaTheatre",0,0,0,0,1,0
"Geelong",1,0,0,0,0,0
"Kitchener Way",1,0,0,0,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"LondonersDiary",0,1,0,0,0,0
"Medical Park Hastanesi",1,0,0,0,0,0
"Heathrow",0,0,1,0,0,0
"Sao Paulo",0,0,1,0,0,0
"Copenhagen Eurovision",0,0,1,0,0,0
"Shawville",0,0,1,0,0,0
"Europe",1,0,0,0,0,0
"Leitrim",1,0,0,0,0,0
"The Prague Cemetery",0,0,0,1,0,0
"Northern California",1,0,0,0,0,0
"Manchester",1,0,0,0,0,0
"Indian Ocean",1,0,0,0,0,0
"NSW",1,0,0,0,0,0
"Haiti",0,0,1,0,0,0
"Central Massachusetts",0,0,0,1,0,0
"Takapuna",1,0,0,0,0,0
"Munich",1,0,0,0,0,0
"Northern Territory",1,0,0,0,0,0
"Londonderry",1,0,0,0,0,0
"hospital",0,0,0,0,1,0
"South Dakota",1,0,0,0,0,0
"Loughgall",1,0,0,0,0,0
"South Manc",1,0,0,0,0,0
"Cork",1,0,0,0,0,0
"Colorado",1,0,0,0,0,0
"Rio de Janeiro",1,0,0,0,0,0
"THIS",0,0,1,0,0,0
"Tugun",1,0,0,0,0,0
"Patten",0,1,0,0,0,0
"Wimblington",1,0,0,0,0,0
"City",0,1,0,0,0,0
"Chichen Itza",1,0,0,0,0,0
"Arizona",1,0,0,0,0,0
"Clarence Tweed",0,0,1,0,0,0
"Istanbul",1,0,0,0,0,0
"Pearce",0,0,1,0,0,0
"Southern California",1,0,0,0,0,0
"Spalding",1,0,0,0,0,0
"RT",0,1,0,0,0,0
"US",1,0,0,0,0,0
"American Canyon USGS",0,0,1,0,0,0
"Russian church",0,0,0,0,1,0
"Chelmsford",1,0,0,0,0,0
"Kaitaia",1,0,0,0,0,0
"Tues Thurs",0,0,0,1,0,0
"Rio",1,0,0,0,0,0
"QhJeJKPHxh Kenyan",0,0,1,0,0,0
"Gloucester",0,0,1,0,0,0
"ANZAC",0,0,1,0,0,0
"Monmouthshire",1,0,0,0,0,0
"Centennial Plaza",1,0,0,0,0,0
"Dublin BISA2014",0,0,1,0,0,0
"Alberta PC",0,1,0,0,0,0
"Apple Green",0,0,0,1,0,0
"Liberia Sierra Leone",0,0,1,0,0,0
"LA",1,0,0,0,0,0
"#Geelong",0,0,0,0,1,0
"Anfield",1,0,0,0,0,0
"#Liberia",0,0,0,0,1,0
"DunLaoghaire",0,0,1,0,0,0
"South Thanet",1,0,0,0,0,0
"Iranian",0,0,0,0,1,0
"Kingdoms of Amalur",0,0,0,1,0,0
"Newry",1,0,0,0,0,0
"Eindhoven",1,0,0,0,0,0
"ward 2",0,0,0,0,1,0
"#ireland",0,0,0,0,1,0
"Japan",1,0,0,0,0,0
"BronnleyEngland",0,1,0,0,0,0
"Blarney",1,0,0,0,0,0
"Bangi Bangi",0,0,1,0,0,0
"Maputo",0,0,0,0,1,0
"Aldi",0,0,0,0,1,0
"Leinster",1,0,0,0,0,0
"Londoners",0,0,1,0,0,0
"beach",0,0,0,0,1,0
"youtube",0,0,0,0,1,0
"Milan",1,0,0,0,0,0
"North East Lincolnshire",1,0,0,0,0,0
"Celestine Lake",1,0,0,0,0,0
"Maynooth University",0,0,0,0,1,0
"MG",0,0,0,1,0,0
"ukraine",0,0,0,0,1,0
"Rhos",1,0,0,0,0,0
"Youngstown Off the Chain",0,0,1,0,0,0
"Tas forests",0,0,0,0,1,0
"God",0,1,0,0,0,0
"Ulster",1,0,0,0,0,0
"Royal Free Hospital",1,0,0,0,0,0
"Buncrana",1,0,0,0,0,0
"Atlantic Canada",1,0,0,0,0,0
"Lewisham Way",1,0,0,0,0,0
"Red River",1,0,0,0,0,0
"#Ukraine.",0,0,0,0,1,0
"#Toronto?",0,0,0,0,1,0
"Vic Park",1,0,0,0,0,0
"Munckinland",0,0,0,0,1,0
"Florence",0,1,0,0,0,0
"#Leicester",0,0,0,0,1,0
"Fort Hood Rampage",0,0,1,0,0,0
"West Africa",1,0,0,0,0,0
"Luton Room",0,0,0,0,1,0
"Villawood",1,0,0,0,0,0
"ZEK0jrDwQE",0,0,0,1,0,0
"Moon.",0,0,0,0,1,0
"city of london",0,0,0,0,1,0
"Metws",0,0,0,1,0,0
"Melbourne",1,0,0,0,0,0
"Brighton",1,0,0,0,0,0
"HKKYsTQ5",0,0,1,0,0,0
"Drogheda",0,1,0,0,0,0
"#Middelburg",0,0,0,0,1,0
"Britannia House",1,0,0,0,0,0
"Derry",1,0,0,0,0,0
"LakeDistrict",1,0,0,0,0,0
"Rozsypne",1,0,0,0,0,0
"Wogan",0,0,0,1,0,0
"Grey Lynn Park",1,0,0,0,0,0
"Lochee",1,0,0,0,0,0
"Dun Laoghaire Harbour",1,0,0,0,0,0
"Swindon",1,0,0,0,0,0
"St",0,0,1,0,0,0
"Ashburton",1,0,0,0,0,0
"Undercliff Ave NY",0,0,1,0,0,0
"#Cork,",0,0,0,0,1,0
"#indonesiavotes",0,0,0,0,1,0
"Wall Street",1,0,0,0,0,0
"Co Derry",1,0,0,0,0,0
"Britain",1,0,0,0,0,0
"JapersRink",0,0,0,0,1,0
"W",0,0,1,0,0,0
"Croke Park",1,0,0,0,0,0
"EIndhoven Airport",0,0,1,0,0,0
"HK",1,0,0,0,0,0
"Z1YxtRWrTO Mosul",0,0,1,0,0,0
"KKKKK",0,0,0,1,0,0
"olddublintown",0,0,0,0,1,0
"Balkan",1,0,0,0,0,0
"Sunrise",0,0,1,0,0,0
"Jordon",1,0,0,0,0,0
"nyc",0,0,0,0,1,0
"Wellington",1,0,0,0,0,0
"Wales",1,0,0,0,0,0
"St Matthew 's Church Summer Fete",0,0,1,0,0,0
"Helsinki",0,0,0,0,1,0
"Mysterior",0,0,0,1,0,0
"NZ",1,0,0,0,0,0
"TOTL",0,0,0,1,0,0
"Iowa",1,0,0,0,0,0
"M62",0,0,1,0,0,0
"brasil",0,0,0,0,1,0
"Australia HannaMarinGP",0,0,1,0,0,0
"Bournemouth",1,0,0,0,0,0
"#Toronto",0,0,0,0,1,0
"Wexford Park",1,0,0,0,0,0
"Missouri",1,0,0,0,0,0
"NYC",1,0,0,0,0,0
"Columbia",0,0,0,0,1,0
"West End",1,0,0,0,0,0
"Lightmoor Road",0,0,0,0,1,0
"Kobe",0,1,0,0,0,0
"ISAAC NEWTON",0,0,1,0,0,0
"Saskatoon",1,0,0,0,0,0
"Taupo",1,0,0,0,0,0
"Kilkenny bridge",0,0,0,0,1,0
"Cottonpet",0,0,1,0,0,0
"Dublin's Poolbeg Chimneys",0,0,1,0,0,0
"#africa",0,0,0,0,1,0
"Galway",0,0,1,0,0,0
"South Africa",1,0,0,0,0,0
"Dartford River Crossing",0,0,1,0,0,0
"Luxor",1,0,0,0,0,0
"County Derry",1,0,0,0,0,0
"Opera House",1,0,0,0,0,0
"embassy",0,0,0,0,1,0
"Rochester",1,0,0,0,0,0
"BrazilvsCameroon",0,0,1,0,0,0
"Oz",1,0,0,0,0,0
"Gateshead",1,0,0,0,0,0
"Palmerston Road",1,0,0,0,0,0
"disclose",0,0,0,0,1,0
"Barcelona USABMNT Spain2014",0,0,1,0,0,0
