Entity,COR,INC,PAR,SPU,MIS,IGN
"#Kyiv",0,0,0,0,1,0
"Clwyd West",1,0,0,0,0,0
"Aventura",0,0,0,0,1,0
"local shop",0,0,0,0,1,0
"City of London",0,0,0,0,1,0
"Saskatchewan",0,0,0,0,1,0
"Epsom Derby",0,0,0,0,1,0
"Shaktarsk",0,0,0,0,1,0
"DoleInstitute",0,0,0,0,1,0
"#kashmir",0,0,0,0,1,0
"israelilaiset",0,0,0,0,1,0
"#PoweringAustralia",0,0,0,0,1,0
"N . L .",0,0,0,0,1,0
"Wyoming",0,0,0,0,1,0
"#abudhabi",0,0,0,0,1,0
"Buncrana",0,0,0,0,1,0
"Wardsville",0,0,0,0,1,0
"South Australian",0,0,0,0,1,0
"Stoke",0,0,0,0,1,0
"Foyle",0,0,1,0,0,0
"Fenland",1,0,0,0,0,0
"olddublintown",0,0,0,0,1,0
"Natanz",0,0,0,0,1,0
"QT",0,0,0,0,1,0
"Dover",0,0,0,0,1,0
"Syrian",0,0,0,0,1,0
"Sunrise",0,0,1,0,0,0
"Diyala",0,0,0,0,1,0
"Milwaukee",0,0,0,0,1,0
"Thames Valley",1,0,0,0,0,0
"nyc",0,0,0,0,1,0
"Bogota",0,0,0,0,1,0
"Comet",0,0,1,0,0,0
"Apple Store",0,0,0,0,1,0
"Costa del Crime",0,0,0,0,1,0
"co/lrIYqH7A0X Harper North",0,0,1,0,0,0
"#wichita #kansas",0,0,0,0,1,0
"Lake Lyndon",0,0,0,0,1,0
"the Indian Ocean",0,0,1,0,0,0
"Nepal",0,0,0,0,1,0
"#PrayForGaza #GazaUnderAttack",0,0,0,0,1,0
"Kansas City",0,0,0,0,1,0
"Helsinki",0,0,0,0,1,0
"New York.",0,0,0,0,1,0
"Central Asia",0,0,1,0,0,0
"Washington DC",0,0,0,0,1,0
"Telford",0,0,0,0,1,0
"Mysterior",0,0,0,1,0,0
"Earth",1,0,0,0,0,0
"Rotherham",0,0,0,0,1,0
"Sama- Sama hotel",0,0,0,0,1,0
"Донецком",0,0,0,0,1,0
"IWA_UK",0,0,0,0,1,0
"Israel",0,0,0,0,1,0
"West Africa",0,0,0,0,1,0
"Niagara West- Glanbrook",0,0,0,0,1,0
"#GuettaCollege",0,0,0,0,1,0
"CHCH",0,0,0,0,1,0
"brasil",0,0,0,0,1,0
"Harhur",0,0,0,0,1,0
"the uk",0,0,0,0,1,0
"LondonGreenFair",0,0,0,0,1,0
"london",0,0,0,0,1,0
"Michigan",0,0,0,0,1,0
"Mideast",1,0,0,0,0,0
"#Toronto",0,0,0,0,1,0
"stamford",0,0,0,0,1,0
"English Channel",0,0,0,0,1,0
"Fremantle Press",0,0,0,0,1,0
"DecadentTheatre",0,0,0,0,1,0
"Newcastle.",0,0,0,0,1,0
"McEwen",0,0,0,0,1,0
"WorkbridgeMA",0,0,0,0,1,0
"West Bromwich Albion",1,0,0,0,0,0
"#Sandymount Strand",0,0,0,0,1,0
"Kobane",0,0,0,0,1,0
"Kilkenny",0,0,0,0,1,0
"Columbia",0,0,0,0,1,0
"AmericanIdol",0,0,0,0,1,0
"Rocky",0,1,0,0,0,0
"West End",1,0,0,0,0,0
"Sinn Fein Dublin South West",0,0,1,0,0,0
"Lightmoor Road",0,0,0,0,1,0
"Dubai",0,0,0,0,1,0
"German-based",0,0,0,0,1,0
"Townsville",0,0,0,0,1,0
"Reservoir",0,0,0,0,1,0
"Omaha",0,0,0,0,1,0
"Somerset",0,0,0,0,1,0
"Dublin West",0,0,0,0,1,0
"#GaloNaChina",0,0,0,0,1,0
"Idalia",0,0,0,0,1,0
"Israeli",0,0,0,0,1,0
"West Stand Lower Snapper",0,0,1,0,0,0
"Kilkenny bridge",0,0,0,0,1,0
"Argentina",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"standrews",0,0,0,0,1,0
"House of Lords",0,0,0,0,1,0
"#Chelsea",0,0,0,0,1,0
"#africa",0,0,0,0,1,0
"Avon",0,0,0,0,1,0
"Kansas",0,0,0,0,1,0
"Rozsypne",0,0,0,0,1,0
"Mars",1,0,0,0,0,0
"County Derry",1,0,0,0,0,0
"Borneo",0,0,0,0,1,0
"Menlough County Galway this morning Galway",0,0,1,0,0,0
"embassy",0,0,0,0,1,0
"Lochee",0,0,0,0,1,0
"City Garden Apts",0,0,0,0,1,0
"mtcomerford",0,0,0,0,1,0
"Convent Primary",0,0,0,0,1,0
"Carlow",0,0,0,0,1,0
"earth",1,0,0,0,0,0
"City of Norfolk",0,0,0,0,1,0
"Cassese 's",0,0,0,0,1,0
"Seychelles",0,0,0,0,1,0
"Peace River",1,0,0,0,0,0
"todmorden",0,0,0,0,1,0
"Malia",0,0,0,0,1,0
"Solihull United Kingdom 8000",0,0,1,0,0,0
"disclose",0,0,0,0,1,0
"Shepherd Neame",0,0,0,0,1,0
"Asia northern Europe.",0,0,1,0,0,0
"#Australia",0,0,0,0,1,0
"#Ukraine",0,0,0,0,1,0
"Scotland Yard",0,1,0,0,0,0
"Strictly",0,0,0,0,1,0
"rural Australia",0,0,0,0,1,0
"Nenagh Ireland",0,0,0,0,1,0
"#cork #ireland",0,0,0,0,1,0
"Wimbledon",0,0,0,0,1,0
"Co Meath",1,0,0,0,0,0
"ThisIsGaZa",0,0,0,0,1,0
"Amazing Race Canada",0,1,0,0,0,0
"#insta_ireland #instadublin #dublin",0,0,0,0,1,0
"Lac Megantic",0,0,0,1,0,0
"motherwell",0,0,0,0,1,0
"UKParliament",0,0,0,0,1,0
"Rose Bowl",0,0,0,0,1,0
"MarriottResorts",0,0,0,0,1,0
"South East London",0,0,0,0,1,0
"Swansea",0,0,0,0,1,0
"Uruguay",0,0,0,0,1,0
"Thornhill",0,0,0,0,1,0
"#Netherlands #Holland",0,0,0,0,1,0
"Peninsular",0,1,0,0,0,0
"Victoria Park",0,0,0,0,1,0
"the Hawks",0,0,0,1,0,0
"#NewHaven",0,0,0,0,1,0
"#belfast",0,0,0,0,1,0
"Chinatown",0,0,0,0,1,0
"debden",0,0,0,0,1,0
"Logies",0,0,0,0,1,0
"#Thailand:",0,0,0,0,1,0
"Geneva",0,0,0,0,1,0
"#townsville",0,0,0,0,1,0
"mt Albert",1,0,0,0,0,0
"Lismore",0,0,0,0,1,0
"West #Cork.",0,0,0,0,1,0
"Hill",1,0,0,0,0,0
"Grabovo",0,0,0,0,1,0
"Dunluce Castle",1,0,0,0,0,0
"australia",0,0,0,0,1,0
"Costa Del Tramore",0,0,0,0,1,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Wraxall Bristol",0,0,0,0,1,0
"Santiago",0,0,0,0,1,0
"Oklahoma",0,0,0,0,1,0
"#Amsterdam",0,0,0,0,1,0
"#Moscow",0,0,0,0,1,0
"#Nobu",0,0,0,0,1,0
"Galway Bay",1,0,0,0,0,0
"Princess Beatrice 's",0,0,0,1,0,0
"Mexican",0,0,0,0,1,0
"Costa Rica",0,0,0,0,1,0
"Glasgow Anniesland",0,0,0,0,1,0
"Castlecliff",0,0,0,0,1,0
"Rathduff",0,0,0,0,1,0
"#victoriapark",0,0,0,0,1,0
"Magilligan Strand",0,0,0,0,1,0
"'Europe",0,0,0,0,1,0
"Blue Mountains",1,0,0,0,0,0
"Spotty Downpours",0,0,1,0,0,0
"Lewes",0,0,0,0,1,0
"Te Apiti Wind Farm",0,0,0,0,1,0
"Dewsbury",0,0,0,0,1,0
"Grange Co #Limerick",0,0,0,0,1,0
"Mozambique",0,0,0,0,1,0
"Jordon",0,0,0,0,1,0
"Italy",0,0,0,0,1,0
"# derbygrad",0,0,0,0,1,0
"Icelandic",0,0,0,0,1,0
"IrelandWalking",0,0,0,0,1,0
"Westcountry",0,0,0,0,1,0
"Malaysia 's west coast",0,0,0,0,1,0
"Szechuan",0,0,0,0,1,0
"#CahillBrazil",0,0,0,0,1,0
"Ecuador",0,0,0,0,1,0
"Meadows",0,0,0,1,0,0
"perth",0,0,0,0,1,0
"East Ukraine",1,0,0,0,0,0
"ox .",0,0,0,0,1,0
"Orlando",0,0,0,0,1,0
"Atlanta",0,0,0,0,1,0
"Black Sea",1,0,0,0,0,0
"#GuettaMainSquare",0,0,0,0,1,0
"the north",0,0,0,0,1,0
"N . I",0,0,0,0,1,0
"#Ferguson",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Iowa",0,0,0,0,1,0
"#Syria",0,0,0,0,1,0
"Marriott_Cayman",0,0,0,0,1,0
"Galtymore",0,0,0,0,1,0
"Chatteris- Manea",0,0,0,0,1,0
"JustJobsNflk",0,0,0,0,1,0
"Sacramento",0,0,0,0,1,0
"SomersetHouse",0,0,0,0,1,0
"CoppiBelfast",0,0,0,0,1,0
"#mexico",0,0,0,0,1,0
"#irishmusic",0,0,0,0,1,0
"china town",0,0,0,0,1,0
"galleries",0,0,0,0,1,0
"#gra",0,0,0,0,1,0
"Georgia",0,0,0,0,1,0
"Lac- Megantic",0,0,0,0,1,0
"Roy Thompson",0,0,0,0,1,0
"Slavyansk",0,0,0,0,1,0
"NY )",0,0,0,0,1,0
"ilpiratabelfast",0,0,0,0,1,0
"eastern Ukraine",0,0,0,0,1,0
"Luhansk",0,0,0,0,1,0
"jinmark",0,0,0,0,1,0
"U . S . A .",0,0,0,0,1,0
"Nottingham.",0,0,0,0,1,0
"#Sweden",0,0,0,0,1,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Goodridge Street",0,0,0,0,1,0
"ThePloughInn_",0,0,0,0,1,0
"Brasil",0,0,0,0,1,0
"greenfield",0,0,0,0,1,0
"Eastridge",0,0,0,0,1,0
"SW England",0,0,1,0,0,0
"#Waterford",0,0,0,0,1,0
"Juno Beach",1,0,0,0,0,0
"Heaven",0,0,0,0,1,0
"Magilligan",0,0,0,0,1,0
"#Ottawa",0,0,0,0,1,0
"Saskatoon",0,0,0,0,1,0
"The Tribez Castlez",0,0,0,1,0,0
"#Gaza,",0,0,0,0,1,0
"cheadle",0,0,0,0,1,0
"doorstep",0,0,0,0,1,0
"Oola",0,0,0,0,1,0
"#cspa?",0,0,0,0,1,0
"Sandymount Strand",0,0,0,0,1,0
"merrionstreet",0,0,0,0,1,0
"kilmallock",0,0,0,0,1,0
"Tokyo",0,0,0,0,1,0
"PNG",0,0,0,0,1,0
"Diayala province",0,0,0,0,1,0
"#Ferguson?",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Sri Lanka",0,0,0,0,1,0
"Ukraine- Russia",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Rochester",0,0,0,0,1,0
"Gateshead",0,0,0,0,1,0
"#ukstorm?",0,0,0,0,1,0
"UniStudios",0,0,0,0,1,0
"co/i3Mu2nFHKN Alberta",0,0,1,0,0,0
"Bray DiscoverIreland LoveDublin1",0,0,1,0,0,0
"Russia.",0,0,0,0,1,0
"Switzerland",0,0,0,0,1,0
"Hungary",0,0,0,0,1,0
"paris",0,0,0,0,1,0
"#Tipperary",0,0,0,0,1,0
"New Orleans",0,0,0,0,1,0
"NEW YORK",0,0,0,0,1,0
"Ridgeway Arms",0,0,0,0,1,0
"UAE",0,0,0,0,1,0
"#riverbann",0,0,0,0,1,0
"dublin",0,0,0,0,1,0
"@",0,0,0,0,1,0
"Coney Island",1,0,0,0,0,0
"rutcho44 LIES",0,0,1,0,0,0
"Arun",1,0,0,0,0,0
"Co Louth",1,0,0,0,0,0
"Causeway Coast Antrim",0,0,1,0,0,0
"#Ukraine,",0,0,0,0,1,0
"Glenwood Springs",0,0,0,0,1,0
"Lahore",0,0,0,0,1,0
"#Geelong",0,0,0,0,1,0
"Wembley Stadium",0,0,0,0,1,0
"Middle Earth",1,0,0,0,0,0
"#SUZANOCITY",0,0,0,0,1,0
"#Rossnowlagh",0,0,0,0,1,0
"co/4oVecka4II Side",0,0,1,0,0,0
"#dungarvan",0,0,0,0,1,0
"Co Antrim",0,0,0,0,1,0
"Mount Polley",1,0,0,0,0,0
"Sun",0,0,1,0,0,0
"Mepal",0,0,0,0,1,0
"Aston",0,0,0,0,1,0
"Shettleston",0,0,0,0,1,0
"Tunisia",0,0,0,0,1,0
"Nevada",0,0,0,0,1,0
"Eastern Ukraine",1,0,0,0,0,0
"Welsh",0,0,0,0,1,0
"#HollywoodWalkoffame",0,0,0,0,1,0
"Wichita",0,0,0,0,1,0
"North Bay",1,0,0,0,0,0
"WNY",0,0,0,0,1,0
"Canberra",0,0,0,0,1,0
"Southsea",0,0,0,0,1,0
"Msia",0,0,0,0,1,0
"#connemara",0,0,0,0,1,0
"#bantrysunset #westcork",0,0,0,0,1,0
"southern Greece",0,0,0,0,1,0
"London.",0,0,0,0,1,0
"the Dail",0,0,1,0,0,0
"Cottonpet road",0,0,0,0,1,0
"Kilkee",0,0,0,0,1,0
"Kobani",0,0,0,0,1,0
"#houston",0,0,0,0,1,0
"London-London",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Thailand",0,0,0,0,1,0
"Carroll",0,0,0,0,1,0
"Arnhem Land",1,0,0,0,0,0
"P . E . I .",0,0,0,0,1,0
"#Derry",0,0,0,0,1,0
"#London",0,0,0,0,1,0
"Buckingham Palace",0,0,0,0,1,0
"Northern Ireland England",0,0,1,0,0,0
"glentoran",0,0,0,0,1,0
"#Thailand's",0,0,0,0,1,0
"The Café",0,0,0,0,1,0
"Stockholm",0,0,0,0,1,0
"northern Ontario",0,0,0,0,1,0
"New Brunswick",0,0,0,0,1,0
"Russian-backed",0,0,0,0,1,0
"Homs",0,0,0,0,1,0
"San Francisco",0,0,0,0,1,0
"#VoteOn",0,0,0,0,1,0
"Fukushima",0,0,0,0,1,0
"Pelican Bay",1,0,0,0,0,0
"Holywood",0,0,0,0,1,0
"#Bray",0,0,0,0,1,0
"Red Rocks Amphitheatre",0,0,0,0,1,0
"West Aussies",0,0,0,0,1,0
"Lakes",1,0,0,0,0,0
"Keys",1,0,0,0,0,0
"Samford",0,0,0,0,1,0
"N Kildare this morning",0,0,1,0,0,0
"Mystery Manor",0,0,0,0,1,0
"Afghanistan",0,0,0,0,1,0
"Loughgall",0,0,0,0,1,0
"Kangaroo Island",0,0,0,0,1,0
"#TellEurope",0,0,0,0,1,0
"U . S .",0,0,0,0,1,0
"Newfoundland",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Castlerea",0,0,0,0,1,0
"#Kuwait",0,0,0,0,1,0
"Dub SW",0,0,0,0,1,0
"#Milwaukee.",0,0,0,0,1,0
"New forest",0,0,0,0,1,0
"Salford",0,0,0,0,1,0
"Zürich",0,0,0,0,1,0
"Париже",0,0,0,0,1,0
"#Iraq:",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"Piriapolisssss",0,0,0,0,1,0
"#vegas",0,0,0,0,1,0
"Mallard_Worksop",0,0,0,0,1,0
"#Canada's",0,0,0,0,1,0
"old trafford",0,0,0,0,1,0
"PC World",0,0,0,0,1,0
"Cork City",0,0,0,0,1,0
"#Brazil",0,0,0,0,1,0
"Riverina",0,0,0,0,1,0
"#Ukraine's",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"Castlecomer",1,0,0,0,0,0
"Tipp South",0,0,0,0,1,0
"Windsor",0,0,0,0,1,0
"Philippine",0,0,0,0,1,0
"Edinburgh",0,0,0,0,1,0
"Egypt",0,0,0,0,1,0
"# nottingham",0,0,0,0,1,0
"Tuktoyaktuk",0,0,0,0,1,0
"world",0,0,0,0,1,0
"Delicious",0,0,0,0,1,0
"South Both",0,0,1,0,0,0
"merseyside",0,0,0,0,1,0
"south-east England",0,0,0,0,1,0
"London King 's Cross",0,0,0,0,1,0
"Arizona",0,0,0,0,1,0
"Suir",0,0,0,0,1,0
"Hull Room",0,0,0,0,1,0
"Spalding",0,0,0,0,1,0
"moor park",0,0,0,0,1,0
"Westminster",0,0,0,0,1,0
"Briton",0,0,0,0,1,0
"KingslandRd",0,0,0,0,1,0
"The Saatchi Gallery",0,0,0,0,1,0
"japan",0,0,0,0,1,0
"Annapurna",1,0,0,0,0,0
"Central Park",0,0,0,0,1,0
"co/TbdqpOz1 Colwyn Bay 6th",0,0,1,0,0,0
"Latin America",1,0,0,0,0,0
"#UK",0,0,0,0,1,0
"South Carolina",0,0,0,0,1,0
"RossMarowits Athabasca",0,0,0,1,0,0
"Ukrainian territory",0,0,0,0,1,0
"Nottingham",0,0,0,0,1,0
"Aus­tralian",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Downing St",1,0,0,0,0,0
"Heathrow Airport",0,0,0,0,1,0
"Africa",1,0,0,0,0,0
"Youghal Beach",0,0,0,0,1,0
"Clones River Foyle",0,0,1,0,0,0
"#springst",0,0,0,0,1,0
"Sportscenter",0,0,0,0,1,0
"southeast Ukraine",0,0,0,0,1,0
"Slieve Anierin",1,0,0,0,0,0
"Virginia",0,0,0,0,1,0
"#Russia'",0,0,0,0,1,0
"Spanish",0,0,0,0,1,0
"jordan",0,0,0,0,1,0
"Corralejo",0,0,0,0,1,0
"Europe-wide",0,0,0,0,1,0
"brownfield",0,0,0,0,1,0
"Tel Aviv",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"a South Yorkshir",0,0,1,0,0,0
"LIndfield",0,0,0,0,1,0
"North and South Korea",0,0,0,0,1,0
"Sargasso Sea Gulf Coast 's",0,0,1,0,0,0
"gaza",0,0,0,0,1,0
"Lac- Mégantic",0,0,0,0,1,0
"#DunLaoghaire",0,0,0,0,1,0
"#TheNoite",0,0,0,0,1,0
"Cairo",0,0,0,0,1,0
"Glasgow",0,0,0,0,1,0
"Potty Tart Walkways",0,0,0,0,1,0
"medicalparkhg",0,0,0,0,1,0
"N Glasgow",0,0,0,0,1,0
"Sefton",0,0,0,0,1,0
"River Foyle",1,0,0,0,0,0
"Chennai",0,0,0,0,1,0
"Colombia",0,0,0,0,1,0
"Westminster Colorado",0,0,0,0,1,0
"Manitoba",0,0,0,0,1,0
"K R Market",0,0,0,0,1,0
"MINSK",0,0,0,0,1,0
"Osage County",0,0,0,0,1,0
"#NZEurovision",0,0,0,0,1,0
"Lisburn",0,0,0,0,1,0
"CosyClubBristol",0,0,0,0,1,0
"Walt #Disney World",0,0,0,0,1,0
"George River",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"#CORK",0,0,0,0,1,0
"al- Furqan centre",0,0,0,0,1,0
"bryneven primary school",0,0,0,0,1,0
"TBT Hanging Lake",0,0,1,0,0,0
"seadanya",0,0,0,0,1,0
"Greece",0,0,0,0,1,0
"Northern California",1,0,0,0,0,0
"#Afghanistan",0,0,0,0,1,0
"chingford",0,0,0,0,1,0
"Kilmallock",0,0,0,0,1,0
"Hester Residence Kingswinford",0,0,1,0,0,0
"Eindhoven",0,0,0,0,1,0
"Northallerton",0,0,0,0,1,0
"Causeway Coast #Antrim",0,0,0,0,1,0
"Malahide",0,0,0,0,1,0
"Gerard Gardens",0,0,0,0,1,0
"Belarus",0,0,0,0,1,0
"Gas Hall",0,0,0,0,1,0
"Central Massachusetts",0,0,0,1,0,0
"northeastern #Nebraska.",0,0,0,0,1,0
"Sabah",0,0,0,0,1,0
"S Sudan",0,0,0,0,1,0
"Union Glacier",1,0,0,0,0,0
"#Down",0,0,0,0,1,0
"украине",0,0,0,0,1,0
"Blarney",0,0,0,0,1,0
"ohio",0,0,0,0,1,0
"Northern Gateway",1,0,0,0,0,0
"Northern Territory",1,0,0,0,0,0
"ZRH",0,0,0,0,1,0
"London.”",0,0,0,0,1,0
"Lagos- Ibadan Expressway",0,0,0,0,1,0
"Guinea",0,0,0,0,1,0
"RUM HOUSE",0,0,0,0,1,0
"Eindhoven airbase",0,0,0,0,1,0
"Cheviot , Hurunui District",0,0,0,0,1,0
"Senegal",0,0,0,0,1,0
"border",0,0,0,0,1,0
"#Dublin",0,0,0,0,1,0
"Lebanon MO",0,0,0,0,1,0
"Docklands",0,0,0,0,1,0
"Ascoli",0,0,0,0,1,0
"#DoMoreNZ",0,0,0,0,1,0
"the NSW Blue Mountains",0,0,1,0,0,0
"Sheephaven Bay",1,0,0,0,0,0
"Afghan",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"Philippines",0,0,0,0,1,0
"Paestine",0,0,0,0,1,0
"Sayulita",0,0,0,0,1,0
"ibiza",0,0,0,0,1,0
"Blighty",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"NSW south coast",0,0,0,0,1,0
"Solar",0,0,1,0,0,0
"IMidwest",0,0,0,0,1,0
"#larkInThePark #ramsgate",0,0,0,0,1,0
"Killary fjord",0,0,0,0,1,0
"Connecticut",0,0,0,0,1,0
"Honolulu",0,0,0,0,1,0
"Turkish",0,0,0,0,1,0
"Topkapi Palace",0,0,0,0,1,0
"Dingle",0,0,0,0,1,0
"North",1,0,0,0,0,0
"nth London",0,0,0,0,1,0
"Canada-wide",0,0,0,0,1,0
"South Pole 100 yrs ago today",0,0,1,0,0,0
"Malton",0,0,0,0,1,0
"nigeria",0,0,0,0,1,0
"SancHillRetreat",0,0,0,0,1,0
"Greek",0,0,0,0,1,0
"North s",0,0,1,0,0,0
"Nebraska",0,0,0,0,1,0
"#Kiev.",0,0,0,0,1,0
"Magheberry",0,0,0,0,1,0
"Sweden",0,0,0,0,1,0
"Thames",0,0,1,0,0,0
"D . C .",0,0,0,0,1,0
"Snizhne",0,0,0,0,1,0
"#Ukraine)",0,0,0,0,1,0
"Horicon",0,0,0,0,1,0
"Big Brother house",0,0,0,0,1,0
"Texas A M",0,0,1,0,0,0
"Vic Park",0,0,0,0,1,0
"#LIMERICK",0,0,0,0,1,0
"East Belfast",0,0,0,0,1,0
"Sofía",0,0,0,0,1,0
"Southern California",1,0,0,0,0,0
"Chicago",0,0,0,0,1,0
"Boston College",0,0,0,0,1,0
"disneyworld",0,0,0,0,1,0
"#HappyBrithdayJustinfromPoland",0,0,0,0,1,0
"Co Clare",0,0,0,0,1,0
"Abi Dhabi",0,0,0,0,1,0
"Iceland",0,0,0,0,1,0
"West Midlands",0,0,0,0,1,0
"#AUSvsNED",0,0,0,0,1,0
"oceanclub",0,0,0,0,1,0
"Tipperary",0,0,0,0,1,0
"LambethNUT",0,0,0,0,1,0
"Zagreb",0,0,0,0,1,0
"Bristol",0,0,0,0,1,0
"Djerba",0,0,0,0,1,0
"Inis Mor",1,0,0,0,0,0
"Saffrons",0,0,0,0,1,0
"Grong Town",0,0,0,0,1,0
"Gillingham",0,0,0,0,1,0
"Mallow",0,0,0,0,1,0
"São Paulo Stadium",0,0,0,0,1,0
"Russian church",0,0,0,0,1,0
"Palestine",0,0,0,0,1,0
"English",0,0,0,0,1,0
"Capitol",0,0,0,0,1,0
"World Field Lax",0,0,0,0,1,0
"Portland",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"Houston",0,0,0,0,1,0
"Cornwall",1,0,0,0,0,0
"#Wales",0,0,0,0,1,0
"Moscow 's",0,0,0,0,1,0
"GalwayWeather Blue",0,0,1,0,0,0
"NW North West",0,0,1,0,0,0
"ThunderBuddySong Galway",0,0,1,0,0,0
"Christchurch",0,0,0,0,1,0
"Sussex",0,0,0,0,1,0
"Nicaragua",0,0,0,0,1,0
"rochestown",0,0,0,0,1,0
"Bermuda",0,0,0,0,1,0
"comedy club",0,0,0,0,1,0
"alegría",0,0,0,0,1,0
"Walsall",0,0,0,0,1,0
"Buffalo",0,0,0,0,1,0
"JINDO",0,0,0,0,1,0
"co/3h2XCuEnYa NSW Central Coast",0,0,1,0,0,0
"Folkestone",1,0,0,0,0,0
"sevilla",0,0,0,0,1,0
"Tft",0,0,0,1,0,0
"Mosul",0,0,0,0,1,0
"Somalia",0,0,0,0,1,0
"Eastern Rd .",0,0,0,0,1,0
"Camden",0,0,0,0,1,0
"#Turkey",0,0,0,0,1,0
"Temple Run",0,0,0,1,0,0
"american",0,0,0,0,1,0
