Entity,COR,INC,PAR,SPU,MIS,IGN
"Juno Beach",1,0,0,0,0,0
"Solihull United Kingdom",0,0,1,0,0,0
"Kingston",1,0,0,0,0,0
"co/1Ztp9B6zSd Iceland",0,0,1,0,0,0
"#cspa?",0,0,0,0,1,0
"merrionstreet",0,0,0,0,1,0
"S.",0,0,1,0,0,0
"Hatton Garden",0,0,1,0,0,0
"PNG",0,0,0,0,1,0
"#Ferguson?",0,0,0,0,1,0
"City Garden Apts",1,0,0,0,0,0
"Indonesia Parliament",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Mo. co",0,0,1,0,0,0
"co/52jkZyE1ar California",0,0,1,0,0,0
"#ukstorm?",0,0,0,0,1,0
"UniStudios",0,0,0,0,1,0
"Tre",0,0,0,1,0,0
"CES",0,0,1,0,0,0
"Sunny",0,0,1,0,0,0
"Norwich",1,0,0,0,0,0
"paris",0,0,0,0,1,0
"#Tipperary",0,0,0,0,1,0
"the 3 Pots",0,0,0,0,1,0
"Ridgeway Arms",0,0,0,0,1,0
"South Yorkshir",1,0,0,0,0,0
"Libya Iraq Syria",0,0,1,0,0,0
"JLM",0,1,0,0,0,0
"Victoria Park",1,0,0,0,0,0
"Shettleston",0,0,0,0,1,0
"Chinatown",1,0,0,0,0,0
"al Furqan",0,0,0,1,0,0
"MINSK",1,0,0,0,0,0
"Ballyjamesduff",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"I- 95",0,0,0,0,1,0
"Lisburn",1,0,0,0,0,0
"Grabovo",1,0,0,0,0,0
"France",1,0,0,0,0,0
"International Space Station",1,0,0,0,0,0
"Msia",0,0,0,0,1,0
"Winnipeg",1,0,0,0,0,0
"Oklahoma",1,0,0,0,0,0
"#bantrysunset #westcork",0,0,0,0,1,0
"AmuntValencia",0,0,0,1,0,0
"Honduras",0,1,0,0,0,0
"London.",0,0,0,0,1,0
"Royal Ascot",0,0,1,0,0,0
"Gas Hall",1,0,0,0,0,0
"Met Eireann",0,1,0,0,0,0
"Military Building",0,0,0,1,0,0
"Ohio",0,0,1,0,0,0
"Russian-backed",0,0,0,0,1,0
"Poynter",0,1,0,0,0,0
"Nigeria",1,0,0,0,0,0
"SEVEN Belfast",0,0,1,0,0,0
"Ecuador",1,0,0,0,0,0
"Lakes",1,0,0,0,0,0
"Keys",1,0,0,0,0,0
"Mystery Manor",0,0,0,0,1,0
"County Cavan",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Rid Syria",0,0,1,0,0,0
"Dub SW",0,0,0,0,1,0
"Galtymore",1,0,0,0,0,0
"Marriott_Cayman",1,0,0,0,0,0
"Zürich",0,0,0,0,1,0
"Париже",0,0,0,0,1,0
"CvhVu0oGJz",0,0,0,1,0,0
"Central London",1,0,0,0,0,0
"wonderfulIRL",0,0,0,0,1,0
"Amnesia",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"City Centre",1,0,0,0,0,0
"Tipp South",0,0,0,0,1,0
"Quebec",1,0,0,0,0,0
"Serenity Hair Spa",0,1,0,0,0,0
"Parlt",1,0,0,0,0,0
"Brussel",0,0,0,1,0,0
"Ferguson",1,0,0,0,0,0
"Iceland",1,0,0,0,0,0
"Oola",1,0,0,0,0,0
"York",1,0,0,0,0,0
"Briton",0,0,0,0,1,0
"Bristol",1,0,0,0,0,0
"del Real Madrid",0,0,1,0,0,0
"Sri Lanka",1,0,0,0,0,0
"Royal Gallery",1,0,0,0,0,0
"Northcote",0,0,0,0,1,0
"Bloomberg London",0,0,1,0,0,0
"WeatherCee Mt. Dillon",0,0,1,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Downing St",1,0,0,0,0,0
"Brighton Detention Centre",1,0,0,0,0,0
"Dail",1,0,0,0,0,0
"Hungary",1,0,0,0,0,0
"Bay Street",1,0,0,0,0,0
"Cloverhill",0,0,1,0,0,0
"Dun Leary",1,0,0,0,0,0
"#Russia'",0,0,0,0,1,0
"Christchurch",1,0,0,0,0,0
"Aeropuerto de Tenerife Sur-Reina Sofía",0,0,0,0,1,0
"#Spain2014",0,0,0,0,1,0
"gaza",0,0,0,0,1,0
"N Kildare",1,0,0,0,0,0
"Lac- Mégantic",0,0,0,0,1,0
"#TheNoite",0,0,0,0,1,0
"Wembley Stadium",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"class",0,0,0,0,1,0
"River Foyle",1,0,0,0,0,0
"Chennai",0,0,0,0,1,0
"El Rey",0,0,0,1,0,0
"Jetstar Brisbane",0,0,1,0,0,0
"Tunisia",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"Sao Paulo Stadium",0,0,1,0,0,0
"WCMCanada",0,1,0,0,0,0
"al- Furqan centre",0,0,0,0,1,0
"bryneven primary school",0,0,0,0,1,0
"Rossnowlagh",0,0,1,0,0,0
"Bas Ft",0,0,0,1,0,0
"Adelaide Staceylee",0,0,1,0,0,0
"United States",1,0,0,0,0,0
"GebqOwvJjt London",0,0,1,0,0,0
"Presbyterian Church",0,1,0,0,0,0
"Qatar",1,0,0,0,0,0
"ohio",0,0,0,0,1,0
"KiedwZ7eJX",0,0,0,1,0,0
"West Cork",0,0,1,0,0,0
"Eindhoven airbase",0,0,0,0,1,0
"South Pole",1,0,0,0,0,0
"Turkey",1,0,0,0,0,0
"#Dublin",0,0,0,0,1,0
"Qld",0,0,0,0,1,0
"XozYAqXziA",0,0,0,1,0,0
"Saratoga Co.",0,0,1,0,0,0
"UFT",0,0,0,0,1,0
"Afghanistan",1,0,0,0,0,0
"Afghan",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"Nikki",0,1,0,0,0,0
"IMidwest",0,0,0,0,1,0
"Cambodia",1,0,0,0,0,0
"CGY",0,0,0,0,1,0
"dVfG0DKKaC",0,0,0,1,0,0
"JimMurphyIII",0,1,0,0,0,0
"North",1,0,0,0,0,0
"ApartHotels",0,1,0,0,0,0
"Layer Cake",0,0,0,1,0,0
"Beersheba",1,0,0,0,0,0
"AJ Tay Tay",0,1,0,0,0,0
"BrianMFloyd",0,1,0,0,0,0
"del RSORealMadrid",0,0,1,0,0,0
"Western Germany",1,0,0,0,0,0
"Cambridge",1,0,0,0,0,0
"#Ukraine)",0,0,0,0,1,0
"#LIMERICK",0,0,0,0,1,0
"Portugal",1,0,0,0,0,0
"Finland",1,0,0,0,0,0
"Sewol",1,0,0,0,0,0
"Nashville",0,0,1,0,0,0
"Rwandan",0,0,0,0,1,0
"Miami",0,0,1,0,0,0
"Russia Ukraine",0,0,1,0,0,0
"Saffrons",0,0,0,0,1,0
"Gaza Hamas",0,0,1,0,0,0
"Hyde Park",1,0,0,0,0,0
"Asia",1,0,0,0,0,0
"Warsaw",0,0,1,0,0,0
"rochestown",0,0,0,0,1,0
"AlmeidaTheatre",1,0,0,0,0,0
"United Kingdom",1,0,0,0,0,0
"Dublin BrennanMarjorie",0,0,1,0,0,0
"Folkestone",1,0,0,0,0,0
"sevilla",0,0,0,0,1,0
"Scorchio",0,0,1,0,0,0
"Sefton",1,0,0,0,0,0
"Potters Bar",1,0,0,0,0,0
"Eastern Rd .",0,0,0,0,1,0
"Denpasar JQ",0,0,1,0,0,0
"Westminster Colorado",1,0,0,0,0,0
"GCSEresults",0,0,1,0,0,0
"amnesia_ibiza",0,0,0,0,1,0
"UlsterGAA",0,0,0,0,1,0
"White House",1,0,0,0,0,0
"Mt Cook",1,0,0,0,0,0
"#VoteUKMahomies #KCA",0,0,0,0,1,0
"subways",0,0,0,0,1,0
"#Benghazi",0,0,0,0,1,0
"JP_Cork",0,0,1,0,0,0
"Mark_Kavanagh",0,1,0,0,0,0
"South Leitrim",0,0,1,0,0,0
"Manaus stadium",0,0,0,0,1,0
"PwEVlaKWtH",0,0,1,0,0,0
"Pasochoa",1,0,0,0,0,0
"#Iran",0,0,0,0,1,0
"Flightradar",0,0,0,1,0,0
"Norfolk",1,0,0,0,0,0
"west Africa",0,0,0,0,1,0
"Northbrook St Newbury",1,0,0,0,0,0
"Belarus",1,0,0,0,0,0
"Yellowknife",1,0,0,0,0,0
"Horn Head",1,0,0,0,0,0
"Ballygowan Mournes",0,0,1,0,0,0
"#nigeria",0,0,0,0,1,0
"Stewart Island",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"Eastern Europe",1,0,0,0,0,0
"#Africa",0,0,0,0,1,0
"uRQEbZEA5X Palau",0,0,1,0,0,0
"Central Perk café",0,0,0,0,1,0
"Terenure_Market Dublin",0,0,1,0,0,0
"Boulder",1,0,0,0,0,0
"Benghazi",1,0,0,0,0,0
"Saskatchewan",1,0,0,0,0,0
"Dáil",0,0,0,0,1,0
"South Korea",1,0,0,0,0,0
"Liverpool",1,0,0,0,0,0
"DONETSK",0,0,1,0,0,0
"co/7kVWrtYcdM Ulster",0,0,1,0,0,0
"Bruckner Interchange NY",0,0,1,0,0,0
"MXoqUd6TH6 Senegal",0,0,1,0,0,0
"Las Vegas Breweries",0,0,1,0,0,0
"Brazil",1,0,0,0,0,0
"Cotopaxi2014",0,0,1,0,0,0
"#Germany",0,0,0,0,1,0
"Nebraska",1,0,0,0,0,0
"Moranbah",0,0,0,0,1,0
"Casement",0,0,1,0,0,0
"k8T7dSKgvR Ireland",0,0,1,0,0,0
"East Belfast",1,0,0,0,0,0
"The Netherlands",0,0,0,0,1,0
"OfficialFOXES",0,1,0,0,0,0
"Chicago",1,0,0,0,0,0
"High St.",0,0,1,0,0,0
"Tipperary",1,0,0,0,0,0
"Zagreb",1,0,0,0,0,0
"Royal Albert Hall",0,0,1,0,0,0
"Glasgow School of Art",0,0,0,0,1,0
"Paris",1,0,0,0,0,0
"Big Ben",0,0,0,0,1,0
"Amiens Cathedral",1,0,0,0,0,0
"DHtk7vtEro",0,0,0,1,0,0
"Tilbury Docks",1,0,0,0,0,0
"Tasmanians",0,0,0,0,1,0
"UK North Sea",1,0,0,0,0,0
"Willis Street",0,0,1,0,0,0
"Estate",0,0,0,0,1,0
"yyB5TqTeeL",0,0,0,1,0,0
"Truro",0,0,0,0,1,0
"Pukehinau Flats",1,0,0,0,0,0
"HamptonU",0,0,1,0,0,0
"photosofdublin",0,0,0,0,1,0
"SF",1,0,0,0,0,0
"Tow Center",0,0,0,0,1,0
"Somerset",1,0,0,0,0,0
"Boot US",0,0,1,0,0,0
"Somalia",1,0,0,0,0,0
"Phoenix",0,1,0,0,0,0
"GalwayWeather",1,0,0,0,0,0
"WallisAnnenbergHall",0,0,1,0,0,0
"Convent Primary",1,0,0,0,0,0
"Baton Rouge",1,0,0,0,0,0
"Prague Cemetery",0,0,0,1,0,0
"Toowoomba",1,0,0,0,0,0
"Baby , Vegas",0,0,1,0,0,0
"Portsmouth",1,0,0,0,0,0
"#Sydney",0,0,0,0,1,0
"Nenagh Ireland",1,0,0,0,0,0
"Bloor",0,1,0,0,0,0
"Myung Ga",1,0,0,0,0,0
"South East London",1,0,0,0,0,0
"Jk5VVu5UAU Dublin",0,0,1,0,0,0
"Sprouting Rock",1,0,0,0,0,0
"Wisconsin",0,1,0,0,0,0
"JAdzXQduww",0,0,0,1,0,0
"Cineworld Newport",0,0,0,0,1,0
"Australia",1,0,0,0,0,0
"ERuwcHcGLt Australia",0,0,1,0,0,0
"N . L .",0,0,0,0,1,0
"Syston",1,0,0,0,0,0
"Magilligan Strand",1,0,0,0,0,0
"Syrian Golan Heights",1,0,0,0,0,0
"Syrian",0,0,0,0,1,0
"Dirigir el",0,0,0,1,0,0
"Venezuela",0,0,1,0,0,0
"Victoria Street Hamilton",1,0,0,0,0,0
"Washington",1,0,0,0,0,0
"New York.",0,0,0,0,1,0
"Orlando",1,0,0,0,0,0
"Nottingham Railway Station",1,0,0,0,0,0
"Letterston",0,0,1,0,0,0
"Boulder colorado USA",0,0,1,0,0,0
"Zurich",0,0,0,1,0,0
"StartJOIN",0,0,1,0,0,0
"Sacramento",1,0,0,0,0,0
"Hospital",0,0,1,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"Mideast",1,0,0,0,0,0
"Warwickshire",1,0,0,0,0,0
"BelTA Belarus",0,0,1,0,0,0
"UK",1,0,0,0,0,0
"House",0,1,0,0,0,0
"McEwen",0,0,0,0,1,0
"German-based",0,0,0,0,1,0
"El",0,0,1,0,0,0
"Nantong",1,0,0,0,0,0
"Magilligan",1,0,0,0,0,0
"TgddYDeyNN",0,0,0,1,0,0
"Idalia",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"Tiananmen Square",1,0,0,0,0,0
"standrews",0,0,0,0,1,0
"Australia 's",0,0,0,0,1,0
"mtcomerford",0,0,0,0,1,0
"Otak",0,0,0,1,0,0
"Peace River",1,0,0,0,0,0
"todmorden",0,0,0,0,1,0
"Una Flor",0,1,0,0,0,0
"Shepherd Neame",0,0,0,0,1,0
"Caseys",0,0,1,0,0,0
"New Orleans",1,0,0,0,0,0
"Liberia",1,0,0,0,0,0
"JkMLhMHYLC",0,0,0,1,0,0
"UROu6kDzxV Georgia",0,0,1,0,0,0
"Kirkuk",1,0,0,0,0,0
"#Thailand:",0,0,0,0,1,0
"Yello",0,0,1,0,0,0
"ZMfRLyV0yc",0,0,0,1,0,0
"#townsville",0,0,0,0,1,0
"West #Cork.",0,0,0,0,1,0
"PaulOHanlon1",0,1,0,0,0,0
"Dunluce Castle",1,0,0,0,0,0
"Catalina_Nunez",0,0,0,1,0,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Villers Bretonneux",0,0,0,1,0,0
"Reading",1,0,0,0,0,0
"ERuwcHcGLt South Korea",0,0,1,0,0,0
"#Amsterdam",0,0,0,0,1,0
"Leicester City",0,1,0,0,0,0
"Levenson",0,1,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Singapore",1,0,0,0,0,0
"inAQcbi5Ty Muita",0,0,0,1,0,0
"Buckingham Palace",1,0,0,0,0,0
"Bio EOC",0,0,0,1,0,0
"Dover",1,0,0,0,0,0
"Diyala",1,0,0,0,0,0
"Mozambique",0,0,0,0,1,0
"China",1,0,0,0,0,0
"France Germany Labour",0,0,1,0,0,0
"Wellington City",1,0,0,0,0,0
"Szechuan",0,0,0,0,1,0
"Sydney Melbourne",0,0,1,0,0,0
"Meadows",0,0,0,1,0,0
"co/2HFzfJjnbC White House",0,0,1,0,0,0
"ox .",0,0,0,0,1,0
"Denmark",1,0,0,0,0,0
"U . S . Embassy",0,0,0,0,1,0
"Ze3tNs0iSN Breezy",0,0,1,0,0,0
"Salford",1,0,0,0,0,0
"West",1,0,0,0,0,0
"#Syria",0,0,0,0,1,0
"galleries",0,0,0,0,1,0
"Michigan",1,0,0,0,0,0
"Philippine",1,0,0,0,0,0
"jinmark",0,0,0,0,1,0
"EssexFashionWk",0,0,0,0,1,0
"Universidade Federal",0,0,1,0,0,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Columbia",1,0,0,0,0,0
"Iran Islamabad Pakistan",0,0,1,0,0,0
"Townsville",1,0,0,0,0,0
"northern Donetsk region",0,0,0,0,1,0
"SW England",0,0,1,0,0,0
"Dean",0,0,1,0,0,0
"The Tribez Castlez",0,0,0,1,0,0
"#Gaza,",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Edenbridge",1,0,0,0,0,0
"earth",0,0,0,0,1,0
"KL",0,0,1,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"Russia.",0,0,0,0,1,0
"Grafton",0,0,1,0,0,0
"Montreal",1,0,0,0,0,0
"Iraq",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"Brisbane",1,0,0,0,0,0
"Sargasso Sea Gulf Coast",0,0,1,0,0,0
"Coney Island",1,0,0,0,0,0
"Causeway Coast Antrim",0,0,1,0,0,0
"Arun",1,0,0,0,0,0
"#Ukraine,",0,0,0,0,1,0
"Cairo",1,0,0,0,0,0
"Eastern Ukraine",1,0,0,0,0,0
"North Bay",1,0,0,0,0,0
"shannon",0,0,0,0,1,0
"Costa Del Tramore",1,0,0,0,0,0
"Santiago",1,0,0,0,0,0
"southern Greece",0,0,0,0,1,0
"CVbrowser Witham",0,0,1,0,0,0
"#houston",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Hawaiin",0,0,0,1,0,0
"#Derry",0,0,0,0,1,0
"P . E . I .",0,0,0,0,1,0
"Monaghan",1,0,0,0,0,0
"#Thailand's",0,0,0,0,1,0
"Border",0,0,0,1,0,0
"Dartford",0,1,0,0,0,0
"Montague",1,0,0,0,0,0
"Essex",1,0,0,0,0,0
"Pink Line",1,0,0,0,0,0
"Birmingham",1,0,0,0,0,0
"U . S .",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Penkridge",1,0,0,0,0,0
"Bom Dia",0,1,0,0,0,0
"#Milwaukee.",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"SomersetHouse",1,0,0,0,0,0
"Piriapolisssss",0,0,0,0,1,0
"Cork City",0,0,0,0,1,0
"Castlecomer",1,0,0,0,0,0
"Republic",1,0,0,0,0,0
"# nottingham",0,0,0,0,1,0
"Malaysia",1,0,0,0,0,0
"England World Cup",0,0,1,0,0,0
"Sweden",1,0,0,0,0,0
"LaurenConrad Mali Cuba",0,0,1,0,0,0
"Satur",0,0,1,0,0,0
"Goodridge Street",1,0,0,0,0,0
"Johndelx",0,1,0,0,0,0
"Sandymount Strand",1,0,0,0,0,0
"Manawatu",0,0,1,0,0,0
"yGoMnfTxuJ ApeJane",0,0,0,1,0,0
"Alien Planets",0,0,0,0,1,0
"Annapurna",1,0,0,0,0,0
"Mallow",1,0,0,0,0,0
"Latin America",1,0,0,0,0,0
"ysb2Uyvfa2 US",0,0,1,0,0,0
"#Clones",0,0,0,0,1,0
"D1KysrHH8c",0,0,0,1,0,0
"Ukrainian territory",0,0,0,0,1,0
"Geokypan Ireland",0,0,1,0,0,0
"Russia",1,0,0,0,0,0
"GW",0,0,0,1,0,0
"LIVERPOOL HFKJIKLJSKLVADJFAVLD",0,0,1,0,0,0
"Congo",0,0,1,0,0,0
"#springst",0,0,0,0,1,0
"Peterborough",0,1,0,0,0,0
"Houston",1,0,0,0,0,0
"Nicaragua",1,0,0,0,0,0
"Mayfair",1,0,0,0,0,0
"Geelong",1,0,0,0,0,0
"Kitchener Way",1,0,0,0,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"La fuerza",0,0,0,1,0,0
"WVeZVIVBLM",0,0,0,1,0,0
"Medical Park Hastanesi",1,0,0,0,0,0
"Heathrow",0,0,1,0,0,0
"Copenhagen Eurovision",0,0,1,0,0,0
"Shawville",0,0,1,0,0,0
"Wichita",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"Blu Ray",0,0,0,1,0,0
"Leitrim",1,0,0,0,0,0
"TBT Hanging Lake",0,0,1,0,0,0
"Northern California",1,0,0,0,0,0
"Manchester",1,0,0,0,0,0
"Indian Ocean",1,0,0,0,0,0
"NSW",1,0,0,0,0,0
"Haiti",0,0,1,0,0,0
"Central Massachusetts",0,0,0,1,0,0
"Takapuna",1,0,0,0,0,0
"Munich",1,0,0,0,0,0
"Londonderry",1,0,0,0,0,0
"hospital",0,0,0,0,1,0
"South Dakota",1,0,0,0,0,0
"Loughgall",1,0,0,0,0,0
"Sublime RT",0,0,1,0,0,0
"Katy Fwy",0,0,0,1,0,0
"Killary fjord",0,0,0,0,1,0
"Cork",1,0,0,0,0,0
"eCBgx1LWvs",0,0,0,1,0,0
"No 10",0,0,0,0,1,0
"Snezhnoye",0,0,1,0,0,0
"Colorado",1,0,0,0,0,0
"Rio de Janeiro",1,0,0,0,0,0
"Tugun",1,0,0,0,0,0
"Wimblington",1,0,0,0,0,0
"City",0,1,0,0,0,0
"Motema",0,0,1,0,0,0
"Chichen Itza",1,0,0,0,0,0
"Arizona",1,0,0,0,0,0
"Istanbul",1,0,0,0,0,0
"Southern California",1,0,0,0,0,0
"o2 Arena",0,0,1,0,0,0
"Spalding",1,0,0,0,0,0
"The Movies",0,0,0,0,1,0
"TrphsqOSGu",0,0,1,0,0,0
"RT",0,1,0,0,0,0
"US",1,0,0,0,0,0
"Russian church",0,0,0,0,1,0
"Chelmsford",1,0,0,0,0,0
"Col",0,0,1,0,0,0
"Moscow 's",0,0,0,0,1,0
"Kaitaia",1,0,0,0,0,0
"#Wales",0,0,0,0,1,0
"Yo Shit",0,0,1,0,0,0
"Gloucester",0,0,1,0,0,0
"Stormont",1,0,0,0,0,0
"NSDjZIA5KV Sydney",0,0,1,0,0,0
"Monmouthshire",1,0,0,0,0,0
"Centennial Plaza",1,0,0,0,0,0
"Emmet_Kennedy",0,1,0,0,0,0
"McDonalds",1,0,0,0,0,0
"MT",0,0,0,1,0,0
"NS2hlrmuYW",0,0,1,0,0,0
"vJIciVNor8 Kilkenny",0,0,1,0,0,0
"Alberta PC",0,1,0,0,0,0
"atY1sCGmLW",0,0,0,1,0,0
"ThePloughInn",0,0,1,0,0,0
