Entity,COR,INC,PAR,SPU,MIS,IGN
"FakeWorldCupFacts midnight RT LiamHaylett",0,0,0,0,0,1
"the WorldCup Look",0,0,0,0,0,1
"the Duchess of Cambridge",0,1,0,0,0,0
"SeanMoussavi Score",0,0,0,0,0,1
"SHIRLEY VALENTINE",0,1,0,0,0,0
"A25YrYaR4r Rolf Harris",0,0,0,0,0,1
"The Star Child",0,0,0,0,0,1
"Lyric Video of OrdinaryLife",0,0,0,0,0,1
"StephenHignell Independent",0,0,0,0,0,1
"International Film Season 2012",0,0,0,0,0,1
"OvjE3arBrm Breathtaking Sue Steward",0,0,0,0,0,1
"DPMO Troy",0,0,0,0,0,1
"Tedd Scripps Leadership Institute Hartford 2014",0,0,0,0,0,1
"MLive",0,1,0,0,0,0
"RT PensionsJackal : Watching Blackadder",0,0,0,0,0,1
"Gemini remix of LanaDelRey Born",0,0,0,0,0,1
"Champions League Benitez",0,0,0,0,0,1
"Beady Eye",0,1,0,0,0,0
"Hideous Hag Coming",0,0,0,0,0,1
"Sex and the City",0,0,0,0,0,1
"Parade",0,0,0,0,0,1
"chriskkenny On political eunuchs Viewpoint Editorial",0,0,0,0,0,1
"News Bubblews",0,0,0,0,0,1
"BreakingNews : Obama to Seek Authorization From Congress for Military Strike on Syria",0,0,0,0,0,1
"Lifeclass Proud",0,0,0,0,0,1
"ME SCARBOROUGH Walmart",0,0,0,0,0,1
"Celebrity",0,0,0,0,0,1
"The Laws of the Jungle",0,0,0,0,0,1
"The King Edwards ' Speech Feel",0,0,0,0,0,1
"Lol PetitePants EasilyTempted Nipple",0,0,0,0,0,1
"Talk that talk * is THE SHIT",0,0,0,0,0,1
"River Foyle",0,1,0,0,0,0
"LOVE IN THE FUTURE",0,0,0,0,0,1
"Bad Day by Darwin Deez",0,0,0,0,0,1
"Catty or Garage",0,0,0,0,0,1
"Irish News : Pistorius Paddy Power",0,0,0,0,0,1
"nZqITe6liK Video",0,0,0,0,0,1
"BusinessNadine",0,0,0,0,0,1
"the Musical , Wicked",0,0,0,0,0,1
"Irish News : Man",0,0,0,0,0,1
"VisualCoutureUK : Great picks Terry",0,0,0,0,0,1
"Win the "" Flowers For A Year",0,0,0,0,0,1
"PweU6jwH Duchess of Cambridge",0,0,0,0,0,1
"xBznhO4l1o Nidal Hasan Convicted of Murder for Fort Hood Rampage",0,0,0,0,0,1
"Following the World",0,0,0,0,0,1
"the Review Chair",0,0,0,0,0,1
"West Stand Lower Snapper",0,0,0,0,0,1
"Supernatural",0,0,0,0,0,1
"Jaws 2",0,0,0,0,0,1
"RT AskDrRuth : Today is Menstrual Hygiene Day",0,0,0,0,0,1
"Irish News : Stormont",0,0,0,0,0,1
"Morning Sportsdesk",0,0,0,0,0,1
"Boom ButeraBradbery",0,0,0,0,0,1
"T3nEnljTba Drone video",0,0,0,0,0,1
"Think "" Hope and Wire """,0,0,0,0,0,1
"Valentina '",0,0,0,0,0,1
"The Tourist",0,0,0,0,0,1
"Due Jan 2015",0,0,0,0,0,1
"Ex MI 6",0,0,0,0,0,1
"Walt Disney World Vacation",0,0,0,0,0,1
"Google Play",0,0,0,0,0,1
"7 Nights",0,0,0,0,0,1
"Laughbook : Dear Fridge",0,0,0,0,0,1
"Charades with Halle Berry chriscolfer",0,0,0,0,0,1
"The Big Bang Theory 610",0,0,0,0,0,1
"War of the Vikings",0,0,0,0,0,1
"Youth in Revolt",0,0,0,0,0,1
"Motion 29",0,1,0,0,0,0
"All Fall Down",0,0,0,0,0,1
"Images of the Day",0,0,0,0,0,1
"A Loaded Gun",0,0,0,0,0,1
"Irish News : Newton Emerson Adams",0,0,0,0,0,1
"Trooping the Colour",0,0,0,0,0,1
"ThingsMoreLikelyThanTevezToQPR A Man on the Moon",0,0,0,0,0,1
"SonyCentreTO Screen",0,0,0,0,0,1
""" The King of Latenight """,0,0,0,0,0,1
"the Evening Standard",0,0,0,0,0,1
"Crunchies awards",0,0,0,0,0,1
""" The War That Changed Us """,0,0,0,0,0,1
"The Marx Brothers in Duck Superlative",0,0,0,0,0,1
"Season 2",0,0,0,0,0,1
"Michael ' Skull Cracker ' Wheatley",0,1,0,0,0,0
"Rest in Peace",0,0,0,0,0,1
"LiamDelaneyEcon Ye",0,0,0,0,0,1
"Dark Knight Rises",0,0,0,0,0,1
"Facebook Fan of the Week",0,0,0,0,0,1
"The Commodore 64",0,0,0,0,0,1
"One Direction",0,1,0,0,0,0
"Wellington City Update",0,0,0,0,0,1
"Call Interrogations Torture But It Will Show Horrors",0,0,0,0,0,1
"the Ellen Show",0,0,0,0,0,1
"The Impact of Villawood",0,0,0,0,0,1
"GMR 2012 Youth Rpt",0,0,0,0,0,1
"The SocioMan Daily",0,0,0,0,0,1
"REVOLTLive with TreySongz",0,0,0,0,0,1
"the Chelsea Flower Show",0,0,0,0,0,1
"Kings of Leon 10 The Smashing Pumpkins 9",0,0,0,0,0,1
"Iowa : Where The Childhood Paper Route Is Alive",0,0,0,0,0,1
"SimplePlan memory A",0,0,0,0,0,1
"Jarrow Science",0,0,0,0,0,1
"the Golden Globe",0,0,0,0,0,1
"Giants Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef",0,0,0,0,0,1
"No Pads",0,0,0,0,0,1
"European Election",0,0,0,0,0,1
"Irish News : Baggott OTR",0,0,0,0,0,1
"Fisherman Savior",0,0,0,0,0,1
"the Scottish Children ' s Book Awards",0,0,0,0,0,1
"The Great Divorce",0,0,0,0,0,1
"the AmChamAU Business Luncheon in Adelaide Staceylee",0,0,0,0,0,1
"Watching Armageddon",0,0,0,0,0,1
"Layer Cake",0,0,0,0,0,1
"John Banks Final Installment",0,0,0,0,0,1
"Downton Abbey '",0,0,0,0,0,1
"Syllables Love",0,0,0,0,0,1
"Extremists Iraq Rise , America s Legacy",0,0,0,0,0,1
"The Beloved Messenger",0,0,0,0,0,1
"SPEP Get Your Heart On The Second Coming GYHO2",0,0,0,0,0,1
"Lucy in Disguise",0,1,0,0,0,0
"Latest : 1916 Rising",0,0,0,0,0,1
"' Sex the City '",0,0,0,0,0,1
"The One Best Male Artist",0,0,0,0,0,1
"the Wedding of the Century",0,0,0,0,0,1
"Newsnight",0,0,0,0,0,1
"SimoLove Tonight",0,0,0,0,0,1
"Poor Mommysumo",0,0,0,0,0,1
"DailyMail : X Factor USA",0,0,0,0,0,1
"Irish News : Jim Gibney Commemorations",0,0,0,0,0,1
"CBSNews Special Report",0,0,0,0,0,1
"the Aussie Version of "" Rake """,0,0,0,0,0,1
"Meridian Tonight",0,0,0,0,0,1
"ahahahahahahaha LOL Drug Eases Gout Flare ups in Some Patients : Study",0,0,0,0,0,1
"Mommie Dearest Cray Cray Behind The Scenes",0,0,0,0,0,1
"MH 17",0,0,0,0,0,1
"The One Show",0,0,0,0,0,1
"Independent Please",0,0,0,0,0,1
"SkyBusiness 602",0,0,0,0,0,1
"Irish News : Fionnuala OConnor Postering",0,0,0,0,0,1
"Irish News : Orange Order",0,0,0,0,0,1
"' The Vaccine '",0,0,0,0,0,1
"AM Nights",0,0,0,0,0,1
"nJtFpQDbeJ Tomorrow '",0,0,0,0,0,1
"RT AlfredoFlores : Happy Birthday",0,0,0,0,0,1
"Fred Hollows Foundation",0,0,0,0,0,1
""" Eye of the Tiger """,0,0,0,0,0,1
"Collateral Damage : Sex Workers and the Anti Trafficking Campaigns Trailer 2 min",0,0,0,0,0,1
"Landscape Poetry",0,0,0,0,0,1
"Sz9Nes1C Sky News Gere Attends Dalai Lama Led Buddhist Ceremony",0,0,0,0,0,1
"Dark Horse",0,0,0,0,0,1
"CIA Torture Report '",0,0,0,0,0,1
"NRgiXTp0y4 The Devil Wears Prada",0,0,0,0,0,1
"CrossFitQueens Finishing 1",0,0,0,0,0,1
"Bible",0,0,0,0,0,1
"the Digital News Report 2014",0,0,0,0,0,1
"Melody of Love Episode 120 Review : Kang In Duk",0,0,0,0,0,1
"' No Makeup Day ' Dancing",0,0,0,0,0,1
"Ajs13jOP0m Watch",0,0,0,0,0,1
"Read Love A Happy Ending",0,0,0,0,0,1
"Wow Dream",0,0,0,0,0,1
"The Easter Rising",0,0,0,0,0,1
"the Rugby Team SwingLow",0,0,0,0,0,1
"Revolting Rhymes",0,0,0,0,0,1
"Hedzie Last",0,0,0,0,0,1
"15 Wonders Of The World",0,0,0,0,0,1
"The Dispossessed",0,0,0,0,0,1
"GlorTire In today",0,0,0,0,0,1
"Australian Open 2012",0,0,0,0,0,1
"The Succubus Club",0,1,0,0,0,0
"a Blue Man",0,0,0,0,0,1
""" TheSwaveeGod",0,0,0,0,0,1
"Rifles Boomer2212",0,0,0,0,0,1
"From 327 Phishing",0,0,0,0,0,1
"MssRayan Earth",0,0,0,0,0,1
"' The Mature Mind '",0,0,0,0,0,1
"the Milky Way",0,0,0,0,0,1
"Daaaaaamnnnnnnnnn Love",0,0,0,0,0,1
"PinkFriday RomansRevenge Here '",0,0,0,0,0,1
"Online Creative Writing Stage 1",0,0,0,0,0,1
"EIJ14 in Music City Cowboy",0,0,0,0,0,1
"PieceOfMe",0,0,0,0,0,1
""" The Fenian """,0,0,0,0,0,1
*TOTAL*,0,31,0,0,0,416
