Entity,COR,INC,PAR,SPU,MIS,IGN
"the past hour",0,0,0,0,0,1
"all night",0,0,0,0,0,1
"the past 85265971236 hours",0,0,0,0,0,1
"Noon",0,0,0,0,0,1
"/ 12 hours",0,0,0,0,0,1
"____Rik Liljay_UpNext00 ChiefKeef",0,0,0,0,0,1
"another night",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"another fine morning",0,0,0,0,0,1
"20 min",0,0,0,0,0,1
"38 PM",0,0,0,0,0,1
"three hour",0,0,0,0,0,1
"the morning",0,0,0,0,0,1
"tonight TBT 2 hours",0,0,0,0,0,1
"midnight",0,0,0,0,0,1
"10 this morning",0,0,0,0,0,1
"about an hours",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"5 MINUTES",0,0,0,0,0,1
"up to 11 hrs / day",0,0,0,0,0,1
"3 pm ET",0,0,0,0,0,1
"midnight RT",0,0,0,0,0,1
"MH17 Admin",0,0,0,0,0,1
"ten mins ago",0,0,0,0,0,1
"Last MBFW",0,0,0,0,0,1
"9pm",0,0,0,0,0,1
"about 4 hours",0,0,0,0,0,1
"pm",0,0,0,0,0,1
"THE LAST MINUTES OF MH17",0,0,0,0,0,1
"25minutes",0,0,0,0,0,1
"the first hour",0,0,0,0,0,1
"this morning TIme",0,0,0,0,0,1
"co/a1yRrJrtmH",0,0,0,0,0,1
"lunchtime",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"2 hrs",0,0,0,0,0,1
"6 hours",0,0,0,0,0,1
"tomorrow morning",0,0,0,0,0,1
"a wonderful night",0,0,0,0,0,1
"noon",0,0,0,0,0,1
"45 minute",0,0,0,0,0,1
"25 hours",0,0,0,0,0,1
"11am",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,207
