Entity,COR,INC,PAR,SPU,MIS,IGN
"18 : 42 today",0,0,0,0,0,1
"the 89th minute",0,0,0,0,0,1
"last night '",0,0,0,0,0,1
"5pm",0,0,0,0,0,1
"7 pm",0,0,0,0,0,1
"20 minutes",0,0,0,0,0,1
"just moments ago",0,0,0,0,0,1
"further 24 hours",0,0,0,0,0,1
"30 minutes",0,0,0,0,0,1
"3 34 pm",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"this time in the morning",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"the Amnesty hour",0,0,0,0,0,1
"under 2 minutes",0,0,0,0,0,1
"next 12 hours",0,0,0,0,0,1
"last night",0,0,0,0,0,1
"this afternoon",0,0,0,0,0,1
"around 13 : 21 UTC",0,0,0,0,0,1
"20 seconds",0,0,0,0,0,1
"5am",0,0,0,0,0,1
"08:30",0,0,0,0,0,1
"6 : 10pm",0,0,0,0,0,1
"late Thursday night",0,0,0,0,0,1
"221 hours",0,0,0,0,0,1
"18 seconds",0,0,0,0,0,1
"13 minutes MH370",0,0,0,0,0,1
"earlier today",0,0,0,0,0,1
"11am this morning",0,0,0,0,0,1
"This morning",0,0,0,0,0,1
"5pm Irish time",0,0,0,0,0,1
"12 : 01 a. m. CT",0,0,0,0,0,1
"1am midnight",0,0,0,0,0,1
"evening",0,0,0,0,0,1
"the last hour",0,0,0,0,0,1
"60mins",0,0,0,0,0,1
"11 12 hours",0,0,0,0,0,1
"this night",0,0,0,0,0,1
"21:42",0,0,0,0,0,1
"3 hour",0,0,0,0,0,1
"the next hour",0,0,0,0,0,1
"12:56",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"2 more minutes",0,0,0,0,0,1
"9pm AEDT",0,0,0,0,0,1
"5pm ET",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"10 am ET",0,0,0,0,0,1
"3 x 3hrs",0,0,0,0,0,1
"90th minute",0,0,0,0,0,1
"half 7",0,0,0,0,0,1
"past hour",0,0,0,0,0,1
"3 PM",0,0,0,0,0,1
"second 9o ' clock",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"less than an hour",0,0,0,0,0,1
"first hour",0,0,0,0,0,1
"2 minutes",0,0,0,0,0,1
"5 hours",0,0,0,0,0,1
"every night",0,0,0,0,0,1
"all night",0,0,0,0,0,1
"3 38 PM",0,0,0,0,0,1
"about quarter to nine tomorrow morning",0,0,0,0,0,1
"the past 85265971236 hours",0,0,0,0,0,1
"Noon",0,0,0,0,0,1
"3 p. m.",0,0,0,0,0,1
"1 minute",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"3 30 pm",0,0,0,0,0,1
"1 : 15 p. m. ET",0,0,0,0,0,1
"15 mins ago",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"11:11",0,0,0,0,0,1
"three hour",0,0,0,0,0,1
"tonight TBT 2 hours",0,0,0,0,0,1
"10 this morning",0,0,0,0,0,1
"midnight",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"1 : 45pm",0,0,0,0,0,1
"5 MINUTES",0,0,0,0,0,1
"3 pm ET",0,0,0,0,0,1
"ten mins ago",0,0,0,0,0,1
"9pm",0,0,0,0,0,1
"about 4 hours",0,0,0,0,0,1
"6am 3pm 3 5 COME",0,0,0,0,0,1
"the first hour",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"6 hours",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"3 38 am",0,0,0,0,0,1
"noon",0,0,0,0,0,1
"45 minute",0,0,0,0,0,1
"25 hours",0,0,0,0,0,1
"11am",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,172
