Entity,COR,INC,PAR,SPU,MIS,IGN
"Quote of the day",0,0,0,0,0,1
"Use Eventbrite Like a Pro :",0,0,0,0,0,1
"Facebook Has Five Times More TV Chatter Than Twitter",0,0,0,0,0,1
"Teach Like a Champion :",0,0,0,0,0,1
"Fa6ytsSVKQ Til",0,0,0,0,0,1
"Guerinreport Anyone",0,0,0,0,0,1
"JoakiCoa : You and I http://t.",0,0,0,0,0,1
"W2x78W64as Watch",0,0,0,0,0,1
"RT joshrogin : ' CIA Torture Report ' Won t Call Interrogations Torture",0,0,0,0,0,1
"soundcloud http://t",0,0,0,0,0,1
"GoodMotivator :",0,0,0,0,0,1
"y Love",0,0,0,0,0,1
"Bouchard through to Wimbledon quarter",0,0,0,0,0,1
"The Human Side of Microsoft 's Layoffs",0,0,0,0,0,1
"NoahEiden Dear Twitter",0,0,0,0,0,1
"RT AskDrRuth :",0,0,0,0,0,1
"http://tgr",0,0,0,0,0,1
"LyssaDoe_ :",0,0,0,0,0,1
"This Gone Hurt You More Than It Hurts Me",0,0,0,0,0,1
"Thx",0,0,0,0,0,1
"Claremont 's X",0,0,0,0,0,1
"The Late Show",0,0,0,0,0,1
"WSx4bn8AtW CameronDallas Video",0,0,0,0,0,1
"The Business GreatFilm",0,0,0,0,0,1
"Hurricane "" Carter",0,0,0,0,0,1
"Cornet http://t",0,0,0,0,0,1
"' With Home Page Protest",0,0,0,0,0,1
"RT david_myers77",0,0,0,0,0,1
"Bore A Diam",0,0,0,0,0,1
"RT OttawaPolice :",0,0,0,0,0,1
"SKBelieves :",0,0,0,0,0,1
"Adams Photo :",0,0,0,0,0,1
"Watch LIVE http://t.",0,0,0,0,0,1
"HumanityTraitor Hooray / Let 's celebrate it /",0,0,0,0,0,1
"Pinehurst No. 2",0,0,0,0,0,1
"lmaooooo iPhone Apple Glow Mod Kit http://t.",0,0,0,0,0,1
"My Work in Food : http://t.",0,0,0,0,0,1
"A Man on the Moon",0,0,0,0,0,1
"QT",0,1,0,0,0,0
"Watching Coppers",0,0,0,0,0,1
"' SWIM CHARLIE",0,0,0,0,0,1
"Like A Dude",0,0,0,0,0,1
"Synonym for swag",0,0,0,0,0,1
"' Sex the City ' http://t.",0,0,0,0,0,1
"TJhJvjPieZ Water",0,0,0,0,0,1
"Finished",0,0,0,0,0,1
"Looking for LIVE coverage of the WorldCup Look no further : http://t.",0,0,0,0,0,1
"' TwitFAKTA :",0,0,0,0,0,1
"FF",0,0,0,0,0,1
"RT PensionsJackal :",0,0,0,0,0,1
"Newsnight",0,0,0,0,0,1
"The Movies",0,1,0,0,0,0
"SimoLove Tonight",0,0,0,0,0,1
"Poor Mommysumo",0,0,0,0,0,1
"The Tender Solider",0,0,0,0,0,1
"' LetishaVictoria : Allow dealing a guy that has longer hair than you.",0,0,0,0,0,1
"' Syria No wonder mr wenger mutes the commentary",0,0,0,0,0,1
"RT NiallOfficial",0,0,0,0,0,1
"new_magazine",0,0,0,0,0,1
"A Slice Of India",0,0,0,0,0,1
"RT LolaKoral :",0,0,0,0,0,1
"ESPY for Best Male Athlete",0,0,0,0,0,1
"FakeWorldCupFacts midnight RT LiamHaylett",0,0,0,0,0,1
"' Love me some Alexander Payne",0,0,0,0,0,1
"Our Leicester City",0,0,0,0,0,1
"f3LkFQg5r6 Babaoba :",0,0,0,0,0,1
"' Blackout Day '",0,0,0,0,0,1
"Love you AustinMahone 6",0,0,0,0,0,1
"' Complete Tosca",0,0,0,0,0,1
"MarketWatch : Tax Watch : Learn",0,0,0,0,0,1
"the Better Access",0,0,0,0,0,1
"Barrick Gold , Newmont Mining",0,0,0,0,0,1
"Eye of the Tiger",0,0,0,0,0,1
"Victims Mostly Civilians",0,0,0,0,0,1
"The Star Child",0,0,0,0,0,1
"SEVEN Belfast gt",0,0,0,0,0,1
"the Master off Doctor Who",0,0,0,0,0,1
"Meteorites RT",0,0,0,0,0,1
"Man City XI :",0,0,0,0,0,1
"Pulitzers",0,0,0,0,0,1
"Nikeeetz :",0,0,0,0,0,1
"Mine of the Future",0,0,0,0,0,1
"MajorSnoop Thank God For Another Day",0,0,0,0,0,1
"U 2 With or Without You http://t.",0,0,0,0,0,1
"' The Vaccine '",0,0,0,0,0,1
"'The Others ' Ugh",0,0,0,0,0,1
"Facebook Fan",0,0,0,0,0,1
"RT MusicallyGingee :",0,0,0,0,0,1
"Star Trek Into Darkness",0,0,0,0,0,1
"RT Love",0,0,0,0,0,1
"' Derynemolar : tweepzdatdntsleeponmaTl Dharmilabb Credunut lanre_101",0,0,0,0,0,1
"The Flood",0,0,0,0,0,1
"BEFORE THE RUSSIANS SHOT OUT",0,0,0,0,0,1
"Journalism After Snowden",0,0,0,0,0,1
"RT MulhamJundi : :",0,0,0,0,0,1
"ShitBsbPlyrsSay",0,0,0,0,0,1
"RT KYH_54 : RT hl_t3lam : +18 http://t.",0,0,0,0,0,1
"Wreck",0,0,0,0,0,1
"The Marx Brothers",0,1,0,0,0,0
"Apply : http://t. http://t.",0,0,0,0,0,1
"RT TBVines",0,0,0,0,0,1
"theOfficialcjay :",0,0,0,0,0,1
"Tweetment Heartfelt",0,0,0,0,0,1
"Tribute Album :",0,0,0,0,0,1
"Hideous Hag Coming",0,0,0,0,0,1
"1998 Album Details http://t",0,0,0,0,0,1
"Dail",0,1,0,0,0,0
"de Ross Ashcroft",0,0,0,0,0,1
"DIIIIIE RT",0,0,0,0,0,1
"wDzIlqnrlM Love",0,0,0,0,0,1
"' Pale Ale",0,0,0,0,0,1
"Come To Birmingham",0,0,0,0,0,1
"Good Soul of Szechuan",0,0,0,0,0,1
"PixieTenenbaum :",0,0,0,0,0,1
"SteveStfler : Every girl says this. .",0,0,0,0,0,1
"oJIC1B8cbo RT FollowmySteve",0,0,0,0,0,1
"The Fabulous Russella http://t",0,0,0,0,0,1
"Listening to",0,0,0,0,0,1
"' Golden Sheep '",0,0,0,0,0,1
""" Wedding Ringer",0,0,0,0,0,1
"Hart , Zabaleta",0,0,0,0,0,1
"Now Playing :",0,0,0,0,0,1
"Dexter Filkins",0,1,0,0,0,0
"See how Zeus Gameover",0,0,0,0,0,1
"The Laws of the Jungle",0,0,0,0,0,1
"Nobel Peace Prize",0,0,0,0,0,1
"Bible",0,0,0,0,0,1
"Tiger for 1 More here : http://t.",0,0,0,0,0,1
"Looking for",0,0,0,0,0,1
"nourry / 5",0,0,0,0,0,1
"Watch the Dumb and Dumber",0,0,0,0,0,1
"Q A",0,0,0,0,0,1
"WWDC14",0,0,0,0,0,1
"Harrold Photoset",0,0,0,0,0,1
"Rihanna",0,1,0,0,0,0
"Green and Yellow Ha Ha Turnup",0,0,0,0,0,1
"RT TypicalMinions :",0,0,0,0,0,1
"Fat Chance ' https://t",0,0,0,0,0,1
"Month Chase",0,0,0,0,0,1
"Patton",0,1,0,0,0,0
"Best Kids Snack",0,0,0,0,0,1
"BertLcfc : SkySports",0,0,0,0,0,1
"Teletubbies",0,0,0,0,0,1
"STOPCHILDTRAFFICKINGNOW",0,0,0,0,0,1
"SimoLove LIVE NOW :",0,0,0,0,0,1
"RT AlfredoFlores :",0,0,0,0,0,1
"Hey Jude "" sung",0,0,0,0,0,1
"Flopping",0,0,0,0,0,1
"pWgj8zaPg6 Principal of high school",0,0,0,0,0,1
"The King of Latenight",0,0,0,0,0,1
"RT DreamHouseX : This",0,0,0,0,0,1
"BeingSalmanKhan",0,1,0,0,0,0
"Wale",0,1,0,0,0,0
"' ajwright1987 Read Love A Happy Ending today 's top stories via",0,0,0,0,0,1
"OWNED Nottm Forest 0 Leicester 0 :",0,0,0,0,0,1
"Medal of Honor",0,0,0,0,0,1
"dawnward4 :",0,0,0,0,0,1
"TeamUsher Help",0,0,0,0,0,1
"Gravity Let 's",0,0,0,0,0,1
"Following the World",0,0,0,0,0,1
"' Be Good '",0,0,0,0,0,1
"Job Creation , Youth Unemployment",0,0,0,0,0,1
"ePWHJ8FbG1 Morning",0,0,0,0,0,1
"RT GirlsOnPhones",0,0,0,0,0,1
"DbqGnL8RA5 RT",0,0,0,0,0,1
"Awesome",0,0,0,0,0,1
"the The S Stands for Stylish",0,0,0,0,0,1
"Liberals",0,1,0,0,0,0
"' The Mature Mind '",0,0,0,0,0,1
"quede tu my love",0,0,0,0,0,1
"TQKbCSt46c Obama : The U. S.",0,0,0,0,0,1
"Speech Feel",0,0,0,0,0,1
"The Weak Willed by All That Remains lastfm : http://t.",0,0,0,0,0,1
"Watch LIVE : http://t.",0,0,0,0,0,1
"World s",0,0,0,0,0,1
"SportsCenter Conchita Wurst",0,0,0,0,0,1
"Giro http://t",0,0,0,0,0,1
"RT TeenageMuffin",0,0,0,0,0,1
"SonofGodMovie",0,0,0,0,0,1
"Centennial",0,1,0,0,0,0
"Yes RT",0,0,0,0,0,1
"Feat kendricklamar",0,0,0,0,0,1
"WlZDOM :",0,0,0,0,0,1
"HealthKit",0,0,0,0,0,1
"JG JuliaTalks About",0,0,0,0,0,1
"co/0FKZ8EtT0D Spotlight on Award Winners :",0,0,0,0,0,1
"_BREutiful : I 'm a Virgo",0,0,0,0,0,1
"RT ArMalynAyien :",0,0,0,0,0,1
"Hashtag Project :",0,0,0,0,0,1
"Qs2Tg1TXMk Greetings",0,0,0,0,0,1
"SKRendora : MandaAmelita",0,0,0,0,0,1
"MABF MaladoMusic",0,0,0,0,0,1
"Killing the Text Message http://t",0,0,0,0,0,1
"HIQA",0,0,0,0,0,1
*TOTAL*,0,23,0,0,0,275
