Entity,COR,INC,PAR,SPU,MIS,IGN
"PA",1,0,0,0,0,0
"Uzbekistan",1,0,0,0,0,0
"Truro",0,0,0,0,1,0
"Melbourne",1,0,0,0,0,0
"Omaha",1,0,0,0,0,0
"Delaware",1,0,0,0,0,0
"Pukehinau Flats",1,0,0,0,0,0
"Goban_Saor",0,1,0,0,0,0
"ruddington",0,0,0,0,1,0
"photosofdublin",0,0,0,0,1,0
"SF",1,0,0,0,0,0
"Brighton",1,0,0,0,0,0
"Somerset",1,0,0,0,0,0
"Dublin West",1,0,0,0,0,0
"Hiroshima",0,0,1,0,0,0
"Mosul",1,0,0,0,0,0
"Somalia",1,0,0,0,0,0
"Camden",1,0,0,0,0,0
"Grimsby",1,0,0,0,0,0
"Maidstone Room",0,0,1,0,0,0
"South Korea CNN Relatives",0,0,1,0,0,0
"Detroit",0,0,0,1,0,0
"Bedroom",0,0,0,1,0,0
"Argentina",1,0,0,0,0,0
"Co Donegal",1,0,0,0,0,0
"Swilly",0,0,0,0,1,0
"maravilla",0,0,0,0,1,0
"Ottawa",1,0,0,0,0,0
"#Middelburg",0,0,0,0,1,0
"Middle East",1,0,0,0,0,0
"Britannia House",1,0,0,0,0,0
"Derry",1,0,0,0,0,0
"WallisAnnenbergHall",0,0,1,0,0,0
"West VA",1,0,0,0,0,0
"LakeDistrict",1,0,0,0,0,0
"Bank of England",1,0,0,0,0,0
"Killary",0,0,1,0,0,0
"GalwayWeather",1,0,0,0,0,0
"Louth",0,0,1,0,0,0
"D",0,0,1,0,0,0
"Tal Afar",0,0,0,0,1,0
"Rozsypne",1,0,0,0,0,0
"Grey Lynn Park",1,0,0,0,0,0
"Wogan",0,0,0,1,0,0
"Prince",0,0,0,1,0,0
"SimonWierny",0,1,0,0,0,0
"polref_Ireland",0,0,0,0,1,0
"Blumenfeld Studio",0,1,0,0,0,0
"Meath",1,0,0,0,0,0
"DR Congo",1,0,0,0,0,0
"Dun Laoghaire Harbour",1,0,0,0,0,0
"#gaza",0,0,0,0,1,0
"school",0,0,0,0,1,0
"Baton Rouge",1,0,0,0,0,0
"Wanganui Hospital",1,0,0,0,0,0
"Carlow",1,0,0,0,0,0
"Swindon",1,0,0,0,0,0
"Devon Cornwall",0,0,1,0,0,0
"Co",1,0,0,0,0,0
"Jiangsu Shuntian GaloNaChina",0,0,1,0,0,0
"#Kashmir",0,0,0,0,1,0
"Carrickfergus",0,0,1,0,0,0
"J11 Birchwood Vendors",0,0,1,0,0,0
"INSANE",0,0,1,0,0,0
"Prague Cemetery",0,0,0,1,0,0
"Toowoomba",1,0,0,0,0,0
"Portsmouth",1,0,0,0,0,0
"Poland",1,0,0,0,0,0
"Malia",1,0,0,0,0,0
"St",0,0,1,0,0,0
"Canada",1,0,0,0,0,0
"Poolbeg Chimneys",0,0,1,0,0,0
"Ashburton",1,0,0,0,0,0
"Undercliff Ave NY",0,0,1,0,0,0
"Western Germany Gold Link Bracelet Jewelry",0,0,1,0,0,0
"London London",0,0,1,0,0,0
"Strictly",1,0,0,0,0,0
"#Sydney",0,0,0,0,1,0
"Nenagh Ireland",1,0,0,0,0,0
"Mosul dam",0,0,0,0,1,0
"Kashmir",1,0,0,0,0,0
"Prairies",1,0,0,0,0,0
"Denpasar",1,0,0,0,0,0
"Myung Ga",1,0,0,0,0,0
"South East London",1,0,0,0,0,0
"Darlo",0,1,0,0,0,0
"sochi",0,0,0,0,1,0
"Uruguay",1,0,0,0,0,0
"#indonesiavotes",0,0,0,0,1,0
"Wall Street",1,0,0,0,0,0
"#Poolbeg chimneys",0,0,0,0,1,0
"#Russia",0,0,0,0,1,0
"Paris Pegasus Bridge",0,0,1,0,0,0
"Co Derry",1,0,0,0,0,0
"Sprouting Rock",1,0,0,0,0,0
"N",0,0,1,0,0,0
"Britain",1,0,0,0,0,0
"Fortress Quebec",0,0,1,0,0,0
"merrionstreet",0,0,0,0,1,0
"Clwyd West",1,0,0,0,0,0
"Ferguson Missouri",0,0,1,0,0,0
"MD",0,0,0,1,0,0
"Aventura",0,0,0,0,1,0
"local shop",0,0,0,0,1,0
"Wraxall Bristol",1,0,0,0,0,0
"Adelaide",1,0,0,0,0,0
"Australia",1,0,0,0,0,0
"Croke Park",1,0,0,0,0,0
"Yorkshire Doncaster",0,0,1,0,0,0
"Shaktarsk",0,0,0,0,1,0
"City of Toxic Leather",0,0,0,1,0,0
"EIndhoven Airport",0,0,1,0,0,0
"UK Merch",0,0,1,0,0,0
"#kashmir",0,0,0,0,1,0
"#coachella2from2",0,0,0,0,1,0
"Coach Daddy",1,0,0,0,0,0
"Dallas",1,0,0,0,0,0
"israelilaiset",0,0,0,0,1,0
"Castlecliff",1,0,0,0,0,0
"Bardarbunga",1,0,0,0,0,0
"#abudhabi",0,0,0,0,1,0
"Yorkshire Dales",1,0,0,0,0,0
"Syston",1,0,0,0,0,0
"Magilligan Strand",1,0,0,0,0,0
"U S",0,0,1,0,0,0
"HK",1,0,0,0,0,0
"Calais",1,0,0,0,0,0
"Foyle",0,0,1,0,0,0
"Lewes",1,0,0,0,0,0
"Terenure",1,0,0,0,0,0
"NY",1,0,0,0,0,0
"Fenland",1,0,0,0,0,0
"Balkan",1,0,0,0,0,0
"QLD",1,0,0,0,0,0
"Goresbrook",0,0,1,0,0,0
"Uganda",1,0,0,0,0,0
"Chatteris Manea",0,0,1,0,0,0
"Syrian Golan Heights",1,0,0,0,0,0
"Montreal city hall",0,0,0,0,1,0
"olddublintown",0,0,0,0,1,0
"tennesse",0,0,0,0,1,0
"Syrian",0,0,0,0,1,0
"Jordon",1,0,0,0,0,0
"QT",0,0,0,0,1,0
"Yarraville Club",1,0,0,0,0,0
"Victoria St Hamilton Hamilton",0,0,1,0,0,0
"Thames Valley",1,0,0,0,0,0
"nyc",0,0,0,0,1,0
"NY Democratic",0,0,1,0,0,0
"Saigon",1,0,0,0,0,0
"The Netherlands",1,0,0,0,0,0
"Wellington",1,0,0,0,0,0
"Venezuela",0,0,1,0,0,0
"Wales",1,0,0,0,0,0
"Victoria Street Hamilton",1,0,0,0,0,0
"City Garden",0,0,1,0,0,0
"#wichita #kansas",0,0,0,0,1,0
"Texas Health Presbyterian Hospital",1,0,0,0,0,0
"Caffe Nero",0,0,0,1,0,0
"Szechuan",1,0,0,0,0,0
"LSE",0,0,1,0,0,0
"Hertfordshire",1,0,0,0,0,0
"Murgh Mangalore",0,0,0,1,0,0
"Washington",1,0,0,0,0,0
"Lincoln I",0,0,0,1,0,0
"St Matthew 's Church Summer Fete",0,0,1,0,0,0
"S",1,0,0,0,0,0
"Suff",0,0,0,0,1,0
"Helsinki",0,0,0,0,1,0
"Central Asia",0,0,1,0,0,0
"Orlando",1,0,0,0,0,0
"BRAZIL",1,0,0,0,0,0
"Nottingham Railway Station",1,0,0,0,0,0
"Labrador",1,0,0,0,0,0
"Mysterior",0,0,0,1,0,0
"Earth",1,0,0,0,0,0
"Las Vegas",1,0,0,0,0,0
"TITANIC",0,0,1,0,0,0
"NZ",1,0,0,0,0,0
"Adelaide Staceylee_",0,0,1,0,0,0
"Joao Bidu",0,0,0,1,0,0
"Sama- Sama hotel",0,0,0,0,1,0
"Zurich",0,0,0,1,0,0
"IWA_UK",0,0,0,0,1,0
"Донецком",0,0,0,0,1,0
"TOTL",0,0,0,1,0,0
"Night Garden",0,0,0,1,0,0
"Iowa",1,0,0,0,0,0
"Stretford Fire Station",1,0,0,0,0,0
"Casement Park",1,0,0,0,0,0
"Bank of England ITVLondon",0,0,1,0,0,0
"M62",0,0,1,0,0,0
"Sacramento",1,0,0,0,0,0
"Hospital",0,0,1,0,0,0
"Islamic State",1,0,0,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"colorado",0,0,0,0,1,0
"Australia HannaMarinGP",0,0,1,0,0,0
"brasil",0,0,0,0,1,0
"NYC Sky",0,0,1,0,0,0
"the uk",0,0,0,0,1,0
"london",0,0,0,0,1,0
"Mideast",1,0,0,0,0,0
"The Racecourse",0,0,0,1,0,0
"Bournemouth",1,0,0,0,0,0
"Warwickshire",1,0,0,0,0,0
"#Toronto",0,0,0,0,1,0
"stamford",0,0,0,0,1,0
"Wexford Park",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"Baiji",1,0,0,0,0,0
"Belgium",1,0,0,0,0,0
"Missouri",1,0,0,0,0,0
"earth",0,0,0,0,1,0
"Gaza",1,0,0,0,0,0
"NYC",1,0,0,0,0,0
"Rome",1,0,0,0,0,0
"West End",1,0,0,0,0,0
"Syria of Chemical Weapons",0,0,1,0,0,0
"Kobe",0,1,0,0,0,0
"Palaces",0,0,1,0,0,0
"Dublin",1,0,0,0,0,0
"Indonesia",1,0,0,0,0,0
"Reservoir",0,0,0,0,1,0
"Ontario",1,0,0,0,0,0
"Watford",1,0,0,0,0,0
"Infinity Farnborough",1,0,0,0,0,0
"Northern Ireland",1,0,0,0,0,0
"Magilligan",1,0,0,0,0,0
"Saskatoon",1,0,0,0,0,0
"Edmonton",1,0,0,0,0,0
"Idalia",0,0,0,0,1,0
"Kitchener",1,0,0,0,0,0
"Taupo",1,0,0,0,0,0
"Israeli",0,0,0,0,1,0
"Kilkenny bridge",0,0,0,0,1,0
"Toronto",1,0,0,0,0,0
"Cottonpet",0,0,1,0,0,0
"SouthWestUK",0,1,0,0,0,0
"Ruataniwha",0,0,0,0,1,0
"Hurunui",0,0,1,0,0,0
"Tiananmen Square",1,0,0,0,0,0
"standrews",0,0,0,0,1,0
"Australia 's",0,0,0,0,1,0
"Waikato",1,0,0,0,0,0
"#africa",0,0,0,0,1,0
"Galway",0,0,1,0,0,0
"South Africa",1,0,0,0,0,0
"Tokyo",1,0,0,0,0,0
"Dartford River Crossing",0,0,1,0,0,0
"WEF Africa",0,0,1,0,0,0
"County Derry",1,0,0,0,0,0
"Mars",1,0,0,0,0,0
"Jobs Dorchester",0,0,1,0,0,0
"Opera House",1,0,0,0,0,0
"Art Gallery Birmingham",0,0,1,0,0,0
"Summer Sun Belfast",0,0,1,0,0,0
"embassy",0,0,0,0,1,0
"mtcomerford",0,0,0,0,1,0
"Cuba",0,0,1,0,0,0
"#derrydonegalborder",0,0,0,0,1,0
"Rochester",1,0,0,0,0,0
"Willow",0,0,0,0,1,0
"Nelson Distr",1,0,0,0,0,0
"Montpellier",0,0,1,0,0,0
"Oz",1,0,0,0,0,0
"BrazilvsCameroon",0,0,1,0,0,0
"Gateshead",1,0,0,0,0,0
"Kirkby",0,0,0,1,0,0
"#Australia",0,0,0,0,1,0
"Peace River",1,0,0,0,0,0
"#Ukraine",0,0,0,0,1,0
"todmorden",0,0,0,0,1,0
"Tilbury docks",0,0,0,0,1,0
"Manea",1,0,0,0,0,0
"Switzerland",1,0,0,0,0,0
"Murray Bridge",1,0,0,0,0,0
"Richmond",0,0,1,0,0,0
"Ukraine",1,0,0,0,0,0
"Palmerston Road",1,0,0,0,0,0
"Lebanon",1,0,0,0,0,0
"Barcelona USABMNT Spain2014",0,0,1,0,0,0
"disclose",0,0,0,0,1,0
"Caseys",0,0,1,0,0,0
"Turkmenistan",1,0,0,0,0,0
"London",1,0,0,0,0,0
"rural Australia",0,0,0,0,1,0
"New Orleans",1,0,0,0,0,0
"Ipswich",1,0,0,0,0,0
"Bridge",1,0,0,0,0,0
"Liberia",1,0,0,0,0,0
"Santa Barbara Zoo",1,0,0,0,0,0
"Ghetto",0,0,0,1,0,0
"Amsterdam",1,0,0,0,0,0
"#cork #ireland",0,0,0,0,1,0
"UAE",1,0,0,0,0,0
"Milligan",0,1,0,0,0,0
"Co Meath",1,0,0,0,0,0
"Cooks Linwood",0,0,1,0,0,0
"Mpeketoni",1,0,0,0,0,0
"Sierra Leone",1,0,0,0,0,0
"WA",1,0,0,0,0,0
"Netherlands",1,0,0,0,0,0
"#Snezhnoye. #Russia's",0,0,0,0,1,0
"Exeter",1,0,0,0,0,0
"Lahore",1,0,0,0,0,0
"#insta_ireland #instadublin #dublin",0,0,0,0,1,0
"Lac Megantic",0,0,0,1,0,0
"Discovery park",1,0,0,0,0,0
"New Hampshire",1,0,0,0,0,0
"motherwell",0,0,0,0,1,0
"UKParliament",0,0,0,0,1,0
"Sehun Gimpo Airport",0,0,1,0,0,0
"MarriottResorts",0,0,0,0,1,0
"Southsea RT",0,0,1,0,0,0
"Midlands",1,0,0,0,0,0
"Tasmania",1,0,0,0,0,0
"Guildhall",1,0,0,0,0,0
"MindField",0,0,0,1,0,0
"Aston",1,0,0,0,0,0
"Kirkuk",1,0,0,0,0,0
"Blue Square",0,0,1,0,0,0
"Long Eaton",0,0,1,0,0,0
"#belfast",0,0,0,0,1,0
"Genghis Grill",0,1,0,0,0,0
"Leicester",1,0,0,0,0,0
"Spain",1,0,0,0,0,0
"Fort Hood",1,0,0,0,0,0
"debden",0,0,0,0,1,0
"Calgary",1,0,0,0,0,0
"Brighton Centre",1,0,0,0,0,0
"San Francisco Bay Area",1,0,0,0,0,0
"WhiteHouse HappyIndependenceDay",0,0,1,0,0,0
"#Thailand:",0,0,0,0,1,0
"New York City",1,0,0,0,0,0
"Amnesia Ibiza",1,0,0,0,0,0
"Indies",0,0,0,1,0,0
"#townsville",0,0,0,0,1,0
"Boston",1,0,0,0,0,0
"WNY",1,0,0,0,0,0
"Strathaven",0,1,0,0,0,0
"Canberra",1,0,0,0,0,0
"City of London",1,0,0,0,0,0
"Dunluce Castle",1,0,0,0,0,0
"Grange Co Limerick",0,0,1,0,0,0
"australia",0,0,0,0,1,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Villers Bretonneux",0,0,0,1,0,0
"#Moscow",0,0,0,0,1,0
"Korean Peninsula",1,0,0,0,0,0
"Kilkee",1,0,0,0,0,0
"Galway Bay",1,0,0,0,0,0
"Gung ho Peterborough",0,0,0,1,0,0
"Kuwait",0,0,1,0,0,0
"Pulitzer Center",1,0,0,0,0,0
"Levenson",0,1,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Singapore",1,0,0,0,0,0
"Austin",0,1,0,0,0,0
"DC Navy Yard",1,0,0,0,0,0
"Eastergate",1,0,0,0,0,0
"#victoriapark",0,0,0,0,1,0
"Kinsale",0,0,0,1,0,0
"Blue Mountains",1,0,0,0,0,0
"BrazilvsGermany",0,0,1,0,0,0
"Memorial Stair Climb",0,0,1,0,0,0
"Buckingham Palace",1,0,0,0,0,0
"Badger Den",0,0,0,1,0,0
"Waikato University",0,0,0,0,1,0
"Melbourne Putin",0,0,1,0,0,0
"Dover",1,0,0,0,0,0
"Canada Charter of Rights",0,0,1,0,0,0
"Diyala",1,0,0,0,0,0
"C Genoa KKQuiz",0,0,1,0,0,0
"Mozambique",0,0,0,0,1,0
"Syria",1,0,0,0,0,0
"China",1,0,0,0,0,0
"Milwaukee",1,0,0,0,0,0
"HOT NA LUCKY",0,0,1,0,0,0
"France Germany Labour",0,0,1,0,0,0
"New Brunswick",1,0,0,0,0,0
"# derbygrad",0,0,0,0,1,0
"Icelandic",0,0,0,0,1,0
"Homs",1,0,0,0,0,0
"San Francisco",1,0,0,0,0,0
"Oxbridge",0,0,0,1,0,0
"KUWTK",0,0,1,0,0,0
"Arndale",0,0,0,1,0,0
"Malaysia 's west coast",0,0,0,0,1,0
"Sydney Melbourne",0,0,1,0,0,0
"Derry Strabane",0,0,1,0,0,0
"West Africa Ebola",0,0,1,0,0,0
"Meadows",0,0,0,1,0,0
"perth",0,0,0,0,1,0
"East Ukraine",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"Black Sea",1,0,0,0,0,0
"Kangaroo Island",1,0,0,0,0,0
"the north",0,0,0,0,1,0
"Newfoundland",1,0,0,0,0,0
"Bath",1,0,0,0,0,0
"Salford",1,0,0,0,0,0
"West",1,0,0,0,0,0
"#Syria",0,0,0,0,1,0
"Ireland",1,0,0,0,0,0
"SomersetHouse",0,0,0,0,1,0
"Baghdad",1,0,0,0,0,0
"Beltway",0,1,0,0,0,0
"St Mary 's",1,0,0,0,0,0
"Foyle derry",0,0,0,1,0,0
"#irishmusic",0,0,0,0,1,0
"china town",0,0,0,0,1,0
"Washington Navy Yard",1,0,0,0,0,0
"#gra",0,0,0,0,1,0
"Michigan",1,0,0,0,0,0
"Youngstown",1,0,0,0,0,0
"galleries",0,0,0,0,1,0
"Edinburgh",1,0,0,0,0,0
"Philippine",1,0,0,0,0,0
"Baby",0,0,0,1,0,0
"MK",1,0,0,0,0,0
"Egypt",1,0,0,0,0,0
"Fernsehturm",1,0,0,0,0,0
"ilpiratabelfast",0,0,0,0,1,0
"eastern Ukraine",0,0,0,0,1,0
"Tuktoyaktuk",1,0,0,0,0,0
"jinmark",0,0,0,0,1,0
"Scotland YesScotland",0,0,1,0,0,0
"U . S . A .",0,0,0,0,1,0
"Cleveland",1,0,0,0,0,0
"Madrid Ebola",0,0,1,0,0,0
"Que",0,0,1,0,0,0
"#Sweden",0,0,0,0,1,0
"Kilkenny",1,0,0,0,0,0
"Eastern Saskatchewan",1,0,0,0,0,0
"Libya",0,0,1,0,0,0
"Regents Park Royal Green Jackets Band",0,1,0,0,0,0
"Yale",0,0,1,0,0,0
"Cannes Ibiza",0,0,1,0,0,0
"Iran Islamabad Pakistan",0,0,1,0,0,0
"Dubai",1,0,0,0,0,0
"Townsville",1,0,0,0,0,0
"Jerusalemiin",0,0,1,0,0,0
"NZBEERBABE",0,1,0,0,0,0
"Huxley",0,0,1,0,0,0
"greenfield",0,0,0,0,1,0
"SW England",0,0,1,0,0,0
"Dunkirk",1,0,0,0,0,0
"Juno Beach",1,0,0,0,0,0
"#Waterford",0,0,0,0,1,0
"Heaven",0,0,0,0,1,0
"Dean",0,0,1,0,0,0
"Hackney",1,0,0,0,0,0
"Sheffields",0,0,1,0,0,0
"Solihull United Kingdom",0,0,1,0,0,0
"cheadle",0,0,0,0,1,0
"Leamington",0,0,1,0,0,0
"doorstep",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"California",1,0,0,0,0,0
"Ukraine Dominique Faget AFP",0,0,1,0,0,0
"Westminster",1,0,0,0,0,0
"SuffolkAONB",1,0,0,0,0,0
"#Adelaide",0,0,0,0,1,0
"Kingston",1,0,0,0,0,0
"Scotland",1,0,0,0,0,0
"#cspa?",0,0,0,0,1,0
"Florida Gas Plant Rock Neighboring",0,0,1,0,0,0
"kilmallock",0,0,0,0,1,0
"BRISTOL",1,0,0,0,0,0
"House of Lords",1,0,0,0,0,0
"Hatton Garden",0,0,1,0,0,0
"Ibiza",1,0,0,0,0,0
"Dorchester",1,0,0,0,0,0
"Avon",1,0,0,0,0,0
"Kansas",1,0,0,0,0,0
"The West",0,0,1,0,0,0
"Borneo",1,0,0,0,0,0
"Skegness",0,0,1,0,0,0
"NV",0,0,1,0,0,0
"#darwin",0,0,0,0,1,0
"Shenzhen",1,0,0,0,0,0
"Kremlin",0,0,0,1,0,0
"Ukraine- Russia",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Edenbridge",1,0,0,0,0,0
"South Carolina",1,0,0,0,0,0
"India",1,0,0,0,0,0
"ArgentinaVsSwitzerland WorldCup",0,0,1,0,0,0
"KL",0,0,1,0,0,0
"Ukraine Russia",0,0,1,0,0,0
"Nottingham",1,0,0,0,0,0
"USAvsGermany",0,0,1,0,0,0
"Seychelles",1,0,0,0,0,0
"Jasper National Park",1,0,0,0,0,0
"#ukstorm?",0,0,0,0,1,0
"S Africa Leaders Summit",0,0,1,0,0,0
"SC ``",0,0,1,0,0,0
"Heathrow Airport",1,0,0,0,0,0
"Cayman",0,0,1,0,0,0
"Russia.",0,0,0,0,1,0
"Austria",1,0,0,0,0,0
"Grafton",0,0,1,0,0,0
"Florida",1,0,0,0,0,0
"Norwich",1,0,0,0,0,0
"Gazan",0,0,1,0,0,0
"Menlough County Galway",1,0,0,0,0,0
"Goldsmith",0,1,0,0,0,0
"CO",1,0,0,0,0,0
"Leeds",1,0,0,0,0,0
"Virginia",1,0,0,0,0,0
"Montreal",1,0,0,0,0,0
"paris",0,0,0,0,1,0
"#Tipperary",0,0,0,0,1,0
"Scotland Bill",0,1,0,0,0,0
"the 3 Pots",0,0,0,0,1,0
"Thai",0,0,0,0,1,0
"Corralejo",1,0,0,0,0,0
"Iraq",1,0,0,0,0,0
"Love_Gaushal",0,0,0,1,0,0
"Wimbledon",1,0,0,0,0,0
"ColwynBay",0,0,1,0,0,0
"#riverbann",0,0,0,0,1,0
"Ridgeway Arms",0,0,0,0,1,0
"dublin",0,0,0,0,1,0
"South Yorkshir",1,0,0,0,0,0
"Brisbane",1,0,0,0,0,0
"Sargasso Sea Gulf Coast",0,0,1,0,0,0
"@",0,0,0,0,1,0
"Causeway Coast Antrim",0,0,1,0,0,0
"Arun",1,0,0,0,0,0
"Hackney People",0,0,1,0,0,0
"Roscommon Oak Park",0,0,1,0,0,0
"#Ukraine,",0,0,0,0,1,0
"Varanasi",1,0,0,0,0,0
"Libya Iraq Syria",0,0,1,0,0,0
"Arundel",0,1,0,0,0,0
"Adress church",0,0,0,0,1,0
"Cairo",1,0,0,0,0,0
"Middle Earth",1,0,0,0,0,0
"Israele",0,0,1,0,0,0
"Tas",1,0,0,0,0,0
"Swansea",1,0,0,0,0,0
"Kuala Lumpur Malaysia Airlines",0,0,1,0,0,0
"#dungarvan",0,0,0,0,1,0
"Ghana",0,1,0,0,0,0
"Thornhill",1,0,0,0,0,0
"Hanging Lake",1,0,0,0,0,0
"Mount Polley",1,0,0,0,0,0
"Victoria Park",1,0,0,0,0,0
"Sun",0,0,1,0,0,0
"Colombia",1,0,0,0,0,0
"Wendy 's",0,0,0,0,1,0
"Vic",1,0,0,0,0,0
"Shettleston",0,0,0,0,1,0
"Chinatown",1,0,0,0,0,0
"Dengue",0,0,0,1,0,0
"Manitoba",1,0,0,0,0,0
"HMP Grampian",0,0,1,0,0,0
"Eastern Ukraine",1,0,0,0,0,0
"Welsh",0,0,0,0,1,0
"al Furqan",0,0,0,1,0,0
"#HollywoodWalkoffame",0,0,0,0,1,0
"Yarraville",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"North Bay",1,0,0,0,0,0
"I- 95",0,0,0,0,1,0
"Lisburn",1,0,0,0,0,0
"Ancona",1,0,0,0,0,0
"shannon",0,0,0,0,1,0
"Tuam",0,0,0,0,1,0
"S State Department",0,0,1,0,0,0
"Moon",0,0,1,0,0,0
"Grabovo",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Antrim",1,0,0,0,0,0
"International Space Station",1,0,0,0,0,0
"Msia",0,0,0,0,1,0
"Winnipeg",1,0,0,0,0,0
"Santiago",1,0,0,0,0,0
"Algeria",0,1,0,0,0,0
"Oklahoma",1,0,0,0,0,0
"Dublin North Central Young Fine Gael",0,0,1,0,0,0
"Va",0,0,1,0,0,0
"#bantrysunset #westcork",0,0,0,0,1,0
"#connemara",0,0,0,0,1,0
"Greece",1,0,0,0,0,0
"Honduras",0,1,0,0,0,0
"Kobani",0,0,0,0,1,0
"Kent YardandGroom",0,0,1,0,0,0
"Gottes",0,0,1,0,0,0
"Costa Rica",1,0,0,0,0,0
"BREAKING",0,0,0,1,0,0
"U",1,0,0,0,0,0
"S Marines",0,0,1,0,0,0
"Swynnerton",0,0,0,0,1,0
"Playa",0,0,1,0,0,0
"#houston",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Pinehurst",0,0,1,0,0,0
"Rathduff",1,0,0,0,0,0
"Common Room",0,0,1,0,0,0
"AmritYoga",0,1,0,0,0,0
"Gerard Gardens",1,0,0,0,0,0
"Alberta",1,0,0,0,0,0
"Gas Hall",1,0,0,0,0,0
"Arnhem Land",1,0,0,0,0,0
"Biddulph",1,0,0,0,0,0
"Military Building",0,0,0,1,0,0
"Northern Ireland England",0,0,1,0,0,0
"glentoran",0,0,0,0,1,0
"Sabah",1,0,0,0,0,0
"South Manc Chortling",0,0,1,0,0,0
"#Thailand's",0,0,0,0,1,0
"S Patent Office",0,0,1,0,0,0
"Liliput",0,0,0,1,0,0
"Italy",1,0,0,0,0,0
"Sin City",0,0,1,0,0,0
"Minsk",1,0,0,0,0,0
"YoloIsNotAnExcuse",0,0,0,1,0,0
"Dartford",0,1,0,0,0,0
"Western Australia",1,0,0,0,0,0
"Russian-backed",0,0,0,0,1,0
"ZRH",1,0,0,0,0,0
"Montague",1,0,0,0,0,0
"Guinea",1,0,0,0,0,0
"Essex",1,0,0,0,0,0
"Westcountry",1,0,0,0,0,0
"Senegal",1,0,0,0,0,0
"Victoria",1,0,0,0,0,0
"Pelican Bay",1,0,0,0,0,0
"MICRAS",0,0,1,0,0,0
"Nigeria",1,0,0,0,0,0
"Lebanon MO",1,0,0,0,0,0
"Docklands",1,0,0,0,0,0
"Las Vegas Breweries and Beer",0,0,1,0,0,0
"Wolfsburg",0,1,0,0,0,0
"Ascoli",1,0,0,0,0,0
"Ecuador",1,0,0,0,0,0
"Lakes",1,0,0,0,0,0
"Keys",1,0,0,0,0,0
"Samford",0,0,0,0,1,0
"County Cavan",1,0,0,0,0,0
"Rue Bourbon",0,1,0,0,0,0
"Keystone",0,0,0,0,1,0
"St James '",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"Elkington",0,0,1,0,0,0
"CA",1,0,0,0,0,0
"WA Premier",0,0,1,0,0,0
"Birmingham",1,0,0,0,0,0
"U . S .",0,0,0,0,1,0
"Sayulita",1,0,0,0,0,0
"Oh Canada",0,0,1,0,0,0
"Penkridge",1,0,0,0,0,0
"Queensland",1,0,0,0,0,0
"#Milwaukee.",0,0,0,0,1,0
"Goulburn Court",1,0,0,0,0,0
"Galtymore",1,0,0,0,0,0
