Entity,COR,INC,PAR,SPU,MIS,IGN
"Mitford",0,1,0,0,0,0
"Pro Russian",0,0,0,0,0,1
"LaTrioli Great",0,0,0,0,0,1
"CarbonTax",0,0,0,0,0,1
"Nana",0,1,0,0,0,0
"Tories",0,1,0,0,0,0
"Clones",0,1,0,0,0,0
"Indigenousjobs Training Review",0,0,0,0,0,1
"Whale",0,0,0,0,0,1
"Nobel Peace Prize",0,0,0,0,0,1
"The Big Bang Theory",0,0,0,0,0,1
"Beloved Messenger",0,0,0,0,0,1
"Christian",0,1,0,0,0,0
"free City Comedy Club",0,0,0,0,0,1
"FIFA World Cup",0,0,0,0,0,1
"CipredthAyu",0,1,0,0,0,0
"KAL 007",0,0,0,0,0,1
"Riot Games",0,1,0,0,0,0
"Francis Report",0,0,0,0,0,1
"Eastenders",0,0,0,0,0,1
"Air Force One",0,0,0,0,0,1
"Russian",0,1,0,0,0,0
"Central Perk",0,0,0,0,0,1
"Flopping",0,0,0,0,0,1
"Grand Prix",0,0,0,0,0,1
"Centric",0,0,0,0,0,1
"The King of Latenight",0,0,0,0,0,1
"Cellar Door Colder",0,0,0,0,0,1
"BTV Ward 8",0,0,0,0,0,1
"Mission",0,0,0,0,0,1
"FA Youth Cup",0,0,0,0,0,1
"Mickey Xx Job",0,0,0,0,0,1
"MacdonaghRoisin",0,1,0,0,0,0
"Xanax",0,0,0,0,0,1
"Medal of Honor",0,0,0,0,0,1
"Constitutions and Culture Wars",0,0,0,0,0,1
"iHeartUpgrade",0,0,0,0,0,1
"Loulou",0,1,0,0,0,0
"Pistorius Paddy Power",0,0,0,0,0,1
"Moa",0,0,0,0,0,1
"Liberals",0,1,0,0,0,0
"Tasmanian",0,1,0,0,0,0
"West End UK Tour",0,0,0,0,0,1
"Ebola WorkCover",0,0,0,0,0,1
"Labour",0,1,0,0,0,0
"World Press Freedom Day",0,0,0,0,0,1
"My Grandpa Marcel",0,0,0,0,0,1
"Oscar Pistorious",0,1,0,0,0,0
"Grand Partenza",0,0,0,0,0,1
"Welfare Reform Bill",0,0,0,0,0,1
"InstaWorld Photoham",0,0,0,0,0,1
"Rocky",0,1,0,0,0,0
"HealthKit",0,0,0,0,0,1
"Canada Day",0,0,0,0,0,1
"Heartbleed",0,0,0,0,0,1
"Democrats",0,0,0,0,0,1
"Troubled Peace",0,0,0,0,0,1
"Aztec",0,1,0,0,0,0
"BetwsYnRhos Flower Show",0,0,0,0,0,1
"Modern Slavery",0,0,0,0,0,1
"Wonder Woman",0,1,0,0,0,0
"Vaio PCs",0,0,0,0,0,1
"Anglo Irish Treaty",0,0,0,0,0,1
"Julian",0,0,0,0,0,1
"First World War",0,0,0,0,0,1
"Gypsy",0,0,0,0,0,1
"Rwandan Genocide",0,0,0,0,0,1
"6th Samui Bike Week",0,0,0,0,0,1
"Business Class Alan",0,0,0,0,0,1
"Super Eagles",0,1,0,0,0,0
"Bulgarian",0,0,0,0,0,1
"Malaysian",0,1,0,0,0,0
"Australian Chinese",0,0,0,0,0,1
"Oscar",0,1,0,0,0,0
"At The Movies",0,0,0,0,0,1
"Jews",0,0,0,0,0,1
"SkyNewsBreak",0,1,0,0,0,0
"Mother ' s Day",0,0,0,0,0,1
"Alice I ' m in Wonderland",0,0,0,0,0,1
"Mars",0,1,0,0,0,0
"Trojan",0,0,0,0,0,1
"Marxists",0,0,0,0,0,1
"Ecuadorian",0,0,0,0,0,1
"State Championships",0,0,0,0,0,1
"Nelson Distr",0,1,0,0,0,0
"Oscars",0,0,0,0,0,1
"Anti Treaty The 1921 Dail",0,0,0,0,0,1
"Hip Hop",0,0,0,0,0,1
"No Makeup Day",0,0,0,0,0,1
"Consumer Prices Index",0,0,0,0,0,1
"Republicans",0,1,0,0,0,0
"MH17 Planes",0,0,0,0,0,1
"Best Aussie",0,0,0,0,0,1
"New Year Victory",0,0,0,0,0,1
"Do It Like A Dude",0,0,0,0,0,1
"Thai",0,1,0,0,0,0
"Black Velvet",0,0,0,0,0,1
"Tax Evasion",0,0,0,0,0,1
"BBC 1",0,1,0,0,0,0
"Saudi",0,1,0,0,0,0
"Wreckn",0,0,0,0,0,1
"Argos",0,1,0,0,0,0
"Amazing Race Canada",0,1,0,0,0,0
"Flight MH 17",0,0,0,0,0,1
"African",0,1,0,0,0,0
"German",0,1,0,0,0,0
"Jamaicans",0,0,0,0,0,1
"A Night With The Stars",0,0,0,0,0,1
"Mission Control",0,0,0,0,0,1
"RUSSIANS",0,0,0,0,0,1
"IrishOpen2014",0,0,0,0,0,1
"Savage",0,0,0,0,0,1
"German Grand Prix",0,0,0,0,0,1
"Amazons",0,0,0,0,0,1
"La __ Cuen",0,0,0,0,0,1
"Opus Christmas",0,0,0,0,0,1
"Hawaiian",0,0,0,0,0,1
"Games Tax Relief",0,0,0,0,0,1
"Fairy Godmother Cinderella",0,0,0,0,0,1
"Irishwoman",0,0,0,0,0,1
"Music City Cowboy",0,0,0,0,0,1
"Black Men and Boys",0,0,0,0,0,1
"Hey Giroud",0,0,0,0,0,1
"Botox",0,0,0,0,0,1
"Irish News",0,1,0,0,0,0
"Limerick Thunder",0,0,0,0,0,1
"Champions League",0,1,0,0,0,0
"HappyHeartsFund Gala for HappySchools",0,0,0,0,0,1
"ISO 14001",0,0,0,0,0,1
"QhJeJKPHxh Kenyan",0,0,0,0,0,1
"Louis",0,0,0,0,0,1
"Kaarrk",0,0,0,0,0,1
"Soapstone Chilling Cubes",0,0,0,0,0,1
"Hill",0,1,0,0,0,0
"Childrens Referendum",0,0,0,0,0,1
"Brazilian",0,1,0,0,0,0
"Junior Worlds",0,0,0,0,0,1
"British",0,1,0,0,0,0
"Congress for Military Strike",0,0,0,0,0,1
"Sea Shepherd",0,0,0,0,0,1
"Racist Rant Free Carriages",0,0,0,0,0,1
"Sponsor A Dog",0,1,0,0,0,0
"Toyota Sienna Sliding Door",0,0,0,0,0,1
"Sturridge",0,1,0,0,0,0
"Jim Gibney Commemorations",0,0,0,0,0,1
"LabWomenSafety Conference",0,0,0,0,0,1
"USCAnnenberg",0,1,0,0,0,0
"GALAXYKzoom",0,0,0,0,0,1
"Wedding of the Century",0,0,0,0,0,1
"LovingLife Love",0,0,0,0,0,1
"FIBA Spain2014",0,0,0,0,0,1
"Afrocubism",0,0,0,0,0,1
"Mt Yale 14ers",0,0,0,0,0,1
"World War",0,0,0,0,0,1
"CD Boss",0,0,0,0,0,1
"Kid Karate",0,0,0,0,0,1
"Giro Irish News",0,0,0,0,0,1
"the Newsroom Program",0,0,0,0,0,1
"The Mature Mind",0,0,0,0,0,1
"Hati Paws",0,0,0,0,0,1
"Syrian",0,1,0,0,0,0
"Korean",0,0,0,0,0,1
"Talk of the Town",0,0,0,0,0,1
"Four Knocks",0,0,0,0,0,1
"The Hunger Games",0,0,0,0,0,1
"Hunger Games",0,0,0,0,0,1
"Delhi Hack the Budget",0,0,0,0,0,1
"Chinese",0,1,0,0,0,0
"Hancock Fabrics This Week",0,0,0,0,0,1
"International Film Season",0,0,0,0,0,1
"The Tender Solider",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Spring Racing",0,1,0,0,0,0
"Mystery Manor",0,1,0,0,0,0
"Libyan",0,1,0,0,0,0
"Neanderthals",0,0,0,0,0,1
"NTAs",0,0,0,0,0,1
"Mission Improvable",0,0,0,0,0,1
"The Catwalk",0,0,0,0,0,1
"New Zealanders",0,0,0,0,0,1
"Election Campaign",0,0,0,0,0,1
"Banksy",0,1,0,0,0,0
"MAS MH17",0,0,0,0,0,1
"Ponzi",0,1,0,0,0,0
"Pulitzers",0,0,0,0,0,1
"Miss Universe",0,0,0,0,0,1
"Provincial",0,1,0,0,0,0
"Whhaaa",0,0,0,0,0,1
"Finnish",0,0,0,0,0,1
"Milky Way",0,0,0,0,0,1
"Radio 4",0,0,0,0,0,1
"Dromana Bowls",0,0,0,0,0,1
"Best Collaboration",0,0,0,0,0,1
"Broadway US Tour",0,0,0,0,0,1
"Catholic",0,0,0,0,0,1
"Hacker News",0,1,0,0,0,0
"BUK",0,1,0,0,0,0
"Indonesians",0,0,0,0,0,1
"Death Row Dogs",0,0,0,0,0,1
"English Channel",0,1,0,0,0,0
"Post2015 MDGs",0,0,0,0,0,1
"TheChoice",0,0,0,0,0,1
"Bring Me The Horizon",0,0,0,0,0,1
"Hope and Wire",0,0,0,0,0,1
"Nasdaq",0,1,0,0,0,0
"The Horrors",0,0,0,0,0,1
"The Artist",0,0,0,0,0,1
"Eurovision Song Contest",0,1,0,0,0,0
"Filipinos",0,0,0,0,0,1
"Aquarius",0,0,0,0,0,1
"BC Crimes Stoppers",0,1,0,0,0,0
"Soyuz",0,0,0,0,0,1
"Bio EOC",0,0,0,0,0,1
"Dengue",0,0,0,0,0,1
"Essex Job Title",0,0,0,0,0,1
"StephenHignell Hi We",0,0,0,0,0,1
"Taliban",0,1,0,0,0,0
"Klein Bottle",0,0,0,0,0,1
"Idalia",0,1,0,0,0,0
"Wedding Ringer",0,0,0,0,0,1
"Fudge",0,0,0,0,0,1
"Israeli",0,1,0,0,0,0
"Briton",0,1,0,0,0,0
"Dow Jones",0,1,0,0,0,0
"SuffolkAONB",0,1,0,0,0,0
"Ruataniwha",0,1,0,0,0,0
"Grand Pride",0,0,0,0,0,1
"Mobile Web Perspective",0,0,0,0,0,1
"S. Africa Leaders Summit",0,0,0,0,0,1
"MalaysiaAirlines MH17",0,0,0,0,0,1
"Toyota Platinum Level",0,0,0,0,0,1
"Market Days Tour De Chesapeake",0,0,0,0,0,1
"City One",0,0,0,0,0,1
"Hawaiin",0,0,0,0,0,1
"MatevzNovak",0,0,0,0,0,1
"City Garden Apts",0,1,0,0,0,0
"Londoners",0,0,0,0,0,1
"African American",0,0,0,0,0,1
"Dragon Trailer",0,0,0,0,0,1
"NTAS",0,0,0,0,0,1
"Ring",0,0,0,0,0,1
"MAS Flight MH17",0,0,0,0,0,1
"WinForChristians",0,0,0,0,0,1
"Spanish",0,1,0,0,0,0
"Chinese Australian",0,0,0,0,0,1
"Shepherd Neame",0,1,0,0,0,0
"Grand Lodge",0,1,0,0,0,0
"DEM",0,0,0,0,0,1
"Dutch",0,0,0,0,0,1
"FAcup",0,1,0,0,0,0
"BUK M 1",0,0,0,0,0,1
"Ebola Live",0,0,0,0,0,1
"Rep",0,0,0,0,0,1
"Olympic Washerwoman",0,0,0,0,0,1
"Wimbledon",0,1,0,0,0,0
"Chime for Change",0,1,0,0,0,0
"No Secrets",0,0,0,0,0,1
"iPhone Jonathan Ive",0,0,0,0,0,1
"Tas",0,1,0,0,0,0
"Co Louth",0,1,0,0,0,0
"BBC World Cup",0,0,0,0,0,1
"Indonesian",0,1,0,0,0,0
"North Korean",0,1,0,0,0,0
"The Works",0,0,0,0,0,1
"Rose Bowl",0,1,0,0,0,0
"CO 2",0,0,0,0,0,1
"The Nonabeez",0,0,0,0,0,1
"Mortal Kombat",0,0,0,0,0,1
"Tour To Belfast",0,0,0,0,0,1
"Eagleby Learning College Careers Day",0,0,0,0,0,1
"Kurdish",0,0,0,0,0,1
"Mars Bar",0,0,0,0,0,1
"Brazilians",0,0,0,0,0,1
"ActuallyNPH",0,0,0,0,0,1
"The Tribez Castlez",0,0,0,0,0,1
"JLo",0,1,0,0,0,0
"Some Kind of Wonderful",0,0,0,0,0,1
"Bethany Strapless",0,0,0,0,0,1
"Kerrang Tour",0,0,0,0,0,1
"International Space Station",0,1,0,0,0,0
"Libra",0,0,0,0,0,1
"Horror How un American",0,0,0,0,0,1
"Ghost Stories",0,0,0,0,0,1
"Anglo Saxon",0,0,0,0,0,1
"Invisalign",0,1,0,0,0,0
"Quorn",0,1,0,0,0,0
"TURKEY CUP",0,0,0,0,0,1
"Ghost Protocol",0,0,0,0,0,1
"FATcunt Stressing",0,0,0,0,0,1
"Young Creative Awards",0,1,0,0,0,0
"The Last Game",0,0,0,0,0,1
"Devil Wears Prada",0,0,0,0,0,1
"RadioDisney Music Award",0,0,0,0,0,1
"Web",0,0,0,0,0,1
"Canadian",0,1,0,0,0,0
"Tory",0,1,0,0,0,0
"Met Eireann",0,1,0,0,0,0
"Indian",0,0,0,0,0,1
"Shirtfronts",0,0,0,0,0,1
"Tantrums",0,0,0,0,0,1
"Fort Hood Rampage",0,0,0,0,0,1
"Chain",0,0,0,0,0,1
"Auto Tune",0,0,0,0,0,1
"Office for Mac",0,0,0,0,0,1
"Cup",0,0,0,0,0,1
"Creme Egg",0,0,0,0,0,1
"The Fenian",0,0,0,0,0,1
"MH17",0,0,0,0,0,1
"Assange",0,0,0,0,0,1
"Airway L 980",0,0,0,0,0,1
"Olympics",0,0,0,0,0,1
"Meatloaf xD",0,0,0,0,0,1
"MdeblUTtzP American",0,0,0,0,0,1
"Heatwave For Adelaide",0,0,0,0,0,1
"Icelandic",0,1,0,0,0,0
"MOLLY RYAN",0,1,0,0,0,0
"Viva Forever",0,0,0,0,0,1
"Western",0,0,0,0,0,1
"Dunkirk DDay Mjpkane StuffInSale AsaleResident Please RT Family",0,0,0,0,0,1
"Michael Jackson",0,1,0,0,0,0
"Semitic Jew",0,0,0,0,0,1
"Truck Drivers",0,0,0,0,0,1
"Sikh",0,0,0,0,0,1
"Durex Play",0,0,0,0,0,1
"Aids2014",0,0,0,0,0,1
"Arcane",0,1,0,0,0,0
"Billy Mandy",0,0,0,0,0,1
"Lib Dems",0,1,0,0,0,0
"FTISLAND",0,1,0,0,0,0
"High Flying Birds",0,1,0,0,0,0
"Civil War",0,0,0,0,0,1
"Pakistanis",0,0,0,0,0,1
"Mounties",0,1,0,0,0,0
"Turkish",0,1,0,0,0,0
"Wikipedia",0,1,0,0,0,0
"Beautiful ShaniaTwain",0,0,0,0,0,1
"The Maine",0,0,0,0,0,1
"Ghostbusters",0,1,0,0,0,0
"Seaswanlets",0,0,0,0,0,1
"Baltic",0,1,0,0,0,0
"Greek",0,1,0,0,0,0
"MH370",0,0,0,0,0,1
"Wind Waker",0,1,0,0,0,0
"The Late Show",0,0,0,0,0,1
"Flight MH17",0,0,0,0,0,1
"Parenting Revolution",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"FaZe Mom",0,0,0,0,0,1
"Goal of Season",0,0,0,0,0,1
"Native Americans",0,0,0,0,0,1
"Million Pound Drop",0,0,0,0,0,1
"Euro Elections",0,0,0,0,0,1
"BurnsEmily",0,1,0,0,0,0
"AshbyMaeee",0,1,0,0,0,0
"eurozone",0,1,0,0,0,0
"BELLENDS Tenn",0,0,0,0,0,1
"Ugandan",0,0,0,0,0,1
"Aussies",0,0,0,0,0,1
"Arran",0,0,0,0,0,1
"Race Week",0,0,0,0,0,1
"Father of the Flop",0,0,0,0,0,1
"MH 370",0,0,0,0,0,1
"Deacon Blue",0,1,0,0,0,0
"Consumer Electronics Show",0,0,0,0,0,1
"Dutch War of Independence",0,0,0,0,0,1
"Peppa Pig",0,0,0,0,0,1
"monaghangaa Ulster Championship",0,0,0,0,0,1
"AP Calc",0,0,0,0,0,1
"Co Clare",0,1,0,0,0,0
"Super Bowl SuperBash",0,0,0,0,0,1
"Euro",0,0,0,0,0,1
"GNev",0,1,0,0,0,0
"SOSVenezuela OscarsForVenezuela Oscars2014",0,0,0,0,0,1
"The 70s",0,0,0,0,0,1
"The Black Banner",0,0,0,0,0,1
"Celtic",0,0,0,0,0,1
"Espionage Act",0,0,0,0,0,1
"MOU",0,0,0,0,0,1
"SKRendora",0,0,0,0,0,1
"TheOfficial2XU",0,1,0,0,0,0
"GTF Today",0,0,0,0,0,1
"SHIRLEY VALENTINE",0,1,0,0,0,0
"2012 Premier League",0,0,0,0,0,1
"Missionbeat",0,1,0,0,0,0
"The Star Child",0,0,0,0,0,1
"Lyric Video of OrdinaryLife",0,0,0,0,0,1
"Roman Catholic",0,0,0,0,0,1
"Yasiel Puig Losing His Mind in the Middle of a Thunderstorm Is Pretty Great",0,0,0,0,0,1
"Belgians",0,0,0,0,0,1
"The Ox",0,0,0,0,0,1
"Agatha Christie Book Collection",0,0,0,0,0,1
"FineGael",0,1,0,0,0,0
"English",0,1,0,0,0,0
"Flight 370",0,0,0,0,0,1
"VJ Day",0,0,0,0,0,1
"NY Democratic",0,0,0,0,0,1
"Premier League",0,1,0,0,0,0
"Real Likes",0,0,0,0,0,1
"Vanity Fair",0,1,0,0,0,0
"Evening Standard",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"Hideous Hag Coming",0,0,0,0,0,1
"Championship",0,0,0,0,0,1
"Scottish",0,1,0,0,0,0
"Pakistani",0,0,0,0,0,1
"SPL",0,0,0,0,0,1
"OCEAN",0,0,0,0,0,1
"European Dating",0,0,0,0,0,1
"Dail",0,1,0,0,0,0
"Silver Charles Parker Prize",0,0,0,0,0,1
"Menstrual Hygiene Day",0,0,0,0,0,1
"The Vaccine",0,0,0,0,0,1
"Dominique Faget AFP",0,0,0,0,0,1
"TITANIC",0,0,0,0,0,1
"The Laws of the Jungle",0,0,0,0,0,1
"NRLKnights",0,1,0,0,0,0
"Ukrainian",0,1,0,0,0,0
"ArjunArtist",0,1,0,0,0,0
"The Hill Girls LAX",0,0,0,0,0,1
"RUOK",0,0,0,0,0,1
"Uyghur",0,0,0,0,0,1
"Ultra Power Saving Mode",0,0,0,0,0,1
"Construction Industry Code",0,0,0,0,0,1
"Spect",0,0,0,0,0,1
"Mepal",0,1,0,0,0,0
"Best Kids Snack",0,0,0,0,0,1
"Teletubbies",0,0,0,0,0,1
"GALAXY11",0,0,0,0,0,1
"Wave",0,0,0,0,0,1
"Welsh",0,1,0,0,0,0
"American",0,1,0,0,0,0
"VouchAR",0,0,0,0,0,1
"Egyptian",0,1,0,0,0,0
"The Originals",0,0,0,0,0,1
"Mood",0,0,0,0,0,1
"Anti Trafficking Campaigns",0,0,0,0,0,1
"Liberal",0,1,0,0,0,0
"American Dad",0,0,0,0,0,1
"Pan Celtic Festival",0,0,0,0,0,1
"Im",0,0,0,0,0,1
"WestStafford Bypass GeoffreyJFowler Congratulations",0,0,0,0,0,1
"Ebola",0,0,0,0,0,1
"Kobani",0,1,0,0,0,0
"Following the World",0,0,0,0,0,1
"My Day",0,0,0,0,0,1
"GMT",0,0,0,0,0,1
"Shia",0,0,0,0,0,1
"Desert Brilliant",0,0,0,0,0,1
"Al Qaeda",0,0,0,0,0,1
"Special Olympics",0,1,0,0,0,0
"Candy Crush",0,0,0,0,0,1
"Polish",0,0,0,0,0,1
"Jaws 2",0,0,0,0,0,1
"Olympic",0,1,0,0,0,0
"WendyWings no .",0,0,0,0,0,1
"Comic Gosh",0,0,0,0,0,1
"Love American",0,0,0,0,0,1
"Dow",0,1,0,0,0,0
"Aussie",0,1,0,0,0,0
"South Pole",0,1,0,0,0,0
"Best Male Athlete",0,0,0,0,0,1
"Iraqis",0,0,0,0,0,1
"The Tourist",0,0,0,0,0,1
"Flowers For A Year",0,0,0,0,0,1
"West Aussies",0,1,0,0,0,0
"Vampire Diaries",0,0,0,0,0,1
"Islamic",0,0,0,0,0,1
"Real Solutions",0,0,0,0,0,1
"Walt Disney World Vacation",0,0,0,0,0,1
"Google Play",0,0,0,0,0,1
"Stilton",0,1,0,0,0,0
"Twilight Saga",0,0,0,0,0,1
"ManOverboardNJ",0,1,0,0,0,0
"Heart 107",0,0,0,0,0,1
"Super Bass",0,0,0,0,0,1
"Rutina MidlandPolice mornin",0,0,0,0,0,1
"No. Watch",0,0,0,0,0,1
"WWII",0,0,0,0,0,1
"Luxury Crystal Liqueur Glass Monaco",0,0,0,0,0,1
"ManFlu",0,0,0,0,0,1
"ISIS",0,1,0,0,0,0
"Laugh Factory",0,1,0,0,0,0
"War of the Vikings",0,0,0,0,0,1
"Economic Diplomacy",0,0,0,0,0,1
"Images of the Day",0,0,0,0,0,1
"A Loaded Gun",0,0,0,0,0,1
"First Nations",0,1,0,0,0,0
"Wi Fi .",0,0,0,0,0,1
"Jane and Bloor",0,0,0,0,0,1
"Australians",0,1,0,0,0,0
"YamYamBloke Cuppa",0,0,0,0,0,1
"KimKardashianGame",0,0,0,0,0,1
"Boeing 777",0,0,0,0,0,1
"Human Side of Microsoft '",0,0,0,0,0,1
"Filipino",0,0,0,0,0,1
"Patten",0,1,0,0,0,0
"CBC News Network",0,1,0,0,0,0
"The S Stands for Stylish",0,0,0,0,0,1
"ISO 9001",0,0,0,0,0,1
"WhiteHouse HappyIndependenceDay",0,0,0,0,0,1
"Australian Open",0,0,0,0,0,1
"Top of the Lake",0,0,0,0,0,1
"Dark Knight Rises",0,0,0,0,0,1
"RTing",0,0,0,0,0,1
"Facebook Fan of the Week",0,0,0,0,0,1
"The Commodore 64",0,0,0,0,0,1
"Nollywood",0,1,0,0,0,0
"Android Development Elton John",0,0,0,0,0,1
"One Direction",0,1,0,0,0,0
"Surrey Ewell East Ref",0,0,0,0,0,1
"Thought for the Day",0,0,0,0,0,1
"Greystones Riviera Happy Friday",0,0,0,0,0,1
"Marilyn Monroe",0,1,0,0,0,0
"Rebuilding",0,0,0,0,0,1
"Mamas Papas Trip Buggy",0,0,0,0,0,1
"The Yellow Dress",0,0,0,0,0,1
"Big Mac",0,0,0,0,0,1
"GWTDT",0,0,0,0,0,1
"The Candelabra",0,0,0,0,0,1
"South African",0,1,0,0,0,0
"South Korean",0,1,0,0,0,0
"Harry Potter",0,1,0,0,0,0
"FGM",0,1,0,0,0,0
"Schwarzkopf Professional",0,0,0,0,0,1
"Crunchies",0,0,0,0,0,1
"Dior Addict",0,0,0,0,0,1
"Big Ben",0,1,0,0,0,0
"Some Day",0,0,0,0,0,1
"European Election",0,0,0,0,0,1
"Butlins",0,1,0,0,0,0
"Fisherman Savior",0,0,0,0,0,1
"KUWTK",0,0,0,0,0,1
"Tasmanians",0,1,0,0,0,0
"The Great Divorce",0,0,0,0,0,1
"Android Wear",0,0,0,0,0,1
"Will Grace",0,0,0,0,0,1
"WilliamShatner Firefly Online Game",0,0,0,0,0,1
"Next Big Thing",0,0,0,0,0,1
"DM",0,1,0,0,0,0
"Buk",0,0,0,0,0,1
"Qatar Heroes",0,0,0,0,0,1
"Canadians",0,0,0,0,0,1
"African Leaders Summit",0,1,0,0,0,0
"KevChat Who",0,0,0,0,0,1
"The One Best Male Artist",0,0,0,0,0,1
"WorldCup",0,0,0,0,0,1
"Hodor",0,1,0,0,0,0
"Malaysians",0,0,0,0,0,1
