Entity,COR,INC,PAR,SPU,MIS,IGN
"March 16",0,0,0,0,0,1
"6 days",0,0,0,0,0,1
"February 1st",0,0,0,0,0,1
"the new year",0,0,0,0,0,1
"21 year old",0,0,0,0,0,1
"1921 2010",0,0,0,0,0,1
"2050",0,0,0,0,0,1
"May 1st",0,0,0,0,0,1
"4 long years",0,0,0,0,0,1
"4 months",0,0,0,0,0,1
"Four and a half year",0,0,0,0,0,1
"at least 10 years",0,0,0,0,0,1
"17 year old",0,0,0,0,0,1
"ContraOAumento",0,0,0,0,0,1
"Temperature 57",0,0,0,0,0,1
"Jan 2",0,0,0,0,0,1
"2hours",0,0,0,0,0,1
"Sept http://t",0,0,0,0,0,1
"a New Year 's",0,0,0,0,0,1
"a few days",0,0,0,0,0,1
"Feb 15",0,0,0,0,0,1
"Now",0,0,0,0,0,1
"4 years",0,0,0,0,0,1
"a sad day",0,0,0,0,0,1
"2015 http://t",0,0,0,0,0,1
"the year",0,0,0,0,0,1
"two year old",0,0,0,0,0,1
"Dec 2014",0,0,0,0,0,1
"mccarthy2hp",0,1,0,0,0,0
"2 weeks",0,0,0,0,0,1
"1982",0,0,0,0,0,1
"MarylandMSoccer",0,1,0,0,0,0
"14 year old",0,0,0,0,0,1
"70 years",0,0,0,0,0,1
"Third week",0,0,0,0,0,1
"1 daily",0,0,0,0,0,1
"the age of 90",0,0,0,0,0,1
"May 23rd",0,0,0,0,0,1
"less than five days",0,0,0,0,0,1
"over 10 years",0,0,0,0,0,1
"Oct.",0,0,0,0,0,1
"May 13 14",0,0,0,0,0,1
"More than three quarters",0,0,0,0,0,1
"78 years later",0,0,0,0,0,1
"20 years",0,0,0,0,0,1
"Fashion",0,0,0,0,0,1
"90 http://t",0,0,0,0,0,1
"first quarter",0,0,0,0,0,1
"DAY 1",0,0,0,0,0,1
"two weeks",0,0,0,0,0,1
"45 year old",0,0,0,0,0,1
"Friday eeeeek",0,0,0,0,0,1
"week",0,0,0,0,0,1
"this season",0,0,0,0,0,1
"Wednesday 21st",0,0,0,0,0,1
"1945",0,0,0,0,0,1
"Feb 22",0,0,0,0,0,1
"8 years old",0,0,0,0,0,1
"60 years",0,0,0,0,0,1
"June 19",0,0,0,0,0,1
"1941 1960",0,0,0,0,0,1
"the past day",0,0,0,0,0,1
"other day",0,0,0,0,0,1
"December",0,0,0,0,0,1
"Hackaday",0,0,0,0,0,1
"eight in a row",0,0,0,0,0,1
"mot",0,0,0,0,0,1
"20 years old",0,0,0,0,0,1
"later this summer",0,0,0,0,0,1
"June",0,0,0,0,0,1
"07",0,0,0,0,0,1
"a tough year",0,0,0,0,0,1
"friday the 13th",0,0,0,0,0,1
"January , 1998",0,0,0,0,0,1
"The last three days",0,0,0,0,0,1
"4corners",0,1,0,0,0,0
"59",0,0,0,0,0,1
"half 7 in the",0,0,0,0,0,1
"Another spectacular day",0,0,0,0,0,1
"21 years",0,0,0,0,0,1
"18 month old",0,0,0,0,0,1
"an incredible few days",0,0,0,0,0,1
"the past 52 months",0,0,0,0,0,1
"880 grand FG",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"January 2001",0,0,0,0,0,1
"about the 6 week",0,0,0,0,0,1
"This Week",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"under 15",0,0,0,0,0,1
"9766",0,0,0,0,0,1
"that weekend",0,0,0,0,0,1
"end of this year",0,0,0,0,0,1
"christmas",0,0,0,0,0,1
"3 nights",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"day",0,0,0,0,0,1
"early next year",0,0,0,0,0,1
"half 8",0,0,0,0,0,1
"3 year old",0,0,0,0,0,1
"1 yr old",0,0,0,0,0,1
"the new millennium",0,0,0,0,0,1
"Feb. 250",0,0,0,0,0,1
"day two",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"49",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"1004",0,0,0,0,0,1
"now",0,0,0,0,0,1
"13 year old",0,0,0,0,0,1
"22 days",0,0,0,0,0,1
"23 April",0,0,0,0,0,1
"1 day",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"1978",0,0,0,0,0,1
"2016",0,0,0,0,0,1
"winter",0,0,0,0,0,1
"April Fools Day http://t",0,0,0,0,0,1
"like 2days",0,0,0,0,0,1
"last summer",0,0,0,0,0,1
"Friday http://t",0,0,0,0,0,1
"4 days in a row",0,0,0,0,0,1
"JAN 2015",0,0,0,0,0,1
"Today",0,1,0,0,0,0
"2012",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"the last few years",0,0,0,0,0,1
"a couple days",0,0,0,0,0,1
"May 9 to May 11",0,0,0,0,0,1
"April 23 , 2010",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday 9 January",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"a big year",0,0,0,0,0,1
"June 2013",0,0,0,0,0,1
"4",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"2009 http://t",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"feb 2013",0,0,0,0,0,1
"the 27th",0,0,0,0,0,1
"over 1 , 000 years http://t",0,0,0,0,0,1
"the 30 odd years",0,0,0,0,0,1
"Now 67",0,0,0,0,0,1
"TODAY",0,0,0,0,0,1
"Day one",0,0,0,0,0,1
"thanksgiving",0,0,0,0,0,1
"9",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"8 January 1982",0,0,0,0,0,1
"Day 2",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"THE MONTH",0,0,0,0,0,1
"the 60s",0,1,0,0,0,0
"September http://t",0,0,0,0,0,1
"795001",0,0,0,0,0,1
"40 year old",0,0,0,0,0,1
"April",0,0,0,0,0,1
"four years",0,0,0,0,0,1
"26 year",0,0,0,0,0,1
"the next 6 months",0,0,0,0,0,1
"8 year old",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"ages ago",0,0,0,0,0,1
"27",0,0,0,0,0,1
"summer http://t",0,0,0,0,0,1
"3 seasons",0,0,0,0,0,1
"three and a half year",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"5 months",0,0,0,0,0,1
"October",0,0,0,0,0,1
"six months http://t",0,0,0,0,0,1
"year",0,0,0,0,0,1
"32 years",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"days",0,0,0,0,0,1
"2014 10th 12th",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"a year '",0,0,0,0,0,1
"24 yr old",0,0,0,0,0,1
"24 / 07 / 14",0,0,0,0,0,1
"a million years",0,0,0,0,0,1
"Australia Day",0,0,0,0,0,1
"3 more months",0,0,0,0,0,1
"7 :3 30",0,0,0,0,0,1
"12 mo days",0,0,0,0,0,1
"Nov 24",0,0,0,0,0,1
"a few days ago",0,0,0,0,0,1
"Tommorow",0,0,0,0,0,1
"10 years ago",0,0,0,0,0,1
"3LJ",0,1,0,0,0,0
"80s",0,0,0,0,0,1
"Tuesday 26 August 2014",0,0,0,0,0,1
"as many days",0,0,0,0,0,1
"year one",0,0,0,0,0,1
"76",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"years",0,0,0,0,0,1
"each day",0,0,0,0,0,1
"Sunday Salvacion 's",0,0,0,0,0,1
"46",0,0,0,0,0,1
"one month",0,0,0,0,0,1
"9 months",0,0,0,0,0,1
"2010 2012",0,0,0,0,0,1
"2 week",0,0,0,0,0,1
"Halloween",0,0,0,0,0,1
"2 month old",0,0,0,0,0,1
"3 weeks early",0,0,0,0,0,1
"day of the year",0,0,0,0,0,1
"41 years http://t",0,0,0,0,0,1
"SUNDAY",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the month",0,0,0,0,0,1
"140301",0,0,0,0,0,1
"January",0,0,0,0,0,1
"half 10",0,0,0,0,0,1
"75",0,0,0,0,0,1
"87",0,0,0,0,0,1
"the years",0,0,0,0,0,1
"Valentines weekend",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"all this years",0,0,0,0,0,1
"Season 2 http://t",0,0,0,0,0,1
"today 1",0,0,0,0,0,1
"8 mins",0,0,0,0,0,1
"1964",0,0,0,0,0,1
"april",0,0,0,0,0,1
"Feb 9",0,0,0,0,0,1
"earlier",0,0,0,0,0,1
"July 2",0,0,0,0,0,1
"1959",0,0,0,0,0,1
"Mondays",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"Race Week 2014",0,0,0,0,0,1
"14 days",0,0,0,0,0,1
"the crappiest month of the year",0,0,0,0,0,1
"THE LAST 2 WEEKS",0,0,0,0,0,1
"43 days",0,0,0,0,0,1
"March April",0,0,0,0,0,1
"second quarter",0,0,0,0,0,1
"2 2",0,0,0,0,0,1
"monday",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"the last 12 years",0,0,0,0,0,1
"Sept quarter",0,0,0,0,0,1
"The Decade 1990 1999",0,0,0,0,0,1
"last few days",0,0,0,0,0,1
"16 year period http://t",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"5 years ago",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"1st",0,0,0,0,0,1
"120400",0,0,0,0,0,1
"July 14",0,0,0,0,0,1
"24th 14",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"today Happy bday",0,0,0,0,0,1
"day six",0,0,0,0,0,1
"70",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"13",0,0,0,0,0,1
"open day",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"under 1",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"later next week",0,0,0,0,0,1
"36 years http://t",0,0,0,0,0,1
"19 yr old",0,0,0,0,0,1
"a 1st",0,0,0,0,0,1
"February 14th",0,0,0,0,0,1
"4 long long years",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"Steelweaver52",0,1,0,0,0,0
"14 7",0,0,0,0,0,1
"A Day Day",0,0,0,0,0,1
"04 30 / 01 / 12 5",0,0,0,0,0,1
"the 100 years ago",0,0,0,0,0,1
"40 year",0,0,0,0,0,1
"this long weekend",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"last nights",0,0,0,0,0,1
"6 7 days",0,0,0,0,0,1
"many more years",0,0,0,0,0,1
"Nine year old",0,0,0,0,0,1
"16 Jan 1884 A. A. Milne 1882",0,0,0,0,0,1
"January 1 of 2014",0,0,0,0,0,1
"over a month",0,0,0,0,0,1
"02",0,0,0,0,0,1
"each year",0,0,0,0,0,1
"Feb 3rd",0,0,0,0,0,1
"halloween",0,0,0,0,0,1
"Friday 29 August 2014",0,0,0,0,0,1
"a brilliant day",0,0,0,0,0,1
"74",0,0,0,0,0,1
"3rd quarter",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"september",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"first nine months",0,0,0,0,0,1
"3 Month Contract",0,0,0,0,0,1
"Sad day",0,0,0,0,0,1
"April 2012",0,0,0,0,0,1
"40 years",0,0,0,0,0,1
"13SinsTheMovie",0,0,0,0,0,1
"day 4",0,0,0,0,0,1
"July",0,0,0,0,0,1
"Friday 13th",0,0,0,0,0,1
"14 year",0,0,0,0,0,1
"the age of 89",0,0,0,0,0,1
"my day",0,0,0,0,0,1
"Xmas",0,0,0,0,0,1
"35m",0,0,0,0,0,1
"co/9LKSJ1QGbi",0,0,0,0,0,1
"10 months",0,0,0,0,0,1
"4 day / 3 night",0,0,0,0,0,1
"11",0,0,0,0,0,1
"1victorvaldes",0,1,0,0,0,0
"a couple of years '",0,0,0,0,0,1
"60 54",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"7 years ago",0,0,0,0,0,1
"next season 's",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"April 5",0,0,0,0,0,1
"My Day",0,0,0,0,0,1
"ALL day",0,0,0,0,0,1
"aged 90",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"26 August",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"Thursday 19th January 2012",0,0,0,0,0,1
"21024",0,0,0,0,0,1
"its centenary year",0,0,0,0,0,1
"15 weeks",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"WEF Africa",0,0,0,0,0,1
"2nd",0,0,0,0,0,1
"most days",0,0,0,0,0,1
"seven months",0,0,0,0,0,1
"last quarter",0,0,0,0,0,1
"the entire second half",0,0,0,0,0,1
"the final year",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"June 8th",0,0,0,0,0,1
"tough year ahead",0,0,0,0,0,1
"January 2012",0,0,0,0,0,1
"7 Nights",0,0,0,0,0,1
"this your year",0,0,0,0,0,1
"26 October http://t",0,0,0,0,0,1
"7d",0,0,0,0,0,1
"Eight months ago",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"season",0,0,0,0,0,1
"between January March",0,0,0,0,0,1
"age 82",0,0,0,0,0,1
"1983",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"this much since",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"89",0,0,0,0,0,1
"a great day",0,0,0,0,0,1
"1500hrs",0,0,0,0,0,1
"1995",0,0,0,0,0,1
"2013 / 14",0,0,0,0,0,1
"60s",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"Wonderful day",0,0,0,0,0,1
"this semester",0,0,0,0,0,1
"2 daughters 40 years ago",0,0,0,0,0,1
"01 a. m. CT",0,0,0,0,0,1
"Just a few weeks",0,0,0,0,0,1
"ohmypll",0,0,0,0,0,1
"Thursday 28 August 2014",0,0,0,0,0,1
"TT",0,0,0,0,0,1
"the final day",0,0,0,0,0,1
"October 19 http://t",0,0,0,0,0,1
"the next 5 weeks",0,0,0,0,0,1
"year http://t",0,0,0,0,0,1
"mothersday",0,0,0,0,0,1
"6 28 14",0,0,0,0,0,1
"season 2",0,0,0,0,0,1
"our week",0,0,0,0,0,1
"first day",0,0,0,0,0,1
"1951",0,0,0,0,0,1
"04 27 / 01 / 12 5",0,0,0,0,0,1
"16407967716 March",0,0,0,0,0,1
"minus 2 weeks",0,0,0,0,0,1
"1977",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"bringon2013",0,0,0,0,0,1
"next few days",0,0,0,0,0,1
"16 year",0,0,0,0,0,1
"our 26th year tomorrow",0,0,0,0,0,1
"Some Day",0,0,0,0,0,1
"Only 123 days",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"The Year",0,0,0,0,0,1
"1 and a half months",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"a lovely day",0,0,0,0,0,1
"another six months",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"the first sitting week",0,0,0,0,0,1
"1st rd",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"full year",0,0,0,0,0,1
"minus 20 years",0,0,0,0,0,1
"June http://t",0,0,0,0,0,1
"the summer",0,0,0,0,0,1
"One year",0,0,0,0,0,1
"eight years",0,0,0,0,0,1
"8 May 2014",0,0,0,0,0,1
"today",0,1,0,0,0,0
"August",0,0,0,0,0,1
"18 March",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"the next 2 years",0,0,0,0,0,1
"This weekend",0,0,0,0,0,1
"Day 1",0,0,0,0,0,1
"a good day",0,0,0,0,0,1
"8",0,0,0,0,0,1
"Season",0,0,0,0,0,1
"This Sunday",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"October 25 http://t",0,0,0,0,0,1
"WEDNESDAY",0,0,0,0,0,1
"the second half of this year",0,0,0,0,0,1
"35 Years",0,0,0,0,0,1
"the most exciting day",0,0,0,0,0,1
"Ten nine eight",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"season 2013",0,0,0,0,0,1
"One hundred years ago",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"the days",0,0,0,0,0,1
"January next year",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"05",0,0,0,0,0,1
"60",0,0,0,0,0,1
"Hygiene Day",0,0,0,0,0,1
"month",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"january",0,0,0,0,0,1
"trizzyrozzay",0,0,0,0,0,1
"fifth summer",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"latest quarter",0,0,0,0,0,1
"MyNameIsBobby",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"78",0,0,0,0,0,1
"Nineties",0,0,0,0,0,1
":3 30",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"The last year",0,0,0,0,0,1
"next season",0,0,0,0,0,1
"Mobli",0,1,0,0,0,0
"Sunday",0,0,0,0,0,1
"MN 10",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"many years",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"74 73",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"1914",0,0,0,0,0,1
"a beautiful day",0,0,0,0,0,1
"March",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"July August holidays",0,0,0,0,0,1
"one later this month",0,0,0,0,0,1
"all year",0,0,0,0,0,1
"A year later",0,0,0,0,0,1
"the 2011 season",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"12 days of Christmas",0,0,0,0,0,1
"6 / 30 / 14",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"27 year old",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"May",0,0,0,0,0,1
"Saturdays",0,0,0,0,0,1
"6 / 16",0,0,0,0,0,1
"61 year",0,0,0,0,0,1
"15b per year",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"my year",0,0,0,0,0,1
"USAvsBEL beginning now",0,0,0,0,0,1
"last week 's",0,0,0,0,0,1
"23 year old",0,0,0,0,0,1
"29 30 31",0,0,0,0,0,1
"February",0,0,0,0,0,1
"the New Year",0,0,0,0,0,1
"Day 5",0,0,0,0,0,1
"THURSDAY",0,0,0,0,0,1
"Thurs",0,0,0,0,0,1
"December 31 , 1999",0,0,0,0,0,1
*TOTAL*,0,12,0,0,0,608
