Entity,COR,INC,PAR,SPU,MIS,IGN
"Malia",0,0,0,0,1,0
"disclose",0,0,0,0,1,0
"#Australia",0,0,0,0,1,0
"#Ukraine",0,0,0,0,1,0
"rural Australia",0,0,0,0,1,0
"#cork #ireland",0,0,0,0,1,0
"ThisIsGaZa",0,0,0,0,1,0
"Arun",0,0,0,0,1,0
"#insta_ireland #instadublin #dublin",0,0,0,0,1,0
"Lac Megantic",0,0,0,1,0,0
"motherwell",0,0,0,0,1,0
"Midlands",1,0,0,0,0,0
"Swansea",0,0,0,0,1,0
"Uruguay",0,0,0,0,1,0
"Thornhill",0,0,0,0,1,0
"#belfast",0,0,0,0,1,0
"Chinatown",0,0,0,0,1,0
"debden",0,0,0,0,1,0
"#Thailand:",0,0,0,0,1,0
"Geneva",0,0,0,0,1,0
"#townsville",0,0,0,0,1,0
"Ancona",0,0,0,0,1,0
"Tyabb Oval",0,0,0,0,1,0
"Lismore",0,0,0,0,1,0
"Cornish",0,0,0,0,1,0
"Grabovo",0,0,0,0,1,0
"australia",0,0,0,0,1,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Santiago",0,0,0,0,1,0
"Oklahoma",0,0,0,0,1,0
"#Amsterdam",0,0,0,0,1,0
"#Moscow",0,0,0,0,1,0
"Korean Peninsula",1,0,0,0,0,0
"Galway Bay",1,0,0,0,0,0
"Mexican",0,0,0,0,1,0
"Glasgow Anniesland",0,0,0,0,1,0
"Castlecliff",0,0,0,0,1,0
"#victoriapark",0,0,0,0,1,0
"'Europe",0,0,0,0,1,0
"Blue Mountains",1,0,0,0,0,0
"HK",0,0,0,0,1,0
"Lewes",0,0,0,0,1,0
"Fenland",0,0,0,0,1,0
"Balkan",0,0,0,0,1,0
"Grange Co #Limerick",0,0,0,0,1,0
"Mozambique",0,0,0,0,1,0
"Jordon",0,0,0,0,1,0
"Italy",0,0,0,0,1,0
"Minsk",0,0,0,0,1,0
"# derbygrad",0,0,0,0,1,0
"Italian",0,0,0,0,1,0
"Icelandic",0,0,0,0,1,0
"Malaysia 's west coast",0,0,0,0,1,0
"#CahillBrazil",0,0,0,0,1,0
"Ecuador",0,0,0,0,1,0
"perth",0,0,0,0,1,0
"East Ukraine",1,0,0,0,0,0
"ox .",0,0,0,0,1,0
"Orlando",0,0,0,0,1,0
"Atlanta",0,0,0,0,1,0
"U . S . Embassy",0,0,0,0,1,0
"Black Sea",1,0,0,0,0,0
"#TeamAustralia",0,0,0,0,1,0
"Kangaroo Island",1,0,0,0,0,0
"the north",0,0,0,0,1,0
"#GuettaMainSquare",0,0,0,0,1,0
"Birmingham",0,0,0,0,1,0
"#Ferguson",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Iowa",0,0,0,0,1,0
"#Syria",0,0,0,0,1,0
"Galtymore",0,0,0,0,1,0
"Chatteris- Manea",0,0,0,0,1,0
"Sacramento",0,0,0,0,1,0
"Baltic",0,0,0,0,1,0
"SomersetHouse",0,0,0,0,1,0
"#mexico",0,0,0,0,1,0
"#irishmusic",0,0,0,0,1,0
"Beltway",0,1,0,0,0,0
"china town",0,0,0,0,1,0
"#gra",0,0,0,0,1,0
"galleries",0,0,0,0,1,0
"Georgia",0,0,0,0,1,0
"Lac- Megantic",0,0,0,0,1,0
"Slavyansk",0,0,0,0,1,0
"English Channel",1,0,0,0,0,0
"eastern Ukraine",0,0,0,0,1,0
"Luhansk",0,0,0,0,1,0
"jinmark",0,0,0,0,1,0
"U . S . A .",0,0,0,0,1,0
"Baiji",0,0,0,0,1,0
"#Sweden",0,0,0,0,1,0
"Barça",0,0,0,0,1,0
"Eastern Saskatchewan",1,0,0,0,0,0
"greenfield",0,0,0,0,1,0
"Eastridge",0,0,0,0,1,0
"Heaven",0,0,0,0,1,0
"Genoa",0,0,0,0,1,0
"#Ottawa",0,0,0,0,1,0
"Saskatoon",0,0,0,0,1,0
"#Gaza,",0,0,0,0,1,0
"Kitchener",0,0,0,0,1,0
"cheadle",0,0,0,0,1,0
"doorstep",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"#Adelaide",0,0,0,0,1,0
"Oola",0,0,0,0,1,0
"Ruataniwha",1,0,0,0,0,0
"#cspa?",0,0,0,0,1,0
"merrionstreet",0,0,0,0,1,0
"kilmallock",0,0,0,0,1,0
"Missionbeat",0,0,0,0,1,0
"Tokyo",0,0,0,0,1,0
"#Ferguson?",0,0,0,0,1,0
"Cathcart",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Sri Lanka",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Gateshead",0,0,0,0,1,0
"#ukstorm?",0,0,0,0,1,0
"Bahamas",0,0,0,0,1,0
"Croatia",0,0,0,0,1,0
"Hungary",0,0,0,0,1,0
"paris",0,0,0,0,1,0
"Slieve Anierin",0,0,0,0,1,0
"#Tipperary",0,0,0,0,1,0
"UAE",0,0,0,0,1,0
"#riverbann",0,0,0,0,1,0
"jubilee hotel Letterston",0,0,0,0,1,0
"dublin",0,0,0,0,1,0
"South Yorkshir",1,0,0,0,0,0
"@",0,0,0,0,1,0
"Lahore",0,0,0,0,1,0
"#Ukraine,",0,0,0,0,1,0
"Glenwood Springs",0,0,0,0,1,0
"Adress church",0,0,0,0,1,0
"Middle Earth",1,0,0,0,0,0
"Tas",1,0,0,0,0,0
"#dungarvan",0,0,0,0,1,0
"Hanging Lake",1,0,0,0,0,0
"Co Antrim",0,0,0,0,1,0
"Mepal",0,0,0,0,1,0
"Aston",0,0,0,0,1,0
"Shettleston",0,0,0,0,1,0
"Eastern Ukraine",1,0,0,0,0,0
"North Bay",1,0,0,0,0,0
"shannon",0,0,0,0,1,0
"Tuam",0,0,0,0,1,0
"Amnesia Ibiza",0,0,0,0,1,0
"Canberra",0,0,0,0,1,0
"Msia",0,0,0,0,1,0
"#connemara",0,0,0,0,1,0
"#bantrysunset #westcork",0,0,0,0,1,0
"Western and Central Massachusetts",0,0,1,0,0,0
"southern Greece",0,0,0,0,1,0
"London.",0,0,0,0,1,0
"Kobani",0,0,0,0,1,0
"Kilkee",0,0,0,0,1,0
"Swynnerton",0,0,0,0,1,0
"London-London",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Yagoona",0,0,0,0,1,0
"Eastergate",0,0,0,0,1,0
"Carroll",0,0,0,0,1,0
"#London",0,0,0,0,1,0
"glentoran",0,0,0,0,1,0
"The Café",0,0,0,0,1,0
"northern Ontario",0,0,0,0,1,0
"Homs",0,0,0,0,1,0
"San Francisco",0,0,0,0,1,0
"Westcountry",1,0,0,0,0,0
"#VoteOn",0,0,0,0,1,0
"Pelican Bay",1,0,0,0,0,0
"Holywood",0,0,0,0,1,0
"#Bray",0,0,0,0,1,0
"Lakes",1,0,0,0,0,0
"Samford",0,0,0,0,1,0
"Mystery Manor",0,0,0,0,1,0
"Afghanistan",0,0,0,0,1,0
"Loughgall",0,0,0,0,1,0
"#TellEurope",0,0,0,0,1,0
"U . S .",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Castlerea",0,0,0,0,1,0
"#Milwaukee.",0,0,0,0,1,0
"Salford",0,0,0,0,1,0
"Zürich",0,0,0,0,1,0
"Killary fjord",1,0,0,0,0,0
"Париже",0,0,0,0,1,0
"#Iraq:",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"#vegas",0,0,0,0,1,0
"#Canada's",0,0,0,0,1,0
"Amnesia",0,0,0,0,1,0
"old trafford",0,0,0,0,1,0
"Cork City",0,0,0,0,1,0
"#Brazil",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"Iranian Union Offices",0,0,0,0,1,0
"Egypt",0,0,0,0,1,0
"Fernsehturm",0,0,0,0,1,0
"# nottingham",0,0,0,0,1,0
"Tuktoyaktuk",0,0,0,0,1,0
"world",0,0,0,0,1,0
"merseyside",0,0,0,0,1,0
"south-east England",0,0,0,0,1,0
"London King 's Cross",0,0,0,0,1,0
"Arizona",0,0,0,0,1,0
"Suir",0,0,0,0,1,0
"Strip ThirstyWench BeerBlogs",0,0,1,0,0,0
"Juno Beach",0,0,0,0,1,0
"Spalding",0,0,0,0,1,0
"SEC West",0,0,1,0,0,0
"moor park",0,0,0,0,1,0
"California",0,0,0,0,1,0
"Briton",0,0,0,0,1,0
"The Saatchi Gallery",0,0,0,0,1,0
"japan",0,0,0,0,1,0
"LouisianaVenue",0,0,0,0,1,0
"Inis Mor",0,0,0,0,1,0
"KieranMcD77 Clones River Foyle",0,0,1,0,0,0
"Shenzhen",0,0,0,0,1,0
"Edenbridge",0,0,0,0,1,0
"Latin America",1,0,0,0,0,0
"#UK",0,0,0,0,1,0
"Ukrainian territory",0,0,0,0,1,0
"Aus­tralian",0,0,0,0,1,0
"Geokypan Ireland",0,0,1,0,0,0
"North America",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Heathrow Airport",0,0,0,0,1,0
"Africa",1,0,0,0,0,0
"Youghal Beach",0,0,0,0,1,0
"Leeds",0,0,0,0,1,0
"southeast Ukraine",0,0,0,0,1,0
"Virginia",0,0,0,0,1,0
"Ecuadorian Embassy",0,0,0,0,1,0
"Spanish",0,0,0,0,1,0
"jordan",0,0,0,0,1,0
"Corralejo",0,0,0,0,1,0
"Europe-wide",0,0,0,0,1,0
"brownfield",0,0,0,0,1,0
"Tel Aviv",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"AlmeidaTheatre",0,0,0,0,1,0
"LIndfield",0,0,0,0,1,0
"Sargasso Sea Gulf Coast 's",0,0,1,0,0,0
"gaza",0,0,0,0,1,0
"Lac- Mégantic",0,0,0,0,1,0
"Cairo",0,0,0,0,1,0
"Glasgow",0,0,0,0,1,0
"Sefton",0,0,0,0,1,0
"Chennai",0,0,0,0,1,0
"Colombia",0,0,0,0,1,0
"TeamAccessEarth",0,0,0,0,1,0
"Manitoba",0,0,0,0,1,0
"Ballyjamesduff",0,0,0,0,1,0
"Osage County",0,0,0,0,1,0
"Lisburn",0,0,0,0,1,0
"CosyClubBristol",0,0,0,0,1,0
"George River",1,0,0,0,0,0
"Lake Lyndon Canterbury Police Search and Rescue",0,0,1,0,0,0
"Europe",1,0,0,0,0,0
"al- Furqan centre",0,0,0,0,1,0
"bryneven primary school",0,0,0,0,1,0
"seadanya",0,0,0,0,1,0
"Greece",0,0,0,0,1,0
"Northern California",1,0,0,0,0,0
"#Afghanistan",0,0,0,0,1,0
"chingford",0,0,0,0,1,0
"Eindhoven",0,0,0,0,1,0
"Causeway Coast #Antrim",0,0,0,0,1,0
"Malahide",0,0,0,0,1,0
"Gerard Gardens",0,0,0,0,1,0
"Belarus",0,0,0,0,1,0
"Arnhem Land",0,0,0,0,1,0
"Gas Hall",0,0,0,0,1,0
"Takapuna",1,0,0,0,0,0
"Sabah",0,0,0,0,1,0
"S Sudan",0,0,0,0,1,0
"TACO BELL",0,0,0,0,1,0
"American Canyon",1,0,0,0,0,0
"Union Glacier",1,0,0,0,0,0
"South Pole 100 yrs ago today Earlier today",0,0,1,0,0,0
"украине",0,0,0,0,1,0
"Blarney",0,0,0,0,1,0
"ohio",0,0,0,0,1,0
"Jurassic",0,0,0,1,0,0
"Central",0,0,1,0,0,0
"London.”",0,0,0,0,1,0
"HOME",0,0,0,0,1,0
"Lagos- Ibadan Expressway",0,0,0,0,1,0
"Guinea",0,0,0,0,1,0
"Eindhoven airbase",0,0,0,0,1,0
"Senegal",0,0,0,0,1,0
"border",0,0,0,0,1,0
"Lebanon MO",0,0,0,0,1,0
"Qld",0,0,0,0,1,0
"Ascoli",0,0,0,0,1,0
"hospital",0,0,0,0,1,0
"the NSW Blue Mountains",0,0,1,0,0,0
"Africa Morning",0,0,1,0,0,0
"UFT",0,0,0,0,1,0
"Sheephaven Bay",1,0,0,0,0,0
"Afghan",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"ibiza",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"Sayulita",0,0,0,0,1,0
"Blighty",0,0,0,0,1,0
"Boulder",0,0,0,0,1,0
"IMidwest",0,0,0,0,1,0
"Connecticut",0,0,0,0,1,0
"Honolulu",0,0,0,0,1,0
"Turkish",0,0,0,0,1,0
"CGY",0,0,0,0,1,0
"North",1,0,0,0,0,0
"Riverina",1,0,0,0,0,0
"Canada-wide",0,0,0,0,1,0
"Malton",0,0,0,0,1,0
"Greek",0,0,0,0,1,0
"Castlecomer",0,0,0,0,1,0
"City Centre",0,0,0,0,1,0
"#Kiev.",0,0,0,0,1,0
"Magheberry",0,0,0,0,1,0
"Sweden",0,0,0,0,1,0
"Thames",0,0,1,0,0,0
"Snizhne",0,0,0,0,1,0
"#Ukraine)",0,0,0,0,1,0
"Horicon",0,0,0,0,1,0
"Big Brother house",0,0,0,0,1,0
"East Belfast",0,0,0,0,1,0
"Sofía",0,0,0,0,1,0
"Art Gallery",0,0,0,0,1,0
"Southern California",1,0,0,0,0,0
"Chicago",0,0,0,0,1,0
"Madrid",0,0,0,0,1,0
"Boston College",0,0,0,0,1,0
"Hancock Fabrics",0,0,0,0,1,0
"disneyworld",0,0,0,0,1,0
"Co Clare",0,0,0,0,1,0
"Ballywatticock",0,0,0,0,1,0
"Iceland",0,0,0,0,1,0
"oceanclub",0,0,0,0,1,0
"angel",0,0,0,0,1,0
"the Causeway Coast Antrim",0,0,1,0,0,0
"Zagreb",0,0,0,0,1,0
"Bristol",0,0,0,0,1,0
"Annapurna",0,0,0,0,1,0
"Saffrons",0,0,0,0,1,0
"Grong Town",0,0,0,0,1,0
"Vanilla Islands",1,0,0,0,0,0
"Gillingham",0,0,0,0,1,0
"Cape Breton",0,0,0,0,1,0
"Mallow",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"English",0,0,0,0,1,0
"Big Ben",1,0,0,0,0,0
"Amiens Cathedral",0,0,0,0,1,0
"Capitol",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"Houston",0,0,0,0,1,0
"Moscow 's",0,0,0,0,1,0
"Caseys road",0,0,0,0,1,0
"NW North West",0,0,1,0,0,0
"Christchurch",0,0,0,0,1,0
"Sussex",0,0,0,0,1,0
"Baghdad Embassy",0,0,0,0,1,0
"Linwood",0,0,0,0,1,0
"rochestown",0,0,0,0,1,0
"Ballymurphy",0,0,0,0,1,0
"Bermuda",0,0,0,0,1,0
"Uzbekistan",0,0,0,0,1,0
"comedy club",0,0,0,0,1,0
"alegría",0,0,0,0,1,0
"Barnham",0,0,0,0,1,0
"Buffalo",0,0,0,0,1,0
"sevilla",0,0,0,0,1,0
"Kesh",0,0,0,0,1,0
"Firkins Bakery",0,0,0,0,1,0
"Mosul",0,0,0,0,1,0
"Somalia",0,0,0,0,1,0
"Camden",0,0,0,0,1,0
"#Turkey",0,0,0,0,1,0
"american",0,0,0,0,1,0
"amnesia_ibiza",0,0,0,0,1,0
"#Gaza:",0,0,0,0,1,0
"northern Europe",0,0,0,0,1,0
"UlsterGAA",0,0,0,0,1,0
"Kugluktuk HS",0,0,0,0,1,0
"Britannia House",0,0,0,0,1,0
"Northern Lights",0,0,1,0,0,0
"#UK:",0,0,0,0,1,0
"#Geelong",0,0,0,0,1,0
"nth London",0,0,0,0,1,0
"Blacwood",0,0,0,0,1,0
"Eritrea Kashmir",0,0,1,0,0,0
"East",1,0,0,0,0,0
"Mt Cook",1,0,0,0,0,0
"#VoteUKMahomies #KCA",0,0,0,0,1,0
"subways",0,0,0,0,1,0
"#Benghazi",0,0,0,0,1,0
"#Liberia",0,0,0,0,1,0
"#giantscauseway",0,0,0,0,1,0
"Macquarie Point",0,1,0,0,0,0
"Lincoln.",0,0,0,0,1,0
"Sheffield’s museums",0,0,0,0,1,0
"Meath",0,0,0,0,1,0
"Egyptian",0,0,0,0,1,0
"#Carrickfergus",0,0,0,0,1,0
"home",0,0,0,0,1,0
"Cannock Chase",0,0,0,0,1,0
"Casuarina",0,0,0,0,1,0
"#Ferguson, Missouri",0,0,0,0,1,0
"Eerie",0,0,0,0,1,0
"Manaus stadium",0,0,0,0,1,0
"Iranian",0,0,0,0,1,0
"Bradford",0,0,0,0,1,0
"Toowoomba",0,0,0,0,1,0
"#Iran",0,0,0,0,1,0
"#Limerick",0,0,0,0,1,0
"#auspol",0,0,0,0,1,0
"west Africa",0,0,0,0,1,0
"Bangkok",0,0,0,0,1,0
"#ireland",0,0,0,0,1,0
"Central Coast",1,0,0,0,0,0
"B . C .",0,0,0,0,1,0
"NSW Central Coast",1,0,0,0,0,0
"Blacklands",0,0,1,0,0,0
"#Gaza.",0,0,0,0,1,0
"#nigeria",0,0,0,0,1,0
"Halifax",0,0,0,0,1,0
"Maputo",0,0,0,0,1,0
"Aldi",0,0,0,0,1,0
"to Griffins",0,0,0,0,1,0
"Myung Ga",0,0,0,0,1,0
"Ilminster",0,0,0,0,1,0
"barnet",0,0,0,0,1,0
"Stewart Island",1,0,0,0,0,0
"Mexico",0,0,0,0,1,0
"Turkey",0,0,0,0,1,0
"Tower Hamlets",0,0,0,0,1,0
"Chinese- Australian",0,0,0,0,1,0
"Londonderry",0,0,0,0,1,0
"Balmoral KFC",0,0,0,0,1,0
"parliament",0,0,0,0,1,0
"beach",0,0,0,0,1,0
"#irishweather",0,0,0,0,1,0
"Eastern Europe",1,0,0,0,0,0
"youtube",0,0,0,0,1,0
"#Africa",0,0,0,0,1,0
"#Iraq",0,0,0,0,1,0
"#FallonOrlando",0,0,0,0,1,0
"Celestine Lake",1,0,0,0,0,0
"Halifax-based",0,0,0,0,1,0
"City Centre CG",0,0,0,0,1,0
"Hause Jehovas",0,0,0,0,1,0
"Moscow",0,0,0,0,1,0
"ukraine",0,0,0,0,1,0
"UK.",0,0,0,0,1,0
"Tas forests",0,0,0,0,1,0
"northern Chilean coast",0,0,0,0,1,0
"the Horn Head",0,0,1,0,0,0
"UniversalOrl",0,0,0,0,1,0
"Oxford",0,0,0,0,1,0
"nigerian",0,0,0,0,1,0
"Kiev",0,0,0,0,1,0
"Limpopo",0,0,0,0,1,0
"cardiff",0,0,0,0,1,0
"Beersheba",0,0,0,0,1,0
"Atlantic Canada",1,0,0,0,0,0
"Syston",0,0,0,0,1,0
"Hifi",0,0,0,0,1,0
"Tugun",0,0,0,0,1,0
"#Germany",0,0,0,0,1,0
"Calais",0,0,0,0,1,0
"Terenure",0,0,0,0,1,0
"Red River",1,0,0,0,0,0
"Chichen Itza",0,0,0,0,1,0
"Moranbah",0,0,0,0,1,0
"#kildare",0,0,0,0,1,0
"#Ukraine.",0,0,0,0,1,0
"#Toronto?",0,0,0,0,1,0
"Istanbul",0,0,0,0,1,0
"Ozzie",0,0,0,0,1,0
"United Kingdom-",0,0,0,0,1,0
"Munckinland",0,0,0,0,1,0
"Southwest",1,0,0,0,0,0
"South",0,0,1,0,0,0
"U.S.",0,0,0,0,1,0
"#Gaza",0,0,0,0,1,0
*TOTAL*,64,2,29,5,1677,0
