Entity,COR,INC,PAR,SPU,MIS,IGN
"more than 300",0,0,0,0,0,1
"more than 100",0,0,0,0,0,1
"1 10",0,0,0,0,0,1
"3 1",0,0,0,0,0,1
"one Malaysian",0,0,0,0,0,1
"283",0,0,0,0,0,1
"3985",0,0,0,0,0,1
"about 275",0,0,0,0,0,1
"7",0,0,0,0,0,1
"2 1",0,0,0,0,0,1
"Two MAS",0,0,0,0,0,1
"20 , 000",0,0,0,0,0,1
"2 1bn",0,0,0,0,0,1
"10 Americans",0,0,0,0,0,1
"200 , 000",0,0,0,0,0,1
"4 / 15",0,0,0,0,0,1
"7 1 billion",0,0,0,0,0,1
"half",0,0,0,0,0,1
"23 Americans",0,0,0,0,0,1
"1 Canadian Press",0,0,0,0,0,1
"4x 4s",0,0,0,0,0,1
"5 LittleMachines",0,0,0,0,0,1
"at least 19",0,0,0,0,0,1
"327",0,0,0,0,0,1
"seven",0,0,0,0,0,1
"Over 1 , 000",0,0,0,0,0,1
"28 Sun Times",0,0,0,0,0,1
"1b",0,0,0,0,0,1
"1 , 800 , 400",0,0,0,0,0,1
"59",0,0,0,0,0,1
"one of millions",0,0,0,0,0,1
"up to 16 billion",0,0,0,0,0,1
"Nearly 6",0,0,0,0,0,1
"168 million",0,0,0,0,0,1
"up to 18 , 000",0,0,0,0,0,1
"80 , 000",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"921 Thai Airways",0,0,0,0,0,1
"209",0,0,0,0,0,1
"162",0,0,0,0,0,1
"1 Canadian",0,0,0,0,0,1
"400",0,0,0,0,0,1
"2 4mph",0,0,0,0,0,1
"more than 250",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"over 50",0,0,0,0,0,1
"1620",0,0,0,0,0,1
"08",0,0,0,0,0,1
"3 , 069",0,0,0,0,0,1
"1 40",0,0,0,0,0,1
"14",0,0,0,0,0,1
"57",0,0,0,0,0,1
"19 95",0,0,0,0,0,1
"71",0,0,0,0,0,1
"6 , 500",0,0,0,0,0,1
"128",0,0,0,0,0,1
"150",0,0,0,0,0,1
"14 5m",0,0,0,0,0,1
"62",0,0,0,0,0,1
"132m 80m",0,0,0,0,0,1
"4",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"2 0",0,0,0,0,0,1
"28x 6 1 / 2",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"Four",0,0,0,0,0,1
"more than 700",0,0,0,0,0,1
"2 / 5",0,0,0,0,0,1
"millions",0,0,0,0,0,1
"9",0,0,0,0,0,1
"110",0,0,0,0,0,1
"16 , 000",0,0,0,0,0,1
"75m",0,0,0,0,0,1
"94",0,0,0,0,0,1
"21",0,0,0,0,0,1
"50m",0,0,0,0,0,1
"4 6",0,0,0,0,0,1
"1 3",0,0,0,0,0,1
"900 million",0,0,0,0,0,1
"701",0,0,0,0,0,1
"6 Celtic",0,0,0,0,0,1
"6 5mill",0,0,0,0,0,1
"2 / 2",0,0,0,0,0,1
"26 , 000",0,0,0,0,0,1
"795001",0,0,0,0,0,1
"7 3",0,0,0,0,0,1
"3 6 / 1",0,0,0,0,0,1
"29 381",0,0,0,0,0,1
"27",0,0,0,0,0,1
"at least 100",0,0,0,0,0,1
"0 5 %",0,0,0,0,0,1
"six Pakistanis",0,0,0,0,0,1
"Millions",0,0,0,0,0,1
"more than 9 , 000",0,0,0,0,0,1
"2",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"more than 140",0,0,0,0,0,1
"10 millionHamilton",0,0,0,0,0,1
"4 4 %",0,0,0,0,0,1
"6 39 million",0,0,0,0,0,1
"12",0,0,0,0,0,1
"250",0,0,0,0,0,1
"154 Dutch",0,0,0,0,0,1
"380",0,0,0,0,0,1
"1 2 billion",0,0,0,0,0,1
"35",0,0,0,0,0,1
"249",0,0,0,0,0,1
"550m",0,0,0,0,0,1
"6 7 %",0,0,0,0,0,1
"607 robhoban So",0,0,0,0,0,1
"23",0,0,0,0,0,1
"90",0,0,0,0,0,1
"about half",0,0,0,0,0,1
"26",0,0,0,0,0,1
"46",0,0,0,0,0,1
"five",0,0,0,0,0,1
"3hrs",0,0,0,0,0,1
"16 8 million",0,0,0,0,0,1
"314",0,0,0,0,0,1
"Only 9912",0,0,0,0,0,1
"1 05",0,0,0,0,0,1
"nine",0,0,0,0,0,1
"500",0,0,0,0,0,1
"87",0,0,0,0,0,1
"30",0,0,0,0,0,1
"21024 Vegas",0,0,0,0,0,1
"200m",0,0,0,0,0,1
"3 Rugby",0,0,0,0,0,1
"About 1 , 400 Rotherham",0,0,0,0,0,1
"880",0,0,0,0,0,1
"370",0,0,0,0,0,1
"0 2 mm",0,0,0,0,0,1
"10 , 088",0,0,0,0,0,1
"10 , 000",0,0,0,0,0,1
"700",0,0,0,0,0,1
"1 3 billion",0,0,0,0,0,1
"1 9 %",0,0,0,0,0,1
"256",0,0,0,0,0,1
"3 6",0,0,0,0,0,1
"122 Albertans",0,0,0,0,0,1
"Two Lululemon",0,0,0,0,0,1
"49 59 %",0,0,0,0,0,1
"204 , 000",0,0,0,0,0,1
"a million",0,0,0,0,0,1
"1 , 400",0,0,0,0,0,1
"1023 3 hPa",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"100m",0,0,0,0,0,1
"3 8bn NHS Better Care Fund",0,0,0,0,0,1
"18m",0,0,0,0,0,1
"7k",0,0,0,0,0,1
"9c",0,0,0,0,0,1
"1 0 km",0,0,0,0,0,1
"131",0,0,0,0,0,1
"300",0,0,0,0,0,1
"13",0,0,0,0,0,1
"300 , 000",0,0,0,0,0,1
"8 Aussies",0,0,0,0,0,1
"20m",0,0,0,0,0,1
"1 9 billion First Nations",0,0,0,0,0,1
"12c",0,0,0,0,0,1
"3bn",0,0,0,0,0,1
"12 / 13",0,0,0,0,0,1
"zerohour",0,0,0,0,0,1
"some 15b",0,0,0,0,0,1
"1",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"hundreds",0,0,0,0,0,1
"3 45",0,0,0,0,0,1
"two WritersCentreAU",0,0,0,0,0,1
"81",0,0,0,0,0,1
"721",0,0,0,0,0,1
"0 8 %",0,0,0,0,0,1
"101",0,0,0,0,0,1
"4 02",0,0,0,0,0,1
"40",0,0,0,0,0,1
"1 28",0,0,0,0,0,1
"only 1",0,0,0,0,0,1
"At least 11",0,0,0,0,0,1
"4 Belgians",0,0,0,0,0,1
"6 Washington Redskins",0,0,0,0,0,1
"485",0,0,0,0,0,1
"59 7k",0,0,0,0,0,1
"3d",0,0,0,0,0,1
"295",0,0,0,0,0,1
"961",0,0,0,0,0,1
"972 6hPa Rising",0,0,0,0,0,1
"777 200",0,0,0,0,0,1
"4 95 %",0,0,0,0,0,1
"35m",0,0,0,0,0,1
"11",0,0,0,0,0,1
"6 6 %",0,0,0,0,0,1
"5 NRL",0,0,0,0,0,1
"54 5",0,0,0,0,0,1
"6 1mph",0,0,0,0,0,1
"100",0,0,0,0,0,1
"1215thexiahtic",0,0,0,0,0,1
"more than one",0,0,0,0,0,1
"454",0,0,0,0,0,1
"Around 1 , 400 Rotherham",0,0,0,0,0,1
"7 3 %",0,0,0,0,0,1
"One",0,0,0,0,0,1
"746",0,0,0,0,0,1
"144",0,0,0,0,0,1
"billions",0,0,0,0,0,1
"925",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"6 5",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"50 / 50",0,0,0,0,0,1
"4 1 km",0,0,0,0,0,1
"11 5",0,0,0,0,0,1
"82",0,0,0,0,0,1
"3000",0,0,0,0,0,1
"3 4 %",0,0,0,0,0,1
"41",0,0,0,0,0,1
"51",0,0,0,0,0,1
"almost 300",0,0,0,0,0,1
"6 7 billion",0,0,0,0,0,1
"1500hrs",0,0,0,0,0,1
"25",0,0,0,0,0,1
"200",0,0,0,0,0,1
"9 3",0,0,0,0,0,1
"18 7 million",0,0,0,0,0,1
"2 Defoe",0,0,0,0,0,1
"two British",0,0,0,0,0,1
"600",0,0,0,0,0,1
"192 , 000",0,0,0,0,0,1
"133 , 000",0,0,0,0,0,1
"206 , 000",0,0,0,0,0,1
"8 IRA",0,0,0,0,0,1
"1 3bn",0,0,0,0,0,1
"at least 46",0,0,0,0,0,1
"3 / 1",0,0,0,0,0,1
"2 2m 6 8 % between January March",0,0,0,0,0,1
"4 62 mi",0,0,0,0,0,1
"6 28 14",0,0,0,0,0,1
"140",0,0,0,0,0,1
"1600",0,0,0,0,0,1
"275",0,0,0,0,0,1
"0",0,0,0,0,0,1
"2 5mill",0,0,0,0,0,1
"22",0,0,0,0,0,1
"1015",0,0,0,0,0,1
"6 UK",0,0,0,0,0,1
"two MH17",0,0,0,0,0,1
"31",0,0,0,0,0,1
"486",0,0,0,0,0,1
"28",0,0,0,0,0,1
"200 Aust",0,0,0,0,0,1
"29",0,0,0,0,0,1
"276 million",0,0,0,0,0,1
"1014 4 hPa",0,0,0,0,0,1
"41m",0,0,0,0,0,1
"11 8 million",0,0,0,0,0,1
"947",0,0,0,0,0,1
"only 200",0,0,0,0,0,1
"1006",0,0,0,0,0,1
"36",0,0,0,0,0,1
"at least six",0,0,0,0,0,1
"50",0,0,0,0,0,1
"8",0,0,0,0,0,1
"7 2",0,0,0,0,0,1
"50 41 %",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"2200",0,0,0,0,0,1
"150 , 000",0,0,0,0,0,1
"About 75",0,0,0,0,0,1
"600 Saving at least 200",0,0,0,0,0,1
"40 , 000 More than 100",0,0,0,0,0,1
"4 billion",0,0,0,0,0,1
"over 500",0,0,0,0,0,1
"160m",0,0,0,0,0,1
"four",0,0,0,0,0,1
"up to 125 , 000",0,0,0,0,0,1
"Hundreds",0,0,0,0,0,1
"1 , 000",0,0,0,0,0,1
"9 1 1",0,0,0,0,0,1
"2c",0,0,0,0,0,1
"7 4 %",0,0,0,0,0,1
"05",0,0,0,0,0,1
"At least one",0,0,0,0,0,1
"55m",0,0,0,0,0,1
"Six",0,0,0,0,0,1
"six",0,0,0,0,0,1
"3 / 24",0,0,0,0,0,1
"457",0,0,0,0,0,1
"More than 191 , 000",0,0,0,0,0,1
"78",0,0,0,0,0,1
"120",0,0,0,0,0,1
"three",0,0,0,0,0,1
"10 8",0,0,0,0,0,1
"17 CherylCole",0,0,0,0,0,1
"a little less than 5000",0,0,0,0,0,1
"a cool million",0,0,0,0,0,1
"63",0,0,0,0,0,1
"180",0,0,0,0,0,1
"Zero",0,0,0,0,0,1
"1 / 2 RealEddieHobbs",0,0,0,0,0,1
"III",0,0,0,0,0,1
"99",0,0,0,0,0,1
"649",0,0,0,0,0,1
"about 4",0,0,0,0,0,1
"about 4 1",0,0,0,0,0,1
"33",0,0,0,0,0,1
"4 Germans",0,0,0,0,0,1
"less than 1",0,0,0,0,0,1
"2200km",0,0,0,0,0,1
"2 4 per cent",0,0,0,0,0,1
"3 Filipinos",0,0,0,0,0,1
"103",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,432
