Entity,COR,INC,PAR,SPU,MIS,IGN
"Shettleston",0,0,0,0,1,0
"Chinatown",1,0,0,0,0,0
"#HollywoodWalkoffame",0,0,0,0,1,0
"MINSK",1,0,0,0,0,0
"Ballyjamesduff",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"I- 95",0,0,0,0,1,0
"Lisburn",1,0,0,0,0,0
"Grabovo",1,0,0,0,0,0
"France",1,0,0,0,0,0
"Dunluce Castle",0,0,0,0,1,0
"Msia",0,0,0,0,1,0
"Winnipeg",1,0,0,0,0,0
"Oklahoma",1,0,0,0,0,0
"#bantrysunset #westcork",0,0,0,0,1,0
"Honduras",0,1,0,0,0,0
"London.",0,0,0,0,1,0
"northern Ontario",0,0,0,0,1,0
"Russian-backed",0,0,0,0,1,0
"Fukushima",0,0,0,0,1,0
"Nigeria",1,0,0,0,0,0
"#JusticeForBenghazi4",0,0,0,0,1,0
"Ecuador",1,0,0,0,0,0
"Lakes",1,0,0,0,0,0
"Mystery Manor",0,0,0,0,1,0
"County Cavan",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Rid Syria",0,0,1,0,0,0
"Dub SW",0,0,0,0,1,0
"Salford",0,0,0,0,1,0
"Galtymore",1,0,0,0,0,0
"Zürich",0,0,0,0,1,0
"Париже",0,0,0,0,1,0
"CoppiBelfast",1,0,0,0,0,0
"Central London",1,0,0,0,0,0
"wonderfulIRL",0,0,0,0,1,0
"SA-",0,0,0,0,1,0
"City Centre",1,0,0,0,0,0
"Cyprus",0,0,0,1,0,0
"Delicious",0,0,0,0,1,0
"Eastern Saskatchewan",0,0,0,0,1,0
"Manchester Preferably City Centre",0,0,1,0,0,0
"Banga",0,0,0,1,0,0
"Quebec",1,0,0,0,0,0
"Brussel",0,0,0,1,0,0
"Parlt",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Iceland",1,0,0,0,0,0
"Oola",1,0,0,0,0,0
"York",1,0,0,0,0,0
"Briton",0,0,0,0,1,0
"Bristol",1,0,0,0,0,0
"LouisianaVenue",0,0,0,0,1,0
"ASU Dundrum",0,0,1,0,0,0
"Sri Lanka",1,0,0,0,0,0
"Royal Gallery",1,0,0,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Brighton Detention Centre",1,0,0,0,0,0
"Hungary",1,0,0,0,0,0
"Cloverhill",0,0,1,0,0,0
"Sportscenter",0,0,0,0,1,0
"Dun Leary",1,0,0,0,0,0
"#Russia'",0,0,0,0,1,0
"Christchurch",1,0,0,0,0,0
"Aeropuerto de Tenerife Sur-Reina Sofía",0,0,0,0,1,0
"barcelona",0,0,0,0,1,0
"#Spain2014",0,0,0,0,1,0
"gaza",0,0,0,0,1,0
"Lac- Mégantic",0,0,0,0,1,0
"#DunLaoghaire",0,0,0,0,1,0
"#TheNoite",0,0,0,0,1,0
"Rio Tinto",0,1,0,0,0,0
"Wembley Stadium",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"class",0,0,0,0,1,0
"River Foyle",1,0,0,0,0,0
"Chennai",0,0,0,0,1,0
"Tunisia",1,0,0,0,0,0
"Nevada",1,0,0,0,0,0
"St Edmund 's College",0,0,0,0,1,0
"Eastern",0,0,0,0,1,0
"Osage County",0,0,0,0,1,0
"HMAS Cerberus",0,0,0,0,1,0
"Sao Paulo Stadium",0,0,1,0,0,0
"bryneven primary school",0,0,0,0,1,0
"Rossnowlagh",0,0,1,0,0,0
"Adelaide Staceylee",0,0,1,0,0,0
"Monaghan",0,0,0,0,1,0
"United States",1,0,0,0,0,0
"Qatar",1,0,0,0,0,0
"ohio",0,0,0,0,1,0
"West Cork",0,0,1,0,0,0
"Eindhoven airbase",0,0,0,0,1,0
"Turkey",1,0,0,0,0,0
"#Dublin",0,0,0,0,1,0
"MorbidYoung",0,1,0,0,0,0
"Qld",0,0,0,0,1,0
"Potten End",0,0,0,0,1,0
"UFT",0,0,0,0,1,0
"Afghanistan",1,0,0,0,0,0
"Afghan",0,0,0,0,1,0
"Ukraine border",0,0,0,0,1,0
"Forde",0,0,0,0,1,0
"IMidwest",0,0,0,0,1,0
"Cambodia",1,0,0,0,0,0
"Honolulu",0,0,0,0,1,0
"CGY",0,0,0,0,1,0
"Turkish",0,0,0,0,1,0
"North",1,0,0,0,0,0
"Beersheba",1,0,0,0,0,0
"Hifi",1,0,0,0,0,0
"Cambridge",1,0,0,0,0,0
"#Ukraine)",0,0,0,0,1,0
"#LIMERICK",0,0,0,0,1,0
"Portugal",1,0,0,0,0,0
"Finland",1,0,0,0,0,0
"NSW Blue Mountains",0,0,0,0,1,0
"Sewol",1,0,0,0,0,0
"Nashville",0,0,1,0,0,0
"Rwandan",0,0,0,0,1,0
"Jaipur",0,0,0,1,0,0
"Miami",0,0,1,0,0,0
"Russia Ukraine",0,0,1,0,0,0
"Mariana",0,0,0,1,0,0
"Saffrons",0,0,0,0,1,0
"Hyde Park",1,0,0,0,0,0
"leeds O 2 academy",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Microwave St.",0,0,1,0,0,0
"World Field Lax",0,0,0,0,1,0
"rochestown",0,0,0,0,1,0
"AlmeidaTheatre",1,0,0,0,0,0
"Arctic",0,0,0,0,1,0
"United Kingdom",1,0,0,0,0,0
"Medical Park Hastanesi",0,0,0,0,1,0
"Folkestone",1,0,0,0,0,0
"sevilla",0,0,0,0,1,0
"Scorchio",0,0,1,0,0,0
"Sefton",1,0,0,0,0,0
"Eastern Rd .",0,0,0,0,1,0
"Westminster Colorado",1,0,0,0,0,0
"amnesia_ibiza",0,0,0,0,1,0
"UlsterGAA",0,0,0,0,1,0
"Fla",1,0,0,0,0,0
"White House",1,0,0,0,0,0
"#VoteUKMahomies #KCA",0,0,0,0,1,0
"subways",0,0,0,0,1,0
"#Benghazi",0,0,0,0,1,0
"Manaus stadium",0,0,0,0,1,0
"#Iran",0,0,0,0,1,0
"JK",0,0,0,1,0,0
"Norfolk",1,0,0,0,0,0
"west Africa",0,0,0,0,1,0
"Northbrook St Newbury",1,0,0,0,0,0
"Arsenal",1,0,0,0,0,0
"Belarus",1,0,0,0,0,0
"Yellowknife",1,0,0,0,0,0
"Ballygowan Mournes",0,0,1,0,0,0
"#nigeria",0,0,0,0,1,0
"belfast",0,0,1,0,0,0
"Stewart Island",1,0,0,0,0,0
"parliament",0,0,0,0,1,0
"Manati",0,0,0,1,0,0
"Eastern Europe",1,0,0,0,0,0
"#Africa",0,0,0,0,1,0
"#FallonOrlando",0,0,0,0,1,0
"Central Perk café",0,0,0,0,1,0
"Benghazi",1,0,0,0,0,0
"Saskatchewan",1,0,0,0,0,0
"Dáil",0,0,0,0,1,0
"South Korea",1,0,0,0,0,0
"First Nations",0,0,0,0,1,0
"Liverpool",1,0,0,0,0,0
"Mo.",0,0,1,0,0,0
"Brazil",1,0,0,0,0,0
"#ONpoli",0,0,0,0,1,0
"#Germany",0,0,0,0,1,0
"Herraa",0,0,0,1,0,0
"S. Africa Leaders Summit",0,0,1,0,0,0
"Terenure",0,0,0,0,1,0
"Nebraska",1,0,0,0,0,0
"QLD",0,0,0,0,1,0
"Chichen Itza",0,0,0,0,1,0
"Moranbah",0,0,0,0,1,0
"Debenhams",0,1,0,0,0,0
"East Belfast",1,0,0,0,0,0
"Durham",0,0,0,0,1,0
"Chicago",1,0,0,0,0,0
"High St.",0,0,1,0,0,0
"Tipperary",1,0,0,0,0,0
"Labrador",0,0,0,0,1,0
"Zagreb",1,0,0,0,0,0
"Shirtfronts",0,0,1,0,0,0
"Stretford Fire Station",0,0,0,0,1,0
"Cape Breton",1,0,0,0,0,0
"Glasgow School of Art",0,0,0,0,1,0
"Paris",1,0,0,0,0,0
"Big Ben",0,0,0,0,1,0
"Amiens Cathedral",1,0,0,0,0,0
"OAK",0,0,0,0,1,0
"Tilbury Docks",1,0,0,0,0,0
"Tasmanians",0,0,0,0,1,0
"Willis Street",0,0,1,0,0,0
"Estate",0,0,0,0,1,0
"Truro",0,0,0,0,1,0
"Centennial Plaza",0,0,0,0,1,0
"photosofdublin",0,0,0,0,1,0
"SF",1,0,0,0,0,0
"Tow Center",0,0,0,0,1,0
"Somerset",1,0,0,0,0,0
"Somalia",1,0,0,0,0,0
"Phoenix",0,1,0,0,0,0
"Detroit",0,0,0,1,0,0
"WallisAnnenbergHall",0,0,1,0,0,0
"Waikato",0,0,0,0,1,0
"Blacwood",1,0,0,0,0,0
"polref_Ireland",0,0,0,0,1,0
"Baton Rouge",1,0,0,0,0,0
"Squawka",0,0,1,0,0,0
"Kildare",0,0,1,0,0,0
"Toowoomba",1,0,0,0,0,0
"#Sydney",0,0,0,0,1,0
"Nenagh Ireland",1,0,0,0,0,0
"Golan Heights",1,0,0,0,0,0
"New Hampshire",0,0,0,0,1,0
"Myung Ga",1,0,0,0,0,0
"South East London",1,0,0,0,0,0
"Sprouting Rock",1,0,0,0,0,0
"Cineworld Newport",0,0,0,0,1,0
"Ferguson Missouri",0,0,1,0,0,0
"australia",1,0,0,0,0,0
"ukraine",1,0,0,0,0,0
"Australia",1,0,0,0,0,0
"N . L .",0,0,0,0,1,0
"#coachella2from2",0,0,0,0,1,0
"#MainSquareFestival",0,0,0,0,1,0
"Castlecliff",1,0,0,0,0,0
"Syston",1,0,0,0,0,0
"Nao",0,0,0,1,0,0
"Syrian Golan Heights",1,0,0,0,0,0
"QT",0,0,0,0,1,0
"Plaza Concert",0,0,0,0,1,0
"Venezuela",0,0,1,0,0,0
"Victoria Street Hamilton",1,0,0,0,0,0
"Washington",1,0,0,0,0,0
"New York.",0,0,0,0,1,0
"Orlando",1,0,0,0,0,0
"Nottingham Railway Station",1,0,0,0,0,0
"Earth",1,0,0,0,0,0
"Zurich",0,0,0,1,0,0
"Sacramento",1,0,0,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"Mideast",1,0,0,0,0,0
"Warwickshire",1,0,0,0,0,0
"UK",1,0,0,0,0,0
"McEwen",0,0,0,0,1,0
"German-based",0,0,0,0,1,0
"Nantong",1,0,0,0,0,0
"Magilligan",1,0,0,0,0,0
"NESA conference",0,0,0,0,1,0
"Israeli",0,0,0,0,1,0
"Ruataniwha",0,0,0,0,1,0
"Luhan",0,1,0,0,0,0
"Tiananmen Square",1,0,0,0,0,0
"Hurunui",0,0,1,0,0,0
"standrews",0,0,0,0,1,0
"Australia 's",0,0,0,0,1,0
"#Chelsea",0,0,0,0,1,0
"mtcomerford",0,0,0,0,1,0
"Cassese 's",0,0,0,0,1,0
"Peace River",1,0,0,0,0,0
"Malia",0,0,0,0,1,0
"Shepherd Neame",0,0,0,0,1,0
"Liberia",1,0,0,0,0,0
"REDBRIDGE",0,0,0,1,0,0
"Hanging Lake",0,0,0,0,1,0
"Kirkuk",1,0,0,0,0,0
"Everton",0,1,0,0,0,0
"Ascot",0,0,0,0,1,0
"#Thailand:",0,0,0,0,1,0
"#townsville",0,0,0,0,1,0
"West #Cork.",0,0,0,0,1,0
"Bakbuk",1,0,0,0,0,0
"sainsburrys carrier bag",0,0,0,0,1,0
"Villers Bretonneux",0,0,0,1,0,0
"St Matthew '",0,0,1,0,0,0
"#Amsterdam",0,0,0,0,1,0
"Levenson",0,1,0,0,0,0
"Wyoming",1,0,0,0,0,0
"Singapore",1,0,0,0,0,0
"Buckingham Palace",1,0,0,0,0,0
"Lewes",0,0,0,0,1,0
"Dover",1,0,0,0,0,0
"Diyala",1,0,0,0,0,0
"Mozambique",0,0,0,0,1,0
"China",1,0,0,0,0,0
"Wellington City",1,0,0,0,0,0
"#CahillBrazil",0,0,0,0,1,0
"Meadows",0,0,0,1,0,0
"Keys",0,0,0,0,1,0
"ox .",0,0,0,0,1,0
"Denmark",1,0,0,0,0,0
"U . S . Embassy",0,0,0,0,1,0
"smith City",0,0,0,1,0,0
"Newfoundland",1,0,0,0,0,0
"#Syria",0,0,0,0,1,0
"JustJobsNflk",0,0,0,0,1,0
"galleries",0,0,0,0,1,0
"Michigan",1,0,0,0,0,0
"Philippine",1,0,0,0,0,0
"Kennedy",0,0,0,1,0,0
"jinmark",0,0,0,0,1,0
"EssexFashionWk",0,0,0,0,1,0
"France Germany",0,0,1,0,0,0
"Townsville",1,0,0,0,0,0
"Royal Sussex County Hospital",0,0,0,0,1,0
"Huxley",0,0,1,0,0,0
"SW England",0,0,1,0,0,0
"#Ottawa",0,0,0,0,1,0
"#Gaza,",0,0,0,0,1,0
"heaven",0,0,0,0,1,0
"#darwin",0,0,0,0,1,0
"Bantry Bay",1,0,0,0,0,0
"Edenbridge",1,0,0,0,0,0
"earth",0,0,0,0,1,0
"KL",0,0,1,0,0,0
"Gateshead",0,0,0,0,1,0
"Londoner",0,0,0,0,1,0
"Downing St",0,0,0,0,1,0
"Heathrow Airport",1,0,0,0,0,0
"Russia.",0,0,0,0,1,0
"Grafton",0,0,1,0,0,0
"Goldsmith",0,1,0,0,0,0
"Montreal",1,0,0,0,0,0
"Iraq",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"Brisbane",1,0,0,0,0,0
"Saudi",0,0,0,0,1,0
"Sargasso Sea Gulf Coast",0,0,1,0,0,0
"Coney Island",1,0,0,0,0,0
"Causeway Coast Antrim",0,0,1,0,0,0
"Arun",1,0,0,0,0,0
"#Ukraine,",0,0,0,0,1,0
"Discovery park",0,0,0,0,1,0
"Cairo",1,0,0,0,0,0
"StewartRealty",0,0,1,0,0,0
"Welsh",0,0,0,0,1,0
"Eastern Ukraine",1,0,0,0,0,0
"Yarraville",1,0,0,0,0,0
"North Bay",1,0,0,0,0,0
"shannon",0,0,0,0,1,0
"Santiago",1,0,0,0,0,0
"DONETSK OBLAST",0,0,1,0,0,0
"southern Greece",0,0,0,0,1,0
"#houston",0,0,0,0,1,0
"jontyhurwitz",0,0,0,0,1,0
"Pinehurst",0,0,1,0,0,0
"Carroll",0,0,0,0,1,0
"#Derry",0,0,0,0,1,0
"P . E . I .",0,0,0,0,1,0
"#Thailand's",0,0,0,0,1,0
"The Café",0,0,0,0,1,0
"Dartford",0,1,0,0,0,0
"Montague",1,0,0,0,0,0
"Essex",1,0,0,0,0,0
"Birmingham",1,0,0,0,0,0
"U . S .",0,0,0,0,1,0
"east London",0,0,0,0,1,0
"#Cork",0,0,0,0,1,0
"Castlerea",0,0,0,0,1,0
"Penkridge",1,0,0,0,0,0
"#Milwaukee.",0,0,0,0,1,0
"east Ukraine",0,0,0,0,1,0
"SomersetHouse",1,0,0,0,0,0
"Piriapolisssss",0,0,0,0,1,0
"PC World",0,0,0,0,1,0
"Cork City",0,0,0,0,1,0
"Castlecomer",1,0,0,0,0,0
"Slavyansk",1,0,0,0,0,0
"Iranian Union Offices",0,0,0,0,1,0
"Republic",1,0,0,0,0,0
"# nottingham",0,0,0,0,1,0
"Malaysia",1,0,0,0,0,0
"Sweden",1,0,0,0,0,0
"LaurenConrad Mali Cuba",0,0,1,0,0,0
"Satur",0,0,1,0,0,0
"Sandymount Strand",1,0,0,0,0,0
"Manawatu",0,0,1,0,0,0
"Alien Planets",0,0,0,0,1,0
"Annapurna",1,0,0,0,0,0
"Mallow",1,0,0,0,0,0
"Latin America",1,0,0,0,0,0
"#Clones",0,0,0,0,1,0
"Ukrainian territory",0,0,0,0,1,0
"Geokypan Ireland",0,0,1,0,0,0
"Russia",1,0,0,0,0,0
"Congo",0,0,1,0,0,0
"Herran",0,0,0,1,0,0
"Peterborough",0,1,0,0,0,0
"Houston",1,0,0,0,0,0
"#springst",0,0,0,0,1,0
"Nicaragua",1,0,0,0,0,0
"Faron Hall",0,1,0,0,0,0
"Mayfair",1,0,0,0,0,0
"Geelong",1,0,0,0,0,0
"Kitchener Way",1,0,0,0,0,0
"Kenya",1,0,0,0,0,0
"Buffalo",1,0,0,0,0,0
"Heathrow",0,0,1,0,0,0
"Shawville",0,0,1,0,0,0
"Wichita",1,0,0,0,0,0
"Europe",1,0,0,0,0,0
"#CORK",0,0,0,0,1,0
"Leitrim",1,0,0,0,0,0
"Northern California",1,0,0,0,0,0
"Pasochoa",0,0,0,0,1,0
"Manchester",1,0,0,0,0,0
"Indian Ocean",1,0,0,0,0,0
"NSW",1,0,0,0,0,0
"Arnhem Land",0,0,0,0,1,0
"Haiti",0,0,1,0,0,0
"Central Massachusetts",0,0,0,1,0,0
"Takapuna",1,0,0,0,0,0
"Horn Head",0,0,0,0,1,0
"TACO BELL",0,0,0,0,1,0
"Munich",1,0,0,0,0,0
"Northern Territory",1,0,0,0,0,0
"HOME",0,0,0,0,1,0
"Londonderry",1,0,0,0,0,0
"Gonzalo",0,0,0,0,1,0
"hospital",0,0,0,0,1,0
"South Dakota",1,0,0,0,0,0
"Loughgall",1,0,0,0,0,0
"Killary fjord",0,0,0,0,1,0
"Cork",1,0,0,0,0,0
"No 10",0,0,0,0,1,0
"Dun Laoghaire",0,0,1,0,0,0
"Snezhnoye",0,0,1,0,0,0
"Colorado",1,0,0,0,0,0
"Tugun",1,0,0,0,0,0
"Wimblington",1,0,0,0,0,0
"Arizona",1,0,0,0,0,0
"Sun Belfast",0,0,1,0,0,0
"Istanbul",1,0,0,0,0,0
"Southern California",1,0,0,0,0,0
"o2 Arena",0,0,1,0,0,0
"Spalding",1,0,0,0,0,0
"Co Clare",0,0,0,0,1,0
"US",1,0,0,0,0,0
"Wonderland",0,0,0,0,1,0
"American Canyon USGS",0,0,1,0,0,0
"Russian church",0,0,0,0,1,0
"Chelmsford",1,0,0,0,0,0
"Capitol",0,0,0,0,1,0
"Moscow 's",0,0,0,0,1,0
"Kaitaia",1,0,0,0,0,0
"#Wales",0,0,0,0,1,0
"Hakupha",1,0,0,0,0,0
"Gloucester",0,0,1,0,0,0
"Stormont",1,0,0,0,0,0
"Monmouthshire",1,0,0,0,0,0
"McDonalds",1,0,0,0,0,0
"#Geelong",0,0,0,0,1,0
"Moore",0,1,0,0,0,0
"Anfield",1,0,0,0,0,0
"#Liberia",0,0,0,0,1,0
"Lincoln.",0,0,0,0,1,0
"Bertuzzi",0,1,0,0,0,0
"N . B .",0,0,0,0,1,0
"South Thanet",1,0,0,0,0,0
"Iranian",0,0,0,0,1,0
"Newry",1,0,0,0,0,0
"Church Summer Fete",0,0,1,0,0,0
"Eindhoven",1,0,0,0,0,0
"ward 2",0,0,0,0,1,0
"Barcelona",1,0,0,0,0,0
"B . C .",0,0,0,0,1,0
"Japan",1,0,0,0,0,0
"Blarney",1,0,0,0,0,0
"Maputo",0,0,0,0,1,0
"Aldi",0,0,0,0,1,0
"Leinster",1,0,0,0,0,0
"beach",0,0,0,0,1,0
"youtube",0,0,0,0,1,0
"North East Lincolnshire",1,0,0,0,0,0
"Celestine Lake",1,0,0,0,0,0
"Maynooth University",0,0,0,0,1,0
"Tas forests",0,0,0,0,1,0
"northern Chilean coast",0,0,0,0,1,0
"Royal Free Hospital",1,0,0,0,0,0
"Buncrana",1,0,0,0,0,0
"Atlantic Canada",1,0,0,0,0,0
"sabar",0,0,0,1,0,0
"Lewisham Way",1,0,0,0,0,0
"Red River",1,0,0,0,0,0
"#Ukraine.",0,0,0,0,1,0
"#Toronto?",0,0,0,0,1,0
"Vic Park",1,0,0,0,0,0
"Bogota",1,0,0,0,0,0
"#GoTeamUSA",0,0,0,0,1,0
"Munckinland",0,0,0,0,1,0
"Florence",0,1,0,0,0,0
"#Belfast",0,0,0,0,1,0
"#Leicester",0,0,0,0,1,0
"West Africa",1,0,0,0,0,0
"Luton Room",0,0,0,0,1,0
"Villawood",1,0,0,0,0,0
"Villers- Bretonneux",0,0,0,0,1,0
"M62 Eastbound",0,0,0,0,1,0
"SheriffZurlo",0,1,0,0,0,0
"Moon.",0,0,0,0,1,0
"city of london",0,0,0,0,1,0
"the Hill",0,0,0,0,1,0
"Melbourne",1,0,0,0,0,0
"Brighton",1,0,0,0,0,0
"Watford",0,0,0,0,1,0
"#Middelburg",0,0,0,0,1,0
"Britannia House",1,0,0,0,0,0
"Derry",1,0,0,0,0,0
"Rozsypne",1,0,0,0,0,0
"Grey Lynn Park",1,0,0,0,0,0
"Lochee",1,0,0,0,0,0
"More",0,0,0,0,1,0
"todmorden",1,0,0,0,0,0
"Ashburton",1,0,0,0,0,0
"Haha",0,0,0,1,0,0
"#FRUK",0,0,0,0,1,0
"#Cork,",0,0,0,0,1,0
"RUSSIA",0,1,0,0,0,0
"Imhoffjuan Jpiorlandi",0,0,1,0,0,0
"#indonesiavotes",0,0,0,0,1,0
"Wall Street",1,0,0,0,0,0
"ArcelorMittal Orbit",0,0,0,0,1,0
"Granadilla de Abona",0,0,0,0,1,0
"Britain",1,0,0,0,0,0
"Hillsborough",0,0,0,0,1,0
"JapersRink",0,0,0,0,1,0
"TORONTO",1,0,0,0,0,0
"DublinCityUni",0,0,0,0,1,0
"Landiana24",0,0,0,0,1,0
"HK",1,0,0,0,0,0
"Dundrum_area",0,0,0,0,1,0
"olddublintown",0,0,0,0,1,0
"Balkan",1,0,0,0,0,0
"Natanz",0,0,0,0,1,0
"Jordon",1,0,0,0,0,0
"nyc",0,0,0,0,1,0
"Apple Store",0,0,0,0,1,0
"Wellington",1,0,0,0,0,0
