Entity,COR,INC,PAR,SPU,MIS,IGN
"8 o'clock",0,0,0,0,0,1
"the past hour",0,0,0,0,0,1
"31st Jan WinFreeShopping Out",0,0,0,0,0,1
"all night",0,0,0,0,0,1
"60mins tonight",0,0,0,0,0,1
"the money hours",0,0,0,0,0,1
"the past 85265971236 hours",0,0,0,0,0,1
"1 minute",0,0,0,0,0,1
"a long night",0,0,0,0,0,1
"another night",0,0,0,0,0,1
"15 mins ago",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"three hour",0,0,0,0,0,1
"one tonight",0,0,0,0,0,1
"the morning",0,0,0,0,0,1
"10 this morning",0,0,0,0,0,1
"midnight",0,0,0,0,0,1
"about an hours",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"mw3 tonight",0,0,0,0,0,1
"5 MINUTES",0,0,0,0,0,1
"Spent hours",0,0,0,0,0,1
"3 pm ET",0,0,0,0,0,1
"D Morning",0,0,0,0,0,1
"about 4 hours",0,0,0,0,0,1
"the first hour",0,0,0,0,0,1
"2 hours",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"6 hours",0,0,0,0,0,1
"a wonderful night",0,0,0,0,0,1
"tomorrow morning",0,0,0,0,0,1
"noon",0,0,0,0,0,1
"45 minute",0,0,0,0,0,1
"25 hours",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,163
