Entity,COR,INC,PAR,SPU,MIS,IGN
"Fqdr4XwZUa BreakingNews : Bradley Manning Not Guilty of Aiding the Enemy",0,0,0,0,0,1
"xx QUESTION OF THE DAY",0,0,0,0,0,1
"Mission Improvable",0,0,0,0,0,1
"the HappyHeartsFund Gala",0,0,0,0,0,1
"gSTlgZuXQU JollySweets",0,0,0,0,0,1
"Outside Hammock Blunts Bonfire Friends",0,0,0,0,0,1
"B2BVoices : What Drives Your B2B Social Strategy",0,0,0,0,0,1
"Adele ' Live At The Royal Albert Hall",0,0,0,0,0,1
"glamlatinamag",0,1,0,0,0,0
"TFUaOkxAak AskMrMickey",0,0,0,0,0,1
"co/0fKwhBdjOU NiallOfficial",0,0,0,0,0,1
"Integrated EA 2012",0,0,0,0,0,1
"R'sss QPR Discovery",0,0,0,0,0,1
"Pixie thalmic the Myo armband",0,0,0,0,0,1
"WGMU : Two Times by Kid Karate",0,0,0,0,0,1
"PfHPOvpO1d More TK next week",0,0,0,0,0,1
"The Vamps Last Night RT FactSoup",0,0,0,0,0,1
"HappyHeartsFund Gala",0,0,0,0,0,1
"ASME for wmag http://t . co / zkVI7pbQPZ",0,0,0,0,0,1
"og2KqLJ1 NP My Girl Mindless Behavior",0,0,0,0,0,1
"pjBWrLO6 Writing for Life : 5 Practical Goals For Writers",0,0,0,0,0,1
"Aqua before Bloodhound Gang",0,0,0,0,0,1
"SarahCowley3 AllBlacks",0,0,0,0,0,1
"LOL Drug Eases Gout Flare ups in Some Patients : Study http://t . co",0,0,0,0,0,1
"Grand Pride",0,0,0,0,0,1
"BININBOX Women 's Chiffon Long Sleeve Casual Blouse Top T Shirts BININBOX Women 's Chif",0,0,0,0,0,1
"rzRDoFiS Also Noah and the Whale",0,0,0,0,0,1
"co/328IyhPRyy VIDEO : Style Session",0,0,0,0,0,1
"Consumer Electronics Show 2012",0,0,0,0,0,1
"Feat kendricklamar Its On Again AfterHours with belamapa MeiBangkitYo",0,0,0,0,0,1
"RT ProfitablePage : Inbound Marketing Takes Time : How Should You Be Using Yours Business 2 Community",0,0,0,0,0,1
"MusicalAdventure2012 Next",0,0,0,0,0,1
"Fuzic05tGY BogieAndBacall Sing",0,0,0,0,0,1
"co/3X1sUpdI Top of the world",0,0,0,0,0,1
"NumpangSpam 5763231 RT Justmemarie2 : "" The Human Side of Microsoft 's Layoffs "" by BruceKasanoff",0,0,0,0,0,1
"Repurposing Other People 's Content",0,0,0,0,0,1
"BACK DROP BOMB Releases Preview Tracks from Tribute Album : BACK DROP BOMB",0,0,0,0,0,1
"Harrold Photoset : TBT Hanging Lake",0,0,0,0,0,1
"JordiAlba en Twitter Bienvenido",0,0,0,0,0,1
"Grand Lodge",0,1,0,0,0,0
"Melody of Love Episode 120 Review",0,0,0,0,0,1
"Chime for Change",0,1,0,0,0,0
"TrailPictures Looking sick Only way to describe it RT sexycurrygoat : MarcusSingh",0,0,0,0,0,1
"RT MaxMutchnick",0,0,0,0,0,1
"Yellow Ha Ha Turnup NBCTheVoice",0,0,0,0,0,1
"Narrow Road to Deep North",0,0,0,0,0,1
"BBC 1 Weird being back in ox . co / VQ5T1TcS",0,0,0,0,0,1
"jianghomeshi on the Oddity video . http://t . co / Ks9RnHDfLY",0,0,0,0,0,1
"co/8UgQ98d7N9 "" In Extremists Iraq Rise , America s Legacy "" Dexter Filkins in newyorker http://t . co/9YJ5zIlsEa RT EcheMadubuike",0,0,0,0,0,1
"Scooby ' Doobie ' Doo",0,0,0,0,0,1
"The Consumer Electronics Show 2012",0,0,0,0,0,1
"Sin City 2 : A Dame to Kill For",0,0,0,0,0,1
"Some Kind of Wonderful",0,0,0,0,0,1
"The Tribez Castlez",0,0,0,0,0,1
"o1hDUibY1X MildredGaddis",0,0,0,0,0,1
"aqQoTxJDLA Bom Dia",0,0,0,0,0,1
"The Last Game",0,0,0,0,0,1
"Hair by Danilo and Styling",0,0,0,0,0,1
"H1F7SBjqAh What We Do In The Shadows",0,0,0,0,0,1
"OCTANE IAMCHANDIZZY ' Til Kingdom Come ' Prod by russianhcr on www . wearebang . com STRAIGHT FIRE DJ DUBL",0,0,0,0,0,1
"Fort Hood Rampage",0,0,0,0,0,1
"To Birmingham",0,0,0,0,0,1
"RT NiallOfficial : Morning",0,0,0,0,0,1
"Hashtag Project : WHPtransparent",0,0,0,0,0,1
"Terry_ONeill Ten",0,0,0,0,0,1
"The Hangover 2 , Water For Elephants",0,0,0,0,0,1
"Behind The Candelabra",0,0,0,0,0,1
"DreamsDoComeTrue ComeAlive",0,0,0,0,0,1
"Grande Pedro",0,0,0,0,0,1
"D9WDVWyKhq 22 ContentMarketing Experts Reveal the Secrets to Writing Killer Blog",0,0,0,0,0,1
"the RadioDisney Music Award",0,0,0,0,0,1
"Rue Bourbon",0,1,0,0,0,0
"WomensHealthMag Demystifying NIST What the New Cybersecurity Framework Means",0,0,0,0,0,1
"HuwALewis Focus",0,0,0,0,0,1
"NyNyTheRealest",0,1,0,0,0,0
"co/9rrv49iYQD BreakingNews : Obama to Seek Authorization From Congress for Military Strike on Syria http://t . co / YVRctTBNzq BreakingNews : President Obama to Deliver Statement on Syria",0,0,0,0,0,1
"AM I SUCH A PROCRASTINATOR Harry_Styles Real_Liam_Payne Louis_Tomlinson NiallOfficial",0,0,0,0,0,1
"Who are your top ten",0,0,0,0,0,1
"Night 2",0,0,0,0,0,1
"DrShefali",0,1,0,0,0,0
"Rocket",0,0,0,0,0,1
"The Decade 1990 1999",0,0,0,0,0,1
"Do The Catwalk",0,0,0,0,0,1
"the Vampire Diaries",0,1,0,0,0,0
"DM 's Ms SkaKeller",0,0,0,0,0,1
"Dwarf Porn Double Found Dead in a Badger Den",0,0,0,0,0,1
"How To Turn Off Googles Personal Search Results Get Back To Enjoying Life",0,0,0,0,0,1
"The Humorist Daily",0,0,0,0,0,1
"You and I "" video YouAndIonGMA 1 D HQ x Nao vejo",0,0,0,0,0,1
"YoungAndHungryChat",0,0,0,0,0,1
""" Tanning of America "" on Vh 1",0,0,0,0,0,1
"New Tender posted Leicester : Surface Dressing Contract 2012",0,0,0,0,0,1
"Tweet AlwaysInMyHead Magic Ink TrueLove Midnight AnothersArms",0,0,0,0,0,1
"oMHYhHvO6H Plants vs Zombies Music Video",0,0,0,0,0,1
"The Black Banner",0,0,0,0,0,1
"CMCW16 SkillsetSSC CC4 G W_in_FilmandTV",0,0,0,0,0,1
"The Big Questions : Series 5 : Episode 2",0,0,0,0,0,1
"Blu Ray",0,0,0,0,0,1
"Facebook Fan of the Week BLOG : ' A Slice Of India In London",0,0,0,0,0,1
"Duchess of Cambridge",0,1,0,0,0,0
"35 Years in Prison in WikiLeaks Case",0,0,0,0,0,1
"Screencap",0,0,0,0,0,1
"RT PensionsJackal : Watching Blackadder",0,0,0,0,0,1
"Shak",0,1,0,0,0,0
"Thank You EBONYMag BlackMusicMonth",0,0,0,0,0,1
"The Laws of the Jungle",0,0,0,0,0,1
"Whiskey Stones 9 Soapstone Chilling Cubes in a Magnetic Designer Box with Black Velvet Bag",0,0,0,0,0,1
"uIvExTtR Top",0,0,0,0,0,1
"The Power of Publicly Committing to Your Goals",0,0,0,0,0,1
"Watch the Dumb and Dumber",0,0,0,0,0,1
"co/56E2SkAi Duchess of Cambridge",0,0,0,0,0,1
"LOVE IN THE FUTURE",0,0,0,0,0,1
"Only God Forgives at Cannes2013",0,0,0,0,0,1
"Knights of the Order of the Garter",0,1,0,0,0,0
"ElPrincipe_tv en Telecinco Muy",0,0,0,0,0,1
"Kung Hei Fat Choy",0,0,0,0,0,1
"Swallows and Amazons",0,0,0,0,0,1
"J_MUFC10 Clare_29 Doomweavr CantonaManc",0,0,0,0,0,1
"13SinsTheMovie",0,0,0,0,0,1
"Vmg5OsrzoV Celebramos",0,0,0,0,0,1
"OYEBnfgO : http://t . co/7AEuaGoB Warrior",0,0,0,0,0,1
"yUA7Q9hnLJ Coming to ONA14",0,0,0,0,0,1
"Win the "" Flowers For A Year",0,0,0,0,0,1
"PweU6jwH Duchess of Cambridge",0,0,0,0,0,1
"ILoveYou NiallOfficial",0,0,0,0,0,1
"Following the World",0,0,0,0,0,1
"Clash of Clans Guide by Jorge",0,0,0,0,0,1
"co / Svzzw1Js Goal Lincoln Sam Smith",0,0,0,0,0,1
"co / sNTkwuc6Pe Arthur",0,0,0,0,0,1
"1st to Complete Cuba to Florida Swim Without a Shark Cage",0,0,0,0,0,1
"c53FFz3NQw CCC",0,0,0,0,0,1
"Sky News Gere",0,0,0,0,0,1
"the BBC Radio 1 Live Lounge",0,0,0,0,0,1
"qvy8B9BF Inbetweeners",0,0,0,0,0,1
"Leslie Uggams Your Too Tall and I ' m Too Small http://t . co / ELQGAsVT via youtube ThingsINeverUnderstood ' The Others",0,0,0,0,0,1
"co / hlJgGpbPyB. KlassMyleene",0,0,0,0,0,1
"TheNickAlbright",0,1,0,0,0,0
"Stress . Oli kultvnutri HOLLY MACLKERELLLLL CHILDRENNNN",0,0,0,0,0,1
"Jurassic park CheyneThomas playing the role of Squidward "" MAJORLAZER",0,0,0,0,0,1
"Transformers",0,1,0,0,0,0
"RaiseTheWage Excited for MYBigNightOut Concert with EdSheeran",0,0,0,0,0,1
"Castrol Footkhana",0,0,0,0,0,1
"This Photograph Is Not Free http://t . co / FI4GAAzM",0,0,0,0,0,1
"RT 1step2theleft I Was Blessed with Awesome Travels",0,0,0,0,0,1
"the "" Laugh Factory",0,0,0,0,0,1
"On A Roll Ha Classic",0,0,0,0,0,1
"Trooping the Colour",0,0,0,0,0,1
"ThingsMoreLikelyThanTevezToQPR A Man on the Moon",0,0,0,0,0,1
"This Ones About The Artful Dodger",0,0,0,0,0,1
"Duke of Cambridge",0,1,0,0,0,0
""" A Loaded Gun",0,0,0,0,0,1
"Chichen Itza",0,1,0,0,0,0
"ISO 9001",0,0,0,0,0,1
"Science",0,0,0,0,0,1
"cXYBJabO2b Despedimos el ano",0,0,0,0,0,1
"Ageing Books Wahaaay",0,0,0,0,0,1
"Sons of the Desert Brilliant",0,0,0,0,0,1
"WKET4tPBHb RT NiallOfficial",0,0,0,0,0,1
"nomik33 laroyal06 ecco_uk jbgwbkntbya lovethoseshoes Damn you revolution tempting me with free drinks",0,0,0,0,0,1
"Android Development Elton John",0,0,0,0,0,1
"One Direction",0,1,0,0,0,0
"co/9yBoWtZXdG TheMonster",0,0,0,0,0,1
"Ghost Stories featuring A Sky Full Of Stars",0,0,0,0,0,1
"' I See Fire",0,0,0,0,0,1
"the Ellen Show",0,0,0,0,0,1
"Just Because You Blog Does nt Mean You Ca nt Charge For Stuff",0,0,0,0,0,1
"Brilliant Creatures",0,0,0,0,0,1
"Grandads 60",0,0,0,0,0,1
"T3nEnljTba Drone",0,0,0,0,0,1
"the Chelsea Flower Show",0,0,0,0,0,1
"Fisherman Savior quest in Mysterior",0,0,0,0,0,1
"RitzyLivingWage CurzonWorkers",0,0,0,0,0,1
"Lifeclass Proud of u",0,0,0,0,0,1
"14 Cwok",0,0,0,0,0,1
"Crocs Kids Handle It Rain Boot Wellingtons",0,0,0,0,0,1
"Jarrow Science",0,0,0,0,0,1
"the Golden Globe",0,0,0,0,0,1
"Giants Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef",0,0,0,0,0,1
"Pharrell "" Gust of Wind",0,0,0,0,0,1
"GMR 2012 Youth Rpt : http://t . co / WrwLmx4KFb",0,0,0,0,0,1
"RoyalBabyBoy",0,0,0,0,0,1
"RT Love and Hip Hop Before Bed",0,0,0,0,0,1
"Newsnight",0,0,0,0,0,1
"Poor Mommysumo",0,0,0,0,0,1
"Eastern Ice Storm",0,0,0,0,0,1
"Redherringgames Hawthornecrafts PerfectVerse4U AlyssaJewellery",0,0,0,0,0,1
"Trailblazer for Women in Journalism",0,0,0,0,0,1
"q0yyooVQ Mommie Dearest Cray Cray Behind The Scenes : http://t . co / Y4Vx7nBj",0,0,0,0,0,1
"Eye of the Tiger",0,0,0,0,0,1
"Macquarie Point",0,1,0,0,0,0
"Sunken Boat in Celestine Lake",0,0,0,0,0,1
"NYX1787 Gabstival Liamcurranhair",0,0,0,0,0,1
"' The Vaccine '",0,0,0,0,0,1
"XD RT Credunut",0,0,0,0,0,1
"Spring Racing 's",0,0,0,0,0,1
"Edenbridge Job : Dressage Groom : Edenbridge",0,0,0,0,0,1
"NRgiXTp0y4 The Devil Wears Prada",0,0,0,0,0,1
"Scrounging Skinflints Scrooges vampires FuckOff Where Everton",0,0,0,0,0,1
""" Wedding Ringer",0,0,0,0,0,1
"BlackKimK 100",0,0,0,0,0,1
"Loose Women",0,0,0,0,0,1
"Knock It Off Latest Zombie Boy",0,0,0,0,0,1
"Witham Jobs : Temporary Telesales Person : CVbrowser Witham",0,0,0,0,0,1
"Read Love A Happy Ending",0,0,0,0,0,1
"Dirigir el juego es la clave . Magista",0,0,0,0,0,1
"On the piss at the Huxley",0,0,0,0,0,1
"co/7weUlkESmk BANGING Robin Thicke And Paula Patton s Son Involved In Car Crash : GistReelJust",0,0,0,0,0,1
"Time is not Enough BRENDA LEE",0,0,0,0,0,1
"co/1W6Jrbf The Queen 's Palaces",0,0,0,0,0,1
"Office for Mac 2011",0,0,0,0,0,1
"Four Stars",0,0,0,0,0,1
"Viva Forever http://t . co / S8DkUSEHnt As Grown Woman by Beyonce",0,0,0,0,0,1
"Space Oddity",0,0,0,0,0,1
"Photoset : I love the Amazing Atheist . Hilarious . http://t . co / BFukmUIx",0,0,0,0,0,1
"nIRQS7zf Hangover 2",0,0,0,0,0,1
*TOTAL*,0,26,0,0,0,334
