Entity,COR,INC,PAR,SPU,MIS,IGN
"co/Nv2PkwGsam Ottawa",0,0,0,0,0,1
"TORONTO FRIDAY APRIL 25 IM",0,0,0,0,0,1
"South East London",0,1,0,0,0,0
"Manchester + London",0,0,0,0,0,1
"RUSSIA",0,1,0,0,0,0
"DavidPaddon",0,1,0,0,0,0
"Beat",0,0,0,0,0,1
"Uruguay",0,1,0,0,0,0
"Bloomberg London",0,0,0,0,0,1
"Zurich",0,0,0,0,0,1
"LaurenConrad Mali Cuba",0,0,0,0,0,1
"Congo",0,0,0,0,0,1
"Cloverhill",0,0,0,0,0,1
"Lismore",0,1,0,0,0,0
"Sprouting Rock",0,1,0,0,0,0
"U.",0,0,0,0,0,1
"Britain",0,1,0,0,0,0
"Adelaide",0,1,0,0,0,0
"Detroit",0,0,0,0,0,1
"OasisFashion",0,1,0,0,0,0
"Australia",0,1,0,0,0,0
"Temple Run . Beat",0,0,0,0,0,1
"Bardarbunga",0,1,0,0,0,0
"Dallas",0,1,0,0,0,0
"FakeTimo",0,1,0,0,0,0
"HK",0,1,0,0,0,0
"Burlesque",0,0,0,0,0,1
"Russia MH17 Ukraine",0,0,0,0,0,1
"ZMonline",0,1,0,0,0,0
"Calais",0,1,0,0,0,0
"SAC Capital",0,1,0,0,0,0
"Terenure",0,1,0,0,0,0
"NY",0,1,0,0,0,0
"Jordon",0,1,0,0,0,0
"Space this afternoon",0,0,0,0,0,1
"Uganda",0,1,0,0,0,0
"Uni",0,1,0,0,0,0
"Villers Bretonneux today",0,0,0,0,0,1
"Looking",0,0,0,0,0,1
"Geokypan Ireland",0,0,0,0,0,1
"Skiing",0,0,0,0,0,1
"Nepal",0,1,0,0,0,0
"Q A",0,0,0,0,0,1
"Saigon",0,1,0,0,0,0
"Wellington",0,1,0,0,0,0
"the United States",0,0,0,0,0,1
"Denmark next year Mondays",0,0,0,0,0,1
"JillKerby",0,1,0,0,0,0
"Nigeria 1 Bosnia Hercegovina",0,0,0,0,0,1
"Washington",0,1,0,0,0,0
"Hertfordshire",0,1,0,0,0,0
"Orlando",0,1,0,0,0,0
"the PA Ca",0,0,0,0,0,1
"Kirkby",0,0,0,0,0,1
"Las Vegas",0,1,0,0,0,0
"Iowa",0,1,0,0,0,0
"NZ",0,1,0,0,0,0
"Southampton",0,1,0,0,0,0
"Manchester United",0,1,0,0,0,0
"Sacramento",0,1,0,0,0,0
"Kuala Lumpur",0,1,0,0,0,0
"Delaware RT Ashton5SOS",0,0,0,0,0,1
"MD",0,0,0,0,0,1
"Buenos Dias",0,1,0,0,0,0
"CGY tomorrow",0,0,0,0,0,1
"KevChat",0,0,0,0,0,1
"Shawville",0,0,0,0,0,1
"Baiji",0,1,0,0,0,0
"Warwickshire",0,1,0,0,0,0
"Bournemouth",0,1,0,0,0,0
"Belgium",0,1,0,0,0,0
"Labour",0,1,0,0,0,0
"Lac Megantic",0,0,0,0,0,1
"Fashion",0,0,0,0,0,1
"UK",0,1,0,0,0,0
"Rome",0,1,0,0,0,0
"SoundHound",0,1,0,0,0,0
"Missouri",0,1,0,0,0,0
"Gaza",0,1,0,0,0,0
"Indonesia",0,1,0,0,0,0
"Palmas",0,0,0,0,0,1
"Alabama",0,1,0,0,0,0
"Dublin",0,1,0,0,0,0
"Ontario",0,1,0,0,0,0
"BetterTogether Manchester City",0,0,0,0,0,1
"Northern Ireland",0,1,0,0,0,0
"Magilligan",0,1,0,0,0,0
"Saskatoon",0,1,0,0,0,0
"Nantong",0,1,0,0,0,0
"Watford",0,1,0,0,0,0
"Kitchener",0,1,0,0,0,0
"Edmonton",0,1,0,0,0,0
"Race Around Ireland",0,0,0,0,0,1
"Haiti",0,0,0,0,0,1
"Snezhnoye",0,0,0,0,0,1
"Toronto",0,1,0,0,0,0
"Swilly",0,1,0,0,0,0
"Tokyo",0,1,0,0,0,0
"ThugLife",0,0,0,0,0,1
"South Africa",0,1,0,0,0,0
"Bergertron",0,1,0,0,0,0
"Luxor",0,1,0,0,0,0
"West Cork",0,0,0,0,0,1
"Rochester",0,1,0,0,0,0
"Gateshead",0,1,0,0,0,0
"Landcare",0,1,0,0,0,0
"Switzerland",0,1,0,0,0,0
"Ukraine",0,1,0,0,0,0
"London",0,1,0,0,0,0
"New Orleans",0,1,0,0,0,0
"Lebanon",0,1,0,0,0,0
"Delhi",0,0,0,0,0,1
"Amsterdam",0,1,0,0,0,0
"UAE",0,1,0,0,0,0
"Turkmenistan",0,1,0,0,0,0
"Flying",0,0,0,0,0,1
"Miami",0,0,0,0,0,1
"States",0,0,0,0,0,1
"Liberia",0,1,0,0,0,0
"WA",0,1,0,0,0,0
"Anfield this season",0,0,0,0,0,1
"Lahore",0,1,0,0,0,0
"Raya",0,1,0,0,0,0
"Sierra Leone",0,1,0,0,0,0
"Netherlands",0,1,0,0,0,0
"Exeter",0,1,0,0,0,0
"Borodai",0,1,0,0,0,0
"Manchester UKWeatherReportScene prjobs Apply for Online Marketing Executive",0,0,0,0,0,1
"Savage",0,0,0,0,0,1
"Tasmania",0,1,0,0,0,0
"Gaza Hamas",0,0,0,0,0,1
"Aston",0,1,0,0,0,0
"Midlands",0,1,0,0,0,0
"Presbyterian Church U. S. A.",0,0,0,0,0,1
"Paris You",0,0,0,0,0,1
"TescoHednesford",0,1,0,0,0,0
"Kirkuk",0,1,0,0,0,0
"Calgary",0,1,0,0,0,0
"Derby",0,1,0,0,0,0
"Everton",0,1,0,0,0,0
"Spain",0,1,0,0,0,0
"Thames",0,0,0,0,0,1
"Amnesia Ibiza",0,1,0,0,0,0
"San Francisco Bay Area",0,1,0,0,0,0
"Boston",0,1,0,0,0,0
"Adelaide Staceylee_ PM",0,0,0,0,0,1
"Canberra",0,1,0,0,0,0
"New York City",0,1,0,0,0,0
"Kanban",0,0,0,0,0,1
"Hillsborough",0,1,0,0,0,0
"Strathaven",0,1,0,0,0,0
"Sydney today SMEs",0,0,0,0,0,1
"RossMarowits",0,1,0,0,0,0
"Darlo yesterday",0,0,0,0,0,1
"PaulOHanlon1",0,1,0,0,0,0
"Germany 1st",0,0,0,0,0,1
"Gloucester",0,0,0,0,0,1
"Kilkee",0,1,0,0,0,0
"Leicester City",0,1,0,0,0,0
"Derry GAA",0,0,0,0,0,1
"Korean Peninsula",0,1,0,0,0,0
"Nashville",0,0,0,0,0,1
"Singapore",0,1,0,0,0,0
"LibDems",0,1,0,0,0,0
"Wellington At about 4",0,0,0,0,0,1
"Russia Ukraine",0,0,0,0,0,1
"Otley",0,0,0,0,0,1
"Niagara West Glanbrook",0,0,0,0,0,1
"South Korea 's",0,0,0,0,0,1
"Wyoming",0,1,0,0,0,0
"Hostage",0,0,0,0,0,1
"Georgelopez",0,1,0,0,0,0
"MorbidYoung motech99",0,0,0,0,0,1
"Liberia Sierra Leone",0,0,0,0,0,1
"New Brunswick",0,1,0,0,0,0
"Dover",0,1,0,0,0,0
"Diyala",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"UKPositiveLad",0,0,0,0,0,1
"China",0,1,0,0,0,0
"Join",0,0,0,0,0,1
"Tenn.",0,0,0,0,0,1
"RunForrestRun",0,0,0,0,0,1
"Warsaw",0,0,0,0,0,1
"Milwaukee",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Homs",0,1,0,0,0,0
"Rising",0,0,0,0,0,1
"FF",0,0,0,0,0,1
"Paris this year",0,0,0,0,0,1
"KINDLY . . . . . . .",0,0,0,0,0,1
"the U. S.",0,0,0,0,0,1
"East Ukraine",0,1,0,0,0,0
"Ukip",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"Galway city",0,1,0,0,0,0
"AndyGood45",0,1,0,0,0,0
"Kangaroo Island",0,1,0,0,0,0
"Bangi",0,1,0,0,0,0
"Newfoundland",0,1,0,0,0,0
"Bath",0,1,0,0,0,0
"Kilcock",0,0,0,0,0,1
"MindField",0,0,0,0,0,1
"Salford",0,1,0,0,0,0
"Ireland",0,1,0,0,0,0
"Cork 1967",0,0,0,0,0,1
"Scorchio",0,0,0,0,0,1
"Ballygowan Mournes",0,0,0,0,0,1
"Monaco",0,1,0,0,0,0
"Indies",0,0,0,0,0,1
"Beltway",0,1,0,0,0,0
"Youngstown",0,1,0,0,0,0
"Baghdad",0,1,0,0,0,0
"Edinburgh",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Tuktoyaktuk",0,1,0,0,0,0
"VA",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Manchester City",0,1,0,0,0,0
"TheChoice",0,0,0,0,0,1
"Brazil 3Lions",0,0,0,0,0,1
"Kilkenny",0,1,0,0,0,0
"Columbia",0,1,0,0,0,0
"Discovery",0,0,0,0,0,1
"Dubai",0,1,0,0,0,0
"Townsville",0,1,0,0,0,0
"Taupo today",0,0,0,0,0,1
"Biddulph this morning TIme",0,0,0,0,0,1
"Ukraine 229",0,0,0,0,0,1
"Mulberry",0,1,0,0,0,0
"California",0,1,0,0,0,0
"Westminster",0,1,0,0,0,0
"Hackney",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"Kingston",0,1,0,0,0,0
"DC_Zol",0,1,0,0,0,0
"Ballina",0,1,0,0,0,0
"Avon",0,1,0,0,0,0
"Kansas",0,1,0,0,0,0
"Shenzhen",0,1,0,0,0,0
"Borneo",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"Mon",0,0,0,0,0,1
"Davidburtka",0,1,0,0,0,0
"Carrickfergus tonight",0,0,0,0,0,1
"India",0,1,0,0,0,0
"Trooping",0,0,0,0,0,1
"Seychelles",0,1,0,0,0,0
"Leeds",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"Fulham",0,1,0,0,0,0
"Virginia",0,1,0,0,0,0
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"Manhattan",0,0,0,0,0,1
"SlideShare",0,0,0,0,0,1
"Scotland Bill",0,1,0,0,0,0
"Montreal",0,1,0,0,0,0
"Amsterdam next year",0,0,0,0,0,1
"Brisbane",0,1,0,0,0,0
"Rep",0,0,0,0,0,1
"Iraq",0,1,0,0,0,0
"Wimbledon",0,1,0,0,0,0
"Cairo",0,1,0,0,0,0
"Tas",0,1,0,0,0,0
"Arundel",0,1,0,0,0,0
"Colorado Rockies",0,1,0,0,0,0
"UKParliament",0,1,0,0,0,0
"Varanasi",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"Colombia",0,1,0,0,0,0
"Acclimatising today",0,0,0,0,0,1
"Saratoga Co",0,0,0,0,0,1
"London today",0,0,0,0,0,1
"Manitoba",0,1,0,0,0,0
"PetroChina",0,1,0,0,0,0
"MyLiberal",0,0,0,0,0,1
"Canada this year",0,0,0,0,0,1
"MINSK",0,1,0,0,0,0
"Vic",0,1,0,0,0,0
"Chinatown",0,1,0,0,0,0
"CommunitiesUK",0,1,0,0,0,0
"Lisburn",0,1,0,0,0,0
"Logies",0,1,0,0,0,0
"Yarraville",0,1,0,0,0,0
"Ballyjamesduff , County Cavan this evening",0,0,0,0,0,1
"Geneva",0,1,0,0,0,0
"Antrim",0,1,0,0,0,0
"Winnipeg",0,1,0,0,0,0
"Grabovo",0,1,0,0,0,0
"France",0,1,0,0,0,0
"Algeria",0,1,0,0,0,0
"Persia",0,0,0,0,0,1
"Pinergy",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"Costa Del Tramore",0,1,0,0,0,0
"Santiago",0,1,0,0,0,0
"Oklahoma",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Costa Rica",0,1,0,0,0,0
"Wizards",0,1,0,0,0,0
"Alberta",0,1,0,0,0,0
"Rathduff",0,1,0,0,0,0
"Biddulph",0,1,0,0,0,0
"South Korea CNN Relatives",0,0,0,0,0,1
"Lelaki",0,1,0,0,0,0
"Sabah",0,1,0,0,0,0
"Newcastle 3",0,0,0,0,0,1
"Atlantic Canada Saturday",0,0,0,0,0,1
"Statistics Canada",0,1,0,0,0,0
"Montreal city",0,0,0,0,0,1
"Western Australia",0,1,0,0,0,0
"Louth",0,0,0,0,0,1
"Montague",0,1,0,0,0,0
"Italy",0,1,0,0,0,0
"Guinea",0,1,0,0,0,0
"Minsk",0,1,0,0,0,0
"Guildhall tonight",0,0,0,0,0,1
"Victoria",0,1,0,0,0,0
"Costa",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"Malaysia 45",0,0,0,0,0,1
"PJhewett",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"Ascoli",0,1,0,0,0,0
"Wales N Ireland",0,0,0,0,0,1
"Nigeria",0,1,0,0,0,0
"Ecuador",0,1,0,0,0,0
"Rue Bourbon",0,1,0,0,0,0
"Losing",0,0,0,0,0,1
"Atlanta",0,1,0,0,0,0
"Nice",0,0,0,0,0,1
"Birmingham",0,1,0,0,0,0
"Connecticut",0,1,0,0,0,0
"Queensland",0,1,0,0,0,0
"Rossnowlagh today",0,0,0,0,0,1
"Hiroshima",0,0,0,0,0,1
"Galtymore",0,1,0,0,0,0
"London this week",0,0,0,0,0,1
"Kai",0,0,0,0,0,1
"CoppiBelfast",0,1,0,0,0,0
"Georgia",0,1,0,0,0,0
"Slavyansk",0,1,0,0,0,0
"Republic",0,1,0,0,0,0
"Luhansk",0,1,0,0,0,0
"Sweden",0,1,0,0,0,0
"co/Wdy2SYGsQt U. S.",0,0,0,0,0,1
"Malaysia",0,1,0,0,0,0
"TomodachiLife",0,0,0,0,0,1
"Maida Vale . First",0,0,0,0,0,1
"Ireland today",0,0,0,0,0,1
"YoungandHungry",0,1,0,0,0,0
"AshbyMaeee",0,1,0,0,0,0
"Horicon",0,1,0,0,0,0
"Squawka",0,0,0,0,0,1
"Johndelx",0,1,0,0,0,0
"Quebec",0,1,0,0,0,0
"Madrid",0,1,0,0,0,0
"Ballywatticock",0,1,0,0,0,0
"Ferguson",0,1,0,0,0,0
"Parlt",0,1,0,0,0,0
"Liliput",0,0,0,0,0,1
"London London",0,0,0,0,0,1
"Iceland",0,1,0,0,0,0
"Williamson",0,1,0,0,0,0
"Oola",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"York",0,1,0,0,0,0
"Takapuna : 470 Junior Worlds , Day 1",0,0,0,0,0,1
"Gillingham",0,1,0,0,0,0
"Mallow",0,1,0,0,0,0
"MinorityReport",0,0,0,0,0,1
"Vegas",0,1,0,0,0,0
"PoliceStory",0,0,0,0,0,1
"Sri Lanka",0,1,0,0,0,0
"N. B.",0,0,0,0,0,1
"Cavan",0,1,0,0,0,0
"Portland",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Australia 27",0,0,0,0,0,1
"Croatia",0,1,0,0,0,0
"Bahamas",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"FenwayPark",0,0,0,0,0,1
"Peterborough",0,1,0,0,0,0
"Northampton North",0,0,0,0,0,1
"Rugby",0,0,0,0,0,1
"Christchurch",0,1,0,0,0,0
"Nicaragua",0,1,0,0,0,0
"Baghdad Embassy",0,1,0,0,0,0
"Yii",0,0,0,0,0,1
"Dail",0,1,0,0,0,0
"Hungary",0,1,0,0,0,0
"Ferguson Missouri",0,0,0,0,0,1
"Mayfair",0,1,0,0,0,0
"Bermuda",0,1,0,0,0,0
"Kenya",0,1,0,0,0,0
"Walsall",0,1,0,0,0,0
"Buffalo",0,1,0,0,0,0
"Laois today",0,0,0,0,0,1
"Kuwait Shoutout",0,0,0,0,0,1
"Maine",0,0,0,0,0,1
"Sydney",0,1,0,0,0,0
"Glenwood Springs",0,1,0,0,0,0
"MattYoung",0,1,0,0,0,0
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"Jiangsu",0,1,0,0,0,0
"Co Antrim",0,1,0,0,0,0
"Tunisia",0,1,0,0,0,0
"Swindon tomorrow",0,0,0,0,0,1
"Libya Iraq Syria Passengers",0,0,0,0,0,1
"Nevada",0,1,0,0,0,0
"NUI Maynooth . .",0,0,0,0,0,1
"New Zealand",0,1,0,0,0,0
"Wichita",0,1,0,0,0,0
"Geelong this weekend",0,0,0,0,0,1
"Southsea",0,1,0,0,0,0
"Europe",0,1,0,0,0,0
"Leitrim",0,1,0,0,0,0
"Sinkhole",0,0,0,0,0,1
"Ebola",0,0,0,0,0,1
"Bangkok",0,1,0,0,0,0
"Saudi Arabia",0,1,0,0,0,0
"Manchester",0,1,0,0,0,0
"Tournament",0,0,0,0,0,1
"Regina",0,1,0,0,0,0
"co/OfhDaGNZ City",0,0,0,0,0,1
"Yagoona",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"Holland",0,1,0,0,0,0
"Normandy",0,1,0,0,0,0
"London tonight",0,0,0,0,0,1
"Tourist",0,0,0,0,0,1
"Centennial",0,1,0,0,0,0
"4mph",0,0,0,0,0,1
"Vancouver",0,1,0,0,0,0
"Halifax",0,1,0,0,0,0
"Galway",0,0,0,0,0,1
"Hospital",0,0,0,0,0,1
"Qatar",0,1,0,0,0,0
"SummersAnne",0,1,0,0,0,0
"Ilminster",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Japan one day",0,0,0,0,0,1
"Turkey",0,1,0,0,0,0
"Tower Hamlets",0,1,0,0,0,0
"Cuba",0,0,0,0,0,1
"Londonderry",0,1,0,0,0,0
"Fukushima",0,1,0,0,0,0
"South Yorkshire PCC Shaun Wright",0,0,0,0,0,1
"Birmingham City",0,1,0,0,0,0
"Montpellier",0,0,0,0,0,1
"Holywood",0,1,0,0,0,0
"Donetsk",0,1,0,0,0,0
"Mpeketoni Sunday",0,0,0,0,0,1
"Chelsea",0,1,0,0,0,0
"Melbourne this morning",0,0,0,0,0,1
"Afghanistan",0,1,0,0,0,0
"South Dakota",0,1,0,0,0,0
"US 1",0,0,0,0,0,1
"Limerick",0,1,0,0,0,0
"Moscow",0,1,0,0,0,0
"Loughgall",0,1,0,0,0,0
"Kingston this morning",0,0,0,0,0,1
"Cork",0,1,0,0,0,0
"Ferg",0,1,0,0,0,0
"Loughborough tomorrow",0,0,0,0,0,1
"Cambodia",0,1,0,0,0,0
"Ukraine Dominique Faget AFP / GettyImages",0,0,0,0,0,1
"Oxford",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"Penkridge last week",0,0,0,0,0,1
"Kiev",0,1,0,0,0,0
"co/FqXRc5JY97 BBC News Hong Kong",0,0,0,0,0,1
"Limpopo",0,1,0,0,0,0
"North",0,1,0,0,0,0
"Beersheba",0,1,0,0,0,0
"Riverina",0,1,0,0,0,0
"Hifi",0,1,0,0,0,0
"Rio de Janeiro",0,1,0,0,0,0
"Tugun",0,1,0,0,0,0
"Shona",0,1,0,0,0,0
"Tues Thurs 8 . 25 hours",0,0,0,0,0,1
"Wimblington",0,1,0,0,0,0
"Windsor",0,1,0,0,0,0
"Chichen Itza",0,1,0,0,0,0
"City",0,1,0,0,0,0
"Cambridge",0,1,0,0,0,0
"Visit",0,0,0,0,0,1
"Diyala province",0,1,0,0,0,0
"London King 's Cross",0,1,0,0,0,0
"South Africa tonight",0,0,0,0,0,1
"Istanbul",0,1,0,0,0,0
"RTing",0,0,0,0,0,1
"Arizona",0,1,0,0,0,0
"Ashburton last week",0,0,0,0,0,1
"Leitrim this morning",0,0,0,0,0,1
"Amid",0,0,0,0,0,1
"Portugal",0,1,0,0,0,0
"co/LaZBK5ALwQ Benghazi",0,0,0,0,0,1
"Collins",0,1,0,0,0,0
"Finland",0,1,0,0,0,0
"KrakenRum last night",0,0,0,0,0,1
"SimoLove",0,1,0,0,0,0
"Richmond",0,0,0,0,0,1
"CCasciano",0,1,0,0,0,0
"Spalding",0,1,0,0,0,0
"Charlottetown",0,1,0,0,0,0
"Tilbury",0,1,0,0,0,0
"US",0,1,0,0,0,0
"Hyde Park",0,1,0,0,0,0
"LouisianaVenue",0,1,0,0,0,0
"Chelmsford",0,1,0,0,0,0
"New York",0,1,0,0,0,0
"Baton Rouge tonight",0,0,0,0,0,1
"Belfast",0,1,0,0,0,0
"France Germany Labour",0,0,0,0,0,1
"Barnham / Eastergate",0,0,0,0,0,1
"Jerusalem",0,1,0,0,0,0
"Hawkesbury",0,1,0,0,0,0
"Kaitaia",0,1,0,0,0,0
"Crimea",0,1,0,0,0,0
"Rio",0,1,0,0,0,0
"Sydney Melbourne",0,0,0,0,0,1
"Hakupha",0,1,0,0,0,0
"Ottawa CdnTireCtr",0,0,0,0,0,1
"ROC",0,0,0,0,0,1
"Estate",0,1,0,0,0,0
"UK 9",0,0,0,0,0,1
"Stormont",0,1,0,0,0,0
"Tel Aviv",0,1,0,0,0,0
"United Kingdom",0,1,0,0,0,0
"Monmouthshire",0,1,0,0,0,0
"Manaus",0,1,0,0,0,0
"Glasgow",0,1,0,0,0,0
"Sefton",0,1,0,0,0,0
"England",0,1,0,0,0,0
"South Carolina DMV",0,1,0,0,0,0
"Fla.",0,0,0,0,0,1
"Westminster Colorado",0,1,0,0,0,0
"Melbourne Putin",0,0,0,0,0,1
"Meridian Tonight",0,0,0,0,0,1
"Youngstown last night",0,0,0,0,0,1
"N. L.",0,0,0,0,0,1
"Tehran",0,1,0,0,0,0
"South Thanet",0,1,0,0,0,0
"Libya",0,0,0,0,0,1
"Cinderella tonight TBT 2 hours",0,0,0,0,0,1
"Cannes Ibiza",0,0,0,0,0,1
"Iran Islamabad Pakistan",0,0,0,0,0,1
"America",0,1,0,0,0,0
"Derry Strabane",0,0,0,0,0,1
"Jerusalemiin",0,0,0,0,0,1
"U. S.",0,0,0,0,0,1
"Koughan",0,1,0,0,0,0
"United",0,1,0,0,0,0
"Solihull",0,1,0,0,0,0
"Socs",0,1,0,0,0,0
"Kilmallock",0,1,0,0,0,0
"Libya 2 2 Zambia",0,0,0,0,0,1
"Snezhnoe",0,1,0,0,0,0
"Eindhoven",0,1,0,0,0,0
"Norfolk",0,1,0,0,0,0
"Yellowknife",0,1,0,0,0,0
"Moorbrook Lodge",0,1,0,0,0,0
"Cruise",0,1,0,0,0,0
"Malahide",0,1,0,0,0,0
"Lincoln",0,1,0,0,0,0
"NI",0,1,0,0,0,0
"Denver this afternoon",0,0,0,0,0,1
"Belarus",0,1,0,0,0,0
"Barcelona",0,1,0,0,0,0
"Japan",0,1,0,0,0,0
"Royal",0,0,0,0,0,1
"Texas",0,1,0,0,0,0
"S Sudan",0,1,0,0,0,0
"Hatton Garden",0,0,0,0,0,1
"Kinsale today",0,0,0,0,0,1
"Mirallas",0,1,0,0,0,0
"Ballinamore",0,1,0,0,0,0
"Stewart Island",0,1,0,0,0,0
"Skegness",0,0,0,0,0,1
"Germany",0,1,0,0,0,0
"Blarney",0,1,0,0,0,0
"Palau",0,1,0,0,0,0
"Infairview",0,0,0,0,0,1
"KL",0,0,0,0,0,1
"Barnsley",0,1,0,0,0,0
"co/52jkZyE1ar California",0,0,0,0,0,1
"Scotland YesScotland",0,0,0,0,0,1
"Qld",0,1,0,0,0,0
"AliceSprings",0,0,0,0,0,1
"Madrid Ebola",0,0,0,0,0,1
"Que",0,0,0,0,0,1
"Hong Kong",0,1,0,0,0,0
"VeronicaMars",0,0,0,0,0,1
"Pakistan",0,1,0,0,0,0
"Milan",0,1,0,0,0,0
"Frosty today",0,0,0,0,0,1
"Benghazi",0,1,0,0,0,0
"CaryAngeline",0,1,0,0,0,0
"Varna",0,1,0,0,0,0
"Philippines",0,1,0,0,0,0
"Saskatchewan",0,1,0,0,0,0
"Boulder",0,1,0,0,0,0
"Toronto 's",0,0,0,0,0,1
"Dean",0,0,0,0,0,1
"Honolulu",0,1,0,0,0,0
"South Korea",0,1,0,0,0,0
"Dingle",0,1,0,0,0,0
"Classico",0,0,0,0,0,1
"Kentucky",0,1,0,0,0,0
"Buncrana",0,1,0,0,0,0
"Liverpool",0,1,0,0,0,0
"Russia MH17",0,0,0,0,0,1
"Atlantic Canada",0,1,0,0,0,0
"Pardew",0,1,0,0,0,0
"London Via",0,0,0,0,0,1
"Brazil",0,1,0,0,0,0
"Santa",0,1,0,0,0,0
"Thunder",0,0,0,0,0,1
"Nebraska",0,1,0,0,0,0
"Indonesia 12",0,0,0,0,0,1
"Iran",0,1,0,0,0,0
"Smithsonian",0,1,0,0,0,0
"Bogota",0,1,0,0,0,0
"South Tipperary General Hospital",0,1,0,0,0,0
"Ukraine Russia",0,0,0,0,0,1
"Casino Saleyards",0,1,0,0,0,0
"Vic Park",0,1,0,0,0,0
"Syria this summer",0,0,0,0,0,1
"WorldCup Belgium",0,0,0,0,0,1
"East Belfast",0,1,0,0,0,0
"EveningStandard",0,1,0,0,0,0
"N.",0,0,0,0,0,1
"Va",0,0,0,0,0,1
"Norfolk this morning",0,0,0,0,0,1
*TOTAL*,0,474,0,0,0,241
