Entity,COR,INC,PAR,SPU,MIS,IGN
"Rio",0,1,0,0,0,0
"Nenagh Ireland",0,1,0,0,0,0
"New Brunswick",0,1,0,0,0,0
"Tel Aviv",0,1,0,0,0,0
"United Kingdom",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Homs",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"aZUbzZa4mV China",0,0,0,0,0,1
"Quebec",0,1,0,0,0,0
"Zurich",0,0,0,0,0,1
"England",0,1,0,0,0,0
"the U. S.",0,0,0,0,0,1
"Denmark",0,1,0,0,0,0
"EU",0,1,0,0,0,0
"LaurenConrad Mali Cuba",0,0,0,0,0,1
"Canada Charter of Rights",0,0,0,0,0,1
"Bangi",0,1,0,0,0,0
"Wisconsin",0,1,0,0,0,0
"Annapurna",0,1,0,0,0,0
"U.",0,0,0,0,0,1
"Britain",0,1,0,0,0,0
"Salford",0,1,0,0,0,0
"Adelaide",0,1,0,0,0,0
"Australia",0,1,0,0,0,0
"South Thanet",0,1,0,0,0,0
"Libya",0,0,0,0,0,1
"Vegas",0,1,0,0,0,0
"America",0,1,0,0,0,0
"U. S.",0,0,0,0,0,1
"Edinburgh",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Dallas",0,1,0,0,0,0
"Norfolk",0,1,0,0,0,0
"Tuktoyaktuk",0,1,0,0,0,0
"Yellowknife",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Yorkshire Dales",0,1,0,0,0,0
"Japan",0,1,0,0,0,0
"Mayfair",0,1,0,0,0,0
"NY",0,1,0,0,0,0
"Geelong",0,1,0,0,0,0
"Texas",0,1,0,0,0,0
"Venezuela SOSVenezuela OscarsForVenezuela Oscars2014 D1_DREAMIN72",0,0,0,0,0,1
"Kenya",0,1,0,0,0,0
"Buffalo",0,1,0,0,0,0
"Dubai",0,1,0,0,0,0
"Wales",0,1,0,0,0,0
"Sydney",0,1,0,0,0,0
"Juno Beach",0,1,0,0,0,0
"Germany",0,1,0,0,0,0
"Glenwood Springs",0,1,0,0,0,0
"Washington",0,1,0,0,0,0
"California",0,1,0,0,0,0
"Hackney",0,1,0,0,0,0
"Hertfordshire",0,1,0,0,0,0
"Co Antrim",0,1,0,0,0,0
"Orlando",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"Benghazi",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Philippines",0,1,0,0,0,0
"Saskatchewan",0,1,0,0,0,0
"NZ",0,1,0,0,0,0
"Shenzhen",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"M17",0,0,0,0,0,1
"India",0,1,0,0,0,0
"South Korea",0,1,0,0,0,0
"Kuala Lumpur",0,1,0,0,0,0
"Seychelles",0,1,0,0,0,0
"Bangkok",0,1,0,0,0,0
"NSW",0,1,0,0,0,0
"Manchester",0,1,0,0,0,0
"Regina",0,1,0,0,0,0
"Kentucky 60 54",0,0,0,0,0,1
"Warwickshire",0,1,0,0,0,0
"co/0VKQpXa9dC Aboriginal",0,0,0,0,0,1
"Thailand",0,1,0,0,0,0
"Manhattan",0,0,0,0,0,1
"Lac Megantic",0,0,0,0,0,1
"Brazil",0,1,0,0,0,0
"Montreal",0,1,0,0,0,0
"Normandy",0,1,0,0,0,0
"UK",0,1,0,0,0,0
"Brisbane",0,1,0,0,0,0
"Gaza",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Indonesia",0,1,0,0,0,0
"Vancouver",0,1,0,0,0,0
"Halifax",0,1,0,0,0,0
"Bogota",0,1,0,0,0,0
"Wimbledon",0,1,0,0,0,0
"Ukraine Russia",0,0,0,0,0,1
"Qatar",0,1,0,0,0,0
"Ontario",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Varanasi",0,1,0,0,0,0
"Northern Ireland",0,1,0,0,0,0
"Saskatoon",0,1,0,0,0,0
"Florence",0,1,0,0,0,0
"Nepal",0,1,0,0,0,0
"Watford",0,1,0,0,0,0
*TOTAL*,0,150,0,0,0,28
