Entity,COR,INC,PAR,SPU,MIS,IGN
"Poland",0,1,0,0,0,0
"Witham Jobs",0,0,0,0,0,1
"Willow",0,1,0,0,0,0
"NewYork",0,0,0,0,0,1
"Vols",0,0,0,0,0,1
"Iker",0,0,0,0,0,1
"Nenagh Ireland",0,1,0,0,0,0
"Golan Heights",0,1,0,0,0,0
"Manawatu",0,0,0,0,0,1
"Bloor",0,1,0,0,0,0
"FeaR_Rudixy",0,1,0,0,0,0
"Easter sunshine",0,0,0,0,0,1
"RUSSIA",0,1,0,0,0,0
"Niqqa",0,0,0,0,0,1
"Uruguay",0,1,0,0,0,0
"Darlo",0,1,0,0,0,0
"JasonSilva",0,1,0,0,0,0
"Denpasar",0,1,0,0,0,0
"Mysterior",0,0,0,0,0,1
"Zurich",0,0,0,0,0,1
"Congo",0,0,0,0,0,1
"ConallMacCoille",0,1,0,0,0,0
"Wisconsin",0,1,0,0,0,0
"Lismore",0,1,0,0,0,0
"Sprouting Rock",0,1,0,0,0,0
"U.",0,0,0,0,0,1
"Britain",0,1,0,0,0,0
"TORONTO",0,1,0,0,0,0
"australia",0,1,0,0,0,0
"Adelaide",0,1,0,0,0,0
"Detroit",0,0,0,0,0,1
"Clwyd West",0,1,0,0,0,0
"Australia",0,1,0,0,0,0
"Vietnam Vets",0,0,0,0,0,1
"ZCWmarketing",0,1,0,0,0,0
"ukraine",0,1,0,0,0,0
"BlANCS",0,0,0,0,0,1
"Dallas",0,1,0,0,0,0
"Kolarov",0,1,0,0,0,0
"HK",0,1,0,0,0,0
"Lewes",0,1,0,0,0,0
"Dortmund",0,1,0,0,0,0
"Calais",0,1,0,0,0,0
"pmagenda",0,0,0,0,0,1
"NY",0,1,0,0,0,0
"Jordon",0,1,0,0,0,0
"QLD",0,1,0,0,0,0
"Fargo",0,1,0,0,0,0
"Uganda",0,1,0,0,0,0
"Thames Valley",0,1,0,0,0,0
"Uni",0,1,0,0,0,0
"Geokypan Ireland",0,0,0,0,0,1
"Saigon",0,1,0,0,0,0
"Durham",0,1,0,0,0,0
"The Netherlands",0,1,0,0,0,0
"Wellington",0,1,0,0,0,0
"the United States",0,0,0,0,0,1
"Washington",0,1,0,0,0,0
"LIVERPOOL",0,1,0,0,0,0
"Hertfordshire",0,1,0,0,0,0
"Orlando",0,1,0,0,0,0
"BRAZIL",0,1,0,0,0,0
"regency",0,0,0,0,0,1
"Acclimatising",0,0,0,0,0,1
"Norf",0,1,0,0,0,0
"Las Vegas",0,1,0,0,0,0
"Iowa",0,1,0,0,0,0
"NZ",0,1,0,0,0,0
"Southampton",0,1,0,0,0,0
"Sacramento",0,1,0,0,0,0
"GurdwaraProblems",0,0,0,0,0,1
"Gagavision",0,0,0,0,0,1
"garda",0,0,0,0,0,1
"Jetstar Brisbane",0,0,0,0,0,1
"Kuala Lumpur",0,1,0,0,0,0
"WWDC",0,0,0,0,0,1
"mecfs",0,0,0,0,0,1
"MD",0,0,0,0,0,1
"silla se ei teille",0,0,0,0,0,1
"LAS VEGAS",0,1,0,0,0,0
"Shawville",0,0,0,0,0,1
"Bournemouth",0,1,0,0,0,0
"Belgium",0,1,0,0,0,0
"Warwickshire",0,1,0,0,0,0
"Bosnia Hercegovina",0,0,0,0,0,1
"UK",0,1,0,0,0,0
"Rome",0,1,0,0,0,0
"china",0,0,0,0,0,1
"Missouri",0,1,0,0,0,0
"Gaza",0,1,0,0,0,0
"NYC",0,1,0,0,0,0
"Indonesia",0,1,0,0,0,0
"Palmas",0,0,0,0,0,1
"indyref",0,0,0,0,0,1
"Alabama",0,1,0,0,0,0
"Dublin",0,1,0,0,0,0
"Ontario",0,1,0,0,0,0
"Aust",0,1,0,0,0,0
"Northern Ireland",0,1,0,0,0,0
"Saskatoon",0,1,0,0,0,0
"Nantong",0,1,0,0,0,0
"Watford",0,1,0,0,0,0
"Kitchener",0,1,0,0,0,0
"cheadle",0,1,0,0,0,0
"ThunderBuddySong",0,0,0,0,0,1
"Edmonton",0,1,0,0,0,0
"Haiti",0,0,0,0,0,1
"Taupo",0,1,0,0,0,0
"Snezhnoye",0,0,0,0,0,1
"Toronto",0,1,0,0,0,0
"DMV",0,0,0,0,0,1
"suhn",0,0,0,0,0,1
"Towie",0,0,0,0,0,1
"Tokyo",0,1,0,0,0,0
"South Africa",0,1,0,0,0,0
"Motema",0,0,0,0,0,1
"West Cork",0,0,0,0,0,1
"Banbridge",0,1,0,0,0,0
"Rochester",0,1,0,0,0,0
"Kinsale",0,0,0,0,0,1
"Gateshead",0,1,0,0,0,0
"Loughborough",0,1,0,0,0,0
"Sun Belfast",0,0,0,0,0,1
"Switzerland",0,1,0,0,0,0
"Ukraine",0,1,0,0,0,0
"London",0,1,0,0,0,0
"New Orleans",0,1,0,0,0,0
"Lebanon",0,1,0,0,0,0
"Delhi",0,0,0,0,0,1
"Amsterdam",0,1,0,0,0,0
"UAE",0,1,0,0,0,0
"Turkmenistan",0,1,0,0,0,0
"Que fiera",0,0,0,0,0,1
"DealWithIt",0,0,0,0,0,1
"Ipswich",0,1,0,0,0,0
"Miami",0,0,0,0,0,1
"Liberia",0,1,0,0,0,0
"WA",0,1,0,0,0,0
"Mpeketoni",0,1,0,0,0,0
"Lahore",0,1,0,0,0,0
"Sierra Leone",0,1,0,0,0,0
"Exeter",0,1,0,0,0,0
"Tasmania",0,1,0,0,0,0
"smith City",0,0,0,0,0,1
"Guildhall",0,1,0,0,0,0
"saturdayagenda",0,0,0,0,0,1
"Midlands",0,1,0,0,0,0
"Leicester",0,1,0,0,0,0
"TescoHednesford",0,1,0,0,0,0
"Kirkuk",0,1,0,0,0,0
"Calgary",0,1,0,0,0,0
"Music City Cowboy",0,0,0,0,0,1
"Spain",0,1,0,0,0,0
"Thames",0,0,0,0,0,1
"VoiceTop5",0,0,0,0,0,1
"mt Albert",0,1,0,0,0,0
"NW North West",0,0,0,0,0,1
"Boston",0,1,0,0,0,0
"WNY",0,1,0,0,0,0
"Canberra",0,1,0,0,0,0
"New York City",0,1,0,0,0,0
"Strathaven",0,1,0,0,0,0
"Gloucester",0,0,0,0,0,1
"Viendo el Valencia Sevilla",0,0,0,0,0,1
"Amish",0,0,0,0,0,1
"Dfamily City mencetak",0,0,0,0,0,1
"Kilkee",0,1,0,0,0,0
"Leicester City",0,1,0,0,0,0
"Nashville",0,0,0,0,0,1
"Singapore",0,1,0,0,0,0
"Ave Q West End",0,1,0,0,0,0
"South Korea 's",0,0,0,0,0,1
"Wyoming",0,1,0,0,0,0
"Belgrade",0,0,0,0,0,1
"Dundee",0,1,0,0,0,0
"eeuwigheid",0,0,0,0,0,1
"london Da",0,0,0,0,0,1
"Liberia Sierra Leone",0,0,0,0,0,1
"ajlyone",0,1,0,0,0,0
"Dover",0,1,0,0,0,0
"Diyala",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Warsaw",0,0,0,0,0,1
"Homs",0,1,0,0,0,0
"nyc",0,1,0,0,0,0
"Suff Ess",0,0,0,0,0,1
"Costa del Crime",0,1,0,0,0,0
"Mystery Manor",0,1,0,0,0,0
"the U. S.",0,0,0,0,0,1
"East Ukraine",0,1,0,0,0,0
"Galway city",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"househol.",0,0,0,0,0,1
"Bangi",0,1,0,0,0,0
"Newfoundland",0,1,0,0,0,0
"Kilcock",0,0,0,0,0,1
"Salford",0,1,0,0,0,0
"Tutti Frutti",0,1,0,0,0,0
"Ireland",0,1,0,0,0,0
"jheez",0,0,0,0,0,1
"Cheviot",0,0,0,0,0,1
"Ballygowan Mournes",0,0,0,0,0,1
"Monaco",0,1,0,0,0,0
"belfast",0,0,0,0,0,1
"Youngstown",0,1,0,0,0,0
"Baghdad",0,1,0,0,0,0
"Rotorua",0,0,0,0,0,1
"Masterchef",0,0,0,0,0,1
"Edinburgh",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Abandon Somalia",0,0,0,0,0,1
"Morning Ireland",0,1,0,0,0,0
"kenwrightout",0,0,0,0,0,1
"VA",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Manchester City",0,1,0,0,0,0
"Garda",0,1,0,0,0,0
"TOREZ",0,0,0,0,0,1
"beijos",0,0,0,0,0,1
"Kilkenny",0,1,0,0,0,0
"Dubai",0,1,0,0,0,0
"Townsville",0,1,0,0,0,0
"jessicarlove good luck",0,0,0,0,0,1
"co/08seL040Pw",0,0,0,0,0,1
"Mulberry",0,1,0,0,0,0
"California",0,1,0,0,0,0
"Westminster",0,1,0,0,0,0
"Hackney",0,1,0,0,0,0
"Kingston",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"Ballina",0,1,0,0,0,0
"Dorchester",0,1,0,0,0,0
"Avon",0,1,0,0,0,0
"Shenzhen",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"tchesshyre",0,0,0,0,0,1
"Davidburtka",0,1,0,0,0,0
"India",0,1,0,0,0,0
"townsville",0,0,0,0,0,1
"brionyjeaan",0,0,0,0,0,1
"Concordia",0,0,0,0,0,1
"Seychelles",0,1,0,0,0,0
"Leeds",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"Merco Greenwich",0,0,0,0,0,1
"Virginia",0,1,0,0,0,0
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"u wan",0,0,0,0,0,1
"Montreal",0,1,0,0,0,0
"Farnborough",0,0,0,0,0,1
"South Yorkshir",0,1,0,0,0,0
"Brisbane",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Baby",0,0,0,0,0,1
"Wimbledon",0,1,0,0,0,0
"Man United",0,1,0,0,0,0
"Cairo",0,1,0,0,0,0
"Varanasi",0,1,0,0,0,0
"coryjane1080",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"DJRieba",0,1,0,0,0,0
"Mo.",0,0,0,0,0,1
"Las Vegas Breweries",0,0,0,0,0,1
"Colombia",0,1,0,0,0,0
"Swansea",0,1,0,0,0,0
"Wicklow http://t",0,0,0,0,0,1
"Manitoba",0,1,0,0,0,0
"PetroChina",0,1,0,0,0,0
"MINSK",0,1,0,0,0,0
"Ballyjamesduff",0,1,0,0,0,0
"Zambia",0,0,0,0,0,1
"Lisburn",0,1,0,0,0,0
"debden",0,1,0,0,0,0
"NW",0,0,0,0,0,1
"Yarraville",0,1,0,0,0,0
"Geneva",0,1,0,0,0,0
"Antrim",0,1,0,0,0,0
"Winnipeg",0,1,0,0,0,0
"P. E. I. http://t",0,0,0,0,0,1
"JS",0,0,0,0,0,1
"Grabovo",0,1,0,0,0,0
"France",0,1,0,0,0,0
"Algeria",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"Santiago",0,1,0,0,0,0
"Oklahoma",0,1,0,0,0,0
"Invisalign",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Quorn",0,1,0,0,0,0
"Ipswich West",0,1,0,0,0,0
"MacGillSummerSc",0,1,0,0,0,0
"Elizabethtown",0,0,0,0,0,1
"dit Kabinet http://t",0,0,0,0,0,1
"Costa Rica",0,1,0,0,0,0
"Beltrew",0,1,0,0,0,0
"Menlough County",0,0,0,0,0,1
"Alberta",0,1,0,0,0,0
"Rathduff",0,1,0,0,0,0
"Biddulph",0,1,0,0,0,0
"Monaghan",0,1,0,0,0,0
"co/3pYKupSosa",0,0,0,0,0,1
"Shirtfronts",0,0,0,0,0,1
"Around Ireland",0,0,0,0,0,1
"Sabah",0,1,0,0,0,0
"commonwealth",0,1,0,0,0,0
"Louth",0,0,0,0,0,1
"ohio",0,1,0,0,0,0
"Dartford",0,1,0,0,0,0
"Italy",0,1,0,0,0,0
"Montague",0,1,0,0,0,0
"Minsk",0,1,0,0,0,0
"Guinea",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"Costa",0,1,0,0,0,0
"Victoria",0,1,0,0,0,0
"Lebanon MO",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"Ascoli",0,1,0,0,0,0
"Wales N Ireland",0,0,0,0,0,1
"Carrickfergus",0,0,0,0,0,1
"Claremont",0,1,0,0,0,0
"Nigeria",0,1,0,0,0,0
"Ecuador",0,1,0,0,0,0
"Leunig",0,1,0,0,0,0
"perth",0,1,0,0,0,0
"killarybhoy",0,1,0,0,0,0
"Atlanta",0,1,0,0,0,0
"Sayulita",0,1,0,0,0,0
"Blighty",0,1,0,0,0,0
"Penkridge",0,1,0,0,0,0
"Birmingham",0,1,0,0,0,0
"Connecticut",0,1,0,0,0,0
"Queensland",0,1,0,0,0,0
"Hiroshima",0,0,0,0,0,1
"Henderson",0,1,0,0,0,0
"oldbastard http://t",0,0,0,0,0,1
"tomwconnell",0,1,0,0,0,0
"Georgia",0,1,0,0,0,0
"ENGLAND",0,1,0,0,0,0
"liverpool",0,1,0,0,0,0
"Slavyansk",0,1,0,0,0,0
"Eurovision",0,1,0,0,0,0
"Luhansk",0,1,0,0,0,0
"Sweden",0,1,0,0,0,0
"Hammersmith",0,0,0,0,0,1
"Malaysia",0,1,0,0,0,0
"Islamabad",0,1,0,0,0,0
"Horicon",0,1,0,0,0,0
"Devon Cornwall",0,0,0,0,0,1
"mo.",0,0,0,0,0,1
"Brasil",0,1,0,0,0,0
"Johndelx",0,1,0,0,0,0
"Quebec",0,1,0,0,0,0
"ValentinesDay",0,0,0,0,0,1
"Madrid",0,1,0,0,0,0
"Eastridge",0,1,0,0,0,0
"Co Clare",0,1,0,0,0,0
"Ferguson",0,1,0,0,0,0
"Parlt",0,1,0,0,0,0
"isreal",0,0,0,0,0,1
"Iceland",0,1,0,0,0,0
"Oola",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"York",0,1,0,0,0,0
"halwafyna",0,1,0,0,0,0
"Com'on",0,0,0,0,0,1
"arriba",0,0,0,0,0,1
"Vegas",0,1,0,0,0,0
"birchersbitches",0,0,0,0,0,1
"Sri Lanka",0,1,0,0,0,0
"Copenhagen",0,1,0,0,0,0
"AR",0,0,0,0,0,1
"vastaan",0,0,0,0,0,1
"Oak Park",0,1,0,0,0,0
"Cavan",0,1,0,0,0,0
"Venezuela",0,0,0,0,0,1
"T:6",0,0,0,0,0,1
"Russia",0,1,0,0,0,0
"Bahamas",0,1,0,0,0,0
"Croatia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Northampton North",0,0,0,0,0,1
"Nicaragua",0,1,0,0,0,0
"Janus",0,0,0,0,0,1
"Christchurch",0,1,0,0,0,0
"Hungary",0,1,0,0,0,0
"paris",0,1,0,0,0,0
"Grampian",0,0,0,0,0,1
"Mayfair",0,1,0,0,0,0
"Geelong",0,1,0,0,0,0
"Bermuda",0,1,0,0,0,0
"the U. S. Africa Leaders Summit",0,0,0,0,0,1
"Kenya",0,1,0,0,0,0
"derry ireland",0,0,0,0,0,1
"Walsall",0,1,0,0,0,0
"Buffalo",0,1,0,0,0,0
"dublin",0,1,0,0,0,0
"myspace",0,1,0,0,0,0
"Maine",0,0,0,0,0,1
"Sydney",0,1,0,0,0,0
"Glenwood Springs",0,1,0,0,0,0
"Ukrainian",0,1,0,0,0,0
"N Kildare",0,1,0,0,0,0
"Zeetheist",0,1,0,0,0,0
"aramonserrath",0,0,0,0,0,1
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"Jiangsu",0,1,0,0,0,0
"Co Antrim",0,1,0,0,0,0
"Salem",0,0,0,0,0,1
"Borneo http://t",0,0,0,0,0,1
"Tunisia",0,1,0,0,0,0
"Nevada",0,1,0,0,0,0
"SA",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Wichita",0,1,0,0,0,0
"broke_grove",0,1,0,0,0,0
"royalwedding",0,0,0,0,0,1
"russia",0,1,0,0,0,0
"Fifa",0,1,0,0,0,0
"KrakenRum",0,0,0,0,0,1
"Wilmer",0,1,0,0,0,0
"west Africa",0,1,0,0,0,0
"Bangkok",0,1,0,0,0,0
"Saudi Arabia",0,1,0,0,0,0
"Manchester",0,1,0,0,0,0
"Tournament",0,0,0,0,0,1
"Regina",0,1,0,0,0,0
"Yagoona",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"MH17 Netherlands Holland",0,0,0,0,0,1
"Letterston",0,0,0,0,0,1
"Boulder colorado USA",0,0,0,0,0,1
"Normandy",0,1,0,0,0,0
"yestroday",0,0,0,0,0,1
"Olympic",0,1,0,0,0,0
"fuerza esta",0,0,0,0,0,1
"Vancouver",0,1,0,0,0,0
"Halifax",0,1,0,0,0,0
"Galway",0,0,0,0,0,1
"Qatar",0,1,0,0,0,0
"Ilminster",0,1,0,0,0,0
"Wetherby",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"michelledevera",0,1,0,0,0,0
"Turkey",0,1,0,0,0,0
"MacKayNeville",0,1,0,0,0,0
"Londonderry",0,1,0,0,0,0
"HMP",0,0,0,0,0,1
"Fukushima",0,1,0,0,0,0
"Birmingham City",0,1,0,0,0,0
"Montpellier",0,0,0,0,0,1
"Holywood",0,1,0,0,0,0
"sanitetsbind karbadpahotellet",0,0,0,0,0,1
"Donetsk",0,1,0,0,0,0
"Roscommon",0,1,0,0,0,0
"ManOverboardNJ",0,1,0,0,0,0
"Afghanistan",0,1,0,0,0,0
"South Dakota",0,1,0,0,0,0
"MalaysianAirlines",0,0,0,0,0,1
"Moscow",0,1,0,0,0,0
"Limerick",0,1,0,0,0,0
"Toe",0,0,0,0,0,1
"City und",0,0,0,0,0,1
"ballou",0,1,0,0,0,0
"justsaying",0,0,0,0,0,1
"Cambodia",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"whts guuuud",0,0,0,0,0,1
"Kiev",0,1,0,0,0,0
"Limpopo",0,1,0,0,0,0
"Beersheba",0,1,0,0,0,0
"cardiff",0,1,0,0,0,0
"Hurunui",0,0,0,0,0,1
"connemara beach",0,0,0,0,0,1
"Rio de Janeiro",0,1,0,0,0,0
"Wimblington",0,1,0,0,0,0
"MT",0,0,0,0,0,1
"Samdawson01",0,1,0,0,0,0
"Cambridge",0,1,0,0,0,0
"Lloris",0,1,0,0,0,0
"Istanbul",0,1,0,0,0,0
"boca",0,0,0,0,0,1
"uk",0,1,0,0,0,0
"Arizona",0,1,0,0,0,0
"Portugal",0,1,0,0,0,0
"Finland",0,1,0,0,0,0
"Yaambruk",0,0,0,0,0,1
"Richmond",0,0,0,0,0,1
"Windsor http://tgr",0,0,0,0,0,1
"Spalding",0,1,0,0,0,0
"Charlottetown",0,1,0,0,0,0
"Utd",0,1,0,0,0,0
"LGBT",0,0,0,0,0,1
"Telf",0,1,0,0,0,0
"MarNellaForWansapanataymPlease",0,0,0,0,0,1
"TUfax5FGuc Hillsborough",0,0,0,0,0,1
"US",0,1,0,0,0,0
"japan",0,1,0,0,0,0
"Hyde Park",0,1,0,0,0,0
"RV",0,0,0,0,0,1
"L1tbFGgC4h",0,0,0,0,0,1
"Wales gt",0,0,0,0,0,1
"Schwarzkopf Professional",0,0,0,0,0,1
"Italia",0,0,0,0,0,1
"Chelmsford",0,1,0,0,0,0
"New York",0,1,0,0,0,0
"Belfast",0,1,0,0,0,0
"France Germany Labour",0,0,0,0,0,1
"Jerusalem",0,1,0,0,0,0
"Hawkesbury",0,1,0,0,0,0
"Kaitaia",0,1,0,0,0,0
"Cornwall",0,1,0,0,0,0
"Hollande",0,1,0,0,0,0
"Crimea",0,1,0,0,0,0
"Ffdkd8HRd5 http://t",0,0,0,0,0,1
"Ottawa CdnTireCtr",0,0,0,0,0,1
"South West http://t",0,0,0,0,0,1
"http://t",0,0,0,0,0,1
"ROC",0,0,0,0,0,1
"South Yorkshire",0,1,0,0,0,0
"12CMS12",0,0,0,0,0,1
"Denver",0,1,0,0,0,0
"cokebottle",0,0,0,0,0,1
"Moonjuice2001",0,0,0,0,0,1
"Stormont",0,1,0,0,0,0
"Tel Aviv",0,1,0,0,0,0
"ERuwcHcGLt South Korea",0,0,0,0,0,1
"barcelona",0,1,0,0,0,0
"United Kingdom",0,1,0,0,0,0
"Monmouthshire",0,1,0,0,0,0
"IM",0,0,0,0,0,1
"Folkestone",0,1,0,0,0,0
"Kuwait",0,0,0,0,0,1
"cc",0,0,0,0,0,1
"Glasgow",0,1,0,0,0,0
"Sefton",0,1,0,0,0,0
"England",0,1,0,0,0,0
"Fla.",0,0,0,0,0,1
"Superbooks",0,1,0,0,0,0
"Hull City Rant Forum",0,0,0,0,0,1
"Westminster Colorado",0,1,0,0,0,0
"Sterling",0,1,0,0,0,0
"king kong",0,1,0,0,0,0
"Aldwych",0,0,0,0,0,1
"busyday",0,0,0,0,0,1
"Camming",0,0,0,0,0,1
"metronomy",0,1,0,0,0,0
"the U. S. Embassy",0,0,0,0,0,1
"Tehran",0,1,0,0,0,0
"Laois",0,1,0,0,0,0
"Libya",0,0,0,0,0,1
"manchester",0,0,0,0,0,1
"Tengo",0,0,0,0,0,1
"America",0,1,0,0,0,0
"sypoliceauth",0,0,0,0,0,1
"Herraa",0,0,0,0,0,1
"U. S.",0,0,0,0,0,1
"Newry",0,1,0,0,0,0
"Koughan",0,1,0,0,0,0
"Widnes",0,1,0,0,0,0
"BOConnorMP",0,1,0,0,0,0
"Solihull",0,1,0,0,0,0
"United",0,1,0,0,0,0
"CNSC",0,1,0,0,0,0
"SOUTHGATE",0,1,0,0,0,0
"Northbrook St Newbury",0,1,0,0,0,0
"Northallerton",0,1,0,0,0,0
"Norfolk",0,1,0,0,0,0
"Eindhoven",0,1,0,0,0,0
"Yellowknife",0,1,0,0,0,0
"Malahide",0,1,0,0,0,0
"Leamington",0,0,0,0,0,1
"NI",0,1,0,0,0,0
"Belarus",0,1,0,0,0,0
"Cloverhill prison",0,1,0,0,0,0
"Japan",0,1,0,0,0,0
"WALES",0,1,0,0,0,0
"Savile",0,0,0,0,0,1
"Texas",0,1,0,0,0,0
"Hatton Garden",0,0,0,0,0,1
"Flanagan",0,1,0,0,0,0
"Ballinamore",0,1,0,0,0,0
"Germany",0,1,0,0,0,0
"Skegness",0,0,0,0,0,1
"West Bromwich",0,0,0,0,0,1
"JVVzDF0Tji",0,0,0,0,0,1
"Palau",0,1,0,0,0,0
"Erdogan",0,1,0,0,0,0
"Qld",0,1,0,0,0,0
"Que",0,0,0,0,0,1
"Hong Kong",0,1,0,0,0,0
"West Ham",0,1,0,0,0,0
"Pakistan",0,1,0,0,0,0
"Milan",0,1,0,0,0,0
"North East Lincolnshire",0,1,0,0,0,0
"Nj",0,0,0,0,0,1
"Varna",0,1,0,0,0,0
"co/0s5aVCQsyS",0,0,0,0,0,1
"Philippines",0,1,0,0,0,0
"Saskatchewan",0,1,0,0,0,0
"CLEVELAND",0,0,0,0,0,1
"Sheffields",0,0,0,0,0,1
"Honolulu",0,1,0,0,0,0
"South Korea",0,1,0,0,0,0
"TV Holland",0,0,0,0,0,1
"manchester city",0,1,0,0,0,0
"Kentucky",0,1,0,0,0,0
"Wardsville",0,1,0,0,0,0
"Liverpool",0,1,0,0,0,0
"Stoke",0,1,0,0,0,0
"Giro",0,1,0,0,0,0
"katyperry",0,1,0,0,0,0
"Brazil",0,1,0,0,0,0
"Santa",0,1,0,0,0,0
"Nebraska",0,1,0,0,0,0
"NV",0,0,0,0,0,1
"mexico",0,0,0,0,0,1
"Thunder",0,0,0,0,0,1
"Iran",0,1,0,0,0,0
"Bogota",0,1,0,0,0,0
"Tour To",0,0,0,0,0,1
"East Belfast",0,1,0,0,0,0
"Sudan",0,0,0,0,0,1
"Florence",0,1,0,0,0,0
"Va",0,0,0,0,0,1
"Nepal",0,1,0,0,0,0
*TOTAL*,0,490,0,0,0,217
