Entity,COR,INC,PAR,SPU,MIS,IGN
"February 1st",0,0,0,0,0,1
"the new year",0,0,0,0,0,1
"21 year old",0,0,0,0,0,1
"1921 2010",0,0,0,0,0,1
"2050",0,0,0,0,0,1
"qjvfJG9yyc",0,0,0,0,0,1
"six months",0,0,0,0,0,1
"May 1st",0,0,0,0,0,1
"9 8",0,0,0,0,0,1
"4 long years",0,0,0,0,0,1
"at least 10 years",0,0,0,0,0,1
"Four and a half year",0,0,0,0,0,1
"T minus 20 years",0,0,0,0,0,1
"17 year old",0,0,0,0,0,1
"Jan 2",0,0,0,0,0,1
"18",0,0,0,0,0,1
"10",0,0,0,0,0,1
"10c",0,0,0,0,0,1
"a New Year 's",0,0,0,0,0,1
"the 12 / 12 / 12",0,0,0,0,0,1
"Feb 15",0,0,0,0,0,1
"4 years",0,0,0,0,0,1
"a sad day",0,0,0,0,0,1
"the year",0,0,0,0,0,1
"two year old",0,0,0,0,0,1
"2 weeks",0,0,0,0,0,1
"1982",0,0,0,0,0,1
"May 2014",0,0,0,0,0,1
"14 year old",0,0,0,0,0,1
"70 years",0,0,0,0,0,1
"5 more days",0,0,0,0,0,1
"Third week",0,0,0,0,0,1
"the age of 90",0,0,0,0,0,1
"May 23rd",0,0,0,0,0,1
"less than five days",0,0,0,0,0,1
"Oct.",0,0,0,0,0,1
"May 13 14",0,0,0,0,0,1
"More than three quarters",0,0,0,0,0,1
"78 years later",0,0,0,0,0,1
"20 years",0,0,0,0,0,1
"months ago",0,0,0,0,0,1
"first quarter",0,0,0,0,0,1
"5",0,0,0,0,0,1
"140611",0,0,0,0,0,1
"two weeks",0,0,0,0,0,1
"days 35",0,0,0,0,0,1
"45 year old",0,0,0,0,0,1
"march",0,0,0,0,0,1
"this time of year",0,0,0,0,0,1
"VoteChloeCrushSong 5",0,0,0,0,0,1
"Thanksgiving",0,0,0,0,0,1
"week",0,0,0,0,0,1
"500 days of summer",0,0,0,0,0,1
"this season",0,0,0,0,0,1
"Wednesday 21st",0,0,0,0,0,1
"Love",0,0,0,0,0,1
"3985",0,0,0,0,0,1
"1945",0,0,0,0,0,1
"1998",0,0,0,0,0,1
"the 6th year",0,0,0,0,0,1
"June 19",0,0,0,0,0,1
"2 1",0,0,0,0,0,1
"1941 1960",0,0,0,0,0,1
"the past day",0,0,0,0,0,1
"So 4 months of studying 3rd",0,0,0,0,0,1
"December",0,0,0,0,0,1
"4 / 15",0,0,0,0,0,1
"eight in a row",0,0,0,0,0,1
"20 years old",0,0,0,0,0,1
"later this summer",0,0,0,0,0,1
"the 6 week",0,0,0,0,0,1
"June",0,0,0,0,0,1
"07",0,0,0,0,0,1
"2009",0,0,0,0,0,1
"a weekend",0,0,0,0,0,1
"a tough year",0,0,0,0,0,1
"friday the 13th",0,0,0,0,0,1
"The last three days",0,0,0,0,0,1
"the Autumn",0,0,0,0,0,1
"59",0,0,0,0,0,1
"Another spectacular day",0,0,0,0,0,1
"today 0",0,0,0,0,0,1
"5 Week",0,0,0,0,0,1
"21 years",0,0,0,0,0,1
"18 month old",0,0,0,0,0,1
"an incredible few days",0,0,0,0,0,1
"the past 52 months",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"January 2001",0,0,0,0,0,1
"This Week",0,0,0,0,0,1
"under 15",0,0,0,0,0,1
"ITV 1",0,0,0,0,0,1
"that weekend",0,0,0,0,0,1
"end of this year",0,0,0,0,0,1
"Everyday",0,0,0,0,0,1
"christmas",0,0,0,0,0,1
"3 nights",0,0,0,0,0,1
"the Year",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"day",0,0,0,0,0,1
"early next year",0,0,0,0,0,1
"3 year old",0,0,0,0,0,1
"Krystalradz18",0,1,0,0,0,0
"Feb. 250",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"76a 36d 6494d",0,0,0,0,0,1
"49",0,0,0,0,0,1
"28x",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"1004",0,0,0,0,0,1
"1620",0,0,0,0,0,1
"13 year old",0,0,0,0,0,1
"22 days",0,0,0,0,0,1
"1 day",0,0,0,0,0,1
"2111316993",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"1978",0,0,0,0,0,1
"2016",0,0,0,0,0,1
"winter",0,0,0,0,0,1
"last summer",0,0,0,0,0,1
"4 days in a row",0,0,0,0,0,1
"JAN 2015",0,0,0,0,0,1
"Today",0,1,0,0,0,0
"2012",0,0,0,0,0,1
"Thursday 15",0,0,0,0,0,1
"11 4",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"the last few years",0,0,0,0,0,1
"a couple days",0,0,0,0,0,1
"May 9 to May 11",0,0,0,0,0,1
"April 23 , 2010",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday 9 January",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"a big year",0,0,0,0,0,1
"1022",0,0,0,0,0,1
"June 2013",0,0,0,0,0,1
"spring",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"the fall",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"YazggZZjeJ",0,0,0,0,0,1
"73k",0,0,0,0,0,1
"the Day",0,0,0,0,0,1
"today , 12th",0,0,0,0,0,1
"feb 2013",0,0,0,0,0,1
"the 27th",0,0,0,0,0,1
"the 30 odd years",0,0,0,0,0,1
"PapiChulo_Chuly",0,0,0,0,0,1
"1920",0,0,0,0,0,1
"1014",0,0,0,0,0,1
"the day ahead",0,0,0,0,0,1
"140414",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"next weekend",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"8 January 1982",0,0,0,0,0,1
"Day 2",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"5763231",0,0,0,0,0,1
"this FOIAFriday",0,0,0,0,0,1
"795001",0,0,0,0,0,1
"40 year old",0,0,0,0,0,1
"April",0,0,0,0,0,1
"a few days after",0,0,0,0,0,1
"four years",0,0,0,0,0,1
"the next 6 months",0,0,0,0,0,1
"8 year old",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"27",0,0,0,0,0,1
"The Decade 1990",0,0,0,0,0,1
"three and a half year",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"5 months",0,0,0,0,0,1
"October",0,0,0,0,0,1
"year",0,0,0,0,0,1
"32 years",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"matchday",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"the warmest day of the year",0,0,0,0,0,1
"Vh 1",0,0,0,0,0,1
"these tickets ages ago",0,0,0,0,0,1
"a million years",0,0,0,0,0,1
"Nov 24",0,0,0,0,0,1
"a few days ago",0,0,0,0,0,1
"Another beautiful day",0,0,0,0,0,1
"itsMYbirthday",0,0,0,0,0,1
"10 years ago",0,0,0,0,0,1
"5m a year",0,0,0,0,0,1
"as many days",0,0,0,0,0,1
"year one",0,0,0,0,0,1
"76",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"years",0,0,0,0,0,1
"90",0,0,0,0,0,1
"each day",0,0,0,0,0,1
"Rouleurs",0,0,0,0,0,1
"late Satur",0,0,0,0,0,1
"one month",0,0,0,0,0,1
"9 months",0,0,0,0,0,1
"Halloween",0,0,0,0,0,1
"2 week",0,0,0,0,0,1
"waterways today",0,0,0,0,0,1
"2 month old",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the month",0,0,0,0,0,1
"140301",0,0,0,0,0,1
"January",0,0,0,0,0,1
"half 10",0,0,0,0,0,1
"the years",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"all this years",0,0,0,0,0,1
"today 1",0,0,0,0,0,1
"Historic week",0,0,0,0,0,1
"1964",0,0,0,0,0,1
"april",0,0,0,0,0,1
"11914",0,0,0,0,0,1
"the pub quiz last night",0,0,0,0,0,1
"07. 2014",0,0,0,0,0,1
"July 2",0,0,0,0,0,1
"1959",0,0,0,0,0,1
"Mondays",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"This Day",0,0,0,0,0,1
"14 days",0,0,0,0,0,1
"the crappiest month of the year",0,0,0,0,0,1
"all year 21:42",0,0,0,0,0,1
"43 days",0,0,0,0,0,1
"second quarter",0,0,0,0,0,1
"41 years",0,0,0,0,0,1
"10 a week",0,0,0,0,0,1
"monday",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"the last 12 years",0,0,0,0,0,1
"Sept quarter",0,0,0,0,0,1
"70 BBCBreaking",0,0,0,0,0,1
"8 years old to 80 years old",0,0,0,0,0,1
"last few days",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"5 years ago",0,0,0,0,0,1
"ONE month",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"12th",0,0,0,0,0,1
"July 14",0,0,0,0,0,1
"One day",0,0,0,0,0,1
"justinbieber 61",0,0,0,0,0,1
"24th 14",0,0,0,0,0,1
"90210",0,0,0,0,0,1
"Johndelx",0,1,0,0,0,0
"70",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"open day",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"long days",0,0,0,0,0,1
"later next week",0,0,0,0,0,1
"February 14th",0,0,0,0,0,1
"4 long long years",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"6 0",0,0,0,0,0,1
"a good weekend",0,0,0,0,0,1
"a great week",0,0,0,0,0,1
"3bn",0,0,0,0,0,1
"40 year",0,0,0,0,0,1
"16 Jan 1884 A. A. Milne",0,0,0,0,0,1
"April Fools Day",0,0,0,0,0,1
"this long weekend",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"last nights",0,0,0,0,0,1
"2003",0,0,0,0,0,1
"6 7 days",0,0,0,0,0,1
"Late this month",0,0,0,0,0,1
"Nine year old",0,0,0,0,0,1
"January 1 of 2014",0,0,0,0,0,1
"each year",0,0,0,0,0,1
"the 100 years ago war",0,0,0,0,0,1
"halloween",0,0,0,0,0,1
"Friday 29 August 2014",0,0,0,0,0,1
"SuperSoulSunday",0,0,0,0,0,1
"Game 5",0,0,0,0,0,1
"greenworldtoday",0,1,0,0,0,0
"74",0,0,0,0,0,1
"3rd quarter",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"september",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"first nine months",0,0,0,0,0,1
"A day",0,0,0,0,0,1
"April 2012",0,0,0,0,0,1
"40 years",0,0,0,0,0,1
"later this month",0,0,0,0,0,1
"D Day one",0,0,0,0,0,1
"day 4",0,0,0,0,0,1
"July",0,0,0,0,0,1
"Friday 13th",0,0,0,0,0,1
"14 year",0,0,0,0,0,1
"the age of 89",0,0,0,0,0,1
"a wasted day",0,0,0,0,0,1
"my day",0,0,0,0,0,1
"10 months",0,0,0,0,0,1
"4 day / 3 night",0,0,0,0,0,1
"11",0,0,0,0,0,1
"1victorvaldes",0,1,0,0,0,0
"7m ,",0,0,0,0,0,1
", Day 1",0,0,0,0,0,1
"a couple of years '",0,0,0,0,0,1
"54 5",0,0,0,0,0,1
"60 54",0,0,0,0,0,1
"a great summer",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"7 years ago",0,0,0,0,0,1
"next season 's",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"April 5",0,0,0,0,0,1
"this every friday",0,0,0,0,0,1
"281 / 02",0,0,0,0,0,1
"the best day",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"the 2010 2012",0,0,0,0,0,1
"26 August",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"Thursday 19th January 2012",0,0,0,0,0,1
"First week",0,0,0,0,0,1
"8 / 12",0,0,0,0,0,1
"1023",0,0,0,0,0,1
"its centenary year",0,0,0,0,0,1
"15 weeks",0,0,0,0,0,1
"autumn",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"2nd",0,0,0,0,0,1
"most days",0,0,0,0,0,1
"seven months",0,0,0,0,0,1
"last quarter",0,0,0,0,0,1
"B Day",0,0,0,0,0,1
"the final year",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"June 8th",0,0,0,0,0,1
"just over 2 months",0,0,0,0,0,1
"January 2012",0,0,0,0,0,1
"7 Nights",0,0,0,0,0,1
"14001",0,0,0,0,0,1
"26 October http://t",0,0,0,0,0,1
"7d",0,0,0,0,0,1
"1921",0,0,0,0,0,1
"Eight months ago",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"season",0,0,0,0,0,1
"between January March",0,0,0,0,0,1
"age 82",0,0,0,0,0,1
"1983",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"Last season",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"89",0,0,0,0,0,1
"a great day",0,0,0,0,0,1
"1500hrs",0,0,0,0,0,1
"1995",0,0,0,0,0,1
"only 10 days",0,0,0,0,0,1
"last 20",0,0,0,0,0,1
"Gameweek 38",0,0,0,0,0,1
"2013 / 14",0,0,0,0,0,1
"60s",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"Season 2",0,0,0,0,0,1
"HappySlagSunday",0,0,0,0,0,1
"Samdawson01",0,1,0,0,0,0
"Thursday 28 August 2014",0,0,0,0,0,1
"Christmas eve",0,0,0,0,0,1
"the final day",0,0,0,0,0,1
"the next 5 weeks",0,0,0,0,0,1
"Super day",0,0,0,0,0,1
"our week",0,0,0,0,0,1
"first day",0,0,0,0,0,1
"minus 2 weeks",0,0,0,0,0,1
"10p",0,0,0,0,0,1
"1977",0,0,0,0,0,1
""" next few days",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"16 year",0,0,0,0,0,1
"77",0,0,0,0,0,1
"Some Day",0,0,0,0,0,1
"1015",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"ABC 8",0,0,0,0,0,1
"The Year",0,0,0,0,0,1
"1 and a half months",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"the other day",0,0,0,0,0,1
"another six months",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"the summer",0,0,0,0,0,1
"One year",0,0,0,0,0,1
"today",0,1,0,0,0,0
"August",0,0,0,0,0,1
"18 March",0,0,0,0,0,1
"4 / 23 / 2014 10",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"co/3BvACzoDgJ Only 123 days",0,0,0,0,0,1
"1006",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"the next 2 years",0,0,0,0,0,1
"This weekend",0,0,0,0,0,1
"August 15th , 1945",0,0,0,0,0,1
"Day 1",0,0,0,0,0,1
"a good day",0,0,0,0,0,1
"A Day Day 136",0,0,0,0,0,1
"8",0,0,0,0,0,1
"busyday",0,0,0,0,0,1
"MH 17",0,0,0,0,0,1
"1035",0,0,0,0,0,1
"This Sunday",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"140628",0,0,0,0,0,1
"D Day http://t",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"the second half of this year",0,0,0,0,0,1
"35 Years",0,0,0,0,0,1
"womensday",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"One hundred years ago",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"the days",0,0,0,0,0,1
"January next year",0,0,0,0,0,1
"22007",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"05",0,0,0,0,0,1
"month",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"january",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"latest quarter",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"justinbieber 430",0,0,0,0,0,1
"3 Month",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"The last year",0,0,0,0,0,1
"next season",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"many years",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"74 73",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"1914",0,0,0,0,0,1
"a beautiful day",0,0,0,0,0,1
"March",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"July August",0,0,0,0,0,1
"10 16",0,0,0,0,0,1
"Q 2",0,0,0,0,0,1
"A year later",0,0,0,0,0,1
"the 2011 season",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"12 days of Christmas",0,0,0,0,0,1
"6 / 30 / 14",0,0,0,0,0,1
"27 year old",0,0,0,0,0,1
"like eight years",0,0,0,0,0,1
"May",0,0,0,0,0,1
"so long weekend",0,0,0,0,0,1
"61 year",0,0,0,0,0,1
"FEBRUARY two",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"one this weekend",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"my year",0,0,0,0,0,1
"last week 's",0,0,0,0,0,1
"23 year old",0,0,0,0,0,1
"February",0,0,0,0,0,1
"week next week",0,0,0,0,0,1
"today 4",0,0,0,0,0,1
"October 19",0,0,0,0,0,1
"December 31 , 1999",0,0,0,0,0,1
*TOTAL*,0,8,0,0,0,587
