Entity,COR,INC,PAR,SPU,MIS,IGN
"plak",0,0,0,1,0,0
"Marco Carola",1,0,0,0,0,0
"boobonic",0,0,0,0,1,0
"J Lo",0,0,0,1,0,0
"troygrant",0,0,0,0,1,0
"Will McDonald 's",0,0,1,0,0,0
"stfu",0,0,0,1,0,0
"independint howse elf",0,0,0,1,0,0
"Michael Clifford",1,0,0,0,0,0
"T . W . Shannon",0,0,0,0,1,0
"Richard Rawson",1,0,0,0,0,0
"HarrisonWatt",0,0,0,0,1,0
"MMMYEAH",0,0,0,1,0,0
"RT Sejal_M1",0,0,1,0,0,0
"RachelZoe",0,0,0,0,1,0
"Ed Robertson barenakedladies",0,0,1,0,0,0
"mXJMfn8p Photoset",0,0,0,1,0,0
"ShashiTharoor",0,0,0,0,1,0
"L_E_G",0,0,0,0,1,0
"seanmgross",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Ada naga naga",0,0,0,1,0,0
"Birthday Jay",0,0,1,0,0,0
"Ric",1,0,0,0,0,0
"#KevChat",0,0,0,0,1,0
"Judy Craymer",1,0,0,0,0,0
"Ncis LA",0,0,0,1,0,0
"#KathnielFan",0,0,0,0,1,0
"MaraBrockAkil",0,0,0,0,1,0
"Arthur Ransome b",0,0,1,0,0,0
"Sarah",1,0,0,0,0,0
"Gledhill",0,0,0,1,0,0
"Mirandes",0,1,0,0,0,0
"Louis Vuitton CandyColours",0,0,1,0,0,0
"CaryAngeline",0,0,0,0,1,0
"Joe Oliver",1,0,0,0,0,0
"Dana",1,0,0,0,0,0
"Madeleine",1,0,0,0,0,0
"Miranda",1,0,0,0,0,0
"Blurgh",0,0,0,1,0,0
"mao_20 HomeDepot",0,0,0,1,0,0
"Scribblr",0,0,0,1,0,0
"Wonkblog",0,1,0,0,0,0
"SamOvenden Baaaaanks",0,0,1,0,0,0
"Jim Middleton",1,0,0,0,0,0
"nickkroll",1,0,0,0,0,0
"Alward",0,0,1,0,0,0
"Hilton Als",1,0,0,0,0,0
"LavaMagazine",0,1,0,0,0,0
"Trudeau",1,0,0,0,0,0
"John Legend",1,0,0,0,0,0
"hewart",1,0,0,0,0,0
"Bernard Levin",1,0,0,0,0,0
"Lewes",0,1,0,0,0,0
"Stephen Colbert",1,0,0,0,0,0
"albertocairo kevglobal brettsr joannauk",0,0,1,0,0,0
"Blue Jay 's",0,0,1,0,0,0
"finalsweek",0,0,0,1,0,0
"katyperry",0,0,0,0,1,0
"Mitford",1,0,0,0,0,0
"Nana",1,0,0,0,0,0
"Erwin",1,0,0,0,0,0
"Cardiff XI",0,0,0,1,0,0
"verifiedNZ",1,0,0,0,0,0
"Derek",1,0,0,0,0,0
"riskeverything",0,0,0,1,0,0
"co/9CZRyQbsZl Parabens pelo",0,0,0,1,0,0
"Liza",1,0,0,0,0,0
"Valukas",1,0,0,0,0,0
"LowkeyMusic1",1,0,0,0,0,0
"Alex Johnson",1,0,0,0,0,0
"RT EXOTsouma",0,0,1,0,0,0
"blowyourhousedown",0,0,0,1,0,0
"qvUYPoqlig",0,0,0,1,0,0
"alistairpetrie gregjmchugh",0,0,1,0,0,0
"Valentina",0,0,0,1,0,0
"MORT MDDDDDDDR http://t",0,0,1,0,0,0
"N. B.",0,0,1,0,0,0
"Alias",0,0,0,0,1,0
"KourtKKidsChat XO Berlin",0,0,0,1,0,0
"Bob Omb",0,0,1,0,0,0
"eilisohanlon",0,0,0,0,1,0
"KibaliMoreithi",0,0,0,0,1,0
"HelenORahilly",0,0,0,0,1,0
"Dewani",1,0,0,0,0,0
"gavin",1,0,0,0,0,0
"Amandaziva223 AnnaPaquinFans",0,0,1,0,0,0
"Murray",0,0,1,0,0,0
"FuckOff",0,0,0,1,0,0
"ErikDavis",0,0,0,0,1,0
"dickycollins Makeup",0,0,1,0,0,0
"Marisha_D",0,0,0,0,1,0
"DrJoanneFarrow",0,0,0,0,1,0
"#TharkiTharoor.",0,0,0,0,1,0
"'m sry",0,0,0,1,0,0
"vcarternz",1,0,0,0,0,0
"Baby Ferouz 's",0,0,1,0,0,0
"TheMoustacher",1,0,0,0,0,0
"Xx",0,0,0,1,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"qLp1eTBSIP marcuskelson",0,0,1,0,0,0
"MyWeirdSecret",0,0,1,0,0,0
"co/8yHbnWTSF3",0,0,0,1,0,0
"Rebekah Brooks",0,0,0,0,1,0
"Chris Invest Nigeria",0,0,1,0,0,0
"iNiallsSmilee_",0,0,0,0,1,0
"Jose Mourinho",1,0,0,0,0,0
"Bloomberg London",0,0,0,1,0,0
"Zenaphobic",0,0,0,1,0,0
"trey",1,0,0,0,0,0
"KevChat BeatlemanicPaul Good",0,0,1,0,0,0
"co/12CVs7iTpA",0,0,0,1,0,0
"JVJzhYy0CQ George Galloway",0,0,1,0,0,0
"Thomas Duncan",1,0,0,0,0,0
"Hva skal",0,0,0,1,0,0
"Hertfordshire A",0,0,0,1,0,0
"Martin",1,0,0,0,0,0
"Boom ButeraBradbery",0,0,1,0,0,0
"richardfortey",1,0,0,0,0,0
"BillClinton",0,0,1,0,0,0
"Betts",0,0,0,0,1,0
"joy_lo_dico abt",0,0,1,0,0,0
"Yo los vi",0,0,0,1,0,0
"the Father of the Flop",0,0,0,1,0,0
"paddyupdates",1,0,0,0,0,0
"Androidgames Android Gameinsight",0,0,0,1,0,0
"RT daamnbabyface",0,0,1,0,0,0
"co/88E80YKn1s BombshellBetti",0,0,1,0,0,0
"C_Pyne_MP",1,0,0,0,0,0
"Rupert Murdoch 's",0,0,1,0,0,0
"bKCX1gs3CU Justin Trudeau",0,0,1,0,0,0
"Imara",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"BEoyHkqfL1 emilioivan",0,0,1,0,0,0
"Douglas Carswell",1,0,0,0,0,0
"dpt pgganti yg belom tntu baik",0,0,0,1,0,0
"ld8GjA Prince",0,0,0,1,0,0
"ill merk",0,0,0,1,0,0
"BOUDAW ANLE",0,0,0,1,0,0
"rarahsobson",0,0,0,0,1,0
"boris ukuncut",0,0,1,0,0,0
"bMDJDezaVc U. S.",0,0,1,0,0,0
"RT Theviolentjuan",0,0,1,0,0,0
"Carol Midgley",1,0,0,0,0,0
"vou dormir",0,0,0,1,0,0
"jenniferweiner",1,0,0,0,0,0
"Mgroqy0Q",0,0,0,1,0,0
"nan",0,0,1,0,0,0
"antivirus",0,0,0,1,0,0
"lukkk",0,0,0,1,0,0
"helpme ginnyprobs",0,0,0,1,0,0
"vicstewart",0,0,0,0,1,0
"CharlesBivona",0,0,0,0,1,0
"Zadrogas",1,0,0,0,0,0
"Frozen",0,1,0,0,0,0
"acacia brinley",0,0,0,0,1,0
"Katrina_SJ",0,0,0,0,1,0
"Wishh",0,0,0,1,0,0
"Reeva",1,0,0,0,0,0
"Gerry Adams '",0,0,1,0,0,0
"RT sexycurrygoat",0,0,1,0,0,0
"David Dimbleby 's",0,0,1,0,0,0
"michael",1,0,0,0,0,0
"Brian",1,0,0,0,0,0
"beyonce",1,0,0,0,0,0
"YamYamBloke Cuppa tay",0,0,1,0,0,0
"blah blergh",0,0,0,1,0,0
"amelia_thorn Aaaww",0,0,1,0,0,0
"New Yorker",0,1,0,0,0,0
"Mandy",1,0,0,0,0,0
"ashish_prataps",0,0,0,0,1,0
"#DaniSbert",0,0,0,0,1,0
"Alex Ferguson",0,0,1,0,0,0
"Pwebstertimes",0,1,0,0,0,0
"Clive Owen Juliette Binoche",0,0,1,0,0,0
"Stephen Harper",1,0,0,0,0,0
"ratminer JillKerby Cormac_Staunton",0,0,1,0,0,0
"isienne Jumalaa",0,0,0,1,0,0
"barrabest angie_weather",0,0,1,0,0,0
"Kim Seung Soo",0,0,1,0,0,0
"Bruh",1,0,0,0,0,0
"RT nevali",0,0,1,0,0,0
"Partidazo",0,0,0,1,0,0
"Asoor_k",0,0,0,0,1,0
"j_freedland",0,0,0,0,1,0
"Dr Chris",0,0,0,0,1,0
"AircrewBuzz",1,0,0,0,0,0
"Blinky Bill",1,0,0,0,0,0
"Skrtel",1,0,0,0,0,0
"Jeremy Hunt",1,0,0,0,0,0
"RT Cryptopoly",0,0,1,0,0,0
"faisalislam",0,0,0,0,1,0
"nadynebaby",0,0,0,0,1,0
"TeeJ_The_DeeJ",0,0,0,0,1,0
"Towie Lonely",0,0,0,1,0,0
"SAM C",1,0,0,0,0,0
"edelmcginley",0,0,0,0,1,0
"KfFTIVKp5q dougiefischer",0,0,1,0,0,0
"Docherty",1,0,0,0,0,0
"MichelMartelly",0,0,1,0,0,0
"shaneferro",1,0,0,0,0,0
"Richard Flanagan",1,0,0,0,0,0
"EamonRyan",0,0,0,0,1,0
"Nicole Scherzinger",1,0,0,0,0,0
"Albert Einstein",1,0,0,0,0,0
"Hertfordshire Are",0,0,0,1,0,0
"Tall",0,0,0,1,0,0
"H0zKj0sPQr RT",0,0,1,0,0,0
"porrandemi",1,0,0,0,0,0
"Gloria uss Jim Day c",0,0,1,0,0,0
"Lunchtimeagenda DavidLeyonhjelm",0,0,1,0,0,0
"EdSheeranPlanet",1,0,0,0,0,0
"Who'dve",0,0,0,1,0,0
"shawnmoodie",1,0,0,0,0,0
"Borgen",0,0,0,1,0,0
"Rev Gibson",0,0,1,0,0,0
"pagi hari",0,0,0,1,0,0
"hYFhmLUQ LOL",0,0,0,1,0,0
"k0dWX9 royalwedding",0,0,0,1,0,0
"himanghopie",0,0,0,0,1,0
"RT LolaKoral",0,0,1,0,0,0
"icegaeng",0,0,0,0,1,0
"Bishop",0,0,0,0,1,0
"anyasapphira",0,0,0,1,0,0
"Craig Bellamy White",0,0,1,0,0,0
"Lordpower1",1,0,0,0,0,0
"Kellyrenshaw",0,0,0,0,1,0
"B0Op0vUKrq ffscomm",0,0,0,1,0,0
"Phil Mickelson",1,0,0,0,0,0
"Real_Liam_Payne Louis_Tomlinson NiallOfficial zaynmalik",0,0,1,0,0,0
"Reece_Webbz",0,0,0,0,1,0
"#SelenaGomez",0,0,0,0,1,0
"Jim Frederick",1,0,0,0,0,0
"Connie",1,0,0,0,0,0
"RossMarowits",1,0,0,0,0,0
"Wael Ghonim",0,0,1,0,0,0
"'m",0,0,0,1,0,0
"lukebatty SimoLove Inquest",0,0,1,0,0,0
"Tracy Martin",1,0,0,0,0,0
"Tocantins UFT",0,0,0,1,0,0
"Mum",0,0,0,1,0,0
"allison argent 's",0,0,1,0,0,0
"KKRvsDD",0,0,0,1,0,0
"jetsetter LovingLife Love",0,0,0,1,0,0
"BoomerandCarton",0,0,0,0,1,0
"Christopher Pyne",1,0,0,0,0,0
"BonkersBexley",0,0,0,0,1,0
"co/3vPaiD97q3 ipad ipadgames gameinsight",0,0,0,1,0,0
"Hindia untuk",0,0,0,1,0,0
"james SgtJamesMain",0,0,1,0,0,0
"Anthony Kiedis",1,0,0,0,0,0
"_leo_s",0,0,0,0,1,0
"jontyhurwitz",0,1,0,0,0,0
"RHSJI",0,0,0,1,0,0
"BBCBreaking https://t",0,0,0,1,0,0
"medialens",0,0,0,0,1,0
"pray4safety",0,0,0,1,0,0
"WEHRE mitchell_bodden",0,0,1,0,0,0
"gedoei",0,0,0,0,1,0
"Andre",1,0,0,0,0,0
"Greste",1,0,0,0,0,0
"usolympic GoTeamUSA skinslovato",0,0,1,0,0,0
"WhiteHouse",0,1,0,0,0,0
"T6EoF6JF RT charleslavery",0,0,1,0,0,0
"Matt Damon",1,0,0,0,0,0
"Maljamea",0,0,0,0,1,0
"Hanny Setiawan",1,0,0,0,0,0
"YouAndIonGMA",0,0,0,1,0,0
"Ronnie Lovejoy",1,0,0,0,0,0
"Tft woyy",0,0,0,1,0,0
"Felicidades",0,0,0,0,1,0
"Liz Crowe",1,0,0,0,0,0
"lq0z32 Kate Middleton",0,0,1,0,0,0
"poroshenko",1,0,0,0,0,0
"IrinaGreenVoice",0,0,0,0,1,0
"Shinzo Abe",1,0,0,0,0,0
"Rob Ford",1,0,0,0,0,0
"RT Luke5SOS",0,0,1,0,0,0
"wen mi",0,0,0,1,0,0
"RedFoo",0,0,0,0,1,0
"jianghomeshi",1,0,0,0,0,0
"Rpt",0,0,0,1,0,0
"Tony Abbott MH17 auspol http://t.",0,0,1,0,0,0
"U. S.",0,0,1,0,0,0
"RT neymarsjersey",0,0,1,0,0,0
"GUY",0,0,0,1,0,0
"Fionnuala OConnor Postering",0,0,1,0,0,0
"co/94EJaZhvh0 God",0,0,1,0,0,0
"XT4YGSJJXK",0,0,0,1,0,0
"slaughterhousemusic",0,0,0,1,0,0
"Angel",1,0,0,0,0,0
"Henry J . Kaiser",0,0,0,0,1,0
"Sleeping",0,0,0,1,0,0
"Yu Slept LooL",0,0,0,1,0,0
"Bangi",0,1,0,0,0,0
"Deborah_ONeill",0,0,0,0,1,0
"PorraHudson Hi",0,0,1,0,0,0
"Osvaldo Ardiles",1,0,0,0,0,0
"O. E",0,0,1,0,0,0
"NiceRT JosephYobo3",0,0,1,0,0,0
"jlvvb5YHge Bruce",0,0,1,0,0,0
"BhoyEddie",0,0,0,0,1,0
"Inabo",1,0,0,0,0,0
"hashtag hashtagmageddon",0,0,0,1,0,0
"Denis Coderre",0,0,0,0,1,0
"NinaBStevens",0,0,0,0,1,0
"Kate Middleton NBCNews http://t",0,0,1,0,0,0
"Jim Gavin",0,0,0,0,1,0
"chloelovesSVU",0,0,0,0,1,0
"Hyung",1,0,0,0,0,0
"richardjgodwin",1,0,0,0,0,0
"JBLDdVRBpp Worldcup",0,0,0,1,0,0
"ianjsilvera",1,0,0,0,0,0
"MalaysianAirlines MH17",0,0,1,0,0,0
"Kaarrk",0,0,0,1,0,0
"snog russell",0,0,0,1,0,0
"Hakuna Mata",0,0,0,1,0,0
"Shazana Salleh",1,0,0,0,0,0
"prodnose",0,0,0,1,0,0
"juliaduin Great",0,0,1,0,0,0
"TigerWoods",0,0,0,0,1,0
"bitchahontas",0,0,0,0,1,0
"MUTV",0,0,0,1,0,0
"factsonfacts RT",0,0,1,0,0,0
"Pharrell Williams",1,0,0,0,0,0
"timelinenya ngeeeekkk",0,0,0,1,0,0
"likeaboss RT Doctoe",0,0,1,0,0,0
"Colleen Newvine",1,0,0,0,0,0
"shadihamid",0,0,0,0,1,0
"Breidge Gadd",0,0,0,0,1,0
"andCentre FuckTheSystem",0,0,0,1,0,0
"chur lhieu",0,0,0,1,0,0
"Laurel",0,0,0,1,0,0
"Hairbond",0,0,0,1,0,0
"AESTCNs9xz ffscomm Yaya Toure",0,0,1,0,0,0
"MrXathon",0,0,0,0,1,0
"askmeanything",0,0,0,1,0,0
"Masha",0,0,0,1,0,0
"co/4G5xzMJc02",0,0,1,0,0,0
"Jamie",1,0,0,0,0,0
"jacob",1,0,0,0,0,0
"Rory",1,0,0,0,0,0
"anisesmith",0,0,0,0,1,0
"Walcott",0,0,0,1,0,0
"rR3bJQARG0 RaiseTheWage stu_loudon",0,0,1,0,0,0
"doloreshaze El_Tequila",0,0,1,0,0,0
"Therese",1,0,0,0,0,0
"Wellington iridewgtn",0,0,1,0,0,0
"gillesakacake",0,0,0,0,1,0
"dat Zijn weldadigheid tot",0,0,1,0,0,0
"Snowden",1,0,0,0,0,0
"W. Shannon",0,0,1,0,0,0
"chloeebyrneWL",0,0,0,1,0,0
"Dex",1,0,0,0,0,0
"Suff Ess",0,0,0,1,0,0
"HerTinyElephant",0,0,0,0,1,0
"lenadunham",1,0,0,0,0,0
"JoshEmett",0,0,0,0,1,0
"constelIation",0,0,0,0,1,0
"Asbos",0,0,0,1,0,0
"KimKardashian",0,0,0,0,1,0
"Liam Fox",1,0,0,0,0,0
"harleypeters",0,0,0,0,1,0
"Ed Moloney",1,0,0,0,0,0
"Dennis",1,0,0,0,0,0
"Androidgames Android Gameinsight Bout",0,0,0,1,0,0
"kita lbh",0,0,0,1,0,0
"nufc mufc",0,0,0,1,0,0
"qqARNffybr Lameeee "" disneywords",0,0,0,1,0,0
"Karan Mitchell http://t",0,0,1,0,0,0
"Peter Hotez",1,0,0,0,0,0
"RT jbenton",0,0,1,0,0,0
"matt di angelo",1,0,0,0,0,0
"MirandaCosgrove Miranda",0,0,1,0,0,0
"xa2shFmBJs thefictionalwoman",0,0,0,1,0,0
"DONA MOCA",0,0,0,1,0,0
"radiodisney RDMAS Tune",0,0,0,1,0,0
"RT SoNostalgic",0,0,1,0,0,0
"cr7",0,0,0,1,0,0
"Henry",1,0,0,0,0,0
"Tina",1,0,0,0,0,0
"TheArtofOil",0,0,0,0,1,0
"teille onnistu",0,0,0,1,0,0
"lexibraicovich gwynnharris",0,0,1,0,0,0
"leejunghoho gshshahsha",0,0,1,0,0,0
"jes_af",0,0,0,0,1,0
"Ballygowan Mournes",0,0,0,1,0,0
"Steve Jones",1,0,0,0,0,0
"Cody",1,0,0,0,0,0
"John Brown",1,0,0,0,0,0
"knapa harus",0,0,0,1,0,0
"Sf5dkRhK4a Everytimeee crotchshire",0,0,0,1,0,0
"Isaac",0,0,1,0,0,0
"i343R4oHOo hodakotb",0,0,1,0,0,0
"Loool",0,0,0,1,0,0
"Faron Hall",0,0,0,0,1,0
"macklemore",1,0,0,0,0,0
"Goodnews",0,0,0,1,0,0
"GlorTire",0,0,0,1,0,0
"ACOG Cattnipper Mmm",0,0,1,0,0,0
"michaeloliveira",1,0,0,0,0,0
"nelsoncardoz Hi Nelson",0,0,1,0,0,0
"Man United",0,1,0,0,0,0
"Steven Spielberg http://t",0,0,1,0,0,0
"ktYsfuMdEX Nao",0,0,0,1,0,0
"Anise",0,0,0,0,1,0
"#SeanRef:",0,0,0,0,1,0
"#JollySweets",0,0,0,0,1,0
"ONECampaign",0,1,0,0,0,0
"ecco",0,0,0,1,0,0
"morosamt",0,0,0,0,1,0
"RT cross_ghetto",0,0,1,0,0,0
"B. C.",0,0,1,0,0,0
"DZDz5aa1n6 Bergdahl",0,0,1,0,0,0
"MustReads",0,0,0,1,0,0
"meali",0,0,0,1,0,0
"RT PhiDeltFood",0,0,1,0,0,0
"Ajs13jOP0m Obama",0,0,1,0,0,0
"NewHaven BrewRun",0,0,0,1,0,0
"Manitoba",0,1,0,0,0,0
"Frankie cocozza",1,0,0,0,0,0
"Jimmy Lift",0,0,1,0,0,0
"stillnotready",0,0,0,1,0,0
"Vic",0,1,0,0,0,0
"Andrew Stoner",1,0,0,0,0,0
"geahsam",0,0,0,0,1,0
"DaveBoll",0,0,0,0,1,0
"Sportsfreakconz",1,0,0,0,0,0
"aintnobidnesslikeshowb",0,0,0,1,0,0
"romeo",1,0,0,0,0,0
"C Rising",0,0,0,1,0,0
"allanschoenberg",1,0,0,0,0,0
"wcNYNeqeP8 Gr",0,0,0,1,0,0
"co/2ldWHcWr0F Ukip",0,0,0,1,0,0
"jacquieleemusic",1,0,0,0,0,0
"GTCost",0,0,0,0,1,0
"Antrim",0,1,0,0,0,0
"Fran Kelly",1,0,0,0,0,0
"illshawn",0,0,0,0,1,0
"MattRpianoman jtimberlake",0,0,1,0,0,0
"Cliff Richard 's",0,0,1,0,0,0
"maarieam",0,0,0,0,1,0
"yeovilpeople",1,0,0,0,0,0
"Gareth",1,0,0,0,0,0
"Siobhan Lynam",1,0,0,0,0,0
"FightOn",0,0,0,1,0,0
"RT john",0,0,1,0,0,0
"Brycepearce",0,0,0,0,1,0
"theKentWhitaker",0,0,1,0,0,0
"goalscoringmachine celtic",0,0,0,1,0,0
"simonpagenaud",1,0,0,0,0,0
"Gerard Gardens",0,1,0,0,0,0
"co/6eFxTJgGy6 nswpol",0,0,0,1,0,0
"jesshatchett",1,0,0,0,0,0
"jtimberlake",1,0,0,0,0,0
"Arran",0,0,0,1,0,0
"Bama",1,0,0,0,0,0
"Warwick Davis",1,0,0,0,0,0
"Nbocvw",0,1,0,0,0,0
"siete bellissime",0,0,0,1,0,0
"VoiceTop5 http://t",0,0,0,1,0,0
"Margaret",1,0,0,0,0,0
"RT MalikBashjawish",0,0,1,0,0,0
"Weeknd",0,0,1,0,0,0
"YS4F5oHm2M VIDEO French",0,0,0,1,0,0
"Pixie Lott 's",0,0,1,0,0,0
"Dzeko",1,0,0,0,0,0
"Lance Stephenson",1,0,0,0,0,0
"YouTube",0,1,0,0,0,0
"americanhorrorstory jamesyboy",0,0,1,0,0,0
"annemcelvoy",1,0,0,0,0,0
"DannyHackett Crossrail",0,0,1,0,0,0
"TheRealGrimmie",0,0,0,0,1,0
"Owen Farrell",1,0,0,0,0,0
"Garth Brooks",1,0,0,0,0,0
"Moses Malone Dikembe Mutombo",0,0,1,0,0,0
"Kev",1,0,0,0,0,0
"Errol",0,0,0,1,0,0
"nickcurtis",1,0,0,0,0,0
"Jim Gibney '",0,0,1,0,0,0
"oapenuk YouView",0,0,0,1,0,0
"ahahahha",0,0,0,1,0,0
"gypsysnail",0,0,0,0,1,0
"David Sexton",1,0,0,0,0,0
"Frank Lampard",1,0,0,0,0,0
"MacKay",1,0,0,0,0,0
"Voteon",0,0,0,1,0,0
"MrGabbyD",0,0,0,0,1,0
"EricaSpeaksss",0,0,0,0,1,0
"Citeh",0,1,0,0,0,0
"Dan Brown",1,0,0,0,0,0
"chloe chloesmith",0,0,0,1,0,0
