Entity,COR,INC,PAR,SPU,MIS,IGN
"CarbonTax",0,0,0,0,0,1
"Tories",0,1,0,0,0,0
"Fifa Getting",0,0,0,0,0,1
"Max '",0,0,0,0,0,1
"Clones",0,1,0,0,0,0
"Indigenousjobs Training Review",0,0,0,0,0,1
"Daily Point of Light Award",0,0,0,0,0,1
"Whale",0,0,0,0,0,1
"iPad",0,0,0,0,0,1
"Nobel Peace Prize",0,0,0,0,0,1
"Skiing",0,0,0,0,0,1
"FollowFriday FF Follow FreshDirect",0,0,0,0,0,1
"LabWomenSafety Conference DN",0,0,0,0,0,1
"Beloved Messenger",0,0,0,0,0,1
"ElDonTimo STAPLESCenter LAKings",0,0,0,0,0,1
"Christian",0,1,0,0,0,0
"FIFA World Cup",0,0,0,0,0,1
"CipredthAyu",0,1,0,0,0,0
"Parly Sec",0,1,0,0,0,0
"Month Chase",0,0,0,0,0,1
"HuffPo",0,1,0,0,0,0
"NewhouseStudio",0,0,0,0,0,1
"KAL 007",0,0,0,0,0,1
"Riot Games",0,1,0,0,0,0
"Cruel Intentions",0,0,0,0,0,1
"ESPN30for30",0,0,0,0,0,1
"Eastenders",0,0,0,0,0,1
"Russian",0,1,0,0,0,0
"Flopping",0,0,0,0,0,1
"Grand Prix",0,0,0,0,0,1
"East not Hackney",0,0,0,0,0,1
"The King of Latenight",0,0,0,0,0,1
"DrKeithRedmond LCreighton",0,0,0,0,0,1
"Cellar Door Colder",0,0,0,0,0,1
"GenerationX",0,0,0,0,0,1
"Wale",0,1,0,0,0,0
"BTV Ward 8",0,0,0,0,0,1
"Mission",0,0,0,0,0,1
"FA Youth Cup",0,0,0,0,0,1
"Mickey Xx Job",0,0,0,0,0,1
"MacdonaghRoisin",0,1,0,0,0,0
"4chan",0,0,0,0,0,1
"Senior Prom",0,0,0,0,0,1
"Zambian",0,0,0,0,0,1
"Medal of Honor",0,0,0,0,0,1
"Constitutions and Culture Wars",0,0,0,0,0,1
"The S Stands",0,0,0,0,0,1
"Dragon Mk 2",0,0,0,0,0,1
"Love American Over 30",0,0,0,0,0,1
"iHeartUpgrade",0,0,0,0,0,1
"Moa",0,0,0,0,0,1
"JoeBudden RoyceDaFive9 Do",0,0,0,0,0,1
"Tasmanian",0,1,0,0,0,0
"Mideast",0,1,0,0,0,0
"Liberals",0,1,0,0,0,0
"Lac Megantic",0,0,0,0,0,1
"My Grandpa Marcel",0,0,0,0,0,1
"Gravity Let",0,0,0,0,0,1
"2015 Academy Awards",0,0,0,0,0,1
"Oscar Pistorious",0,1,0,0,0,0
"Grand Partenza",0,0,0,0,0,1
"Welfare Reform Bill",0,0,0,0,0,1
"Destination Star Trek",0,0,0,0,0,1
"G 7",0,1,0,0,0,0
"HealthKit",0,0,0,0,0,1
"Canada Day",0,0,0,0,0,1
"Democrats",0,0,0,0,0,1
"Mark RT MarkIHenderson",0,0,0,0,0,1
"Troubled Peace",0,0,0,0,0,1
"VoteChloeCrushSong 5",0,0,0,0,0,1
"SKRendora : MandaAmelita",0,0,0,0,0,1
"Aztec",0,1,0,0,0,0
"BetwsYnRhos Flower Show",0,0,0,0,0,1
"Modern Slavery",0,0,0,0,0,1
"Wonder Woman",0,1,0,0,0,0
"Cockup",0,0,0,0,0,1
"Vaio PCs",0,0,0,0,0,1
"Anglo Irish Treaty",0,0,0,0,0,1
"Julian",0,0,0,0,0,1
"First World War",0,0,0,0,0,1
"Gypsy",0,0,0,0,0,1
"Bulgarian",0,0,0,0,0,1
"Malaysian",0,1,0,0,0,0
"Australian Chinese",0,0,0,0,0,1
"TSN 2",0,0,0,0,0,1
"Video Collaboration on iPads",0,0,0,0,0,1
"Jews",0,0,0,0,0,1
"Mother ' s Day",0,0,0,0,0,1
"Mars",0,1,0,0,0,0
"Trojan",0,0,0,0,0,1
"Marxists",0,0,0,0,0,1
"Ecuadorian",0,0,0,0,0,1
"State Championships",0,0,0,0,0,1
"Oscars",0,0,0,0,0,1
"Hip Hop",0,0,0,0,0,1
"TeamPhil ClearDreamMatch 93",0,0,0,0,0,1
"Russian Soyuz",0,0,0,0,0,1
"Manea",0,1,0,0,0,0
"HairietteHarlem",0,0,0,0,0,1
"Consumer Prices Index",0,0,0,0,0,1
"Best Aussie",0,0,0,0,0,1
"AT T American",0,0,0,0,0,1
"New Year Victory",0,0,0,0,0,1
"Thai",0,1,0,0,0,0
"BBC 1",0,1,0,0,0,0
"Wuh",0,0,0,0,0,1
"Oxbridge",0,0,0,0,0,1
"Saudi",0,1,0,0,0,0
"CoryJane1080",0,1,0,0,0,0
"Moonman",0,1,0,0,0,0
"Amazing Race Canada",0,1,0,0,0,0
"African",0,1,0,0,0,0
"German",0,1,0,0,0,0
"Jamaicans",0,0,0,0,0,1
"2014 Eurovision Song Contest",0,0,0,0,0,1
"RUSSIANS",0,0,0,0,0,1
"IrishOpen2014",0,0,0,0,0,1
"German Grand Prix",0,0,0,0,0,1
"Opus Christmas",0,0,0,0,0,1
"Hawaiian",0,0,0,0,0,1
"ArcelorMittal Orbit",0,1,0,0,0,0
"American Canyon USGS Two",0,0,0,0,0,1
"Irishwoman",0,0,0,0,0,1
"Music City Cowboy",0,0,0,0,0,1
"Bnmth StrattonDorset Many",0,0,0,0,0,1
"Hey Giroud",0,0,0,0,0,1
"Botox",0,0,0,0,0,1
"Irish News",0,1,0,0,0,0
"Champions League",0,1,0,0,0,0
"Digital Single Market",0,0,0,0,0,1
"HappyHeartsFund Gala for HappySchools",0,0,0,0,0,1
"ISO 14001",0,0,0,0,0,1
"Bakbuk",0,1,0,0,0,0
"Childrens Referendum",0,0,0,0,0,1
"Brazilian",0,1,0,0,0,0
"Got Love For My Friends",0,0,0,0,0,1
"Android Development",0,0,0,0,0,1
"jamaican",0,0,0,0,0,1
"British",0,1,0,0,0,0
"Junior Worlds",0,0,0,0,0,1
"Sturridge dance Class",0,0,0,0,0,1
"Racist Rant Free Carriages",0,0,0,0,0,1
"Sponsor A Dog",0,1,0,0,0,0
"JohnKav1 Probably",0,0,0,0,0,1
"Reading",0,1,0,0,0,0
"ClearboxPR Down Gorgeous",0,0,0,0,0,1
"Jim Gibney Commemorations",0,0,0,0,0,1
"2011 TV Choice Awards",0,0,0,0,0,1
"GALAXYKzoom",0,0,0,0,0,1
"Wedding of the Century",0,0,0,0,0,1
"LovingLife Love",0,0,0,0,0,1
"Original Lloytron Bolero",0,0,0,0,0,1
"Chinese Assoc of Vic",0,1,0,0,0,0
"Kid Karate",0,0,0,0,0,1
"Goal of Season Manager Of The Year",0,0,0,0,0,1
"Giro Irish News",0,0,0,0,0,1
"Towie Lonely",0,0,0,0,0,1
"Syrian",0,1,0,0,0,0
"Korean",0,0,0,0,0,1
"Four Knocks",0,0,0,0,0,1
"The Hunger Games",0,0,0,0,0,1
"AC / DC",0,1,0,0,0,0
"Hunger Games",0,0,0,0,0,1
"Dry Season",0,0,0,0,0,1
"Hot9at9",0,0,0,0,0,1
"St James ' : 2",0,0,0,0,0,1
"BDO Darts",0,0,0,0,0,1
"Chinese",0,1,0,0,0,0
"International Film Season",0,0,0,0,0,1
"The Tender Solider",0,0,0,0,0,1
"DWP Questions Deregulation Bill",0,0,0,0,0,1
"Muslim",0,0,0,0,0,1
"Eco",0,0,0,0,0,1
"Libyan",0,1,0,0,0,0
"XP",0,0,0,0,0,1
"CMA 2014 Conference",0,0,0,0,0,1
"Neanderthals",0,0,0,0,0,1
"NTAs",0,0,0,0,0,1
"Mission Improvable",0,0,0,0,0,1
"New Zealanders",0,0,0,0,0,1
"CBB Ca n't",0,0,0,0,0,1
"Ponzi",0,1,0,0,0,0
"Sonia lol CBB",0,0,0,0,0,1
"Pulitzers",0,0,0,0,0,1
"Provincial",0,1,0,0,0,0
"Sunburn",0,0,0,0,0,1
"Udh",0,0,0,0,0,1
"Ms SkaKeller",0,0,0,0,0,1
"Kenyans",0,1,0,0,0,0
"Finnish",0,0,0,0,0,1
"Radio 4",0,0,0,0,0,1
"Dromana Bowls",0,0,0,0,0,1
"Best Collaboration",0,0,0,0,0,1
"Broadway US Tour",0,0,0,0,0,1
"RT SupremeShae",0,0,0,0,0,1
"Housing Bill 2014",0,0,0,0,0,1
"AymsDesigns JoFreeRadio Bullring",0,0,0,0,0,1
"Catholic",0,0,0,0,0,1
"Indonesians",0,0,0,0,0,1
"Post2015 MDGs",0,0,0,0,0,1
"Hope and Wire",0,0,0,0,0,1
"Bring Me The Horizon",0,0,0,0,0,1
"RIPGaryAblett",0,0,0,0,0,1
"Nasdaq",0,1,0,0,0,0
"Miss Universe New Zealand",0,0,0,0,0,1
"The Horrors",0,0,0,0,0,1
"He ' s The One Best Male Artist",0,0,0,0,0,1
"The Artist",0,0,0,0,0,1
"Bloodhound Gang",0,1,0,0,0,0
"Filipinos",0,0,0,0,0,1
"BC Crimes Stoppers",0,1,0,0,0,0
"Bio EOC",0,0,0,0,0,1
"Dengue",0,0,0,0,0,1
"StephenHignell Hi We",0,0,0,0,0,1
"Taliban",0,1,0,0,0,0
"Klein Bottle",0,0,0,0,0,1
"Idalia",0,1,0,0,0,0
"Wedding Ringer",0,0,0,0,0,1
"Beeb",0,0,0,0,0,1
"Israeli",0,1,0,0,0,0
"Briton",0,1,0,0,0,0
"Grand Pride",0,0,0,0,0,1
"Mobile Web Perspective",0,0,0,0,0,1
"Oddity",0,0,0,0,0,1
"IrPsych Good",0,0,0,0,0,1
"BeingSalmanKhan",0,1,0,0,0,0
"MalaysiaAirlines MH17",0,0,0,0,0,1
"Market Days Tour De Chesapeake",0,0,0,0,0,1
"Kudos",0,0,0,0,0,1
"City One",0,0,0,0,0,1
"Hawaiin",0,0,0,0,0,1
"ONEXONE",0,1,0,0,0,0
"Londoners",0,0,0,0,0,1
"MusicalAdventure2012 Next",0,0,0,0,0,1
"African American",0,0,0,0,0,1
"Water For Elephants",0,0,0,0,0,1
"NTAS",0,0,0,0,0,1
"Ring",0,0,0,0,0,1
"MAS Flight MH17",0,0,0,0,0,1
"Yellow Dress",0,0,0,0,0,1
"Winnie the Pooh",0,1,0,0,0,0
"Spanish",0,1,0,0,0,0
"GCSEs",0,0,0,0,0,1
"DEM",0,0,0,0,0,1
"Dutch",0,0,0,0,0,1
"FAcup",0,1,0,0,0,0
"Amnesty",0,1,0,0,0,0
"BUK M 1",0,0,0,0,0,1
"According to Him Her",0,0,0,0,0,1
"BFl3HyTFNu Israeli",0,0,0,0,0,1
"Rep",0,0,0,0,0,1
"Voteon Liberal",0,0,0,0,0,1
"Olympic Washerwoman",0,0,0,0,0,1
"Wimbledon",0,1,0,0,0,0
"PR Principles",0,0,0,0,0,1
"Chime for Change",0,1,0,0,0,0
"National weday",0,0,0,0,0,1
"PolarisPrize",0,1,0,0,0,0
"No Secrets",0,0,0,0,0,1
"The Works",0,0,0,0,0,1
"BBC World Cup",0,0,0,0,0,1
"Indonesian",0,1,0,0,0,0
"North Korean",0,1,0,0,0,0
"2014 WORLD CUP",0,0,0,0,0,1
"Rose Bowl",0,1,0,0,0,0
"MT Cinemark",0,0,0,0,0,1
"New Symbol",0,0,0,0,0,1
"RT JiggzyOnline",0,0,0,0,0,1
"Eagleby Learning College Careers Day",0,0,0,0,0,1
"Kurdish",0,0,0,0,0,1
"J Whaley Music",0,1,0,0,0,0
"Brazilians",0,0,0,0,0,1
"Some Kind of Wonderful",0,0,0,0,0,1
"Kerrang Tour",0,0,0,0,0,1
"Anti",0,0,0,0,0,1
"Cornish",0,1,0,0,0,0
"Deep Impact",0,0,0,0,0,1
"Horror How un American",0,0,0,0,0,1
"LEGGO",0,0,0,0,0,1
"Anglo Saxon",0,0,0,0,0,1
"Invisalign",0,1,0,0,0,0
"Quorn",0,1,0,0,0,0
"TURKEY CUP",0,0,0,0,0,1
"Ghost Protocol",0,0,0,0,0,1
"DrShefali SuperSoulSunday Acompanhando",0,0,0,0,0,1
"Young Creative Awards",0,1,0,0,0,0
"DementiaFriends",0,1,0,0,0,0
"RIP Etta James",0,0,0,0,0,1
"RadioDisney Music Award",0,0,0,0,0,1
"Web",0,0,0,0,0,1
"Canadian",0,1,0,0,0,0
"Tory",0,1,0,0,0,0
"Super Ladotelli",0,0,0,0,0,1
"Indian",0,0,0,0,0,1
"RT Quayeee",0,0,0,0,0,1
"PS4",0,0,0,0,0,1
"JamesMawFFT You",0,0,0,0,0,1
"YouTube",0,1,0,0,0,0
"Auto Tune",0,0,0,0,0,1
"Cup",0,0,0,0,0,1
"Creme Egg",0,0,0,0,0,1
"The Fenian",0,0,0,0,0,1
"MH17",0,0,0,0,0,1
"Airway L 980",0,0,0,0,0,1
"The Frock",0,0,0,0,0,1
"Olympics",0,0,0,0,0,1
"IfThePurgeWasReal SexGoddMendes JacobWhitesides",0,0,0,0,0,1
"Meatloaf xD",0,0,0,0,0,1
"TheBandThatWouldntDie Just",0,0,0,0,0,1
"MdeblUTtzP American",0,0,0,0,0,1
"Heatwave For Adelaide",0,0,0,0,0,1
"Icelandic",0,1,0,0,0,0
"GAA SocialClub",0,0,0,0,0,1
"Viva Forever",0,0,0,0,0,1
"Western",0,0,0,0,0,1
"Renewable Energy Target",0,0,0,0,0,1
"Wind In The Willow",0,0,0,0,0,1
"Michael Jackson",0,1,0,0,0,0
"Semitic Jew",0,0,0,0,0,1
"TheFierceWay the Easter",0,0,0,0,0,1
"BattleBackCntr Cotopaxi2014 Curled",0,0,0,0,0,1
"Sikh",0,0,0,0,0,1
"Durex Play",0,0,0,0,0,1
"Aids2014",0,0,0,0,0,1
"High Flying Birds",0,1,0,0,0,0
"Civil War",0,0,0,0,0,1
"AVerMedia",0,1,0,0,0,0
"Pakistanis",0,0,0,0,0,1
"No 10",0,1,0,0,0,0
"PTSD",0,0,0,0,0,1
"Turkish",0,1,0,0,0,0
"Nota",0,0,0,0,0,1
"Beautiful ShaniaTwain",0,0,0,0,0,1
"The Maine",0,0,0,0,0,1
"Dio",0,0,0,0,0,1
"Seaswanlets",0,0,0,0,0,1
"Baltic",0,1,0,0,0,0
"Neven Maguire",0,1,0,0,0,0
"Greek",0,1,0,0,0,0
"MH370",0,0,0,0,0,1
"The Late Show",0,0,0,0,0,1
"2013 Grand Final",0,0,0,0,0,1
"Parenting Revolution",0,0,0,0,0,1
"D Day",0,0,0,0,0,1
"The Business GreatFilm",0,0,0,0,0,1
"Absent Friends",0,0,0,0,0,1
"WorldCup on Facebook",0,0,0,0,0,1
"Native Americans",0,0,0,0,0,1
"Million Pound Drop",0,0,0,0,0,1
"Rugby Team",0,0,0,0,0,1
"Euro Elections",0,0,0,0,0,1
"Grand Lodge convention",0,0,0,0,0,1
"FOI",0,0,0,0,0,1
"BurnsEmily",0,1,0,0,0,0
"Ugandan",0,0,0,0,0,1
"Aussies",0,0,0,0,0,1
"Race Week",0,0,0,0,0,1
"Masspike Miles Best",0,0,0,0,0,1
"Deacon Blue",0,1,0,0,0,0
"Consumer Electronics Show",0,0,0,0,0,1
"Dutch War of Independence",0,0,0,0,0,1
"Logitech G19",0,0,0,0,0,1
"Peppa Pig",0,0,0,0,0,1
"The Movies",0,1,0,0,0,0
"AP Calc",0,0,0,0,0,1
"monaghangaa Ulster Championship",0,0,0,0,0,1
"Super Bowl SuperBash",0,0,0,0,0,1
"GNev",0,1,0,0,0,0
"The Black Banner",0,0,0,0,0,1
"Celtic",0,0,0,0,0,1
"Espionage Act",0,0,0,0,0,1
"Russian BUK",0,0,0,0,0,1
"TheOfficial2XU",0,1,0,0,0,0
"GTF Today",0,0,0,0,0,1
"SHIRLEY VALENTINE",0,1,0,0,0,0
"2012 Premier League",0,0,0,0,0,1
"World War is",0,0,0,0,0,1
"The Star Child",0,0,0,0,0,1
"Lyric Video of OrdinaryLife",0,0,0,0,0,1
"Roman Catholic",0,0,0,0,0,1
"Belgians",0,0,0,0,0,1
"The Ox",0,0,0,0,0,1
"Agatha Christie Book Collection",0,0,0,0,0,1
"DPMO Troy",0,0,0,0,0,1
"English",0,1,0,0,0,0
"Giro Nicholas Roche",0,0,0,0,0,1
"Flight 370",0,0,0,0,0,1
"VJ Day",0,0,0,0,0,1
"Comprehensive ImmigrationReform",0,0,0,0,0,1
"Premier League",0,1,0,0,0,0
"PCs",0,1,0,0,0,0
"Vanity Fair",0,1,0,0,0,0
"US Visas",0,0,0,0,0,1
"Evening Standard",0,1,0,0,0,0
"Yazidi",0,1,0,0,0,0
"Champions League Benitez",0,0,0,0,0,1
"Hideous Hag Coming",0,0,0,0,0,1
"Championship",0,0,0,0,0,1
"Scottish",0,1,0,0,0,0
"Pakistani",0,0,0,0,0,1
"Apple Magic",0,0,0,0,0,1
"EvilEmpire Hello",0,0,0,0,0,1
"European Dating",0,0,0,0,0,1
"Dail",0,1,0,0,0,0
"My MicrosoftStore",0,0,0,0,0,1
"Silver Charles Parker Prize",0,0,0,0,0,1
"Menstrual Hygiene Day",0,0,0,0,0,1
"The Vaccine",0,0,0,0,0,1
"Alison Lapper",0,1,0,0,0,0
"NEW Cosmo Body Diet",0,0,0,0,0,1
"The Final DownloadDYFWIF",0,0,0,0,0,1
"LukeBatty SimoLove Coronial",0,0,0,0,0,1
"NRLKnights",0,1,0,0,0,0
"Mero Sometimes",0,0,0,0,0,1
"One Weird Trick",0,0,0,0,0,1
"Lol PetitePants EasilyTempted Nipple",0,0,0,0,0,1
"Ukrainian",0,1,0,0,0,0
"ArjunArtist",0,1,0,0,0,0
"MRGUMBALL3000 Mazal Tov",0,0,0,0,0,1
"Uyghur",0,0,0,0,0,1
"Ultra Power Saving Mode",0,0,0,0,0,1
"Construction Industry Code",0,0,0,0,0,1
"Mums",0,0,0,0,0,1
"Best Kids Snack",0,0,0,0,0,1
"Hamiltons",0,1,0,0,0,0
"WSwEkh2j Awards",0,0,0,0,0,1
"Teletubbies",0,0,0,0,0,1
"Wave",0,0,0,0,0,1
"Ferrari World",0,1,0,0,0,0
"Welsh",0,1,0,0,0,0
"American",0,1,0,0,0,0
"Egyptian",0,1,0,0,0,0
"Xmas",0,0,0,0,0,1
"The Originals",0,0,0,0,0,1
"Lamb of God",0,1,0,0,0,0
"Liberal",0,1,0,0,0,0
"American Dad",0,0,0,0,0,1
"ParisBakery They",0,0,0,0,0,1
"OGs",0,0,0,0,0,1
"WestStafford Bypass GeoffreyJFowler Congratulations",0,0,0,0,0,1
"Ebola",0,0,0,0,0,1
"Following the World",0,0,0,0,0,1
"GMT",0,0,0,0,0,1
"My Day",0,0,0,0,0,1
"Shia",0,0,0,0,0,1
"Desert Brilliant",0,0,0,0,0,1
"Special Olympics",0,1,0,0,0,0
"Polish",0,0,0,0,0,1
"Olympic",0,1,0,0,0,0
"Morning Sportsdesk",0,0,0,0,0,1
"Creative Writing Stage 1",0,0,0,0,0,1
"Boom ButeraBradbery",0,0,0,0,0,1
"Comic Gosh",0,0,0,0,0,1
"F1",0,1,0,0,0,0
"Dow",0,1,0,0,0,0
"Ahhhhhhh Iranian",0,0,0,0,0,1
"Aussie",0,1,0,0,0,0
"Best Male Athlete",0,0,0,0,0,1
"LongTermEconomicPlan NSPCC",0,0,0,0,0,1
"Iraqis",0,0,0,0,0,1
"Flowers For A Year",0,0,0,0,0,1
"West Aussies",0,1,0,0,0,0
"Vampire Diaries",0,0,0,0,0,1
"Islamic",0,0,0,0,0,1
"Real Solutions",0,0,0,0,0,1
"Google Play",0,0,0,0,0,1
"Stilton",0,1,0,0,0,0
"Twilight Saga",0,0,0,0,0,1
"ManOverboardNJ",0,1,0,0,0,0
"Lesbians",0,0,0,0,0,1
"Heart 107",0,0,0,0,0,1
"Super Bass",0,0,0,0,0,1
"No. Watch",0,0,0,0,0,1
"WWII",0,0,0,0,0,1
"ManFlu",0,0,0,0,0,1
"The Killing",0,0,0,0,0,1
"ISIS",0,1,0,0,0,0
"War of the Vikings",0,0,0,0,0,1
"Last Game",0,0,0,0,0,1
"Economic Diplomacy",0,0,0,0,0,1
"Images of the Day",0,0,0,0,0,1
"A Loaded Gun",0,0,0,0,0,1
"2022 World Cup",0,1,0,0,0,0
"First Nations",0,1,0,0,0,0
"Happy Jim White Day",0,0,0,0,0,1
"Jane and Bloor",0,0,0,0,0,1
"Review Chair",0,0,0,0,0,1
"Australians",0,1,0,0,0,0
"C Series",0,0,0,0,0,1
"Human Behaviour",0,0,0,0,0,1
"YouSirAreFunny Addicted",0,0,0,0,0,1
"KimKardashianGame",0,0,0,0,0,1
"Boeing 777",0,0,0,0,0,1
"EA conference",0,0,0,0,0,1
"IATA MH17",0,0,0,0,0,1
"Filipino",0,0,0,0,0,1
"Patten",0,1,0,0,0,0
"Yoseob",0,0,0,0,0,1
"ISO 9001",0,0,0,0,0,1
"WhoreWednesday",0,0,0,0,0,1
"FREE",0,0,0,0,0,1
"Australian Open",0,0,0,0,0,1
"Top of the Lake",0,0,0,0,0,1
"Dark Knight Rises",0,0,0,0,0,1
"Facebook Fan of the Week",0,0,0,0,0,1
"The Commodore 64",0,0,0,0,0,1
"Euro summit",0,0,0,0,0,1
"One Direction",0,1,0,0,0,0
"Giants Masterchef Masterchef Masterchef Masterchef Masterchef Masterchef",0,0,0,0,0,1
"Greystones Riviera Happy Friday",0,0,0,0,0,1
"Skill Master",0,0,0,0,0,1
"DrMayaAngelou",0,1,0,0,0,0
"Resident Evil",0,0,0,0,0,1
"RT TypicalMinions",0,0,0,0,0,1
"The Hangover 2",0,0,0,0,0,1
"GMR 2012 Youth Rpt",0,0,0,0,0,1
"Rebuilding",0,0,0,0,0,1
"Jurassic",0,0,0,0,0,1
"ZERO",0,0,0,0,0,1
"Metiors",0,0,0,0,0,1
"Big Mac",0,0,0,0,0,1
"The Candelabra",0,0,0,0,0,1
"South African",0,1,0,0,0,0
"South Korean",0,1,0,0,0,0
"Harry Potter",0,1,0,0,0,0
"Guerinreport Anyone",0,0,0,0,0,1
"Schwarzkopf Professional",0,0,0,0,0,1
"Booker Prize",0,0,0,0,0,1
"Big Ben",0,1,0,0,0,0
"BlackBerrys",0,0,0,0,0,1
"Some Day",0,0,0,0,0,1
"No Pads",0,0,0,0,0,1
"Butlins",0,1,0,0,0,0
"Fisherman Savior",0,0,0,0,0,1
"Anti Treaty",0,0,0,0,0,1
"OnlyFoolsandHorses",0,0,0,0,0,1
"Aussie Version of "" Rake",0,0,0,0,0,1
"Tasmanians",0,1,0,0,0,0
"Hakupha",0,1,0,0,0,0
"Big Bang Theory",0,0,0,0,0,1
"PatOnTheBack WellDone Do",0,0,0,0,0,1
"YouAndI",0,0,0,0,0,1
"Democratic",0,0,0,0,0,1
"Captain '",0,0,0,0,0,1
