Entity,COR,INC,PAR,SPU,MIS,IGN
"Page 3 of 12 7 December 2007 1. 7",0,0,0,0,0,1
"the Management Fee",0,0,0,0,0,1
"PAGE 12",0,0,0,0,0,1
"the "" Exclusive Option Agreement """,0,0,0,0,0,1
"Article or Division 9",0,0,0,0,0,1
"Agreement",0,0,0,0,0,1
"the "" Master Venture Agreement """,0,0,0,0,0,1
"a Change in Control",0,0,0,0,0,1
"Section 884 of the Code",0,0,0,0,0,1
"Exhibit A hereto",0,0,0,0,0,1
""" Control Agreement """,0,0,0,0,0,1
"Section 148",0,0,0,0,0,1
"LANGUAGE 16. 1 This Agreement",0,0,0,0,0,1
"Section 5",0,0,0,0,0,1
"3 Binding Obligation This Agreement",0,0,0,0,0,1
""" Milestone Event No. 1 """,0,0,0,0,0,1
"Section 7. 1",0,0,0,0,0,1
"an Exclusive Business Cooperation Agreement "" Exclusive Business Cooperation Agreement",0,0,0,0,0,1
"Schedule 1",0,0,0,0,0,1
"the UNCITRAL Arbitration Rules",0,0,0,0,0,1
"the "" Management Fee """,0,0,0,0,0,1
"Section 10. 11",0,0,0,0,0,1
"Section 3 42 of ERISA",0,0,0,0,0,1
"ERISA",0,1,0,0,0,0
"Accepted Loan Servicing Practices",0,0,0,0,0,1
"the "" Workout Fee """,0,0,0,0,0,1
"ERISA """,0,0,0,0,0,1
"the Employee Retirement Income Security Act",0,0,0,0,0,1
"Servicer Default """,0,0,0,0,0,1
"Act",0,0,0,0,0,1
"Servicer a "" Servicer Default """,0,0,0,0,0,1
"the Event of Default the "" Default Rate """,0,0,0,0,0,1
"the Bankruptcy Code",0,0,0,0,0,1
"Section 4975 of the Code",0,0,0,0,0,1
"Regulations G",0,0,0,0,0,1
"the Exclusive Option Agreement",0,0,0,0,0,1
"Sections 5. 3",0,0,0,0,0,1
"Article 12",0,0,0,0,0,1
"the Repayment Date : 5. 1 Organization",0,0,0,0,0,1
"Bankruptcy Code """,0,0,0,0,0,1
"Loan Terms Schedule",0,0,0,0,0,1
"8 Governing Law and Resolution of Disputes 8. 9 8. 2",0,0,0,0,0,1
"Page 9",0,0,0,0,0,1
"5 Compliance with Laws It",0,0,0,0,0,1
"Collateral",0,0,0,0,0,1
"this Section 3",0,0,0,0,0,1
"Section 8. 5",0,0,0,0,0,1
"this "" Agreement """,0,0,0,0,0,1
"the Uniform Commercial Code",0,0,0,0,0,1
"the Subscription Agreement",0,0,0,0,0,1
"Section 2. 2",0,0,0,0,0,1
"the "" Third Term Loan """,0,0,0,0,0,1
"Article 17",0,0,0,0,0,1
"the Assignment and the Fifth Supplemental Lease",0,0,0,0,0,1
"Section 9",0,0,0,0,0,1
"Article 3 of this Agreement",0,0,0,0,0,1
"5 Liability for Default 5. 1",0,0,0,0,0,1
"d an Insolvency Proceeding",0,0,0,0,0,1
"Article 8 Succession and Assignment This Agreement",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,225
