Entity,COR,INC,PAR,SPU,MIS,IGN
"USD",0,0,0,1,0,0
"the Payment / Advance Form",0,0,0,1,0,0
"f Investments of Subsidiaries",0,0,0,1,0,0
"the Silicon S P Agreement",0,0,0,1,0,0
"the Stipulated Loan Value",0,0,0,1,0,0
"Hereinafter",0,0,0,1,0,0
"EVERGREEN SOLAR , INC.",0,0,1,0,0,0
"SVP GOLD HILL",0,0,0,1,0,0
"the Prepayment Fee",0,0,0,1,0,0
"Affiliate",0,0,0,1,0,0
"the Federal Reserve Board",0,0,0,1,0,0
"Bank for Borrower '",0,0,1,0,0,0
"Business Locations",0,0,0,1,0,0
"the Capital Contributions",0,0,0,1,0,0
"Manufacturer Loan or Shareholder ' s Loan",0,0,0,1,0,0
"the Controller of Borrower",0,0,0,1,0,0
"DOMINION TERMINAL ASSOCIATES",1,0,0,0,0,0
"the Remarketing Agent",0,0,1,0,0,0
"the United State of America",0,0,0,1,0,0
"Pittston Terminal ' s Liability for Obligations of the Company",0,0,1,0,0,0
"DOCSTART Subordinated Loan Agreement Silicium de Provence SAS",0,0,1,0,0,0
"Person",0,0,0,1,0,0
"Sections 2",0,0,0,1,0,0
"g Inter company Indebtedness",0,0,0,1,0,0
"SEVERABILITY",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"the Workout Fee",0,0,0,1,0,0
"General Intangibles",0,0,0,1,0,0
"Representations and Warranties",0,0,0,1,0,0
"Securities Account",0,0,0,1,0,0
"g. Maintenance",0,0,0,1,0,0
"VRINGO , INC.",0,0,1,0,0,0
"Ste. 350",0,0,0,1,0,0
"Property",0,0,0,1,0,0
"the Parent Company Guaranty",0,0,0,1,0,0
"ii the Final Payment",0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Foreign Subsidiary",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"no Term Loan",0,0,0,1,0,0
"All Borrower ' s Books",0,0,0,1,0,0
"Investments",0,0,1,0,0,0
"the Pension Benefit Guaranty Corporation",0,0,1,0,0,0
"Section",0,0,0,1,0,0
"a Borrower Related Party",0,0,0,1,0,0
"social security",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"3 / F Zhongdian Information Tower",0,1,0,0,0,0
"The Company",0,0,0,1,0,0
"the Final Payment",0,0,0,1,0,0
"Lenovo",0,0,1,0,0,0
"Delaware",0,0,0,0,1,0
"Used Equipment",0,0,0,1,0,0
"COUNTERSIGNATURE",0,0,0,1,0,0
"the Perfection Certificate",0,0,0,1,0,0
"Silicon Valley Bank",1,0,0,0,0,0
"c. Mobile",0,0,0,1,0,0
"Commitment Percentage",0,0,0,1,0,0
"VP",0,0,0,1,0,0
"Works",0,0,1,0,0,0
"Register",0,0,0,1,0,0
"Moody ' s Investors Service , Inc .",0,0,0,1,0,0
"IL Subsidiary",0,0,0,1,0,0
"Agreement",0,0,0,1,0,0
"Worksoft",1,0,0,0,0,0
"Vringo ,",0,0,1,0,0,0
"the Partners in the Company",0,0,0,1,0,0
"Controller of Borrower",0,0,0,1,0,0
"the Borrower Company",0,0,0,1,0,0
"Bonds",0,0,0,1,0,0
"The Final Payment",0,0,0,1,0,0
"Accepted Loan Servicing Practices",0,0,0,1,0,0
"Transfer",0,0,0,1,0,0
"Equipment Advance",0,0,0,1,0,0
"the First Repayment Date",0,0,0,1,0,0
"the Accounting Principles Board",0,0,1,0,0,0
"Shanghai Solutions",1,0,0,0,0,0
"The Wall Street Journal",1,0,0,0,0,0
"Each Credit Extension",0,0,0,1,0,0
"Business , Management , Ownership",0,0,0,1,0,0
"Bondholders",0,0,0,1,0,0
"VRINGO , INC .",0,0,1,0,0,0
"the Equity Transfer Contract",0,0,0,1,0,0
"K",0,0,1,0,0,0
"ASHFORD VENTURE I",0,0,0,0,1,0
"DOCSTART Loan Agreement",0,0,0,1,0,0
"Credit Extensions",0,0,0,1,0,0
"Lender and Borrower Company",0,0,0,1,0,0
"Mobile Equipment",0,0,0,1,0,0
"Representations of Company",0,0,0,1,0,0
"a Commodity Account",0,0,0,1,0,0
"Bank , Bank",0,0,1,0,0,0
"Agent ' s and Lenders '",0,0,0,1,0,0
"the New Equipment",0,0,0,1,0,0
"Pollution Control Equipment",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"Akamai Technologies ,",0,0,1,0,0,0
"the Board of Arbitration",0,0,1,0,0,0
"the Stock Options",0,0,0,1,0,0
"warehouseman",0,0,0,1,0,0
"Investment",0,0,1,0,0,0
"Treasury",0,0,0,1,0,0
"Gold Hill",1,0,0,0,0,0
"the IL Subsidiary",0,0,0,1,0,0
"Evergreen Solar Inc.",0,0,1,0,0,0
"Chief Financial Officer",0,0,0,0,1,0
"PIM Ashford Venture I",0,0,1,0,0,0
"Wachovia Bank",1,0,0,0,0,0
"Agent ' s",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"LLP",0,0,1,0,0,0
"Permitted Liens",0,0,0,1,0,0
"The Prepayment Fee",0,0,0,1,0,0
"Affiliate of Borrower",0,0,0,1,0,0
"f. Automobiles",0,0,0,1,0,0
"Limited Nature of Company ' s Obligations",0,0,1,0,0,0
"Party",0,0,0,1,0,0
"unstayed",0,0,0,1,0,0
"the Issuer of the Bonds",0,0,0,1,0,0
"Power of Attorney ,",0,0,0,1,0,0
"PAGE PENINSULA PORTS AUTHORITY",0,0,1,0,0,0
"the Credit Extension",0,0,0,1,0,0
"the Second Repayment Date",0,0,0,1,0,0
"iii Borrower",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"pari passu",0,0,0,1,0,0
"Insolvency Proceeding",0,0,0,1,0,0
"Facilities",0,0,0,1,0,0
"the Financial Accounting Standards Board",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Financed Equipment",0,0,0,1,0,0
"Borrower and Borrower",0,0,0,1,0,0
"iii Servicer",0,0,0,1,0,0
"Subordinated Debt",0,0,0,1,0,0
"Account Number _____________",0,0,0,1,0,0
"a Letter of Credit",0,0,0,1,0,0
"Partner of the Company",0,0,0,1,0,0
"Bank and Borrower",0,0,1,0,0,0
"b. Switch Engines",0,0,0,1,0,0
"Term Loan",0,0,0,1,0,0
"Thinkplus Investments",0,0,1,0,0,0
"the Original Stated Cost",0,0,0,1,0,0
"SILICON VALLEY BANK",1,0,0,0,0,0
"Indenture",0,0,0,1,0,0
"Person ' s Board of Directors",0,0,0,1,0,0
"Bank Expenses",0,0,1,0,0,0
"General Partner",0,0,1,0,0,0
"Company",0,0,0,1,0,0
"the Term Loan",0,0,0,1,0,0
"CSX Transportation",1,0,0,0,0,0
"Bizexpress",1,0,0,0,0,0
"INC .",0,0,0,1,0,0
"Control Agreement",0,0,0,1,0,0
"Worksoft Creative Software Technology Ltd.",0,0,1,0,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"Borrower ' s Board",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"Lenders ' Liens",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Control Stations",0,0,0,1,0,0
"Loans",0,0,0,1,0,0
"the "" Board of Arbitration",0,0,1,0,0,0
"Bond",0,0,0,1,0,0
"the Equipment Advances",0,0,0,1,0,0
"Account To Account Loan Account Deposit Account Amount of Term Loan Advance",0,0,0,1,0,0
"COVENANTS Borrower",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Agent of Borrower '",0,0,0,1,0,0
"the Loan Amount",0,0,0,1,0,0
"Creditors",0,0,0,1,0,0
"Representations of Issuer",0,0,0,1,0,0
"the Stipulated Loss Value",0,0,0,1,0,0
"the Hong Kong International Arbitration Center",0,0,1,0,0,0
"d. Flat",0,0,0,1,0,0
"the Federal Reserve System",0,0,1,0,0,0
"Century Yard",0,1,0,0,0,0
"Project",0,0,0,1,0,0
"PENINSULA PORTS AUTHORITY OF VIRGINIA",0,0,1,0,0,0
"Each Party",0,0,0,1,0,0
"Registered Organization",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"k Liens",0,0,0,1,0,0
"UCC Financing",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"Agent or Agent '",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"PIM ASHFORD VENTURE",0,0,0,1,0,0
"PRISA III Fund PIM",0,0,1,0,0,0
"the Account Debtor",0,0,0,1,0,0
"the Borrower Equity Interest",0,0,0,1,0,0
"the Company of the Shares",0,0,0,1,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"Permitted Indebtedness",0,0,0,1,0,0
"Borrower and Borrower '",0,0,0,1,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"BANK ' S LIABILITY FOR COLLATERAL",0,0,1,0,0,0
"Bartlett Street Marlboro",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"CROCS , INC.",0,0,0,1,0,0
"Party 15",0,0,0,1,0,0
"AKAMAI TECHNOLOGIES",1,0,0,0,0,0
"Lenders",0,0,0,1,0,0
"the Bank of the occurrence",0,0,1,0,0,0
"the Fifth Supplemental Lease",0,0,0,1,0,0
"Coal Terminal Revenue Refunding Bonds Dominion Terminal Associates Project Brink ' s",0,0,1,0,0,0
"Indebtedness",0,0,0,1,0,0
"Scheduled Payments",0,0,0,1,0,0
"the Scheduled Payments",0,0,0,1,0,0
"General Partnership By",0,0,0,1,0,0
"the Funding Date",0,0,0,1,0,0
"SILICIUM DE PROVENCE S. A. S / s /",0,0,1,0,0,0
"the Exclusive Business Cooperation Agreement",0,0,0,1,0,0
"Time",0,0,0,1,0,0
"C. Bank",0,0,1,0,0,0
"GOLD HILL VENTURE",0,0,1,0,0,0
"the Federal Fair Labor Standards Act",0,0,0,1,0,0
"Limited Liability Company Agreement",0,0,1,0,0,0
"the Securities and Exchange Commission",0,0,0,1,0,0
"Agent and Agent '",0,0,0,1,0,0
"Affiliate of Ashford",0,0,1,0,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Subsidiary",0,0,0,1,0,0
"Special Servicer",0,0,0,1,0,0
"Legal Department",0,0,0,0,1,0
"the Acts of Assembly",0,0,0,1,0,0
"Lender",0,1,0,0,0,0
"Pricewaterhouse Coopers",0,0,0,1,0,0
"PRISA III Fund GP",0,0,1,0,0,0
"the Power of Attorney",0,0,0,1,0,0
"g Borrower",0,0,0,1,0,0
"Collateral Account",0,0,0,1,0,0
"LLC",1,0,0,0,0,0
"Permitted Investments",0,0,0,1,0,0
"the American Institute of Certified Public Accountants",0,0,1,0,0,0
"an Equipment Advance",0,0,0,1,0,0
"sublicenses",0,0,0,1,0,0
"SILICIUM DE PROVENCE S. A. S",0,0,1,0,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"Operation of Project",0,0,0,1,0,0
"National Association",1,0,0,0,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"PRISA",0,0,1,0,0,0
"the Final Payment Percentage",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"Union Bank of California",0,0,1,0,0,0
"c Agent '",0,0,0,1,0,0
"ASHFORD HOSPITALITY SERVICING LLC",1,0,0,0,0,0
"Marine Facilities",0,0,0,1,0,0
"CSX",1,0,0,0,0,0
"the Capital Contribution",0,0,0,1,0,0
"Designated Deposit Account",0,0,0,1,0,0
"Subsidiaries",0,0,0,1,0,0
"the Committed Equipment Line",0,0,0,1,0,0
"Persons",0,0,0,1,0,0
"the Master Venture Agreement",0,0,0,1,0,0
"Union Bank of California NA",0,0,1,0,0,0
"U. S.",0,0,0,1,0,0
"Mortgage",0,0,0,1,0,0
"Revenues",0,0,0,1,0,0
"Piers 14 and",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies ,",0,0,0,1,0,0
"Airland International Limited",1,0,0,0,0,0
"Silicium de Provence S. A. S.",0,0,1,0,0,0
"Ashford Hospitality Servicing LLC LOAN",0,0,1,0,0,0
"PRISA III Investments",0,0,1,0,0,0
"the third party",0,0,0,1,0,0
"the Board of Governors of",0,0,0,1,0,0
"g Investments",0,0,0,1,0,0
"Account Debtors",0,0,0,1,0,0
"U. S. Treasury",0,0,0,1,0,0
"Lenders for Borrower '",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"Lease",0,0,0,1,0,0
"IL Subsidiary """,0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"Third Term Loan",0,0,0,1,0,0
"the Credit Extensions",0,0,0,1,0,0
"the Management Fee",0,0,0,1,0,0
"Schedule",0,0,0,1,0,0
"the People ' s Bank of China",0,0,1,0,0,0
"the Term Loan and Security Agreement",0,0,0,1,0,0
"an Accepted Loan Servicing Practice",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"DOCSTART",0,0,0,1,0,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Equipment Advances",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Borrower Company s",0,0,0,1,0,0
"Opinion of Tax Counsel",0,0,0,1,0,0
"HKIAC Procedures for Arbitration",0,0,1,0,0,0
"HERBERT SMITH LLP",0,0,0,1,0,0
"B. Borrower",0,0,0,1,0,0
"Shanghai Solutions Software Co .",0,0,1,0,0,0
"the Massachusetts Uniform Commercial Code",0,0,0,1,0,0
"unincorporated organization , association , corporation",0,0,0,1,0,0
"reclaimer",0,0,0,1,0,0
"Prudential Investment Management , Inc .",0,0,1,0,0,0
"Airland",1,0,0,0,0,0
"Amortization Schedule",0,0,0,1,0,0
"Borrower ' s Subsidiaries '",0,0,0,1,0,0
"Bank ' s",0,0,1,0,0,0
"Gold Hill Venture Lending 03",0,1,0,0,0,0
"1 Organization ,",0,0,0,1,0,0
"a Registered Organization",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Protection of Intellectual Property Rights",0,0,0,1,0,0
"the Equipment Advance",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"Agent ' s and Lenders ' Lien",0,0,0,1,0,0
"Code",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"taxability",0,0,0,1,0,0
"Deposit Account",0,0,0,1,0,0
"SILICON VALLEY BANK "" Bank",0,0,1,0,0,0
"Master Ventures",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"Auxiliary Buildings",0,0,0,1,0,0
*TOTAL*,28,6,72,255,12,0
