Entity,COR,INC,PAR,SPU,MIS,IGN
"the Hong Kong International Arbitration Center",0,0,0,0,0,1
"the Loan : 7. 1",0,0,0,0,0,1
"the Borrower Equity Interest",0,0,0,0,0,1
"the Program Agreement",0,0,0,0,0,1
"Section 103 of the Code",0,0,0,0,0,1
"the Funding Date of each Credit Extension",0,0,0,0,0,1
"the Perfection Certificate",0,0,0,0,0,1
"Lenders ' Lien in such Collateral Account",0,0,0,0,0,1
"the United States Bankruptcy Code",0,0,0,0,0,1
"Sections 5. 2 and 9. 3",0,0,0,0,0,1
"Section 7. 2. 00",0,0,0,0,0,1
"any Loan Document",0,0,0,0,0,1
"the Employment Retirement Income Security Act",0,0,0,0,0,1
"Loan Document",0,0,0,0,0,1
"the Contingent Obligation",0,0,0,0,0,1
"Lien",0,0,0,0,0,1
"Section 6. 5",0,0,0,0,0,1
"Indenture",0,0,0,0,0,1
"the "" Perfection Certificate """,0,0,0,0,0,1
"a Control Agreement",0,0,0,0,0,1
"Section 3. 2",0,0,0,0,0,1
""" Insolvency Proceeding """,0,0,0,0,0,1
"Loan Agreement",0,0,0,0,0,1
"this Section 10",0,0,0,0,0,1
"Article 14. 1",0,0,0,0,0,1
"any Credit Extension",0,0,0,0,0,1
"the Workout Fee",0,0,0,0,0,1
"the disclosing Party 15. 3",0,0,0,0,0,1
"Section 12. 2",0,0,0,0,0,1
"the Securities Exchange Act",0,0,0,0,0,1
"7 Protection of Intellectual Property Rights",0,0,0,0,0,1
"Section 3 42",0,0,0,0,0,1
"Section 10",0,0,0,0,0,1
"Section 6",0,0,0,0,0,1
"the "" Power of Attorney """,0,0,0,0,0,1
"the "" Loan Agreement",0,0,0,0,0,1
"9 PAGE 10",0,0,0,0,0,1
"Section 2. 1. 1",0,0,0,0,0,1
"Article 11. 1",0,0,0,0,0,1
"the Payment Date",0,0,0,0,0,1
"5 PAGE 6 Financed Equipment",0,0,0,0,0,1
"the Loan Agreement",0,0,0,0,0,1
"Exhibit A",0,0,0,0,0,1
"no Credit Extension",0,0,0,0,0,1
"Section 5. 1.",0,0,0,0,0,1
"Article 16. 2",0,0,0,0,0,1
"Warrant",0,0,0,0,0,1
"Agreement an "" Event of Loss """,0,0,0,0,0,1
"the Fifth Supplemental Lease",0,0,0,0,0,1
"Article 3 Security for the Loan 3. 1 Security for the Loan",0,0,0,0,0,1
"F. R. 2510. 3 101",0,0,0,0,0,1
"This Loan Agreement",0,0,0,0,0,1
"Section 6. 4 Company '",0,0,0,0,0,1
"Section 147",0,0,0,0,0,1
"a Contingent Obligation",0,0,0,0,0,1
"the "" Interim Payment",0,0,0,0,0,1
"The Loan Agreement",0,0,0,0,0,1
"Person of the Loan Documents",0,0,0,0,0,1
"Sections 6. 6",0,0,0,0,0,1
"the Credit Extension",0,0,0,0,0,1
"Chapter 46",0,0,0,0,0,1
"the "" Silicon S P Agreement """,0,0,0,0,0,1
"no Credit Extensions",0,0,0,0,0,1
"Agent of Borrower ' s",0,0,0,0,0,1
"THE INTERNAL LAWS OF THE COMMONWEALTH OF",0,0,0,0,0,1
"Section 9. 2",0,0,0,0,0,1
"HKIAC Procedures for Arbitration",0,0,0,0,0,1
"the Investment Company Act",0,0,0,0,0,1
"Section 12. 2. "" Code",0,0,0,0,0,1
"Section",0,0,0,0,0,1
"Section 6. 2",0,0,0,0,0,1
"the Indenture of Trust",0,0,0,0,0,1
"the Master Venture Agreement",0,0,0,0,0,1
"the Equity Transfer Contract",0,0,0,0,0,1
"the Federal Fair Labor Standards Act",0,0,0,0,0,1
"Section 3. 4",0,0,0,0,0,1
"an Event of Default",0,0,0,0,0,1
"Section 10. 4 Amendments",0,0,0,0,0,1
"each Equipment Advance",0,0,0,0,0,1
"the "" Program Agreement """,0,0,0,0,0,1
"the French Commercial Code",0,0,0,0,0,1
"the Throughput Agreement",0,0,0,0,0,1
"Form 10 K",0,0,0,0,0,1
"the Share Pledge Agreement",0,0,0,0,0,1
"Section 10. 8 Complete Agreement",0,0,0,0,0,1
"Section 55 of the Code",0,0,0,0,0,1
"Section 2",0,0,0,0,0,1
"Section 6. 8 PAGE Section 8. 2",0,0,0,0,0,1
"Default",0,0,0,0,0,1
"Section 4.",0,0,0,0,0,1
"Article 18",0,0,0,0,0,1
"Section 1. 1",0,0,0,0,0,1
"the "" Funding Date """,0,0,0,0,0,1
"Regulation U of the Board of Governors of the Federal Reserve System",0,0,0,0,0,1
"Title 11 of the United States Code 11 U",0,0,0,0,0,1
"Section 7. 2",0,0,0,0,0,1
"Amendment",0,0,0,0,0,1
"the Exclusive Option Agreement the "" Exclusive Option Agreement",0,0,0,0,0,1
"Loan Supplement """,0,0,0,0,0,1
"the Power of Attorney",0,0,0,0,0,1
"Section 4975",0,0,0,0,0,1
"the Management Fee",0,0,0,0,0,1
"Section 7.",0,0,0,0,0,1
"Each Equipment Advance",0,0,0,0,0,1
"Section 10. 2 Binding Effect",0,0,0,0,0,1
"Article or Division 9",0,0,0,0,0,1
"Section 12. 13 PAGE 14 12. 8",0,0,0,0,0,1
"Agreement",0,0,0,0,0,1
"the "" Master Venture Agreement """,0,0,0,0,0,1
"Section 884 of the Code",0,0,0,0,0,1
""" Control Agreement """,0,0,0,0,0,1
"Exhibit A hereto",0,0,0,0,0,1
"LANGUAGE 16. 1 This Agreement",0,0,0,0,0,1
"Section 148",0,0,0,0,0,1
"Section 5",0,0,0,0,0,1
"ERISA "" plan asset regulations",0,0,0,0,0,1
"Section 7. 1",0,0,0,0,0,1
"an Exclusive Business Cooperation Agreement "" Exclusive Business Cooperation Agreement",0,0,0,0,0,1
"Schedule 1",0,0,0,0,0,1
"the UNCITRAL Arbitration Rules",0,0,0,0,0,1
"a Credit Extension",0,0,0,0,0,1
"a Deposit Account",0,0,0,0,0,1
"Section 10. 11",0,0,0,0,0,1
"Section 3",0,0,0,0,0,1
"The Final Payment",0,0,0,0,0,1
"ERISA",0,1,0,0,0,0
"Accepted Loan Servicing Practices",0,0,0,0,0,1
"Investment the "" Management Fee """,0,0,0,0,0,1
""" Contingent Obligation """,0,0,0,0,0,1
"Lender ; 4. 2. 12",0,0,0,0,0,1
"Control Agreement",0,0,0,0,0,1
"the Employee Retirement Income Security Act",0,0,0,0,0,1
"Act",0,0,0,0,0,1
"the Event of Default the "" Default Rate """,0,0,0,0,0,1
"the Bankruptcy Code",0,0,0,0,0,1
"Section 4975 of the Code",0,0,0,0,0,1
"Regulations G",0,0,0,0,0,1
"the Exclusive Option Agreement",0,0,0,0,0,1
"Sections 5. 3",0,0,0,0,0,1
"this Section 10. 11.",0,0,0,0,0,1
"the Term Loans",0,0,0,0,0,1
"Section 2. 2 e",0,0,0,0,0,1
"an Event of Loss",0,0,0,0,0,1
"Loan Terms Schedule",0,0,0,0,0,1
"8 Governing Law and Resolution of Disputes 8. 9 8. 2",0,0,0,0,0,1
"the "" Share Pledge Agreement",0,0,0,0,0,1
"Collateral",0,0,0,0,0,1
"this Section 3",0,0,0,0,0,1
""" Bankruptcy Code",0,0,0,0,0,1
"Section 8. 5",0,0,0,0,0,1
"this "" Agreement """,0,0,0,0,0,1
"the Uniform Commercial Code",0,0,0,0,0,1
"the Subscription Agreement",0,0,0,0,0,1
"Section 2. 2",0,0,0,0,0,1
"Article 17",0,0,0,0,0,1
"Section 9",0,0,0,0,0,1
"Article 8 Succession and Assignment This Agreement",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,234
