Entity,COR,INC,PAR,SPU,MIS,IGN
"Company",0,0,0,1,0,0
"Pension Benefit Guaranty Corporation",1,0,0,0,0,0
"Evergreen Solar Inc",1,0,0,0,0,0
"Shi Rongbin",0,1,0,0,0,0
"Agent or Agent",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"New Equipment",0,0,0,1,0,0
"Maintain Confidentiality The Parties",0,0,0,1,0,0
"British Virgin Islands",0,1,0,0,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"Borrower ' s Board",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"Chen Shuning",0,1,0,0,0,0
"A. S .",0,0,0,1,0,0
"PRISA III REIT Operating LP",0,0,1,0,0,0
"Lenders ' Liens",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Assigns",0,0,0,1,0,0
"Control Stations",0,0,0,1,0,0
"Related Party",0,0,0,1,0,0
"Bond",0,0,0,1,0,0
"Acts of Assembly of 1952 of the Commonwealth of Virginia",0,0,0,1,0,0
"VRINGO",1,0,0,0,0,0
"Affiliates",0,0,0,1,0,0
"Party and such Party",0,0,0,1,0,0
"Engage",0,0,0,1,0,0
"Crocs , Inc",0,0,0,1,0,0
"Chief Financial Officer",1,0,0,0,0,0
"Assignment or the Lease",0,0,0,1,0,0
"Creditors",0,0,0,1,0,0
"Article 4",0,0,0,1,0,0
"Century Yard",0,1,0,0,0,0
"Project",0,0,0,1,0,0
"PENINSULA PORTS AUTHORITY OF VIRGINIA",0,0,1,0,0,0
"Each Party",0,0,0,1,0,0
"Registered Organization",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Lender and Agent",0,0,0,1,0,0
"AFFILIATE",0,0,0,1,0,0
"Responsible Officers",0,0,0,1,0,0
"Agent , Lenders",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"Articles or Divisions of the Code",0,0,0,1,0,0
"S. C. Sec.",0,0,0,1,0,0
"Servicer Default",0,0,0,1,0,0
"PRISA III Fund PIM",0,0,1,0,0,0
"Affiliates of the Person",0,0,0,1,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"Responsible Officer",0,0,0,1,0,0
"Lender and Borrower",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"Acquisitions",0,0,0,1,0,0
"Federal Fair Labor Standards Act",0,0,0,1,0,0
"Silicium de Provence",1,0,0,0,0,0
"Lenders",0,0,0,1,0,0
"Board of Governors of the Federal Reserve System",1,0,0,0,0,0
"Renminbi",0,0,0,1,0,0
"SILICIUM DE PROVENCE",1,0,0,0,0,0
"The Borrower",0,0,0,1,0,0
"L. P. "" Gold Hill",0,0,1,0,0,0
"United States Bankruptcy Code",0,0,1,0,0,0
"All Equipment",0,0,0,1,0,0
"Change in Control",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Agent , Lenders and Borrower",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"Piers",0,0,0,1,0,0
"EVERGREEN SOLAR , INC",1,0,0,0,0,0
"RMB",0,0,0,1,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"Lenders for Borrower",0,0,0,1,0,0
"Investor",0,0,0,1,0,0
"Lenders and / or Agent",0,0,0,1,0,0
"C. Bank",0,0,1,0,0,0
"Stipulated Loan Values",0,0,0,1,0,0
"Affiliate of Ashford",0,0,1,0,0,0
"Issuer of the Bonds",0,0,0,1,0,0
"Indenture or the Bonds",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Indenture of Trust",0,0,0,1,0,0
"Loan Documents",0,0,0,1,0,0
"Nancy E",0,1,0,0,0,0
"Subsidiary",0,0,0,1,0,0
"Yigal Allon Blvd Bet Shemesh",0,0,0,1,0,0
"Lenovo Security Technology Ltd",1,0,0,0,0,0
"Legal Department",0,0,0,0,1,0
"Zhongdian Information Tower",0,0,0,1,0,0
"Lender",0,1,0,0,0,0
"Pricewaterhouse Coopers",0,0,0,1,0,0
"PRISA III Fund GP",0,0,1,0,0,0
"PRISA III OP GP",0,0,1,0,0,0
"Bank the Revolving Note",0,0,1,0,0,0
"Collateral Account",0,0,0,1,0,0
"4th Floor",0,0,0,1,0,0
"LLC",1,0,0,0,0,0
"Permitted Investments",0,0,0,1,0,0
"The Lender",0,0,0,1,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"Operation of Project",0,0,0,1,0,0
"National Association",1,0,0,0,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"An Equipment Advance",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"Union Bank of California",0,0,1,0,0,0
"Marine Facilities",0,0,0,1,0,0
"Lenders and Agent",0,0,0,1,0,0
"CSX",1,0,0,0,0,0
"Richard G. Page",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"Subsidiaries",0,0,0,1,0,0
"Union Bank of California NA",0,0,1,0,0,0
"Fifth Supplemental Lease",0,0,0,1,0,0
"Airland International Limited",1,0,0,0,0,0
"Lender of this Agreement",0,0,0,1,0,0
"Permitted Lien",0,0,0,1,0,0
"ABA",0,0,0,1,0,0
"PRISA III Investments",0,0,1,0,0,0
"Partners",0,0,0,1,0,0
"Account Debtors",0,0,0,1,0,0
"Agent ' s and Lenders ' Subsidiaries or Affiliates",0,0,0,1,0,0
"Investor and Ashford",0,0,1,0,0,0
"VRINGO , INC",0,0,1,0,0,0
"Lease",0,0,0,1,0,0
"State and Federal",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"EVERGREEN SOLAR , INC .",0,0,1,0,0,0
"Ashford Venture I LLC",1,0,0,0,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"Good Standing and Qualification It",0,0,0,1,0,0
"Center",0,0,0,0,1,0
"Commodity Account",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"SILICIUM DE PROVENCE S",0,0,0,0,1,0
"Event of Default",0,0,0,1,0,0
"1992 Bonds",0,0,0,1,0,0
"DOCSTART",0,0,0,1,0,0
"Akamai Technologies , Inc",0,0,1,0,0,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Hong Kong Special Administrative Region",0,1,0,0,0,0
"Commonwealth",0,1,0,0,0,0
"Opinion of Tax Counsel",0,0,0,1,0,0
"Board of Directors",0,0,0,1,0,0
"Crocs Inc",0,0,0,1,0,0
"Douglas S. Lambell Douglas S. Lambell",0,0,0,1,0,0
"B. Borrower",0,0,0,1,0,0
"Shanghai Solutions Software Co .",0,0,1,0,0,0
"Each Holder",0,0,0,1,0,0
"Other Documents",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"GOLD HILL",0,0,1,0,0,0
"Perfection Certificate",0,0,0,1,0,0
"Standard Poor",0,0,0,1,0,0
"Regulation U",0,0,0,1,0,0
"Airland",1,0,0,0,0,0
"Key Person",0,0,0,1,0,0
"PRC",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Holder",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"Monarch Park Place Niwot",0,0,0,1,0,0
"Subsidiaries in Investments",0,0,0,1,0,0
"Governing Law and Resolution of Disputes",0,0,0,1,0,0
"The Issuer",0,0,0,1,0,0
"Board",0,0,1,0,0,0
"The Project",0,0,0,1,0,0
"Communication",0,0,0,1,0,0
"Vringo , Inc",0,0,1,0,0,0
"People ' s Bank of China",0,0,1,0,0,0
"Purchase Stock",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"Deposit Account",0,0,0,1,0,0
"Equity Transfer Contract",0,0,0,1,0,0
"Bank for Borrower",0,0,1,0,0,0
"ASHFORD HOSPITALITY SERVICING LLC",0,0,0,0,1,0
"Master Ventures",0,0,0,1,0,0
"All Bank",0,0,1,0,0,0
"Borrower Company",0,0,0,1,0,0
"Auxiliary Buildings",0,0,0,1,0,0
*TOTAL*,41,15,53,231,34,0
