Entity,COR,INC,PAR,SPU,MIS,IGN
"Effective Date",0,0,0,1,0,0
"Repayment Period",0,0,0,1,0,0
"Calendar Year",0,0,0,1,0,0
"Page",0,0,0,1,0,0
"Headings",0,0,0,1,0,0
"Persons",0,0,0,1,0,0
"Bond",0,0,0,1,0,0
"Advance",0,0,0,1,0,0
"Euros",0,0,0,1,0,0
"Fifth Supplemental Lease",0,0,0,1,0,0
"Bankruptcy Code",0,0,0,1,0,0
"Prepayment Fee",0,0,0,1,0,0
"Credit Extensions",0,0,0,1,0,0
"RMB6",0,0,0,1,0,0
"Agent",0,0,0,1,0,0
"Assignment This Agreement",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Subscription Agreement",0,0,0,1,0,0
"Sections 4",0,0,0,1,0,0
"SECTION 16",0,0,0,1,0,0
"Internet",0,0,0,1,0,0
"GAAP",0,0,0,1,0,0
"Program",0,0,0,1,0,0
"Payment Date",0,0,0,1,0,0
"Borrower",0,1,0,0,0,0
"Tranche A Shares",0,0,0,1,0,0
"Bizexperss",0,1,0,0,0,0
"Division 9",0,0,0,1,0,0
"Investment Company Act of 1940",0,0,0,1,0,0
"Article 4",0,0,0,1,0,0
"Equipment Advance Loan",0,0,0,1,0,0
"French Code de la Consommation",0,0,1,0,0,0
"Throughput Agreement",0,0,0,1,0,0
"Section 2",0,0,0,1,0,0
"Ten Thousand Dollars",0,0,0,1,0,0
"Commitment Termination Date",0,0,0,1,0,0
"Confidential Information",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"Sections 6",0,0,0,1,0,0
"USD",0,0,0,1,0,0
"L. 611",0,0,0,1,0,0
"Lease",0,0,0,1,0,0
"Section 8",0,0,0,1,0,0
"Employee Retirement Income Security Act of 1974",0,0,0,1,0,0
"Flash Reports",0,0,0,1,0,0
"Project",0,0,0,1,0,0
"Section 4975",0,0,0,1,0,0
"Third Term Loan",0,0,0,1,0,0
"Business Day",0,0,0,1,0,0
"Date",0,0,0,1,0,0
"Schedule",0,0,0,1,0,0
"This Agreement",0,0,0,1,0,0
"Renminbi Twenty Four",0,0,0,1,0,0
"Pollution Control Equipment",0,0,0,1,0,0
"Holders",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Sections 5",0,0,0,1,0,0
"Chinese",1,0,0,0,0,0
"Employment Retirement Income Security Act of 1974",0,0,0,1,0,0
"Event of Default or Default",0,0,0,1,0,0
"Grace",0,0,0,1,0,0
"U. S. C. Sec",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Section 7",0,0,0,1,0,0
"Unassigned Rights",0,0,0,1,0,0
"UNCITRAL Arbitration Rules",0,0,0,1,0,0
"Article 15",0,0,0,1,0,0
"Investment Company Act",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"Applicable Law",0,0,0,1,0,0
"Section 101",0,0,0,1,0,0
"Act",0,0,0,1,0,0
"Investment Program Agreement",0,0,0,1,0,0
"Exclusive Option Agreement",0,0,0,1,0,0
"EUR",0,0,0,1,0,0
"Event of Default",0,0,0,1,0,0
"Servicer Default",0,0,0,1,0,0
"Section 884",0,0,0,1,0,0
"Section 13",0,0,0,1,0,0
"Regulations G",0,0,0,1,0,0
"1992 Bonds",0,0,0,1,0,0
"NOTWITHSTANDING",0,0,0,1,0,0
"English",1,0,0,0,0,0
"Equipment Advances",0,0,0,1,0,0
"ESSENCE",0,0,0,1,0,0
"Limitation of Liability",0,0,0,1,0,0
"First Repayment Date",0,0,0,1,0,0
"Loan Terms Schedule",0,0,0,1,0,0
"Agent ' s",0,0,0,1,0,0
"PDF",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"Permitted Indebtedness",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"APPLICABLE",0,0,0,1,0,0
"Article 17",0,0,0,1,0,0
"Section 9",0,0,0,1,0,0
"Section 1",0,0,0,1,0,0
"Sections",0,0,0,1,0,0
"Lien",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"Person",0,0,0,1,0,0
"Sections 2",0,0,0,1,0,0
"Works B",0,0,0,1,0,0
"Lane",0,0,0,1,0,0
"Euros EUR",0,0,0,1,0,0
"Amortization Date",0,0,0,1,0,0
"Event of Loss",0,0,0,1,0,0
"INDEMNITY",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"Federal Fair Labor Standards Act",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"Limited Liability Company Agreement",0,0,0,1,0,0
"Articles or Divisions",0,0,0,1,0,0
"Complete Agreement",0,0,0,1,0,0
"Lenders",0,0,0,1,0,0
"Transfers",0,0,0,1,0,0
"SILICIUM DE PROVENCE",0,1,0,0,0,0
"Accounts",0,0,0,1,0,0
"Section 6",0,0,0,1,0,0
"Renminbi",0,0,0,1,0,0
"Silicon S P Agreement",0,0,0,1,0,0
"Bing Yu",0,1,0,0,0,0
"Perfection Certificate",0,0,0,1,0,0
"Regulation U",0,0,0,1,0,0
"BANK '",0,0,0,1,0,0
"L.",0,0,0,1,0,0
"This Amendment",0,0,0,1,0,0
"Rm",0,0,0,1,0,0
"Security Agreement",0,0,0,1,0,0
"Key Person",0,0,0,1,0,0
"Section 147",0,0,0,1,0,0
"Contingent Obligation",0,0,0,1,0,0
"Change in Control",0,0,0,1,0,0
"Fifth Amendment",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"Scheduled Payments",0,0,0,1,0,0
"Article 12 A",0,0,0,1,0,0
"Securities Exchange Act of 1934",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Funding Date",0,0,0,1,0,0
"RMB",0,0,0,1,0,0
"Article 10",0,0,0,1,0,0
"No du Compte",0,0,0,1,0,0
"Prepayment Amounts",0,0,0,1,0,0
"Code",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"ERISA",0,1,0,0,0,0
"Section 4",0,0,0,1,0,0
"Management Fee",0,0,0,1,0,0
"RMB1",0,0,0,1,0,0
"Purchase Stock",0,0,0,1,0,0
"Title 11",0,0,0,1,0,0
"ARTICLE",0,0,0,1,0,0
"HKIAC Procedures for Arbitration",0,0,0,1,0,0
"Insolvency Proceeding",0,0,0,1,0,0
"Section",0,0,0,1,0,0
"Articles and Sections",0,0,0,1,0,0
"Events of Default",0,0,0,1,0,0
"Deposit Account",0,0,0,1,0,0
"Business Days",0,0,0,1,0,0
"Cle RIB",0,0,0,1,0,0
"Stipulated Loan Values",0,0,0,1,0,0
"Bank Expenses",0,0,0,1,0,0
"BUSINESS DAY",0,0,0,1,0,0
"Internal Revenue Code",0,0,0,1,0,0
"Article 11",0,0,0,1,0,0
"Term Loans",0,0,0,1,0,0
"PAGE",0,0,0,1,0,0
"Section 55",0,0,0,1,0,0
"A",0,0,0,1,0,0
"Material Adverse Change",0,0,0,1,0,0
"ADVERSE",0,0,0,1,0,0
"Maturity Date",0,0,0,1,0,0
"RMB100",0,0,0,1,0,0
"Exhibit A.",0,0,0,1,0,0
"Workout Fee",0,0,0,1,0,0
"Auxiliary Buildings",0,0,0,1,0,0
"Repayment Date",0,0,0,1,0,0
"United States Bankruptcy Code",0,0,0,1,0,0
"Reportable Event",0,0,0,1,0,0
"Article",0,0,0,1,0,0
*TOTAL*,3,7,2,243,0,0
