Entity,COR,INC,PAR,SPU,MIS,IGN
"DOCSTART Subordinated Loan Agreement Silicium de Provence SAS",0,0,1,0,0,0
"PIM",0,0,0,1,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"Board of Directors",0,0,0,1,0,0
"the "" Bizexpress "" Airland",0,0,1,0,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Lien",0,0,0,1,0,0
"the Hong Kong International Arbitration Center "" HKIAC",0,0,1,0,0,0
"Company . The Company",0,0,0,1,0,0
"Bank of China",0,0,0,0,1,0
"the "" Company """,0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"OneCLE Business Contracts . DOCSTART This LOAN AND SECURITY AGREEMENT",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc.",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"Lenders",0,0,0,1,0,0
"Worksoft Creative Software Technology Ltd",0,0,0,0,1,0
"Prudential Investment Management , Inc .",0,0,1,0,0,0
"Party",0,0,0,1,0,0
"Shanghai Solutions Software Co . , Ltd.",0,0,1,0,0,0
"State",0,0,0,1,0,0
"the Fifth Supplemental Lease",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"the Parent Company Guaranty",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"Trustee",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"All Borrower ' s Books",0,0,0,1,0,0
"Pricewaterhouse Coopers , LLP",0,0,0,1,0,0
"CALIFORNIA",0,1,0,0,0,0
"Investments",0,0,1,0,0,0
"the Pension Benefit Guaranty Corporation",0,0,1,0,0,0
"Ashford and Prudential Investment Management , Inc .",0,0,1,0,0,0
"Bank . 7 NEGATIVE COVENANTS 7 . 1",0,0,1,0,0,0
"ERISA",1,0,0,0,0,0
"bank",0,0,0,0,1,0
"OneCLE Business Contracts . DOCSTART Loan Servicing Agreement PIM Ashford Venture I LLC",0,0,1,0,0,0
"Section",0,0,0,1,0,0
"2 Power",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"the Financial Accounting Standards Board",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"the Securities and Exchange Commission",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC LOAN SERVICING AGREEMENT",0,0,1,0,0,0
"Master Ventures",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Borrower Company",0,0,0,1,0,0
"the Responsible Officers",0,0,0,1,0,0
"Union Bank of California , N. , "" Bank """,0,0,1,0,0,0
*TOTAL*,19,7,54,71,19,0
