Entity,COR,INC,PAR,SPU,MIS,IGN
"Unassigned Rights",0,0,0,1,0,0
"UNCITRAL Arbitration Rules",0,0,0,1,0,0
"Investment Company Act",0,0,0,1,0,0
"Section 101",0,0,0,1,0,0
"Employment Retirement Income Security Act",0,0,0,1,0,0
"Act",0,0,0,1,0,0
"Investment Program Agreement",0,0,0,1,0,0
"Exclusive Option Agreement",0,0,0,1,0,0
"EUR",0,0,0,1,0,0
"Event of Default",0,0,0,1,0,0
"Section 884",0,0,0,1,0,0
"1992 Bonds",0,0,0,1,0,0
"English",1,0,0,0,0,0
"Equipment Advances",0,0,0,1,0,0
"Loan Terms Schedule",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"Lien",0,0,0,1,0,0
"Contingent Obligations",0,0,0,1,0,0
"Event of Loss",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"Manufacturer Loans",0,0,0,1,0,0
"CSX Piers 14",0,0,0,1,0,0
"Limited Liability Company Agreement",0,0,0,1,0,0
"General Intangibles",0,0,0,1,0,0
"Agent : 1",0,0,0,1,0,0
"Silicon S P Agreement",0,0,0,1,0,0
"Perfection Certificate",0,0,0,1,0,0
"Airland",0,1,0,0,0,0
"PROJECT Section 3",0,0,0,1,0,0
"Amortization Schedule",0,0,0,1,0,0
"This Amendment",0,0,0,1,0,0
"Key Person",0,0,0,1,0,0
"Gold Hill Venture Lending 03",0,1,0,0,0,0
"Contingent Obligation",0,0,0,1,0,0
"Fifth Amendment",0,0,0,1,0,0
"Scheduled Payments",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Funding Date",0,0,0,1,0,0
"Silicon Valley East",0,1,0,0,0,0
"Code",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"HKIAC Procedures for Arbitration",0,0,0,1,0,0
"Insolvency Proceeding",0,0,0,1,0,0
"Employee Retirement Income Security Act",0,0,0,1,0,0
"Events of Default",0,0,0,1,0,0
"Business Days",0,0,0,1,0,0
"Equity Transfer Contract",0,0,0,1,0,0
"Interim Payment",0,0,0,1,0,0
"BUSINESS DAY",0,0,0,1,0,0
"Internal Revenue Code",0,0,0,1,0,0
"Agent "" Flash Reports",0,0,0,1,0,0
"Material Adverse Change",0,0,0,1,0,0
"Indenture or the Bonds",0,0,0,1,0,0
"As Shipped",0,0,0,1,0,0
"Workout Fee",0,0,0,1,0,0
"First Term Loan",0,0,0,1,0,0
"Principal Prepayment of the Loan",0,0,0,1,0,0
"Repayment Date",0,0,0,1,0,0
"Throughput Agreement",0,0,0,1,0,0
*TOTAL*,3,7,2,121,0,0
