Entity,COR,INC,PAR,SPU,MIS,IGN
"Mobile Equipment",0,0,0,1,0,0
"Title",0,0,0,1,0,0
"Tranche A Shares",0,0,0,1,0,0
"Santa Clara",0,1,0,0,0,0
"Borrower",1,0,0,0,0,0
"Account Debtors",0,0,0,1,0,0
"Million RMB24",0,0,0,1,0,0
"David Fischer Title",0,0,1,0,0,0
"Tasman Drive",0,0,0,1,0,0
"Exhibit B.",0,0,0,1,0,0
"Other Equipment",0,0,0,1,0,0
"Exhibit",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"Vringo",0,1,0,0,0,0
"Bonds Dominion Terminal",0,0,0,1,0,0
"Apply",0,0,0,1,0,0
"Carnot",0,0,0,1,0,0
"Vringo Israel",0,0,0,1,0,0
"James P. Walker Title",0,0,1,0,0,0
"Century Yard",0,1,0,0,0,0
"Flash Reports",0,0,0,1,0,0
"Third Term Loan",0,0,0,1,0,0
"Road",0,0,0,1,0,0
"Deadline",0,0,0,1,0,0
"Final Payment",0,0,0,1,0,0
"Robert E. Yancey",0,0,1,0,0,0
"Douglas S. Lambell",0,0,1,0,0,0
"Inc",0,0,0,1,0,0
"Marlboro",0,1,0,0,0,0
"Initially",0,0,0,1,0,0
"Manager Signature",0,0,0,1,0,0
"Haidian District",0,1,0,0,0,0
"MMoretti",0,0,0,0,1,0
"Issuer",0,0,0,1,0,0
"George Town",0,1,0,0,0,0
"Workout Fee",0,0,0,1,0,0
"Cricket Square",0,1,0,0,0,0
"Tax Exemption",0,0,0,1,0,0
"Hereinafter",0,0,0,1,0,0
"David Brooks Title",0,0,1,0,0,0
"Richard Chleboski",1,0,0,0,0,0
"Parties",0,0,0,1,0,0
"Tranche B Cash Payment",0,0,0,1,0,0
"BORROWER",0,0,0,0,1,0
"Partner LLC",0,0,0,1,0,0
"Macao Special Administrative",0,0,0,1,0,0
"David",0,0,1,0,0,0
"Master Venture",0,0,0,1,0,0
"Certain Decisions",0,0,0,1,0,0
"Line",0,0,0,1,0,0
"DFischer",0,0,0,0,1,0
"Lenovo AsiaInfo Technologies",0,0,0,1,0,0
"Ephraim",1,0,0,0,0,0
"Fengtai District",0,1,0,0,0,0
"Borrower Airland International Limited",0,0,1,0,0,0
"Tianlin East Road",0,1,0,0,0,0
"Servicer Default",0,0,0,1,0,0
"Exclusive Option Agreement",0,0,0,1,0,0
"Legal Representative Borrower",0,0,1,0,0,0
"Regulations G",0,0,0,1,0,0
"Park Place Niwot",0,0,0,1,0,0
"Zhang Jilun Title",0,0,1,0,0,0
"Ashford Venture",0,0,0,1,0,0
"Accepted Loan Servicing",0,0,0,1,0,0
"Michael Morreti",1,0,0,0,0,0
"Ashford Hospitality Servicing",0,0,0,1,0,0
"Fifteen Million Dollars",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Mr. Frank Wouters",0,0,1,0,0,0
"Servicer",0,0,0,1,0,0
"Inventory",0,0,0,1,0,0
"Permitted Indebtedness",0,0,0,1,0,0
"Board",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"Law",0,0,0,1,0,0
"Loan Margin",0,0,0,1,0,0
"Bartlett Street Marlboro",0,0,0,1,0,0
"Lien",0,0,0,1,0,0
"Account Number",0,0,0,1,0,0
"Shi Rongbin Address",0,0,1,0,0,0
"Person",0,0,0,1,0,0
"Hutchins Drive",0,1,0,0,0,0
"Net Domestic Accounts Receivable",0,0,0,1,0,0
"Mr.",0,0,0,1,0,0
"Good Standing",0,0,0,1,0,0
"Cash Equivalents",0,0,0,1,0,0
"Term Loan Advance All Borrower",0,0,1,0,0,0
"Within",0,0,0,1,0,0
"Sidney X . Huang",0,0,0,0,1,0
"Loan Agreement",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"Dollars",0,0,0,1,0,0
"Jonathan Medved",1,0,0,0,0,0
"david",0,0,0,0,1,0
"Succursale",0,0,0,1,0,0
"Borrower Equity Interest",0,0,1,0,0,0
"Flat",0,0,0,1,0,0
"Partner",0,0,0,1,0,0
"Term",0,0,0,1,0,0
"Silicon S P Agreement",0,0,0,1,0,0
"Frank Wouters",1,0,0,0,0,0
"Party",0,0,0,1,0,0
"Standard Poor",0,0,0,1,0,0
"Zhang Jilun",1,0,0,0,0,0
"Borrower Company",0,0,1,0,0,0
"Michael Morreti Title",0,0,1,0,0,0
"Whereas",0,0,0,1,0,0
"Key Person",0,0,0,1,0,0
"Jinjia Village",0,1,0,0,0,0
"Dispute",0,0,0,1,0,0
"Maintain Confidentiality",0,0,0,1,0,0
"Initial Credit Extension",0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"Wellesley",0,1,0,0,0,0
"Holder",0,0,0,1,0,0
"Account Deposit Account Loan Account Principal",0,0,0,1,0,0
"Zhang Jilun Address",0,0,1,0,0,0
"File Financing Statements",0,0,0,1,0,0
"Riemer Braunstein",0,0,0,1,0,0
"Pittston Terminal",0,1,0,0,0,0
"Payment",0,0,0,1,0,0
"William St",0,0,0,1,0,0
"Basic Rate",0,0,0,1,0,0
"Sidney X. Huang Address",0,0,0,1,0,0
"Silicon Valley East",0,1,0,0,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"Gold Hill Venture",0,0,0,1,0,0
"Name",0,0,0,1,0,0
"Issue Series",0,0,0,1,0,0
"Deposit Account",0,0,0,1,0,0
"Phone Number",0,0,0,1,0,0
"Lenovo Security Technology",0,0,0,1,0,0
"Richard G. Chleboski",0,0,1,0,0,0
"Mandatory Prepayment",0,0,0,1,0,0
"Belgium S.",0,0,0,1,0,0
"Jonathan Medved Title",0,0,1,0,0,0
"Ste",0,0,0,1,0,0
"Lenders",0,0,1,0,0,0
"Grand Cayman",0,1,0,0,0,0
"Million Dollars",0,0,0,1,0,0
"Term Loans",0,0,0,1,0,0
"Respect",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",0,1,0,0,0,0
"Peter Case Title",0,0,0,1,0,0
"Master Ventures",0,0,0,1,0,0
"Provide",0,0,0,1,0,0
"Railroad Service",0,0,0,1,0,0
"Unless",0,0,0,1,0,0
"Les Caryatides",0,0,0,1,0,0
"Paul Sagan Title",0,0,1,0,0,0
"Nancy E.",0,0,1,0,0,0
"Guidu Road",0,1,0,0,0,0
"Keith Love",1,0,0,0,0,0
"Account Number _____________",0,0,0,1,0,0
"Mr. David Fischer Fax",0,0,1,0,0,0
"Terms Schedule",0,0,0,1,0,0
"Harbor Road",0,1,0,0,0,0
"Bing Yu",0,0,0,0,1,0
*TOTAL*,12,29,30,171,20,0
