Entity,COR,INC,PAR,SPU,MIS,IGN
"Property or the Interests",0,0,0,1,0,0
"CSX Transportation , Inc. CSX",0,0,1,0,0,0
"Company",0,0,0,1,0,0
"Pension Benefit Guaranty Corporation",1,0,0,0,0,0
"Shi Rongbin",0,1,0,0,0,0
"Borrower Equity",0,0,0,1,0,0
"Agent or Agent",0,0,0,1,0,0
"Piers 14",0,0,0,1,0,0
"Nancy E.",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"Borrower or its Subsidiaries",0,0,0,1,0,0
"A Party",0,0,0,1,0,0
"New Equipment",0,0,0,1,0,0
"Agent or its Affiliates",0,0,0,1,0,0
"Worksoft Creative Software Technology Ltd.",0,0,1,0,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"Borrower ' s Board",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"Chen Shuning",0,1,0,0,0,0
"PRISA III REIT Operating LP",0,0,1,0,0,0
"Lenders ' Liens",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Page",0,0,0,1,0,0
"Control Stations",0,0,0,1,0,0
"Loans",0,0,0,1,0,0
"Protective Payments",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Convey",0,0,0,1,0,0
"Crocs , Inc",0,0,0,1,0,0
"Chief Financial Officer",1,0,0,0,0,0
"Person '",0,0,0,1,0,0
"Creditors",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"PENINSULA PORTS AUTHORITY OF VIRGINIA",0,0,1,0,0,0
"Project",0,0,0,1,0,0
"Each Party",0,0,0,1,0,0
"ING Belgium S. A",0,0,0,1,0,0
"Registered Organization",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Lender and Agent",0,0,0,1,0,0
"Responsible Officers",0,0,0,1,0,0
"Intellectual Property Rights",0,0,0,1,0,0
"ii",0,0,0,1,0,0
"Agent , Lenders",0,0,0,1,0,0
"Organization and Authorization",0,0,0,1,0,0
"City and Sate",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Loan , Servicer",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"PIM ASHFORD VENTURE",0,0,0,1,0,0
"Borrower to Lender",0,0,0,1,0,0
"Borrower or any Subsidiary",0,0,0,1,0,0
"Agent ' s and Lenders",0,0,0,1,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"James P. Walker Title",0,0,0,1,0,0
"Responsible Officer",0,0,0,1,0,0
"Lender and Borrower",0,0,0,1,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Acquisitions",0,0,0,1,0,0
"Party 15",0,0,0,1,0,0
"AKAMAI TECHNOLOGIES",1,0,0,0,0,0
"Lenders",0,0,0,1,0,0
"Board of Governors of the Federal Reserve System",1,0,0,0,0,0
"Jonathan Medved",0,1,0,0,0,0
"Frank Wouters",0,1,0,0,0,0
"Borrower s",0,0,0,1,0,0
"China Fax",0,0,0,1,0,0
"Contingent Obligation",0,0,0,1,0,0
"Agent , Lenders and Borrower",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"Securities and Exchange Commission",0,0,0,1,0,0
"Sidney X. Huang",0,0,0,1,0,0
"Investor",0,0,0,1,0,0
"C. Bank",0,0,1,0,0,0
"L. P",0,0,0,1,0,0
"Crocs Inc. UNION BANK",0,0,1,0,0,0
"Affiliate of Ashford",0,0,1,0,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Indenture of Trust",0,0,0,1,0,0
"S. A. S",0,0,0,1,0,0
"Loan Documents",0,0,0,1,0,0
"F Zhongdian Information Tower",0,0,0,1,0,0
"Subsidiary",0,0,0,1,0,0
"Yigal Allon Blvd Bet Shemesh",0,0,0,1,0,0
"Loan to Lender",0,0,0,1,0,0
"Agent , Borrower",0,0,0,1,0,0
"Legal Department",0,0,0,0,1,0
"Zhongdian Information Tower",0,0,0,1,0,0
"Lender",0,1,0,0,0,0
"NOW",0,0,0,1,0,0
"Collateral Account",0,0,0,1,0,0
"Permitted Investments",0,0,0,1,0,0
"The Lender",0,0,0,1,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"Operation of Project",0,0,0,1,0,0
"National Association",1,0,0,0,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"Union Bank of California",0,0,1,0,0,0
"ASHFORD HOSPITALITY SERVICING LLC",1,0,0,0,0,0
"BANK EXPENSES",0,0,1,0,0,0
"Marine Facilities",0,0,0,1,0,0
"Lenders and Agent",0,0,0,1,0,0
"Treasury Manager Telecopier",0,0,0,1,0,0
"Richard G. Page",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"Subsidiaries",0,0,0,1,0,0
"Borrower , Agent and Lenders",0,0,0,1,0,0
"Union Bank of California NA",0,0,1,0,0,0
"CSX Piers",0,0,1,0,0,0
"SILICON VALLEY EAST",0,1,0,0,0,0
"Mortgage",0,0,0,1,0,0
"United State of America",0,1,0,0,0,0
"Airland International Limited",1,0,0,0,0,0
"Permitted Lien",0,0,0,1,0,0
"Lender ' s",0,0,0,1,0,0
"Silicium de Provence S. A. S.",0,0,1,0,0,0
"Bank and",0,0,1,0,0,0
"Vringo , Inc.",0,0,1,0,0,0
"PRISA III Investments",0,0,1,0,0,0
"Borrower in Subsidiaries",0,0,0,1,0,0
"Partners",0,0,0,1,0,0
"PRISA III OP GP , LLC",0,0,1,0,0,0
"Account Debtors",0,0,0,1,0,0
"U. S. Treasury",0,0,0,1,0,0
"Agent ' s and Lenders ' Subsidiaries or Affiliates",0,0,0,1,0,0
"Shi Rongbin Title",0,0,0,1,0,0
"or Business Locations",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"Investor and Ashford",0,0,1,0,0,0
"VRINGO , INC",0,0,1,0,0,0
"Lease",0,0,0,1,0,0
"State and Federal",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"Ashford Venture I LLC",1,0,0,0,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"L. P. Two Newton Executive Park",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"ii Servicer",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"Hong Kong Special Administrative Region",0,1,0,0,0,0
"Commonwealth",0,1,0,0,0,0
"A. The Company",0,0,0,1,0,0
"Board of Directors",0,0,0,1,0,0
"Acts of Assembly",0,0,0,1,0,0
"HERBERT SMITH LLP",0,0,0,1,0,0
"B. Borrower",0,0,0,1,0,0
", Ltd.",0,0,0,1,0,0
"SECTION",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc.",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"GOLD HILL",0,0,1,0,0,0
"Perfection Certificate",0,0,0,1,0,0
"Beneficiary Bank",0,0,1,0,0,0
"Airland",1,0,0,0,0,0
"/ Lenders",0,0,0,1,0,0
"Bank ' s",0,0,1,0,0,0
"Key Person",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Coal Terminal Revenue Refunding Bonds Dominion Terminal Associates",0,0,1,0,0,0
"Lender s",0,0,0,1,0,0
"Company Thinkplus Investments",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"Subsidiaries in Investments",0,0,0,1,0,0
"Board",0,0,1,0,0,0
"People ' s Bank of China",0,0,1,0,0,0
"of Lenders",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"Shi Rongbin Address",0,0,0,1,0,0
"Deposit Account",0,0,0,1,0,0
"Equity Transfer Contract",0,0,0,1,0,0
"Borrower ' s Books",0,0,0,1,0,0
"or Lenders",0,0,0,1,0,0
"Bank for Borrower",0,0,1,0,0,0
"Company Unconditional",0,0,0,1,0,0
"Essence",0,0,0,1,0,0
"Master Ventures",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
*TOTAL*,38,18,60,243,20,0
