Entity,COR,INC,PAR,SPU,MIS,IGN
"Federal Reserve System",0,0,1,0,0,0
"Crocs Inc UNION",0,0,0,1,0,0
"Dominion Terminal Associates Project",0,0,1,0,0,0
"Equipment Advances",0,0,0,1,0,0
"REPRESENTATIONS",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Borrower and Investments",0,0,0,1,0,0
"Wachovia Bank",1,0,0,0,0,0
"Lambell Douglas S Lambell",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"LLP",0,0,1,0,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"Permitted Liens",0,0,0,1,0,0
"SURVIVAL",0,0,0,1,0,0
"SILICIUM DE",0,0,1,0,0,0
"``",0,0,0,1,0,0
"Arbitrage",0,0,0,1,0,0
"Investments of Borrower in",0,0,0,1,0,0
"PARTIAL PAYMENTS",0,0,0,1,0,0
"Compte",0,0,0,1,0,0
"SAS",0,0,1,0,0,0
"of Borrower",0,0,0,1,0,0
"Manufacturer Loans",0,0,0,1,0,0
"AKAMAI TECHNOLOGIES",1,0,0,0,0,0
"Silicium de Provence",1,0,0,0,0,0
"vringo",0,0,0,0,1,0
"Lenders",0,0,0,1,0,0
"Representations and Warranties",0,0,0,1,0,0
"Succursale",0,0,0,1,0,0
"CONFIDENTIALITY",0,0,0,1,0,0
"Renminbi",0,0,0,1,0,0
"The Borrower",0,0,0,1,0,0
"Borrower ' s Collateral",0,0,0,1,0,0
"A",0,0,1,0,0,0
"Bing Yu",0,1,0,0,0,0
"i Borrower",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"Standard Poor",0,0,0,1,0,0
"OneCLE",0,0,0,1,0,0
"`` Subsidiaries",0,0,0,1,0,0
"Airland",1,0,0,0,0,0
"VARIATION AND WAIVER",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Credit",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"Lenovo AsiaInfo Technologies , Inc",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"Lenders and Commitments Lender",0,0,0,1,0,0
"Borrower ``",0,0,0,1,0,0
"RMB",0,0,0,1,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"WHEREAS",0,0,0,1,0,0
"Foreign Subsidiary",0,0,0,1,0,0
"INGBFRPP",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"Pittston Terminal",1,0,0,0,0,0
"LOAN",0,0,0,1,0,0
"CONDITIONS OF LOANS",0,0,0,1,0,0
"CALIFORNIA",0,1,0,0,0,0
"People ' s Bank of China",0,0,1,0,0,0
"Investor",0,0,0,1,0,0
"Investments",0,0,1,0,0,0
"Company of the Shares",0,0,0,1,0,0
"Liens i",0,0,0,1,0,0
"Vringo , Inc",0,0,1,0,0,0
"ERISA",1,0,0,0,0,0
"bank",0,0,0,0,1,0
"Compliance",0,0,0,1,0,0
"Moody ' s Investors Service , Inc",0,0,0,1,0,0
"Lender ``",0,0,0,1,0,0
"Borrower ' s Books",0,0,0,1,0,0
"Facilities",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"SILICON VALLEY BANK `` Bank",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Fees",0,0,0,1,0,0
"The Company",0,0,0,1,0,0
"PAGE",0,0,0,1,0,0
"Remarketing Agent",1,0,0,0,0,0
"DEMAND WAIVER",0,0,0,1,0,0
"Master Ventures",0,0,0,1,0,0
"PIM Ashford Venture I LLC",0,0,1,0,0,0
"Lenders Borrower",0,0,0,1,0,0
"Railroad Service",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"I",0,0,1,0,0,0
"Delaware",0,0,0,0,1,0
"Tranche",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"Used Equipment",0,0,0,1,0,0
"DISPUTES",0,0,0,1,0,0
*TOTAL*,37,11,49,159,14,0
