Entity,COR,INC,PAR,SPU,MIS,IGN
"COVENANT",0,0,0,1,0,0
"ELIGIBLE",0,0,0,1,0,0
"Sections",0,0,0,1,0,0
"Business Cooperation",0,0,0,1,0,0
"GRANT OF",0,0,0,1,0,0
"Person",0,0,0,1,0,0
"Communications",0,0,0,1,0,0
"Securities Exchange Act",0,0,0,1,0,0
"ARTICLE V",0,0,0,1,0,0
"International Arbitration",0,0,1,0,0,0
"____________",0,0,0,1,0,0
"OTHER",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"PRINCIPLES OF",0,0,0,1,0,0
"General Intangibles",0,0,0,1,0,0
"CONFIDENTIALITY",0,0,0,1,0,0
"State",0,0,0,1,0,0
"Securities Account",0,0,0,1,0,0
"Complete Outgoing Wire Request",0,0,0,1,0,0
"BORROWER",0,1,0,0,0,0
"SUCCESSORS",0,0,0,1,0,0
"Credit",0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"CONDITIONS",0,0,0,1,0,0
"Virgin Islands",0,0,0,1,0,0
"Federal",0,0,1,0,0,0
"Basic Rate",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"PAYMENTS If the Lender",0,0,0,1,0,0
"DEMAND",0,0,0,1,0,0
"bank",0,0,0,0,1,0
"Business Days",0,0,0,1,0,0
"EVERGREEN",0,0,1,0,0,0
"SECURITY",0,0,0,1,0,0
"Internal Revenue Code",0,0,0,1,0,0
"CONFLICTS",0,0,0,1,0,0
"PAGE",0,0,0,1,0,0
"ASSURANCES",0,0,0,1,0,0
"POWER OF",0,0,0,1,0,0
"RMB1",0,0,0,1,0,0
"Interest Payments On Payment Dates",0,0,0,1,0,0
"First Draw Period",0,0,0,1,0,0
"MATERIAL",0,0,0,1,0,0
"svb",0,0,0,0,1,0
"Commitment Percentage",0,0,0,1,0,0
"Works",0,0,1,0,0,0
"PARTIES",0,0,0,1,0,0
"EACH",0,0,0,1,0,0
"CREDITS",0,0,0,1,0,0
"TT2",0,0,0,1,0,0
"Gold Hill Venture",0,0,1,0,0,0
"ADDITIONAL",0,0,0,1,0,0
"IL Subsidiary",0,0,0,1,0,0
"RIGHTS",0,0,0,1,0,0
"Payment Dates",0,0,0,1,0,0
"Parent Company",0,0,0,1,0,0
"Bankruptcy Code",0,0,1,0,0,0
"DEFAULT",0,0,0,1,0,0
"Equipment",0,0,0,1,0,0
"Worksoft",1,0,0,0,0,0
"Bizexperss",0,0,0,0,1,0
"BANK OF CALIFORNIA",0,0,1,0,0,0
"SVP",0,0,0,1,0,0
"Bonds",0,0,0,1,0,0
"Accepted Loan Servicing Practices",0,0,0,1,0,0
"Union Bank",1,0,0,0,0,0
"Transfer Etc",0,0,0,1,0,0
"Commodity",0,0,0,1,0,0
"Equipment Advance",0,0,0,1,0,0
"ASSIGNS",0,0,0,1,0,0
"UCC",0,0,0,1,0,0
"Republic",0,0,0,1,0,0
"THE LOAN",0,0,0,1,0,0
"Accounting Principles Board",1,0,0,0,0,0
"COURTS OF",0,0,0,1,0,0
"Loan Supplement",0,0,0,1,0,0
"Repayment Period",0,0,0,1,0,0
"Bondholders",0,0,0,1,0,0
"Throughput Payments",0,0,0,1,0,0
"RATE",0,0,0,1,0,0
"RMB6",0,0,0,1,0,0
"Credit Extensions",0,0,0,1,0,0
"Basic",0,0,0,1,0,0
"Prudential Investment Management",1,0,0,0,0,0
"INDEBTEDNESS",0,0,0,1,0,0
"Program",0,0,0,1,0,0
"PRIOR",0,0,0,1,0,0
"Conditions",0,0,0,1,0,0
"Organization",0,0,0,1,0,0
"HERBERT",0,0,0,1,0,0
"COMMONWEALTH OF",0,0,0,1,0,0
"Controller",0,0,0,1,0,0
"REPORTS",0,0,0,1,0,0
"THEREFORE",0,0,0,1,0,0
"Capital Contribution",0,0,0,1,0,0
"Employee Retirement Income",0,0,0,1,0,0
"American Institute",0,0,1,0,0,0
"Final Payment",0,0,0,1,0,0
"Airland International Limited Bizexpress Limited",0,0,0,0,1,0
"Holders",0,0,0,1,0,0
"Exchange Commission",0,0,0,1,0,0
"INTERPRETATION In",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"PURSUANT",0,0,0,1,0,0
"WAIVER OF",0,0,0,1,0,0
"AMENDMENTS",0,0,0,1,0,0
"Treasury",0,0,0,1,0,0
"Gold Hill",1,0,0,0,0,0
"Investment Company Act",0,0,0,1,0,0
"Master Venture",0,0,0,1,0,0
"Security Interest",0,0,0,1,0,0
"Exclusive Option Agreement",0,0,0,1,0,0
"Chief Financial Officer",0,0,0,0,1,0
"BANK OF",0,0,1,0,0,0
"Federal Reserve System",0,0,1,0,0,0
"Wachovia Bank",1,0,0,0,0,0
"Interest Rate",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"LLP",0,0,1,0,0,0
"SOLVENCY",0,0,0,1,0,0
"Interests",0,0,0,1,0,0
"EXHIBIT",0,0,0,1,0,0
"SILICIUM DE",0,0,1,0,0,0
"Lien",0,0,0,1,0,0
"Lane",0,0,0,1,0,0
"PARTIAL",0,0,0,1,0,0
"INDEMNITY",0,0,0,1,0,0
"Bank of China",0,0,0,0,1,0
"VARIATION",0,0,0,1,0,0
"DOCSTART Loan",0,0,0,1,0,0
"Complete Agreement",0,0,0,1,0,0
"Transfers",0,0,0,1,0,0
"Exclusive Option",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"Shanghai Solutions Software Co",0,0,0,0,1,0
"Parent Company Guaranty",0,0,0,1,0,0
"People",0,0,0,1,0,0
"ARE",0,0,0,1,0,0
"Suite",0,0,0,1,0,0
"JURY",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"CALIFORNIA",0,1,0,0,0,0
"Management Fee",0,0,0,1,0,0
"Commercial Code",0,0,0,1,0,0
"ARTICLE",0,0,0,1,0,0
"Business",0,0,0,1,0,0
"Shares",0,0,0,1,0,0
"REDEMPTION",0,0,0,1,0,0
"Interim Payment",0,0,0,1,0,0
"SILICON",0,0,1,0,0,0
"Facilities",0,0,0,1,0,0
"Partner",0,0,1,0,0,0
"Committed",0,0,0,1,0,0
"Subordinated Debt",0,0,0,1,0,0
"First Term Loan",0,0,0,1,0,0
"REPAYMENT",0,0,0,1,0,0
"CONTRACTS",0,0,0,1,0,0
"Confidential",0,0,0,1,0,0
"Throughput Agreement",0,0,0,1,0,0
"Article",0,0,0,1,0,0
"VP Telecopier",0,0,0,1,0,0
"AND",0,0,0,1,0,0
"Newport News",0,0,0,1,0,0
"Account Debtor",0,0,0,1,0,0
"COMMON",0,0,0,1,0,0
"Term Loan",0,0,0,1,0,0
"Stipulated Loan Value",0,0,0,1,0,0
"Indenture",0,0,0,1,0,0
"Permitted",0,0,0,1,0,0
"LENDERS",0,0,0,1,0,0
"Commitments Lender Commitment Commitment Percentage Silicon Valley",0,0,0,1,0,0
"SCHEDULE",0,0,0,1,0,0
"Bank Expenses",0,0,1,0,0,0
"Company",0,0,0,1,0,0
"Pension Benefit Guaranty Corporation",1,0,0,0,0,0
"REMEDIES",0,0,0,1,0,0
"District",0,0,0,1,0,0
"Further Assurances",0,0,0,1,0,0
"CSX Transportation",1,0,0,0,0,0
"Warrant",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"BUSINESS",0,0,0,1,0,0
"Dispose",0,0,0,1,0,0
"New Equipment",0,0,0,1,0,0
"AGENT",0,0,0,1,0,0
"IBAN",0,0,0,1,0,0
"Create",0,0,0,1,0,0
"Securities",0,0,0,1,0,0
"CONTENTS Clause Headings",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"COLLATERAL",0,0,0,1,0,0
"PAYMENTS",0,0,0,1,0,0
"PARTY",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Effective Date",0,0,0,1,0,0
"Worksoft Creative Software Technology",0,0,1,0,0,0
"SERVICER",0,0,0,1,0,0
"CONTRACT",0,0,0,1,0,0
"COVENANTS Borrower",0,0,0,1,0,0
"VRINGO",1,0,0,0,0,0
"Loan Factor",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"COMPANY",0,0,0,1,0,0
"ADVANCES",0,0,0,1,0,0
"UNCITRAL Arbitration Rules",0,0,1,0,0,0
"Creditors",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"LOSS",0,0,0,1,0,0
"ASSURANCE",0,0,0,1,0,0
"Commitment Termination Date",0,0,0,1,0,0
"INTEREST",0,0,0,1,0,0
"Project",0,0,0,1,0,0
"Set Off",0,0,0,1,0,0
"Massachusetts Uniform Commercial",0,0,0,1,0,0
"United",0,0,0,1,0,0
"AND REMEDIES",0,0,0,1,0,0
"AFFILIATE",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Control",0,0,0,1,0,0
"NOT",0,0,0,1,0,0
"United State",0,0,0,1,0,0
"CREATION OF",0,0,0,1,0,0
"INDEMNIFICATION",0,0,0,1,0,0
"Intellectual Property Rights",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"NEGATIVE",0,0,0,1,0,0
"REPRESENTATIONS",0,0,0,1,0,0
"Pier",0,0,0,1,0,0
"PDF",0,0,0,1,0,0
"WARRANTS",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"IL",0,0,1,0,0,0
"FOLLOWS",0,0,0,1,0,0
"Lenders",0,0,0,1,0,0
"Ten Thousand",0,0,0,1,0,0
"Accounts",0,0,0,1,0,0
"HKIAC Procedures",0,0,0,1,0,0
"FULL",0,0,0,1,0,0
"DOMINION",0,0,1,0,0,0
"Eligible",0,0,0,1,0,0
"Contingent Obligation",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Corps of Engineers",0,0,0,0,1,0
"Indebtedness",0,0,0,1,0,0
"Scheduled Payments",0,0,0,1,0,0
"THIRD",0,0,0,1,0,0
"RMB",0,0,0,1,0,0
"Disputes",0,0,0,1,0,0
"WHEREAS",0,0,0,1,0,0
"VALLEY",0,0,1,0,0,0
"BREACH OF",0,0,0,1,0,0
"Lenders for Borrower",0,0,0,1,0,0
"Equity Transfer",0,0,0,1,0,0
"Effective",0,0,0,1,0,0
"DATE",0,0,0,1,0,0
"ORIGINAL",0,0,0,1,0,0
"FINANCED",0,0,0,1,0,0
"Stipulated Loan Values",0,0,0,1,0,0
"Stipulated Loss Value",0,0,0,1,0,0
"Maturity Date",0,0,0,1,0,0
"Crocs Inc.",0,0,0,1,0,0
"CHOICE OF",0,0,0,1,0,0
"Silicon",0,0,1,0,0,0
"Workout Fee",0,0,0,1,0,0
"Indenture of Trust",0,0,0,1,0,0
"Repayment Date",0,0,0,1,0,0
"TORT",0,0,0,1,0,0
"Loan Documents",0,0,0,1,0,0
"ATTORNEYS",0,0,0,1,0,0
"VOLUNTARILY",0,0,0,1,0,0
"Special Servicer",0,0,0,1,0,0
"Legal Department",0,0,0,0,1,0
"Lender",0,1,0,0,0,0
"Pricewaterhouse Coopers",0,0,0,1,0,0
"TIME OF",0,0,0,1,0,0
"DUE",0,0,0,1,0,0
"Uniform Commercial Code",0,0,0,1,0,0
"Collateral Account",0,0,0,1,0,0
"Final",0,0,0,1,0,0
"Program Agreement",0,0,0,1,0,0
"LLC",1,0,0,0,0,0
"Permitted Investments",0,0,0,1,0,0
"Loan Amount",0,0,0,1,0,0
"LAWS OF",0,0,0,1,0,0
"Interim",0,0,0,1,0,0
"Security",0,0,1,0,0,0
"National Association",1,0,0,0,0,0
"PRISA",0,0,1,0,0,0
"Assembly",0,0,0,1,0,0
"Clause",0,0,0,1,0,0
"REALIZE",0,0,0,1,0,0
"Default Rate",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"Second Draw Period",0,0,0,1,0,0
"CREDIT",0,0,0,1,0,0
"FOREGOING",0,0,0,1,0,0
"COMMITTED",0,0,0,1,0,0
"Articles",0,0,0,1,0,0
"STATED",0,0,0,1,0,0
"Collateral Accounts",0,0,0,1,0,0
"RIGHT",0,0,0,1,0,0
"CSX",1,0,0,0,0,0
"VENUE",0,0,0,1,0,0
"Financed",0,0,0,1,0,0
"EQUIPMENT",0,0,0,1,0,0
"General Partnership",0,0,0,1,0,0
"Subsidiaries",0,0,0,1,0,0
"Persons",0,0,0,1,0,0
"Treasury Note Maturity",0,0,0,1,0,0
"FEES",0,0,0,1,0,0
"Revenues",0,0,0,1,0,0
"Limited Liability Company",0,0,1,0,0,0
"Airland International Limited",1,0,0,0,0,0
"Subscription Agreement",0,0,0,1,0,0
"Permitted Lien",0,0,0,1,0,0
"Payment Date",0,0,0,1,0,0
"ORGANIZATION",0,0,0,1,0,0
"Partners",0,0,0,1,0,0
"Account Debtors",0,0,0,1,0,0
"Interest Paid",0,0,0,1,0,0
"Share",0,0,0,1,0,0
"FURTHER",0,0,0,1,0,0
"COO",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"Contingent",0,0,0,1,0,0
"Cayman Islands",0,1,0,0,0,0
"Lease",0,0,0,1,0,0
"LIMITATION",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"Directors",0,0,0,1,0,0
"Schedule",0,0,0,1,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"NEW",0,0,0,1,0,0
"DEFINITIONS",0,0,0,1,0,0
"Interest Payments",0,0,0,1,0,0
"Federal Fair Labor",0,0,0,1,0,0
"Unassigned Rights",0,0,0,1,0,0
"Usine",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"Akamai Technologies",1,0,0,0,0,0
"EUR",0,0,0,1,0,0
"DOCSTART",0,0,0,1,0,0
"Equipment Advances",0,0,0,1,0,0
"PROJECT",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"PENINSULA",0,0,1,0,0,0
"Dispute Resolution",0,0,0,1,0,0
"APPLICABLE",0,0,0,1,0,0
"ADMINISTRATION OF",0,0,0,1,0,0
"DEFAULTS",0,0,0,1,0,0
"Loan Margin",0,0,0,1,0,0
"PROCEEDING",0,0,0,1,0,0
"Second",0,0,0,1,0,0
"EXPENSES",0,0,0,1,0,0
"GENERAL",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"INTEGRATION",0,0,0,1,0,0
"COMMITMENT",0,0,0,1,0,0
"STIPULATED",0,0,0,1,0,0
"Perfection Certificate",0,0,0,1,0,0
"Key Person",0,0,0,1,0,0
"Switch Engines",0,0,0,1,0,0
"INTERNAL",0,0,0,1,0,0
"SUBORDINATED",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"CONTINGENT",0,0,0,1,0,0
"Payment",0,0,0,1,0,0
"BIC",0,0,0,1,0,0
"Board",0,0,1,0,0,0
"Part",0,0,1,0,0,0
"LOAN",0,0,0,1,0,0
"Code",0,0,0,1,0,0
"CEO",0,1,0,0,0,0
"RESPONSIBLE",0,0,0,1,0,0
"Purchase Stock",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"_________________ Beneficiary Bank Code Swift",0,0,1,0,0,0
"Equity Transfer Contract",0,0,0,1,0,0
"FINANCIAL",0,0,0,1,0,0
"WIRE",0,0,0,1,0,0
"Term Loans",0,0,0,1,0,0
"Company Unconditional",0,0,0,1,0,0
"Employment Retirement Income",0,0,0,1,0,0
"Tranche",0,0,0,1,0,0
"RMB100",0,0,0,1,0,0
"LAW",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"TRANSACTIONS",0,0,0,1,0,0
*TOTAL*,23,7,41,382,32,0
