Entity,COR,INC,PAR,SPU,MIS,IGN
"the Commonwealth of Virginia the "" Issuer """,0,0,0,1,0,0
"State",0,0,0,1,0,0
"BORROWER",0,1,0,0,0,0
"The Borrower and Bank",0,0,1,0,0,0
"Property",0,0,0,1,0,0
"the Parent Company Guaranty",0,0,0,1,0,0
""" Registered Organization """,0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"Cle RIB :",0,0,0,1,0,0
"the Loan Supplement",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Federal",0,0,1,0,0,0
"Delaware corporation",0,0,0,0,1,0
"All Borrower ' s Books",0,0,0,1,0,0
"Investments",0,0,1,0,0,0
"the Pension Benefit Guaranty Corporation",0,0,1,0,0,0
"bank",0,0,0,0,1,0
"the Maturity Date",0,0,0,1,0,0
"the Commitment Termination Date",0,0,0,1,0,0
"Section",0,0,0,1,0,0
"a Borrower Related Party",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"L. P. "" Gold Hill """,0,0,1,0,0,0
"PIM Ashford Venture I LLC",0,0,1,0,0,0
"Delaware",0,0,0,0,1,0
"Railroad Service",0,0,0,1,0,0
"Worksoft Creative Software Technology Ltd",1,0,0,0,0,0
"the Perfection Certificate",0,0,0,1,0,0
"Silicon Valley Bank",1,0,0,0,0,0
"svb",0,0,0,0,1,0
"the "" Borrower Equity Interest """,0,0,0,1,0,0
"VP",0,0,0,1,0,0
"Works",0,0,1,0,0,0
"Register",0,0,0,1,0,0
"the Investment Company Act.",0,0,0,1,0,0
"Moody ' s Investors Service , Inc .",0,0,0,1,0,0
"IL Subsidiary",0,0,0,1,0,0
"Agreement",0,0,0,1,0,0
"SVP GOLD HILL VENTURE LENDING 03",0,1,0,0,0,0
""" BUSINESS DAY """,0,0,0,1,0,0
"Equipment",0,0,0,1,0,0
"Worksoft",1,0,0,0,0,0
"Bizexperss",0,0,0,0,1,0
"the Payment Date",0,0,0,1,0,0
"Controller of Borrower",0,0,0,1,0,0
"the Borrower Company",0,0,0,1,0,0
"Bonds",0,0,0,1,0,0
"Accepted Loan Servicing Practices",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc. "" Lender """,0,0,0,1,0,0
"Equipment Advance",0,0,0,1,0,0
"the First Repayment Date",0,0,0,1,0,0
"the Accounting Principles Board",0,0,1,0,0,0
"Shanghai Solutions",1,0,0,0,0,0
"PIM ASHFORD VENTURE I , LLC",0,0,1,0,0,0
"The Wall Street Journal",1,0,0,0,0,0
"COMMITTED EQUIPMENT LINE """,0,0,0,1,0,0
"the Federal Reserve Board of Governors",0,0,1,0,0,0
"Bondholders",0,0,0,1,0,0
"VRINGO , INC .",0,0,1,0,0,0
"Credit Extensions",0,0,0,1,0,0
"Confidential Information """,0,0,0,1,0,0
"T",0,0,1,0,0,0
"the Parent Company",0,0,0,1,0,0
"Bank , Bank",0,0,1,0,0,0
"PIM Ashford Venture I , LLC",0,0,1,0,0,0
"the Commonwealth of Massachusetts",0,0,0,1,0,0
"the New Equipment",0,0,0,1,0,0
""" Silicon Valley East """,0,0,0,1,0,0
"Airland International Limited Bizexpress Limited",0,0,0,0,1,0
"Holders",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"PRISA III Fund GP , LLC",0,0,1,0,0,0
"Investment",0,0,1,0,0,0
"40 William St .",0,0,0,1,0,0
"Treasury",0,0,0,1,0,0
"Gold Hill",1,0,0,0,0,0
"Master Venture",0,0,0,1,0,0
"2 EVERGREEN SOLAR , INC .",0,0,1,0,0,0
"the IL Subsidiary",0,0,0,1,0,0
"Evergreen Solar Inc.",0,0,1,0,0,0
"Chief Financial Officer",0,0,0,0,1,0
"Wachovia Bank",1,0,0,0,0,0
"Agent ' s",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"The Treasury Note Maturity",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"SUBSIDIARY",0,0,0,1,0,0
"Interests",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"the "" Subsidiaries """,0,0,0,1,0,0
"the Act. 2 Representations of Company",0,0,0,1,0,0
"the Default Rate",0,0,0,1,0,0
"Affiliate of Borrower",0,0,0,1,0,0
"the Borrower The Borrower",0,0,0,1,0,0
"the "" Company """,0,0,0,1,0,0
"Bank """,0,0,1,0,0,0
"any Manufacturer Loan",0,0,0,1,0,0
"any Equipment Advance",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"the Credit Extension",0,0,0,1,0,0
"Ashford Hospitality Servicing",0,0,1,0,0,0
"the Second Repayment Date",0,0,0,1,0,0
"Pricewaterhouse Coopers , LLP",0,0,0,1,0,0
"the Financial Accounting Standards Board",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Financed Equipment",0,0,0,1,0,0
"By : PRISA III OP GP , LLC",0,0,1,0,0,0
"Subordinated Debt",0,0,0,1,0,0
"a Letter of Credit",0,0,0,1,0,0
"Information Tower",0,0,0,1,0,0
"the Funding Date for each Equipment Advance",0,0,0,1,0,0
"SILICON VALLEY BANK",1,0,0,0,0,0
"Indenture",0,0,0,1,0,0
"the "" Repayment Date """,0,0,0,1,0,0
"Shanghai Solutions """,0,0,1,0,0,0
"any Credit Extension",0,0,0,1,0,0
"Company",0,0,0,1,0,0
"Exhibit A",0,0,0,1,0,0
"the Term Loan",0,0,0,1,0,0
"Piers 14",0,0,0,1,0,0
"CSX Transportation",1,0,0,0,0,0
"Nancy E.",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"Warrant",0,0,0,1,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"Collateral",0,0,0,1,0,0
"Assigns",0,0,0,1,0,0
"Three Center Plaza",0,0,1,0,0,0
"the Equipment Advances",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Agent of Borrower '",0,0,0,1,0,0
"Beneficiary Bank Code Swift",0,0,1,0,0,0
"Creditors",0,0,0,1,0,0
"the Loan Amount",0,0,0,1,0,0
"Borrower of any Foreign Subsidiary",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"Century Yard",0,1,0,0,0,0
"Project",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Cricket Square",0,1,0,0,0,0
"GOLD HILL VENTURE LENDING 03",0,0,1,0,0,0
"LENDER By : GOLD HILL VENTURE LENDING PARTNERS 03 , LLC",0,0,1,0,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Shareholder ' s Loans """,0,0,0,1,0,0
"the Investor and Ashford",0,0,1,0,0,0
"Parties",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"SILICON VALLEY BANK "" Bank """,0,0,1,0,0,0
"the Borrower Equity Interest",0,0,0,1,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"Permitted Indebtedness",0,0,0,1,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Eligible Equipment",0,0,0,1,0,0
"Lenders",0,0,0,1,0,0
"Accounts",0,0,0,1,0,0
"the Bank of the occurrence",0,0,1,0,0,0
"U",0,0,1,0,0,0
"Corps of Engineers",0,0,0,0,1,0
"Indebtedness",0,0,0,1,0,0
"EVERGREEN SOLAR , INC",1,0,0,0,0,0
"WHEREAS",0,0,0,1,0,0
"no Credit Extensions",0,0,0,1,0,0
"the Funding Date",0,0,0,1,0,0
"C. Bank",0,0,1,0,0,0
"the "" Register """,0,0,0,1,0,0
"By : PRISA III REIT Operating LP",0,0,1,0,0,0
"United States",0,1,0,0,0,0
"Stipulated Loan Values",0,0,0,1,0,0
"Loan Servicing Agreement ASHFORD HOSPITALITY SERVICING LLC",0,0,1,0,0,0
"the Securities and Exchange Commission",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Crocs Inc.",0,0,0,1,0,0
"Form 10 K",0,0,0,1,0,0
"Loan Documents",0,0,0,1,0,0
"8 K",0,0,0,1,0,0
"Subsidiary",0,0,0,1,0,0
"Legal Department",0,0,0,0,1,0
"Lender",0,1,0,0,0,0
"Permitted Investments",0,0,0,1,0,0
""" Manufacturer Loans """,0,0,0,1,0,0
"Board for such Key Person",0,0,0,1,0,0
"the American Institute of Certified Public Accountants",0,0,1,0,0,0
"an Equipment Advance",0,0,0,1,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"National Association",1,0,0,0,0,0
"3003 Tasman Drive",0,1,0,0,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"An Equipment Advance",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"FOREGOING",0,0,0,1,0,0
"Marine Facilities",0,0,0,1,0,0
"CSX",1,0,0,0,0,0
"VENUE",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"the Capital Contribution",0,0,0,1,0,0
"Coal Terminal Revenue Refunding Bonds Dominion Terminal Associates Project",0,0,1,0,0,0
"Subsidiaries",0,0,0,1,0,0
"the Effective Date",0,0,0,1,0,0
"WITNESSETH : WHEREAS , Ashford",0,0,1,0,0,0
"the Committed Equipment Line",0,0,0,1,0,0
"Persons",0,0,0,1,0,0
"the Indenture of Trust",0,0,0,1,0,0
"Union Bank of California NA",0,0,1,0,0,0
"Mortgage",0,0,0,1,0,0
"Airland International Limited",1,0,0,0,0,0
"Partners",0,0,0,1,0,0
"Account Debtors",0,0,0,1,0,0
"Vringo",1,0,0,0,0,0
"Loan",0,0,0,1,0,0
""" Scheduled Payments """,0,0,0,1,0,0
"a Responsible Officer",0,0,0,1,0,0
"VRINGO , INC",0,0,1,0,0,0
"Lease",0,0,0,1,0,0
"By : PRISA III Investments",0,0,1,0,0,0
"Borrower Related Party",0,0,0,1,0,0
"the Credit Extensions",0,0,0,1,0,0
"the Management Fee",0,0,0,1,0,0
"Standard Poor '",0,0,0,1,0,0
"Silicium de Provence",0,0,0,0,1,0
"Schedule",0,0,0,1,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"the People ' s Bank of China",0,0,1,0,0,0
"Commodity Account",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"Event of Default",0,0,0,1,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"Regulations G",0,0,0,1,0,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Borrower Company s",0,0,0,1,0,0
"Renminbi Twenty Four Million RMB24",0,0,0,1,0,0
"the "" Bizexpress "" Airland",0,0,1,0,0,0
"Hutchins Drive",0,1,0,0,0,0
"the Bank the Revolving Note",0,0,1,0,0,0
"Lenovo AsiaInfo Technologies , Inc.",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"Prudential Investment Management , Inc .",0,0,1,0,0,0
"Shanghai Solutions Software Co . , Ltd.",0,0,1,0,0,0
"Bank ' s",0,0,1,0,0,0
"Key Person",0,0,0,1,0,0
"a Registered Organization",0,0,0,1,0,0
"the Loan To secure the Loan",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"1 Due Organization and Authorization",0,0,0,1,0,0
"any Letter of Credit",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"the Equipment Advance",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"10 Q",0,0,0,1,0,0
"Person. "" LOAN DOCUMENTS """,0,0,0,1,0,0
"Board",0,0,1,0,0,0
"Union Bank of California , N.",0,0,1,0,0,0
"Code",0,0,0,1,0,0
"any Financed Equipment",0,0,0,1,0,0
"any Partner of the Company",0,0,0,1,0,0
"any Collateral Account",0,0,0,1,0,0
"HERBERT SMITH LOGO",0,0,0,1,0,0
"Master Ventures",0,0,0,1,0,0
"201 Broadway",0,1,0,0,0,0
"the Loan Documents",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"the Responsible Officers",0,0,0,1,0,0
"the "" Investor """,0,0,0,1,0,0
*TOTAL*,26,12,67,202,28,0
