Entity,COR,INC,PAR,SPU,MIS,IGN
"PRISA III REIT Operating LP",0,0,1,0,0,0
"Event of Default. 9. 5 Application of Payments",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Two Hundred Fifty Thousand Dollars",0,0,0,1,0,0
"Effective Date",0,0,0,1,0,0
"Accepted Loan Servicing Practices. Subject",0,0,0,1,0,0
"Inc",0,0,1,0,0,0
"Agent. 6. 7 Protection of Intellectual Property Rights. Borrower",0,0,0,1,0,0
"Dominion Terminal Associates",1,0,0,0,0,0
"Board of Arbitration",0,0,1,0,0,0
"Loan Agreement. c Reference",0,0,0,1,0,0
"Treasury Note Maturity",0,0,0,1,0,0
"Federal Fair Labor Standards",0,0,0,1,0,0
"Virginia general partnership",0,0,0,0,1,0
"ASHFORD VENTURE I",0,0,0,0,1,0
"Gold Hill",0,0,0,0,1,0
"BIG Center",0,0,0,0,1,0
"SVB",0,0,0,1,0,0
"Esquire Fax",0,0,0,1,0,0
"Fifth Supplemental Lease",0,0,0,1,0,0
"Authorization. Borrower",0,0,0,1,0,0
"Credit Extensions",0,0,0,1,0,0
"GAAP",0,0,0,1,0,0
"Chief Financial Officer",1,0,0,0,0,0
"Fifty Thousand Dollars 50",0,0,0,1,0,0
"UNCITRAL Arbitration Rules",0,0,1,0,0,0
"Investments of Borrower",0,0,0,1,0,0
"Vringo , Inc.",0,0,1,0,0,0
"Committed Equipment",0,0,0,1,0,0
"PRISA III Investments",0,0,1,0,0,0
"Borrower",0,1,0,0,0,0
"EVERGREEN SOLAR",0,0,0,0,1,0
"Beneficiary Bank Code Swift",0,0,1,0,0,0
"Borrower of any Foreign Subsidiary",0,0,0,1,0,0
"Immeuble Les Caryatides",0,1,0,0,0,0
"Due Organization",0,0,0,1,0,0
"Party 15. 3 Each Party",0,0,0,1,0,0
"U. S. Treasury",0,0,0,1,0,0
"Equipment Advance Loan",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"Tasman Drive",0,0,0,1,0,0
"Commitment Termination Date",0,0,0,1,0,0
"Loan Documents.",0,0,0,1,0,0
"Shi Rongbin Title",0,0,0,1,0,0
"Effective Date. Borrower",0,0,0,1,0,0
"Other Equipment",0,0,0,1,0,0
"Account Loan Account Deposit Account Amount of Term Loan Advance All Borrower",0,0,0,1,0,0
"Confidential Information",0,0,0,1,0,0
"Grant of Security Interest. Borrower",0,0,0,1,0,0
"Tax Exemption of Interest Paid",0,0,0,1,0,0
"USD",0,0,0,1,0,0
"United State of America.",0,0,0,1,0,0
"Investment Company Act of 1940. Borrower",0,0,0,1,0,0
"Macao Special Administrative Region",0,1,0,0,0,0
"Century Yard",0,1,0,0,0,0
"Project",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"Collateral. Bank",0,0,1,0,0,0
"Bank of China",1,0,0,0,0,0
"Third Term Loan",0,0,0,1,0,0
"PENINSULA PORTS AUTHORITY",0,0,0,0,1,0
"Limited Nature of Company",0,0,1,0,0,0
"6 Maintenance of Collateral Accounts.",0,0,0,1,0,0
"Equipment Advance. g Borrower",0,0,0,1,0,0
"Notices of Transfer Etc.",0,0,0,1,0,0
"Airland International Limited Bizexpress Limited",0,0,0,0,1,0
"Haidian District",0,1,0,0,0,0
"Registered Organization",0,0,0,1,0,0
"Holders",0,0,0,1,0,0
"Other Equipment. All Equipment",0,0,0,1,0,0
"Financial Accounting Standards Board",1,0,0,0,0,0
"Robert E. Yancey Chairman DOMINION TERMINAL ASSOCIATES",0,0,1,0,0,0
"Final Payment. e Mandatory Prepayment Upon",0,0,0,1,0,0
"File Financing Statements. Borrower",0,0,0,1,0,0
"Responsible Officers",0,0,0,1,0,0
"1 Government Compliance. Maintain",0,0,0,1,0,0
"Event of Default or Default",0,0,0,1,0,0
"Securities Exchange",0,0,0,1,0,0
"Federal Reserve Board of Governors",1,0,0,0,0,0
"Payment  Advance Form",0,0,0,1,0,0
"Silicon Valley Bank 535 Fifth Avenue",0,0,1,0,0,0
"Commonwealth of Massachusetts",0,1,0,0,0,0
""" Company ""; Airland International Limited",0,0,1,0,0,0
"Center",0,0,0,0,1,0
"Borrower Equity Interest",0,0,0,1,0,0
"Paying Agent",0,0,0,0,1,0
"Collateral. Borrower",0,0,0,1,0,0
"Regulatory Compliance. Borrower",0,0,0,1,0,0
"No Material Deterioration in Financial Statements.",0,0,0,1,0,0
"Accepted Loan Servicing Practices.",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"UNION BANK",0,0,0,0,1,0
"Bank requests. b Bank",0,0,1,0,0,0
"Milestone Event No. 1",0,0,0,1,0,0
"Commonwealth of Virginia",0,1,0,0,0,0
"Agent and Lenders",0,0,0,1,0,0
"Fengtai District",0,1,0,0,0,0
"Evergreen Solar Inc.",0,0,1,0,0,0
"EUR",0,0,0,1,0,0
"Event of Default",0,0,0,1,0,0
"SILICON VALLEY BANK "" Bank """,0,0,1,0,0,0
"DOMINION TERMINAL ASSOCIATES",1,0,0,0,0,0
"United States. "" Effective Date """,0,0,0,1,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"Braunstein LLP",0,0,0,0,1,0
"CUMULATIVE. Bank",0,0,1,0,0,0
"Equipment Advances",0,0,0,1,0,0
"Hong Kong Special Administrative Region",0,1,0,0,0,0
"First Repayment Date",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"OneCLE Business Contracts. DOCSTART Loan Agreement Amendment No. 1 Union Bank of California NA",0,0,1,0,0,0
"Borrower and Investments",0,0,0,1,0,0
"Zhongguancun South Street",0,1,0,0,0,0
"Accounting Principles Board of the American Institute of Certified Public Accountants",0,0,1,0,0,0
"Second Repayment Date.",0,0,0,1,0,0
"PDF",0,0,0,1,0,0
"Power of Attorney",0,0,0,1,0,0
"ERISA",0,0,0,0,1,0
"PIM",0,0,0,1,0,0
"Commitment Termination Date. b Interest Payments. Commencing",0,0,0,1,0,0
"PIM Ashford Venture",0,0,1,0,0,0
"Bank. b Bank",0,0,1,0,0,0
"Servicer",0,0,0,1,0,0
"Newport News Treatment Plant.",0,0,0,1,0,0
"Renminbi Twenty Four Million RMB24",0,0,0,1,0,0
"Term Loan Maturity Date. "" Milestone Event No.",0,0,0,1,0,0
"Usine de Saint Auban",0,1,0,0,0,0
"Board of Directors",0,0,0,1,0,0
"Bank Expenses. All Bank Expenses",0,0,1,0,0,0
"GAAP. Borrower",0,0,0,1,0,0
"Bank are Bank Expenses",0,0,1,0,0,0
"Loan Agreement. C. Bank",0,0,1,0,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Eligible Equipment",0,0,0,1,0,0
"HKIAC Procedures for Arbitration",0,0,1,0,0,0
"Person",0,0,0,1,0,0
"Hutchins Drive",0,1,0,0,0,0
"Remarketing Agent",0,0,0,0,1,0
"Investment Company Act. Borrower",0,0,0,1,0,0
"Equipment Advance. b Interest Rate. Borrower",0,0,0,1,0,0
"AKAMAI TECHNOLOGIES",1,0,0,0,0,0
"Time of Essence. Time",0,0,0,1,0,0
"General Intangibles",0,0,0,1,0,0
"Lenders",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc.",0,0,0,1,0,0
"Board of Governors of the Federal Reserve System",1,0,0,0,0,0
"vringo",0,0,0,0,1,0
"Perfection Certificate",0,0,0,1,0,0
"State",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"Borrower Company. 1. 8 When Borrower",0,0,0,1,0,0
""" Board of Arbitration",0,0,1,0,0,0
"People s Republic of China "" PRC",0,0,0,1,0,0
"Moody ' s Investors Service",0,0,0,1,0,0
"PRC",0,0,0,1,0,0
"Contingent Obligation",0,0,0,1,0,0
"Commitment Termination Date.",0,0,0,1,0,0
"Coal Terminal Revenue Refunding Bonds Dominion Terminal Associates",0,0,1,0,0,0
"Borrower. Borrower",0,0,0,1,0,0
"Borrower Company.",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"CONFIDENTIALITY 15. 1 Each Party",0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"Business Day.",0,0,0,1,0,0
"RMB",0,0,0,1,0,0
"Payment of Purchase Price of Bonds.",0,0,0,1,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"Commitments Lender Commitment Commitment Percentage Silicon Valley Bank 1",0,0,1,0,0,0
"Agreement no Party",0,0,0,1,0,0
"Credit Extension. Each Credit Extension",0,0,0,1,0,0
"BIC",0,0,0,1,0,0
"William St",0,0,0,1,0,0
"Ltd. "" Shanghai Solutions",0,0,1,0,0,0
"Pittston Terminal",1,0,0,0,0,0
"Delaware corporation",0,0,0,0,1,0
"Code permits. Bank",0,0,1,0,0,0
"Investments",0,0,1,0,0,0
"bank",0,0,0,0,1,0
"provided. Electricity",0,0,0,1,0,0
"Financial Statements",0,0,0,1,0,0
"2 Power of Attorney. Borrower",0,0,0,1,0,0
"purposes. Bank",0,0,1,0,0,0
"L. P",0,0,0,1,0,0
"Business Days",0,0,0,1,0,0
"Equity Transfer Contract",0,0,0,1,0,0
"Master Venture Agreement of Servicer",0,0,0,1,0,0
""" Silicon Valley East",0,0,0,1,0,0
"Beneficiary Bank Transit ABA",0,0,1,0,0,0
"First Draw Period """,0,0,0,1,0,0
"Collateral if Agent",0,0,0,1,0,0
"Bizexpress Limited",0,0,0,0,1,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Federal Fair Labor Standards Act. Borrower",0,0,0,1,0,0
"Loan Servicing Agreement ASHFORD HOSPITALITY SERVICING LLC",0,0,1,0,0,0
"Financed Equipment",0,0,0,1,0,0
"The Company",0,0,0,1,0,0
"Master Ventures",0,0,0,1,0,0
"Delaware",0,0,0,0,1,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Maturity Date",0,0,0,1,0,0
"Controller of Borrower. "" Second Draw Period """,0,0,0,1,0,0
"GOVERNMENT COMPLIANCE. Borrower",0,0,0,1,0,0
"Crocs Inc.",0,0,0,1,0,0
"discretion. Bank",0,0,1,0,0,0
"Bizexperss",0,0,0,0,1,0
"Borrower Company",0,0,0,1,0,0
"Bizexpress "" Airland",0,0,1,0,0,0
"Used Equipment",0,0,0,1,0,0
"Borrower Equity Interest """,0,0,0,1,0,0
*TOTAL*,22,14,59,177,56,0
