Entity,COR,INC,PAR,SPU,MIS,IGN
"HKIAC",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Lenders and Borrower",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"N",0,0,1,0,0,0
"PIM ASHFORD",0,0,0,1,0,0
"Treasury",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"Gold Hill",1,0,0,0,0,0
"Master Venture",0,0,0,1,0,0
"ING Belgium",0,0,0,1,0,0
"Borrower s Covenants",0,0,0,1,0,0
"Bank for Borrower '",0,0,1,0,0,0
"Agent and Lenders",0,0,0,1,0,0
"Commonwealth of Virginia",0,1,0,0,0,0
"Borrower Airland International Limited",0,0,1,0,0,0
"NEGATIVE",0,0,0,1,0,0
"Chief Financial Officer",0,0,0,0,1,0
"Covenant Default",0,0,0,1,0,0
"Akamai Technologies , Inc",0,0,1,0,0,0
"Federal Reserve System",0,0,1,0,0,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Wachovia Bank",1,0,0,0,0,0
"PIM",0,0,0,1,0,0
"PENINSULA",0,0,1,0,0,0
"Servicer",0,0,0,1,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"Succursale en France",0,0,0,1,0,0
"SILICIUM DE",0,0,1,0,0,0
"Borrower i",0,0,0,1,0,0
"Silicium de Provence S",0,0,1,0,0,0
"Company of such Unassigned Rights",0,0,0,1,0,0
"Party 15",0,0,0,1,0,0
"ORAL",0,0,0,1,0,0
"SAS",0,0,1,0,0,0
"Liens",0,0,0,1,0,0
"Manufacturer Loans",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"Lenders",0,0,0,1,0,0
"CONFIDENTIALITY",0,0,0,1,0,0
"Renminbi",0,0,0,1,0,0
"The Borrower",0,0,0,1,0,0
"Borrower ' s Collateral",0,0,0,1,0,0
"Bing Yu",0,1,0,0,0,0
"i Borrower",0,0,0,1,0,0
"Vringo , Inc BIG Center",0,0,1,0,0,0
"Party",0,0,0,1,0,0
"DOMINION",0,0,1,0,0,0
"Airland",1,0,0,0,0,0
"Borrower and Bank",0,0,1,0,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Corps of Engineers",0,0,0,0,1,0
"Lenovo AsiaInfo Technologies , Inc",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"DFischer",0,1,0,0,0,0
"Union Bank of California NA and Crocs Inc",0,0,1,0,0,0
"Federal",0,0,1,0,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"The Issuer",0,0,0,1,0,0
"INGBFRPP",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"No du Compte",0,0,0,1,0,0
"Company of the Shares",0,0,0,1,0,0
"All Borrower ' s Books",0,0,0,1,0,0
"LOAN",0,0,0,1,0,0
"Pricewaterhouse Coopers , LLP",0,0,0,1,0,0
"Vringo , Inc",0,0,1,0,0,0
"Investor",0,0,0,1,0,0
"Ashford and Prudential Investment Management , Inc",0,0,1,0,0,0
"CONDITIONS OF LOANS",0,0,0,1,0,0
"People ' s Bank of China",0,0,1,0,0,0
"Liens i",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"DEMAND",0,0,0,1,0,0
"bank",0,0,0,0,1,0
"2 Power",0,0,0,1,0,0
"Moody ' s Investors Service , Inc",0,0,0,1,0,0
"SILICON",0,0,1,0,0,0
"Borrower ' s Books",0,0,0,1,0,0
"3 Borrower",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"FINANCIAL",0,0,0,1,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Confidential Information of",0,0,0,1,0,0
"SILICON VALLEY BANK "" Bank",0,0,1,0,0,0
"The Company",0,0,0,1,0,0
"Subsidiaries of Two Hundred",0,0,0,1,0,0
"PAGE",0,0,0,1,0,0
"Remarketing Agent",1,0,0,0,0,0
"Master Ventures",0,0,0,1,0,0
"PIM Ashford Venture I LLC",0,0,1,0,0,0
"Lenders Borrower",0,0,0,1,0,0
"Railroad Service",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Delaware",0,0,0,0,1,0
"Borrower Company",0,0,0,1,0,0
"Used Equipment",0,0,0,1,0,0
"DISPUTES",0,0,0,1,0,0
*TOTAL*,34,10,49,121,33,0
