Entity,COR,INC,PAR,SPU,MIS,IGN
"the Borrower Company",0,0,0,1,0,0
"Evergreen Solar Inc",1,0,0,0,0,0
"g Servicer",0,0,0,1,0,0
"Accepted Loan Servicing Practices",0,0,0,1,0,0
"Credit Extension",0,0,0,1,0,0
"Warrant",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"Bank",1,0,0,0,0,0
"Agent "" Flash Reports """,0,0,0,1,0,0
"Abbott Building Road Town",0,1,0,0,0,0
"New Equipment",0,0,0,1,0,0
"DTA",0,0,0,1,0,0
"ASHFORD HOSPITALITY SERVICING LLC",1,0,0,0,0,0
""" Board """,0,0,0,1,0,0
"Vringo Israel Ltd",0,0,1,0,0,0
"the "" Borrower """,0,0,0,1,0,0
"Marine Facilities",0,0,0,1,0,0
"Registered Organizations",0,0,0,1,0,0
"Newton Executive Park",0,1,0,0,0,0
"Equipment Advance",0,0,0,1,0,0
"REOC",0,0,0,1,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"CSX",1,0,0,0,0,0
"Borrower ' s Board",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"P. O. Box 2681GT",0,0,0,1,0,0
"Lender , Borrower Company",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"Shanghai Solutions",1,0,0,0,0,0
"PIM ASHFORD VENTURE I , LLC",0,0,1,0,0,0
"General Partnership",0,0,0,1,0,0
"A. S .",0,0,0,1,0,0
"PRISA III REIT Operating LP",0,0,1,0,0,0
"The Wall Street Journal",1,0,0,0,0,0
"Subsidiaries",0,0,0,1,0,0
"the Effective Date",0,0,0,1,0,0
"3 the Company",0,0,0,1,0,0
"Three Center Plaza",0,0,1,0,0,0
"Dominion Terminal Associates",1,0,0,0,0,0
"the Committed Equipment Line",0,0,0,1,0,0
"Paying Agent",1,0,0,0,0,0
"the Federal Reserve Board of Governors",0,0,1,0,0,0
"Subsidiaries to Transfer",0,0,0,1,0,0
"Virginia general partnership",0,0,0,0,1,0
"Bondholders",0,0,0,1,0,0
"the Equipment Advances",0,0,0,1,0,0
"VRINGO , INC .",0,0,1,0,0,0
"BIG Center",0,0,0,0,1,0
"SVB",0,0,0,1,0,0
"P. R. China",0,0,0,1,0,0
"Credit Extensions",0,0,0,1,0,0
"Account",0,0,1,0,0,0
"ING Belgium S",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Bartlett Street",0,0,0,1,0,0
"Airland International Limited",1,0,0,0,0,0
"Crocs , Inc .",0,0,0,1,0,0
"Bing Yu "" Borrower """,0,0,0,1,0,0
"the Parent Company",0,0,0,1,0,0
"Lender and Borrower Company",0,0,0,1,0,0
"the "" Borrower Company """,0,0,0,1,0,0
"SILICIUM DE PROVENCE S",1,0,0,0,0,0
"an Investment , 1 Servicer",0,0,0,1,0,0
"Good Standing and Qualification",0,0,0,1,0,0
"a Securities Account",0,0,0,1,0,0
"PRISA III Investments",0,0,1,0,0,0
"Borrower",0,1,0,0,0,0
"Partners",0,0,0,1,0,0
"PRISA III OP GP , LLC",0,0,1,0,0,0
"Creditors",0,0,0,1,0,0
"a Commodity Account",0,0,0,1,0,0
"Borrower of any Foreign Subsidiary",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"GOLD HILL VENTURE LENDING PARTNERS 03 , LLC",0,0,1,0,0,0
""" Shanghai Solutions """,0,0,1,0,0,0
"Utilities and Communications",0,0,0,1,0,0
"h Bank",0,0,1,0,0,0
"Other Equipment",0,0,0,1,0,0
"Confidential Information",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"a Responsible Officer",0,0,0,1,0,0
"Investment the "" Workout Fee """,0,0,0,1,0,0
"VRINGO , INC",0,0,1,0,0,0
"b Bank '",0,0,1,0,0,0
"8. 5 Insolvency a Borrower",0,0,0,1,0,0
"Corps of Engineers",0,0,0,0,1,0
"CROCS , INC",0,0,0,1,0,0
"Lease",0,0,0,1,0,0
"PIM Ashford Venture I , LLC",0,0,1,0,0,0
"Century Yard",0,1,0,0,0,0
"Project",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"the Credit Extensions",0,0,0,1,0,0
"the Commonwealth of Massachusetts",0,0,0,1,0,0
"C Lender",0,0,0,1,0,0
"the New Equipment",0,0,0,1,0,0
"Shanghai Solutions Software Co . , Ltd",0,0,1,0,0,0
"Airland International Limited Bizexpress Limited",0,0,0,0,1,0
"SILICIUM DE PROVENCE",0,0,0,0,1,0
"Holders",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"Guarantor",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"GOLD HILL VENTURE LENDING 03",0,0,1,0,0,0
"PRISA III Fund GP , LLC",0,0,1,0,0,0
"the Board of Arbitration",0,0,1,0,0,0
"Parties",0,0,0,1,0,0
"such Equipment Advance",0,0,0,1,0,0
"Investment",0,0,1,0,0,0
"40 William St .",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"Treasury",0,0,0,1,0,0
"Gold Hill",1,0,0,0,0,0
"Master Venture",0,0,0,1,0,0
"2 EVERGREEN SOLAR , INC .",0,0,1,0,0,0
"the People ' s Bank of China",0,0,1,0,0,0
"the IL Subsidiary",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"Affiliate",0,0,0,1,0,0
"UNION BANK OF CALIFORNIA",0,0,1,0,0,0
"Pittston Terminal '",0,0,1,0,0,0
"Bank for Borrower '",0,0,1,0,0,0
"Agent and Lenders",0,0,0,1,0,0
"Business Locations",0,0,0,1,0,0
"the Commonwealth of Virginia",0,0,0,1,0,0
"S. Treasury",0,0,0,1,0,0
"SILICON VALLEY BANK "" Bank """,0,0,1,0,0,0
"Chief Financial Officer",0,0,0,0,1,0
"DOMINION TERMINAL ASSOCIATES",1,0,0,0,0,0
"the Account Debtor",0,0,0,1,0,0
"Akamai Technologies , Inc",0,0,1,0,0,0
"10 Q and 8 K",0,0,0,1,0,0
"the Remarketing Agent",0,0,1,0,0,0
"Commonwealth",0,1,0,0,0,0
"Wachovia Bank",1,0,0,0,0,0
"Affiliates of the Person",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"the Key Person",0,0,0,1,0,0
"Lender and Borrower",0,0,0,1,0,0
"the "" Subsidiaries """,0,0,0,1,0,0
"the "" Bizexpress "" Airland",0,0,1,0,0,0
"Crocs Inc",0,0,0,1,0,0
"Lien",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"Person",0,0,0,1,0,0
"Silicium de Provence S",0,0,1,0,0,0
"Other Documents",0,0,0,1,0,0
""" Lender """,0,0,0,1,0,0
"the "" Company """,0,0,0,1,0,0
"Bondholder",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"the Bank the Revolving Note",0,0,1,0,0,0
"General Intangibles",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"Lenders",0,0,0,1,0,0
"Bank """,0,0,1,0,0,0
"Accounts",0,0,0,1,0,0
"State",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"Prudential Investment Management , Inc .",0,0,1,0,0,0
""" Loan Documents """,0,0,0,1,0,0
"the "" Issuer """,0,0,0,1,0,0
"Airland",1,0,0,0,0,0
""" Principal Balance """,0,0,0,1,0,0
"such Person ' s Board of Directors",0,0,0,1,0,0
"b Bank",0,0,1,0,0,0
"a Registered Organization",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Lender s",0,0,0,1,0,0
"Property",0,0,0,1,0,0
"the Parent Company Guaranty",0,0,0,1,0,0
""" Registered Organization """,0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"the Equipment Advance",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"EVERGREEN SOLAR , INC",1,0,0,0,0,0
"the Loan Supplement",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc",0,0,0,1,0,0
"the Credit Extension",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Federal",0,0,1,0,0,0
"Subsidiaries in Investments",0,0,0,1,0,0
"WHEREAS",0,0,0,1,0,0
""" Worksoft """,0,0,1,0,0,0
"The Project",0,0,0,1,0,0
"Union Bank of California , N.",0,0,1,0,0,0
"Delaware corporation",0,0,0,0,1,0
"Vringo , Inc",0,0,1,0,0,0
"Pricewaterhouse Coopers , LLP",0,0,0,1,0,0
"Investor",0,0,0,1,0,0
"Investments",0,0,1,0,0,0
"the Pension Benefit Guaranty Corporation",0,0,1,0,0,0
"the Works B",0,0,0,1,0,0
"bank",0,0,0,0,1,0
"C. Bank",0,0,1,0,0,0
"any Financed Equipment",0,0,0,1,0,0
"Section",0,0,0,1,0,0
"a Borrower Related Party",0,0,0,1,0,0
"Borrower ' s Books",0,0,0,1,0,0
"the Accounting Principles Board of the American Institute of Certified Public Accountants",0,0,1,0,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"the Financial Accounting Standards Board",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Financed Equipment",0,0,0,1,0,0
"the Securities and Exchange Commission",0,0,0,1,0,0
"any Collateral Account",0,0,0,1,0,0
"Agent and Agent '",0,0,0,1,0,0
"L. P. "" Gold Hill """,0,0,1,0,0,0
"No. 1 Union Bank of California NA",0,0,1,0,0,0
"Master Ventures",0,0,0,1,0,0
"Lenders ' Subsidiaries",0,0,0,1,0,0
"Railroad Service",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"201 Broadway",0,1,0,0,0,0
"the Loan Documents",0,0,0,1,0,0
"Delaware",0,0,0,0,1,0
"DOCSTART Loan Servicing Agreement PIM Ashford Venture I LLC",0,0,1,0,0,0
"Silicon Valley East """,0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"the Responsible Officers",0,0,0,1,0,0
"Auxiliary Buildings",0,0,0,1,0,0
"Used Equipment",0,0,0,1,0,0
"the "" Investor """,0,0,0,1,0,0
*TOTAL*,31,9,57,169,32,0
