Entity,COR,INC,PAR,SPU,MIS,IGN
"Company to the Company",0,0,0,1,0,0
"Borrower of any Foreign Subsidiary",0,0,0,1,0,0
"U. S. Treasury",0,0,0,1,0,0
"INSURANCE. Borrower",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"Confidential Information",0,0,0,1,0,0
"Grant of Security Interest. Borrower",0,0,0,1,0,0
"Carnot",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"Collateral. Bank",0,0,1,0,0,0
"Bank of China",1,0,0,0,0,0
"Each Party",0,0,0,1,0,0
"Capital Contribution",0,0,0,1,0,0
"PENINSULA PORTS AUTHORITY",0,0,0,0,1,0
"Limited Nature of Company",0,0,1,0,0,0
"Letter of Credit.",0,0,0,1,0,0
"Vringo , Inc. BIG Center",0,0,1,0,0,0
"Liability for Obligations of the Company",0,0,0,1,0,0
"Financial Accounting Standards Board",1,0,0,0,0,0
"Power of Attorney. Borrower",0,0,0,1,0,0
"NOTICES",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"Parent Company Guaranty. Section",0,0,0,1,0,0
"Representations of Company. The Company",0,0,0,1,0,0
"Airland",0,0,0,0,1,0
"Borrower Equity Interest",0,0,0,1,0,0
"Paying Agent",0,0,0,0,1,0
"Collateral. Borrower",0,0,0,1,0,0
"Regulatory Compliance. Borrower",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"Treasury",0,0,0,1,0,0
"Equipment Advance.",0,0,0,1,0,0
"Bank requests. b Bank",0,0,1,0,0,0
"Borrower s Covenants",0,0,0,1,0,0
"Pittston",0,0,1,0,0,0
"Credit Extensions.",0,0,0,1,0,0
"Credit Extension. Each Credit Extension is Borrower",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies",0,0,0,1,0,0
"Permitted Investments.",0,0,0,1,0,0
"French Code de la Consommation",0,0,0,1,0,0
"Akamai Technologies",1,0,0,0,0,0
"Evergreen Solar Inc.",0,0,1,0,0,0
"Event of Default",0,0,0,1,0,0
"Limited Liability Company Agreement of the Company",0,0,1,0,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"DOMINION TERMINAL ASSOCIATES",1,0,0,0,0,0
"Chief Financial Officer",0,0,0,0,1,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Equipment Advances",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Wachovia Bank",1,0,0,0,0,0
"ERISA",0,0,0,0,1,0
"Accounting Principles Board of the American Institute of Certified Public Accountants",0,0,1,0,0,0
"DOCSTART Subordinated Loan Agreement Silicium de Provence SAS",0,0,1,0,0,0
"PIM Ashford Venture",0,0,1,0,0,0
"Newport News Treatment Plant.",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"GAAP. Borrower",0,0,0,1,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Loan Agreement. C. Bank",0,0,1,0,0,0
"Bartlett Street Marlboro",0,0,0,1,0,0
"Affiliate of Borrower",0,0,0,1,0,0
"Bank Expenses. All Bank",0,0,1,0,0,0
", Ltd.",0,0,0,1,0,0
"Investment Company Act. Borrower",0,0,0,1,0,0
"Equipment Advance. b Interest Rate. Borrower",0,0,0,1,0,0
"Remarketing Agent",0,0,0,0,1,0
"Time of Essence. Time",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies , Inc.",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"Board of Governors of the Federal Reserve System",1,0,0,0,0,0
"Permitted Prepayment of Loans. Borrower",0,0,0,1,0,0
"U of the Federal Reserve Board of Governors",0,0,1,0,0,0
"Silicon S P Agreement",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"Protection of Intellectual Property Rights. Borrower",0,0,0,1,0,0
"Borrower. Borrower",0,0,0,1,0,0
"Wall Street Journal",0,0,1,0,0,0
"Borrower Company.",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Corps of Engineers",0,0,0,0,1,0
"Trustee",0,0,0,1,0,0
"Permitted Liens. Borrower",0,0,0,1,0,0
"Credit Extensions. a Interest Rate.",0,0,0,1,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"Interest Authorized Signature",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"Pricewaterhouse Coopers , LLP",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"Investments",0,0,1,0,0,0
"bank",0,0,0,0,1,0
"Moody ' s Investors Service , Inc",0,0,0,1,0,0
"Bizexpress Limited",0,0,0,0,1,0
"Beneficiary Bank Transit ABA",0,0,1,0,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"Federal Fair Labor Standards Act. Borrower",0,0,0,1,0,0
"SILICON VALLEY BANK "" Bank",0,0,1,0,0,0
"Bizexpress",0,0,0,0,1,0
"The Company",0,0,0,1,0,0
"Bank for Borrower",0,0,1,0,0,0
"Delaware",0,0,0,0,1,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Borrower Company",0,0,0,1,0,0
*TOTAL*,22,3,39,98,50,0
