Entity,COR,INC,PAR,SPU,MIS,IGN
"SILICON VALLEY BANK",1,0,0,0,0,0
"Unassigned Rights to the Trustee",0,0,0,1,0,0
"Indenture",0,0,0,1,0,0
"District of Columbia",0,0,0,1,0,0
"Bank Expenses",0,0,1,0,0,0
"Company",0,0,0,1,0,0
"Pension Benefit Guaranty Corporation",1,0,0,0,0,0
"CROCS",0,0,0,1,0,0
"Evergreen Solar Inc",1,0,0,0,0,0
"Shi Rongbin",0,1,0,0,0,0
"Bizexpress",1,0,0,0,0,0
"New Equipment",0,0,0,1,0,0
"Hong Kong International Arbitration Center",1,0,0,0,0,0
"PRISA III REIT Operating LP",0,0,1,0,0,0
"Lenders ' Liens",0,0,0,1,0,0
"INC",0,0,1,0,0,0
"Assigns",0,0,0,1,0,0
"Control Stations",0,0,0,1,0,0
"Related Party",0,0,0,1,0,0
"P. R. China",0,0,0,1,0,0
"Party of",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Party and such Party",0,0,0,1,0,0
"Crocs , Inc",0,0,0,1,0,0
"Chief Financial Officer",1,0,0,0,0,0
"riemerlaw",0,0,0,0,1,0
"Encumbrance",0,0,0,1,0,0
"Regulations G , T and U",0,0,0,1,0,0
"Project",0,0,0,1,0,0
"Each Party",0,0,0,1,0,0
"COMMONWEALTH OF MASSACHUSETTS",0,1,0,0,0,0
"Registered Organization",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Lender and Agent",0,0,0,1,0,0
"Responsible Officers",0,0,0,1,0,0
"Agent , Lenders",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"Standard Poor ' s Ratings Group",0,0,0,1,0,0
"Riemer Braunstein LLP",0,0,1,0,0,0
"James P. Walker Title",0,0,0,1,0,0
"Responsible Officer",0,0,0,1,0,0
"Chen Shuning Title",0,0,0,1,0,0
"Lender and Borrower",0,0,0,1,0,0
"Usine de Saint Auban",0,1,0,0,0,0
"Bartlett Street Marlboro",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"Silicium de Provence S",0,0,1,0,0,0
"Federal Fair Labor Standards Act",0,0,0,1,0,0
"Lenders",0,0,0,1,0,0
"SILICIUM DE PROVENCE",1,0,0,0,0,0
"L. P. "" Gold Hill",0,0,1,0,0,0
"United States Bankruptcy Code",0,0,1,0,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Corps of Engineers",0,0,0,0,1,0
"Wellesley",0,1,0,0,0,0
"Piers",0,0,0,1,0,0
"EVERGREEN SOLAR , INC",1,0,0,0,0,0
"Michael Morreti Name",0,0,0,1,0,0
"Securities and Exchange Commission",0,0,0,1,0,0
"WHEREAS",0,0,0,1,0,0
"Lenders for Borrower",0,0,0,1,0,0
"Investor",0,0,0,1,0,0
"Issuance of Bonds",0,0,0,1,0,0
"Affiliate of Ashford",0,0,1,0,0,0
"Issuer of the Bonds",0,0,0,1,0,0
"Lenders ' Subsidiaries",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Israel Attn",0,0,0,1,0,0
"Indenture of Trust",0,0,0,1,0,0
"Bizexpress "" Airland",0,0,1,0,0,0
"Loan Documents",0,0,0,1,0,0
"Yigal Allon Blvd Bet Shemesh",0,0,0,1,0,0
"Loan to Lender",0,0,0,1,0,0
"Lenovo Security Technology Ltd",1,0,0,0,0,0
"Legal Department",0,0,0,0,1,0
"Zhongdian Information Tower",0,0,0,1,0,0
"Lender",0,1,0,0,0,0
"Uniform Commercial Code",0,0,0,1,0,0
"Collateral Account",0,0,0,1,0,0
"4th Floor",0,0,0,1,0,0
"LLC",1,0,0,0,0,0
"Permitted Investments",0,0,0,1,0,0
"The Lender",0,0,0,1,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"National Association",1,0,0,0,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"ASHFORD HOSPITALITY SERVICING LLC",1,0,0,0,0,0
"Marine Facilities",0,0,0,1,0,0
"CSX",1,0,0,0,0,0
"Richard G. Page",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"General Partnership",0,0,0,1,0,0
"Subsidiaries",0,0,0,1,0,0
"CSX Piers",0,0,1,0,0,0
"United State of America",0,1,0,0,0,0
"Airland International Limited",1,0,0,0,0,0
"Investments of Subsidiaries",0,0,0,1,0,0
"PRISA III Investments",0,0,1,0,0,0
"PRISA III OP GP , LLC",0,0,1,0,0,0
"Partners",0,0,0,1,0,0
"Account Debtors",0,0,0,1,0,0
"Investor and Ashford",0,0,1,0,0,0
"VRINGO , INC",0,0,1,0,0,0
"Lease",0,0,0,1,0,0
"State and Federal",0,0,0,1,0,0
"E. S. T.",0,0,0,1,0,0
"All Borrower",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"OneCLE Business Contracts",0,0,0,1,0,0
"L. P. Two Newton Executive Park",0,0,0,1,0,0
"Center",0,0,0,0,1,0
"Unassigned Rights",0,0,0,1,0,0
"Commodity Account",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"French Code de la Consommation",0,0,0,1,0,0
"David Fischer Title",0,0,0,1,0,0
"1992 Bonds",0,0,0,1,0,0
"Akamai Technologies , Inc",0,0,1,0,0,0
"Equipment Advances",0,0,0,1,0,0
"Hong Kong Special Administrative Region",0,1,0,0,0,0
"Commonwealth",0,1,0,0,0,0
"Acts of Assembly of 1952",0,0,0,1,0,0
"Opinion of Tax Counsel",0,0,0,1,0,0
"Board of Directors",0,0,0,1,0,0
"HKIAC Procedures for Arbitration",0,0,1,0,0,0
"Arbitrage",0,0,0,1,0,0
"B. Borrower",0,0,0,1,0,0
"Other Documents",0,0,0,1,0,0
"vringo",0,0,0,0,1,0
"GOLD HILL",0,0,1,0,0,0
"Airland",1,0,0,0,0,0
"Key Person",0,0,0,1,0,0
"PRC",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"Protection of Intellectual Property Rights",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"Zhang Jilun Title",0,0,0,1,0,0
"Silicium de Provence SAS",1,0,0,0,0,0
"Governing Law and Resolution of Disputes",0,0,0,1,0,0
"Board",0,0,1,0,0,0
"Vringo , Inc",0,0,1,0,0,0
"People ' s Bank of China",0,0,1,0,0,0
"ERISA",1,0,0,0,0,0
"SILICON VALLEY BANK "" Bank",0,0,1,0,0,0
"Bank for Borrower",0,0,1,0,0,0
"Master Ventures",0,0,0,1,0,0
"All Bank",0,0,1,0,0,0
"Borrower Company",0,0,0,1,0,0
"Auxiliary Buildings",0,0,0,1,0,0
*TOTAL*,43,18,60,199,30,0
