Entity,COR,INC,PAR,SPU,MIS,IGN
"the Fifth Amendment and Supplement to Lease",0,0,0,0,0,1
"Articles or Divisions of the Code",0,0,0,0,0,1
"the Term Loan and Security Agreement",0,0,0,0,0,1
"this Loan Agreement",0,0,0,0,0,1
"the Loan Documents",0,0,0,0,0,1
"the Loan Agreement or the Silicon S P Agreement",0,0,0,0,0,1
"Investment Program Agreement",0,0,0,0,0,1
"Agreement . SECTION 16",0,0,0,0,0,1
"Borrower under the Bankruptcy Code",0,0,0,0,0,1
"Agreement . 4 PAGE 5 2 . 2",0,0,0,0,0,1
"the `` Silicon S P Agreement",0,0,0,0,0,1
"ACCORDANCE WITH THE LAWS OF THE STATE OF CALIFORNIA",0,0,0,0,0,1
"Section 13",0,0,0,0,0,1
"Loan Documents",0,0,0,0,0,1
"Section 4 . 1",0,0,0,0,0,1
"SECTION 8",0,0,0,0,0,1
"Section 103 of the Code",0,0,0,0,0,1
"the Funding Date of each Credit Extension",0,0,0,0,0,1
"SECTION 5 . ADDITIONAL UNDERSTANDINGS . a Notices of Transfer Etc",0,0,0,0,0,1
"the United States Bankruptcy Code",0,0,0,0,0,1
"Bankruptcy Code `` shall mean the United States Bankruptcy Code",0,0,0,0,0,1
"any Loan Document",0,0,0,0,0,1
"the Code over such Deposit Account",0,0,0,0,0,1
"the Employment Retirement Income Security Act",0,0,0,0,0,1
"the Contingent Obligation",0,0,0,0,0,1
"Loan Document",0,0,0,0,0,1
"Section 1",0,0,0,0,0,1
"a This Amendment",0,0,0,0,0,1
"Section 1 . 1 . 1 of the Loan Agreement",0,0,0,0,0,1
"Sections 2",0,0,0,0,0,1
"Code `` is the Uniform Commercial Code",0,0,0,0,0,1
"Agent ' s and / Lenders '",0,0,0,0,0,1
"Amendment . j NO ORAL AGREEMENTS . THERE ARE NO UNWRITTEN ORAL AGREEMENTS BETWEEN THE BANK AND THE BORROWER . 2 IN WITNESS WHEREOF",0,0,0,0,0,1
"Section 10 . 2 Binding Effect . This Loan Agreement",0,0,0,0,0,1
"Loan Servicing Practices pursuant to this Agreement",0,0,0,0,0,1
"Loan Agreement",0,0,0,0,0,1
"OneCLE Business Contracts . DOCSTART This LOAN AND SECURITY AGREEMENT",0,0,0,0,0,1
"the Securities Exchange Act",0,0,0,0,0,1
"Section 10 . 12 Limited Nature of Company ' s Obligations",0,0,0,0,0,1
"Section 10",0,0,0,0,0,1
"Section 6",0,0,0,0,0,1
"APPLICABLE TO CONTRACTS MADE AND TO BE PERFORMED ENTIRELY WITHIN SUCH STATE . EACH OF THE PARTIES HEREBY IRREVOCABLY WAIVES ALL RIGHT TO TRIAL BY JURY IN ANY ACTION",0,0,0,0,0,1
"the Loan Agreement",0,0,0,0,0,1
"Pursuant",0,0,0,0,0,1
"Add Minimum Net Domestic Accounts Receivable",0,0,0,0,0,1
"Sections 5 . 2",0,0,0,0,0,1
"Clause 3",0,0,0,0,0,1
"This Loan Agreement",0,0,0,0,0,1
"Section 9 . 2 Delay Not Waiver",0,0,0,0,0,1
"the Repayment Date",0,0,0,0,0,1
"Agreement or any other Loan Document",0,0,0,0,0,1
"a Contingent Obligation",0,0,0,0,0,1
"Section 10 . 8 Complete Agreement . This Loan Agreement",0,0,0,0,0,1
"the Loan Documents. `` Code `` shall mean the Internal Revenue Code",0,0,0,0,0,1
"Article 1 Definitions 1 . 1 Special Definitions As",0,0,0,0,0,1
"Section 5 . 4 Assignment of Throughput Payments . Pursuant",0,0,0,0,0,1
"Article 10",0,0,0,0,0,1
"Liens in the Collateral",0,0,0,0,0,1
"Section 4",0,0,0,0,0,1
"DISPUTES 17",0,0,0,0,0,1
"NOTICES 14",0,0,0,0,0,1
"THEREFORE THE PARTIES AGREE AS FOLLOWS : 1 . INTERPRETATION In this Loan Agreement",0,0,0,0,0,1
"the Basic Rate. `` Basic Rate ``",0,0,0,0,0,1
"the Investment Company Act",0,0,0,0,0,1
"Section 6 . 8 PAGE Section 8 . 2 Assignment",0,0,0,0,0,1
"Sections of this Loan Agreement",0,0,0,0,0,1
"Section 10 . 10 Counterparts . This Loan Agreement",0,0,0,0,0,1
"Share Pledge Agreement the `` Share Pledge Agreement",0,0,0,0,0,1
"HKIAC Procedures for Arbitration",0,0,0,0,0,1
"the Perfection Certificate or arising under this Agreement and the other Loan Documents",0,0,0,0,0,1
"the Master Venture Agreement",0,0,0,0,0,1
"the Federal Fair Labor Standards Act",0,0,0,0,0,1
"ARTICLE II REPRESENTATIONS Section 2",0,0,0,0,0,1
"Agent . 6 . 7 Protection of Intellectual Property Rights",0,0,0,0,0,1
"ASSIGNMENT 10 . 1 Subject",0,0,0,0,0,1
"Sections 4",0,0,0,0,0,1
"Liability for Collateral",0,0,0,0,0,1
"the provisions of the Indenture . Section 10 . 5 Right of Company To Perform Issuer ' s Agreements",0,0,0,0,0,1
"Compliance with Laws It",0,0,0,0,0,1
"the French Commercial Code",0,0,0,0,0,1
"the Throughput Agreement",0,0,0,0,0,1
"Chapter 46 of the Acts of Assembly",0,0,0,0,0,1
"the Share Pledge Agreement",0,0,0,0,0,1
"Section 55 of the Code",0,0,0,0,0,1
"Agent approving the Loan Documents",0,0,0,0,0,1
"Section 2",0,0,0,0,0,1
"Code `` shall mean the Uniform Commercial Code",0,0,0,0,0,1
"Limited Liability Company Agreement of the Company",0,0,0,0,0,1
"Agent . 3 . 2 Conditions Precedent to all Credit Extensions",0,0,0,0,0,1
"Section 4.",0,0,0,0,0,1
"AMENDMENT NO . 1 TO LOAN AGREEMENT THIS AMENDMENT NO . 1 TO LOAN AGREEMENT this `` Amendment",0,0,0,0,0,1
"Article 18",0,0,0,0,0,1
"ITS RIGHTS OR REMEDIES WITH RESPECT TO ANY OTHER COLLATERAL WHICH SECURES THE OBLIGATIONS",0,0,0,0,0,1
"Section 2 . 2 e and Section 6 . 7",0,0,0,0,0,1
"Loan and Security Agreement Schedule 1 . 1 Lenders and Commitments Lender Commitment Commitment Percentage Silicon Valley Bank 1",0,0,0,0,0,1
"Assigns . This Amendment",0,0,0,0,0,1
"PAGE 7 4 CREATION OF SECURITY INTEREST 4 . 1 GRANT OF SECURITY",0,0,0,0,0,1
"Regulation U of the Board of Governors of the Federal Reserve System",0,0,0,0,0,1
"the Funding Date of such Term Loan",0,0,0,0,0,1
"Obligations in this Agreement",0,0,0,0,0,1
"Exclusive Option Agreement and Share Pledge Agreement",0,0,0,0,0,1
"Section 5 . 5 Obligations of Company Unconditional",0,0,0,0,0,1
"Article 10 . 1",0,0,0,0,0,1
"Amendment",0,0,0,0,0,1
"PAGE 6 Financed Equipment",0,0,0,0,0,1
"Sections 5 . 3",0,0,0,0,0,1
"the laws of the Commonwealth . Section 10 . 7 Captions",0,0,0,0,0,1
"Agreement or any Loan Document",0,0,0,0,0,1
"Section 148 f of the Code",0,0,0,0,0,1
"Article or Division 9",0,0,0,0,0,1
"COVENANTS 7 . 1",0,0,0,0,0,1
"Agreement",0,0,0,0,0,1
"Section 884 of the Code",0,0,0,0,0,1
"Signature Page to Loan Servicing Agreement SCHEDULE 1 LOAN DOCUMENTS Source : OneCLE Business Contracts",0,0,0,0,0,1
"3 Binding Obligation This Agreement",0,0,0,0,0,1
"ARTICLE III COMPLETION OF THE PROJECT Section 3",0,0,0,0,0,1
"hereof . 7 Duty to Maintain Confidentiality The Parties",0,0,0,0,0,1
"Section 5",0,0,0,0,0,1
"Borrower for purposes of this Agreement",0,0,0,0,0,1
"ARISING OUT OF OR RELATING TO THIS AGREEMENT . SECTION 12 . MODIFICATIONS . This Agreement",0,0,0,0,0,1
"Article 11 . 1",0,0,0,0,0,1
"the Funding Date for each Equipment Advance unless the Funding Date",0,0,0,0,0,1
"Article 14 . 2 . 4 The Loan",0,0,0,0,0,1
"the UNCITRAL Arbitration Rules",0,0,0,0,0,1
"a Credit Extension",0,0,0,0,0,1
"Section 5 . 2 Additional",0,0,0,0,0,1
"Section 3",0,0,0,0,0,1
"Section 3 42 of ERISA",0,0,0,0,0,1
"ERISA",0,1,0,0,0,0
"Code regarding the safekeeping of the Collateral",0,0,0,0,0,1
"Accepted Loan Servicing Practices . SECTION 9",0,0,0,0,0,1
"this Agreement . 1 Dispositions . Convey",0,0,0,0,0,1
"the Employee Retirement Income Security Act",0,0,0,0,0,1
"SECTION 17 . REGISTRATION OF TRANSFERS",0,0,0,0,0,1
"Act",0,0,0,0,0,1
"Section 147 a of the Code",0,0,0,0,0,1
"this Agreement . SECTION 10",0,0,0,0,0,1
"Section 4975 of the Code",0,0,0,0,0,1
"the Exclusive Option Agreement",0,0,0,0,0,1
"the Credit Extension . Each Credit Extension",0,0,0,0,0,1
"Articles and Sections of this Loan Agreement",0,0,0,0,0,1
"Section 10 . 4 Amendments",0,0,0,0,0,1
"this Agreement . 9 Miscellaneous 9 . 9 . 2 This Agreement",0,0,0,0,0,1
"Loan Terms Schedule",0,0,0,0,0,1
"Section 12",0,0,0,0,0,1
"Sections 6 . 6",0,0,0,0,0,1
"the Uniform Commercial Code",0,0,0,0,0,1
"the Subscription Agreement",0,0,0,0,0,1
"the Repayment Date : 5 . 1 Organization",0,0,0,0,0,1
"L. 611 4 to L. 611 15 of the French Commercial Code",0,0,0,0,0,1
"Section 6 . 4 Company '",0,0,0,0,0,1
"REMEDIES 9",0,0,0,0,0,1
"Article 5 Representations",0,0,0,0,0,1
"Article 8 Succession and Assignment This Agreement",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,211
