Entity,COR,INC,PAR,SPU,MIS,IGN
"972 2 991 3382",0,0,0,0,0,1
"at least one 1",0,0,0,0,0,1
"4 1 14",0,0,0,0,0,1
"203",0,0,0,0,0,1
"6 10",0,0,0,0,0,1
"1 1",0,0,0,0,0,1
"1",0,0,0,0,0,1
"4 3",0,0,0,0,0,1
"100 , 000",0,0,0,0,0,1
"not less than 35 , 000 , 000",0,0,0,0,0,1
"12 2",0,0,0,0,0,1
"one or more",0,0,0,0,0,1
"4 2 16",0,0,0,0,0,1
"6 7",0,0,0,0,0,1
"3 3 4",0,0,0,0,0,1
"22 2",0,0,0,0,0,1
"9 2",0,0,0,0,0,1
"1 Railroad Service",0,0,0,0,0,1
"8 6",0,0,0,0,0,1
"4 14",0,0,0,0,0,1
"12 5",0,0,0,0,0,1
"several",0,0,0,0,0,1
"9",0,0,0,0,0,1
"4 1 1 13",0,0,0,0,0,1
"2426798",0,0,0,0,0,1
"21",0,0,0,0,0,1
"1 3",0,0,0,0,0,1
"4 1 1",0,0,0,0,0,1
"619 230 3029 3",0,0,0,0,0,1
"3 101",0,0,0,0,0,1
"5 6",0,0,0,0,0,1
"5 , 000",0,0,0,0,0,1
"1 1 1 5",0,0,0,0,0,1
"18 1 1",0,0,0,0,0,1
"701",0,0,0,0,0,1
"4 2 17",0,0,0,0,0,1
"three",0,0,0,0,0,1
"15 3 2",0,0,0,0,0,1
"10 8",0,0,0,0,0,1
"8 5",0,0,0,0,0,1
"4 1 6",0,0,0,0,0,1
"4 2 11",0,0,0,0,0,1
"4 1 10",0,0,0,0,0,1
"4 2 12",0,0,0,0,0,1
"4 2 2 15",0,0,0,0,0,1
"4 1 11",0,0,0,0,0,1
"10 2",0,0,0,0,0,1
"11 PAGE 12",0,0,0,0,0,1
"7 3",0,0,0,0,0,1
"10 1",0,0,0,0,0,1
"18",0,0,0,0,0,1
"10",0,0,0,0,0,1
"70 00 %",0,0,0,0,0,1
"4 1 5",0,0,0,0,0,1
"44",0,1,0,0,0,0
"3 3",0,0,0,0,0,1
"6 4 2 6",0,0,0,0,0,1
"501",0,0,0,0,0,1
"10 11",0,0,0,0,0,1
"ii",0,0,0,0,0,1
"9 5",0,0,0,0,0,1
"0 25 %",0,0,0,0,0,1
"11",0,0,0,0,0,1
"9 6",0,0,0,0,0,1
"9 1",0,0,0,0,0,1
"18 1 620 1",0,0,0,0,0,1
"5 5",0,0,0,0,0,1
"at least 50 , 000",0,0,0,0,0,1
"2",0,0,0,0,0,1
"2 1 1 1",0,0,0,0,0,1
"100",0,0,0,0,0,1
"1 , 500 , 000",0,0,0,0,0,1
"more than one",0,0,0,0,0,1
"2 4",0,0,0,0,0,1
"6 6",0,0,0,0,0,1
"3 2 3",0,0,0,0,0,1
"5 2",0,0,0,0,0,1
"13 1",0,0,0,0,0,1
"5 9",0,0,0,0,0,1
"3F",0,1,0,0,0,0
"1 5",0,0,0,0,0,1
"8 9 8 2",0,0,0,0,0,1
"2 1 2",0,0,0,0,0,1
"iii",0,0,0,0,0,1
"5",0,0,0,0,0,1
"1 4",0,0,0,0,0,1
"617 880 3456",0,0,0,0,0,1
"5 4",0,0,0,0,0,1
"9 9 2",0,0,0,0,0,1
"37 830",0,0,0,0,0,1
"7 6",0,0,0,0,0,1
"7 7",0,0,0,0,0,1
"one 1 or more",0,0,0,0,0,1
"6 5",0,0,0,0,0,1
"36",0,1,0,0,0,0
*TOTAL*,0,4,0,0,0,247
