Entity,COR,INC,PAR,SPU,MIS,IGN
"the Capital Contributions",0,0,0,1,0,0
"At Agent '",0,0,0,1,0,0
"DOMINION TERMINAL ASSOCIATES",1,0,0,0,0,0
"EVERGREEN SOLAR",1,0,0,0,0,0
"the Program Agreement",0,0,0,1,0,0
"the Lender",0,0,0,1,0,0
"the Issuer in this Loan Agreement",0,0,0,1,0,0
"DOCSTART Subordinated Loan Agreement Silicium de Provence SAS",0,0,1,0,0,0
"1 Organization",0,0,0,1,0,0
"Agent or Lenders",0,0,0,1,0,0
"Person",0,0,0,1,0,0
"Party 15 . 3 Each Party",0,0,0,1,0,0
"3 Operation of Project",0,0,0,1,0,0
"RECITALS A . The Borrower and Bank",0,0,1,0,0,0
"Event of Loss",0,0,0,1,0,0
"Bondholder",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"Manufacturer Loans",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"the Workout Fee",0,0,0,1,0,0
"Flat",0,0,0,1,0,0
"Section 8 . 1 Assignment by Company . The Company",0,0,0,1,0,0
"the Effective Date. `` Lender",0,0,0,1,0,0
"State",0,0,0,1,0,0
"Paul Sagan Title",0,0,0,1,0,0
"LLC AND ASHFORD HOSPITALITY SERVICING LLC THIS LOAN SERVICING AGREEMENT",0,0,1,0,0,0
"Either Lender",0,0,0,1,0,0
"Property",0,0,0,1,0,0
"the Parent Company Guaranty",0,0,0,1,0,0
"the Loan Amount for such Equipment Advance",0,0,0,1,0,0
"Trustee",0,0,0,1,0,0
"the Commonwealth of Massachusetts , Borrower",0,0,0,1,0,0
"the Loan Supplement",0,0,0,1,0,0
"Obligations",0,0,0,1,0,0
"Federal",0,0,1,0,0,0
"Issuer . The Issuer",0,0,0,1,0,0
"Delaware corporation",0,0,0,0,1,0
"All Borrower ' s Books",0,0,0,1,0,0
"GAAP . Borrower",0,0,0,1,0,0
"Section . e The Company",0,0,0,1,0,0
"the Pension Benefit Guaranty Corporation",0,0,1,0,0,0
"bank",0,0,0,0,1,0
"Lenders under this Agreement",0,0,0,1,0,0
"OneCLE Business Contracts . DOCSTART Loan Servicing Agreement PIM Ashford Venture I LLC",0,0,1,0,0,0
"Section",0,0,0,1,0,0
"AUTHORIZATION . Borrower and each Subsidiary",0,0,0,1,0,0
"Arbitral",0,0,0,1,0,0
"Bonds . Section 7 . The Company",0,0,0,1,0,0
"Returns . Keep all Inventory",0,0,0,1,0,0
"Pensions",0,0,0,1,0,0
"Borrower under this Loan Agreement",0,0,0,1,0,0
"Ashford Hospitality Finance General Partner LLC",1,0,0,0,0,0
"The Company",0,0,0,1,0,0
"the Final Payment",0,0,0,1,0,0
"the Company of such Unassigned Rights",0,0,0,1,0,0
"Loan . The Loan",0,0,0,1,0,0
"Delaware",0,0,0,0,1,0
"Railroad Service",0,0,0,1,0,0
"the Throughput Agreement",0,0,0,1,0,0
"the Perfection Certificate",0,0,0,1,0,0
"Silicon Valley Bank",1,0,0,0,0,0
"Warranties 3 . 1 Between",0,0,0,1,0,0
"the Equipment Advance . If any Financed Equipment",0,0,0,1,0,0
"svb",0,0,0,0,1,0
"Obligations. `` IL Subsidiary",0,0,0,1,0,0
"Works",0,0,1,0,0,0
"Register",0,0,0,1,0,0
"VP",0,0,0,1,0,0
"Term Loan. `` Loan Documents",0,0,0,1,0,0
"Crocs",0,0,0,1,0,0
"Succursale en France Branch",0,0,0,1,0,0
"IL Subsidiary",0,0,0,1,0,0
"Agreement",0,0,0,1,0,0
"Borrower.",0,0,0,1,0,0
"Equipment",0,0,0,1,0,0
"Worksoft",1,0,0,0,0,0
"Bizexperss",0,0,0,0,1,0
"Investments of Borrower in any Subsidiary",0,0,0,1,0,0
"Issuer and the Company",0,0,0,1,0,0
"Bonds",0,0,0,1,0,0
"The Final Payment",0,0,0,1,0,0
"the Borrower Company",0,0,0,1,0,0
"Accepted Loan Servicing Practices",0,0,0,1,0,0
"Investments . Borrower",0,0,0,1,0,0
"Abbott Building Road Town",0,1,0,0,0,0
"Transfer",0,0,0,1,0,0
"Borrower and Borrower ' s Books",0,0,0,1,0,0
"Master Ventures and Master Venture",0,0,0,1,0,0
"Borrower or Guarantor",0,0,0,1,0,0
"the `` Board of Arbitration",0,0,1,0,0,0
"Equipment Advance",0,0,0,1,0,0
"ASSIGNS",0,0,0,1,0,0
"the Bonds . The Company",0,0,0,1,0,0
"the Accounting Principles Board",0,0,1,0,0,0
"Shanghai Solutions",1,0,0,0,0,0
"Investment.",0,0,0,1,0,0
"this Loan Agreement . The Company",0,0,0,1,0,0
"The Wall Street Journal",1,0,0,0,0,0
"Inc",0,0,1,0,0,0
"Ship",0,0,0,1,0,0
"the Equity Transfer Contract",0,0,0,1,0,0
"Bondholders",0,0,0,1,0,0
"Prudential Investment Management",1,0,0,0,0,0
"Lender and Borrower Company",0,0,0,1,0,0
"the Parent Company",0,0,0,1,0,0
"UNDERTAKINGS Except",0,0,0,1,0,0
"Immeuble Les Caryatides",0,1,0,0,0,0
"the Term Loan . Each Lender",0,0,0,1,0,0
"LENDER By : GOLD HILL VENTURE",0,0,0,1,0,0
"Hutchins Drive , P. O . Box 2681GT",0,0,0,1,0,0
"Agent or any Lender",0,0,0,1,0,0
"SILICIUM DE PROVENCE S. A . S / s / Richard G. Chleboski SIGNED",0,0,1,0,0,0
"Amortization Schedule . Payments",0,0,0,1,0,0
"Lenders ' Expenses . All Lenders ' Expenses",0,0,0,1,0,0
"the Committed Equipment Line.",0,0,0,1,0,0
"PIM Ashford Venture I , LLC",0,0,1,0,0,0
"WARRANTIES Borrower",0,0,0,1,0,0
"the Commonwealth of Massachusetts",0,0,0,1,0,0
"Directly",0,0,0,1,0,0
"the New Equipment",0,0,0,1,0,0
"Vringo , Inc. BIG Center",0,0,1,0,0,0
"each Term Loan",0,0,0,1,0,0
"Airland International Limited Bizexpress Limited",0,0,0,0,1,0
"Pollution Control Equipment",0,0,0,1,0,0
"Holders",0,0,0,1,0,0
"Lenders and Agent .",0,0,0,1,0,0
"OR DAMAGE . Borrower",0,0,0,1,0,0
"Grace",0,0,0,1,0,0
"HKIAC",0,0,0,1,0,0
"2 Expenses The Company",0,0,0,1,0,0
"PRISA III Fund GP , LLC",0,0,1,0,0,0
"Bondholders . The Company",0,0,0,1,0,0
"the Board of Arbitration",0,0,1,0,0,0
"Investment",0,0,1,0,0,0
"Treasury",0,0,0,1,0,0
"Project . The Company",0,0,0,1,0,0
"Gold Hill",1,0,0,0,0,0
"the IL Subsidiary",0,0,0,1,0,0
"this Loan Agreement",0,0,0,1,0,0
"Lenovo AsiaInfo Technologies",0,0,0,1,0,0
"Act",0,0,0,1,0,0
"Wachovia Bank",1,0,0,0,0,0
"B . Subject",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"The Treasury Note Maturity",0,0,0,1,0,0
"Servicer",0,0,0,1,0,0
"LLP",0,0,1,0,0,0
"SUBSIDIARY",0,0,0,1,0,0
"2 Power It",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"Books",0,0,0,1,0,0
"Holder . The Holders",0,0,0,1,0,0
"UCC Financing Statement",0,0,0,1,0,0
"Agent , Lenders and Borrower .",0,0,0,1,0,0
"8 Litigation Cooperation . From",0,0,0,1,0,0
"the `` Loan Agreement",0,0,0,1,0,0
"the Borrower Equity Interest to Lender",0,0,0,1,0,0
"Party",0,0,0,1,0,0
"INC.",0,0,0,1,0,0
"Moody ' s Investors Service",0,0,0,1,0,0
"Massachusetts 02108 Attn",0,0,0,1,0,0
"The Lender or the Servicer",0,0,0,1,0,0
"Insolvency Proceedings",0,0,0,1,0,0
"Douglas S. Lambell Douglas S. Lambell Title",0,0,0,1,0,0
"Insolvency Proceeding",0,0,0,1,0,0
"Agent with Borrower",0,0,0,1,0,0
"each Credit Extension",0,0,0,1,0,0
"the Financial Accounting Standards Board",0,0,1,0,0,0
"PRISA III Fund LP",0,0,1,0,0,0
"Financed Equipment",0,0,0,1,0,0
"Project and the Bonds",0,0,0,1,0,0
"Borrower and Borrower",0,0,0,1,0,0
"the Controller of Borrower.",0,0,0,1,0,0
"Remarketing Agent",1,0,0,0,0,0
"ADMINISTRATION OF THE LOAN",0,0,0,1,0,0
"Accepted Loan Servicing Practices . Subject",0,0,0,1,0,0
"Evergreen Solar Inc. 7 December 2007 HERBERT SMITH LOGO . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0,0,1,0,0,0
"Prohibited Transaction",0,0,0,1,0,0
"Borrower `` . The Company",0,0,0,1,0,0
"Article",0,0,0,1,0,0
"Special Servicer . The Holders",0,0,0,1,0,0
"VP Telecopier",0,0,0,1,0,0
"Partner of the Company",0,0,0,1,0,0
"the Funding Date for each Equipment Advance",0,0,0,1,0,0
"Term Loan",0,0,0,1,0,0
"Company Thinkplus Investments Limited By",0,0,1,0,0,0
"Signature Page",0,0,0,1,0,0
"SILICON VALLEY BANK",1,0,0,0,0,0
"Indenture",0,0,0,1,0,0
"Controller of Borrower.",0,0,0,1,0,0
"the Borrower",0,0,0,1,0,0
"the Collateral . Agent",0,0,0,1,0,0
"Person ' s Board of Directors",0,0,0,1,0,0
"Bank Expenses",0,0,1,0,0,0
"Property or the Interests",0,0,0,1,0,0
"CSX Transportation , Inc. CSX",0,0,1,0,0,0
"Company",0,0,0,1,0,0
"Exhibit A",0,0,0,1,0,0
"WITNESSETH",0,0,0,1,0,0
"the Term Loan",0,0,0,1,0,0
"Warrant",0,0,0,1,0,0
"Nancy E.",0,0,0,1,0,0
"Bizexpress",1,0,0,0,0,0
"A Party",0,0,0,1,0,0
"Control Agreement",0,0,0,1,0,0
"Loan under this Agreement",0,0,0,1,0,0
"the Exclusive Option Agreement",0,0,0,1,0,0
"Worksoft Creative Software Technology Ltd.",0,0,1,0,0,0
"Borrower ' s Board",0,0,0,1,0,0
"Material Handling System",0,0,0,1,0,0
"Collateral",0,0,0,1,0,0
"the Loan Agreement . C. Bank",0,0,1,0,0,0
"Section 9 . If the Company",0,0,0,1,0,0
"PRISA III REIT Operating LP",0,0,1,0,0,0
"INC",0,0,1,0,0,0
"Indenture . j The Project",0,0,0,1,0,0
"Loans",0,0,0,1,0,0
"the Tranche A Shares",0,0,0,1,0,0
"Each of this Loan Agreement",0,0,0,1,0,0
"the Perfection Certificate or as Borrower",0,0,0,1,0,0
"Bond",0,0,0,1,0,0
"the Equipment Advances",0,0,0,1,0,0
"VRINGO",1,0,0,0,0,0
"Agent of Borrower '",0,0,0,1,0,0
"Affiliates",0,0,0,1,0,0
"Chief Financial Officer",1,0,0,0,0,0
"SILICON VALLEY EAST By",0,0,0,1,0,0
"Bet Shemesh 1 Yigal Allon Blvd Bet Shemesh 00062 Israel Attn",0,0,0,1,0,0
"Assignment or the Lease",0,0,0,1,0,0
"Creditors",0,0,0,1,0,0
"Borrower of any Foreign Subsidiary",0,0,0,1,0,0
"riemerlaw",0,0,0,0,1,0
"Letter of Credit . f The Company",0,0,0,1,0,0
"Commodity Account. `` Credit Extension",0,0,0,1,0,0
"Bank.",0,0,1,0,0,0
"2 Representations of Company . The Company",0,0,0,1,0,0
"Pickup",0,0,0,1,0,0
"Century Yard",0,1,0,0,0,0
"PENINSULA PORTS AUTHORITY OF VIRGINIA",0,0,1,0,0,0
"Project",0,0,0,1,0,0
"Funding Date of such Term Loan",0,0,0,1,0,0
"GAAP . Capitalized",0,0,0,1,0,0
"Registered Organization",0,0,0,1,0,0
"Issuer",0,0,0,1,0,0
"Agent are Lenders ' Expenses",0,0,0,1,0,0
"CSX Piers 14",0,0,1,0,0,0
"Interim Payment .",0,0,0,1,0,0
"Borrower Equity Interest",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"Agent or Agent '",0,0,0,1,0,0
"Codan Trust Company Cayman Limited",0,0,1,0,0,0
"PIM ASHFORD VENTURE",0,0,0,1,0,0
"Subsidiary '",0,0,0,1,0,0
"No",0,0,0,1,0,0
"Pittston Terminal '",0,0,1,0,0,0
"Borrower to Lender",0,0,0,1,0,0
"Electricity",0,0,0,1,0,0
"Borrower or any Subsidiary",0,0,0,1,0,0
"Agent and Lenders. `` Subsidiary",0,0,0,1,0,0
"PRISA III Fund PIM",0,0,1,0,0,0
"the Collateral . Bank",0,0,1,0,0,0
"Borrower provides Agent",0,0,0,1,0,0
"the Borrower Equity Interest",0,0,0,1,0,0
"the Final Payment Percentage.",0,0,0,1,0,0
"ING Belgium S. A .",0,0,0,1,0,0
"the Company of the Shares",0,0,0,1,0,0
"Lenders.",0,0,0,1,0,0
"Responsible Officer",0,0,0,1,0,0
"Usine de Saint Auban",0,1,0,0,0,0
"Vringo Israel Ltd.",0,0,1,0,0,0
"Principal and Interest Payments On Payment Dates . Borrower",0,0,0,1,0,0
"Eligible Equipment",0,0,0,1,0,0
"Borrower Equity Interest to Lender or Lender",0,0,0,1,0,0
"Borrower the `` Perfection Certificate `` . Borrower",0,0,0,1,0,0
"AKAMAI TECHNOLOGIES",1,0,0,0,0,0
"Lenders",0,0,0,1,0,0
"Mandatory Prepayment Upon an Acceleration . If the Equipment Advances",0,0,0,1,0,0
"the Fifth Supplemental Lease",0,0,0,1,0,0
"Borrower and Agent",0,0,0,1,0,0
"Lenovo - AsiaInfo Technologies",0,0,0,0,1,0
"Corps of Engineers",0,0,0,0,1,0
"WHEREAS",0,0,0,1,0,0
"the Scheduled Payments",0,0,0,1,0,0
"General Partnership By",0,0,0,1,0,0
"Borrower and Investments by Borrower in Subsidiaries",0,0,0,1,0,0
"the Funding Date",0,0,0,1,0,0
"Lenders at least twenty 20 days",0,0,0,1,0,0
"Time",0,0,0,1,0,0
"Company operates the Project",0,0,0,1,0,0
"the Exclusive Business Cooperation Agreement",0,0,0,1,0,0
"Bonds . g The Issuer",0,0,0,1,0,0
"the Perfection Certificate , Borrower",0,0,0,1,0,0
"SILICON VALLEY BANK `` Bank",0,0,1,0,0,0
"Loan Servicing Agreement ASHFORD HOSPITALITY SERVICING LLC",0,0,1,0,0,0
"the Securities and Exchange Commission",0,0,0,1,0,0
"Lenders ' Subsidiaries",0,0,0,1,0,0
"Ashford Hospitality Servicing LLC",1,0,0,0,0,0
"Except",0,0,0,1,0,0
"Borrower ' s Board for such Key Person",0,0,0,1,0,0
"Form 10 K",0,0,0,1,0,0
"Loan Documents",0,0,0,1,0,0
"Subsidiary",0,0,0,1,0,0
"Loan to Lender",0,0,0,1,0,0
"Agent , Borrower",0,0,0,1,0,0
"Legal Department",0,0,0,0,1,0
"Lender",0,1,0,0,0,0
"CHARACTERIZATION",0,0,0,1,0,0
"Pricewaterhouse Coopers",0,0,0,1,0,0
"the Power of Attorney",0,0,0,1,0,0
"Borrower . Borrower",0,0,0,1,0,0
"Agent . 5 . 5 Solvency",0,0,0,1,0,0
"4th Floor",0,0,0,1,0,0
"LLC",1,0,0,0,0,0
"2 Changes in Business , Management , Ownership",0,0,0,1,0,0
"the American Institute of Certified Public Accountants",0,0,1,0,0,0
"the Works B If the Borrower",0,0,0,1,0,0
"Borrower under the Loan",0,0,0,1,0,0
"Security",0,0,1,0,0,0
"Ashford Hospitality Finance LP",1,0,0,0,0,0
"National Association",1,0,0,0,0,0
"the Loan Agreement",0,0,0,1,0,0
"An Equipment Advance",0,0,0,1,0,0
"Pittston Coal Terminal Corporation",1,0,0,0,0,0
"Indenture . The Company",0,0,0,1,0,0
"3 Covenant to Deliver . Borrower",0,0,0,1,0,0
"Borrower for Agent and Lenders",0,0,0,1,0,0
"Bank",1,0,0,0,0,0
"2 Project Use . The Company",0,0,0,1,0,0
"the Federal Reserve Board of Governors . Borrower",0,0,1,0,0,0
"Marine Facilities",0,0,0,1,0,0
"Lenders and Agent",0,0,0,1,0,0
"the Loan Documents . Initially",0,0,0,1,0,0
"Trustee in this Loan Agreement",0,0,0,1,0,0
"U . A.",0,0,0,1,0,0
"Ashford",1,0,0,0,0,0
"the Capital Contribution",0,0,0,1,0,0
"Borrower and such Subsidiary",0,0,0,1,0,0
"Subsidiaries",0,0,0,1,0,0
"Company under this Loan Agreement",0,0,0,1,0,0
"the Committed Equipment Line",0,0,0,1,0,0
"Persons",0,0,0,1,0,0
"the `` Borrower Company",0,0,0,1,0,0
"the Master Venture Agreement",0,0,0,1,0,0
"Without Lender",0,0,0,1,0,0
"Mortgage",0,0,0,1,0,0
"COSTS The Lender",0,0,0,1,0,0
"a The Company",0,0,0,1,0,0
"Airland International Limited",1,0,0,0,0,0
"Lender of this Agreement",0,0,0,1,0,0
"Utilities and Communications . Industrial",0,0,0,1,0,0
"the Loan Documents. `` Loan Documents",0,0,0,1,0,0
"PRISA III Investments",0,0,1,0,0,0
"PRISA III OP GP , LLC",0,0,1,0,0,0
"Partners",0,0,0,1,0,0
"U. S. Treasury",0,0,0,1,0,0
"Eligible Equipment . Each Equipment Advance",0,0,0,1,0,0
"this Loan Agreement . Each Party",0,0,0,1,0,0
"the United States. `` Effective Date",0,0,0,1,0,0
"Loan",0,0,0,1,0,0
"a Responsible Officer",0,0,0,1,0,0
"Lease",0,0,0,1,0,0
"the Investor",0,0,0,1,0,0
"Borrower Related Party",0,0,0,1,0,0
"the Management Fee",0,0,0,1,0,0
"Standard Poor '",0,0,0,1,0,0
"the Final Payment. `` Final Payment",0,0,0,1,0,0
"Other Equipment . All Equipment",0,0,0,1,0,0
"Pension Contributions . Except",0,0,0,1,0,0
"an Opinion of Tax Counsel",0,0,0,1,0,0
"Certificates",0,0,0,1,0,0
"Payment / Advance Form",0,0,0,1,0,0
"the People ' s Bank of China",0,0,1,0,0,0
"Bank at least 20 days",0,0,1,0,0,0
"the Commonwealth of Virginia",0,0,0,1,0,0
"Indenture , the Company",0,0,0,1,0,0
"Agent and Lenders",0,0,0,1,0,0
"Agreement . Confidential",0,0,0,1,0,0
"Lenovo Security Technology Ltd.",0,0,1,0,0,0
"Permitted Liens and Permitted Investments",0,0,0,1,0,0
"Equipment Advances",0,0,0,1,0,0
"Commonwealth",0,1,0,0,0,0
"Contingent Obligations.",0,0,0,1,0,0
"Other Documents",0,0,0,1,0,0
"the Chief Executive Officer",0,0,0,1,0,0
"the Equipment Advance.",0,0,0,1,0,0
"the Bank the Revolving Note",0,0,1,0,0,0
"vringo",0,0,0,0,1,0
"Warranties",0,0,0,1,0,0
"The Loan Margin",0,0,0,1,0,0
"Shanghai Solutions Software Co . , Ltd.",0,0,1,0,0,0
"Airland",1,0,0,0,0,0
"L. P. `` Gold Hill",0,0,1,0,0,0
"Bonds . 4 PAGE",0,0,0,1,0,0
"Key Person",0,0,0,1,0,0
"a Registered Organization",0,0,0,1,0,0
"Borrower and Bank",0,0,1,0,0,0
"The Loan Agreement",0,0,0,1,0,0
"Holder",0,0,0,1,0,0
"the Equipment Advance",0,0,0,1,0,0
"Assignment",0,0,0,1,0,0
"the Equipment Advance Loan",0,0,0,1,0,0
"Agent . If this Agreement",0,0,0,1,0,0
"Agent if Agent",0,0,0,1,0,0
"The Project",0,0,0,1,0,0
"Union Bank of California , N.",0,0,1,0,0,0
"Board",0,0,1,0,0,0
"Stop",0,0,0,1,0,0
"No Events of Default . The Borrower",0,0,0,1,0,0
"ERISA",1,0,0,0,0,0
"The First Term Loan",0,0,0,1,0,0
"Borrower or other Persons",0,0,0,1,0,0
"Borrower ' s Books",0,0,0,1,0,0
"Ste",0,0,0,1,0,0
"the Issuer . Otherwise",0,0,0,1,0,0
"3 Arbitrage . The Company",0,0,0,1,0,0
"the Person",0,0,0,1,0,0
"the Loan Documents",0,0,0,1,0,0
"Borrower Company",0,0,0,1,0,0
"the Responsible Officers",0,0,0,1,0,0
*TOTAL*,28,8,65,371,42,0
