Entity,COR,INC,PAR,SPU,MIS,IGN
"this Loan Agreement 11 WHOLE AGREEMENT This Loan Agreement",0,0,0,0,0,1
"the Loan Supplement An Equipment Advance",0,0,0,0,0,1
"Section 3",0,0,0,0,0,1
"EQUIPMENT MATURITY DATE """,0,0,0,0,0,1
"ERISA",0,1,0,0,0,0
"Accepted Loan Servicing Practices",0,0,0,0,0,1
"Lenders ' Lien",0,0,0,0,0,1
"articles L",0,0,0,0,0,1
"this Amendment",0,0,0,0,0,1
"Agreement 12 Borrower",0,0,0,0,0,1
"ERISA """,0,0,0,0,0,1
"Chapter 46 of the Acts of Assembly of 1952",0,0,0,0,0,1
"the Articles and Sections of this Loan Agreement",0,0,0,0,0,1
"Control Agreement",0,0,0,0,0,1
"the Employee Retirement Income Security Act",0,0,0,0,0,1
"Act",0,0,0,0,0,1
"Section 147 a of the Code",0,0,0,0,0,1
"Exclusive Option Agreement",0,0,0,0,0,1
"this Loan Agreement 3",0,0,0,0,0,1
"the Bankruptcy Code",0,0,0,0,0,1
"Section 4975 of the Code",0,0,0,0,0,1
"Regulations G",0,0,0,0,0,1
"the Exclusive Option Agreement",0,0,0,0,0,1
"Section 5 c",0,0,0,0,0,1
"Section 3 4",0,0,0,0,0,1
"Section 6 5",0,0,0,0,0,1
"Section 4 1",0,0,0,0,0,1
"Section 2 1",0,0,0,0,0,1
"the Code 5",0,0,0,0,0,1
"Article 11 1",0,0,0,0,0,1
"Section 12",0,0,0,0,0,1
"Breach This Agreement",0,0,0,0,0,1
"Collateral",0,0,0,0,0,1
"this Section 3",0,0,0,0,0,1
"FINAL PAYMENT PERCENTAGE """,0,0,0,0,0,1
"the Uniform Commercial Code",0,0,0,0,0,1
"the Subscription Agreement",0,0,0,0,0,1
"Agreement 9",0,0,0,0,0,1
"the Securities Exchange Act of 1934",0,0,0,0,0,1
"Article 17",0,0,0,0,0,1
"the Assignment and the Fifth Supplemental Lease",0,0,0,0,0,1
"Article 3 of this Agreement",0,0,0,0,0,1
"Article 8 Succession and Assignment This Agreement",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,213
