Entity,COR,INC,PAR,SPU,MIS,IGN
"Guarantor",0,0,0,1,0,0
"Sections 5",0,0,0,1,0,0
"Chinese",1,0,0,0,0,0
"Person. `` Key Person",0,0,0,1,0,0
"Exhibit B. `` Perfection Certificate ``",0,0,0,1,0,0
"Parties",0,0,0,1,0,0
"Article 15",0,0,0,1,0,0
"UNCITRAL Arbitration Rules",0,0,0,1,0,0
"Bing Yu Name : Bing Yu Title : Legal",0,0,0,1,0,0
"Equipment Advance.",0,0,0,1,0,0
"Conditions Precedent The",0,0,0,1,0,0
"Attn : Mr.",0,0,0,1,0,0
"Articles or Divisions of the Code",0,0,0,1,0,0
"Loan Documents. `` Loan Documents",0,0,0,1,0,0
"Section 884",0,0,0,1,0,0
"Exclusive Option Agreement",0,0,0,1,0,0
"Event of Default",0,0,0,1,0,0
"Covenant Default",0,0,0,1,0,0
"Defined Terms",0,0,0,1,0,0
"EUR 100",0,0,0,1,0,0
"English",1,0,0,0,0,0
"Zhang Jilun Address : Rm",0,0,0,1,0,0
"First Repayment Date",0,0,0,1,0,0
"Loan Terms Schedule",0,0,0,1,0,0
"Lenders.",0,0,0,1,0,0
"Loan Documents. `` Code",0,0,0,1,0,0
"PIM",0,0,0,1,0,0
"Agreement. `` Servicer Default ``",0,0,0,1,0,0
"Permitted Liens",0,0,0,1,0,0
"Article 17",0,0,0,1,0,0
"Shi Rongbin Name",0,0,0,1,0,0
"D Successive",0,0,0,1,0,0
"Loan Margin",0,0,0,1,0,0
"Person",0,0,0,1,0,0
"Qualification It",0,0,0,1,0,0
"Event of Loss",0,0,0,1,0,0
"Amortization Date",0,0,0,1,0,0
"E. S. T. Beneficiary Name : Amount of Wire",0,0,0,1,0,0
"Loan Agreement",0,0,0,1,0,0
"Liens",0,0,0,1,0,0
"DOCSTART Loan Agreement Amendment No",0,0,0,1,0,0
"Lenders. `` Payment Date",0,0,0,1,0,0
"Committed Equipment Line.",0,0,0,1,0,0
"Silicon S P Agreement",0,0,0,1,0,0
"Perfection Certificate",0,0,0,1,0,0
"Standard Poor",0,0,0,1,0,0
"Airland",0,1,0,0,0,0
"Special Definitions As",0,0,0,1,0,0
"Two Hundred Fifty Thousand Dollars 250",0,0,0,1,0,0
"Company. `` Indenture",0,0,0,1,0,0
"Severability of Provisions . Each",0,0,0,1,0,0
"Amortization Schedule",0,0,0,1,0,0
"This Amendment",0,0,0,1,0,0
"This Loan Agreement",0,0,0,1,0,0
"People",0,0,0,1,0,0
"Fifth Amendment",0,0,0,1,0,0
"Title I of ERISA",0,0,0,1,0,0
"Article 12 A",0,0,0,1,0,0
"Renminbi Twenty Four Million",0,0,0,1,0,0
"Funding Date",0,0,0,1,0,0
"People s Republic of China",0,0,0,1,0,0
"Telephone",0,0,0,1,0,0
"Effective Date. `` Lender",0,0,0,1,0,0
"Code",0,0,0,1,0,0
"Investor",0,0,0,1,0,0
"Title 11",0,0,0,1,0,0
"Whenever any Event of Default",0,0,0,1,0,0
"Douglas S. Lambell Douglas S. Lambell Title",0,0,0,1,0,0
"Insolvency Proceeding",0,0,0,1,0,0
"Employee Retirement Income Security Act",0,0,0,1,0,0
"Loan Amount.",0,0,0,1,0,0
"Issue Series",0,0,0,1,0,0
"Events of Default",0,0,0,1,0,0
"Business Days",0,0,0,1,0,0
"Borrower ' s Books",0,0,0,1,0,0
"Agreement.",0,0,0,1,0,0
"Internal Revenue Code",0,0,0,1,0,0
"Event of Default : 8",0,0,0,1,0,0
"SECTION 9",0,0,0,1,0,0
"Event of Default.",0,0,0,1,0,0
"Section 55",0,0,0,1,0,0
"Maturity Date",0,0,0,1,0,0
"RMB100",0,0,0,1,0,0
"Term Loan Maturity Date. `` Milestone Event No",0,0,0,1,0,0
"Workout Fee",0,0,0,1,0,0
"Principal Prepayment of the Loan",0,0,0,1,0,0
"Repayment Date",0,0,0,1,0,0
"Throughput Agreement",0,0,0,1,0,0
"Reportable Event",0,0,0,1,0,0
"RMB1",0,0,0,1,0,0
*TOTAL*,3,2,2,169,0,0
