Entity,COR,INC,PAR,SPU,MIS,IGN
"Hellenic",0,1,0,0,0,0
"Chechen",1,0,0,0,0,0
"Namibians",1,0,0,0,0,0
"Briton",1,0,0,0,0,0
"Slovenian",0,0,1,0,0,0
"Amerindian",0,0,0,1,0,0
"Norwegians",1,0,0,0,0,0
"Carib Indians",0,0,1,0,0,0
"Midwestern",0,0,0,1,0,0
"Georgian",1,0,0,0,0,0
"Polisario",0,1,0,0,0,0
"Saudi Syrian",0,0,1,0,0,0
"French Muslims",0,0,1,0,0,0
"Protestants",0,1,0,0,0,0
"Gazans",0,0,0,1,0,0
"Moro",0,1,0,0,0,0
"Macedonians",1,0,0,0,0,0
"U. Western",0,0,0,1,0,0
"Bedfordshire",0,0,0,0,1,0
"North African",0,0,1,0,0,0
"Mongol",1,0,0,0,0,0
"Association of Southeast Asian",0,1,0,0,0,0
"Angolan",1,0,0,0,0,0
"Shi'ite Muslims",0,1,0,0,0,0
"American Sikhs",1,0,0,0,0,0
"Socialists",0,0,0,1,0,0
"Spanish",1,0,0,0,0,0
"Algerians",1,0,0,0,0,0
"Judaism",0,1,0,0,0,0
"Crusaders",0,0,0,1,0,0
"Al Ahbash",0,0,0,1,0,0
"U. Congolese",0,0,1,0,0,0
"Shi'ites",0,1,0,0,0,0
"North Korean",1,0,0,0,0,0
"Malay",0,1,0,0,0,0
"Somalian",0,0,1,0,0,0
"Tibetan",1,0,0,0,0,0
"Bengali",0,1,0,0,0,0
"Indonesian",1,0,0,0,0,0
"Afar",0,0,0,1,0,0
"Jordanians",1,0,0,0,0,0
"Eastern Orthodox",0,0,0,1,0,0
"Viking",0,0,0,1,0,0
"Slovenes",1,0,0,0,0,0
"Socialist",0,0,0,1,0,0
"Eastern",0,1,0,0,0,0
"Islamist",0,1,0,0,0,0
"Iraqi Shi'ites",0,0,1,0,0,0
"Swazis",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Parisian",0,0,0,1,0,0
"Nazi",0,1,0,0,0,0
"Westerners",0,1,0,0,0,0
"Austrians",1,0,0,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"Ghanaian",1,0,0,0,0,0
"Central Asian",0,1,0,0,0,0
"Yasukuni",0,1,0,0,0,0
"Shi'ite Turkmen",0,0,1,0,0,0
"the Union of Christian Democrats",0,0,0,1,0,0
"Kiwis",1,0,0,0,0,0
"Israeli Arabs",0,0,0,0,1,0
"communist",0,0,0,1,0,0
"Jewish",0,1,0,0,0,0
"Danish",1,0,0,0,0,0
"Haitian American",0,0,1,0,0,0
"Hindu",0,1,0,0,0,0
"Zaydi Islam",0,1,0,0,0,0
"SOME White Christians",0,0,0,1,0,0
"Maltese",1,0,0,0,0,0
"an Indo Fijian",0,0,0,1,0,0
"Latin Americans",0,0,1,0,0,0
"African Americans",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Qurans",0,0,0,1,0,0
"Palestinian Americans",0,0,1,0,0,0
"Slavic",0,0,0,1,0,0
"Canadian",1,0,0,0,0,0
"Koreas",0,1,0,0,0,0
"Roman Catholics",0,1,0,0,0,0
"Hmong",0,0,0,1,0,0
"Sh'ite",0,0,0,1,0,0
"Spaniard",1,0,0,0,0,0
"Ganei",0,0,0,1,0,0
"Nigerians",1,0,0,0,0,0
"Iraqi Americans",0,0,1,0,0,0
"Communism",0,1,0,0,0,0
"Lucayan Indians",1,0,0,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Americanism",0,0,1,0,0,0
"Icelandic",1,0,0,0,0,0
"Rizeigat",0,1,0,0,0,0
"Darfuri Arab",0,1,0,0,0,0
"Novakatkans",1,0,0,0,0,0
"Greek Orthodox",0,1,0,0,0,0
"Kashmiris",1,0,0,0,0,0
"U. Nigerian",0,0,1,0,0,0
"Haqqani",0,1,0,0,0,0
"native American Indians",0,0,1,0,0,0
"Crimean",1,0,0,0,0,0
"palestinian",0,0,0,0,1,0
"Cuban Americans",0,0,0,0,1,0
"Comoran",0,1,0,0,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"South Koreans",0,0,1,0,0,0
"Christians",0,1,0,0,0,0
"IDPs",0,1,0,0,0,0
"the North Koreans",0,0,1,0,0,0
"Latin",0,1,0,0,0,0
"D.",0,0,0,1,0,0
"Southern",0,1,0,0,0,0
"Maronite",0,0,0,1,0,0
"Basque",0,1,0,0,0,0
"Turkish",1,0,0,0,0,0
"Baltic",0,1,0,0,0,0
"Nigerian",1,0,0,0,0,0
"Zimbabweans",1,0,0,0,0,0
"Greek",1,0,0,0,0,0
"Congolese",1,0,0,0,0,0
"Protestant",0,1,0,0,0,0
"Iranian Americans",0,0,1,0,0,0
"Democrats",0,1,0,0,0,0
"Croatian",1,0,0,0,0,0
"U.",0,0,1,0,0,0
"Gregorian",0,0,0,1,0,0
"Roma Gypsies",0,0,0,1,0,0
"communists",0,0,0,1,0,0
"Liberians",1,0,0,0,0,0
"Belarusian",1,0,0,0,0,0
"Azeri",1,0,0,0,0,0
"Uighur",0,1,0,0,0,0
"Polynesians",0,0,0,1,0,0
"Argentine",1,0,0,0,0,0
"Tunisians",0,0,0,1,0,0
"Uzbeks",1,0,0,0,0,0
"Afghans",1,0,0,0,0,0
"Central American",0,0,1,0,0,0
"Rwandan",1,0,0,0,0,0
"Gazan",0,1,0,0,0,0
"Jews",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Fascist",0,0,0,1,0,0
"Saharan African",0,0,1,0,0,0
"Moldovan",1,0,0,0,0,0
"Arab",1,0,0,0,0,0
"Hutus",0,1,0,0,0,0
"Peruvian",1,0,0,0,0,0
"East Asian",0,1,0,0,0,0
"Islamophobia",0,0,0,1,0,0
"Rohingya Muslims",0,1,0,0,0,0
"Western Christian",0,1,0,0,0,0
"Burmese",1,0,0,0,0,0
"European Jews",0,0,1,0,0,0
"Iranians",1,0,0,0,0,0
"English",1,0,0,0,0,0
"Macedonian",1,0,0,0,0,0
"Islamists",0,1,0,0,0,0
"Czechs",1,0,0,0,0,0
"Kopra",0,0,0,0,1,0
"Yazidi",0,1,0,0,0,0
"African-American",0,0,0,0,1,0
"Sa'adi",0,0,0,1,0,0
"Democrat",0,1,0,0,0,0
"Scottish",1,0,0,0,0,0
"Austro Hungarian",0,0,1,0,0,0
"Anatolian",0,0,0,1,0,0
"Nationalist",0,0,0,1,0,0
"Imperial",0,0,0,1,0,0
"Abkhaz",0,1,0,0,0,0
"Baluch",0,1,0,0,0,0
"a Tibetan American",0,0,1,0,0,0
"Washingtonians",1,0,0,0,0,0
"Islamophobic",0,0,0,1,0,0
"Than Him",0,1,0,0,0,0
"Korans",0,0,0,1,0,0
"Buddhist",0,1,0,0,0,0
"Somalians",0,1,0,0,0,0
"Kibaki",0,1,0,0,0,0
"Soviets",1,0,0,0,0,0
"Turkish Cypriot",1,0,0,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"Ukrainian",1,0,0,0,0,0
"Han",0,1,0,0,0,0
"Ivorians",1,0,0,0,0,0
"Republican",0,1,0,0,0,0
"Swedish",1,0,0,0,0,0
"Omanis",0,1,0,0,0,0
"Chadian",1,0,0,0,0,0
"Indo Bhutanese",0,0,1,0,0,0
"Caucasian",0,0,0,1,0,0
"Afars",0,0,0,1,0,0
"Tibetans",1,0,0,0,0,0
"Austrian",1,0,0,0,0,0
"Welsh",1,0,0,0,0,0
"Druze",0,1,0,0,0,0
"Bolshevik",0,0,0,1,0,0
"American",1,0,0,0,0,0
"Pakistani Britons",1,0,0,0,0,0
"Sino American",0,0,1,0,0,0
"Hispanic",0,0,0,1,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Zapatistas",0,1,0,0,0,0
"Russian Empires",0,0,1,0,0,0
"Holocaust",0,1,0,0,0,0
"Mexicans",1,0,0,0,0,0
"Liberian",1,0,0,0,0,0
"Colombians",0,0,1,0,0,0
"Saddam Iraqi",0,0,1,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Senegalese",1,0,0,0,0,0
"Eurasian",1,0,0,0,0,0
"Olympic",0,1,0,0,0,0
"Melanesians",1,0,0,0,0,0
"Communists",0,1,0,0,0,0
"Doghmush",0,1,0,0,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Muslim Christian",0,0,0,1,0,0
"Nenbutsushu",0,1,0,0,0,0
"Kurds",1,0,0,0,0,0
"Aussie",1,0,0,0,0,0
"Slovaks",1,0,0,0,0,0
"Muslim",0,1,0,0,0,0
"Chilean",1,0,0,0,0,0
"Kuwaitis",1,0,0,0,0,0
"Taino Amerindians",0,1,0,0,0,0
"Haitian",1,0,0,0,0,0
"Reformists",0,0,0,1,0,0
"Nordic",0,1,0,0,0,0
"Qatari",0,1,0,0,0,0
"Eastern European",0,1,0,0,0,0
"Tamil",0,1,0,0,0,0
"Zimbabwean",1,0,0,0,0,0
"Syrian Islamic",0,0,1,0,0,0
"Sardinian",0,0,0,1,0,0
"Neolithic",0,1,0,0,0,0
"Ethnic Albanians",0,0,1,0,0,0
"U. S. Marines",0,0,0,1,0,0
"Chechens",1,0,0,0,0,0
"Sunni Arabs",0,0,1,0,0,0
"Hawiye",0,1,0,0,0,0
"Tanzanian",1,0,0,0,0,0
"northern Muslim Arabs",0,0,1,0,0,0
"Moor Arab",0,0,1,0,0,0
"Principlists",0,0,0,1,0,0
"Rak Thai",0,0,1,0,0,0
"Sunni Muslims",0,1,0,0,0,0
"Kosovo Albanian",0,0,1,0,0,0
"Sudanese",1,0,0,0,0,0
"Australians",1,0,0,0,0,0
"Kenyan",1,0,0,0,0,0
"Faroese",0,0,0,0,1,0
"Croat",1,0,0,0,0,0
"Koreans",1,0,0,0,0,0
"Uruguayan",1,0,0,0,0,0
"Filipinos",1,0,0,0,0,0
"Bolivians",1,0,0,0,0,0
"the Bosnian Serbs",0,0,1,0,0,0
"Wa",0,0,1,0,0,0
"Pokot",0,1,0,0,0,0
"Mayan",0,0,0,1,0,0
"Anjouanais",0,1,0,0,0,0
"Tahhar",0,1,0,0,0,0
"Anglo",0,0,0,1,0,0
"Bosnian Muslim",0,0,1,0,0,0
"Shinui",0,0,0,1,0,0
"Bosnian Serbs",1,0,0,0,0,0
"Palestinians",1,0,0,0,0,0
"Mediterranean",0,1,0,0,0,0
"Bahraini",1,0,0,0,0,0
"East African",0,1,0,0,0,0
"Malian",1,0,0,0,0,0
"Poles",1,0,0,0,0,0
"the White Christians",0,0,0,1,0,0
"Securitate",0,0,0,1,0,0
"Azerbaijani",1,0,0,0,0,0
"Abbassid",0,1,0,0,0,0
"Aruban",1,0,0,0,0,0
"Croatian Serbs",0,0,0,0,1,0
"Kuwaiti",1,0,0,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Yankee",0,0,0,1,0,0
"Yemeni",1,0,0,0,0,0
"Indians",1,0,0,0,0,0
"Togolese",0,1,0,0,0,0
"South Korean",1,0,0,0,0,0
"African American",1,0,0,0,0,0
"U. S.",0,0,0,1,0,0
"American Marines",0,1,0,0,0,0
"Afrikaners",0,0,0,1,0,0
"U. Pakistani",0,0,1,0,0,0
"South African",1,0,0,0,0,0
"Christianity",0,1,0,0,0,0
"Janjaweed",0,1,0,0,0,0
"Kifaya",0,1,0,0,0,0
"Creole",0,1,0,0,0,0
"Iranian Arab",0,0,0,0,1,0
"the Tamil Tigers",0,0,0,1,0,0
"Tokugawa",0,0,0,1,0,0
"Indo-Bhutanese",0,0,0,0,1,0
"Dutch",1,0,0,0,0,0
"Allies",0,1,0,0,0,0
"Greek Cypriot",1,0,0,0,0,0
"a Shi'ite Muslim",0,0,0,1,0,0
"Montagnards",0,0,0,1,0,0
"Tamils",0,1,0,0,0,0
"Free Democrats",0,1,0,0,0,0
"Ijaw",0,0,0,1,0,0
"Greek Cypriots",1,0,0,0,0,0
"Israelis",1,0,0,0,0,0
"Lebanese Shi'ite",0,0,1,0,0,0
"Britons",1,0,0,0,0,0
"Serb",1,0,0,0,0,0
"Sub Saharan African",0,0,1,0,0,0
"Hispanics",0,0,0,1,0,0
"Hungarian",1,0,0,0,0,0
"Vikings",0,0,0,1,0,0
"Bosnian Serb",1,0,0,0,0,0
"Panamanian",1,0,0,0,0,0
"Ecuadorean",0,0,1,0,0,0
"Rwandans",1,0,0,0,0,0
"Germans",1,0,0,0,0,0
"Swiss",1,0,0,0,0,0
"Hema",0,1,0,0,0,0
"Bosnian Muslims",0,0,1,0,0,0
"Kosovo Albanians",0,0,1,0,0,0
"Albanian Muslims",0,0,1,0,0,0
"Costa Rican",1,0,0,0,0,0
"Sumatran",0,0,0,1,0,0
"Chileans",1,0,0,0,0,0
"Orthodox Christians",0,1,0,0,0,0
"Copts",0,0,0,1,0,0
"Armenians",1,0,0,0,0,0
"Uighurs",1,0,0,0,0,0
"Danes",1,0,0,0,0,0
"Argentines",1,0,0,0,0,0
"Bulgarian",1,0,0,0,0,0
"Spaniards",1,0,0,0,0,0
"Rohingya",0,1,0,0,0,0
"North Koreans",1,0,0,0,0,0
"Kurd",0,1,0,0,0,0
"Indian",1,0,0,0,0,0
"Islamist Taleban",0,1,0,0,0,0
"Burundians",1,0,0,0,0,0
"KANGAROO",0,0,0,1,0,0
"Ninh Binh",0,0,0,0,1,0
"Sunnis Arabs",0,0,1,0,0,0
"Martian",0,1,0,0,0,0
"Sinhalese",0,1,0,0,0,0
"Catholics",0,1,0,0,0,0
"Malay Muslim",0,0,0,1,0,0
"Caribbean",0,1,0,0,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Embera",0,1,0,0,0,0
"Cameroonian",1,0,0,0,0,0
"Bangladeshis",1,0,0,0,0,0
"Cubans",1,0,0,0,0,0
"a Moroccan Jew",0,0,1,0,0,0
"Irish",1,0,0,0,0,0
"Christian Democrats",0,1,0,0,0,0
"Basij",0,1,0,0,0,0
"Turkman",0,0,1,0,0,0
"Maoists",0,1,0,0,0,0
"Muslim Croat",0,0,1,0,0,0
"a Tzotzil Indian",0,0,1,0,0,0
"Berber",0,0,0,1,0,0
"Zionist",0,1,0,0,0,0
"Albanian",1,0,0,0,0,0
"Turks",1,0,0,0,0,0
"Chaldean Catholic",0,0,0,1,0,0
"Nicaraguan",1,0,0,0,0,0
"European Muslims",0,1,0,0,0,0
"North American",0,1,0,0,0,0
"Tunisian",0,0,0,1,0,0
"Sri Lankan",1,0,0,0,0,0
"Hizbul Islam",0,1,0,0,0,0
"Jamaicans",1,0,0,0,0,0
"Africans",1,0,0,0,0,0
"Beja",0,1,0,0,0,0
"Cham",0,1,0,0,0,0
"Afghan",1,0,0,0,0,0
"Sunni",0,1,0,0,0,0
"Bengali Muslim",0,1,0,0,0,0
"Lebanese",1,0,0,0,0,0
"Salvadoran",1,0,0,0,0,0
"Ingush",0,1,0,0,0,0
"Cajun",0,0,0,1,0,0
"Sunnis",0,1,0,0,0,0
"Habsburg",0,0,0,1,0,0
