Entity,COR,INC,PAR,SPU,MIS,IGN
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"Uzbeks",1,0,0,0,0,0
"Chaos",1,0,0,0,0,0
"2004 European Cup",0,0,1,0,0,0
"Gazan",0,1,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"East Asian",0,1,0,0,0,0
"Highly Indebted Poor Countries",0,1,0,0,0,0
"english",0,0,0,0,1,0
"Taiwan Relations Act",0,1,0,0,0,0
"Western Christian",0,1,0,0,0,0
"GMT",0,0,0,1,0,0
"Triple A",0,0,0,1,0,0
"Iranians",1,0,0,0,0,0
"Yazidi",0,1,0,0,0,0
"S. Citing",0,0,0,1,0,0
"WTO Agreement on Textiles and Clothing",0,0,1,0,0,0
"Bachata en Fukuoko",1,0,0,0,0,0
"Nobel Prizes",0,1,0,0,0,0
"Swallow",0,0,0,1,0,0
"Chechen Separatist",0,0,1,0,0,0
"Patagonian",0,0,1,0,0,0
"Big Three",0,0,0,1,0,0
"Eid al Fitr",0,0,0,1,0,0
"Football for Hope",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"Korans",0,0,0,1,0,0
"Buddhist",0,1,0,0,0,0
"Avian",0,0,1,0,0,0
"Notes On A Scandal",0,0,0,1,0,0
"Somalians",0,1,0,0,0,0
"S. Consumer",0,0,1,0,0,0
"Guerrilla",0,0,0,1,0,0
"Soviets",1,0,0,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Dane",0,0,0,0,1,0
"Israeli Hizballah",0,0,1,0,0,0
"Baby 81",0,0,0,1,0,0
"Welsh",1,0,0,0,0,0
"SOS",0,0,0,1,0,0
"Category Four",0,0,0,1,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Olympic Flame",0,0,1,0,0,0
"Qing Dynasty",0,0,0,1,0,0
"Chennai Open",0,1,0,0,0,0
"Triangle of Death",0,0,0,1,0,0
"Type Two",0,0,1,0,0,0
"TRUE",0,1,0,0,0,0
"Saddam Iraqi",0,0,1,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Olympic Winter Games",1,0,0,0,0,0
"Green New Deal Plan",0,0,0,1,0,0
"S. history",0,0,0,1,0,0
"Melanesians",1,0,0,0,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Slovaks",1,0,0,0,0,0
"Millennium Challenge Account Compact",0,1,0,0,0,0
"Hezbollah",0,1,0,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"Qatari",0,1,0,0,0,0
"Dreamgirls",0,0,0,1,0,0
"Eastern European",0,1,0,0,0,0
"Darfur",0,1,0,0,0,0
"Sardinian",0,0,0,1,0,0
"Tony Award",0,0,1,0,0,0
"S. hosted",0,0,0,1,0,0
"S-300",0,0,0,0,1,0
"Style Icon of the Year",0,0,1,0,0,0
"Chaco War",0,1,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"Mitch",0,0,0,1,0,0
"S. reconnaissance",0,0,1,0,0,0
"FAMISHING Wolf",0,0,1,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Basic Law",0,0,0,1,0,0
"Heavily Indebted Poor Countries HIPC",0,0,1,0,0,0
"Cy Young",0,0,0,0,1,0
"S. Saturday",0,0,0,1,0,0
"Soyuz",0,1,0,0,0,0
"Mutual Legal Assistance Treaty",0,1,0,0,0,0
"Amharic",0,0,0,1,0,0
"Fatah al Islam",0,0,1,0,0,0
"Right to Life March",0,0,0,1,0,0
"Velvet Revolution",0,0,1,0,0,0
"Thailand Open",1,0,0,0,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"Hello",0,1,0,0,0,0
"Russian Soyuz",0,0,1,0,0,0
"Trade Promotion Agreement",0,0,1,0,0,0
"The King Of Cool",0,0,0,1,0,0
"Live 8",0,1,0,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Indians",1,0,0,0,0,0
"Group of 20",0,0,0,1,0,0
"Class of 2007",0,0,0,1,0,0
"Togolese",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"Windows XP Home Edition",0,0,1,0,0,0
"Afrikaners",0,0,0,1,0,0
"H9N2",0,0,0,1,0,0
"South African",1,0,0,0,0,0
"Tokugawa",0,0,0,1,0,0
"Patriot",0,1,0,0,0,0
"Swans",0,0,0,1,0,0
"Greek Cypriot",1,0,0,0,0,0
"Ibos",0,0,1,0,0,0
"Tamils",0,1,0,0,0,0
"Stop Climate Change",0,0,0,1,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"F 16",0,0,0,1,0,0
"Nationalists",0,0,1,0,0,0
"Keck One",0,0,0,1,0,0
"Civilization and Harmony",0,0,1,0,0,0
"Operation Restore Order",0,0,1,0,0,0
"Christian Democratic",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"PEASANT",0,0,0,1,0,0
"Ecuadorean",0,0,1,0,0,0
"Women ' s Tennis Association",0,0,1,0,0,0
"Hema",0,1,0,0,0,0
"Farsi",0,1,0,0,0,0
"HER-2",0,0,0,0,1,0
"The Temptations",0,1,0,0,0,0
"S. mission",0,0,1,0,0,0
"Holy Week",0,1,0,0,0,0
"USS",0,1,0,0,0,0
"Copts",0,0,0,1,0,0
"Uighurs",1,0,0,0,0,0
"Swift Boat Veterans for Truth",0,1,0,0,0,0
"Super Tuesday",0,0,0,1,0,0
"Miltzow",1,0,0,0,0,0
"Human Rights Day",1,0,0,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"Indian",1,0,0,0,0,0
"World Under 20",0,0,0,1,0,0
"Mauritian",1,0,0,0,0,0
"N. Children",0,0,0,1,0,0
"French Fed Cup",0,0,1,0,0,0
"S. Lawmakers",0,0,0,1,0,0
"Shi'ite Islam",0,1,0,0,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Hunter the Horse",0,0,0,1,0,0
"Trident Eight",0,0,0,1,0,0
"Orthodox Churches",0,0,0,1,0,0
"Six Day War",0,0,1,0,0,0
"Plan Colombia",1,0,0,0,0,0
"Millennium Challenge Compact",0,1,0,0,0,0
"Kurd Anfal",0,0,0,1,0,0
"Pope2You",0,0,0,0,1,0
"Scimitar",0,1,0,0,0,0
"Cries and Whispers",0,0,0,1,0,0
"Antonov",0,0,1,0,0,0
"TVN 24",0,1,0,0,0,0
"N. nulcear",0,0,0,1,0,0
"Lebanese",1,0,0,0,0,0
"N. Sanctions",0,0,1,0,0,0
"Bull",0,1,0,0,0,0
"U 2",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"Candlemas Day",1,0,0,0,0,0
"Shinsei Maru No. 3",1,0,0,0,0,0
"2010 Poverty Assessment",0,0,0,1,0,0
"Jing Jing",0,0,0,0,1,0
"Far Eastern",0,1,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Right to Play",0,0,0,1,0,0
"VE",0,0,1,0,0,0
"Montedison Acquisition N .",0,0,1,0,0,0
"Janjaweed Arab",0,1,0,0,0,0
"N. Bird",0,0,0,1,0,0
"East European",0,0,1,0,0,0
"Sopranos",1,0,0,0,0,0
"Taleban",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
"Filipino Christians",0,0,1,0,0,0
"Egyptian Christian",0,0,1,0,0,0
"Asses",0,0,0,1,0,0
"Hmong",0,0,1,0,0,0
"Bhutanese",1,0,0,0,0,0
"S. Former",0,0,0,1,0,0
"Madagonians",1,0,0,0,0,0
"S. Christian",0,0,0,1,0,0
"N. Masked",0,0,0,1,0,0
"Alaouite",0,1,0,0,0,0
"Aegean",0,1,0,0,0,0
"Albanians",1,0,0,0,0,0
"Palestinian",1,0,0,0,0,0
"Rep",0,0,1,0,0,0
"Tibetan Buddhist",0,0,1,0,0,0
"S. law",0,0,0,1,0,0
"Tour of Murcia",0,0,0,1,0,0
"Nobel peace",0,0,1,0,0,0
"Constitution Day",0,1,0,0,0,0
"Explosively Formed Projectiles EFPs",0,0,0,1,0,0
"Africa Growth and Opportunity Act",0,0,1,0,0,0
"Category Five",0,0,0,1,0,0
"Shi'te",0,1,0,0,0,0
"Novakatkan",1,0,0,0,0,0
"Australian",1,0,0,0,0,0
"ITV1",0,0,0,0,1,0
"Belgian",1,0,0,0,0,0
"G 20",0,0,0,1,0,0
"U Turn",0,0,0,1,0,0
"Sikhs",1,0,0,0,0,0
"Ethiopian Jews",0,0,1,0,0,0
"Wipha",0,1,0,0,0,0
"Indonesians",1,0,0,0,0,0
"Somalis",1,0,0,0,0,0
"Shi'ite",0,1,0,0,0,0
"Tornado",0,1,0,0,0,0
"Iraqi",1,0,0,0,0,0
"Fox News Sunday",0,0,1,0,0,0
"Fomboni Accords",0,0,1,0,0,0
"EU Latin American",0,0,1,0,0,0
"Krygyz",0,0,0,0,1,0
"Fitna",0,1,0,0,0,0
"Moroccans",1,0,0,0,0,0
"Association of Tennis Professionals ATP World Tour Finals",0,0,1,0,0,0
"Housedog",0,0,0,1,0,0
"Polio",0,0,0,1,0,0
"Album of the Year",0,0,0,1,0,0
"S. Gunbattles",0,0,0,1,0,0
"Not Ready To Make Nice",0,0,0,1,0,0
"New Yorkers",0,1,0,0,0,0
"Inauguration Day",0,1,0,0,0,0
"Georgians",1,0,0,0,0,0
"Dominican",1,0,0,0,0,0
"Islamic State of",0,0,0,0,1,0
"Iranian",1,0,0,0,0,0
"World Wars",0,0,1,0,0,0
"SARS",1,0,0,0,0,0
"Western Christians",0,1,0,0,0,0
"Nazis",0,1,0,0,0,0
"Serbs",1,0,0,0,0,0
"Soviet",0,1,0,0,0,0
"Summer Olympics",1,0,0,0,0,0
"Nikkei",0,1,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Doha Accord",1,0,0,0,0,0
"Idolwinner",0,1,0,0,0,0
"Dayton Peace Accord",0,1,0,0,0,0
"Icelanders",0,0,0,0,1,0
"Syrians",1,0,0,0,0,0
"World Day of Migrants",0,0,0,1,0,0
"Saharan",0,0,0,1,0,0
"World War I.",0,0,1,0,0,0
"Mauritanian",1,0,0,0,0,0
"Vine",0,0,0,1,0,0
"Austro",0,0,0,1,0,0
"N. commission",0,0,1,0,0,0
"Sadrist",0,0,0,1,0,0
"Special Majlis",0,0,0,1,0,0
"Nobel Prize in Economics",0,0,1,0,0,0
"2010 Vancouver Games",0,0,1,0,0,0
"Beechcraft",0,0,0,1,0,0
"Lake of Excellence",0,1,0,0,0,0
"Orthodox",0,1,0,0,0,0
"Finns",1,0,0,0,0,0
"Yugoslav",1,0,0,0,0,0
"Khmers",0,0,0,1,0,0
"Indo Fijian",0,0,1,0,0,0
"Turkmens",0,0,1,0,0,0
"Asian Cup",0,1,0,0,0,0
"Costan Rican",0,0,1,0,0,0
"Olympic Stadium",1,0,0,0,0,0
"Paralympic",0,1,0,0,0,0
"Mexican",1,0,0,0,0,0
"Boeing",0,1,0,0,0,0
"Flemings",0,0,0,1,0,0
"Nepali",1,0,0,0,0,0
"New Stone Age",0,1,0,0,0,0
"The Inheritance of Loss",1,0,0,0,0,0
"Afro",0,0,0,1,0,0
"Segway",0,0,0,1,0,0
"Airbus",0,1,0,0,0,0
"Egyptians",1,0,0,0,0,0
"DVDs",0,1,0,0,0,0
"Confederations Cup",0,1,0,0,0,0
"Operation Medusa",1,0,0,0,0,0
"Man",0,1,0,0,0,0
"Portuguese",1,0,0,0,0,0
"al Qaeda",0,1,0,0,0,0
"War of the Triple Alliance",0,0,1,0,0,0
"Papa '",0,0,1,0,0,0
"Slovene",1,0,0,0,0,0
"Sino Tibetan",0,0,1,0,0,0
"North Africans",0,0,1,0,0,0
"21st annual Soul Train Music Awards",0,0,1,0,0,0
"One",0,0,1,0,0,0
"Argentinean",0,0,1,0,0,0
"MV Semlow",0,0,0,0,1,0
"Kyoto",0,1,0,0,0,0
"Macy ' s Thanksgiving Parade",0,0,0,1,0,0
"Rose Bowl",0,0,0,1,0,0
"HIV Vaccine Initiative",0,0,1,0,0,0
"2010 Winter Olympics",0,1,0,0,0,0
"Middle Eastern",0,1,0,0,0,0
"Navy P 3",0,0,0,1,0,0
"Orthodox Shas",0,0,0,1,0,0
"Pulp Fiction",0,0,1,0,0,0
"Allied",0,1,0,0,0,0
"Katyusha",0,1,0,0,0,0
"Neo Nazi Hail Beilin",0,1,0,0,0,0
"Tour de France",0,1,0,0,0,0
"Asian",1,0,0,0,0,0
"Energy Charter",0,1,0,0,0,0
"Canadians",1,0,0,0,0,0
"Czech",1,0,0,0,0,0
"S. brigade",0,0,0,1,0,0
"Boer War",0,1,0,0,0,0
"Smithsonian Kite Festival",1,0,0,0,0,0
"Californian",0,0,0,1,0,0
"Scam",0,0,0,0,1,0
"Ai n't That a Shame",0,0,0,0,1,0
"Axis",0,0,0,1,0,0
"S. Geological Survey",0,0,0,1,0,0
"Undercover Brother",1,0,0,0,0,0
"World War II",1,0,0,0,0,0
"Bosnian Croats",1,0,0,0,0,0
"Israeli Israeli",1,0,0,0,0,0
"Christmas",0,0,0,0,1,0
"Ariane",1,0,0,0,0,0
"Nuclear Non Proliferation Treaty",0,0,1,0,0,0
"Brazilian Grand Prix",0,0,1,0,0,0
"H5N1",1,0,0,0,0,0
"Malaysian",1,0,0,0,0,0
"A Whale",0,0,0,1,0,0
"Euro",1,0,0,0,0,0
"Cabbage Patch",0,1,0,0,0,0
"Pakistan Day",0,0,1,0,0,0
"Good Morning America",0,0,0,0,1,0
"Chapter Seven",0,0,0,1,0,0
"Kids ' Choice Awards",1,0,0,0,0,0
"Boots Ball",0,0,0,1,0,0
"International Olympic Committee",0,1,0,0,0,0
"South Asian",0,1,0,0,0,0
"Euros",0,0,1,0,0,0
"NASDAQ",0,1,0,0,0,0
"Lateran Treaties",0,1,0,0,0,0
"Pigeons",0,0,1,0,0,0
"Vietnamese",1,0,0,0,0,0
"Mars Reconnaissance satellite",0,0,1,0,0,0
"Belgians",1,0,0,0,0,0
"Republicans",0,1,0,0,0,0
"Sri Lankans",1,0,0,0,0,0
"Highly Indebted Poor Countries HIPC",0,0,1,0,0,0
"Venezuelan",1,0,0,0,0,0
"Avaricious",0,0,0,1,0,0
"Lithuanians",1,0,0,0,0,0
"Algerian",1,0,0,0,0,0
"International Women ' s Day",0,0,1,0,0,0
"Muslims",0,1,0,0,0,0
"Kospi Index",0,0,1,0,0,0
"S. debut",0,0,0,1,0,0
"Nobel",1,0,0,0,0,0
"Byzantine",0,1,0,0,0,0
"Endeavor",0,0,0,0,1,0
"Loving Peace",0,0,0,1,0,0
"Zone",0,1,0,0,0,0
"Interahamwe",0,1,0,0,0,0
"Multilateral Initiative on Malaria",0,0,1,0,0,0
"World cup",0,0,0,1,0,0
"UNICEF Global Measles Reduction",0,0,1,0,0,0
