Entity,COR,INC,PAR,SPU,MIS,IGN
"Pacific island",0,0,0,0,0,1
"Northwest Frontier Province",0,1,0,0,0,0
"the Akrotiri Sovereign Base Area",0,0,0,0,0,1
"Channel Island",0,1,0,0,0,0
"the Ganges River",0,0,0,0,0,1
"the Yucatan Peninsula",0,0,0,0,0,1
"Pyinmana",0,1,0,0,0,0
"Pacific Ocean",0,1,0,0,0,0
"Kuril Islands",0,1,0,0,0,0
"The Accra High Level Forum on Aid Effectiveness",0,0,0,0,0,1
"Shi'ite Nahrawan",0,1,0,0,0,0
"Banja Luka",0,1,0,0,0,0
"Kish Island",0,1,0,0,0,0
"The Gilbert Islands",0,0,0,0,0,1
"the Gulf of Guinea",0,1,0,0,0,0
"Ural",0,1,0,0,0,0
"vineyards",0,0,0,0,0,1
"Golan Heights",0,1,0,0,0,0
"Sahel",0,1,0,0,0,0
"the Shah Wali Kot district",0,0,0,0,0,1
"Gulf of Aden",0,1,0,0,0,0
"the Northern Hemisphere",0,0,0,0,0,1
"the Gulf of Thailand",0,0,0,0,0,1
"Kashmir",0,1,0,0,0,0
"Arctic Ocean",0,1,0,0,0,0
"Baltic Sea",0,1,0,0,0,0
"the Persian Gulf",0,0,0,0,0,1
"Irrawady River",0,1,0,0,0,0
"the U. Gulf Coast",0,0,0,0,0,1
"South Waziristan",0,1,0,0,0,0
"Orissa",0,1,0,0,0,0
"the Horn of Africa region",0,0,0,0,0,1
"a Fan Belt",0,0,0,0,0,1
"South Pacific",0,1,0,0,0,0
"the Central African Republic",0,1,0,0,0,0
"Bara district",0,0,0,0,0,1
"the Nad e Ali district",0,0,0,0,0,1
"U.",0,0,0,0,0,1
"Murshidabad",0,1,0,0,0,0
"Scandinavia",0,1,0,0,0,0
"West Bank",0,1,0,0,0,0
"JUPITER",0,1,0,0,0,0
"Jolo island",0,0,0,0,0,1
"Trabzon",0,1,0,0,0,0
"Euphrates River",0,1,0,0,0,0
"the U. S. market",0,0,0,0,0,1
"the Gilbert Islands",0,0,0,0,0,1
"Western Sahara 's",0,0,0,0,0,1
"Plains",0,0,0,0,0,1
"U. S. Gulf Coast",0,0,0,0,0,1
"Jaffna",0,1,0,0,0,0
"Konarak",0,1,0,0,0,0
"South",0,1,0,0,0,0
"Dora district",0,0,0,0,0,1
"Mississippi",0,1,0,0,0,0
"East Atlantic",0,1,0,0,0,0
"the Bheri River",0,0,0,0,0,1
"Mount Merapi",0,1,0,0,0,0
"Navapur",0,1,0,0,0,0
"Kamchatka Peninsula",0,1,0,0,0,0
"Northern Iraq 's",0,0,0,0,0,1
"S. Gulf Coast",0,0,0,0,0,1
"East Asia 's",0,0,0,0,0,1
"Tuzla",0,0,0,0,0,1
"South America",0,1,0,0,0,0
"the Golan Heights",0,1,0,0,0,0
"the Houston Rockets",0,0,0,0,0,1
"Irrawaddy River",0,1,0,0,0,0
"Juba",0,1,0,0,0,0
"Harithiya district",0,0,0,0,0,1
"Horn of Africa",0,1,0,0,0,0
"Everest",0,1,0,0,0,0
"Prudhoe Bay",0,1,0,0,0,0
"Kamchatka",0,0,0,0,0,1
"the western hemisphere",0,0,0,0,0,1
"Trincomalee district",0,0,0,0,0,1
"Palpa",0,1,0,0,0,0
"Palestinian Oslo",0,0,0,0,0,1
"Jalgaon district",0,0,0,0,0,1
"Niger Delta",0,1,0,0,0,0
"the Helmand River",0,0,0,0,0,1
"Central Highlands",0,1,0,0,0,0
"the Horn of Africa",0,1,0,0,0,0
"Badoosh",0,1,0,0,0,0
"Earth",0,1,0,0,0,0
"Lendu",0,1,0,0,0,0
"the Cocos Islands",0,0,0,0,0,1
"Papua",0,1,0,0,0,0
"Islands NWR",0,0,0,0,0,1
"the Colorado River",0,0,0,0,0,1
"North Ossetia",0,1,0,0,0,0
"the Southern Hemisphere",0,0,0,0,0,1
"Surkh Rod",0,1,0,0,0,0
"the Asia Pacific",0,0,0,0,0,1
"Miranshah",0,1,0,0,0,0
"Nahal Oz",0,1,0,0,0,0
"Naad Ali",0,1,0,0,0,0
"South America 's",0,0,0,0,0,1
"Middle Eastern",0,1,0,0,0,0
"Barbuda",0,1,0,0,0,0
"Lower Dir region",0,0,0,0,0,1
"eastern Gulf Coast",0,0,0,0,0,1
"U. S. base",0,0,0,0,0,1
"the Bay of Bengal off",0,0,0,0,0,1
"Sinak",0,1,0,0,0,0
"The Niger Delta",0,0,0,0,0,1
"Mideast",0,1,0,0,0,0
"Gulf area",0,0,0,0,0,1
"South Asia",0,1,0,0,0,0
"Suez",0,1,0,0,0,0
"Eastern Azerbaijan",0,0,0,0,0,1
"Adraskan",0,1,0,0,0,0
"Pattle Island",0,1,0,0,0,0
"Mayon Volcano",0,1,0,0,0,0
"Upper West",0,1,0,0,0,0
"Khao Lak beach",0,1,0,0,0,0
"North Sea",0,1,0,0,0,0
"the Bei River",0,0,0,0,0,1
"the west coast",0,0,0,0,0,1
"South Pacific island",0,0,0,0,0,1
"Pitcairn Island",0,1,0,0,0,0
"the Caroline Islands",0,0,0,0,0,1
"Typhoon Peipah",0,1,0,0,0,0
"Adhamiya district",0,0,0,0,0,1
"Teesta",0,0,0,0,0,1
"Aegean seacoast",0,0,0,0,0,1
"Nangarhar",0,1,0,0,0,0
"Kadhimiya",0,1,0,0,0,0
"Antarctic",0,1,0,0,0,0
"Shi'ite Baladiyat district",0,0,0,0,0,1
"the East China Sea",0,1,0,0,0,0
"al Nabaie",0,0,0,0,0,1
"The Cayman Islands",0,0,0,0,0,1
"Western Europe",0,1,0,0,0,0
"Gulf of Guinea",0,1,0,0,0,0
"Mansur",0,1,0,0,0,0
"Eden Gardens",0,1,0,0,0,0
"Pacific",0,1,0,0,0,0
"Western Hemisphere",0,1,0,0,0,0
"MLS",0,1,0,0,0,0
"the Arabian Peninsula",0,1,0,0,0,0
"Trincomalee",0,1,0,0,0,0
"Shaaban",0,1,0,0,0,0
"western Europe",0,1,0,0,0,0
"Channel Islands",0,1,0,0,0,0
"Saharan Africa",0,0,0,0,0,1
"Bakassi Peninsula",0,1,0,0,0,0
"the western islands",0,0,0,0,0,1
"Garden District",0,0,0,0,0,1
"Khogyani",0,1,0,0,0,0
"earth",0,1,0,0,0,0
"Mars",0,1,0,0,0,0
"Amur",0,1,0,0,0,0
"Central Java",0,1,0,0,0,0
"the Glen Canyon Dam",0,0,0,0,0,1
"Antarctica",0,1,0,0,0,0
"Mount Everest",0,1,0,0,0,0
"the Far East Khabarovsk",0,0,0,0,0,1
"Darien",0,1,0,0,0,0
"the Litani River",0,0,0,0,0,1
"the al Kharj",0,0,0,0,0,1
"west coast",0,0,0,0,0,1
"Luzon",0,1,0,0,0,0
"Uruzgan",0,1,0,0,0,0
"the Great Lakes region",0,0,0,0,0,1
"Mount Gabla",0,1,0,0,0,0
"the Swat valley",0,0,0,0,0,1
"Lower Juba",0,1,0,0,0,0
"Helmand River",0,1,0,0,0,0
"Kajaki",0,1,0,0,0,0
"S. islands",0,0,0,0,0,1
"Wayaobao",0,1,0,0,0,0
"Issawiya",0,0,0,0,0,1
"Southern Asia",0,1,0,0,0,0
"the Danube Delta",0,0,0,0,0,1
"the Temple Mount",0,0,0,0,0,1
"Kinshasa",0,1,0,0,0,0
"the East African Seafarers Assistance Program",0,0,0,0,0,1
"Farah",0,1,0,0,0,0
"arctic",0,0,0,0,0,1
"Khan Younis",0,1,0,0,0,0
"the Gulf of Aden",0,1,0,0,0,0
"the Songhua River",0,0,0,0,0,1
"Siberia",0,1,0,0,0,0
"north south",0,0,0,0,0,1
"Babil",0,1,0,0,0,0
"Caucasus mountain",0,0,0,0,0,1
"Mesopotamia",0,1,0,0,0,0
"Himalayas",0,1,0,0,0,0
"Hachijo Island",0,1,0,0,0,0
"Amagasaki",0,1,0,0,0,0
"Tomini Bay",0,1,0,0,0,0
"Tropical Storm Ophelia",0,1,0,0,0,0
"east coast",0,0,0,0,0,1
"Amiriyah district",0,0,0,0,0,1
"the Bay of Bengal",0,1,0,0,0,0
"U. N. resolution",0,0,0,0,0,1
"Sadah",0,1,0,0,0,0
"The Pacific coast",0,0,0,0,0,1
"west",0,0,0,0,0,1
"Sumatra",0,1,0,0,0,0
"Singur",0,1,0,0,0,0
"the New Hebrides",0,0,0,0,0,1
"Ituri district",0,0,0,0,0,1
"the Qarabaugh district",0,0,0,0,0,1
"Accham district",0,0,0,0,0,1
"Huygens",0,1,0,0,0,0
"Strait of Malacca",0,0,0,0,0,1
"the Sunda Strait",0,0,0,0,0,1
"Adumim",0,0,0,0,0,1
"the Rasht Valley",0,0,0,0,0,1
"the Bekaa Valley",0,0,0,0,0,1
"Cachet Lake",0,1,0,0,0,0
"Sumatra island",0,1,0,0,0,0
"Walikale",0,1,0,0,0,0
"the Jaffna peninsula",0,0,0,0,0,1
"Yucatan peninsula",0,1,0,0,0,0
"the Arafura Sea",0,0,0,0,0,1
"the Gulf of Mexico",0,1,0,0,0,0
"the Southern Ocean",0,0,0,0,0,1
"The Gulf coast",0,0,0,0,0,1
"the Kerch Strait",0,0,0,0,0,1
"Western Equatoria",0,1,0,0,0,0
"the Dniester River",0,0,0,0,0,1
"Tikrit",0,1,0,0,0,0
"Jupiter",0,1,0,0,0,0
"Nyala",0,1,0,0,0,0
"Southeast Asia",0,1,0,0,0,0
"the Gulf of Finland",0,0,0,0,0,1
"the Tuo river",0,0,0,0,0,1
"Central America",0,1,0,0,0,0
"Gulf Arab",0,1,0,0,0,0
"Clipperton Island",0,1,0,0,0,0
"Ashraf",0,1,0,0,0,0
"Black Sea",0,1,0,0,0,0
"the Mediterranean Sea",0,0,0,0,0,1
"the Caribbean Coast",0,0,0,0,0,1
"the Ellice Islands",0,0,0,0,0,1
"New Light of Myanmar",0,1,0,0,0,0
"Sakhalin 2",0,0,0,0,0,1
"Kunar",0,1,0,0,0,0
"the Kashmir earthquake",0,0,0,0,0,1
"West",0,1,0,0,0,0
"Howlwadaag District",0,1,0,0,0,0
"the east coast",0,0,0,0,0,1
"the Falash Mura",0,0,0,0,0,1
"Kuril",0,1,0,0,0,0
"Kunar province",0,0,0,0,0,1
"Dora",0,1,0,0,0,0
"Bikaner",0,1,0,0,0,0
"West Island",0,1,0,0,0,0
"Pearl Harbor",0,1,0,0,0,0
"Western Sovereign Base Area",0,1,0,0,0,0
"The Kerch Strait",0,0,0,0,0,1
"Himalayan",0,1,0,0,0,0
"East Asia",0,1,0,0,0,0
"Central America 's",0,0,0,0,0,1
"Nangarhar province",0,0,0,0,0,1
"the U. S. base",0,0,0,0,0,1
"Somme",0,1,0,0,0,0
"eastern Europe",0,1,0,0,0,0
"The Horn of Africa",0,0,0,0,0,1
"Vientiane",0,1,0,0,0,0
"Americas",0,1,0,0,0,0
"Garmser district",0,0,0,0,0,1
"Operation Colombo",0,1,0,0,0,0
"manat",0,0,0,0,0,1
"Hokkaido Island",0,1,0,0,0,0
"Bahia",0,1,0,0,0,0
"Janakpur",0,1,0,0,0,0
"Sirte",0,1,0,0,0,0
"Cross River",0,1,0,0,0,0
"the Rospuda Valley",0,0,0,0,0,1
"Pago Pago",0,1,0,0,0,0
"Lashkar Gah",0,1,0,0,0,0
"South Island",0,1,0,0,0,0
"the Willis Islets",0,0,0,0,0,1
"Bisengimina",0,1,0,0,0,0
"Torun",0,1,0,0,0,0
"Caicos",0,0,0,0,0,1
"territories",0,0,0,0,0,1
"South Ossetia",0,1,0,0,0,0
"Northern Rhodesia",0,1,0,0,0,0
"the Hanjiang River",0,0,0,0,0,1
"the Bajura district",0,0,0,0,0,1
"Eastern Caribbean",0,1,0,0,0,0
"Indochina",0,1,0,0,0,0
"Khagrachhari",0,1,0,0,0,0
"Triangle",0,0,0,0,0,1
"the Middle East",0,1,0,0,0,0
"the Sancha River",0,0,0,0,0,1
"the Gulf of Mexico south",0,0,0,0,0,1
"Mindanao island",0,0,0,0,0,1
"Siam",0,1,0,0,0,0
"Amur River",0,1,0,0,0,0
"Amarah",0,1,0,0,0,0
"the Far East",0,0,0,0,0,1
"the South Pacific Ocean",0,0,0,0,0,1
"Nias island",0,0,0,0,0,1
"Asadabad",0,1,0,0,0,0
"West Sumatra",0,1,0,0,0,0
"Rift Valley",0,1,0,0,0,0
"Murghab",0,1,0,0,0,0
"Southern Ocean",0,1,0,0,0,0
"Yucatan",0,1,0,0,0,0
"the Caspian Sea",0,0,0,0,0,1
"Niger",0,1,0,0,0,0
"The Arctic Ocean",0,0,0,0,0,1
"Western Sahara",0,1,0,0,0,0
"Tsholotsho",0,1,0,0,0,0
"the Kuiper Belt",0,0,0,0,0,1
"the eastern lowlands",0,0,0,0,0,1
"Straits",0,0,0,0,0,1
"the Mississippi River",0,0,0,0,0,1
"Maale",0,0,0,0,0,1
"Java Island",0,1,0,0,0,0
"The Gulf of Guinea",0,0,0,0,0,1
"Cape Town",0,1,0,0,0,0
"the Lake of Excellence",0,0,0,0,0,1
"Southeast Asia 's",0,0,0,0,0,1
"the Pharaohs of Egypt",0,0,0,0,0,1
"Nile",0,1,0,0,0,0
"the central Atlantic Ocean",0,0,0,0,0,1
"Shi'ite Muslim",0,1,0,0,0,0
"Cancun",0,1,0,0,0,0
"the Swat Valley",0,0,0,0,0,1
"U. S. airstrike",0,0,0,0,0,1
"the northern hemisphere",0,0,0,0,0,1
"Mount Merapi 's",0,0,0,0,0,1
"Rivers",0,0,0,0,0,1
"eastern Paktika province",0,0,0,0,0,1
"West Java",0,1,0,0,0,0
"India Kashmir",0,1,0,0,0,0
"Mohean",0,1,0,0,0,0
"U. N. nuclear inspectors",0,0,0,0,0,1
"the Western Balkans",0,0,0,0,0,1
"Access Hollywood",0,1,0,0,0,0
"Kajaki district",0,0,0,0,0,1
"Northwest Washington",0,1,0,0,0,0
"Pacific coast",0,0,0,0,0,1
"Virunga National Park",0,1,0,0,0,0
"Katrina",0,1,0,0,0,0
"Spratly Islands",0,1,0,0,0,0
"far east",0,0,0,0,0,1
"Great Lakes",0,1,0,0,0,0
"Caribbean Sea",0,1,0,0,0,0
"Northern California 's",0,0,0,0,0,1
"Gulf of Mexico",0,1,0,0,0,0
"the Black Sea",0,0,0,0,0,1
"the Western Hemisphere",0,0,0,0,0,1
"the Aral Sea",0,0,0,0,0,1
"Western Australia",0,1,0,0,0,0
"Red Sea",0,1,0,0,0,0
"Khuzestan",0,1,0,0,0,0
"the East Coast",0,0,0,0,0,1
"Mississippi River",0,1,0,0,0,0
"Beyazit",0,1,0,0,0,0
"Northern Europe",0,1,0,0,0,0
"the Irrawaddy Delta",0,0,0,0,0,1
"Bajaur",0,1,0,0,0,0
"The Pacific Ocean",0,0,0,0,0,1
"Islamophobia",0,0,0,0,0,1
"the Myitsone Dam",0,0,0,0,0,1
"Ingushetia",0,1,0,0,0,0
"the Heilongjiang River",0,0,0,0,0,1
"the Paracel Islands",0,0,0,0,0,1
"the Cayman Islands",0,0,0,0,0,1
"Nad Ali",0,1,0,0,0,0
"Caspian",0,0,0,0,0,1
"Karshi Khanabad",0,0,0,0,0,1
"the Middle East George Mitchell",0,0,0,0,0,1
"Sea of Oman",0,1,0,0,0,0
"Western region",0,0,0,0,0,1
"South Asia 's",0,0,0,0,0,1
"Central",0,1,0,0,0,0
"the Orinoco River",0,0,0,0,0,1
"the Cook Islands '",0,0,0,0,0,1
"S. east coast",0,0,0,0,0,1
"Ibb",0,1,0,0,0,0
"Central London",0,1,0,0,0,0
"Chilumpha",0,1,0,0,0,0
"Dili",0,1,0,0,0,0
"the Pacific Ocean",0,0,0,0,0,1
"Cayman islands",0,0,0,0,0,1
"the Chittagong Hill",0,0,0,0,0,1
"Baltic",0,1,0,0,0,0
"the Western Hemisphere 's",0,0,0,0,0,1
"Motoyasu River",0,1,0,0,0,0
"Creutzfeldt Jakob",0,0,0,0,0,1
"the Congo River",0,0,0,0,0,1
"the Tigris River",0,0,0,0,0,1
"The Indian Ocean",0,0,0,0,0,1
"the South Sandwich Islands",0,0,0,0,0,1
"S. border",0,0,0,0,0,1
"Demilitarized Zone",0,0,0,0,0,1
"Swat valley",0,0,0,0,0,1
"the Himalayan mountain valley",0,0,0,0,0,1
"Naser",0,0,0,0,0,1
"the Fig Tree",0,0,0,0,0,1
"Iskandariyah",0,1,0,0,0,0
"Belize",0,1,0,0,0,0
"Songhua river",0,0,0,0,0,1
"Crimea Peninsula",0,1,0,0,0,0
"the Asia Pacific region",0,0,0,0,0,1
"North and South",0,1,0,0,0,0
"The Mediterranean Island",0,0,0,0,0,1
"the Shatt al Arab waterway",0,0,0,0,0,1
"Gulf Coast",0,1,0,0,0,0
"Kiwayu Island",0,1,0,0,0,0
"the South China Sea",0,0,0,0,0,1
"Cyclone Nargis",0,1,0,0,0,0
"Tropical Storm Tammy",0,1,0,0,0,0
"Mosques",0,0,0,0,0,1
"Navassa Island",0,1,0,0,0,0
"Nahr",0,0,0,0,0,1
"Asia Pacific",0,0,0,0,0,1
"Alps",0,0,0,0,0,1
"Tropical Storm Earl",0,1,0,0,0,0
"Mbabane",0,1,0,0,0,0
"North America",0,1,0,0,0,0
"Latin America",0,1,0,0,0,0
"Muqdadiyah",0,1,0,0,0,0
"Lower Dir district",0,0,0,0,0,1
"Eden Park",0,1,0,0,0,0
"Andaman archipelago",0,0,0,0,0,1
"the Islamic Republic",0,0,0,0,0,1
"Africa",0,1,0,0,0,0
"Arghandab district",0,0,0,0,0,1
"the Indian Ocean",0,0,0,0,0,1
"the Palestinian Territories",0,0,0,0,0,1
"North West Frontier",0,1,0,0,0,0
"the Garmser district",0,0,0,0,0,1
"Mount Mayon",0,1,0,0,0,0
"the Cape Verde Islands",0,0,0,0,0,1
"the U. S. Gulf Coast",0,0,0,0,0,1
"Bermuda",0,1,0,0,0,0
"Abkhaz",0,1,0,0,0,0
"the East Asian archipelago",0,0,0,0,0,1
"the Central African Republic CAR",0,0,0,0,0,1
"the West Village",0,0,0,0,0,1
"the Indian Ocean islands",0,0,0,0,0,1
"the MIddle East",0,0,0,0,0,1
"the U. gulf coast",0,0,0,0,0,1
"Bekaa Valley",0,1,0,0,0,0
"Arab Mediterranean",0,0,0,0,0,1
"the Nagorno Karabakh",0,0,0,0,0,1
"Copa America",0,1,0,0,0,0
"Chadian",0,1,0,0,0,0
"Wardak",0,1,0,0,0,0
"North Waziristan",0,1,0,0,0,0
"Crimean Peninsula",0,0,0,0,0,1
"East and Southeast Asia",0,0,0,0,0,1
"eastern district",0,0,0,0,0,1
"Pakistani Kashmir",0,0,0,0,0,1
"this Indian Ocean archipelago",0,0,0,0,0,1
"Southern Afghanistan",0,1,0,0,0,0
"Arctic wildlife refuge",0,0,0,0,0,1
"Anguilla",0,1,0,0,0,0
"Gulf kingdom",0,0,0,0,0,1
"the Northern Alliance",0,0,0,0,0,1
"Key West",0,1,0,0,0,0
"the Niger Delta",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"Balad Ruz",0,1,0,0,0,0
"Crimea peninsula",0,1,0,0,0,0
"Turpan city",0,0,0,0,0,1
"New Light",0,1,0,0,0,0
"the Baltic Sea",0,0,0,0,0,1
"Northern Niger",0,0,0,0,0,1
"Delta",0,1,0,0,0,0
"western sea",0,0,0,0,0,1
"Indian Ocean",0,1,0,0,0,0
"the Surma river",0,0,0,0,0,1
"Mile Island",0,0,0,0,0,1
"Rose Garden",0,1,0,0,0,0
"Higuey",0,0,0,0,0,1
"Pacific Islands",0,1,0,0,0,0
"Live Earth",0,1,0,0,0,0
"the Arctic Ocean",0,0,0,0,0,1
"Olympic",0,1,0,0,0,0
"the Escravos River",0,0,0,0,0,1
"the Arabian Sea",0,0,0,0,0,1
"Orinoco River",0,1,0,0,0,0
"Wild West",0,1,0,0,0,0
"U. N. envoy",0,0,0,0,0,1
"Gulf",0,1,0,0,0,0
"Jamia district",0,0,0,0,0,1
"the Deep Sea Tsunami Detection Equipment 2",0,0,0,0,0,1
"Manipur",0,1,0,0,0,0
"Flores Island",0,1,0,0,0,0
"The Bay of Pigs",0,0,0,0,0,1
"Earth Day",0,1,0,0,0,0
"Sydney Harbor",0,1,0,0,0,0
"the Korangal Valley",0,0,0,0,0,1
"the Yangtze River",0,0,0,0,0,1
"The Atlantic Ocean",0,0,0,0,0,1
"Asia Africa",0,0,0,0,0,1
"the Atlantic Ocean",0,0,0,0,0,1
"Karrada",0,1,0,0,0,0
"the Adriatic Sea",0,0,0,0,0,1
"Herat",0,1,0,0,0,0
"Guantanamo",0,1,0,0,0,0
"Campbell Bay island",0,0,0,0,0,1
"Peninsula",0,1,0,0,0,0
"circa A. D. 1000",0,0,0,0,0,1
"run island",0,0,0,0,0,1
"the F. S. B. Doctors",0,0,0,0,0,1
"North",0,1,0,0,0,0
"the Western Gunsmoke",0,0,0,0,0,1
"Kapilvastu",0,1,0,0,0,0
"the Euphrates River",0,0,0,0,0,1
"Euphrates",0,1,0,0,0,0
"the Korean Peninsula",0,0,0,0,0,1
"Karradah",0,1,0,0,0,0
"Western U. S.",0,0,0,0,0,1
"Turpan",0,1,0,0,0,0
"Jalbire",0,1,0,0,0,0
"the Al Marwa",0,0,0,0,0,1
"Java",0,1,0,0,0,0
"Ascension Island",0,1,0,0,0,0
"al Qaim",0,0,0,0,0,1
"the Aegean Sea",0,0,0,0,0,1
"Southern California",0,1,0,0,0,0
"Sahara",0,1,0,0,0,0
"Krasnokamensk",0,1,0,0,0,0
"Sea",0,0,0,0,0,1
"the Kamdesh district",0,0,0,0,0,1
"Mediterranean",0,1,0,0,0,0
"Venus",0,1,0,0,0,0
"Bezoti",0,1,0,0,0,0
"the Valle del Cauca",0,0,0,0,0,1
"the Himalayan kingdom",0,0,0,0,0,1
"Atlantic Ocean",0,1,0,0,0,0
"Judaidah",0,1,0,0,0,0
"Qaim",0,1,0,0,0,0
"Central Europe",0,1,0,0,0,0
"Omdurman",0,1,0,0,0,0
"mosques",0,0,0,0,0,1
"the Central Asian state",0,0,0,0,0,1
"Central and South America",0,1,0,0,0,0
"the North Atlantic",0,0,0,0,0,1
"U. S. coast",0,0,0,0,0,1
"Batticaloa",0,1,0,0,0,0
"the Sui area",0,0,0,0,0,1
"Char Qala",0,1,0,0,0,0
"Sumatra Island",0,1,0,0,0,0
"Bukavu",0,1,0,0,0,0
"the Delaware River",0,0,0,0,0,1
"the Gulf Coast",0,0,0,0,0,1
"Sakhalin Island",0,1,0,0,0,0
"the Pacific Basin",0,0,0,0,0,1
"west northwesterly",0,0,0,0,0,1
"Sulawesi island",0,0,0,0,0,1
"mideast",0,0,0,0,0,1
"the western province",0,0,0,0,0,1
"Typhoon Saola 's",0,0,0,0,0,1
"the Antarctic Peninsula",0,0,0,0,0,1
"Dubrovka",0,1,0,0,0,0
"Asia",0,1,0,0,0,0
"U. N.",0,0,0,0,0,1
"San Esteban",0,1,0,0,0,0
"Mount Elgon",0,1,0,0,0,0
"Crimea",0,1,0,0,0,0
"Line Island",0,1,0,0,0,0
"Bajaur tribal",0,0,0,0,0,1
"Bajaur region",0,0,0,0,0,1
"the Yellow Sea",0,1,0,0,0,0
"Machakos district south",0,0,0,0,0,1
"the Nahr al Bared",0,0,0,0,0,1
"the Mediterranean coast",0,0,0,0,0,1
"Java island",0,1,0,0,0,0
"Western Samoa",0,1,0,0,0,0
"Mount Kumgang",0,1,0,0,0,0
"the Upper East",0,0,0,0,0,1
"western mountains",0,0,0,0,0,1
"world ocean the Southern Ocean",0,0,0,0,0,1
"Ellice Islands",0,1,0,0,0,0
"the Red Sea",0,1,0,0,0,0
"the Molucca Sea",0,0,0,0,0,1
"the Nile Delta",0,0,0,0,0,1
"Central and Eastern Europe",0,0,0,0,0,1
"the Taiwan Strait",0,0,0,0,0,1
"Juno",0,1,0,0,0,0
"East",0,1,0,0,0,0
"Maghreb",0,0,0,0,0,1
"Gulf States",0,1,0,0,0,0
"western antarctica",0,0,0,0,0,1
"the Antarctic Convergence",0,0,0,0,0,1
"The South Asia Free Trade Agreement",0,0,0,0,0,1
"Europe Tunisia 's",0,0,0,0,0,1
"the Fergana Valley",0,0,0,0,0,1
"the Leeward Islands",0,0,0,0,0,1
"Montserrat",0,1,0,0,0,0
"U. S.",0,0,0,0,0,1
"Naama Bay",0,1,0,0,0,0
"The Yellow Sea",0,0,0,0,0,1
"Kotkai",0,1,0,0,0,0
"Batticaloa district",0,0,0,0,0,1
"Dai Chopan",0,1,0,0,0,0
"Green Zone",0,1,0,0,0,0
"A. U. mission",0,0,0,0,0,1
"the Green Zone",0,0,0,0,0,1
"Northern Darfur",0,1,0,0,0,0
"the Indian Ocean south",0,0,0,0,0,1
"central Europe",0,0,0,0,0,1
"Caribbean",0,1,0,0,0,0
"North West Frontier Province",0,1,0,0,0,0
"Al Geneina",0,1,0,0,0,0
"mount",0,0,0,0,0,1
"Allawi district",0,0,0,0,0,1
"the Orinoco Basin",0,0,0,0,0,1
"Dutch Caribbean",0,0,0,0,0,1
"Bannu",0,1,0,0,0,0
"Siasi island",0,0,0,0,0,1
"the Wainganga River",0,0,0,0,0,1
"the Kashmir region",0,0,0,0,0,1
"the Antarctic Circle",0,0,0,0,0,1
"Latin America 's",0,0,0,0,0,1
"the Zim Asia",0,0,0,0,0,1
"Melilla",0,1,0,0,0,0
"the Oman Sea",0,0,0,0,0,1
"Asia Europe",0,0,0,0,0,1
"Canal",0,1,0,0,0,0
