Entity,COR,INC,PAR,SPU,MIS,IGN
"Ills",0,0,0,0,1,0
"Vase with Flowers",0,0,0,0,1,0
"Newseum",0,0,0,0,1,0
"Tamiflu",0,0,0,0,1,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Culture Minister",0,0,0,0,1,0
"Group-B",0,0,0,0,1,0
"Notre Dame Cathedral",0,0,0,0,1,0
"the Nuclear Non Proliferation Treaty",0,0,1,0,0,0
"Pepsi",0,0,0,0,1,0
"Please",0,0,0,0,1,0
"the Merida Initiative",0,0,0,1,0,0
"Soyuzcapsule",0,0,0,0,1,0
"hip-hop",0,0,0,0,1,0
"Cajun music",0,0,0,0,1,0
"YouTube",0,0,0,0,1,0
"the International Emergency Economic Powers Act",0,0,1,0,0,0
"the Dayton Peace Accords",0,0,1,0,0,0
"Shaheen II",0,0,0,0,1,0
"Blueberry Hill",0,0,0,0,1,0
"iTunes",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"the Geneva Convention",0,0,1,0,0,0
"Imperial War Museum",0,0,0,0,1,0
"mon Isle",0,0,0,0,1,0
"Unlawful Gaming Act",0,1,0,0,0,0
"the U. N.",0,0,0,1,0,0
"the nuclear Non Proliferation Treaty",0,0,1,0,0,0
"Crank That",0,0,0,0,1,0
"Than Him",0,0,0,0,1,0
"Washington Monument",0,0,0,0,1,0
"Secrets & Lies",0,0,0,0,1,0
"Poppy Flowers",0,0,0,0,1,0
"France 3",0,0,0,0,1,0
"NRC Handelsblad",0,0,0,0,1,0
"the Multi Fiber Agreement",0,0,0,1,0,0
"Iron Lady",0,0,0,0,1,0
"Model Tax Convention",0,1,0,0,0,0
"Canal",0,0,0,0,1,0
"the Africa Growth and Opportunity Act AGOA",0,0,1,0,0,0
"Naked",0,0,0,0,1,0
"A State Treaty",0,0,0,1,0,0
"Gunsmoke",0,0,0,0,1,0
"Style Icon of the",0,0,0,0,1,0
"Tax Information Exchange Agreements",0,1,0,0,0,0
"Forbes",0,0,0,0,1,0
"english",0,0,0,0,1,0
"Kommersant",0,0,0,0,1,0
"the Constitutional Charter of Serbia",0,0,1,0,0,0
"Papa 's Got a Brand New Bag",0,0,0,0,1,0
"Groundhog Day",0,0,0,0,1,0
"a National Human Rights Plan",0,0,1,0,0,0
"Semana",0,0,0,0,1,0
"Creole",0,0,0,0,1,0
"San Petronio",0,0,0,0,1,0
"Basilica",0,0,0,0,1,0
"Shinsei Maru No. 3",0,0,0,0,1,0
"Dodge",0,0,0,0,1,0
"the Treaty of Waitangi",0,1,0,0,0,0
"Pork Store",0,0,0,0,1,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"M By Madonna",0,0,0,0,1,0
"The US Central American Dominican Republic Free Trade Agreement CAFTA DR",0,0,1,0,0,0
""" Comprehensive Peace in Sudan Act of 2004",0,0,0,1,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"a Free Trade Agreement FTA",0,0,1,0,0,0
"the 2000 Fomboni Accords",0,0,1,0,0,0
"Ferrari Enzo",0,0,0,0,1,0
"Mars Lander Phoenix",0,0,0,0,1,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"The Patriot Act",0,0,1,0,0,0
"Nevirapine",0,0,0,0,1,0
"Ohrid Framework Agreement",0,1,0,0,0,0
"the International Banking Repeal Act",0,0,1,0,0,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"the Kyoto Protocol",0,0,0,1,0,0
"Enzos",0,0,0,0,1,0
"The Treaty of Paris",0,0,0,1,0,0
"the Linas Marcoussis Peace Accord",0,0,0,1,0,0
"the Patriot Act Tuesday",0,0,1,0,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"Didadgah",0,0,0,0,1,0
"A U. N.",0,0,0,1,0,0
"The new Strategic Arms Reduction Treaty",0,0,1,0,0,0
"the National Security Law",0,0,1,0,0,0
"Jeep",0,0,0,0,1,0
"Saltillo",0,0,0,0,1,0
"Emergency Law",1,0,0,0,0,0
"Time Was - Time Is",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Okie Dokie Stomp",0,0,0,0,1,0
"the Patriot Act",0,0,1,0,0,0
"the EU Treaty",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"the Andean Trade Preference Act",0,0,0,1,0,0
"International Space Station",0,0,0,0,1,0
"the Dominican Republic Central American Free Trade Agreement CAFTA DR",0,0,1,0,0,0
"Fort Campbell",0,0,0,0,1,0
"the Framework Agreement",0,0,0,1,0,0
"Nobel-Prize",0,0,0,0,1,0
"the 1713 Treaty of Utrecht",0,0,0,1,0,0
"a U. S.",0,0,0,1,0,0
"Commission on Human Rights",0,0,1,0,0,0
"Web",0,0,0,0,1,0
"Soul",0,0,0,0,1,0
"Da Vinci Code",0,0,0,0,1,0
"a Compact of Free Association",0,0,1,0,0,0
"GDP",0,0,0,0,1,0
"The new counter terrorism laws",0,0,0,1,0,0
"the Taiwan Relations Act",0,0,1,0,0,0
"For Your Eyes Only",0,0,0,0,1,0
"a U. N.",0,0,0,1,0,0
"Forbes Magazine",0,0,0,0,1,0
"The Queen",0,0,0,0,1,0
"The Inheritance of Loss",0,0,0,0,1,0
"Stadium of Light",0,0,0,0,1,0
"the Universal Declaration of Human Rights",0,0,1,0,0,0
"the Byrd Amendment",0,0,0,1,0,0
"the Official Secrets Act",0,0,0,1,0,0
"the Emergency Law",0,0,1,0,0,0
"Soprano",0,0,0,0,1,0
"the U. S. Religious Freedom Restoration Act",0,0,1,0,0,0
"Latest News",0,0,0,0,1,0
"the "" Special Majlis """,0,0,0,1,0,0
"Internet",0,0,0,0,1,0
"the Energy Charter",0,0,0,1,0,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"Operation Colombo",0,0,0,0,1,0
"the "" Clean Air Act",0,0,0,1,0,0
"Maariv",0,0,0,0,1,0
"the European Constitution",0,0,1,0,0,0
"Plan Colombia",0,0,0,0,1,0
"beatboxing",0,0,0,0,1,0
"a NATO Membership Action Plan",0,0,1,0,0,0
"When We Left Earth :",0,0,0,0,1,0
"the Ouagadougou Political Agreement",0,0,1,0,0,0
"the U. S. A. Patriot Act",0,0,1,0,0,0
"Christopher Hotel",0,0,0,0,1,0
"Daily Mirror",0,0,0,0,1,0
*TOTAL*,1,6,55,37,217,0
