Entity,COR,INC,PAR,SPU,MIS,IGN
"Stadium of Light",0,0,0,0,1,0
"Israel Palestinian",0,0,1,0,0,0
"West Indian",0,0,1,0,0,0
"Iraqiya",0,1,0,0,0,0
"US. Tourist",0,0,1,0,0,0
"Semlow",1,0,0,0,0,0
"Frenchman Raphael Poiree",0,1,0,0,0,0
"Christopher Hotel",0,0,0,0,1,0
"May Day rally. Officials",0,0,1,0,0,0
"Italian Olympic",0,0,1,0,0,0
"Antarctic",1,0,0,0,0,0
"NATO. Civilian",0,0,0,1,0,0
"Renault. News",0,0,0,1,0,0
"S. Several Democratic",0,0,1,0,0,0
"National League for Democracy",0,1,0,0,0,0
"Peace Mission 2005",0,0,1,0,0,0
"USA Today",1,0,0,0,0,0
"Pakistani Foreign Ministry",0,0,1,0,0,0
"way. Dozens",0,0,0,1,0,0
"Marines",0,1,0,0,0,0
"START I",0,0,0,0,1,0
"Streptococcus suis",0,0,0,0,1,0
"New Yorker",0,1,0,0,0,0
"New Economic Policy",0,1,0,0,0,0
"Ecuador. Reporters Without Borders",0,0,1,0,0,0
"Western U. S.",0,0,1,0,0,0
"music. Iranian",0,0,1,0,0,0
"North Korea. Pakistani",0,0,1,0,0,0
"World Trade Center. The",0,0,0,1,0,0
"stage. N.",0,0,0,1,0,0
"Cosmonauts Day",0,1,0,0,0,0
"tests. North Korean",0,0,1,0,0,0
"Polynesian Maori",0,0,0,1,0,0
"Croats",1,0,0,0,0,0
"Japanese",1,0,0,0,0,0
"Social Democrats",0,1,0,0,0,0
"power. Mr. Surayud",0,0,0,1,0,0
"Mediterranean Sea.",0,0,0,1,0,0
"Topol-M",0,0,0,0,1,0
"Swedes",1,0,0,0,0,0
"Dolphin",0,0,0,1,0,0
"Saudi",0,1,0,0,0,0
"Irishman",0,0,1,0,0,0
"Scud",0,0,0,1,0,0
"Montagnards",0,0,1,0,0,0
"Stan",0,1,0,0,0,0
"Iraq. Salvadoran",0,0,1,0,0,0
"Kandahar. Taleban",0,0,0,1,0,0
"Tuareg",0,1,0,0,0,0
"Iraq. At a",0,0,1,0,0,0
"Atlantic. A Pakistani Foreign Ministry",0,0,1,0,0,0
"World Press Freedom Day",0,0,0,1,0,0
"Stalinist",0,0,0,1,0,0
"Pashtuns",0,0,0,1,0,0
"Iraq. His",0,0,1,0,0,0
"places. Starting New Year 's Day",0,0,1,0,0,0
"Cayman",0,1,0,0,0,0
"Hawaiian Islands NWR",0,1,0,0,0,0
"Afghanistan. Pakistani",0,0,1,0,0,0
"Flores Island. Local",0,0,1,0,0,0
"Andean",0,0,0,1,0,0
"Bolivian",1,0,0,0,0,0
"Greed",0,0,0,1,0,0
"of the Prophet Mohammed.",0,0,0,1,0,0
"Bisphenol A",0,0,0,0,1,0
"Kazakh",1,0,0,0,0,0
"homeless. Politicians",0,0,0,1,0,0
"Asian Football Confederation",0,1,0,0,0,0
"mbalax",0,0,0,0,1,0
"allies. European",0,0,1,0,0,0
"flu. Starting",0,0,1,0,0,0
"Angor",0,0,0,1,0,0
"Danish Muslims",0,0,1,0,0,0
"World War II. Approval",0,0,1,0,0,0
"Kashmiri",1,0,0,0,0,0
"Gibraltarians",0,1,0,0,0,0
"Norwegian Olympic",0,0,1,0,0,0
"Council of Oman. Following World War",0,0,1,0,0,0
"World Trade Organization. Other",0,0,1,0,0,0
"S. Afghan",0,0,1,0,0,0
"hip-hop",0,0,0,0,1,0
"NFL",0,1,0,0,0,0
"Nineteen",0,0,0,1,0,0
"Syrian",1,0,0,0,0,0
"activities. They",0,0,0,1,0,0
"tsunami. South African",0,0,1,0,0,0
"S. The Chinook",0,0,1,0,0,0
"Syrian Lebanese Military Commission",0,0,1,0,0,0
"China. The",0,0,1,0,0,0
"Akash",0,0,0,0,1,0
"Siberian",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"Jakarta. A Palestinian",0,0,1,0,0,0
"Social Democrats.",0,0,1,0,0,0
"IMF Stand By Arrangement",0,0,1,0,0,0
"West African",1,0,0,0,0,0
"Iron Curtain",0,1,0,0,0,0
"Libyan",1,0,0,0,0,0
"Mongolians",1,0,0,0,0,0
"Italian Plavia Pennetta",0,0,1,0,0,0
"Gulf Arab",0,1,0,0,0,0
"Afghanistan. New",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"International",0,1,0,0,0,0
"Latin American",1,0,0,0,0,0
"Mali. Palestinian",0,0,1,0,0,0
"influenza",0,0,0,0,1,0
"Malaysians",0,0,1,0,0,0
"Semana",0,0,0,0,1,0
"West Bank. Palestinians",0,0,1,0,0,0
"Jamaican",1,0,0,0,0,0
"Dodge",0,0,0,0,1,0
"Kenyans",1,0,0,0,0,0
"Patriot Act Tuesday.",0,0,1,0,0,0
"Taleban militants. Officials",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"Highly Indebted Poor Country Initiative",0,1,0,0,0,0
"Olive",0,0,0,1,0,0
"Torun. Avian",0,0,0,1,0,0
"death. European",0,0,1,0,0,0
"region. Afterward",0,0,1,0,0,0
"Serie A",0,1,0,0,0,0
"days. Cyclone Nargis",0,0,1,0,0,0
"Mars Lander Phoenix",0,0,0,0,1,0
"Arab League",0,1,0,0,0,0
"European Space Agency.",0,0,1,0,0,0
"Manx Gaelic language. Isle of Man",0,0,1,0,0,0
"Arabian",0,0,1,0,0,0
"Hindu Kush",0,1,0,0,0,0
"Alpine",0,1,0,0,0,0
"Yugoslavian",0,0,1,0,0,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"Islamic Republic. Tauran",0,0,1,0,0,0
"Melanesian",1,0,0,0,0,0
"Cold War era. Chandrayaan",0,0,1,0,0,0
"nations. News",0,0,1,0,0,0
"Israeli",1,0,0,0,0,0
"further. A",0,0,0,1,0,0
"Chechen",1,0,0,0,0,0
"Passover",1,0,0,0,0,0
"Syrian Emile Lahoud",0,0,1,0,0,0
"Amerindian",0,0,0,1,0,0
"Slovenian",0,0,1,0,0,0
"S.",0,0,1,0,0,0
"cases. Officials",0,0,0,1,0,0
"civilians. One",0,0,0,1,0,0
"Midwestern",0,0,0,1,0,0
"Democratic Senator",0,0,1,0,0,0
"Ambitious Person",0,0,1,0,0,0
"Ottoman Turkish",0,0,1,0,0,0
"Butt",0,1,0,0,0,0
"Brand New Bag.",0,0,0,1,0,0
"French Muslims",0,0,1,0,0,0
"Spaniard David Ferrer",0,0,1,0,0,0
"World Health Organization. All",0,0,1,0,0,0
"Wall of Sound",0,0,0,1,0,0
"World War I. The",0,0,1,0,0,0
"International Banking Repeal Act",0,1,0,0,0,0
"PKK. Police",0,0,0,1,0,0
"Israeli Foreign Ministry",0,0,1,0,0,0
"Bedfordshire",0,0,0,0,1,0
"percent. The",0,0,0,1,0,0
"20/20",0,0,0,0,1,0
"CAFTA-DR",0,0,0,0,1,0
"American Sikhs",1,0,0,0,0,0
"Boeing 787s",0,0,0,0,1,0
"Middle Eastern countries. Several African",0,0,1,0,0,0
"warhead. Analysts",0,0,0,1,0,0
"Algerians",1,0,0,0,0,0
"Jewish prayer. His",0,0,0,1,0,0
"Jordanian Red Sea",0,1,0,0,0,0
"Trust Fund",0,1,0,0,0,0
"Kemal Ataturk. During",0,0,0,1,0,0
"Winter Olympic Games",0,0,1,0,0,0
"Closer Economic Partnership Agreement CEPA",0,0,1,0,0,0
"world. South Korean",0,0,1,0,0,0
"Small Magellanic Cloud",0,1,0,0,0,0
"Dreamliner",0,0,1,0,0,0
"U. S. Cable News Network",0,0,0,1,0,0
"Crows",0,0,0,1,0,0
"Dayton Peace Agreement",0,0,1,0,0,0
"Palestinian Islamist",0,0,1,0,0,0
"Islamist",0,1,0,0,0,0
"Haitian Economic Lift Act",0,0,1,0,0,0
"Cuban",1,0,0,0,0,0
"Russian Georgian",0,0,1,0,0,0
"World War II. Following the Communist",0,0,1,0,0,0
"World War II. Afghan",0,0,1,0,0,0
"education. Judge Baltasar Garzon",0,0,1,0,0,0
"Shi'ite Muslim",0,1,0,0,0,0
"winter. Relief",0,0,0,1,0,0
"Qur'an",0,0,0,0,1,0
"Afghan Muslim",0,0,1,0,0,0
"Antarctic Lands TAAF",0,0,1,0,0,0
"Colombian Marxist",0,0,1,0,0,0
"Pakistani Kashmir. Palestinian",0,0,1,0,0,0
"Tamiflu",1,0,0,0,0,0
"Indian Republic Day",1,0,0,0,0,0
"diplomacy. Western",0,0,1,0,0,0
"Thai Buddhist",0,0,1,0,0,0
"Canadian",1,0,0,0,0,0
"Gulf war. Officials",0,0,0,1,0,0
"Roman Catholics",0,1,0,0,0,0
"Israelis. Palestinian",0,0,1,0,0,0
"Hitch",0,0,0,0,1,0
"Georgia Dome",0,0,0,0,1,0
"Nazis. Cuban",0,0,1,0,0,0
"Syrian Catholic",0,0,1,0,0,0
"Communism",0,1,0,0,0,0
"Musicians",0,0,0,1,0,0
"Religious Affairs Provisions",0,1,0,0,0,0
"Taleban. Some 10,000 Afghan",0,0,1,0,0,0
"Afghan Communist",0,0,1,0,0,0
"Major League Soccer",0,0,0,1,0,0
"Cuba. In the",0,0,1,0,0,0
"S. Sri Lankan",0,0,1,0,0,0
"venue. Biathlon",0,0,1,0,0,0
"Champions ' League",0,0,1,0,0,0
"Conson",0,0,0,0,1,0
"Grand Prix",0,1,0,0,0,0
"Two Arms.",0,0,0,1,0,0
"Kashmiris",1,0,0,0,0,0
"H5N1 strain. Health",0,0,1,0,0,0
"Westerners. Somali",0,0,1,0,0,0
"Aqsa Martyrs Brigades. Three Palestinian",0,0,1,0,0,0
"protests. Domestic",0,0,0,1,0,0
"Laotian",0,0,1,0,0,0
"Zambian",1,0,0,0,0,0
"Kurzban",0,0,0,1,0,0
"field. Riot",0,0,0,1,0,0
"Flanders",0,0,0,0,1,0
"French Sudan",0,0,1,0,0,0
"Sea Breeze",0,0,0,1,0,0
"Americans aboard. Another Chinook",0,0,1,0,0,0
"Afghans killed. Taliban",0,0,1,0,0,0
"China. Since the People 's Republic of China",0,0,1,0,0,0
"May Day",1,0,0,0,0,0
"European Constitution",0,0,0,0,1,0
"Croatian Janica Kostelic",0,0,1,0,0,0
"Nigerian",1,0,0,0,0,0
"World Cup. Zidane",0,0,1,0,0,0
"Sunni Muslim Arab",0,1,0,0,0,0
"Spanish Chinese",0,0,1,0,0,0
"Democratic Progressive",0,0,1,0,0,0
"Jewish settlement. Four Israelis",0,0,1,0,0,0
"Christmas Eve",1,0,0,0,0,0
"Kazakhstani",0,1,0,0,0,0
"Taif",0,1,0,0,0,0
"Super Bowl",0,1,0,0,0,0
"Liberians",1,0,0,0,0,0
"U. N. Stabilization Mission",0,0,1,0,0,0
"American values. Afghan",0,0,1,0,0,0
"idea. North Korean",0,0,1,0,0,0
"Uzbeks",1,0,0,0,0,0
"plot. U. N. Secretary General Ban Ki Moon",0,0,1,0,0,0
"Easter",1,0,0,0,0,0
"U. N. International Atomic Energy Agency. Iranian",0,0,1,0,0,0
"Cable News Network",0,1,0,0,0,0
"Gazan",0,1,0,0,0,0
"Israel. Palestinian",0,0,1,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Israel. His",0,0,1,0,0,0
"East Asian",0,1,0,0,0,0
"Swiss DNA",0,0,1,0,0,0
"english",0,0,0,0,1,0
"Western Christian",0,1,0,0,0,0
"GMT",0,0,0,1,0,0
"Israeli Interior Ministry",0,0,1,0,0,0
"Africa. Liberian",0,0,1,0,0,0
"Epsilon",0,1,0,0,0,0
"Iranians",1,0,0,0,0,0
"Lebanese Hezbollah",0,0,1,0,0,0
"quotas. The",0,0,0,1,0,0
"bombing. Roadside",0,0,0,1,0,0
"Yazidi",0,1,0,0,0,0
"Christian church. Muslims",0,0,0,1,0,0
"Abu Ghraib prison. On",0,0,1,0,0,0
"NBC 's Today Show",0,0,0,1,0,0
"Nobel Prizes",0,1,0,0,0,0
"Swallow",0,0,0,1,0,0
"Bolivarian Alternative",0,1,0,0,0,0
"Democratic U. S.",0,0,1,0,0,0
"Novosti",0,1,0,0,0,0
"Eid al Fitr",0,0,0,1,0,0
"Aftenposten",0,0,0,1,0,0
"AIDS",1,0,0,0,0,0
"President Bush",0,1,0,0,0,0
"U. S. Egyptian",0,0,1,0,0,0
"Palestinian Mohammed Dahlan",0,0,1,0,0,0
"Korans",0,0,0,1,0,0
"Pakistan Awareness Week",0,0,0,0,1,0
"Than Him",1,0,0,0,0,0
"Buddhist",0,1,0,0,0,0
"National Democratic",0,1,0,0,0,0
"Somalians",0,1,0,0,0,0
"Guerrilla",0,0,0,1,0,0
"standards. Since World War II",0,0,1,0,0,0
"British Antarctic",0,0,1,0,0,0
"Afro Mauritanians",0,0,1,0,0,0
"Urban League",0,1,0,0,0,0
"Napoleonic Wars",0,1,0,0,0,0
"Sweden. Trade",0,0,1,0,0,0
"Dane",0,0,0,0,1,0
"Australian Schapelle Corby",0,0,1,0,0,0
"Boss",0,0,0,1,0,0
"Israeli Hizballah",0,0,1,0,0,0
"citizenship. On",0,0,0,1,0,0
"bloc. Mr. Chavez",0,0,0,1,0,0
"Damascus. Arab League",0,0,1,0,0,0
"Welsh",1,0,0,0,0,0
"Europe. When",0,0,1,0,0,0
"Downing Street",0,0,0,0,1,0
"American Thomas Schelling Israeli American Robert Aumann",0,0,1,0,0,0
"Beijing. South Korean",0,0,1,0,0,0
"Incoming",0,0,1,0,0,0
"decline. Besides",0,0,0,1,0,0
"Solheim",0,1,0,0,0,0
"Mad Cow disease. Hundreds of Pakistani",0,0,1,0,0,0
"Motoyasu River. Families",0,0,0,1,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Mathematics",0,0,0,1,0,0
"Typhoon Nanmadol",0,1,0,0,0,0
"Uruguayan Edinson Cavani",0,0,1,0,0,0
"Peace",0,1,0,0,0,0
"American Ginepri",0,0,1,0,0,0
"Western targets. S.",0,0,1,0,0,0
"Chennai Open",0,1,0,0,0,0
"New Tribes Mission",0,1,0,0,0,0
"Uruzgan. One Afghan",0,0,1,0,0,0
"International Committee of the Red Cross. U Win Tin",0,0,1,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Olympic Winter Games",1,0,0,0,0,0
"American Kevin Kim",0,0,1,0,0,0
"Lhasa. Anti Chinese",0,0,1,0,0,0
"Cuba. Diplomatic",0,0,1,0,0,0
"U. N. World Food Program. Experts",0,0,0,1,0,0
"Melanesians",1,0,0,0,0,0
"Dominicans",1,0,0,0,0,0
"Catholicism",0,1,0,0,0,0
"Wild West",0,1,0,0,0,0
"Shi'ite Badr",0,1,0,0,0,0
"International Olympic",0,0,1,0,0,0
"Slovaks",1,0,0,0,0,0
"Internet. Iraqi",0,0,1,0,0,0
"Chinese Heathens",0,0,1,0,0,0
"Ecuadoreans",0,0,1,0,0,0
"Operation River Blitz.",0,0,1,0,0,0
"French Egyptian",0,0,1,0,0,0
"Qatari",0,1,0,0,0,0
"Eastern European",0,1,0,0,0,0
"booming. In a",0,0,1,0,0,0
"sailors. Dozens of Sri Lankan",0,0,1,0,0,0
"World Day of Peace.",0,0,1,0,0,0
"Sardinian",0,0,0,1,0,0
"world. Low",0,0,0,1,0,0
"Americans.",0,0,1,0,0,0
"country. S.",0,0,0,1,0,0
"Turin Winter Olympics. Witty",0,0,1,0,0,0
"continent. During",0,0,1,0,0,0
"Burma. Reporters Without Borders",0,0,1,0,0,0
"Islamic Jihad militant. Palestinians",0,0,1,0,0,0
"Palestinian territory. European",0,0,1,0,0,0
"S-300",0,0,0,0,1,0
"Chaco War",0,1,0,0,0,0
"Islamist Web",0,0,1,0,0,0
"National Mall. S.",0,0,1,0,0,0
"Open Net Initiative",0,1,0,0,0,0
"Palestinians. Israeli",0,0,1,0,0,0
"Twitter",1,0,0,0,0,0
"Palestinian Islamic",0,0,1,0,0,0
"World title. The Monte Carlo Rally",0,0,1,0,0,0
"Operation Steel Curtain",0,0,0,0,1,0
"U. N. Environment Program",0,0,1,0,0,0
"Jabalya",0,1,0,0,0,0
"FAMISHING Wolf",0,0,1,0,0,0
"Venezuela. On",0,0,1,0,0,0
"Uruguayan",1,0,0,0,0,0
"Iraqi Kurdish",0,0,1,0,0,0
"Basic Law",0,0,0,1,0,0
"Enzos",1,0,0,0,0,0
"U. S. President Bush",0,0,1,0,0,0
"Europe. In a",0,0,1,0,0,0
"Cy Young",0,0,0,0,1,0
"Soyuz",0,1,0,0,0,0
"Syrian forces. Also",0,0,1,0,0,0
"Pokot",0,1,0,0,0,0
"joke. A Man",0,0,0,1,0,0
"Fatah al Islam",0,0,1,0,0,0
"prisons. Aid",0,0,1,0,0,0
"Swat Valley. Officials",0,0,0,1,0,0
"Thailand Open",1,0,0,0,0,0
"Roman Catholic Church",0,1,0,0,0,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"Law of Return",0,1,0,0,0,0
"Shinui",0,0,0,1,0,0
"Russian Soyuz",0,0,1,0,0,0
"title. Another Swiss",0,0,1,0,0,0
"Asian countries. Suicide",0,0,1,0,0,0
"Yevhen Kushnaryov. Preliminary Palestinian",0,0,1,0,0,0
"program. On",0,0,0,1,0,0
"South Korean Embassy",0,0,1,0,0,0
"Sustiva",0,1,0,0,0,0
"Doctors Without Borders group. An Afghan interior ministry",0,0,1,0,0,0
"Republic of Benin.",0,0,1,0,0,0
"Expatriates",0,0,0,1,0,0
"English Premier League",0,1,0,0,0,0
"Puerto Rican",0,0,1,0,0,0
"Asia. Aid",0,0,0,1,0,0
"Rich Man",0,0,0,1,0,0
"Indians",1,0,0,0,0,0
"Togolese",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"Serb rebels. Western",0,0,1,0,0,0
"Afrikaners",0,0,0,1,0,0
"South African",1,0,0,0,0,0
"region. Real",0,0,1,0,0,0
"H1N1",0,0,0,0,1,0
"south. News",0,0,0,1,0,0
"German Florian Mayer",0,0,1,0,0,0
"Swiss Olympic",0,0,1,0,0,0
"King Of Cool",0,1,0,0,0,0
"Tokugawa",0,0,0,1,0,0
"Beatle",0,0,0,1,0,0
"Swans",0,0,0,1,0,0
"Greek Cypriot",1,0,0,0,0,0
"Ibos",0,0,1,0,0,0
"Tamils",0,1,0,0,0,0
"conspiracy. The",0,0,1,0,0,0
"Iraqi Shi'ite",0,0,1,0,0,0
"Taliban insurgency. Afghan",0,0,1,0,0,0
"Spaniard Carlos Moya",0,0,1,0,0,0
"Raven",0,0,0,1,0,0
"Operation Restore Order",0,0,1,0,0,0
"Christian Democratic",0,0,1,0,0,0
"British Islam",0,0,1,0,0,0
"Russian Ukrainian",0,0,1,0,0,0
"World Trade Organization. Much",0,0,1,0,0,0
"day. Authorities",0,0,0,1,0,0
"Italian Peter Fill",0,0,1,0,0,0
"F. S. B. Doctors",0,0,0,1,0,0
"Mouse",0,0,0,1,0,0
"U. S. Mexican",0,0,1,0,0,0
"Ecuadorean",0,0,1,0,0,0
"Taliban militants. Afghan",0,0,1,0,0,0
"Iron Lady",0,0,0,0,1,0
"HER-2",0,0,0,0,1,0
"Afghan Ministry of Rural Development",0,0,1,0,0,0
"exploration. Columbus Day",0,0,1,0,0,0
"Israel. Israeli",0,0,1,0,0,0
"North American Free Trade Agreement NAFTA",0,0,1,0,0,0
"Copts",0,0,0,1,0,0
"Clean Air Act.",0,0,0,1,0,0
"Pakistani Britons",0,0,0,0,1,0
"Uighurs",1,0,0,0,0,0
"Mientes",0,0,0,0,1,0
"Age Day",0,0,1,0,0,0
"Human Rights Day",1,0,0,0,0,0
"World Anti Doping Code",0,0,0,1,0,0
"Americans. Turkish",0,0,1,0,0,0
"Indian",1,0,0,0,0,0
"World War II. South African Wesley Moodie",0,0,1,0,0,0
"Emmy",1,0,0,0,0,0
"Mauritian",1,0,0,0,0,0
"UK. The Isle of Man",0,0,1,0,0,0
"French Fed Cup",0,0,1,0,0,0
"mosques. Some Western",0,0,1,0,0,0
"Andaman",0,0,0,1,0,0
"Brazilian Jean Charles de Menezes.",0,0,1,0,0,0
"Mexican American. Pakistani",0,0,1,0,0,0
"Murdered Jews",0,0,0,1,0,0
"Norwegian",1,0,0,0,0,0
"Shiite",0,0,0,1,0,0
"Frenchman Zinedine",0,0,1,0,0,0
"Israel. Doctors Without Borders",0,0,1,0,0,0
"Argentine Juan Monaco",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"pollution. Witnesses",0,0,1,0,0,0
"Pope2You",0,0,0,0,1,0
"Kurd Anfal",0,0,0,1,0,0
"Scimitar",0,1,0,0,0,0
"Roll Hall Of Fame",0,0,0,1,0,0
"Swede Robin Soderling",0,1,0,0,0,0
"incident. Many Taliban",0,0,0,1,0,0
"projects. The",0,0,0,1,0,0
"EU. Tensions",0,0,1,0,0,0
"Lebanese",1,0,0,0,0,0
"Nobel laureate. National League for Democracy",0,0,1,0,0,0
"Saudi Arabia. Official",0,0,1,0,0,0
"Earth. European",0,0,1,0,0,0
"partners. He",0,0,0,1,0,0
"Sandanista",0,1,0,0,0,0
"girls. The",0,0,0,1,0,0
"Olympics. Meanwhile",0,0,1,0,0,0
"Far Eastern",0,1,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"president. The",0,0,0,1,0,0
"Janjaweed Arab",0,1,0,0,0,0
"deaths. Tribunal",0,0,0,1,0,0
"East European",0,0,1,0,0,0
"World War Two. Prosecutors",0,0,1,0,0,0
"Russia. Palestinian",0,0,1,0,0,0
"Nobel Peace Laureate Mohamed ElBaradei",0,0,1,0,0,0
"measure. Western",0,0,1,0,0,0
"consulate. A South Korean",0,0,1,0,0,0
"European tourists. Environmentalists",0,0,1,0,0,0
"Taleban",0,1,0,0,0,0
"Nobel Peace",1,0,0,0,0,0
