Entity,COR,INC,PAR,SPU,MIS,IGN
"just hours",0,0,0,0,0,1
"a few seconds",0,0,0,0,0,1
"Later Wednesday",0,1,0,0,0,0
"seconds",0,0,0,0,0,1
"afternoon",0,1,0,0,0,0
"193 seconds",0,0,0,0,0,1
"Wednesday morning",0,1,0,0,0,0
"the attack hours",0,0,0,0,0,1
"less than one hour",0,0,0,0,0,1
"several more hours",0,0,0,0,0,1
"two ended several hours",0,0,0,0,0,1
"five full minutes",0,0,0,0,0,1
"Earlier Wednesday",0,0,0,0,0,1
"30 hours",0,0,0,0,0,1
"the evening",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"midnight Wednesday",0,1,0,0,0,0
"One morning",0,0,0,0,0,1
"Late Tuesday",0,0,0,0,0,1
"About an hour",0,0,0,0,0,1
"06 seconds",0,0,0,0,0,1
"Earlier Tuesday",0,0,0,0,0,1
"Thursday evening 's",0,0,0,0,0,1
"earlier in the week",0,0,0,0,0,1
"seven minutes",0,0,0,0,0,1
"Every morning",0,1,0,0,0,0
"72 hours",0,0,0,0,0,1
"Just hours",0,0,0,0,0,1
"about 12 hours",0,0,0,0,0,1
"Every night",0,1,0,0,0,0
"a few hours later",0,0,0,0,0,1
"09 an hour",0,0,0,0,0,1
"a tense hour",0,0,0,0,0,1
"08 seconds",0,0,0,0,0,1
"Earlier in the week",0,0,0,0,0,1
"two early morning",0,0,0,0,0,1
"the 32nd minute",0,0,0,0,0,1
"one minute",0,0,0,0,0,1
"more than one minute",0,0,0,0,0,1
"later today",0,1,0,0,0,0
"the daylight hours",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"Late Sunday",0,0,0,0,0,1
"the house hours ahead",0,0,0,0,0,1
"the dragging hours",0,0,0,0,0,1
"99 seconds",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early afternoon",0,0,0,0,0,1
"Every few seconds",0,0,0,0,0,1
"a second night",0,0,0,0,0,1
"three hours and 41 minutes",0,0,0,0,0,1
"100 hours",0,0,0,0,0,1
"late in",0,0,0,0,0,1
"six minutes later",0,0,0,0,0,1
"a two hour",0,0,0,0,0,1
"the time midnight",0,0,0,0,0,1
"more than nine hours",0,0,0,0,0,1
"early today",0,0,0,0,0,1
"nearly three seconds",0,0,0,0,0,1
"Monday evening",0,1,0,0,0,0
"later in the day",0,0,0,0,0,1
"went off minutes later",0,0,0,0,0,1
"10 seconds",0,0,0,0,0,1
"7115 Khz , 9885 Khz",0,0,0,0,0,1
"overnight",0,1,0,0,0,0
"Monday night",0,1,0,0,0,0
"at least two hours",0,0,0,0,0,1
"five hours",0,0,0,0,0,1
"Wednesday night 's",0,0,0,0,0,1
"several minutes",0,0,0,0,0,1
"later that night",0,0,0,0,0,1
"about four minutes",0,0,0,0,0,1
"late Thursday",0,0,0,0,0,1
"Shortly before midnight",0,0,0,0,0,1
"just before midnight",0,0,0,0,0,1
"Saturday afternoon",0,1,0,0,0,0
"earlier Tuesday",0,0,0,0,0,1
"Monday night in the 19th straight night",0,0,0,0,0,1
"7 seconds",0,0,0,0,0,1
"four hour",0,0,0,0,0,1
"Earlier Thursday",0,0,0,0,0,1
"01 seconds",0,0,0,0,0,1
"three hours",0,0,0,0,0,1
"the past 30 hours",0,0,0,0,0,1
"Minutes later",0,0,0,0,0,1
"16 minutes",0,0,0,0,0,1
"midnight Saturday",0,1,0,0,0,0
"the next 24 hours",0,0,0,0,0,1
"Friday morning",0,1,0,0,0,0
"more than one hour",0,0,0,0,0,1
"24 minute",0,0,0,0,0,1
"Tuesday afternoon",0,1,0,0,0,0
"midday 800 to 1000",0,0,0,0,0,1
"the moon the night before",0,0,0,0,0,1
"a midnight",0,0,0,0,0,1
"midday",0,1,0,0,0,0
"around midnight",0,0,0,0,0,1
"their talks hours",0,0,0,0,0,1
"some five hours",0,0,0,0,0,1
"One night",0,0,0,0,0,1
"late morning",0,0,0,0,0,1
"eight hours",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"04 Feb first",0,0,0,0,0,1
"Wednesday evening",0,1,0,0,0,0
"just minutes",0,0,0,0,0,1
"this morning",0,1,0,0,0,0
"a span of 90 minutes",0,0,0,0,0,1
"a half hour",0,0,0,0,0,1
"a last minute",0,0,0,0,0,1
"Earlier today",0,1,0,0,0,0
"five night",0,0,0,0,0,1
"a two hour period at",0,0,0,0,0,1
"the early morning hours",0,0,0,0,0,1
"later Sunday",0,1,0,0,0,0
"about an hour",0,0,0,0,0,1
"dawn",0,1,0,0,0,0
"Earlier Saturday",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"the 90 minutes",0,0,0,0,0,1
"Saturday evening",0,1,0,0,0,0
"two hours",0,0,0,0,0,1
"Thursday morning",0,1,0,0,0,0
"88 seconds",0,0,0,0,0,1
"3 seconds",0,0,0,0,0,1
"about 30 minutes",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"more than 21 seconds",0,0,0,0,0,1
"19 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"Earlier Monday",0,0,0,0,0,1
"later in the 19th century",0,0,0,0,0,1
"three and a half kilograms",0,0,0,0,0,1
"just 72 hours",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"three hour",0,0,0,0,0,1
"12 minute",0,0,0,0,0,1
"10 AM local time",0,0,0,0,0,1
"working hour",0,0,0,0,0,1
"Late Thursday",0,0,0,0,0,1
"the late morning",0,0,0,0,0,1
"early Tuesday",0,0,0,0,0,1
"1 seconds",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"267 minutes",0,0,0,0,0,1
"Monday morning",0,1,0,0,0,0
"many hours",0,0,0,0,0,1
"about three hours",0,0,0,0,0,1
*TOTAL*,0,55,0,0,0,283
