Entity,COR,INC,PAR,SPU,MIS,IGN
"Sunday night",0,1,0,0,0,0
"24 hours",0,0,0,0,0,1
"several minutes",0,0,0,0,0,1
"9. 88 seconds",0,0,0,0,0,1
"later that night",0,0,0,0,0,1
"seven hour",0,0,0,0,0,1
"04 seconds",0,0,0,0,0,1
"about a half hour",0,0,0,0,0,1
"early Thursday",0,0,0,0,0,1
"about four minutes",0,0,0,0,0,1
"0.",0,0,0,0,0,1
"the Memorial Day holiday",0,0,0,0,0,1
"late Thursday",0,0,0,0,0,1
"just before midnight",0,0,0,0,0,1
"two nights",0,0,0,0,0,1
"several seconds",0,0,0,0,0,1
"Hours later",0,0,0,0,0,1
"an almost four hour",0,0,0,0,0,1
"the early hours",0,0,0,0,0,1
"several hours later",0,0,0,0,0,1
"early Saturday",0,0,0,0,0,1
"U. S. Hours",0,0,0,0,0,1
"7 seconds",0,0,0,0,0,1
"four hour",0,0,0,0,0,1
"midnight",0,1,0,0,0,0
"late Wednesday",0,1,0,0,0,0
"all night",0,1,0,0,0,0
"Earlier Thursday",0,0,0,0,0,1
"the early hours of the morning",0,0,0,0,0,1
"more than an hour",0,0,0,0,0,1
"another hours",0,0,0,0,0,1
"92 seconds",0,0,0,0,0,1
"more than three hours",0,0,0,0,0,1
"tonight",0,1,0,0,0,0
"01 seconds",0,0,0,0,0,1
"41 minutes",0,0,0,0,0,1
"8 seconds",0,0,0,0,0,1
"5 seconds",0,0,0,0,0,1
"just hours",0,0,0,0,0,1
"about 24 hours",0,0,0,0,0,1
"early this afternoon",0,0,0,0,0,1
"peak hours",0,0,0,0,0,1
"the 12 hour",0,0,0,0,0,1
"25 minutes",0,0,0,0,0,1
"the morning",0,1,0,0,0,0
"three hours",0,0,0,0,0,1
"a few seconds",0,0,0,0,0,1
"over 30 minutes late Saturday",0,0,0,0,0,1
"more than six hours",0,0,0,0,0,1
"the past 30 hours",0,0,0,0,0,1
"seconds",0,0,0,0,0,1
"afternoon",0,1,0,0,0,0
"193 seconds",0,0,0,0,0,1
"late Friday night",0,1,0,0,0,0
"16 minutes",0,0,0,0,0,1
"Minutes later",0,0,0,0,0,1
"Later Wednesday",0,1,0,0,0,0
"the next 24 hours",0,0,0,0,0,1
"a least an hour",0,0,0,0,0,1
"the second night",0,0,0,0,0,1
"less than one hour",0,0,0,0,0,1
"61 minutes",0,0,0,0,0,1
"several more hours",0,0,0,0,0,1
"Friday morning",0,1,0,0,0,0
"late Wednesday night",0,0,0,0,0,1
"two ended several hours",0,0,0,0,0,1
"more than one hour",0,0,0,0,0,1
"48 hours",0,0,0,0,0,1
"Earlier Sunday",0,0,0,0,0,1
"mid afternoon",0,1,0,0,0,0
"morning",0,1,0,0,0,0
"24 minute",0,0,0,0,0,1
"five full minutes",0,0,0,0,0,1
"about 90 minutes",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"six minutes",0,0,0,0,0,1
"Earlier Wednesday",0,0,0,0,0,1
"30 hours",0,0,0,0,0,1
"a four hour",0,0,0,0,0,1
"the evening",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"An hour earlier",0,0,0,0,0,1
"night",0,1,0,0,0,0
"20 minutes",0,0,0,0,0,1
"midday",0,1,0,0,0,0
"One morning",0,0,0,0,0,1
"noon",0,1,0,0,0,0
"nine minutes later",0,0,0,0,0,1
"the one hour",0,0,0,0,0,1
"their talks hours",0,0,0,0,0,1
"50 minutes",0,0,0,0,0,1
"some five hours",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"One night",0,0,0,0,0,1
"06 seconds",0,0,0,0,0,1
"more than hour",0,0,0,0,0,1
"late morning",0,0,0,0,0,1
"About an hour",0,0,0,0,0,1
"eight hours",0,0,0,0,0,1
"Sunday morning",0,1,0,0,0,0
"15 minutes",0,0,0,0,0,1
"Earlier Tuesday",0,0,0,0,0,1
"Wednesday evening",0,1,0,0,0,0
"just minutes",0,0,0,0,0,1
"this morning",0,1,0,0,0,0
"the 82nd minute",0,0,0,0,0,1
"early Sunday",0,0,0,0,0,1
"24 Hours",0,0,0,0,0,1
"earlier in the week",0,0,0,0,0,1
"Friday night",0,1,0,0,0,0
"a half hour",0,0,0,0,0,1
"the past 24 hours",0,0,0,0,0,1
"seven minutes",0,0,0,0,0,1
"Earlier today",0,1,0,0,0,0
"five night",0,0,0,0,0,1
"Minutes",0,0,0,0,0,1
"around midnight Thursday",0,0,0,0,0,1
"the early morning hours",0,0,0,0,0,1
"early Thursday morning",0,0,0,0,0,1
"later Sunday",0,1,0,0,0,0
"This morning",0,0,0,0,0,1
"about an hour",0,0,0,0,0,1
"Less than 24 hours",0,0,0,0,0,1
"Earlier Saturday",0,0,0,0,0,1
"nights",0,0,0,0,0,1
"72 hours",0,0,0,0,0,1
"Just hours",0,0,0,0,0,1
"about 12 hours",0,0,0,0,0,1
"Wednesday night",0,1,0,0,0,0
"the 90 minutes",0,0,0,0,0,1
"the goal hours",0,0,0,0,0,1
"24 hour",0,0,0,0,0,1
"just 88 minutes",0,0,0,0,0,1
"the bus minutes",0,0,0,0,0,1
"early this morning",0,1,0,0,0,0
"just after noon",0,0,0,0,0,1
"Every night",0,1,0,0,0,0
"12 seconds",0,0,0,0,0,1
"20 minute",0,0,0,0,0,1
"2100 UTC 5 pm EDT",0,0,0,0,0,1
"early Wednesday",0,0,0,0,0,1
"a few hours later",0,0,0,0,0,1
"a 6 hour",0,0,0,0,0,1
"4 seconds",0,0,0,0,0,1
"Last minute",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"over 24 hours",0,0,0,0,0,1
"late Tuesday night",0,1,0,0,0,0
"every 30 seconds",0,0,0,0,0,1
"10 AM",0,0,0,0,0,1
"Tuesday night",0,1,0,0,0,0
"a tense hour",0,0,0,0,0,1
"08 seconds",0,0,0,0,0,1
"3 seconds",0,0,0,0,0,1
"about 30 minutes",0,0,0,0,0,1
"a seven hour",0,0,0,0,0,1
"the night of the Olympics opening",0,0,0,0,0,1
"Earlier in the week",0,0,0,0,0,1
"one night",0,0,0,0,0,1
"two early morning",0,0,0,0,0,1
"the 32nd minute",0,0,0,0,0,1
"several minutes apart Sunday evening",0,0,0,0,0,1
"17 seconds",0,0,0,0,0,1
"early morning",0,1,0,0,0,0
"two hour",0,0,0,0,0,1
"more than 21 seconds",0,0,0,0,0,1
"Sunday evening",0,1,0,0,0,0
"19 seconds",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"9.",0,0,0,0,0,1
"more than one minute",0,0,0,0,0,1
"later today",0,1,0,0,0,0
"every night",0,0,0,0,0,1
"the 52nd minute",0,0,0,0,0,1
"nighttime",0,0,0,0,0,1
"the early hours of Monday morning",0,0,0,0,0,1
"the daylight hours",0,0,0,0,0,1
"just one minute",0,0,0,0,0,1
"73 seconds",0,0,0,0,0,1
"just 72 hours",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"17 hours",0,0,0,0,0,1
"late Monday evening",0,0,0,0,0,1
"15 minutes apart late Sunday",0,0,0,0,0,1
"later Saturday",0,1,0,0,0,0
"later Thursday",0,1,0,0,0,0
"three hour",0,0,0,0,0,1
"12 minute",0,0,0,0,0,1
"99 seconds",0,0,0,0,0,1
"08 pm",0,0,0,0,0,1
"Late Thursday",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"several hours",0,0,0,0,0,1
"early afternoon",0,0,0,0,0,1
"early Tuesday",0,0,0,0,0,1
"earlier in the year",0,0,0,0,0,1
"Every few seconds",0,0,0,0,0,1
"14 hour",0,0,0,0,0,1
"20 UTC",0,0,0,0,0,1
"at least four hours",0,0,0,0,0,1
"Hours",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"1 seconds",0,0,0,0,0,1
"the next 48 hours",0,0,0,0,0,1
"early Monday",0,0,0,0,0,1
"late Sunday night",0,0,0,0,0,1
"the 68th minute",0,0,0,0,0,1
"54 seconds",0,0,0,0,0,1
"more than 15 seconds",0,0,0,0,0,1
"06 Apr. Sharapova",0,0,0,0,0,1
"267 minutes",0,0,0,0,0,1
"100 hours",0,0,0,0,0,1
"an additional hour",0,0,0,0,0,1
"a school bus hours earlier",0,0,0,0,0,1
"late in the day",0,0,0,0,0,1
"this evening",0,0,0,0,0,1
"six minutes later",0,0,0,0,0,1
"many hours",0,0,0,0,0,1
"half hour",0,0,0,0,0,1
"60 Minutes",0,1,0,0,0,0
"Thursday night",0,1,0,0,0,0
"about three hours",0,0,0,0,0,1
"161 seconds",0,0,0,0,0,1
*TOTAL*,0,45,0,0,0,251
