Entity,COR,INC,PAR,SPU,MIS,IGN
"Singur",0,1,0,0,0,0
"Miltzow",0,0,0,0,1,0
"EDSA 2",0,1,0,0,0,0
"Manger",0,1,0,0,0,0
"mbalax",0,0,0,0,1,0
"Totmianina",0,1,0,0,0,0
"Saturn",0,1,0,0,0,0
"Dubrovka",0,1,0,0,0,0
"Durban",0,1,0,0,0,0
"Markha Ustarkhanova",0,1,0,0,0,0
"Emmy",0,0,0,0,1,0
"El~Commercio",0,0,0,0,1,0
"Ills",0,0,0,0,1,0
"Culture Minister",0,0,0,0,1,0
"700 Club",0,0,0,1,0,0
"Haqooq-i-Zan",0,0,0,0,1,0
"Crimea",0,1,0,0,0,0
"Challenger",0,1,0,0,0,0
"F 430",0,0,0,1,0,0
"Clauses",0,0,0,1,0,0
"Group-B",0,0,0,0,1,0
"SERPENT",0,0,0,1,0,0
"Topol M",0,0,1,0,0,0
"hip-hop",0,0,0,0,1,0
"BAKIEV",0,1,0,0,0,0
"F 16",0,0,0,1,0,0
"iTunes",0,0,0,0,1,0
"Blueberry Hill",0,0,0,0,1,0
"Pashtoonkhwa Milli Awami",0,1,0,0,0,0
"Flight 93",0,0,0,1,0,0
"787s",0,0,1,0,0,0
"Than Him",0,0,0,0,1,0
"Windows",0,1,0,0,0,0
"Peninsula Hotel",0,1,0,0,0,0
"the Mars Reconnaissance",0,0,1,0,0,0
"Clijsters",0,1,0,0,0,0
"Red Notice",1,0,0,0,0,0
"Karni",0,1,0,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Hema",0,1,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"the USS Winston S. Churchill",0,0,1,0,0,0
"Uzbeks",0,1,0,0,0,0
"Apache",0,0,0,1,0,0
"Troop",0,0,0,1,0,0
"Nyongwa",0,1,0,0,0,0
"Easter",0,1,0,0,0,0
"Prithvi II",0,0,0,1,0,0
"Submission",0,0,1,0,0,0
"Hutus",0,1,0,0,0,0
"Sonata",0,1,0,0,0,0
"Annunciation",0,0,1,0,0,0
"the "" Giving Pledge """,0,0,0,1,0,0
"Bakassi Freedom Fighters",0,1,0,0,0,0
"Subhadra",0,1,0,0,0,0
"Kommersant",0,0,0,0,1,0
"The M 1",0,0,0,1,0,0
"Ibos",0,0,0,1,0,0
"Bikaner",0,1,0,0,0,0
"Gardasil",0,1,0,0,0,0
"Rosneft",0,1,0,0,0,0
"Dodge",0,0,0,0,1,0
"Cyclone Sidr",0,1,0,0,0,0
"Trump",0,1,0,0,0,0
"Ganei Tal Jewish",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"G7",0,1,0,0,0,0
"the Polar Satellite Launch Vehicle",0,0,0,1,0,0
"WTA",0,1,0,0,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Stag",0,0,0,1,0,0
"Crum Forster",0,0,0,1,0,0
"Empress Michiko",0,1,0,0,0,0
"Spider",0,0,0,1,0,0
"Bramble",0,0,0,1,0,0
"Partridge",0,0,0,1,0,0
"Abkhaz",0,1,0,0,0,0
"Cassini",0,0,0,0,1,0
"The West Indies",0,0,0,1,0,0
"the Kars Akhalkalaki Railroad",0,0,0,1,0,0
"Birds",0,0,0,1,0,0
"Joaquim CHISSANO",0,1,0,0,0,0
"Umm Naser",0,1,0,0,0,0
"Sibneft",0,1,0,0,0,0
"RPF",0,1,0,0,0,0
"Enzos",0,0,0,0,1,0
"737",0,0,1,0,0,0
"The U 2",0,0,0,1,0,0
"Goose",0,0,0,1,0,0
"Canal",1,0,0,0,0,0
"NAME",0,0,1,0,0,0
"Category 3",0,0,0,1,0,0
"747",0,0,0,1,0,0
"Baby 81",0,0,0,1,0,0
"Guernsey",0,1,0,0,0,0
"the Kings of Catarrh",0,0,0,1,0,0
"Sangin",0,1,0,0,0,0
"NBA All Star",0,0,0,1,0,0
"Sultans",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"Lendu",0,1,0,0,0,0
"Jeep",0,0,0,0,1,0
"320",0,0,0,1,0,0
"Destiny",0,0,0,0,1,0
"Torgelow",0,0,0,0,1,0
"Shakeri",0,1,0,0,0,0
"444",0,1,0,0,0,0
"Foxes",0,0,0,1,0,0
"the Lord 's Resistance Army",0,0,0,1,0,0
"CAT",0,0,0,1,0,0
"Malawi",0,1,0,0,0,0
"633 million",0,0,1,0,0,0
"Sikh",0,1,0,0,0,0
"U 2",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"Bali",0,1,0,0,0,0
"Nobel-Prize",0,0,0,0,1,0
"Lilongwe",0,1,0,0,0,0
"Nalchik",0,1,0,0,0,0
"TB",0,1,0,0,0,0
"Milton OBOTE",0,1,0,0,0,0
"Alyaty",0,1,0,0,0,0
"The Da Vinci Code",0,1,0,0,0,0
"Correo",0,0,0,1,0,0
"Da Vinci Code",0,0,0,0,1,0
"GDP",0,0,0,0,1,0
"Category One",1,0,0,0,0,0
"Split",0,0,0,1,0,0
"Hound",0,0,0,1,0,0
"Atlantis",1,0,0,0,0,0
"A380",0,0,1,0,0,0
"380",0,0,1,0,0,0
"Niger Cat",0,0,0,1,0,0
"Vioxx",1,0,0,0,0,0
"Fallujah",0,1,0,0,0,0
"Khyber",0,1,0,0,0,0
"Crusaders",0,0,0,1,0,0
"Proliferation Security Initiative",0,0,1,0,0,0
"Niger",0,1,0,0,0,0
"Rezko",0,1,0,0,0,0
"King Gyanendra 's",0,0,0,1,0,0
"Hitch",1,0,0,0,0,0
"XDR TB",0,1,0,0,0,0
"the F 4",0,0,0,1,0,0
"Tutsis",0,1,0,0,0,0
"Latest News",0,0,0,0,1,0
"Taleban",0,1,0,0,0,0
"330s",0,1,0,0,0,0
"beatboxing",0,0,0,0,1,0
"When We Left Earth :",0,0,0,0,1,0
"Asses",0,0,0,1,0,0
"Tarawa",0,1,0,0,0,0
"All Star",0,0,0,1,0,0
"alHurra",1,0,0,0,0,0
"IAEA",0,1,0,0,0,0
*TOTAL*,10,97,13,75,300,0
