Entity,COR,INC,PAR,SPU,MIS,IGN
"Heifer",0,0,0,1,0,0
"mbalax",0,0,0,0,1,0
"Miltzow",0,0,0,0,1,0
"ExoMars",0,0,0,1,0,0
"Kid Rock",0,1,0,0,0,0
"Marshmallow",0,0,0,1,0,0
"AC 130 gunship",0,0,0,1,0,0
"El~Commercio",0,0,0,0,1,0
"the Shenzhou Five",0,0,0,1,0,0
"Patriot",0,1,0,0,0,0
"Ills",0,0,0,0,1,0
"Ox",0,1,0,0,0,0
"Challenger",0,1,0,0,0,0
"Coca Cola",0,0,0,1,0,0
"Ferrari",0,1,0,0,0,0
"Car",0,0,0,1,0,0
"Linux",0,0,0,1,0,0
"Group-B",0,0,0,0,1,0
"Topol M",0,0,1,0,0,0
"U. S. Middle East",0,0,0,1,0,0
"hip-hop",0,0,0,0,1,0
"the Mars Lander Phoenix",0,0,1,0,0,0
"Shaheen II",0,0,0,0,1,0
"USS Kitty Hawk aircraft",0,0,0,1,0,0
"F 16",0,0,0,1,0,0
"Topol",1,0,0,0,0,0
"the Ler Per Her",0,0,0,1,0,0
"Kam Air",0,1,0,0,0,0
"Keck One",0,0,0,1,0,0
"iTunes",0,0,0,0,1,0
"The C 130",0,0,0,1,0,0
"Blueberry Hill",0,0,0,0,1,0
"Palme d'Or",0,0,0,0,1,0
"A 380 superjumbo",0,0,0,1,0,0
"U. S. Three",0,0,0,1,0,0
"Iskander E",0,0,0,1,0,0
"Dhanush",0,1,0,0,0,0
"Shuttle",0,0,0,1,0,0
"Colt Cobra",0,1,0,0,0,0
"Windows",0,1,0,0,0,0
"a U. S. At",0,0,0,1,0,0
"Vikings",0,0,0,1,0,0
"Kibo",0,1,0,0,0,0
"Than Him",0,0,0,0,1,0
"Sukhoi",0,0,0,1,0,0
"The Kam Air",0,0,0,1,0,0
"Secrets & Lies",0,0,0,0,1,0
"France 3",0,0,0,0,1,0
"Cruise",0,0,0,1,0,0
"The Hubble Space Telescope",0,0,1,0,0,0
"NRC Handelsblad",0,0,0,0,1,0
"Channel 10",0,0,0,1,0,0
"Taepodong 2",0,0,1,0,0,0
"Iron Lady",0,0,0,0,1,0
"the Sex Pistols",0,0,0,1,0,0
"Bastion 2004",0,1,0,0,0,0
"the USS Winston S. Churchill",0,0,1,0,0,0
"F 4 Phantom",0,0,0,1,0,0
"German Marshall Fund",0,0,0,0,1,0
"The Discovery Channel",0,0,0,1,0,0
"Apache",0,0,0,1,0,0
"Operation Spear",0,1,0,0,0,0
"Shofar",0,0,0,1,0,0
"Scorpion",0,0,1,0,0,0
"USS",0,1,0,0,0,0
"U2",0,1,0,0,0,0
"Spear",0,0,0,1,0,0
"Prithvi II",0,0,0,1,0,0
"Facebook",1,0,0,0,0,0
"the Wild Goats",0,0,0,1,0,0
"CH 47 Chinook",0,0,1,0,0,0
"Viper",0,1,0,0,0,0
"Ferrari F 430 Spider",0,0,0,1,0,0
"english",0,0,0,0,1,0
"Kommersant",0,0,0,0,1,0
"C 130 aircraft",0,0,0,1,0,0
"The CAC 40",0,0,0,1,0,0
"the Hubble Space Telescope",0,0,1,0,0,0
"Blades Of Glory",1,0,0,0,0,0
"The Beechcraft",0,1,0,0,0,0
"San Petronio",0,0,0,0,1,0
"Harcourt",0,1,0,0,0,0
"Shinsei Maru No. 3",0,0,0,0,1,0
"A380s",1,0,0,0,0,0
"Kenteris",0,1,0,0,0,0
"Dodge",0,0,0,0,1,0
"the F 16s",0,0,0,1,0,0
"Mururoa",0,1,0,0,0,0
"Explorer SUV",0,0,0,1,0,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"G7",0,1,0,0,0,0
"Martian",0,1,0,0,0,0
"E2 K planes",0,0,0,1,0,0
"the Polar Satellite Launch Vehicle",0,0,0,1,0,0
"the MV Amani",0,0,0,1,0,0
"VSV 30",0,0,0,1,0,0
"The U. S.",0,0,0,1,0,0
"Pentastar V 6",0,0,0,1,0,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"G8",0,1,0,0,0,0
"MV Suez",0,1,0,0,0,0
"Ferrari Enzo",0,0,0,0,1,0
"Astronauts",0,0,1,0,0,0
"Kozloduy",0,1,0,0,0,0
"Korans",0,0,0,1,0,0
"the Grand Flashing Inaccessible",0,0,0,1,0,0
"the U. S. Two other U. S. Chinooks",0,0,1,0,0,0
"Trident Eight",0,0,0,1,0,0
"Astronauts Rex Walheim",0,0,1,0,0,0
"Herceptin",0,0,0,0,1,0
"Venus Express",0,1,0,0,0,0
"Topol M missiles",0,0,1,0,0,0
"Miami Herald",0,0,0,0,1,0
"Enzos",0,0,0,0,1,0
"Mars Reconnaissance",0,1,0,0,0,0
"Atlantis next week",0,0,1,0,0,0
"the Phoenix Mars Lander",0,0,1,0,0,0
"Cargo",0,0,0,1,0,0
"Canal",1,0,0,0,0,0
"Parasol",0,1,0,0,0,0
"Hubble",1,0,0,0,0,0
"Ram",1,0,0,0,0,0
"Anti",0,0,0,1,0,0
"747",0,0,0,1,0,0
"Antonov",0,0,1,0,0,0
"Airbus A380",1,0,0,0,0,0
"the HMAS Stuart",0,0,0,1,0,0
"S 300",0,0,1,0,0,0
"SA 18",0,0,0,1,0,0
"Endless Wire",0,0,0,0,1,0
"Mad Cow",0,1,0,0,0,0
"Crewmembers",0,0,0,1,0,0
"S.",0,0,1,0,0,0
"CRJ 200s",0,0,0,1,0,0
"the MV Nipayia",0,0,0,1,0,0
"Jeep",0,0,0,0,1,0
"Frankenstadion",0,0,0,0,1,0
"Google",1,0,0,0,0,0
"Torgelow",0,0,0,0,1,0
"A 320",0,0,0,1,0,0
"Saltillo",0,0,0,0,1,0
"Foxes",0,0,0,1,0,0
"the U. S.",0,0,0,1,0,0
"VX",0,1,0,0,0,0
"the Rheinland Pfalz",0,0,0,1,0,0
"B 1",0,0,0,1,0,0
"The USS Vincennes",0,0,0,1,0,0
"McCloud",0,0,0,0,1,0
"The U 2s",0,0,0,1,0,0
"settlement",0,0,0,0,1,0
"Nobel-Prize",0,0,0,0,1,0
"Strelets",0,0,0,1,0,0
"Chinook",1,0,0,0,0,0
"Kites",0,0,0,1,0,0
"Nippon Cargo",0,0,1,0,0,0
"Da Vinci Code",0,0,0,0,1,0
"A U. S. The Chinook",0,0,1,0,0,0
"U. S. Rocket",0,0,0,1,0,0
"GDP",0,0,0,0,1,0
"Charter97",0,0,0,1,0,0
"the G 8",0,0,0,1,0,0
"the Mars Reconnaissance Orbiter",0,0,1,0,0,0
"Katyusha",0,1,0,0,0,0
"Forbes Magazine",0,0,0,0,1,0
"Atlantis",1,0,0,0,0,0
"Bounty",0,1,0,0,0,0
"Earth Hour Saturday",0,0,0,1,0,0
"Hycamtin",0,1,0,0,0,0
"Vioxx",1,0,0,0,0,0
"U. S. fighter",0,0,0,1,0,0
"Rescuers",0,0,0,1,0,0
"Crusaders",0,0,0,1,0,0
"HMS Scott",0,1,0,0,0,0
"the F 4",0,0,0,1,0,0
"Cassini",1,0,0,0,0,0
"Tupolev",0,0,0,1,0,0
"Kalashnikov",0,1,0,0,0,0
"Nevirapine",1,0,0,0,0,0
"AK 47",0,0,0,1,0,0
"Semlow",1,0,0,0,0,0
"Cigarette",0,0,0,1,0,0
"Indy 4",0,0,0,1,0,0
"Bibles",0,0,0,1,0,0
"Taleban",0,1,0,0,0,0
"Suspected U. S.",0,0,0,1,0,0
"beatboxing",0,0,0,0,1,0
"Hotmail",0,1,0,0,0,0
"Alonso 85",0,0,1,0,0,0
"Bulava",0,1,0,0,0,0
*TOTAL*,23,51,29,118,560,0
