Entity,COR,INC,PAR,SPU,MIS,IGN
"Scandinavia",0,1,0,0,0,0
"Europe last month",0,0,0,0,0,1
"Western Sahara 's",0,0,0,0,0,1
"U. S. Gulf Coast",0,0,0,0,0,1
"Plains",0,0,0,0,0,1
"South",0,1,0,0,0,0
"Iles Eparses",0,1,0,0,0,0
"East Atlantic",0,1,0,0,0,0
"S. Gulf Coast",0,0,0,0,0,1
"Earth billions of years ago",0,0,0,0,0,1
"East Asia 's",0,0,0,0,0,1
"the Golan Heights",0,1,0,0,0,0
"South America",0,1,0,0,0,0
"the the Songhua River",0,0,0,0,0,1
"Horn of Africa",0,1,0,0,0,0
"Prudhoe Bay",0,1,0,0,0,0
"the Guantanamo Bay",0,0,0,0,0,1
"Niger Delta",0,1,0,0,0,0
"the Helmand River",0,0,0,0,0,1
"Central Highlands",0,1,0,0,0,0
"the Eastern and Western Hemispheres",0,0,0,0,0,1
"the Horn of Africa",0,1,0,0,0,0
"the Hindu Kush",0,0,0,0,0,1
"Earth",0,1,0,0,0,0
"Africa next week",0,0,0,0,0,1
"the Colorado River",0,0,0,0,0,1
"the Southern Hemisphere",0,0,0,0,0,1
"the Asia Pacific",0,0,0,0,0,1
"South America 's",0,0,0,0,0,1
"Songhua",0,1,0,0,0,0
"the Solomon Islands",0,0,0,0,0,1
"the Baja California Peninsula",0,0,0,0,0,1
"The Niger Delta",0,0,0,0,0,1
"Mideast",0,1,0,0,0,0
"South Asia",0,1,0,0,0,0
"Atlantic Ocean Monday morning",0,0,0,0,0,1
"Pattle Island",0,1,0,0,0,0
"Mayon Volcano",0,1,0,0,0,0
"Upper West",0,1,0,0,0,0
"the Chittagong Hill Tracts",0,0,0,0,0,1
"the U. S. Gulf coast",0,0,0,0,0,1
"North Sea",0,1,0,0,0,0
"the Bei River",0,0,0,0,0,1
"Pitcairn Island",0,1,0,0,0,0
"Al Kibar",0,1,0,0,0,0
"Antarctic",0,1,0,0,0,0
"the East China Sea",0,1,0,0,0,0
"al Nabaie",0,0,0,0,0,1
"The Cayman Islands",0,0,0,0,0,1
"Western Europe",0,1,0,0,0,0
"Gulf of Guinea",0,1,0,0,0,0
"Pacific",0,1,0,0,0,0
"Western Hemisphere",0,1,0,0,0,0
"the Arabian Peninsula",0,1,0,0,0,0
"Channel Islands",0,1,0,0,0,0
"Saharan Africa",0,0,0,0,0,1
"the Eastern Caribbean",0,0,0,0,0,1
"Garden District",0,0,0,0,0,1
"the Florida Keys",0,0,0,0,0,1
"Mars",0,1,0,0,0,0
"the Glen Canyon Dam",0,0,0,0,0,1
"Antarctica",0,1,0,0,0,0
"the Litani River",0,0,0,0,0,1
"a French Colony",0,0,0,0,0,1
"Nad e Ali",0,0,0,0,0,1
"the Amur river",0,0,0,0,0,1
"Southern Asia",0,1,0,0,0,0
"the Danube Delta",0,0,0,0,0,1
"the Temple Mount",0,0,0,0,0,1
"the Asia Europe",0,0,0,0,0,1
"Manshiyet Nasr",0,1,0,0,0,0
"The Southern Lands",0,0,0,0,0,1
"Strait of Gibraltar Morocco Spain",0,0,0,0,0,1
"the Gulf of Aden",0,1,0,0,0,0
"Jihad",0,1,0,0,0,0
"the Songhua River",0,0,0,0,0,1
"Siberia",0,1,0,0,0,0
"Central America last week",0,0,0,0,0,1
"the European Economic Area",0,0,0,0,0,1
"Shi'ite Baladiyat",0,1,0,0,0,0
"Hachijo Island",0,1,0,0,0,0
"Tomini Bay",0,1,0,0,0,0
"the Bay of Bengal",0,1,0,0,0,0
"The Northwest Passage US",0,0,0,0,0,1
"South Yemen",0,1,0,0,0,0
"The Pacific coast",0,0,0,0,0,1
"Madagascar",0,1,0,0,0,0
"the New Hebrides",0,0,0,0,0,1
"the Sunda Strait",0,0,0,0,0,1
"the Rasht Valley",0,0,0,0,0,1
"the Bekaa Valley",0,0,0,0,0,1
"the Shi'ite suburb",0,0,0,0,0,1
"The Philippine Islands",0,0,0,0,0,1
"Lower Dir",0,1,0,0,0,0
"East Africa",0,1,0,0,0,0
"the Khyber Pass",0,0,0,0,0,1
"the Arafura Sea",0,0,0,0,0,1
"the Gulf of Mexico",0,1,0,0,0,0
"the Southern Ocean",0,0,0,0,0,1
"The Gulf coast",0,0,0,0,0,1
"the Kerch Strait",0,0,0,0,0,1
"the Saint Lawrence Seaway Canada US",0,0,0,0,0,1
"the Dniester River",0,0,0,0,0,1
"West African",0,1,0,0,0,0
"French Quarter",0,0,0,0,0,1
"Jupiter",0,1,0,0,0,0
"Southeast Asia",0,1,0,0,0,0
"the Gulf of Finland",0,0,0,0,0,1
"the Tuo river",0,0,0,0,0,1
"Central America",0,1,0,0,0,0
"the U. S.",0,0,0,0,0,1
"the Caribbean Coast",0,0,0,0,0,1
"Black Sea",0,1,0,0,0,0
"the Mediterranean Sea",0,0,0,0,0,1
"Sakhalin 2",0,0,0,0,0,1
"Souray",0,1,0,0,0,0
"the Syrian Arab Republic",0,0,0,0,0,1
"West",0,1,0,0,0,0
"the Shah Wali Kot",0,0,0,0,0,1
"West Island",0,1,0,0,0,0
"Nagorno Karabakh region",0,0,0,0,0,1
"the Principality of Muscovy",0,0,0,0,0,1
"The Kerch Strait",0,0,0,0,0,1
"East Asia",0,1,0,0,0,0
"Himalayan",0,1,0,0,0,0
"the Holy Roman Empire",0,0,0,0,0,1
"Americas",0,1,0,0,0,0
"the Black Sea late Wednesday night",0,0,0,0,0,1
"U. S. Middle East",0,0,0,0,0,1
"Cross River",0,1,0,0,0,0
"the Rospuda Valley",0,0,0,0,0,1
"South Island",0,1,0,0,0,0
"the Willis Islets",0,0,0,0,0,1
"Hubble",0,1,0,0,0,0
"Iles Crozet",0,0,0,0,0,1
"Northern Rhodesia",0,1,0,0,0,0
"the Canary Islands",0,0,0,0,0,1
"the Middle East",0,1,0,0,0,0
"Libertador O'Higgins",0,1,0,0,0,0
"the Sancha River",0,0,0,0,0,1
"Europe Tunisia",0,0,0,0,0,1
"the Inner Mongolia Autonomous Region",0,0,0,0,0,1
"East Pakistan",0,1,0,0,0,0
"the Far East",0,0,0,0,0,1
"Rift Valley",0,1,0,0,0,0
"the "" Republic of the Equator",0,0,0,0,0,1
"Maale Adumim",0,1,0,0,0,0
"Southern Ocean",0,1,0,0,0,0
"Yucatan",0,1,0,0,0,0
"the Caspian Sea",0,0,0,0,0,1
"Upper East",0,1,0,0,0,0
"The Arctic Ocean",0,0,0,0,0,1
"Western Sahara",0,1,0,0,0,0
"the Kuiper Belt",0,0,0,0,0,1
"Shi'ites",0,1,0,0,0,0
"Sulawesi",0,1,0,0,0,0
"Gulf Coast Sunday",0,0,0,0,0,1
"The Gulf of Guinea",0,0,0,0,0,1
"U. S. S.",0,0,0,0,0,1
"the Yunnan Guizhou plateau",0,0,0,0,0,1
"the New World",0,0,0,0,0,1
"French Indochina",0,0,0,0,0,1
"Makin",0,1,0,0,0,0
"the Lake of Excellence",0,0,0,0,0,1
"the Lekki Free Trade Zone",0,0,0,0,0,1
"Southeast Asia 's",0,0,0,0,0,1
"the Swat Valley",0,0,0,0,0,1
"Rivers",0,0,0,0,0,1
"Formosa Taiwan",0,0,0,0,0,1
"Mohean",0,1,0,0,0,0
"al Anbar",0,0,0,0,0,1
"Everglades",0,1,0,0,0,0
"the Western Balkans",0,0,0,0,0,1
"Mining",0,0,0,0,0,1
"the Val d ' Oise",0,0,0,0,0,1
"Northwest Washington",0,1,0,0,0,0
"Kos",0,1,0,0,0,0
"Cite Soleil",0,1,0,0,0,0
"Kashmir last week",0,0,0,0,0,1
"Great Lakes",0,1,0,0,0,0
"Caribbean Sea",0,1,0,0,0,0
"Gulf of Mexico",0,1,0,0,0,0
"the Black Sea",0,0,0,0,0,1
"Farewell Spit",0,1,0,0,0,0
"the Western Hemisphere",0,0,0,0,0,1
"the Aral Sea",0,0,0,0,0,1
"Western Australia",0,1,0,0,0,0
"the Western Wall",0,0,0,0,0,1
"Spanish Sahara",0,0,0,0,0,1
"the Panama Canal Zone",0,0,0,0,0,1
"Red Sea",0,1,0,0,0,0
"Victoria",0,1,0,0,0,0
"Northern Europe",0,1,0,0,0,0
"Beyazit",0,1,0,0,0,0
"Old Bailey",0,1,0,0,0,0
"The Pacific Ocean",0,0,0,0,0,1
"Canary Islands",0,1,0,0,0,0
"the Heilongjiang River",0,0,0,0,0,1
"Hauts de Seine",0,0,0,0,0,1
"the Paracel Islands",0,0,0,0,0,1
"the Brong Ahafo",0,0,0,0,0,1
"the Line of Control",0,0,0,0,0,1
"the Eastern Sovereign Base Area",0,0,0,0,0,1
"Sea of Oman",0,1,0,0,0,0
"South Asia 's",0,0,0,0,0,1
"Central",0,1,0,0,0,0
"the Orinoco River",0,0,0,0,0,1
"the Cook Islands '",0,0,0,0,0,1
"Central London",0,1,0,0,0,0
"the Pacific Ocean",0,0,0,0,0,1
"Motoyasu River",0,1,0,0,0,0
"the Western Hemisphere 's",0,0,0,0,0,1
"The Indian Ocean",0,0,0,0,0,1
"the South Sandwich Islands",0,0,0,0,0,1
"Sharm el Sheik",0,0,0,0,0,1
"Kashmir Wednesday",0,0,0,0,0,1
"The Mediterranean Island",0,0,0,0,0,1
"the Shatt al Arab waterway",0,0,0,0,0,1
"Gulf Coast",0,1,0,0,0,0
"Old Town",0,1,0,0,0,0
"the South China Sea",0,0,0,0,0,1
"Southeast Asia about 40,000 years",0,0,0,0,0,1
"North America",0,1,0,0,0,0
"Latin America",0,1,0,0,0,0
"Titan",0,1,0,0,0,0
"Africa",0,1,0,0,0,0
"the Indian Ocean",0,0,0,0,0,1
"North West Frontier",0,1,0,0,0,0
"the U. S. Gulf Coast",0,0,0,0,0,1
"the Small Magellanic Cloud",0,0,0,0,0,1
"the Russian Empire",0,0,0,0,0,1
"Asia Pacific Economic Cooperation",0,1,0,0,0,0
"Saint Lucia 's",0,0,0,0,0,1
"Khushab",0,1,0,0,0,0
"Bekaa Valley",0,1,0,0,0,0
"North Waziristan",0,1,0,0,0,0
"the Bay of Bengal Thursday",0,0,0,0,0,1
"Crimean peninsula",0,0,0,0,0,1
"Europe next week",0,0,0,0,0,1
"Pakistani Kashmir",0,0,0,0,0,1
"The Kiel Canal Germany",0,0,0,0,0,1
"Costa del Sol",0,1,0,0,0,0
"the UN Trust Territory of the Pacific Islands",0,0,0,0,0,1
"Key West",0,1,0,0,0,0
"the Niger Delta",0,0,0,0,0,1
"Europe",0,1,0,0,0,0
"the Dhekelia Sovereign Base Area",0,0,0,0,0,1
"The Faroe Islands",0,0,0,0,0,1
"the Baltic Sea",0,0,0,0,0,1
"Northern Niger",0,0,0,0,0,1
"Northern California",0,1,0,0,0,0
"North Africa",0,1,0,0,0,0
"Delta",0,1,0,0,0,0
"Indian Ocean",0,1,0,0,0,0
"Mediterranean coast",0,1,0,0,0,0
"Pacific Islands",0,1,0,0,0,0
"Latin America 's Telesur",0,0,0,0,0,1
"the Arctic Ocean",0,0,0,0,0,1
"the Escravos River",0,0,0,0,0,1
"The Paracel Islands",0,0,0,0,0,1
"Orinoco River",0,1,0,0,0,0
"Gulf",0,1,0,0,0,0
"the Mururoa atoll",0,0,0,0,0,1
"Umm al Haiman",0,0,0,0,0,1
"the Yangtze River",0,0,0,0,0,1
"The Atlantic Ocean",0,0,0,0,0,1
"Asia Africa",0,0,0,0,0,1
"the Atlantic Ocean",0,0,0,0,0,1
"the Adriatic Sea",0,0,0,0,0,1
"Guantanamo",0,1,0,0,0,0
"Florida Wildlife",0,0,0,0,0,1
"Gran Colombia",0,1,0,0,0,0
"Caribbean next week",0,0,0,0,0,1
"the Malay Peninsula",0,0,0,0,0,1
"North",0,1,0,0,0,0
"the Shabat al Basra",0,0,0,0,0,1
"the French Quarter",0,0,0,0,0,1
"Mian Channu",0,1,0,0,0,0
"the Euphrates River",0,0,0,0,0,1
"the Korean Peninsula",0,0,0,0,0,1
"The West Bank",0,0,0,0,0,1
"Sohrab Goth neighborhood",0,0,0,0,0,1
"the Middle East this week",0,0,0,0,0,1
"Ascension Island",0,1,0,0,0,0
"The Marshall Islands",0,0,0,0,0,1
"the Aegean Sea",0,0,0,0,0,1
"Sahara",0,1,0,0,0,0
"Sea",0,0,0,0,0,1
"Mediterranean",0,1,0,0,0,0
"Venus",0,1,0,0,0,0
"Atlantic Ocean",0,1,0,0,0,0
"Central Europe",0,1,0,0,0,0
"East Africa 's",0,0,0,0,0,1
"Khori Garden",0,0,0,0,0,1
"the Kuril Islands",0,0,0,0,0,1
"the Siachen glacier",0,0,0,0,0,1
"the North Atlantic",0,0,0,0,0,1
"the Delaware River",0,0,0,0,0,1
""" Adelie Land",0,0,0,0,0,1
"the Gulf Coast",0,0,0,0,0,1
"Sakhalin Island",0,1,0,0,0,0
"the Pacific Basin",0,0,0,0,0,1
"Saturn",0,1,0,0,0,0
"the Antarctic Peninsula",0,0,0,0,0,1
"Asia",0,1,0,0,0,0
"U. N.",0,0,0,0,0,1
"Bosporus Turkey",0,0,0,0,0,1
"an Anglo French Condominium",0,0,0,0,0,1
"Bab al Sharjee",0,0,0,0,0,1
"Shorja",0,1,0,0,0,0
"Line Island",0,1,0,0,0,0
"The Himalayan region",0,0,0,0,0,1
"Turks and Caicos economy",0,0,0,0,0,1
"the Yellow Sea",0,1,0,0,0,0
"the Mediterranean coast",0,0,0,0,0,1
"Mount Kumgang",0,1,0,0,0,0
"The U. S. Gulf Coast",0,0,0,0,0,1
"the Red Sea",0,1,0,0,0,0
"St. Petersburg 's",0,0,0,0,0,1
"Central and Eastern Europe",0,0,0,0,0,1
"the Taiwan Strait",0,0,0,0,0,1
"Bab al Muadham",0,0,0,0,0,1
"East",0,1,0,0,0,0
"the U. gulf",0,0,0,0,0,1
"the Karshi Khanabad",0,0,0,0,0,1
"the Fergana Valley",0,0,0,0,0,1
"the Straits of Florida",0,0,0,0,0,1
"U. S.",0,0,0,0,0,1
"Naama Bay",0,1,0,0,0,0
"the Nicobar Islands",0,0,0,0,0,1
"Al Anbar",0,1,0,0,0,0
"the Green Zone",0,0,0,0,0,1
"Green Zone",0,1,0,0,0,0
"Oresund Denmark Sweden",0,0,0,0,0,1
"Dai Chopan",0,1,0,0,0,0
"Caribbean",0,1,0,0,0,0
"North West Frontier Province",0,1,0,0,0,0
"East Bengal",0,1,0,0,0,0
"the Orinoco Basin",0,0,0,0,0,1
"the Wainganga River",0,0,0,0,0,1
"the Antarctic Circle",0,0,0,0,0,1
"Ile Amsterdam",0,1,0,0,0,0
"the Oman Sea",0,0,0,0,0,1
"Canal",0,1,0,0,0,0
"the North Caucasus",0,0,0,0,0,1
"the Pe'at Sadeh",0,0,0,0,0,1
"Eastern Europe",0,1,0,0,0,0
"North , Central and South America",0,0,0,0,0,1
"the Baltic region",0,0,0,0,0,1
"The Federally Administered Tribal Areas",0,0,0,0,0,1
"the Andaman Sea",0,0,0,0,0,1
"the U. S. Mexican border",0,0,0,0,0,1
"Balkans",0,1,0,0,0,0
"Sadr City",0,1,0,0,0,0
"Caucasus",0,1,0,0,0,0
"the Austro Hungarian Empire",0,0,0,0,0,1
"Indian Kashmir",0,1,0,0,0,0
"Home Island",0,1,0,0,0,0
"Sunni Triangle",0,0,0,0,0,1
"the Summit of the Americas",0,0,0,0,0,1
"North Arctic Oceans",0,1,0,0,0,0
"the Milky Way",0,0,0,0,0,1
"Beerenberg",0,1,0,0,0,0
"the State of Maryland",0,0,0,0,0,1
"the Euphrates River Valley",0,0,0,0,0,1
"the Viceroyalty of New Granada",0,0,0,0,0,1
*TOTAL*,0,252,0,0,0,280
