Entity,COR,INC,PAR,SPU,MIS,IGN
"Dodge",0,0,0,0,1,0
"English",1,0,0,0,0,0
"Pork Store",0,0,0,0,1,0
"The English Roses",0,0,0,0,1,0
"Manx Gaelic",0,0,0,0,1,0
"M By Madonna",0,0,0,0,1,0
"Nuclear Non-Proliferation",0,0,0,0,1,0
"Ferrari Enzo",0,0,0,0,1,0
"Mars Lander Phoenix",0,0,0,0,1,0
"Stade Général Seyni Kountché",0,0,0,0,1,0
"Nevirapine",0,0,0,0,1,0
"Undercover Brother",0,0,0,0,1,0
"Space Station Saturday",0,0,0,0,1,0
"Ukrainian",0,1,0,0,0,0
"Portuguese",1,0,0,0,0,0
"Enzos",0,0,0,0,1,0
"Acholi",0,0,0,1,0,0
"National Wildlife Refuge",0,0,0,0,1,0
"Didadgah",0,0,0,0,1,0
"Jeep",0,0,0,0,1,0
"Saltillo",0,0,0,0,1,0
"Time Was - Time Is",0,0,0,0,1,0
"Russian",1,0,0,0,0,0
"Frankenstadion",0,0,0,0,1,0
"Okie Dokie Stomp",0,0,0,0,1,0
"McCloud",0,0,0,0,1,0
"settlement",0,0,0,0,1,0
"International Space Station",0,0,0,0,1,0
"Fort Campbell",0,0,0,0,1,0
"Nobel-Prize",0,0,0,0,1,0
"Web",0,0,0,0,1,0
"Soul",0,0,0,0,1,0
"Da Vinci Code",0,0,0,0,1,0
"GDP",0,0,0,0,1,0
"For Your Eyes Only",0,0,0,0,1,0
"Forbes Magazine",0,0,0,0,1,0
"The Queen",0,0,0,0,1,0
"The Inheritance of Loss",0,0,0,0,1,0
"Spanish",1,0,0,0,0,0
"Stadium of Light",0,0,0,0,1,0
"Soprano",0,0,0,0,1,0
"Latest News",0,0,0,0,1,0
"Internet",0,0,0,0,1,0
"Smells Like Teen Spirit",0,0,0,0,1,0
"Operation Colombo",0,0,0,0,1,0
"Maariv",0,0,0,0,1,0
"beatboxing",0,0,0,0,1,0
"Plan Colombia",0,0,0,0,1,0
"When We Left Earth :",0,0,0,0,1,0
"Christopher Hotel",0,0,0,0,1,0
"Daily Mirror",0,0,0,0,1,0
*TOTAL*,9,4,1,1,217,0
