Entity,COR,INC,PAR,SPU,MIS,IGN
"Pinerolo",1,0,0,0,0,0
"New People",0,0,1,0,0,0
"eastern Baghdad",0,0,0,0,1,0
"Anjar",1,0,0,0,0,0
"Temptations",0,0,0,1,0,0
"Gardasil",0,0,0,0,1,0
"Cool",0,0,0,1,0,0
"Omra",0,0,0,0,1,0
"Sevastopol",1,0,0,0,0,0
"Canterbury",1,0,0,0,0,0
"Ninewa",1,0,0,0,0,0
"Muscovy",0,0,1,0,0,0
"ChevronTexaco",0,1,0,0,0,0
"Xingning",0,0,0,0,1,0
"Bijeljina",1,0,0,0,0,0
"Kashmiri",1,0,0,0,0,0
"Gibraltarians",0,1,0,0,0,0
"Madero",1,0,0,0,0,0
"February",0,1,0,0,0,0
"Great Britain",0,0,0,0,1,0
"Liechtenstein",1,0,0,0,0,0
"Kartli-Iberia",0,0,0,0,1,0
"western Japan",0,0,0,0,1,0
"Verizon",1,0,0,0,0,0
"Sudan",1,0,0,0,0,0
"East Africa",1,0,0,0,0,0
"Syrian",1,0,0,0,0,0
"Saipan",1,0,0,0,0,0
"Eritrea",1,0,0,0,0,0
"Mobile",1,0,0,0,0,0
"Bosnian",1,0,0,0,0,0
"Menoufia",1,0,0,0,0,0
"Icelandic",0,0,0,0,1,0
"Galle",1,0,0,0,0,0
"Jakarta",1,0,0,0,0,0
"Naryn",1,0,0,0,0,0
"Izvestia",0,0,0,0,1,0
"Slovene",0,0,0,0,1,0
"western Istanbul",0,0,0,0,1,0
"Zigazag",0,0,0,0,1,0
"Balkh",1,0,0,0,0,0
"Ohrid",1,0,0,0,0,0
"Gansu",0,0,0,0,1,0
"Uri",1,0,0,0,0,0
"Libyan",1,0,0,0,0,0
"Mexico City",1,0,0,0,0,0
"Mediterranean Island",0,0,0,0,1,0
"Greenpeace",1,0,0,0,0,0
"Non Sawang",0,0,0,1,0,0
"the Kosovo",0,0,0,0,1,0
"Colombian",1,0,0,0,0,0
"Kooyong",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"Allawi",1,0,0,0,0,0
"Sanjaya Baru",0,0,0,0,1,0
"Acehnese",0,0,0,0,1,0
"Shakeri",0,0,0,0,1,0
"Manger",0,0,0,0,1,0
"oil-rich Gulf of Guinea",0,0,0,0,1,0
"Bikaner",1,0,0,0,0,0
"Surkh Rod",0,0,0,0,1,0
"Orthodox Christmas",0,0,0,0,1,0
"Jamaican",1,0,0,0,0,0
"Sacramento",0,0,0,0,1,0
"Kenyans",1,0,0,0,0,0
"Baghdad",1,0,0,0,0,0
"Barbuda",0,0,0,0,1,0
"New Year",1,0,0,0,0,0
"Lausanne",1,0,0,0,0,0
"Leonid Nevzlin",0,0,0,0,1,0
"Congo River",0,0,0,0,1,0
"Asia Europe",0,0,1,0,0,0
"Egypt",1,0,0,0,0,0
"Prijedor",1,0,0,0,0,0
"Fort Bragg",0,0,0,0,1,0
"Kiel",1,0,0,0,0,0
"Rumsfeld",0,1,0,0,0,0
"Biakand",0,1,0,0,0,0
"Hafun",1,0,0,0,0,0
"Serbia",1,0,0,0,0,0
"of Kyoto",0,0,0,0,1,0
"Tain",1,0,0,0,0,0
"Bolivar",1,0,0,0,0,0
"D.C.",0,0,0,0,1,0
"Biloxi",1,0,0,0,0,0
"New Delhi",1,0,0,0,0,0
"Puntland",1,0,0,0,0,0
"Rusafa",1,0,0,0,0,0
"Sirte",1,0,0,0,0,0
"British Columbia",0,0,1,0,0,0
"Duekoue",1,0,0,0,0,0
"Rabdhure",0,0,0,0,1,0
"Manhattan District",0,0,0,0,1,0
"Yugoslavian",0,0,1,0,0,0
"Arabian",0,0,1,0,0,0
"Irving",0,1,0,0,0,0
"Shaanxi",1,0,0,0,0,0
"Nyasaland",1,0,0,0,0,0
"Australian Open",0,1,0,0,0,0
"Bahia",1,0,0,0,0,0
"Prussia",1,0,0,0,0,0
"Mahendranagar",1,0,0,0,0,0
"Melanesian",1,0,0,0,0,0
"the Congo",0,0,0,0,1,0
"Sierra",0,0,1,0,0,0
"Cobain",0,1,0,0,0,0
"07-May",0,0,0,0,1,0
"Demand",0,0,0,1,0,0
"Raad",0,0,0,1,0,0
"southern Abyan",0,0,0,0,1,0
"Ferdinand Marcos",1,0,0,0,0,0
"Israeli",1,0,0,0,0,0
"Choudhury",1,0,0,0,0,0
"Qalat",1,0,0,0,0,0
"Fushun County",1,0,0,0,0,0
"North Darfur",1,0,0,0,0,0
"Deshu",1,0,0,0,0,0
"Colored",0,0,0,1,0,0
"South Ossetia",1,0,0,0,0,0
"Chechen",1,0,0,0,0,0
"Khagrachhari",1,0,0,0,0,0
"Bakiyev",0,0,0,0,1,0
"Africa Coordinator",0,0,0,0,1,0
"Slovenian",0,0,1,0,0,0
"Bandundu",1,0,0,0,0,0
"Tupamaros",0,0,0,0,1,0
"Childhood",0,0,0,1,0,0
"Iran enrich",0,0,0,0,1,0
"Liliput",0,0,0,0,1,0
"Shanwei City",0,0,0,0,1,0
"Shanksville",1,0,0,0,0,0
"Taksim",0,0,0,0,1,0
"Fuller",0,0,0,1,0,0
"Lilongwe",1,0,0,0,0,0
"Kaduna",1,0,0,0,0,0
"Amur",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Beit Hanoun",1,0,0,0,0,0
"Boris Tadic",0,0,0,0,1,0
"Ulus",0,1,0,0,0,0
"Baishiyao",0,0,0,0,1,0
"Visegrad",1,0,0,0,0,0
"Bedfordshire",0,0,0,0,1,0
"Annapolis",0,0,0,0,1,0
"Dagestan republic",0,0,0,0,1,0
"Scandinavian",0,0,1,0,0,0
"western India",0,0,0,0,1,0
"Sistan Baluchistan",0,0,1,0,0,0
"American Sikhs",1,0,0,0,0,0
"Kochi",0,0,0,0,1,0
"Shadi Kor",0,0,0,0,1,0
"Asadabad",1,0,0,0,0,0
"Fallujah",1,0,0,0,0,0
"Cheecha Watni",1,0,0,0,0,0
"Ashdod",1,0,0,0,0,0
"Talangama",1,0,0,0,0,0
"Washingtonians",0,0,0,0,1,0
"Cape Verde",1,0,0,0,0,0
"Lukashenko",1,0,0,0,0,0
"Kiffa",1,0,0,0,0,0
"Banaue",1,0,0,0,0,0
"Soviet-era",0,0,0,0,1,0
"Amerindian",0,0,1,0,0,0
"Innovation",0,0,0,1,0,0
"Ancic",0,1,0,0,0,0
"Ghana",1,0,0,0,0,0
"Shkin",1,0,0,0,0,0
"Shadow",0,0,0,1,0,0
"Macheke",0,0,0,0,1,0
"Budweiser",1,0,0,0,0,0
"Pope Benedict",0,1,0,0,0,0
"Jebel Moun",1,0,0,0,0,0
"Crows",0,0,0,1,0,0
"Turin",1,0,0,0,0,0
"N.J.",0,0,0,0,1,0
"Ruhpolding",1,0,0,0,0,0
"Malawai",0,0,0,0,1,0
"Bolivia",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Kelantan",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"Burundi",1,0,0,0,0,0
"Frontline",0,1,0,0,0,0
"India 626",0,0,0,0,1,0
"France",1,0,0,0,0,0
"Lebanon -",0,0,0,0,1,0
"Bangladesh",1,0,0,0,0,0
"Atomstroyexport",0,0,0,0,1,0
"Haqooq",0,0,1,0,0,0
"Indonesia-Malaysia",0,0,0,0,1,0
"Oklahoma",1,0,0,0,0,0
"Calabar",1,0,0,0,0,0
"Luton",1,0,0,0,0,0
"Aulnay",0,0,0,1,0,0
"Lesotho",0,0,0,0,1,0
"SCIRI",0,0,0,0,1,0
"the remote Surkhet",0,0,0,0,1,0
"Faizabad",1,0,0,0,0,0
"Aristide",1,0,0,0,0,0
"Tamiflu",1,0,0,0,0,0
"Alaska",1,0,0,0,0,0
"Chinhoyi",1,0,0,0,0,0
"Stanford",1,0,0,0,0,0
"North Wazirstan",1,0,0,0,0,0
"Believe",0,0,1,0,0,0
"Berkeley",0,0,0,0,1,0
"Canadian",1,0,0,0,0,0
"Brunei",1,0,0,0,0,0
"Hmong",0,0,0,1,0,0
"Adel",0,0,1,0,0,0
"South Kivu",0,0,0,0,1,0
"Best",0,0,1,0,0,0
"Nenbutsushu",0,0,0,0,1,0
"Bugojno",0,0,0,0,1,0
"Mozambique",1,0,0,0,0,0
"Doodipora",1,0,0,0,0,0
"Khuzestan",1,0,0,0,0,0
"Nativity",0,0,0,0,1,0
"Castro",0,1,0,0,0,0
"east Africa",0,0,0,0,1,0
"Iscuande",1,0,0,0,0,0
"Mashhad",1,0,0,0,0,0
"Khawaza Khela",0,0,0,0,1,0
"northwest Baghdad",0,0,0,0,1,0
"Nigeria",1,0,0,0,0,0
"Godfrey Dzvairo",0,0,0,0,1,0
"Albania",1,0,0,0,0,0
"Ecuador",1,0,0,0,0,0
"Kashmiris",1,0,0,0,0,0
"Ingushetia",1,0,0,0,0,0
"Namibia",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Chittagong",1,0,0,0,0,0
"Jabella",1,0,0,0,0,0
"Frogs",0,0,0,1,0,0
"Zalinge",1,0,0,0,0,0
"Clipperton Island",0,0,0,0,1,0
"Cuban Americans",0,0,0,0,1,0
"Laotian",0,0,1,0,0,0
"San",1,0,0,0,0,0
"Zambian",1,0,0,0,0,0
"Central",1,0,0,0,0,0
"Bologna",1,0,0,0,0,0
"the Epiphany",0,0,0,0,1,0
"Latin",1,0,0,0,0,0
"Norinco",1,0,0,0,0,0
"Dili",0,1,0,0,0,0
"Balochistan",1,0,0,0,0,0
"Hope",0,0,1,0,0,0
"Paktia",1,0,0,0,0,0
"Antalya",1,0,0,0,0,0
"Los Angeles Lakers",0,1,0,0,0,0
"West Island",0,0,0,0,1,0
"Hlinethaya",1,0,0,0,0,0
"Waseem Ahmed",0,1,0,0,0,0
"Mandela",1,0,0,0,0,0
"Nigerian",1,0,0,0,0,0
"Astypaleia",0,0,0,0,1,0
"eastern Bosnia-Herzegovina",0,0,0,0,1,0
"Yaracuy",0,1,0,0,0,0
"Bushehr",1,0,0,0,0,0
"Euphrates",0,0,0,0,1,0
"Indian Sikhs",0,0,0,0,1,0
"Taji Qada",1,0,0,0,0,0
"Tunis",1,0,0,0,0,0
"Himalayan",0,0,0,0,1,0
"Taif",0,1,0,0,0,0
"Ghubaysh",0,0,0,0,1,0
"Liberians",1,0,0,0,0,0
"Tel",0,0,1,0,0,0
"Quebec",1,0,0,0,0,0
"Bouake",1,0,0,0,0,0
"B'Tselem",0,0,0,0,1,0
"Cross River",0,0,0,0,1,0
"Cerberus",0,1,0,0,0,0
"Adwar",1,0,0,0,0,0
"FY08/09",0,0,0,0,1,0
"India Pakistan",0,0,1,0,0,0
"Shaktoi",0,0,0,0,1,0
"Skelleftea",1,0,0,0,0,0
"Easter",1,0,0,0,0,0
"Eastern Turkmenistan",0,0,0,0,1,0
"Iceland",1,0,0,0,0,0
"Havana airport",0,0,0,0,1,0
"Liempde",1,0,0,0,0,0
"Ecuadorian",1,0,0,0,0,0
"Aweil",1,0,0,0,0,0
"Ashkelon",1,0,0,0,0,0
"Hallandale Beach",0,0,0,0,1,0
"Bristol",1,0,0,0,0,0
"Sinbad",0,0,0,0,1,0
"Guatemala City",1,0,0,0,0,0
"Molina",0,0,0,1,0,0
"Lower",0,0,1,0,0,0
"Sakhalin Island",0,0,0,0,1,0
"Sri Lanka",1,0,0,0,0,0
"Rostov",0,0,1,0,0,0
"Iranians",1,0,0,0,0,0
"Chicago Bears",0,0,0,0,1,0
"Aurangabad",0,0,0,0,1,0
"Khalis",1,0,0,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"Aqaba",1,0,0,0,0,0
"Braille",0,0,0,0,1,0
"southern California",0,0,0,0,1,0
"Egypt-Gaza",0,0,0,0,1,0
"Milliyet",0,0,0,0,1,0
"Portland",1,0,0,0,0,0
"Mihtarlam",1,0,0,0,0,0
"Hungary",1,0,0,0,0,0
"Kandy",1,0,0,0,0,0
"Husaybah",1,0,0,0,0,0
"Nairobi nightclub",0,0,0,0,1,0
"Coca-Cola",0,0,0,0,1,0
"Mohammed Shafi",0,0,0,0,1,0
"Zhaotong",1,0,0,0,0,0
"Camilla",0,1,0,0,0,0
"Seattle",1,0,0,0,0,0
"Nyange",0,0,0,0,1,0
"West """,0,0,0,0,1,0
"Latvia",1,0,0,0,0,0
"Sucre",1,0,0,0,0,0
"Monkey",0,0,0,1,0,0
"Juventus of Italy",0,0,0,0,1,0
"N.C.",0,0,0,0,1,0
"Dangtu County",0,0,0,0,1,0
"Iskandariya",1,0,0,0,0,0
"El Fasher",0,1,0,0,0,0
"Gerolsteiner",0,1,0,0,0,0
"Lisbon",1,0,0,0,0,0
"Tartous",1,0,0,0,0,0
"Laghman",1,0,0,0,0,0
"Mostar",1,0,0,0,0,0
"Soweto",1,0,0,0,0,0
"Ramallah",1,0,0,0,0,0
"Irbil",1,0,0,0,0,0
"North Waziristan",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"Shandong",1,0,0,0,0,0
"Tolima",1,0,0,0,0,0
"Coahuila",1,0,0,0,0,0
"Mujuru",0,0,0,0,1,0
"Montevideo",1,0,0,0,0,0
"Naqoura",1,0,0,0,0,0
"Wardak",1,0,0,0,0,0
"Khalidiyah",1,0,0,0,0,0
"Dane",0,0,0,0,1,0
"Java Island",0,0,0,0,1,0
"Fernando Verdasco",0,0,0,0,1,0
"Shiloh",1,0,0,0,0,0
"Tunisia",1,0,0,0,0,0
"Osama",0,1,0,0,0,0
"American Airlines",0,1,0,0,0,0
"Nevada",1,0,0,0,0,0
"Dar es Salaam",0,0,0,0,1,0
"New~York",0,0,0,0,1,0
"Tabinda Naeem",0,0,0,0,1,0
"Adijon",1,0,0,0,0,0
"Weah",0,0,0,0,1,0
"Adi Abeto",0,0,0,0,1,0
"Yudhoyono",0,0,0,0,1,0
"Hoping",1,0,0,0,0,0
"Urumqi",1,0,0,0,0,0
"Abramoff",0,1,0,0,0,0
"Egyptian",1,0,0,0,0,0
"Persians",1,0,0,0,0,0
"Havana",1,0,0,0,0,0
"south Asia",0,0,0,0,1,0
"Key West",1,0,0,0,0,0
"Magazzeni",0,0,0,0,1,0
"Ceylon",0,1,0,0,0,0
"Grigol Mgalobishvili",0,0,0,0,1,0
"Sheremetyevo",0,1,0,0,0,0
"Peace",0,1,0,0,0,0
"Sports",0,0,0,1,0,0
"Belgrade",1,0,0,0,0,0
"Iraq.",0,0,1,0,0,0
"North Africa",1,0,0,0,0,0
"Den Bosch",1,0,0,0,0,0
"western Russia",0,0,0,0,1,0
"Saqlawiyah",1,0,0,0,0,0
"Lithuanian",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Kashmirs",0,0,0,0,1,0
"Netanya",1,0,0,0,0,0
"United States",1,0,0,0,0,0
"Dohuk",1,0,0,0,0,0
"Panjwayi",1,0,0,0,0,0
"East Bengal",0,0,0,0,1,0
"Maywand",1,0,0,0,0,0
"Daynunay",0,0,0,0,1,0
"Oleksiy Ivchenko",1,0,0,0,0,0
"Qatar",1,0,0,0,0,0
"Muslim",1,0,0,0,0,0
"Massachusetts",1,0,0,0,0,0
"Manipur",1,0,0,0,0,0
"Baja California",0,0,0,0,1,0
"western Anbar",0,0,0,0,1,0
"Bandar Abbas",0,0,0,0,1,0
"Santa Cruz",0,0,0,0,1,0
"Chelyabinsk",1,0,0,0,0,0
"Manama",1,0,0,0,0,0
"Odense",1,0,0,0,0,0
"Medina",1,0,0,0,0,0
"Kapisa",1,0,0,0,0,0
"Beyazit",0,0,0,0,1,0
"Nicaraguan",0,0,0,0,1,0
"Turkey",1,0,0,0,0,0
"Gulf Coast of Mexico",0,0,0,0,1,0
"California earthquake",0,0,0,0,1,0
