Entity,COR,INC,PAR,SPU,MIS,IGN
"last weekend",0,0,1,0,0,0
"one day later",1,0,0,0,0,0
"the season",0,0,1,0,0,0
"six months from now",0,0,1,0,0,0
"the first Thursday",0,0,1,0,0,0
"the next two day",0,0,1,0,0,0
"Today 's take-over of",0,0,0,0,1,0
"the past week",0,0,1,0,0,0
"between July 30 and August 3",1,0,0,0,0,0
"August 2005",1,0,0,0,0,0
"41 years",0,0,1,0,0,0
"20 17",0,0,1,0,0,0
"earlier Friday",0,0,1,0,0,0
"1854",1,0,0,0,0,0
"early 70s",0,0,1,0,0,0
"four goals Sunday",0,0,1,0,0,0
"31 March 2008",1,0,0,0,0,0
"Baghdad Saturday",0,0,0,0,1,0
"at least next month",0,0,0,1,0,0
"today before Wednesday",0,0,0,0,1,0
"many years up to 2008",0,0,1,0,0,0
"November 21 , 1995",1,0,0,0,0,0
"06 Feb , 02 Jun",0,0,1,0,0,0
"between 1978 and 1986",1,0,0,0,0,0
"November 1",1,0,0,0,0,0
"06 Apr , 06 Feb",0,0,1,0,0,0
"2008 10",0,0,1,0,0,0
"Maoists",0,0,0,0,1,0
"Six days later",0,0,1,0,0,0
"a single season",0,0,1,0,0,0
"a ceasefire",0,0,0,1,0,0
"days of the September 11 , 2001",0,0,1,0,0,0
"an earlier date",0,0,1,0,0,0
"up to 14 days",0,0,1,0,0,0
"the beginning of 2004",0,0,1,0,0,0
"October of next year",0,0,1,0,0,0
"10 week",0,0,1,0,0,0
"late 2002",0,0,1,0,0,0
"1750",0,0,1,0,0,0
"the years before",0,0,1,0,0,0
"end of Friday",0,0,0,0,1,0
"the early 1980s",0,0,1,0,0,0
"the fourth quarter",0,0,1,0,0,0
"1961",1,0,0,0,0,0
"a year ago",0,0,0,1,0,0
"March 2003",1,0,0,0,0,0
"an additional 30 days",0,0,1,0,0,0
"subsequent six",0,0,0,0,1,0
"June 16",1,0,0,0,0,0
"November 7 , 2006",1,0,0,0,0,0
"April 4",0,0,1,0,0,0
"During four",0,0,0,0,1,0
"re-election",0,0,0,0,1,0
"an official day",0,0,1,0,0,0
"the 11th century",0,0,1,0,0,0
"less than last year",0,0,1,0,0,0
"November , 1994",1,0,0,0,0,0
"-",0,0,0,0,1,0
"three-level",0,0,0,0,1,0
"the next day",0,0,1,0,0,0
"multi-story",0,0,0,0,1,0
"November of 2007",0,0,1,0,0,0
"earlier this week",0,0,1,0,0,0
"nearly a week",0,0,1,0,0,0
"This week",0,0,0,1,0,0
"Almost five centuries",0,0,1,0,0,0
"Earlier in the week",0,0,1,0,0,0
"last December 26",0,0,1,0,0,0
"as early as October",0,0,1,0,0,0
"31 year old",0,0,1,0,0,0
"123 years",0,0,1,0,0,0
"Since November",0,0,0,0,1,0
"76 year",0,0,0,1,0,0
"September 20",1,0,0,0,0,0
"last December 4 to December 6",0,0,1,0,0,0
"January 2002",1,0,0,0,0,0
"May 12",1,0,0,0,0,0
"Two years later",0,0,1,0,0,0
"3 month",0,0,1,0,0,0
"June 2005",1,0,0,0,0,0
"earlier in the week",0,0,1,0,0,0
"at least four months",0,0,1,0,0,0
"the first two years",0,0,1,0,0,0
"at least 20 years",0,0,1,0,0,0
"more than 100 days",0,0,1,0,0,0
"mid January",0,0,1,0,0,0
"more purely parliamentary administrations",0,0,0,0,1,0
"two-year",0,0,0,0,1,0
"the 27th anniversary",0,0,1,0,0,0
"1992 93",0,0,1,0,0,0
"Resource-rich",0,0,0,0,1,0
"the first year anniversary",0,0,1,0,0,0
"pre-election violence",0,0,0,0,1,0
"1968",1,0,0,0,0,0
"Shenzhen Sunday",0,0,0,0,1,0
"the second straight year",0,0,1,0,0,0
"2,012 days",0,0,1,0,0,0
"1951",1,0,0,0,0,0
"recent months",0,0,1,0,0,0
"1672",1,0,0,0,0,0
"1896",1,0,0,0,0,0
"August 31",1,0,0,0,0,0
"nearly two years ago",0,0,1,0,0,0
"two year",0,0,1,0,0,0
"the end of 2004",0,0,1,0,0,0
"1840",1,0,0,0,0,0
"Several days later",0,0,1,0,0,0
"July 2008",1,0,0,0,0,0
"summer recess Wednesday",0,0,0,0,1,0
"May 1",1,0,0,0,0,0
"more than ten years",0,0,1,0,0,0
"the night",0,0,0,0,1,0
"42 year old",0,0,0,1,0,0
"Tehran Monday",0,0,0,0,1,0
"one last day",0,0,1,0,0,0
"the same day",0,0,1,0,0,0
"March 20th",1,0,0,0,0,0
"far-right",0,0,0,0,1,0
"another year late last month",0,0,1,0,0,0
"flu 57",0,0,1,0,0,0
"four days ago",0,0,1,0,0,0
"25 years",0,0,1,0,0,0
"June 2009",1,0,0,0,0,0
"Four decades",0,0,1,0,0,0
"early July 2011",0,0,1,0,0,0
"A day",0,0,1,0,0,0
"noon today",0,0,0,0,1,0
"April 30",1,0,0,0,0,0
"nearly a week later",0,0,1,0,0,0
"7 Thursday",0,0,1,0,0,0
"the first week of February",0,0,1,0,0,0
"1907",1,0,0,0,0,0
"the 27 year old",0,0,1,0,0,0
"the first day",0,0,1,0,0,0
"the early 1920s",0,0,1,0,0,0
"April of last year",0,0,1,0,0,0
"the age of 89",0,0,1,0,0,0
"nearly 60 years",0,0,1,0,0,0
"November 3 through 5",1,0,0,0,0,0
"0 3 and 02 May",0,0,1,0,0,0
"15 to 20 years",0,0,1,0,0,0
"August 23",1,0,0,0,0,0
"nine and a half years",0,0,1,0,0,0
"November 25",1,0,0,0,0,0
"July 25 , 1995",1,0,0,0,0,0
"Vientiane",0,0,0,0,1,0
"90 days",0,0,1,0,0,0
"mid June",0,0,1,0,0,0
"eight-day",0,0,0,0,1,0
"the last three years",0,0,1,0,0,0
"two days",0,0,1,0,0,0
"a few months",0,0,1,0,0,0
"the last Monday",0,0,1,0,0,0
"the spring of 2004",0,0,1,0,0,0
"November 1979",1,0,0,0,0,0
"Sunday afternoon",0,0,0,0,1,0
"Later Sunday",0,0,0,0,1,0
"January 26",1,0,0,0,0,0
"October of 2003",1,0,0,0,0,0
"almost eight years",0,0,1,0,0,0
"a more than three year old",0,0,1,0,0,0
"Three years later",0,0,1,0,0,0
"mis 2009",0,0,1,0,0,0
"that year",0,0,1,0,0,0
"November 9 , 1989",1,0,0,0,0,0
"last full year",0,0,0,1,0,0
"liar",0,0,0,0,1,0
"'s run-off",0,0,0,0,1,0
"nearly a half century",0,0,1,0,0,0
"seven-day",0,0,0,0,1,0
"the early 1990s",0,0,1,0,0,0
"October of last year",0,0,1,0,0,0
"about 66 years old",0,0,1,0,0,0
"recent quarters",0,0,1,0,0,0
"the French Quarter",0,0,1,0,0,0
"2023",1,0,0,0,0,0
"29 years",0,0,1,0,0,0
"next April 's",0,0,1,0,0,0
"Providencia shantytown Friday",0,0,0,0,1,0
"1980s",1,0,0,0,0,0
"1719",1,0,0,0,0,0
"the last three months",0,0,1,0,0,0
"the end of two centuries",0,0,1,0,0,0
"a day later",0,0,1,0,0,0
"Nov. 20",1,0,0,0,0,0
"92 years old",0,0,1,0,0,0
"more than seven centuries",0,0,1,0,0,0
"the past three months",0,0,1,0,0,0
"March 16th the 17th anniversary",0,0,1,0,0,0
"their Democracy Day",0,0,1,0,0,0
"June 25",1,0,0,0,0,0
"July 11 , 1995",1,0,0,0,0,0
"1650",1,0,0,0,0,0
"Friday Tehran",0,0,0,0,1,0
"morning raids Sunday",0,0,0,0,1,0
"2008 Biennial",1,0,0,0,0,0
"fiscal year 2009",0,0,1,0,0,0
"several months",0,0,1,0,0,0
"Luzon Wednesday",0,0,0,0,1,0
"the next few months",0,0,1,0,0,0
"February 2002",1,0,0,0,0,0
"its fourth quarter ended Sept. 30",0,0,1,0,0,0
"less than a month",0,0,1,0,0,0
"April 12",1,0,0,0,0,0
"the late 9th and 10th centuries",0,0,1,0,0,0
"El-Obeid Wednesday",0,0,0,0,1,0
"five female",0,0,0,0,1,0
"April 2006",1,0,0,0,0,0
"two or three years",0,0,1,0,0,0
"10 consecutive years",0,0,1,0,0,0
"December 1987",1,0,0,0,0,0
"ten consecutive years",0,0,0,1,0,0
"Tuesday July 15th",0,0,1,0,0,0
"Democracy Day",1,0,0,0,0,0
"its third day",1,0,0,0,0,0
"July 3",0,0,0,0,1,0
"October of this year",0,0,1,0,0,0
"34 17",0,0,1,0,0,0
"last September 's",0,0,1,0,0,0
"later Wednesday",1,0,0,0,0,0
"the 25 year",0,0,1,0,0,0
"the month of November",0,0,1,0,0,0
"since Monday",0,0,0,0,1,0
"1941 44",0,0,1,0,0,0
"eight-year",0,0,0,0,1,0
"May 29",1,0,0,0,0,0
"Last season",0,0,1,0,0,0
"July 10",1,0,0,0,0,0
"just 10 weeks",0,0,1,0,0,0
"the warmest decade",0,0,1,0,0,0
"13th day",0,0,1,0,0,0
"last Tuesday",0,0,1,0,0,0
"September 11 , 2001",1,0,0,0,0,0
"three-year",0,0,0,0,1,0
"just weeks",0,0,0,1,0,0
"earlier this year",0,0,1,0,0,0
"between 1865 and 1898",1,0,0,0,0,0
"May Day Stadium",0,0,0,0,1,0
"the past year",0,0,1,0,0,0
"the last four weeks",0,0,1,0,0,0
"around 2012",0,0,1,0,0,0
"final day",0,0,1,0,0,0
"October 22",1,0,0,0,0,0
"two quarters",0,0,1,0,0,0
"the middle of this year",0,0,1,0,0,0
"1900",1,0,0,0,0,0
"Friday Moscow",0,0,0,0,1,0
"July 15",1,0,0,0,0,0
"8 April",1,0,0,0,0,0
"under the age of 15",0,0,1,0,0,0
"a decade later",0,0,1,0,0,0
"2008 2009",0,0,1,0,0,0
"1986",1,0,0,0,0,0
"under five years of age",0,0,1,0,0,0
"May , 2008",1,0,0,0,0,0
"the other day",0,0,1,0,0,0
"earlier today",0,0,0,0,1,0
"to 85",0,0,1,0,0,0
"June 2",1,0,0,0,0,0
"October 2010",1,0,0,0,0,0
"most of the 20th century",0,0,1,0,0,0
"31 December 2011",1,0,0,0,0,0
"14 years later",0,0,1,0,0,0
"1997",1,0,0,0,0,0
"25 years ago",0,0,1,0,0,0
"December 2009",1,0,0,0,0,0
"17 years",0,0,1,0,0,0
"March 19",1,0,0,0,0,0
"1815",1,0,0,0,0,0
"October of 2010",0,0,1,0,0,0
"31 year",0,0,1,0,0,0
"another 12 months",0,0,1,0,0,0
"February 21",1,0,0,0,0,0
"January 20th",1,0,0,0,0,0
"eight years",0,0,1,0,0,0
"the deadliest years",0,0,1,0,0,0
"next September",0,0,1,0,0,0
"May 28",1,0,0,0,0,0
"Wednesday night",0,0,0,0,1,0
"the holiday season",0,0,1,0,0,0
"three-day period",0,0,0,0,1,0
"1936",1,0,0,0,0,0
"since Sunday",0,0,0,0,1,0
"six year",0,0,1,0,0,0
"39 year old",0,0,1,0,0,0
"mid-afternoon kick-off",0,0,0,0,1,0
"two months later",0,0,1,0,0,0
"August 13",1,0,0,0,0,0
"September 10 , days",0,0,1,0,0,0
"gunfight Monday",0,0,0,0,1,0
"77",0,0,1,0,0,0
"Wednesday that",0,0,0,0,1,0
"170 years",0,0,1,0,0,0
"1930",1,0,0,0,0,0
"Tuesday night",0,0,0,0,1,0
"the glory days",0,0,1,0,0,0
"1975 to 1990",1,0,0,0,0,0
"1814",1,0,0,0,0,0
"September first",0,0,0,0,1,0
"'s Summit of",0,0,0,0,1,0
"rioting",0,0,0,0,1,0
"1994 to 1999",1,0,0,0,0,0
"Christmas shopping season",0,0,1,0,0,0
"late October",0,0,1,0,0,0
"March 26",1,0,0,0,0,0
"the age of 56",0,0,1,0,0,0
"85 years old",0,0,1,0,0,0
"That same day",0,0,1,0,0,0
"the beginning of next year 's hurricane season",0,0,1,0,0,0
"the past 16 years",0,0,1,0,0,0
"January 4",1,0,0,0,0,0
"earlier Monday",0,0,1,0,0,0
"two since September",0,0,0,0,1,0
"a New Year 's Eve",0,0,1,0,0,0
"July 19",1,0,0,0,0,0
"30 years ago",0,0,1,0,0,0
"the 1970s",0,0,1,0,0,0
"just two weeks",0,0,1,0,0,0
"age six months",0,0,1,0,0,0
"Millennium by March of next year",0,0,1,0,0,0
"the holy month of Ramadan",0,0,1,0,0,0
"the last two years",0,0,1,0,0,0
"Last February",0,0,1,0,0,0
"1908",1,0,0,0,0,0
"That season",0,0,1,0,0,0
"nearly four decades",0,0,1,0,0,0
"almost daily",0,0,1,0,0,0
"October 25",1,0,0,0,0,0
"seasonal",0,0,1,0,0,0
"day or two",0,0,0,0,1,0
"1921",1,0,0,0,0,0
"a shaky three month",0,0,1,0,0,0
"28 November 2010",1,0,0,0,0,0
"the 2002",0,0,1,0,0,0
"the final last month",0,0,1,0,0,0
"a late March",0,0,1,0,0,0
"14 century",0,0,1,0,0,0
"the next 12 months",0,0,1,0,0,0
"444 days",0,0,1,0,0,0
"three months later",0,0,1,0,0,0
"November 5",1,0,0,0,0,0
"several weeks ago",0,0,1,0,0,0
"Memorial Day ceremony later Monday",0,0,0,0,1,0
"its first three days",0,0,1,0,0,0
"October 10",1,0,0,0,0,0
"Labor Day",1,0,0,0,0,0
"the election year",0,0,1,0,0,0
"July of 2007",1,0,0,0,0,0
"Maariv",0,1,0,0,0,0
"more than four years",0,0,1,0,0,0
"the past 19 months",0,0,1,0,0,0
"September 2001",1,0,0,0,0,0
"the past 14 months",0,0,1,0,0,0
"third decade",1,0,0,0,0,0
"Thursday night",0,0,0,0,1,0
"Thereafter",0,0,0,0,1,0
"Five years",0,0,1,0,0,0
"weeklong",0,0,0,1,0,0
"34 day",0,0,1,0,0,0
"June 5",1,0,0,0,0,0
"September 29",1,0,0,0,0,0
"through Friday",0,0,0,0,1,0
"March 7",1,0,0,0,0,0
"Three days later",0,0,1,0,0,0
"October 2004",1,0,0,0,0,0
"two weeks later",0,0,1,0,0,0
"1975",1,0,0,0,0,0
"five consecutive quarters",0,0,1,0,0,0
"of mourning",0,0,0,0,1,0
"several days ago",0,0,1,0,0,0
"04 Jan",0,0,0,1,0,0
"March 8th",1,0,0,0,0,0
"May 2",1,0,0,0,0,0
"September 11",1,0,0,0,0,0
"November 18 and 19",1,0,0,0,0,0
"one-day",0,0,0,0,1,0
"first time since January",0,0,0,0,1,0
"from Kabul",0,0,0,0,1,0
"a couple of days later",0,0,1,0,0,0
"11 year",0,0,1,0,0,0
"another six weeks",0,0,1,0,0,0
"October - -",0,0,0,0,1,0
"the past couple of days",0,0,1,0,0,0
"the dry season",0,0,1,0,0,0
"September 2006",1,0,0,0,0,0
"August 18",1,0,0,0,0,0
"the National Day of Prayer",0,0,1,0,0,0
"Annual",0,0,0,1,0,0
"the Year of the Eucharist",0,0,1,0,0,0
"1991",1,0,0,0,0,0
"Tuesday - two",0,0,0,0,1,0
"1386",1,0,0,0,0,0
"multi-candidate",0,0,0,0,1,0
"2003 4",0,0,1,0,0,0
"the decades",0,0,1,0,0,0
"abduction",0,0,0,0,1,0
"Last November",0,0,1,0,0,0
"upcoming months",0,0,1,0,0,0
"Kiev Monday",0,0,0,0,1,0
"more than a week ago",0,0,1,0,0,0
"the last 17 years",0,0,1,0,0,0
"an 18 year",0,0,1,0,0,0
"from Wednesday to Friday",0,0,0,0,1,0
"election day November 4",1,0,0,0,0,0
"The second half of the 20th century",0,0,1,0,0,0
"August 22",1,0,0,0,0,0
"1996 2010",0,0,1,0,0,0
"a third quarter",0,0,1,0,0,0
"Nov. 21",1,0,0,0,0,0
"between July and August",1,0,0,0,0,0
"boom",0,0,0,0,1,0
"hurricane season",0,0,1,0,0,0
"September pro-democracy",0,0,0,0,1,0
"Late Friday",0,0,1,0,0,0
"Apr",0,0,1,0,0,0
"before Sunday",0,0,0,0,1,0
"just three days",0,0,1,0,0,0
"the last few days",0,0,1,0,0,0
"November 2007",1,0,0,0,0,0
"since July",0,0,0,0,1,0
"from Tuesday",0,0,0,0,1,0
"the beginning of the year",0,0,1,0,0,0
"July , 2005",0,0,1,0,0,0
"Merv",0,0,0,0,1,0
"of marriage",0,0,0,0,1,0
"three to 10 days",0,0,1,0,0,0
"the next week",0,0,1,0,0,0
"1956",1,0,0,0,0,0
"1975 90",0,0,1,0,0,0
"next month April 22",0,0,1,0,0,0
"more than five years",0,0,1,0,0,0
"1776",1,0,0,0,0,0
"1493",1,0,0,0,0,0
"the next six years",0,0,1,0,0,0
"September 16",1,0,0,0,0,0
"nine year old",0,0,1,0,0,0
"the other last year",0,0,1,0,0,0
"February 2005",1,0,0,0,0,0
"secretary-general",0,0,0,0,1,0
"four month",0,0,1,0,0,0
"December 8th",1,0,0,0,0,0
"December 15",1,0,0,0,0,0
"nearly two decades",0,0,1,0,0,0
"140 days",0,0,1,0,0,0
"three-and-a-half",0,0,0,0,1,0
"Turkey one day",0,0,0,0,1,0
"in Somalia",0,0,0,0,1,0
"at least 2009",0,0,1,0,0,0
"the second anniversary",0,0,1,0,0,0
"March 30",1,0,0,0,0,0
"a span of more than five decades",0,0,1,0,0,0
"perhaps 2008",0,0,1,0,0,0
"an eight month",0,0,1,0,0,0
"three to five years",0,0,1,0,0,0
"four decades after 1864",0,0,1,0,0,0
"governors of",0,0,0,0,1,0
"January 30.",0,0,1,0,0,0
"mid 1990s",1,0,0,0,0,0
"the first nine months of 2007",0,0,1,0,0,0
"the end of November Tuesday",0,0,1,0,0,0
"one of its administrative departments",0,0,0,0,1,0
"1559",1,0,0,0,0,0
"1997 to 2005",0,0,1,0,0,0
"two Darfur",0,0,0,0,1,0
"just a week",0,0,0,1,0,0
"late next year",0,0,1,0,0,0
"60 days",0,0,1,0,0,0
"Sunday and Monday",1,0,0,0,0,0
"Neolithic",0,0,0,0,1,0
"five months ago",0,0,1,0,0,0
"three year 122",0,0,1,0,0,0
"1291",1,0,0,0,0,0
"another day",0,0,1,0,0,0
"double-bombing Wednesday",0,0,0,0,1,0
"the ninth month of the lunar Islamic",0,0,1,0,0,0
"just two days",0,0,1,0,0,0
"October 24",1,0,0,0,0,0
"May 18",1,0,0,0,0,0
"every day of the year",0,0,1,0,0,0
"the end of March",0,0,1,0,0,0
"and four",0,0,0,0,1,0
"non-proliferation",0,0,0,0,1,0
"two or three days",0,0,1,0,0,0
"19 May 2010",1,0,0,0,0,0
"Sunday morning",0,0,0,0,1,0
"since Thursday",0,0,0,0,1,0
"in December",0,0,0,0,1,0
"tournament",0,0,0,0,1,0
"the spring",0,0,1,0,0,0
"1866",1,0,0,0,0,0
"the next 50 years",0,0,1,0,0,0
"1914",1,0,0,0,0,0
"March",1,0,0,0,0,0
"May Day",1,0,0,0,0,0
"1990s",1,0,0,0,0,0
"three tumultuous decades",0,0,1,0,0,0
"about 15 years",0,0,1,0,0,0
"the start of the Year of the Dog",0,0,1,0,0,0
"April , 2002",1,0,0,0,0,0
"Moscow Wednesday",0,0,0,0,1,0
"06",0,0,1,0,0,0
"Christmas Eve , Christmas Day",0,0,1,0,0,0
"February 2",1,0,0,0,0,0
"between May 1998 and December 2000",0,0,1,0,0,0
"Next month",0,0,0,1,0,0
"five Voice",0,0,0,0,1,0
"more than 4,000 years",0,0,1,0,0,0
"22 April",1,0,0,0,0,0
"2006",1,0,0,0,0,0
"May",1,0,0,0,0,0
"September 1998",1,0,0,0,0,0
"January 2008",1,0,0,0,0,0
"February 10",1,0,0,0,0,0
"of pregnancy",0,0,0,0,1,0
"Christmas Eve",1,0,0,0,0,0
"July 2010",1,0,0,0,0,0
"October third",1,0,0,0,0,0
"January poll",0,0,0,0,1,0
"03",0,0,1,0,0,0
"a nine month",0,0,1,0,0,0
"'s by-election",0,0,0,0,1,0
"in Finland",0,0,0,0,1,0
"1945",1,0,0,0,0,0
"one day before",0,0,0,0,1,0
"1828",1,0,0,0,0,0
"31st",0,0,1,0,0,0
"December 3",1,0,0,0,0,0
"decades",0,0,1,0,0,0
"December 16 through June 20",1,0,0,0,0,0
"the mid 1980s",0,0,1,0,0,0
"September sixth",0,0,1,0,0,0
"June 17",1,0,0,0,0,0
"Tuesday 's afternoon",0,0,0,0,1,0
"Turkey Monday",0,0,0,0,1,0
"three more months",0,0,1,0,0,0
"last summer 's",0,0,1,0,0,0
"Last October",0,0,1,0,0,0
"the traditional new year",0,0,1,0,0,0
"36 year",0,0,1,0,0,0
"Prime Minister-designate",0,0,0,0,1,0
"Vienna Thursday",0,0,0,0,1,0
"the past 10 days",0,0,1,0,0,0
"42",0,0,1,0,0,0
"year 's end",0,0,1,0,0,0
"the end of the year",0,0,1,0,0,0
"Several more days",0,0,1,0,0,0
"May.",0,0,1,0,0,0
"1970s",1,0,0,0,0,0
"1860",1,0,0,0,0,0
"the rest of the year",0,0,1,0,0,0
"10 to 12 years",0,0,1,0,0,0
"January 31",1,0,0,0,0,0
"between April and August of this year",0,0,1,0,0,0
"March 28th",1,0,0,0,0,0
"holy month of Ramadan",0,0,1,0,0,0
"one year early",0,0,1,0,0,0
"October 3",1,0,0,0,0,0
"December 3 election",0,0,0,0,1,0
"Apr 28",0,0,1,0,0,0
"a second day",0,0,1,0,0,0
"late 1991",0,0,1,0,0,0
"Sworn in",0,0,0,0,1,0
"a full eight years",0,0,1,0,0,0
"October 2001",1,0,0,0,0,0
"the two week",0,0,1,0,0,0
"More than five years",0,0,1,0,0,0
"mid November",0,0,1,0,0,0
"Lapdog",0,0,0,0,1,0
"six-year term",0,0,0,0,1,0
"06 Mar , 03 Jun",0,0,1,0,0,0
"February 7",1,0,0,0,0,0
"Riyadh Saturday",0,0,0,0,1,0
"January 31st",1,0,0,0,0,0
"first of three one-day",0,0,0,0,1,0
"the following centuries",0,0,1,0,0,0
"51 year old",0,0,0,1,0,0
"two year old",0,0,1,0,0,0
"December 2002",1,0,0,0,0,0
"'s Beslan",0,0,0,0,1,0
"more than six months",0,0,1,0,0,0
"03 Jan.",0,0,1,0,0,0
"early Wednesday",0,0,1,0,0,0
"March 10",1,0,0,0,0,0
"drug-related",0,0,0,0,1,0
"the second millennium",0,0,1,0,0,0
"July starting date",0,0,0,0,1,0
"the fiscal year",0,0,1,0,0,0
"August 21",1,0,0,0,0,0
"1804",1,0,0,0,0,0
"some 16 weeks",0,0,1,0,0,0
"1928 1929",0,0,1,0,0,0
"1922",1,0,0,0,0,0
"January 22 , 1973",1,0,0,0,0,0
"March 6",1,0,0,0,0,0
"May 19",1,0,0,0,0,0
"20 months",0,0,1,0,0,0
"a more than four year",0,0,1,0,0,0
"August last year",0,0,1,0,0,0
"46 19",0,0,1,0,0,0
"more than three weeks ago",0,0,1,0,0,0
"39 29 Thursday",0,0,1,0,0,0
"multi-count",0,0,0,0,1,0
"more than four years ago",0,0,1,0,0,0
"nearly three decades",0,0,1,0,0,0
"06 Mar , 01 Jun",0,0,1,0,0,0
"service Tuesday",0,0,0,0,1,0
"1826",1,0,0,0,0,0
"the past 13 weeks",0,0,1,0,0,0
"trading day",0,0,1,0,0,0
"10 month old",0,0,1,0,0,0
"the early 20th century",0,0,1,0,0,0
"as early as Friday",0,0,1,0,0,0
"Nov. 9",0,0,1,0,0,0
"the end of next year",0,0,1,0,0,0
"the past 16 months",0,0,1,0,0,0
"2008 season",0,0,1,0,0,0
"1 May 2004",1,0,0,0,0,0
"the nine year old",0,0,1,0,0,0
"up to six years",0,0,1,0,0,0
"Prior to 2006",0,0,1,0,0,0
"two to five years",0,0,1,0,0,0
"Saturday evening",0,0,0,0,1,0
"Wednesday May 14",0,0,1,0,0,0
"the 1820s to 1978",0,0,1,0,0,0
"December 19",1,0,0,0,0,0
"a 6 month",0,0,0,1,0,0
"December 7th",1,0,0,0,0,0
"an end to years",0,0,1,0,0,0
"1765",1,0,0,0,0,0
"02 Jan",0,0,0,1,0,0
"the traditionally busy summer vacation months",0,0,1,0,0,0
"August seventh , 1998",1,0,0,0,0,0
"Two months ago",0,0,1,0,0,0
"Thursday morning",0,0,0,0,1,0
"seven year old",0,0,1,0,0,0
"the past 10 years",0,0,1,0,0,0
