Entity,COR,INC,PAR,SPU,MIS,IGN
"50 Cent",0,1,0,0,0,0
"42 billion guilders",0,0,0,0,0,1
"some 320 billion",0,0,0,0,0,1
"multi million dollar",0,0,0,0,0,1
"nearly 618 billion",0,0,0,0,0,1
"H5N1 virus",0,0,0,0,0,1
"one trillion dollars",0,0,0,0,0,1
"80,000 seat Olympic Stadium",0,0,0,0,0,1
"the 180 billion",0,0,0,0,0,1
"more than 240 billion",0,0,0,0,0,1
"nearly 400 billion liters",0,0,0,0,0,1
"1 guilders",0,0,0,0,0,1
"around 300 billion",0,0,0,0,0,1
"51 cents",0,0,0,0,0,1
"more than 3 billion",0,0,0,0,0,1
"about 83 cents",0,0,0,0,0,1
"hundreds of millions of dollars",0,0,0,0,0,1
"tens of millions",0,0,0,0,0,1
"at least 21 billion",0,0,0,0,0,1
"about 10 billion",0,0,0,0,0,1
"less than 10 million",0,0,0,0,0,1
"an additional 70 billion",0,0,0,0,0,1
"29 cents",0,0,0,0,0,1
"roughly 1 billion",0,0,0,0,0,1
"roughly US 80 million",0,0,0,0,0,1
"billions of dollars",0,0,0,0,0,1
"between 10 million to 20 million",0,0,0,0,0,1
"up to 1 trillion",0,0,0,0,0,1
"68 cents",0,0,0,0,0,1
"56 dollars",0,0,0,0,0,1
"greater than 100 million",0,0,0,0,0,1
"373 billion",0,0,0,0,0,1
"86 cents",0,0,0,0,0,1
"as much as",0,0,0,0,0,1
"one cent",0,0,0,0,0,1
"five million dollars",0,0,0,0,0,1
"65,000 seat Stadium of Light",0,0,0,0,0,1
"at least 10 billion",0,0,0,0,0,1
"1 trillion dollars",0,0,0,0,0,1
"4 billion dollars",0,0,0,0,0,1
"several thousand dollars",0,0,0,0,0,1
"three cents",0,0,0,0,0,1
"Fifteen dollars",0,0,0,0,0,1
"tens of billions of dollars",0,0,0,0,0,1
"half a billion dollars",0,0,0,0,0,1
"as high as 26 cents",0,0,0,0,0,1
"more than 70 billion",0,0,0,0,0,1
"125 cents",0,0,0,0,0,1
"as much as one billion dollars",0,0,0,0,0,1
"more than 25 billion",0,0,0,0,0,1
"more than 10 billion",0,0,0,0,0,1
"trillion dollar",0,0,0,0,0,1
"30 cents",0,0,0,0,0,1
"more than 1 billion",0,0,0,0,0,1
"the tens of thousands",0,0,0,0,0,1
"41 yen",0,0,0,0,0,1
"roughly 12 billion",0,0,0,0,0,1
"three million dollar",0,0,0,0,0,1
"five cents",0,0,0,0,0,1
"16 pence",0,0,0,0,0,1
"144 million guilders",0,0,0,0,0,1
"more than 30 cents",0,0,0,0,0,1
"8 1,000 CFA francs",0,0,0,0,0,1
"300 million dollar",0,0,0,0,0,1
"48 cents",0,0,0,0,0,1
"Hundreds of millions",0,0,0,0,0,1
"more than 340 million",0,0,0,0,0,1
"the one million dollars",0,0,0,0,0,1
"nearly 13 billion",0,0,0,0,0,1
"150 billion",0,0,0,0,0,1
"5 yen",0,0,0,0,0,1
"multi billion dollar",0,0,0,0,0,1
"4 pence",0,0,0,0,0,1
"about three million dollars",0,0,0,0,0,1
"1,00,000 one billion rupiah",0,0,0,0,0,1
"139 billion",0,0,0,0,0,1
"260 pence",0,0,0,0,0,1
"10 cents",0,0,0,0,0,1
"69 cents",0,0,0,0,0,1
"250 billion",0,0,0,0,0,1
"between 5 million and 15 million",0,0,0,0,0,1
"25 yen",0,0,0,0,0,1
"as much as 4 billion",0,0,0,0,0,1
"53 billion",0,1,0,0,0,0
"more than five billion dollars",0,0,0,0,0,1
"more than 40 million",0,0,0,0,0,1
"3 pence",0,0,0,0,0,1
"at least several million dollars",0,0,0,0,0,1
"125 Canadian dollars",0,0,0,0,0,1
"more than 96 million dollars",0,0,0,0,0,1
"235 million guilders",0,0,0,0,0,1
"6 pence",0,0,0,0,0,1
"about 25 billion",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,206
